ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4702.7 at 16:39 15/9/2010  Report at 19:05 Wednesday 15/9/2010. Processed 19:09 Wednesday 15/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.223,0.043,0.095,0.09,CTP,Central Pet,0.091,0.5,203693,0.09,0.091,-,,-,-,-,-1.6,-
0.12,0.018,0.049,0.044,CTPO,  opt mar14,0.047,0.3,27554,0.047,0.049,-,,-,-,-,-,-
0.062,0.021,-,-,CWG,Central West Gold,0.03,,-,0.031,0.037,-,,-,-,-,-0.47,-
0.80,0.355,0.38,0.36,CXM,Centrex Metals,0.36,-2,254,0.36,0.38,-,,-,-,-,-1.34,-
2.64,1.52,2.64,2.56,CGX,CGA Min Ltd,2.64,9,975,2.60,2.64,-,,-,-,-,1.86,141.9
0.67,0.315,0.66,0.62,CHN,Chalice Gold Mines,0.62,,7896,0.61,0.625,-,,-,-,-,-4.03,-
0.036,0.015,0.023,0.021,CHM,Chameleon Min NL,0.023,0.2,29158,0.022,0.023,-,,-,-,-,0.13,17.7
0.52,0.11,0.51,0.49,CHZ,Chesser Res,0.49,-1,2068,0.49,0.50,-,,-,-,-,-1.71,-
0.35,0.091,0.17,0.17,CYU,China Yunnan Copper,0.17,-1.5,37,0.17,0.185,-,,-,-,-,-1.89,-
0.55,0.12,-,-,CYS,Chrysalis Res,0.16,,-,0.15,0.16,-,,-,-,-,-2.31,-
0.31,0.03,0.042,0.042,CYSO,  opt jun13,0.042,-0.9,60,0.042,0.069,-,,-,-,-,-,-
0.444,0.235,0.38,0.36,CGG,Citadel Resource Grp,0.37,-1,34686,0.37,0.38,-,,-,-,-,-1.08,-
0.19,0.08,0.125,0.12,CTO,Citigold Corp Ltd,0.12,0.5,44367,0.115,0.12,-,,-,-,-,-0.26,-
0.18,0.069,0.089,0.084,CLY,Clancy Explore,0.086,0.1,1500,0.08,0.086,-,,-,-,-,-4.61,-
0.028,0.017,0.025,0.025,CLYO,  opt jul13,0.025,,3281,0.025,0.029,-,,-,-,-,-,-
0.25,0.051,0.063,0.06,CGV,Clean Global Energy,0.063,0.3,2983,0.06,0.065,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.035,,-,0.03,0.035,-,,-,0.06,-,-4.7,-
0.006,0.003,0.003,0.003,CFR,Cluff Res,0.003,,11132,0.003,0.004,-,,-,-,-,-0.19,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,7000,0.001,0.002,-,,-,-,-,-,-
105.00,74.06,104.55,101.00,CNA,Coal & Allied Ind  ,101.98,-152,184,101.00,103.50,800,f,1.10,19.26,7.84,877.4,11.6
0.076,0.02,-,-,CES,Coal FE Res,0.064,,-,0.055,0.069,-,,-,-,-,-1.08,-
2.60,1.275,1.565,1.50,CZA,Coal of Africa,1.52,1,6922,1.50,1.54,-,,-,-,-,-11.36,-
0.995,0.27,0.895,0.87,CPL,Coalspur Mines,0.89,1.5,9510,0.885,0.89,-,,-,-,-,-2.98,-
0.87,0.20,0.80,0.78,CPLO,  opt jun11,0.80,2,2709,0.80,0.82,-,,-,-,-,-,-
0.565,0.26,0.515,0.49,CWK,Coalworks Ltd,0.49,-1,2448,0.49,0.495,-,,-,0.13,-,-1.8,-
0.425,0.115,0.265,0.23,CCU,Cobar Cons,0.245,2.5,11541,0.24,0.245,-,,-,-,-,-1.64,-
0.605,0.31,-,-,COK,Cockatoo Coal,0.54,,-,0.56,0.52,-,,-,-,-,0.62,87.1
26.54,15.50,19.60,19.30,CXC,Coeur d'Alene Mines,19.60,25,491,19.60,19.68,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.04,,-,0.04,0.045,-,,-,-,-,-0.76,-
0.46,0.14,0.16,0.145,COI,Comet Ridge Ltd,0.145,-0.5,1776,0.145,0.15,-,,-,-,-,-13.41,-
0.28,0.06,-,-,CNK,Condor Nickel,0.24,,-,0.21,0.24,-,,-,-,-,-0.16,-
0.795,0.20,0.455,0.435,CQT,Conquest Min,0.445,,15191,0.44,0.445,-,,-,-,-,-0.14,-
0.092,0.028,0.051,0.045,CSD,Consolidated Tin Min,0.045,-0.5,10534,0.046,0.05,-,,-,-,-,-1.1,-
0.025,0.002,0.011,0.011,CSDO,  opt dec13,0.011,0.5,9000,0.009,0.015,-,,-,-,-,-,-
0.078,0.033,0.065,0.061,CCC,Contl Coal Ltd,0.062,-0.1,203685,0.062,0.063,-,,-,-,-,-2.46,-
0.04,0.015,0.036,0.034,CCCO,  opt feb13,0.036,0.1,51922,0.034,0.036,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.069,,-,0.065,0.16,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,-,0.03,-,,-,-,-,-,-
0.58,0.355,0.40,0.39,COE,Cooper Energy Ltd,0.395,-0.5,13779,0.385,0.395,-,,-,0.43,-,0.43,91.9
0.044,0.013,-,-,CRJ,Copper Range Ltd,0.016,,-,0.016,0.017,-,,-,-,-,-0.42,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.082,0.081,CSE,Copper Strike Ltd,0.081,0.1,945,0.081,0.084,-,,-,-,-,-1.42,-
0.19,0.05,0.15,0.14,COY,Coppermoly Ltd,0.14,1,7582,0.135,0.14,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,-,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.085,,-,0.075,0.11,-,,-,-,-,-,-
0.11,0.03,-,-,CZN,Corazon Ltd,0.09,,-,0.071,0.09,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.02,,-,0.01,0.022,-,,-,-,-,-,-
0.28,0.12,0.21,0.20,CRC,Cortona Res,0.205,1,4789,0.205,0.21,-,,-,-,-,-1.28,-
0.17,0.025,0.084,0.08,CRCO,  opt jan12,0.084,0.4,900,0.078,0.084,-,,-,-,-,-,-
0.125,0.062,0.093,0.09,CVX,Corvette Res Ltd,0.09,-0.2,2382,0.09,0.095,-,,-,-,-,-6.48,-
0.099,0.015,0.025,0.024,CGM,Cougar Metals NL,0.025,-0.1,12288,0.024,0.025,-,,-,-,-,-1.88,-
0.40,0.012,0.265,0.25,CVY,Coventry Res,0.26,1,5678,0.255,0.26,-,,-,-,-,-1.28,-
0.29,0.105,0.155,0.155,CRE,Crescent Gold,0.155,0.5,730,0.15,0.155,-,,-,-,-,-6.24,-
0.235,0.078,-,-,CUX,Crossland Uranium,0.12,,-,0.105,0.125,-,,-,-,-,-0.82,-
0.545,0.15,0.50,0.485,CAS,Crusader Res,0.49,3,1938,0.47,0.49,-,,-,-,-,-2.51,-
6.59,1.63,2.19,2.09,CDU,Cudeco Ltd,2.15,6,20920,2.14,2.16,-,,-,-,-,0.42,511.9
0.375,0.19,0.365,0.35,CUE,CUE Energy Resource,0.36,,19873,0.355,0.36,-,,-,0.11,-,4,9.0
0.071,0.034,0.05,0.045,CUL,Cullen Res,0.045,-0.1,17650,0.046,0.05,-,,-,-,-,-0.94,-
0.50,0.15,0.16,0.15,CUY,Curnamona Energy,0.155,-1.5,391,0.155,0.16,-,,-,-,-,-0.83,-
0.089,0.035,0.078,0.074,DGR,D'aguilar Gold,0.078,0.8,5763,0.077,0.078,-,,-,-,-,2.11,3.7
0.61,0.50,0.59,0.57,DAU,Dampier Gold Ltd,0.58,1,1963,0.58,0.59,-,,-,-,-,-,-
1.00,0.745,1.00,0.97,DTE,Dart Energy Ltd,0.97,-1,8556,0.97,0.995,-,,-,-,-,-,-
0.21,0.06,0.105,0.105,DTM,Dart Min NL,0.105,,500,0.10,0.105,-,,-,-,-,-1.8,-
0.064,0.02,0.051,0.05,DEG,De Grey Min,0.05,-0.1,2150,0.047,0.053,-,,-,-,-,-0.3,-
0.405,0.12,0.185,0.175,DYL,Deep Yellow Ltd,0.18,0.5,6506,0.175,0.18,-,,-,-,-,-0.28,-
0.25,0.09,0.09,0.09,DSN,Desert Energy,0.09,-1.5,400,0.09,0.099,-,,-,-,-,-4.73,-
0.18,0.057,-,-,DRX,Diatreme Res,0.075,,-,0.075,0.084,-,,-,-,-,-1.97,-
0.98,0.385,0.945,0.93,DML,Discovery Metals,0.94,-0.5,7009,0.93,0.95,-,,-,-,-,-2.19,-
4.37,1.86,2.64,2.57,DOM,Dominion Min,2.60,15,4866,2.57,2.60,6,,0.45,1.02,2.31,2.69,96.7
1.10,0.15,0.85,0.83,DRM,Doray Min Ltd,0.85,2,955,0.84,0.85,-,,-,-,-,-,-
0.28,0.12,0.135,0.135,DUO,Dourado Res Ltd,0.135,,755,0.135,0.14,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.04,,-,0.04,0.045,-,,-,-,-,-,-
0.14,0.067,0.14,0.13,DRA,Dragon Min Ltd,0.135,0.5,23264,0.13,0.135,-,,-,0.01,-,2.47,5.5
0.275,0.115,-,-,DMG,Dragon Mountain Gold,0.255,,-,0.25,0.26,-,,-,-,-,-3.47,-
0.37,0.125,0.19,0.185,DRK,Drake Res,0.19,1,295,0.17,0.19,-,,-,-,-,3.02,6.3
0.11,0.044,0.059,0.058,DLS,Drillsearch Energy,0.058,-0.1,6660,0.058,0.06,-,,-,0.03,-,-1.27,-
0.085,0.037,0.075,0.075,DGO,Drummond Gold Ltd,0.075,-0.1,3000,0.07,0.074,-,,-,-,-,-2.53,-
0.40,0.13,0.155,0.155,DMA,Dynasty Metals,0.155,,1260,0.155,0.16,-,,-,-,-,-6.92,-
0.12,0.038,-,-,EYE,Eagle Eye Metals,0.045,,-,0.046,0.055,-,,-,-,-,-1,-
0.083,0.027,0.083,0.083,ENL,Eagle Nickel Ltd,0.083,0.3,117,0.083,0.12,-,,-,-,-,-0.91,-
0.08,0.001,-,-,ENLO,  opt jul12,0.001,,-,0.001,0.008,-,,-,-,-,-,-
0.044,0.006,-,-,EHR,Earth Heat Res cdi,0.028,,-,0.03,0.033,-,,-,-,-,0.27,10.4
0.70,0.10,0.17,0.16,EAF,East Africa Res,0.165,-0.5,5362,0.165,0.175,-,,-,-,-,-0.14,-
0.13,0.016,0.028,0.028,ECM,East Coast Min,0.028,,345,0.026,0.028,-,,-,-,-,-3.37,-
0.375,0.078,-,-,EER,East Energy Resource,0.195,,-,0.19,0.20,-,,-,-,-,-0.83,-
0.19,0.07,0.13,0.12,EFE,Eastern Iron,0.12,-1,668,0.10,0.13,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.015,,-,0.02,0.04,-,,-,-,-,-,-
1.045,0.615,0.935,0.91,ESG,Eastern Star Gas,0.935,1.5,40705,0.93,0.935,-,,-,-,-,-0.8,-
0.09,0.036,-,-,EAR,Echo Res,0.045,,-,0.045,0.055,-,,-,-,-,-1.75,-
0.20,0.05,0.062,0.051,EDE,Eden Energy Ltd,0.052,-0.4,6873,0.051,0.055,-,,-,-,-,-0.18,-
22.30,12.86,21.36,20.99,EAU,Eldorado Gold cdi,21.24,64,1172,21.09,21.35,4.95,,4.98,-,0.23,24.64,86.2
0.033,0.007,0.011,0.011,EDM,Eldore Min,0.011,0.1,12000,0.011,0.012,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.003,,-,0.003,0.005,-,,-,-,-,-,-
0.21,0.062,0.11,0.105,EKM,Eleckra Mines,0.11,,17948,0.105,0.11,-,,-,-,-,-1.58,-
0.12,0.025,0.047,0.041,EKMO,  opt jun11,0.046,0.1,4400,0.04,0.047,-,,-,-,-,-,-
0.57,0.16,0.52,0.47,ELM,Elemental Min,0.50,1.5,9781,0.50,0.52,-,,-,-,-,-13.95,-
0.35,0.11,0.35,0.31,ELMO,  opt jan12,0.35,4,800,0.35,0.40,-,,-,-,-,-,-
0.28,0.13,0.175,0.17,ELT,Elementos Ltd,0.17,-0.5,32,0.17,0.18,-,,-,-,-,-2.38,-
0.072,0.037,0.064,0.062,EXR,Elixir Pet Ltd,0.064,0.3,3845,0.061,0.065,-,,-,-,-,-5.9,-
0.465,0.09,0.115,0.11,ELK,ELK Pet,0.115,,700,0.11,0.115,-,,-,-,-,-5.92,-
0.054,0.017,-,-,EMR,Emerald Oil & Gas,0.023,,-,0.023,0.025,-,,-,-,-,-2.23,-
1.06,0.245,0.27,0.25,EMG,Emergent Res,0.25,-2,1005,0.25,0.28,-,,-,-,-,-3.54,-
0.745,0.04,-,-,EMGO,  opt sep10,0.05,,-,0.035,0.055,-,,-,-,-,-,-
0.435,0.11,0.18,0.17,ERM,Emmerson Res,0.17,,2850,0.17,0.18,-,,-,-,-,-1.15,-
0.018,0.007,0.016,0.014,EGO,Empire Oil & Gas,0.015,0.1,354309,0.015,0.016,-,,-,-,-,-0.02,-
0.135,0.037,0.075,0.067,ERL,Empire Res,0.075,0.2,5457,0.073,0.076,-,,-,-,-,-1.95,-
0.315,0.09,-,-,EMU,EMU Nickel NL,0.13,,-,0.13,0.135,-,,-,-,-,-2.06,-
0.46,0.185,0.30,0.295,ENR,Encounter Res,0.295,-0.5,773,0.295,0.305,-,,-,-,-,-2.77,-
0.80,0.35,0.425,0.405,EOC,Endocoal Ltd,0.405,,410,0.405,0.42,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.13,,-,0.125,0.13,-,,-,-,-,-3.26,-
0.285,0.115,-,-,EMA,Energy And Min,0.165,,-,0.16,0.175,-,,-,-,-,-1.8,-
0.089,0.015,-,-,EMAO,  opt jul11,0.015,,-,0.015,0.025,-,,-,-,-,-,-
1.02,0.43,0.675,0.675,EME,Energy Metals Ltd,0.675,2.5,10,0.65,0.675,-,,-,-,-,-1.78,-
27.15,12.51,13.55,13.19,ERA,Energy Res,13.38,-7,6224,13.29,13.45,33,f,2.66,-,2.47,87.9,15.2
0.60,0.25,0.41,0.40,EWC,Energy World Corp,0.405,-0.5,19636,0.40,0.405,-,,-,-,-,1.51,26.8
0.305,0.12,0.15,0.135,ETE,Entek Energy Ltd,0.15,-2,13576,0.145,0.15,-,,-,-,-,-1.44,-
0.65,0.13,0.195,0.195,ENT,Enterprise Metals,0.195,-0.5,106,0.195,0.20,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.072,,-,0.072,0.089,-,,-,-,-,-,-
0.11,0.039,0.076,0.074,EVG,Envirogold Ltd,0.075,,6966,0.069,0.075,-,,-,-,-,0.4,18.8
0.025,0.004,0.008,0.008,EVGO,  opt dec11,0.008,-0.1,4750,0.007,0.008,-,,-,-,-,-,-
0.80,0.039,0.78,0.75,EQX,Equatorial Res,0.77,-2,5555,0.755,0.79,-,,-,-,-,-1.24,-
5.69,3.21,5.62,5.53,EQN,Equinox Min Ltd cdi,5.59,-2,14594,5.56,5.60,-,,-,-,-,7.22,77.4
0.068,0.015,0.024,0.024,ERO,ERO Min Ltd,0.024,0.2,900,0.022,0.024,-,,-,-,-,-6.4,-
0.225,0.049,0.08,0.075,ERH,Eromanga Hydro,0.076,0.1,1700,0.075,0.081,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.023,,-,0.02,-,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.052,,-,0.055,0.067,-,,-,-,-,-1.34,-
0.04,0.015,-,-,ERNO,  opt jun13,0.015,,-,0.015,-,-,,-,-,-,-,-
0.10,0.035,0.05,0.05,ESM,Esperance Min,0.05,,300,0.05,0.06,-,,-,-,-,-3.94,-
150.00,110.77,132.17,131.24,GOLD,ETFS Metals etfs gold,131.84,124,485,131.80,132.00,-,,-,-,-,63.17,208.7
0.54,0.12,0.34,0.30,ETH,Ethan Min Ltd,0.32,2,10195,0.31,0.32,-,,-,-,-,-4.67,-
0.32,0.033,0.255,0.23,EKA,Eureka Energy Ltd,0.245,-1,4877,0.245,0.26,-,,-,-,-,0.3,81.7
0.35,0.17,-,-,EUG,Eurogold Ltd,0.18,,-,0.205,0.23,-,,-,0.25,-,-2.5,-
0.325,0.085,0.325,0.31,EPG,European Gas,0.31,0.5,4145,0.305,0.33,-,,-,-,-,-4.31,-
0.48,0.28,0.45,0.445,ENK,European Nickel cdi,0.45,,700,0.445,0.47,-,,-,-,-,-,-
0.185,0.022,0.04,0.038,EDS,Every Day Mine Serv,0.04,0.2,12000,0.037,0.04,-,,-,0.09,-,-2,-
0.024,0.003,0.003,0.003,EXM,Excalibur Min,0.003,,26517,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.028,0.031,0.031,EXG,Excelsior Gold,0.031,-0.1,1000,0.031,0.033,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.55,0.175,0.55,0.50,EXS,Exco Res Ltd,0.55,3.5,15932,0.545,0.55,-,,-,-,-,-1.37,-
0.325,0.15,0.21,0.19,EXE,Exoma Energy Ltd,0.195,-1.5,1200,0.195,0.205,-,,-,-,-,-5.62,-
0.125,0.03,0.045,0.044,EXEO,  opt mar11,0.045,,4000,0.04,0.045,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.14,,-,0.09,0.15,-,,-,-,-,-,-
11.25,6.03,6.46,6.37,EXT,Extract Res,6.39,3,3655,6.31,6.40,-,,-,-,-,-4.96,-
0.16,0.035,0.10,0.093,FAS,Fairstar Res,0.096,-0.4,20905,0.095,0.097,-,,-,-,-,-12.4,-
0.055,0.012,0.034,0.034,FASOA,  opt aug11,0.034,,330,0.034,0.048,-,,-,-,-,-,-
0.35,0.11,0.155,0.15,FCN,Falcon Min Ltd,0.15,-0.5,3473,0.15,0.155,-,,-,-,-,-0.66,-
0.10,0.037,0.053,0.051,FAR,FAR Ltd,0.052,0.1,5665,0.052,0.053,-,,-,-,-,0.34,15.3
0.19,0.07,-,-,FEL,FE Ltd,0.11,,-,0.11,0.115,-,,-,-,-,-2.47,-
1.17,0.585,0.80,0.78,FRS,FerrAus Ltd,0.80,,8673,0.79,0.82,-,,-,-,-,-3.84,-
0.27,0.074,0.076,0.076,FWL,Ferrowest Ltd,0.076,,1,0.077,0.09,-,,-,-,-,-1.49,-
0.02,0.009,-,-,FWLOA,  opt jun12,0.014,,-,0.014,-,-,,-,-,-,-,-
0.235,0.09,0.13,0.13,FCR,Ferrum Crescent,0.13,,500,0.12,0.13,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.028,,-,0.025,0.083,-,,-,-,-,-,-
0.42,0.25,0.34,0.33,FND,Finders Res,0.34,,2500,0.33,0.34,-,,-,-,-,-3.63,-
0.05,0.013,0.022,0.021,FSE,Firestone Energy,0.022,0.1,5944,0.021,0.022,-,,-,-,-,-0.17,-
0.175,0.073,0.095,0.094,FIS,Fission Energy,0.095,0.6,183,0.085,0.095,-,,-,-,-,-0.56,-
0.05,0.01,0.015,0.013,FISO,  opt feb11,0.015,0.4,575,0.015,0.02,-,,-,-,-,-,-
0.197,0.078,0.145,0.135,FMS,Flinders Mines,0.14,,42478,0.14,0.145,-,,-,-,-,-0.4,-
0.081,0.035,0.056,0.053,FML,Focus Min Ltd,0.054,0.2,694263,0.053,0.054,-,,-,-,-,1.22,4.4
0.22,0.072,0.077,0.077,FTE,Forte Energy NL,0.077,,110,0.077,0.08,-,,-,-,-,-0.57,-
5.57,3.28,5.08,4.99,FMG,Fortescue Metals Grp,5.03,1,116148,5.00,5.04,-,,-,0.51,-,22.12,22.7
0.327,0.082,0.135,0.125,FXR,Fox Res,0.13,,6370,0.125,0.13,-,,-,-,-,-6.96,-
0.098,0.004,-,-,FXRO,  opt nov10,0.005,,-,0.005,0.009,-,,-,-,-,-,-
0.01,0.001,-,-,FXROA,  opt mar11,0.002,,-,0.003,0.02,-,,-,-,-,-,-
0.105,0.022,0.061,0.06,FNT,Frontier Res,0.061,0.2,1692,0.061,0.064,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.02,,-,0.014,0.017,-,,-,-,-,-,-
0.18,0.005,0.12,0.12,FYI,FYI Res Ltd,0.12,,7,0.12,0.125,-,,-,-,-,-0.36,-
0.036,0.03,-,-,FYIO,  opt jun12,0.03,,-,0.03,0.038,-,,-,-,-,-,-
2.19,0.905,1.14,1.12,GXY,Galaxy Res,1.14,1.5,16060,1.12,1.14,-,,-,-,-,-7.56,-
0.74,0.15,0.18,0.17,GLL,Galilee Energy,0.175,0.5,2274,0.175,0.18,-,,-,-,-,-4.1,-
0.085,0.021,0.025,0.023,GGX,Gas2Grid Ltd,0.023,0.1,5427,0.023,0.025,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,-,-,,-,-,-,-,-
0.19,0.078,0.094,0.083,GCY,Gascoyne Res Ltd,0.09,0.7,1357,0.09,0.092,-,,-,-,-,-4.27,-
0.10,0.035,-,-,GML,Gateway Min,0.036,,-,0.038,0.06,-,,-,-,-,-0.81,-
0.043,0.02,0.03,0.03,GBX,GB Energy Ltd,0.03,,50,0.03,0.034,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.07,0.068,GBZ,GBM Rsources Ltd,0.07,,145,0.066,0.07,-,,-,-,-,-1.84,-
0.019,0.019,0.019,0.019,GBZOA,  opt jun13,0.019,,1000,0.011,0.019,-,,-,-,-,-,-
0.215,0.08,0.125,0.115,GMM,General Min Corp,0.125,1,5916,0.12,0.13,-,,-,-,-,-7,-
0.123,0.057,-,-,GMD,Genesis Min,0.089,,-,0.072,0.075,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.13,0.18,-,,-,-,-,0.61,21.3
0.925,0.15,-,-,GPR,Geopacific Res,0.45,,-,0.46,0.50,-,,-,0.26,-,-1.28,-
0.40,0.10,-,-,GHT,Geothermal Res,0.13,,-,0.13,0.20,-,,-,-,-,-0.98,-
1.45,0.785,0.965,0.945,GBG,Gindalbie Metals,0.95,-1,36974,0.95,0.955,-,,-,-,-,-0.36,-
0.091,0.027,0.054,0.051,GIP,Gippsland Ltd,0.054,,270,0.051,0.054,-,,-,-,-,-0.66,-
2.71,0.875,2.68,2.63,GIR,Giralia Res NL,2.67,-3,2424,2.62,2.67,-,,-,-,-,0.1,2670.0
0.525,0.037,-,-,GLA,Gladiator Res,0.185,,-,0.14,0.18,-,,-,-,-,-0.52,-
0.044,0.012,0.019,0.019,GLN,Gleneagle Gold,0.019,0.1,2490,0.019,0.02,-,,-,-,-,-2,-
0.155,0.05,-,-,GSC,Global Geoscience,0.073,,-,0.075,0.089,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.017,,-,0.012,0.02,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,0.021,0.077,-,,-,0.05,-,0.46,10.9
0.115,0.021,0.023,0.021,GNI,Global Nickel Invest,0.023,0.2,5063,0.022,0.025,-,,-,-,-,-3.38,-
0.016,0.005,-,-,GNICA,  ctg,0.007,,-,0.005,0.007,-,,-,-,-,-,-
0.05,0.004,0.004,0.004,GNIOA,  opt jun12,0.004,,500,0.004,0.008,-,,-,-,-,-,-
0.22,0.105,0.155,0.145,GBP,Global Pet,0.155,-0.5,1366,0.15,0.155,-,,-,-,-,-5.26,-
0.38,0.115,0.325,0.305,GBE,Globe Metals & Mining,0.305,-1.5,4187,0.305,0.31,-,,-,-,-,-5.49,-
12.53,5.148,12.40,12.38,GCL,Gloucester Coal,12.38,-3,182,12.36,12.41,-,,-,1.99,-,39.9,31.0
9.80,8.40,9.80,9.68,GCLN, ,9.68,-1,15653,9.60,9.74,-,,-,-,-,-,-
0.124,0.048,-,-,GME,GME Res Ltd,0.09,,-,0.088,0.09,-,,-,-,-,-0.15,-
0.077,0.019,0.028,0.022,GOA,Gold Anomaly Ltd,0.027,0.6,81752,0.027,0.028,-,,-,-,-,-,-
0.035,0.008,0.02,0.015,GOAOA,  opt jun12,0.02,0.5,1460,0.013,0.019,-,,-,-,-,-,-
0.375,0.205,0.285,0.275,GDO,Gold One Int Ltd,0.28,-1,8991,0.275,0.285,-,,-,0.09,-,1.24,22.6
0.14,0.06,-,-,GDOO,  opt oct12,0.083,,-,0.083,0.11,-,,-,-,-,-,-
0.032,0.012,0.016,0.015,GCR,Golden Cross,0.016,0.1,10133,0.015,0.016,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.08,0.05,-,-,GED,Golden Deeps,0.08,,-,0.075,0.085,-,,-,-,-,-1.2,-
0.061,0.019,0.021,0.02,GGP,Golden Gate Pet,0.021,,34821,0.02,0.021,-,,-,-,-,-4.6,-
0.029,0.008,0.008,0.008,GGPO,  opt aug12,0.008,-0.1,5796,0.008,0.009,-,,-,-,-,-,-
0.255,0.08,0.185,0.16,GMR,Golden Rim Res,0.18,1.5,31042,0.175,0.185,-,,-,-,-,-1.22,-
0.08,0.022,0.035,0.033,GDN,Golden State Res,0.034,,28776,0.033,0.034,-,,-,-,-,-1.27,-
0.012,0.001,0.002,0.001,GDNOA,  opt nov10,0.001,-0.1,95380,0.001,0.002,-,,-,-,-,-,-
1.07,0.31,0.86,0.83,GWR,Golden West Res,0.835,-3.5,2530,0.835,0.85,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.04,-,,-,-,-,-,-
0.915,0.155,0.20,0.20,GMX,Goldminex Res,0.20,-0.5,49,0.17,0.20,-,,-,-,-,-3.62,-
0.081,0.018,0.023,0.023,GSE,Goldsearch Ltd,0.023,,2000,0.021,0.023,-,,-,-,-,0.24,9.6
0.097,0.007,0.009,0.008,GDA,Gondwana Res,0.009,0.1,31670,0.009,0.01,-,,-,-,-,-0.4,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.002,-,-,,-,-,-,-,-
0.02,0.003,0.014,0.013,GGE,Grand Gulf Energy,0.013,,1360,0.013,0.014,-,,-,-,-,-1.73,-
0.785,0.235,0.64,0.61,GRR,Grange Res,0.615,0.5,40646,0.615,0.62,-,,-,0.59,-,3.93,15.6
0.37,0.048,0.30,0.28,GTE,Great Western Exp,0.30,2,888,0.29,0.30,-,,-,-,-,-1.47,-
0.12,0.017,0.07,0.07,GTEO,  opt jun12,0.07,0.2,767,0.07,0.075,-,,-,-,-,-,-
0.043,0.017,0.021,0.019,GBM,Greater Bendigo Gold,0.021,,9796,0.019,0.021,-,,-,-,-,-3.21,-
0.013,0.007,0.007,0.007,GBMOA,  opt mar12,0.007,,1375,0.004,0.007,-,,-,-,-,-,-
0.066,0.013,0.019,0.019,GRK,Green Rock Energy,0.019,0.1,263,0.018,0.019,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.09,,-,0.095,0.11,-,,-,-,-,-3.48,-
0.935,0.30,0.60,0.565,GGG,Greenland Min En,0.57,,24713,0.57,0.575,-,,-,-,-,-2.33,-
0.665,0.12,0.37,0.35,GGGO,  opt jun11,0.35,,3083,0.345,0.35,-,,-,-,-,-,-
