ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5402.2 at 2014-02-18T16:38:36. Report at Tuesday, February 18, 2014. Processed Wednesday at 2014-02-19T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.014,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.006,.007,-,,-,-,-,-1.13,-,,
1.51,1.105,1.49,1.442,AWE,AWE,1.45,-3,20532,1.44,1.45,-,f,-,1.44,-,3.84,37.8,,
.021,.001,.005,.005,AXC,AXG Mining,.005,-,2000,.004,.005,-,,-,-,-,-2.80,-,,
.025,.01,.012,.012,AVQ,Axiom Min cdi,.012,-.1,9100,.012,.013,-,,-,-,-,-.61,-,,
.08,.025,-,-,AZK,Aziana,.048,-,-,.045,.049,-,,-,-,-,-2.29,-,,
.105,.015,.031,.031,APY,Azonto Petroleum,.031,-,9255,.03,.032,-,,-,-,-,-24.99,-,,
.093,.021,.056,.043,AZM,Azumah Res,.044,-.7,43336,.042,.045,-,,-,-,-,-5.70,-,,
.084,.025,.04,.036,AZS,Azure Minerals,.037,-.2,12489,.037,.038,-,,-,-,-,-.70,-,,
.16,.06,.14,.135,BMB,Balamara Res,.135,-1,2937,.135,.145,-,,-,-,-,-3.06,-,,
.29,.097,.16,.155,BND,Bandanna Energy,.155,+.5,7808,.155,.16,-,,-,-,-,-1.44,-,,
.105,.045,.077,.072,BMN,Bannerman Res,.076,+.5,9171,.074,.076,-,,-,-,-,-1.16,-,,
.007,.002,.002,.002,BKP,Baraka Energy,.002,-,3200,.002,.003,-,,-,-,-,-.02,-,,
.017,.005,-,-,BAR,Barra Res,.006,-,-,.006,.007,-,,-,-,-,-.36,-,,
.50,.29,.47,.45,BSE,Base Res,.46,+2.5,2006,.46,.47,-,,-,-,-,-1.25,-,,
.016,.004,-,-,BSM,Bass Metals,.004,-,-,.004,.005,-,,-,-,-,-3.93,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.018,.004,.007,.006,BAS,Bass Strait Oil Co,.006,-.1,25514,.006,.007,-,,-,-,-,-.74,-,,
.029,.005,.01,.01,BSR,Bassari Res,.01,+.1,14700,.008,.01,-,,-,-,-,-.33,-,,
.277,.11,.165,.155,BRL,Bathurst Res NZ,.155,-.5,5312,.155,.16,-,,-,-,-,-,-,,
.15,.10,.135,.135,BAU,Bauxite Resources,.135,+.5,100,.13,.135,-,,-,-,-,-2.30,-,,
.05,.009,.01,.01,BBX,BBX Minerals,.01,-1.5,3810,.01,.014,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.009,-,,-,-,-,-,-,,
5.48,2.87,5.47,5.39,BCI,BC Iron,5.44,-,4348,5.43,5.44,35.00,f,1.23,-,6.43,42.92,12.7,,
.049,.021,.042,.042,BCD,BCD Res,.042,-,10,.042,.045,-,,-,.07,-,-6.70,-,,
1.59,1.092,1.59,1.525,BPT,Beach Energy,1.53,-4.5,83668,1.525,1.53,2.75,f,4.43,1.41,1.80,12.17,12.6,,
.007,.002,.006,.006,BCN,Beacon Minerals,.006,-,3640,.005,.006,-,,-,-,-,-.10,-,,
.002,.001,-,-,BCNO,  opt sep15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.015,.485,.86,.815,BDR,Beadell Resources,.82,-2.5,29124,.815,.82,-,,-,-,-,2.00,41.0,,
.53,.20,.305,.29,BKY,Berkeley Res,.295,+1,1711,.295,.305,-,,-,-,-,-6.21,-,,
.18,.024,.031,.025,BEZ,Besra Gold cdi,.031,+.1,3462,.031,.045,-,,-,-,-,-,-,,
39.34,30.43,38.89,38.36,BHP,BHP Billiton,38.89,+87,111134,38.85,38.89,119.94,f,1.84,13.47,3.08,220.38,17.6,,
.039,.005,.019,.017,BGS,Birimian Gold,.017,-.1,74495,.016,.017,-,,-,-,-,-.27,-,,
.024,.003,.006,.005,BFE,Black Fire Minerals,.006,+.1,1041,.005,.006,-,,-,-,-,-1.74,-,,
.19,.061,.10,.092,BMZ,Black Mountain,.092,-.8,3885,.092,.095,-,,-,-,-,-3.44,-,,
.054,.015,.02,.02,BMZO,  opt may15,.02,-,1500,.02,.025,-,,-,-,-,-,-,,
.019,.008,-,-,BLR,Black Range Min,.012,-,-,-,-,-,,-,-,-,-.16,-,,
.003,.001,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.12,-,,
.20,.115,.165,.165,BGG,Blackgold Int'l,.165,+1,63,.155,.17,-,,-,.17,-,5.69,2.9,,
.285,.115,.23,.205,BLK,Blackham Res,.225,+2,778,.21,.23,-,,-,-,-,-7.80,-,,
1.20,.16,.18,.175,BTR,Blackthorn Res,.18,+.5,6099,.175,.18,-,,-,-,-,-7.79,-,,
.13,.035,.072,.07,BWD,Blackwood Corp,.07,-.2,125,.071,.085,-,,-,-,-,3.50,2.0,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.082,.025,-,-,BGH,Bligh Res,.027,-,-,.04,.09,-,,-,-,-,-2.83,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,25000,.001,.001,-,,-,-,-,-.11,-,,
.115,.026,.068,.067,BUL,Blue Energy,.067,-,3664,.067,.069,-,,-,-,-,-1.14,-,,
.015,.003,.004,.003,BMG,BMG Res,.003,-,9625,.003,.004,-,,-,-,-,-7.31,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.55,.15,-,-,BOA,Boadicea Res,.175,-,-,.175,.20,-,,-,-,-,-1.01,-,,
.30,.008,-,-,BOAO,  opt mar14,.01,-,-,.001,.01,-,,-,-,-,-,-,,
.46,.20,.25,.25,BBR,Bora Bora Res,.25,-,600,.23,.25,-,,-,-,-,-3.22,-,,
.030,.005,-,-,BOE,Boss Resources,.012,-,-,.012,.017,-,,-,-,-,-3.50,-,,
.015,.002,.004,.004,BML,Botswana Metals,.004,-,8280,.003,.004,-,,-,-,-,-.94,-,,
.001,.001,-,-,BMLOB,  opt dec16,.001,-,-,-,-,-,,-,-,-,-,-,,
.655,.375,.49,.48,BOC,Bougainville Copper,.48,-,176,.49,.50,-,,-,.41,-,-.10,-,,
.025,.011,.014,.014,BUY,Bounty Oil & Gas,.014,-,3278,.014,.015,-,,-,-,-,-.18,-,,
.02,.009,-,-,BZL,BrazIron,.014,-,-,.006,.014,-,,-,-,-,-6.68,-,,
.41,.105,-,-,BRB,Breaker Res,.105,-,-,.05,.094,-,,-,-,-,-8.30,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.028,.05,-,,-,-,-,-,-,,
.165,.01,-,-,BRBO,  opt dec14,.014,-,-,.003,.014,-,,-,-,-,-,-,,
.038,.008,-,-,BTN,Brighton Min,.011,-,-,.01,.011,-,,-,-,-,-1.98,-,,
.07,.043,.058,.054,BCK,Brockman Min,.056,+.2,1719,.056,.064,-,,-,-,-,-.84,-,,
.005,.001,.001,.001,BCKO,  opt sep14,.001,-,300,.001,.004,-,,-,-,-,-,-,,
.08,.035,-,-,BPL,Broken Hill Prospecting,.038,-,-,.039,.04,-,,-,-,-,-.97,-,,
.029,.005,-,-,BMY,Brumby Res,.017,-,-,.018,.024,-,,-,-,-,-1.10,-,,
.072,.007,-,-,BCC,Buccaneer Energy,.008,-,-,.007,.003,-,,-,-,-,-1.96,-,,
.11,.02,.055,.055,BAB,Bullabulling Gold,.055,-,730,.055,.062,-,,-,-,-,-15.22,-,,
.06,.007,-,-,BNR,Bulletin Res,.017,-,-,.015,.017,-,,-,-,-,-4.59,-,,
.505,.04,.37,.365,BPF,Bulletproof Grp,.365,-1,1037,.36,.365,-,,-,-,-,-2.49,-,,
.036,.007,.029,.022,BYR,Burey Gold,.028,+.8,35742,.024,.039,-,,-,-,-,-.79,-,,
.019,.007,.014,.013,BUR,Burleson Energy,.013,-,5546,.012,.013,-,,-,-,-,.30,4.3,,
2.73,1.18,1.61,1.535,BRU,Buru Energy,1.535,-6.5,20999,1.535,1.54,-,,-,-,-,-6.54,-,,
.59,.10,.24,.23,BUX,Buxton Res,.23,-1,464,.22,.23,-,,-,-,-,-4.17,-,,
.30,.021,-,-,BUXO,  opt jan16,.10,-,-,.10,.12,-,,-,-,-,-,-,,
.061,.015,.025,.023,CBS,Cabral Res,.025,-,9261,.024,.025,-,,-,-,-,-1.43,-,,
1.545,.255,.475,.46,CGH,Calibre Grp,.46,-.5,851,.46,.475,7.60,f,.97,.01,16.52,7.34,6.3,,
.057,.01,-,-,CUU,Callabonna Res,.01,-,-,.009,.018,-,,-,-,-,-.70,-,,
.128,.040,-,-,CAY,Canyon Res,.048,-,-,.045,.048,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.096,.014,-,-,CBX,Cape Alumina,.02,-,-,.02,.029,-,,-,-,-,-1.50,-,,
.215,.097,.11,.105,CFE,Cape Lambert Res,.11,-,3237,.105,.11,-,,-,-,-,-20.93,-,,
.46,.145,-,-,CLR,Carabella Res,.45,-,-,-,-,-,,-,-,-,-5.32,-,,
.034,.01,.016,.016,CVV,Caravel Min,.016,-.1,750,.017,.018,-,,-,-,-,-3.00,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.007,-,-,.006,.007,-,,-,-,-,-,-,,
.042,.026,.032,.032,CRB,Carbine Res,.032,-,233,.032,.033,-,,-,-,-,.67,4.8,,
.075,.037,.05,.05,CNQ,Carbine Tungsten,.05,-,1000,.047,.05,-,,-,-,-,-1.80,-,,
.045,.015,.019,.018,CNX,Carbon Energy,.018,-.2,60595,.018,.019,-,,-,-,-,-4.56,-,,
.009,.002,.004,.004,CNXO,  opt jul16,.004,-.1,24493,.003,.004,-,,-,-,-,-,-,,
1.10,.51,-,-,CRM,Carbon Minerals,.51,-,-,-,.44,-,,-,-,-,-15.49,-,,
.16,.02,.034,.034,CDV,Cardinal Res,.034,+.4,2000,.03,.04,-,,-,-,-,-4.20,-,,
.019,.003,-,-,CDVO,  opt jun14,.004,-,-,.001,.005,-,,-,-,-,-,-,,
.079,.039,.069,.065,CVN,Carnarvon Pet,.066,-.3,11787,.064,.066,-,,-,.03,-,-1.00,-,,
.033,.019,.031,.031,CVNO,  opt dec15,.031,-.2,500,.024,.031,-,,-,-,-,-,-,,
.032,.009,.024,.024,CAV,Carnavale Res,.024,-,300,.017,.024,-,,-,-,-,-.50,-,,
.322,.13,.135,.13,CAP,Carpentaria Expl,.13,-,1574,.125,.135,-,,-,-,-,-1.85,-,,
.19,.028,.032,.032,CZI,Cassini Res,.032,-,1000,.03,.039,-,,-,-,-,-3.40,-,,
.06,.006,.007,.007,CCZ,Castillo Copper,.007,+.1,3841,.007,.008,-,,-,-,-,-1.78,-,,
.105,.016,.035,.034,CDT,Castle Minerals,.034,-.1,500,.034,.039,-,,-,-,-,-1.80,-,,
