ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4859.7 at 16:47 23/10/2009  Report at 19:05 Friday 23/10/2009. Processed 19:28 Friday 23/10/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.45,0.07,0.45,0.42,CHN,Chalice Gold Mines,0.44,2,1349,0.43,0.44,-,,-,-,-,-0.78,-
0.033,0.004,0.029,0.027,CHM,Chameleon Min NL,0.028,,52635,0.028,0.029,-,,-,-,-,-0.09,-
0.16,0.06,0.155,0.155,CHZ,Chesser Res,0.155,,1160,0.155,0.16,-,,-,-,-,-1.75,-
0.35,0.056,0.235,0.225,CYU,China Yunnan Copper,0.23,1,3970,0.23,0.235,-,,-,-,-,-1.01,-
0.17,0.033,-,-,CCI,Chrome Corp,0.12,,-,0.115,0.12,-,,-,-,-,2.76,4.3
0.55,0.05,0.48,0.45,CYS,Chrysalis Res,0.45,-1,4268,0.45,0.46,-,,-,-,-,-0.68,-
0.31,0.006,0.23,0.23,CYSO,  opt jun13,0.23,-2.5,100,0.22,0.235,-,,-,-,-,-,-
0.45,0.105,0.425,0.415,CGG,Citadel Resource Grp,0.42,0.5,19527,0.415,0.42,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.15,0.155,0.15,CTO,Citigold Corp Ltd,0.15,-0.5,45223,0.15,0.155,-,,-,-,-,-0.22,-
0.024,0.004,0.005,0.005,CVI,Cityview Corp,0.005,,12998,0.005,0.006,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,0.175,0.17,CLY,Clancy Explore,0.175,2.5,523,0.17,0.175,-,,-,-,-,-4.4,-
0.075,0.011,0.075,0.075,CLU,Cloncurry Metals,0.075,,1955,0.07,0.085,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.004,-0.1,13000,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,76.93,74.07,CNA,Coal & Allied Ind  ,74.90,-129,182,74.20,74.91,710,f,1.52,15.40,9.48,1076.6,7.0
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.01,-,3.5,,-,-,3.65,-,-
0.12,0.039,-,-,CES,Coal FE Res,0.04,,-,0.04,0.05,-,,-,-,-,-1.03,-
0.008,0.003,-,-,CESO,  opt dec09,0.005,,-,-,0.004,-,,-,-,-,-,-
2.39,0.725,2.15,2.05,CZA,Coal of Africa,2.08,-2,3993,2.05,2.08,-,,-,-,-,-3.55,-
0.485,0.025,0.435,0.42,CPL,Coalspur Mines,0.435,2.5,13333,0.415,0.44,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.33,,-,0.315,0.36,-,,-,-,-,-,-
0.42,0.09,0.38,0.36,CWK,Coalworks Ltd,0.36,-1,2304,0.36,0.375,-,,-,-,-,-0.7,-
0.215,0.047,0.19,0.175,CCU,Cobar Cons,0.18,1,7595,0.17,0.18,-,,-,-,-,-1.78,-
0.535,0.19,0.395,0.38,COK,Cockatoo Coal,0.38,-1,9998,0.38,0.385,-,,-,-,-,-14.52,-
26.54,6.00,25.75,25.00,CXC,Coeur D'alene Mines cdi 1:1,25.49,4,357,25.09,25.74,-,,-,4.42,-,-,-
0.09,0.03,-,-,CLN,Colonial Res,0.07,,-,0.081,0.09,-,,-,-,-,-1.6,-
0.011,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.001,0.05,-,,-,-,-,-,-
0.051,0.036,0.051,0.051,CRL,Comet Res,0.051,0.1,100,0.051,0.066,-,,-,-,-,-1.95,-
0.50,0.033,0.42,0.41,COI,Comet Ridge Ltd,0.41,1,1772,0.41,0.42,-,,-,-,-,-14.1,-
0.13,0.049,0.13,0.115,CNK,Condor Nickel,0.13,3,511,0.105,0.13,-,,-,-,-,-0.04,-
0.795,0.14,0.62,0.61,CQT,Conquest Min,0.62,0.5,2367,0.615,0.62,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.08,,-,0.061,0.08,-,,-,-,-,-1.1,-
0.025,0.001,-,-,CSDO,  opt dec13,0.02,,-,0.012,0.02,-,,-,-,-,-,-
0.09,0.035,0.068,0.065,CCC,Contl Coal Ltd,0.068,,31471,0.065,0.068,-,,-,-,-,-5.7,-
0.046,0.017,0.033,0.032,CCCO,  opt feb13,0.033,-0.1,6126,0.033,0.034,-,,-,-,-,-,-
0.20,0.023,0.15,0.12,CVG,Convergent Min,0.12,-1.5,325,0.12,0.145,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.04,,-,0.02,0.05,-,,-,-,-,-,-
0.505,0.20,0.47,0.455,COE,Cooper Energy Ltd,0.46,-0.5,7824,0.45,0.465,-,,-,0.42,-,-1,-
0.053,0.01,0.036,0.033,CRJ,Copper Range Ltd,0.036,0.5,3444,0.035,0.036,-,,-,-,-,-3.64,-
0.01,0.001,0.001,0.001,CRJOA,  opt sep10,0.001,-0.5,54,0.001,0.01,-,,-,-,-,-,-
0.18,0.043,0.13,0.115,CSE,Copper Strike Ltd,0.13,1,2686,0.115,0.13,-,,-,-,-,-2.9,-
0.19,0.015,0.145,0.14,COY,Coppermoly Ltd,0.145,0.5,1891,0.14,0.15,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.021,0.04,-,,-,-,-,-,-
0.115,0.035,0.089,0.089,COYOA,  opt dec11,0.089,,1012,0.07,0.089,-,,-,-,-,-,-
0.24,0.065,0.205,0.19,CRC,Cortona Res,0.20,,3020,0.20,0.205,-,,-,-,-,-1.54,-
0.27,0.027,0.27,0.24,COV,Corvette Res,0.24,-3,8163,0.24,0.25,-,,-,-,-,-2.21,-
0.12,0.011,0.052,0.052,CGM,Cougar Metals NL,0.052,0.6,1649,0.045,0.052,-,,-,-,-,-1.83,-
0.29,0.062,0.23,0.215,CRE,Crescent Gold,0.225,,4970,0.21,0.23,-,,-,-,-,-10.72,-
0.22,0.04,0.195,0.18,CUX,Crossland Uranium,0.195,0.5,1903,0.18,0.195,-,,-,-,-,-1.3,-
0.30,0.07,-,-,CAS,Crusader Res,0.23,,-,0.23,0.25,-,,-,-,-,-5.84,-
6.59,0.935,5.93,5.67,CDU,Cudeco Ltd,5.78,2,7309,5.73,5.78,-,,-,-,-,-0.07,-
0.295,0.085,0.27,0.26,CUE,CUE Energy Resource,0.27,0.5,6683,0.265,0.27,-,,-,0.08,-,-3.3,-
0.086,0.025,0.065,0.063,CUL,Cullen Res,0.063,-0.1,2172,0.063,0.065,-,,-,-,-,-1.14,-
0.60,0.135,0.43,0.43,CUY,Curnamona Energy,0.43,-2.5,38,0.43,0.455,-,,-,-,-,0.05,860.0
0.09,0.03,0.085,0.083,DGR,D'aguilar Gold,0.085,,3572,0.08,0.085,-,,-,-,-,0.39,21.8
0.10,0.04,-,-,DTM,Dart Min NL,0.067,,-,0.075,0.08,-,,-,-,-,-2.62,-
0.015,0.001,-,-,DTMO,  opt may10,0.002,,-,0.002,-,-,,-,-,-,-,-
0.067,0.017,0.053,0.053,DEG,De Grey Min,0.053,-0.2,700,0.053,0.055,-,,-,-,-,-1.2,-
0.47,0.098,0.37,0.36,DYL,Deep Yellow Ltd,0.37,-0.5,36289,0.365,0.375,-,,-,-,-,-1.19,-
0.16,0.042,0.125,0.12,DSN,Desert Energy,0.125,0.5,520,0.13,0.14,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.031,,-,0.02,0.031,-,,-,-,-,-,-
0.18,0.075,0.125,0.12,DRX,Diatreme Res,0.12,,667,0.12,0.125,-,,-,-,-,-1.6,-
0.95,0.25,0.89,0.87,DIO,Dioro Explore NL,0.875,-1.5,1342,0.875,0.88,-,,-,-,-,-22.36,-
0.57,0.105,0.55,0.52,DML,Discovery Metals,0.53,-3.5,8065,0.525,0.53,-,,-,-,-,-2.88,-
0.335,0.068,0.275,0.27,DMM,DMC Min Ltd,0.27,,4300,0.265,0.275,-,,-,-,-,-16.19,-
5.69,1.92,3.76,3.70,DOM,Dominion Min,3.70,-3,2389,3.70,3.71,14,,2.17,1.06,3.78,30.38,12.2
0.095,0.014,0.089,0.084,DRA,Dragon Min Ltd,0.087,0.3,24252,0.084,0.089,-,,-,-,-,1.79,4.9
0.29,0.051,0.16,0.16,DMG,Dragon Mountain Gold,0.16,,2151,0.16,0.18,-,,-,-,-,-3.82,-
0.30,0.05,0.29,0.265,DRK,Drake Res,0.265,-1.5,3133,0.265,0.275,-,,-,-,-,-2.29,-
0.10,0.001,0.078,0.077,DRKO,  opt dec09,0.077,-0.1,1249,0.07,0.077,-,,-,-,-,-,-
0.11,0.016,0.05,0.049,DLS,Drillsearch Energy,0.049,,29163,0.049,0.05,-,,-,0.04,-,-0.6,-
0.125,0.031,-,-,DGO,Drummond Gold Ltd,0.076,,-,0.077,0.08,-,,-,-,-,-1.5,-
0.08,0.02,-,-,DVM,DVM Intl  Ltd,0.052,,-,0.052,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.003,-,-,,-,-,-,-,-
0.38,0.04,0.25,0.25,DMA,Dynasty Metals,0.25,,133,0.245,0.25,-,,-,-,-,-4.51,-
0.025,0.025,-,-,DMAOA,  opt feb10,0.025,,-,0.005,0.055,-,,-,-,-,-,-
0.085,0.025,0.07,0.07,EYE,Eagle Eye Metals,0.07,,115,0.07,0.08,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.003,,-,0.005,0.006,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.035,0.055,-,,-,-,-,-2.89,-
0.08,0.004,0.004,0.004,ENLO,  opt jul12,0.004,-7.6,35,0.004,0.017,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.10,,-,0.10,0.11,-,,-,-,-,-4.35,-
0.25,0.076,0.14,0.135,EER,East Energy Resource,0.14,1,700,0.125,0.14,-,,-,-,-,-0.77,-
0.90,0.093,0.52,0.49,ECU,Eastern Corp,0.50,-2.5,4101,0.495,0.50,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.10,,-,0.10,0.12,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.032,,-,0.032,0.05,-,,-,-,-,-,-
1.165,0.255,0.96,0.89,ESG,Eastern Star Gas,0.905,-4.5,40618,0.905,0.91,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.05,,-,0.05,0.30,-,,-,-,-,-2.24,-
0.145,0.028,0.099,0.099,EDE,Eden Energy Ltd,0.099,-0.1,811,0.095,0.10,-,,-,-,-,-4.9,-
0.024,0.005,0.014,0.014,EDM,Eldore Min,0.014,,7800,0.014,0.015,-,,-,-,-,-0.51,-
0.014,0.002,-,-,EDMO,  opt dec09,0.003,,-,0.002,0.006,-,,-,-,-,-,-
0.21,0.012,0.135,0.125,EKM,Eleckra Mines,0.13,0.5,20031,0.13,0.135,-,,-,-,-,-3.95,-
0.12,0.01,0.08,0.075,EKMO,  opt jun11,0.08,1,2800,0.07,0.08,-,,-,-,-,-,-
0.57,0.028,0.445,0.42,ELM,Elemental Min,0.42,-3,1131,0.42,0.44,-,,-,-,-,-7.95,-
0.295,0.11,0.225,0.22,ELMO,  opt jan12,0.22,-0.5,620,0.22,0.27,-,,-,-,-,-,-
0.095,0.03,0.055,0.05,EXR,Elixir Pet Ltd,0.05,-0.2,12511,0.049,0.05,-,,-,-,-,-15.1,-
0.465,0.092,0.41,0.245,ELK,ELK Pet,0.26,-12.5,45403,0.25,0.26,-,,-,-,-,-8.12,-
0.095,0.031,0.049,0.048,EMR,Emerald Oil & Gas,0.049,,1069,0.049,0.053,-,,-,-,-,-1.87,-
0.935,0.045,0.90,0.825,EMG,Emergent Res,0.83,-4,2449,0.83,0.88,-,,-,-,-,-1.94,-
0.66,0.01,0.63,0.575,EMGO,  opt sep10,0.61,1,1570,0.61,0.63,-,,-,-,-,-,-
0.435,0.041,0.31,0.305,ERM,Emmerson Res,0.305,,1257,0.305,0.315,-,,-,-,-,-0.82,-
0.014,0.004,0.011,0.01,EGO,Empire Oil & Gas,0.011,,168900,0.01,0.011,-,,-,-,-,-0.11,-
0.135,0.02,0.095,0.082,ERL,Empire Res,0.085,-2,10717,0.082,0.095,-,,-,-,-,-1.62,-
0.315,0.032,0.28,0.26,EMU,EMU Nickel NL,0.26,-2,576,0.26,0.275,-,,-,-,-,-1.79,-
0.48,0.05,0.355,0.355,ENR,Encounter Res,0.355,-0.5,150,0.34,0.36,-,,-,-,-,-2.9,-
0.41,0.17,0.275,0.255,EMA,Energy And Min,0.26,-1.5,2493,0.255,0.265,-,,-,-,-,-2.09,-
0.089,0.061,0.089,0.085,EMAO,  opt jul11,0.086,0.1,2227,0.08,0.088,-,,-,-,-,-,-
1.17,0.31,0.94,0.94,EME,Energy Metals Ltd,0.94,4,50,0.91,0.915,-,,-,-,-,0.07,1342.9
-,-,-,-,EMEE,  cud bid d,-,,-,0.21,-,-,,-,-,-,-,-
28.28,10.53,26.35,25.48,ERA,Energy Res,25.55,-70,6953,25.52,25.85,34,f,4.79,-,1.33,162.78,15.7
0.72,0.175,0.475,0.46,EWC,Energy World Corp,0.465,-0.5,15994,0.46,0.475,-,,-,-,-,-0.71,-
0.25,0.041,0.23,0.215,ETE,Entek Energy Ltd,0.22,0.5,3290,0.215,0.22,-,,-,-,-,0.65,33.8
0.042,0.002,-,-,ETEO,  opt dec09,0.038,,-,0.038,0.04,-,,-,-,-,-,-
0.65,0.067,0.555,0.475,ENT,Enterprise Metals,0.53,6,8205,0.515,0.53,-,,-,-,-,-1.35,-
0.37,0.16,0.27,0.245,ENTO,  opt jun12,0.27,2.5,1403,0.24,0.29,-,,-,-,-,-,-
0.098,0.026,0.086,0.083,EVG,Envirogold Ltd,0.083,-0.1,6100,0.083,0.085,-,,-,-,-,0.68,12.2
0.02,0.001,0.008,0.008,EVGOA,  opt dec09,0.008,0.1,750,0.007,0.008,-,,-,-,-,-,-
0.10,0.037,-,-,EPS,Epsilon Energy,0.073,,-,0.066,0.073,-,,-,-,-,-7.43,-
0.063,0.016,-,-,EQX,Equatorial Coal,0.024,,-,0.024,0.03,-,,-,-,-,-11.84,-
-,-,-,-,EQXN,  def,-,,-,-,-,-,,-,-,-,-,-
4.37,0.95,4.20,4.10,EQN,Equinox Min Ltd cdi,4.17,3,30394,4.10,4.20,-,,-,-,-,25.35,16.4
0.30,0.08,0.16,0.15,ERH,Eromanga Hydro,0.16,0.5,4023,0.15,0.155,-,,-,-,-,-5.97,-
0.08,0.013,-,-,ERHCA,  ctg,0.04,,-,0.038,0.04,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.065,,-,0.062,0.09,-,,-,-,-,-,-
0.125,0.025,0.06,0.057,ERO,Eromanga Uranium,0.06,0.3,1183,0.058,0.059,-,,-,-,-,-6.7,-
0.11,0.02,-,-,ERN,Erongo Energy,0.05,,-,0.051,0.059,-,,-,-,-,-2.21,-
0.065,0.007,-,-,ESMCA,Esperance ctg,0.05,,-,0.06,0.09,-,,-,-,-,-8.36,-
152.50,105.00,112.30,111.76,GOLD,ETFS Metals etfs gold,112.00,10,62,112.00,112.46,-,,-,-,-,63.17,177.3
0.195,0.026,0.068,0.065,EKA,Eureka Energy Ltd,0.065,0.1,935,0.066,0.069,-,,-,-,-,-5,-
0.32,0.06,0.31,0.31,EUG,Eurogold Ltd,0.31,1,20,0.30,0.31,-,,-,-,-,7.25,4.3
0.30,0.11,0.17,0.165,EPG,European Gas,0.17,,1391,0.165,0.17,-,,-,-,-,-4.83,-
0.185,0.025,0.185,0.18,EDS,Every Day Mine Serv,0.18,,3120,0.175,0.18,-,,-,0.12,-,-14,-
0.022,0.005,0.021,0.019,EXM,Excalibur Min,0.02,0.1,691429,0.019,0.02,-,,-,-,-,-0.15,-
0.008,0.001,0.003,0.002,EXMO,  opt dec09,0.003,0.1,31924,0.003,0.004,-,,-,-,-,-,-
0.01,0.002,0.007,0.007,EXMOA,  opt dec12,0.007,,194,0.007,0.008,-,,-,-,-,-,-
0.35,0.063,0.285,0.275,EXS,Exco Res Ltd,0.28,0.5,7906,0.275,0.28,-,,-,-,-,-1.39,-
0.30,0.01,0.30,0.24,EXE,Exoma Energy Ltd,0.24,0.5,13139,0.235,0.24,-,,-,-,-,-7.39,-
0.098,0.001,0.094,0.075,EXEO,  opt mar11,0.085,0.8,6000,0.078,0.083,-,,-,-,-,-,-
11.45,0.785,9.41,9.12,EXT,Extract Res,9.41,31,3381,9.41,9.45,-,,-,-,-,-5.38,-
0.075,0.02,0.047,0.042,FAS,Fairstar Res,0.047,0.3,5560,0.044,0.047,-,,-,-,-,-13.18,-
0.22,0.043,0.215,0.21,FCN,Falcon Min Ltd,0.21,,2803,0.205,0.215,-,,-,-,-,-0.23,-
0.022,0.002,0.01,0.01,FRV,Fall River Res cdi,0.01,,1103,0.007,0.01,-,,-,-,-,-2.66,-
17.925,4.65,16.80,16.70,FLX,Felix Res Ltd,16.75,-5,5416,16.75,16.80,53,f,2.57,2.53,3.16,136.18,12.3
0.83,0.105,0.80,0.755,FRS,FerrAus Ltd,0.80,5.5,4538,0.80,0.81,-,,-,-,-,-2.05,-
0.27,0.04,0.20,0.20,FWL,Ferrowest Ltd,0.20,,175,0.17,0.20,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.08,,-,0.04,0.08,-,,-,-,-,-,-
0.50,0.21,0.40,0.385,FND,Finders Res,0.385,-1.5,340,0.38,0.40,-,,-,-,-,-10.8,-
0.059,0.01,0.04,0.036,FSE,Firestone Energy,0.04,0.4,25725,0.039,0.04,-,,-,-,-,-0.12,-
0.155,0.019,0.048,0.045,FAR,First Aust Res,0.045,-0.1,49614,0.045,0.046,-,,-,-,-,-0.41,-
0.25,0.051,0.13,0.13,FIS,Fission Energy,0.13,,37,0.135,0.145,-,,-,-,-,-0.48,-
0.081,0.01,0.037,0.036,FISO,  opt feb11,0.036,0.1,735,0.035,0.045,-,,-,-,-,-,-
0.20,0.028,0.16,0.155,FMS,Flinders Mines,0.16,0.5,117797,0.16,0.165,-,,-,-,-,-0.33,-
0.065,0.017,0.056,0.054,FML,Focus Min Ltd,0.056,0.2,401353,0.056,0.057,-,,-,-,-,0.2,28.0
0.22,0.045,0.175,0.17,FTE,Forte Energy NL,0.17,0.5,3121,0.165,0.175,-,,-,-,-,-0.51,-
4.75,1.16,4.07,4.00,FMG,Fortescue Metals Grp,4.03,5,38538,4.03,4.04,-,,-,0.35,-,21.9,18.4
0.33,0.087,0.29,0.265,FXR,Fox Res,0.27,,12857,0.27,0.275,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.066,,-,0.073,0.085,-,,-,-,-,-,-
0.046,0.01,0.032,0.028,FNT,Frontier Res,0.028,,17304,0.028,0.029,-,,-,-,-,-0.9,-
0.015,0.009,0.01,0.01,FNTO,  opt dec10,0.01,-0.1,1543,0.01,0.012,-,,-,-,-,-,-
2.40,0.265,1.75,1.67,GXY,Galaxy Res,1.69,-2,10979,1.69,1.70,-,,-,-,-,-4.62,-
0.085,0.017,0.067,0.065,GGX,Gas2Grid Ltd,0.065,-0.2,300,0.065,0.067,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,0.09,0.09,GML,Gateway Min,0.09,,86,0.075,0.09,-,,-,-,-,-1.76,-
0.09,0.026,-,-,GBX,GB Energy Ltd,0.04,,-,0.04,0.059,-,,-,-,-,-3.19,-
0.026,0.003,-,-,GBXO,  opt sep11,0.003,,-,0.004,0.02,-,,-,-,-,-,-
0.28,0.012,0.265,0.24,GBZ,GBM Rsources Ltd,0.25,1.5,14832,0.25,0.255,-,,-,-,-,-1.2,-
0.11,0.01,0.082,0.076,GBZO,  opt jun10,0.08,1,11040,0.076,0.09,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.10,,-,0.10,0.15,-,,-,-,-,-5.6,-
0.15,0.02,-,-,GPR,Geopacific Res,0.049,,-,0.04,0.049,-,,-,0.10,-,-0.62,-
0.65,0.22,-,-,GHT,Geothermal Res,0.39,,-,0.39,0.395,-,,-,-,-,-0.82,-
1.05,0.32,0.945,0.92,GBG,Gindalbie Metals,0.935,1.5,16977,0.925,0.935,-,,-,-,-,5.1,18.3
0.078,0.024,0.066,0.057,GIP,Gippsland Ltd,0.062,0.6,50879,0.056,0.065,-,,-,-,-,-0.86,-
1.32,0.29,1.205,1.14,GIR,Giralia Res NL,1.15,-5.5,3385,1.15,1.16,-,,-,-,-,4.2,27.4
0.055,0.03,0.045,0.045,GLA,Gladiator Res,0.045,,30,0.045,0.047,-,,-,-,-,-0.89,-
0.18,0.021,0.034,0.031,GLN,Gleneagle Gold,0.034,,17214,0.032,0.034,-,,-,-,-,-2.85,-
0.07,0.023,0.055,0.052,GGY,Glengarry Res,0.052,-0.3,2070,0.053,0.056,-,,-,-,-,-0.44,-
0.07,0.015,-,-,GSC,Global Geoscience,0.07,,-,0.071,0.075,-,,-,-,-,-1.7,-
0.024,0.005,0.016,0.016,GSCO,  opt aug12,0.016,0.5,1000,0.016,0.02,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.014,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.032,0.16,0.145,GFE,Global Iron Ltd,0.145,-0.5,82,0.145,0.19,-,,-,-,-,-6.56,-
0.078,0.024,0.05,0.048,GNI,Global Nickel Invest,0.05,0.5,24267,0.05,0.051,-,,-,-,-,-6.66,-
0.295,0.087,0.16,0.155,GBP,Global Pet,0.155,0.5,517,0.155,0.16,-,,-,-,-,-3.23,-
0.38,0.071,0.265,0.25,GBE,Globe Metals & Mining,0.26,1,10088,0.26,0.265,-,,-,-,-,-4.52,-
7.02,2.51,6.39,6.32,GCL,Gloucester Coal,6.32,2,227,6.30,6.36,13.5,,7.39,2.12,2.14,99.8,6.3
0.105,0.03,-,-,GME,GME Res Ltd,0.072,,-,0.073,0.078,-,,-,-,-,-0.25,-
0.077,0.005,0.05,0.045,GOA,Gold Aura Ltd,0.05,0.6,3376,0.045,0.048,-,,-,-,-,-1.44,-
0.035,0.001,0.024,0.023,GOAOA,  opt jun12,0.023,-0.1,2850,0.023,0.03,-,,-,-,-,-,-
0.98,0.005,0.335,0.325,GDO,Gold One Int Ltd,0.33,,7952,0.325,0.33,-,,-,-,-,-6.08,-
0.155,0.002,0.12,0.12,GDOO,  opt oct12,0.12,1,512,0.115,0.135,-,,-,-,-,-,-
0.038,0.008,0.027,0.024,GCR,Golden Cross,0.025,-0.2,11061,0.024,0.027,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.05,0.075,-,,-,-,-,-0.9,-
0.244,0.038,0.049,0.047,GGP,Golden Gate Pet,0.048,,9515,0.047,0.048,-,,-,-,-,-2.81,-
0.023,0.015,0.019,0.017,GGPO,  opt aug12,0.017,,1163,0.017,0.019,-,,-,-,-,-,-
0.24,0.02,0.18,0.165,GMR,Golden Rim Res,0.165,,8127,0.165,0.17,-,,-,-,-,-1.88,-
0.21,0.042,0.047,0.045,GDN,Golden State Res,0.045,,10941,0.045,0.046,-,,-,-,-,-1.29,-
0.015,0.006,0.007,0.007,GDNOA,  opt nov10,0.007,,10116,0.007,0.008,-,,-,-,-,-,-
0.031,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.022,0.03,-,,-,-,-,-3.62,-
0.59,0.21,0.38,0.375,GWR,Golden West Res,0.375,,1010,0.375,0.38,-,,-,-,-,-8.41,-
0.12,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.015,0.022,-,,-,-,-,-,-
1.05,0.63,0.795,0.715,GMX,Goldminex Res,0.715,1.5,257,0.72,0.80,-,,-,-,-,-1.23,-
0.06,0.012,0.043,0.041,GSE,Goldsearch Ltd,0.041,0.1,2200,0.04,0.041,-,,-,-,-,-0.29,-
0.006,0.001,-,-,GSEO,  opt oct09,0.002,,-,-,0.001,-,,-,-,-,-,-
0.097,0.007,0.067,0.06,GDA,Gondwana Res,0.062,0.2,65425,0.062,0.063,-,,-,-,-,-2.8,-
0.075,0.004,0.044,0.044,GDAO,  opt jun11,0.044,,950,0.044,0.05,-,,-,-,-,-,-
0.021,0.001,0.013,0.011,GDAOC,  opt jun10,0.011,-0.2,1790,0.01,0.012,-,,-,-,-,-,-
0.018,0.003,0.005,0.005,GGE,Grand Gulf Energy,0.005,,9000,0.004,0.005,-,,-,-,-,-2.53,-
0.646,0.193,0.27,0.26,GRR,Grange Res,0.26,-0.5,12835,0.26,0.265,-,,-,-,-,19.69,1.3
0.10,0.03,-,-,GYN,Graynic Metals,0.076,,-,0.076,0.09,-,,-,-,-,-8.45,-
0.275,0.016,0.25,0.225,GTE,Great Western Exp,0.245,-0.5,4233,0.23,0.25,-,,-,-,-,-1.47,-
0.055,0.002,0.044,0.035,GTEO,  opt jun12,0.035,-0.9,452,0.04,0.043,-,,-,-,-,-,-
0.09,0.035,0.063,0.063,GRK,Green Rock Energy,0.063,-0.1,1287,0.062,0.063,-,,-,-,-,-1.02,-
0.22,0.07,0.18,0.155,GER,Greenearth Energy,0.18,-0.5,120,0.155,0.17,-,,-,-,-,-2.63,-
0.665,0.15,0.385,0.345,GGG,Greenland Min En,0.375,-1,25132,0.37,0.38,-,,-,-,-,-2.03,-
0.45,0.065,0.23,0.205,GGGO,  opt jun11,0.205,-2.5,858,0.205,0.225,-,,-,-,-,-,-
0.185,0.052,0.11,0.10,GPP,Greenpower Enrgy,0.11,1,496,0.10,0.11,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.20,,-,0.16,0.20,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.017,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.05,-,,-,-,-,-,-
0.555,0.059,0.555,0.53,GRY,Gryphon Min Ltd,0.54,-1,4126,0.54,0.56,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.10,-,,-,-,-,-3.03,-
0.77,0.23,0.67,0.65,GNM,Gujarat NRE Min,0.67,4,398,0.615,0.67,-,,-,0.53,-,-1,-
0.125,0.027,0.04,0.03,GLM,Gulf Mines Ltd,0.03,-1,200,0.03,0.035,-,,-,-,-,-0.65,-
0.016,0.001,0.001,0.001,GLMO,  opt oct09,0.001,-0.1,100,0.001,0.17,-,,-,-,-,-,-
0.064,0.021,0.044,0.041,GLF,Gulf Res,0.044,0.2,5100,0.038,0.043,-,,-,-,-,-0.1,-
0.021,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.005,0.02,-,,-,-,-,-,-
0.015,0.001,-,-,GLFOA,  opt dec09,0.002,,-,0.002,0.005,-,,-,-,-,-,-
