ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4321.5 at 2011-09-02T16:39:27. Report at Friday, September 2, 2011. Processed Saturday at 2011-09-03T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.29,1.725,2.59,2.48,BCI,BC Iron,2.48,-12,254,2.47,2.48,-,,-,-,-,1.59,156.0,,
.16,.007,.012,.012,BCD,BCD Res,.012,-,200,.012,.013,-,,-,.06,-,-3.09,-,,
1.14,.60,1.14,1.095,BPT,Beach Energy,1.11,-,123233,1.10,1.12,1.75,f,-,1.15,1.58,-8.81,-,,
.02,.006,.007,.007,BCN,Beacon Minerals,.007,-,4000,.007,.008,-,,-,-,-,-.13,-,,
.995,.31,.85,.81,BDR,Beadell Resources,.82,-6,121083,.82,.825,-,,-,-,-,-4.00,-,,
1.93,.34,.37,.355,BKY,Berkeley Res,.355,-1.5,3090,.35,.365,-,,-,-,-,-15.56,-,,
1.15,.065,-,-,BKYO,  opt may13,.065,-,-,-,-,-,,-,-,-,-,-,,
49.81,34.81,39.59,38.96,BHP,BHP Billiton,39.04,-83,128936,39.02,39.10,98.41,f,4.06,9.90,2.52,399.57,9.8,,
.17,.08,.11,.11,BFE,Black Fire Minerals,.11,-,1650,.11,.12,-,,-,-,-,-1.27,-,,
.26,.18,-,-,BMZ,Black Mountain,.205,-,-,-,-,-,,-,-,-,-,-,,
.091,.023,.029,.027,BLR,Black Range Min,.027,-,8077,.027,.028,-,,-,-,-,-.04,-,,
.022,.005,-,-,BRD,Black Ridge Min,.007,-,-,.006,.007,-,,-,-,-,-.22,-,,
.004,.002,-,-,BRDOA,  opt dec12,.002,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,.175,.175,BGG,Blackgold Int'l,.175,+1.5,2200,.16,.175,-,,-,-,-,-,-,,
.28,.15,-,-,BLK,Blackham Res,.24,-,-,.205,.235,-,,-,-,-,-.89,-,,
.055,.007,.009,.009,BLKO,  opt oct11,.009,+.1,900,.008,.01,-,,-,-,-,-,-,,
.86,.40,.50,.50,BTR,Blackthorn Res,.50,-,100,.50,.515,-,,-,-,-,16.29,3.1,,
.34,.05,.23,.23,BWD,Blackwood Corp,.23,+1,597,.22,.24,-,,-,-,-,-21.24,-,,
.014,.002,-,-,BLZ,Blaze Int'l,.003,-,-,-,-,-,,-,-,-,-.11,-,,
.039,.009,.016,.015,BDI,Blina Minerals,.015,-.1,39563,.015,.016,-,,-,-,-,-.40,-,,
.15,.06,.11,.10,BUL,Blue Energy,.105,-.5,4929,.10,.11,-,,-,-,-,-.74,-,,
.15,.055,.10,.09,BOM,Bondi Min,.10,+1.7,15520,.097,.10,-,,-,-,-,-.45,-,,
.24,.027,.091,.091,BOE,Boss Energy,.091,-,1500,.091,.096,-,,-,-,-,-1.34,-,,
.166,.061,.08,.08,BML,Botswana Metals,.08,-.1,200,.08,.087,-,,-,-,-,-1.26,-,,
.068,.022,-,-,BMLO,  opt jun13,.043,-,-,.037,.043,-,,-,-,-,-,-,,
2.20,.70,.91,.88,BOC,Bougainville Copper,.88,-2,297,.88,.95,-,,-,.34,-,-.41,-,,
.185,.075,.079,.079,BGD,Boulder Steel,.079,-.1,192,.079,.085,-,,-,.02,-,-.55,-,,
.069,.016,-,-,BGDO,  opt mar12,.016,-,-,-,-,-,,-,-,-,-,-,,
.125,.02,.027,.026,BUY,Bounty Oil & Gas,.026,-.1,1600,.026,.027,-,,-,-,-,-.47,-,,
1.545,.715,1.51,1.485,BOW,Bow Energy,1.505,-1.5,29634,1.49,1.51,-,,-,-,-,-1.99,-,,
.11,.034,-,-,BWN,Bowen Energy,.036,-,-,.036,.05,-,,-,-,-,-.80,-,,
.326,.046,.10,.10,BMG,Brazilian Metal Grp,.10,-,950,.10,.105,-,,-,-,-,-3.08,-,,
.045,.026,-,-,BMGO,  opt mar14,.03,-,-,-,-,-,,-,-,-,-,-,,
.21,.08,-,-,BZL,BrazIron,.08,-,-,.07,.10,-,,-,-,-,-,-,,
.12,.04,.07,.069,BRW,Breakaway Res,.07,+.1,4358,.069,.07,-,,-,-,-,-9.08,-,,
.21,.083,-,-,BUT,Bright Star Res,.115,-,-,.11,.115,-,,-,-,-,-2.68,-,,
.13,.025,-,-,BUTO,  opt oct12,.025,-,-,.027,.04,-,,-,-,-,-,-,,
.315,.096,.12,.12,BTN,Brighton Min,.12,+1,100,.095,.11,-,,-,-,-,1.00,12.0,,
6.25,2.48,2.95,2.83,BRM,Brockman Res,2.85,-,659,2.82,2.92,-,,-,-,-,-30.10,-,,
.20,.095,.10,.10,BPL,Broken Hill Prospecting,.10,-,136,.095,.10,-,,-,-,-,-,-,,
.06,.02,-,-,BPLOA,  opt feb14,.025,-,-,-,-,-,,-,-,-,-,-,,
.325,.09,-,-,BMY,Brumby Res,.125,-,-,.125,.135,-,,-,-,-,-3.00,-,,
