ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4974.1 at 16:36 6/4/2010  Report at 19:06 Tuesday 6/4/2010. Processed 20:18 Tuesday 6/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.21,0.037,0.066,0.056,GDN,Golden State Res,0.058,-0.5,246063,0.057,0.058,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.006,GDNOA,  opt nov10,0.006,-0.1,151107,0.006,0.007,-,,-,-,-,-,-
0.04,0.006,0.033,0.033,GTX,Golden Tiger Min,0.033,-0.5,400,0.029,0.04,-,,-,-,-,1.33,2.5
1.06,0.31,0.75,0.71,GWR,Golden West Res,0.74,4,1612,0.72,0.75,-,,-,-,-,-8.61,-
0.08,0.014,0.03,0.03,GWROA,  opt dec10,0.03,,2000,0.025,0.045,-,,-,-,-,-,-
0.915,0.23,0.25,0.24,GMX,Goldminex Res,0.24,,1445,0.24,0.35,-,,-,-,-,-3.62,-
0.081,0.016,-,-,GSE,Goldsearch Ltd,0.034,,-,0.034,0.037,-,,-,-,-,0.24,14.2
0.097,0.009,0.021,0.02,GDA,Gondwana Res,0.021,0.1,1750,0.019,0.021,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.02,,-,0.009,0.02,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.012,0.003,0.01,0.009,GGE,Grand Gulf Energy,0.009,-0.1,27164,0.009,0.01,-,,-,-,-,-1.73,-
0.655,0.193,0.655,0.61,GRR,Grange Res,0.655,6,52429,0.65,0.655,-,,-,-,-,30.05,2.2
0.22,0.013,0.155,0.15,GTE,Great Western Exp,0.15,0.5,425,0.145,0.15,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.031,,-,0.035,0.04,-,,-,-,-,-,-
0.09,0.03,0.03,0.03,GRK,Green Rock Energy,0.03,,100,0.03,0.034,-,,-,-,-,-1.66,-
0.265,0.10,0.15,0.15,GER,Greenearth Energy,0.15,,289,0.15,0.155,-,,-,-,-,-3.48,-
0.935,0.20,0.465,0.42,GGG,Greenland Min En,0.465,4,3934,0.44,0.465,-,,-,-,-,-2.03,-
0.665,0.09,0.24,0.225,GGGO,  opt jun11,0.225,-2.5,1220,0.225,0.26,-,,-,-,-,-,-
0.185,0.07,-,-,GPP,Greenpower Enrgy,0.10,,-,0.08,0.10,-,,-,-,-,-0.89,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.08,,-,0.08,0.099,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.003,,-,0.003,0.05,-,,-,-,-,-,-
0.02,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.001,0.02,-,,-,-,-,-,-
1.20,0.05,1.03,0.97,GOT,Groote Res Ltd,0.99,4.5,5942,0.955,0.99,-,,-,-,-,-2.64,-
0.95,0.002,-,-,GOTO,  opt jun10,0.72,,-,0.72,0.80,-,,-,-,-,-,-
0.59,0.19,0.585,0.57,GRY,Gryphon Min Ltd,0.58,2.5,14874,0.58,0.585,-,,-,-,-,-2.3,-
0.10,0.045,0.06,0.06,GTR,GTI Res,0.06,,1000,0.05,0.06,-,,-,-,-,-3.07,-
0.75,0.31,0.75,0.725,GNM,Gujarat Nre Coal,0.745,2.5,5425,0.74,0.745,-,,-,0.52,-,-1.7,-
0.125,0.021,0.026,0.026,GLM,Gulf Mines Ltd,0.026,0.1,1749,0.026,0.03,-,,-,-,-,-0.62,-
0.001,0.001,-,-,GLMO,  opt jan13,-,,-,0.002,0.02,-,,-,-,-,-,-
0.063,0.02,0.027,0.027,GLF,Gulf Res,0.027,,450,0.025,0.027,-,,-,-,-,0.4,6.8
0.01,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.001,0.01,-,,-,-,-,-,-
0.01,0.007,-,-,GLFOB,  opt mar13,0.007,,-,0.006,0.01,-,,-,-,-,-,-
0.12,0.03,-,-,GUL,Gullewa Ltd,0.08,,-,0.08,0.09,-,,-,0.09,-,0.39,20.5
0.165,0.071,0.09,0.089,GUN,Gunson Res,0.089,-0.1,708,0.088,0.089,-,,-,-,-,-0.78,-
0.51,0.105,0.41,0.41,HHM,Hampton Hill Min,0.41,0.5,165,0.405,0.41,-,,-,-,-,-0.47,-
0.295,0.082,0.28,0.265,HNR,Hannans Reward,0.275,1.5,13180,0.27,0.275,-,,-,-,-,1.82,15.1
0.205,0.06,0.185,0.18,HAO,Haoma Min NL,0.18,0.5,1275,0.18,0.185,-,,-,-0.16,-,-2.61,-
0.71,0.38,0.40,0.40,HAV,Havilah Res NL,0.40,,320,0.40,0.43,-,,-,-,-,-0.9,-
0.04,0.01,-,-,HAVO,  opt apr10,0.01,,-,-,0.02,-,,-,-,-,-,-
0.016,0.006,0.007,0.006,HAW,Hawthorn Res,0.007,,2501,0.006,0.007,-,,-,-,-,-1.39,-
0.005,0.001,-,-,HAWO,  opt apr12,0.001,,-,0.002,-,-,,-,-,-,-,-
0.001,0.001,-,-,HAWOA,  opt sep10,0.001,,-,-,-,-,,-,-,-,-,-
0.007,0.002,-,-,HAWOB,  opt feb13,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.26,0.10,0.235,0.225,HAZ,Hazelwood Res,0.23,,5529,0.225,0.23,-,,-,-,-,-1.54,-
0.65,0.28,0.335,0.31,HSK,Heemskirk Cons,0.335,3.5,4210,0.325,0.335,-,,-,0.45,-,-15.91,-
0.128,0.04,0.095,0.093,HLX,Helix Res,0.093,-0.2,375,0.083,0.095,-,,-,-,-,-5.04,-
0.05,0.02,0.04,0.03,HLXOA,  opt may11,0.03,-0.5,5100,0.03,0.04,-,,-,-,-,-,-
0.81,0.045,0.75,0.685,HEM,Hemisphere Res,0.75,6.5,1678,0.735,0.75,-,,-,-,-,-3.2,-
-,-,-,-,HEMN,  def x opt,-,,-,0.50,-,-,,-,-,-,-,-
0.044,0.014,0.021,0.02,HTM,Heritage Gold Nz,0.021,,6744,0.02,0.022,-,,-,-,-,-0.16,-
0.38,0.155,0.27,0.245,HRR,Heron Res,0.245,,1988,0.25,0.265,-,,-,-,-,-2.93,-
0.405,0.087,0.32,0.31,HIG,Highlands Pacific,0.31,,4266,0.30,0.315,-,,-,-,-,0.19,163.2
0.285,0.135,0.16,0.155,HEG,Hill End Gold,0.155,,3166,0.155,0.16,-,,-,-,-,-3.1,-
0.52,0.155,0.38,0.37,HGO,Hillgrove Res Ltd,0.38,1,9108,0.375,0.38,2,f,8.71,-,5.26,17.42,2.2
0.175,0.066,0.11,0.11,HDG,Hodges Res,0.11,0.5,304,0.105,0.12,-,,-,-,-,-5.52,-
0.40,0.11,0.355,0.345,HZN,Horizon Oil Ltd,0.355,2,14060,0.35,0.355,-,,-,0.19,-,6.28,5.7
0.29,0.13,-,-,HRS,Hudson Res,0.18,,-,0.17,0.20,-,,-,0.08,-,0.15,120.0
0.60,0.335,0.54,0.50,HUN,Hunnu Coal Ltd,0.515,1,10422,0.515,0.525,-,,-,-,-,-,-
0.67,0.175,0.325,0.29,ICN,Icon Energy Ltd,0.32,4,50909,0.31,0.32,-,,-,-,-,-1.47,-
0.15,0.042,0.086,0.086,III,Icon Res Ltd,0.086,-0.5,389,0.075,0.085,-,,-,-,-,-1.63,-
4.59,2.70,4.59,4.50,ILU,Iluka Res,4.53,,16415,4.45,4.57,-,,-,2.58,-,-26.8,-
1.28,0.455,0.745,0.73,IMA,Image Res NL,0.735,-2.5,697,0.74,0.76,-,,-,-,-,-4.82,-
0.295,0.054,0.17,0.17,IPT,Impact Min,0.17,,1464,0.175,0.18,-,,-,-,-,-0.91,-
0.013,0.005,0.007,0.007,IMP,Imperial Corp Ltd,0.007,,124168,0.007,0.008,-,,-,-,-,-0.19,-
0.064,0.03,0.047,0.046,ITC,Impress Energy,0.046,-0.1,4310,0.046,0.047,-,,-,-,-,-0.55,-
0.495,0.205,0.46,0.44,IXR,IMX Res Ltd,0.45,2,3581,0.44,0.46,-,,-,-,-,-0.74,-
5.52,2.97,5.00,4.82,IGO,Independence Grp,4.93,15,5542,4.88,4.93,5,f,5.04,1.30,1.01,25.18,19.6
0.061,0.015,0.027,0.026,IRL,India Res,0.027,-0.1,8147,0.026,0.027,-,,-,-,-,-2.36,-
0.55,0.155,0.365,0.355,IDO,Indo Mines Ltd,0.36,-0.5,1900,0.36,0.365,-,,-,-,-,-3.1,-
1.265,0.29,1.24,1.215,IRN,Indophil Res,1.23,-1,21383,1.22,1.23,-,,-,-,-,-2.71,-
0.15,0.035,0.125,0.12,IDM,Industrial Min,0.125,1,13303,0.12,0.13,-,,-,-,-,-1.19,-
0.31,0.088,0.11,0.105,INP,Innamincka Pet,0.105,,3647,0.10,0.105,-,,-,-,-,-10.1,-
0.025,0.007,0.008,0.008,INL,Intec Ltd,0.008,,62000,0.008,0.009,-,,-,0.01,-,-0.12,-
0.385,0.185,0.27,0.265,IGR,Integra Min Ltd,0.27,,51767,0.265,0.27,-,,-,-,-,-1.48,-
0.033,0.004,0.014,0.014,IRG,Integrated Res,0.014,0.1,13800,0.013,0.014,-,,-,-,-,-0.16,-
0.08,0.03,-,-,ITT,Intermet Res,0.045,,-,0.03,0.045,-,,-,-,-,-3.55,-
0.25,0.11,0.185,0.185,IRC,Intermin Res,0.185,1,100,0.18,0.19,-,,-,-,-,-0.36,-
0.27,0.17,-,-,ITR,Interra Res cdi  1:1,0.17,,-,-,-,-,,-,0.13,-,0.64,26.6
0.42,0.21,0.345,0.34,IAU,Intrepid Mines,0.345,1,4298,0.34,0.345,-,,-,0.12,-,-2.32,-
0.145,0.064,0.087,0.082,IRM,Iron Mountain,0.083,-0.4,644,0.083,0.087,-,,-,-,-,-3.46,-
0.04,0.016,-,-,IRMO,  opt feb12,0.026,,-,0.019,0.03,-,,-,-,-,-,-
2.71,0.245,2.71,2.56,IOH,Iron Ore Hldgs,2.63,-3,3527,2.60,2.66,-,,-,-,-,-9.74,-
1.85,0.015,1.85,1.70,IOHO,  opt apr11,1.70,-5,150,1.52,1.70,-,,-,-,-,-,-
0.86,0.085,0.79,0.77,IRD,Iron Road Ltd,0.79,2,1503,0.77,0.79,-,,-,-,-,-20.04,-
0.61,0.015,0.575,0.55,IRDO,  opt sep10,0.57,,1064,0.55,0.57,-,,-,-,-,-,-
0.30,0.07,0.23,0.22,IBG,Ironbark Zinc Ltd,0.22,-0.5,6731,0.22,0.225,-,,-,-,-,-0.37,-
1.58,0.174,1.375,1.30,IFE,Ironclad Min,1.375,7.5,681,1.36,1.375,-,,-,-,-,-0.96,-
0.23,0.195,-,-,ISH,Ishine Int Res,0.20,,-,0.15,0.21,-,,-,-,-,-0.39,-
4.24,1.10,3.49,3.45,IVA,Ivanhoe Aust,3.49,1,213,3.45,3.49,-,,-,-,-,-16.7,-
0.485,0.195,0.40,0.385,JML,Jabiru Metals Ltd,0.395,1.5,8313,0.39,0.395,-,,-,-,-,-5,-
0.056,0.017,-,-,JAG,Jaguar Min,0.025,,-,0.025,0.029,-,,-,-,-,-1.4,-
0.62,0.155,0.23,0.20,JAL,Jameson Res,0.215,-1.5,4229,0.20,0.22,-,,-,-,-,-1.76,-
0.05,0.025,0.028,0.028,JAT,Jatoil Ltd,0.028,-0.1,970,0.028,0.03,-,,-,0.07,-,-1.67,-
0.009,0.004,0.005,0.005,JRV,Jervois Min,0.005,,1000,0.004,0.005,-,,-,-,-,-0.12,-
1.30,0.38,1.10,1.07,JRL,Jindalee Res,1.10,3,23,1.08,1.10,-,,-,-,-,95.05,1.2
0.085,0.011,0.075,0.069,JPR,Jupiter Energy,0.073,0.8,321109,0.072,0.073,-,,-,-,-,-0.66,-
0.035,0.003,0.014,0.011,JPROA,  opt jun10,0.014,0.3,95605,0.013,0.014,-,,-,-,-,-,-
0.32,0.09,0.29,0.275,JMS,Jupiter Mines,0.28,-0.5,8420,0.275,0.28,-,,-,-,-,-4.82,-
0.125,0.012,0.076,0.065,KTE,K2 Energy Ltd,0.074,0.6,60743,0.073,0.074,-,,-,0.06,-,-1.61,-
1.32,0.377,0.86,0.835,KZL,Kagara Ltd,0.86,3.5,46750,0.855,0.865,-,,-,0.67,-,-18.99,-
0.22,0.105,0.145,0.14,KIK,Kairiki Energy,0.145,,2972,0.145,0.15,-,,-,-,-,-0.71,-
0.33,0.018,0.22,0.215,KRL,Kangaroo Res Ltd,0.22,0.5,13599,0.21,0.22,-,,-,0.05,-,-7.13,-
12.10,3.00,8.55,8.47,KAR,Karoon Gas Aust,8.51,8,6795,8.43,8.52,-,,-,-,-,-15.25,-
0.085,0.033,0.077,0.068,KAS,Kasbah Res,0.075,0.7,8859,0.07,0.075,-,,-,-,-,-3.04,-
0.185,0.026,0.12,0.12,KGL,Kentor Gold Ltd,0.12,,7489,0.115,0.125,-,,-,-,-,-4.19,-
0.195,0.079,0.099,0.094,KEY,Key Pet,0.098,-1.2,5172,0.098,0.099,-,,-,-,-,-7.04,-
0.036,0.015,0.016,0.015,KOG,Kilgore Oil & Gas,0.016,-0.1,20830,0.016,0.017,-,,-,-,-,-5.66,-
0.01,0.005,-,-,KOGO,  opt jun12,0.005,,-,0.004,0.009,-,,-,-,-,-,-
0.21,0.16,0.19,0.175,KBL,Kimberley Metals,0.19,0.5,711,0.175,0.19,-,,-,-,-,-,-
0.37,0.10,0.16,0.16,KIS,King Island,0.16,-1,56,0.16,0.20,-,,-,-,-,-1.34,-
0.12,0.045,-,-,KSO,King Solomon Mines,0.058,,-,0.058,0.065,-,,-,-,-,-2.62,-
0.237,0.064,0.099,0.096,KMN,Kings Min NL,0.098,0.2,2110,0.097,0.11,-,,-,-,-,-0.91,-
10.30,4.93,9.18,8.78,KCN,Kingsgate Cons,9.09,54,8537,9.09,9.18,30,,2.73,2.69,3.30,82,11.1
0.83,0.25,0.83,0.80,KRM,Kingsrose Min Ltd,0.80,,1405,0.80,0.83,-,,-,-,-,-6.22,-
0.58,0.12,-,-,KRMO,  opt dec12,0.58,,-,0.60,0.70,-,,-,-,-,-,-
0.47,0.042,0.44,0.415,KOR,Korab Res,0.42,0.5,2656,0.42,0.43,-,,-,-,-,-2.22,-
0.50,0.26,0.425,0.405,KRB,Krucible Metals,0.405,-2,331,0.405,0.425,-,,-,-,-,-0.92,-
0.205,0.09,-,-,KEN,Kuth Energy Ltd,0.096,,-,0.093,0.10,-,,-,-,-,-1.71,-
0.16,0.09,0.15,0.145,LME,L&M Energy Ltd,0.145,1,1802,0.145,0.15,-,,-,-,-,-1.89,-
0.023,0.007,0.014,0.012,LSA,Lachlan Star Ltd,0.013,0.1,15750,0.012,0.013,-,,-,-,-,-0.09,-
0.26,0.097,0.135,0.13,LCR,Laconia Res Ltd,0.13,-1,700,0.115,0.13,-,,-,-,-,-1.7,-
0.031,0.004,0.013,0.012,LRC,Laguna Res NL,0.013,0.1,112566,0.013,0.014,-,,-,-,-,-0.16,-
0.12,0.042,-,-,LKE,Lake Res,0.05,,-,0.05,0.07,-,,-,-,-,-0.6,-
0.017,0.004,0.008,0.006,LKO,Lakes Oil NL,0.007,,754702,0.006,0.007,-,,-,-,-,-0.04,-
0.042,0.011,0.03,0.025,LAT,Latin Gold Ltd,0.025,-0.4,4057,0.025,0.029,-,,-,-,-,-0.2,-
0.019,0.004,0.018,0.016,LMG,Latrobe Magnesium,0.018,0.3,24150,0.016,0.018,-,,-,-,-,-0.07,-
0.18,0.04,0.056,0.056,LEF,Lefroy Res Ltd,0.056,0.1,400,0.056,0.079,-,,-,-,-,-2.39,-
0.048,0.013,0.035,0.034,LEG,Legend Min,0.035,,2618,0.035,0.037,-,,-,-,-,-0.45,-
0.24,0.065,0.24,0.215,LRL,Leyshon Res,0.23,1.5,20060,0.22,0.23,-,,-,-,-,12.2,1.9
0.275,0.025,0.092,0.091,LBY,Liberty Resource,0.092,,371,0.092,0.097,-,,-,-,-,-1.55,-
4.05,2.41,3.95,3.80,LGL,Lihir Gold Ltd,3.80,-24,1500313,3.79,3.80,2.96,,-,1.22,0.78,-10.93,-
0.455,0.081,0.335,0.33,LML,Lincoln Min,0.335,0.5,580,0.33,0.335,-,,-,-,-,-2.55,-
0.135,0.004,-,-,LMLO,  opt jun10,0.044,,-,0.02,0.042,-,,-,-,-,-,-
0.38,0.03,0.105,0.10,LIN,Lindian Res,0.10,-0.5,922,0.10,0.12,-,,-,-,-,-3.47,-
0.18,0.031,-,-,LINOA,  opt dec11,0.035,,-,0.036,0.12,-,,-,-,-,-,-
0.75,0.43,0.75,0.71,LRF,Linq Res Fund unt,0.745,3.5,2065,0.745,0.75,1,,27.30,0.94,1.34,27.3,2.7
0.065,0.038,-,-,LIO,Lion Energy Ltd,0.046,,-,0.047,0.05,-,,-,-,-,-1.87,-
0.005,0.001,-,-,LIOO,  opt aug11,0.003,,-,0.001,0.003,-,,-,-,-,-,-
0.075,0.011,0.051,0.05,LTR,Liontown Res,0.05,-0.1,1301,0.05,0.055,-,,-,-,-,1.35,3.7
1.95,0.455,0.53,0.52,LNG,Liquefied Natural,0.52,-1.5,5318,0.52,0.525,-,,-,-,-,-15.34,-
0.14,0.02,0.13,0.125,LSR,Lodestar Min,0.125,3,1802,0.125,0.13,-,,-,-,-,-0.74,-
0.21,0.06,0.145,0.14,LOD,Lodestone Energy,0.145,0.5,797,0.145,0.15,-,,-,-,-,-0.87,-
0.013,0.008,-,-,LGO,Longreach Oil Ltd,0.01,,-,0.008,0.009,-,,-,-,-,-0.16,-
0.024,0.007,0.014,0.014,LOM,Lonrho Min Ltd,0.014,,500,0.014,0.015,-,,-,-,-,-5.3,-
0.005,0.002,-,-,LOMO,  opt jun12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.008,0.003,0.004,0.004,LOMOA,  opt nov10,0.004,-0.1,49183,0.004,0.005,-,,-,-,-,-,-
0.47,0.25,0.29,0.28,LGM,Luiri Gold Ltd cdi  1:1,0.28,-2,630,0.285,0.29,-,,-,-,-,-,-
0.72,0.146,0.54,0.495,LYC,Lynas Corp,0.54,4.5,234395,0.535,0.54,-,,-,-,-,-7.07,-
15.10,3.74,15.10,14.70,MCC,Macarthur Coal,15.10,23,24485,14.95,15.15,21,f,2.16,4.15,1.39,45.3,33.3
0.424,0.052,0.31,0.295,MHM,Macq Harbour,0.295,-0.5,995,0.29,0.295,-,,-,-,-,-1.14,-
0.25,0.003,-,-,MHMO,  opt aug12,0.16,,-,0.145,0.17,-,,-,-,-,-,-
2.55,0.75,2.55,2.55,MGN,Magellan Pet cdi,2.55,,172,2.55,2.55,-,,-,-,-,-0.8,-
0.87,0.37,0.70,0.70,MMW,Magma Metals Ltd,0.70,3,1570,0.68,0.69,-,,-,-,-,-10.42,-
0.017,0.005,0.007,0.006,MAN,Magna Min NL,0.007,0.1,1721,0.005,0.006,-,,-,-,-,-0.33,-
0.001,0.001,-,-,MANCA,  ctg,0.001,,-,-,-,-,,-,-,-,-,-
0.62,0.045,0.41,0.405,MAU,Magnetic Res,0.41,0.5,702,0.405,0.41,-,,-,-,-,-2.41,-
0.34,0.15,-,-,MAUCA,  ctg,0.21,,-,0.20,0.25,-,,-,-,-,-,-
0.12,0.04,-,-,MGU,Magnum Min & Exp,0.11,,-,0.11,0.12,-,,-,-,-,-0.61,-
0.14,0.052,0.056,0.056,MAR,Malachite Res,0.056,-0.2,153,0.056,0.061,-,,-,-,-,-2.38,-
0.10,0.03,0.042,0.042,MGY,Malagasy Min,0.042,0.2,100,0.043,0.05,-,,-,-,-,-1.71,-
0.07,0.015,-,-,MAB,Mamba Min,0.033,,-,0.028,0.033,-,,-,-,-,-7.25,-
-,-,-,-,MABOA,  opt jun13,-,,-,0.007,-,-,,-,-,-,-,-
0.235,0.088,0.099,0.092,MSR,Manas Res Ltd,0.092,-0.8,2670,0.091,0.098,-,,-,-,-,-1.34,-
0.085,0.02,0.022,0.022,MSRO,  opt sep11,0.022,,1000,0.022,0.023,-,,-,-,-,-,-
1.82,0.044,1.30,1.20,MHC,Manhattan Corp,1.30,10,265,1.24,1.30,-,,-,-,-,-8.95,-
0.088,0.026,0.039,0.032,MNM,Mantle Min Corp,0.034,0.3,18859,0.034,0.038,-,,-,-,-,-0.61,-
0.05,0.006,0.007,0.007,MNMOA,  opt dec10,0.007,0.1,12742,0.007,0.009,-,,-,-,-,-,-
6.42,2.08,6.01,5.96,MRU,Mantra Res,5.96,-4,1525,5.96,6.00,-,,-,-,-,-24.68,-
1.08,0.35,0.50,0.49,MTN,Marathon Res,0.49,,819,0.485,0.50,-,,-,-,-,-7.5,-
0.24,0.074,0.12,0.115,MGO,Marengo Min,0.115,,2180,0.115,0.12,-,,-,-,-,-4,-
0.28,0.10,0.16,0.15,MEY,Marenica Energy,0.155,0.5,6672,0.15,0.155,-,,-,-,-,-2.02,-
0.55,0.042,0.057,0.053,MAE,Marion Energy,0.053,-0.1,5395,0.053,0.057,-,,-,-,-,-7.4,-
0.034,0.008,-,-,MAEO,  opt dec11,0.012,,-,0.011,0.018,-,,-,-,-,-,-
0.205,0.041,0.10,0.097,MEU,Marmota Energy,0.10,,3650,0.098,0.105,-,,-,-,-,-0.36,-
0.05,0.011,0.019,0.019,MZI,Matilda Zircon,0.019,,5263,0.017,0.019,-,,-,-,-,-3.1,-
0.001,0.001,-,-,MZIO,  opt jun10,0.001,,-,-,0.003,-,,-,-,-,-,-
0.45,0.105,0.36,0.34,MAT,Matsa Res,0.34,-1,2654,0.34,0.345,-,,-,-,-,-5.09,-
0.041,0.021,-,-,MXR,Maximus Res,0.023,,-,0.023,0.024,-,,-,-,-,-4.38,-
0.83,0.08,0.39,0.39,MMR,MEC Res,0.39,,229,0.37,0.39,-,,-,0.06,-,-1.53,-
0.525,0.03,-,-,MMRO,  opt jul13,0.22,,-,0.22,0.235,-,,-,-,-,-,-
4.05,1.368,4.00,3.95,MML,Medusa Min Ltd,3.97,-3,10938,3.97,4.00,-,,-,0.91,-,35.43,11.2
0.825,0.065,0.35,0.34,MEO,MEO Aust Ltd,0.34,,28319,0.34,0.345,-,,-,-,-,-7.8,-
0.11,0.02,-,-,MII,Meridian Min,0.085,,-,0.095,0.088,-,,-,-,-,-4.75,-
0.03,0.005,-,-,MIIO,  opt feb11,0.013,,-,0.007,0.015,-,,-,-,-,-,-
0.39,0.20,0.26,0.24,MLM,Metallica Min,0.26,,129,0.24,0.26,-,,-,-,-,-4.85,-
0.045,0.009,0.009,0.009,MLS,Metals Aust,0.009,,1167,0.009,0.01,-,,-,-,-,-0.24,-
0.155,0.076,0.135,0.13,MLX,Metals X Ltd,0.13,,13763,0.13,0.135,-,,-,-,-,-2.49,-
0.27,0.06,0.095,0.091,MEI,Meteoric Res,0.095,,527,0.095,0.10,-,,-,-,-,-1.96,-
0.063,0.001,-,-,MEICA,  ctg,0.04,,-,0.015,0.04,-,,-,-,-,-,-
1.01,0.41,0.585,0.555,MEL,Metgasco Ltd,0.565,-1,8534,0.56,0.57,-,,-,-,-,-3.08,-
0.25,0.09,0.19,0.15,MNC,Metminco Ltd,0.16,-3,20918,0.15,0.16,-,,-,-,-,-2.42,-
0.08,0.02,0.08,0.08,MNCO,  opt dec12,0.08,,100,-,0.12,-,,-,-,-,-,-
0.26,0.17,0.22,0.22,MTE,Metrocoal Ltd,0.22,,3227,0.20,0.225,-,,-,-,-,-1.13,-
0.08,0.015,0.06,0.059,MDS,Midas Res,0.06,0.1,3751,0.06,0.065,-,,-,-,-,-0.51,-
0.015,0.004,-,-,MDSOB,  opt may11,0.011,,-,0.006,0.015,-,,-,-,-,-,-
0.044,0.013,-,-,MDSOC,  opt nov12,0.03,,-,0.027,0.033,-,,-,-,-,-,-
0.16,0.046,0.135,0.125,MWN,Midwinter Resourc,0.135,,111,0.125,0.135,-,,-,-,-,-1.2,-
0.041,0.025,-,-,MWNOA,  opt nov11,0.025,,-,0.025,0.065,-,,-,-,-,-,-
0.051,0.009,0.037,0.037,MGK,MIL Res,0.037,0.1,250,0.036,0.039,-,,-,0.03,-,-0.52,-
0.023,0.002,-,-,MGKOA,  opt may12,0.011,,-,0.011,0.018,-,,-,-,-,-,-
0.076,0.015,0.036,0.035,MOY,Millennium Min,0.035,,7461,0.035,0.038,-,,-,-,-,-0.22,-
-,-,-,-,MOYOA,  opt feb13,-,,-,0.01,-,-,,-,-,-,-,-
1.39,0.51,1.005,0.99,MRE,Minara Res,0.99,2,28194,0.99,0.995,-,,-,0.74,-,4.16,23.8
2.92,0.845,2.16,2.12,MCR,Mincor Res NL,2.15,10,15326,2.14,2.15,7,f,1.45,0.98,3.26,10.12,21.2
0.55,0.325,0.49,0.49,MDX,Mindax Ltd,0.49,,36,0.49,0.50,-,,-,-,-,-1.83,-
0.06,0.04,-,-,MDXO,  opt dec11,0.05,,-,0.04,0.05,-,,-,-,-,-,-
0.83,0.36,0.40,0.38,MAK,Minemakers Ltd,0.40,1.5,10773,0.39,0.40,-,,-,-,-,-13.9,-
0.065,0.004,0.011,0.004,MAKO,  opt may10,0.011,0.7,9091,0.006,0.01,-,,-,-,-,-,-
0.15,0.027,0.04,0.04,MRC,Mineral Commodities,0.04,0.5,4600,0.037,0.044,-,,-,-,-,-0.69,-
0.016,0.007,-,-,MRCO,  opt dec12,0.007,,-,0.008,0.012,-,,-,-,-,-,-
1.175,0.535,1.00,0.985,MDL,Mineral Deposits,1.00,4.5,7851,0.995,1.00,-,,-,0.57,-,-13.82,-
0.15,0.003,0.045,0.04,MSC,Minerals Corp,0.044,0.6,25670,0.043,0.044,-,,-,-,-,-0.42,-
0.003,0.001,0.002,0.001,MPJ,Mining Projects,0.002,,41520,0.001,0.002,-,,-,-,-,0.01,20.0
0.002,0.001,-,-,MPJOA,  opt jul14,0.001,,-,-,0.001,-,,-,-,-,-,-
0.35,0.205,0.23,0.215,MEP,Minotaur Explore,0.215,-0.5,1823,0.215,0.225,-,,-,-,-,-2.25,-
0.075,0.029,0.03,0.029,MLI,Mintails Ltd,0.029,-0.1,2130,0.029,0.03,-,,-,0.13,-,-2.47,-
3.43,1.585,2.84,2.72,MBN,Mirabela Nickel,2.74,15,26102,2.71,2.77,-,,-,-,-,-22.86,-
0.38,0.09,0.135,0.135,MTH,Mithril Res,0.135,-0.5,600,0.13,0.145,-,,-,-,-,-2.71,-
0.22,0.061,-,-,MTHO,  opt sep11,0.072,,-,0.068,0.099,-,,-,-,-,-,-
0.495,0.013,0.145,0.145,MOG,Moby Oil & Gas,0.145,,5949,0.145,0.15,-,,-,-,-,-3.74,-
0.12,0.03,0.046,0.042,MDA,Modena Res Ltd,0.042,-0.8,3444,0.042,0.049,-,,-,-,-,-11.6,-
0.018,0.001,0.002,0.002,MDAO,  opt jun10,0.002,,4850,0.001,0.003,-,,-,-,-,-,-
1.655,0.92,1.215,1.17,MPO,Molopo Energy Ltd,1.175,2.5,9697,1.175,1.195,-,,-,-,-,2.9,40.5
1.90,0.255,0.84,0.825,MOL,Moly Mines Ltd,0.835,3,1718,0.83,0.84,-,,-,-,-,-60.51,-
0.155,0.058,0.075,0.074,MRO,Monaro Min NL,0.075,,3329,0.075,0.082,-,,-,-,-,3.36,2.2
0.16,0.035,0.13,0.12,MOX,Monax Min Ltd,0.125,,11360,0.12,0.125,-,,-,-,-,-0.65,-
0.075,0.017,-,-,MOXO,  opt nov11,0.051,,-,0.051,0.065,-,,-,-,-,-,-
