ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4679.5 at 16:38 13/5/2010  Report at 19:05 Thursday 13/5/2010. Processed 20:05 Thursday 13/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.75,0.025,-,-,CAHO,  opt jun10,0.50,,-,0.51,0.59,-,,-,-,-,-,-
0.77,0.028,-,-,CAHOB,  opt oct11,0.62,,-,0.58,0.69,-,,-,-,-,-,-
0.13,0.07,0.089,0.089,CYL,Catalyst Metals,0.089,0.3,500,0.089,-,-,,-,-,-,-0.9,-
0.57,0.26,0.30,0.30,CXU,Cauldron Energy,0.30,3,240,0.29,0.30,-,,-,-,-,-8.74,-
0.66,0.16,0.60,0.56,CAZ,Cazaly Res,0.595,4.5,11357,0.59,0.60,-,,-,-,-,-1.39,-
0.43,0.058,0.37,0.37,CAZO,  opt feb11,0.37,5,13,0.33,0.42,-,,-,-,-,-,-
0.235,0.09,0.235,0.23,CBH,CBH Res Ltd,0.23,,26994,0.23,0.235,-,,-,0.09,-,1.42,16.2
0.096,0.045,0.079,0.075,CTM,Centaurus Metals,0.075,0.1,8326,0.075,0.077,-,,-,-,-,-1.4,-
5.00,1.915,4.55,4.37,CEY,Centennial Coal,4.50,15,43603,4.47,4.53,8,p,1.98,1.87,1.78,15.8,28.5
0.086,0.033,0.04,0.038,CVR,Central Asia Res,0.04,0.4,5875,0.039,0.04,-,,-,-,-,-4.12,-
0.001,0.001,0.001,0.001,CVRR,  rts 19may,0.001,,8500,0.001,0.001,-,,-,-,-,-,-
0.223,0.062,0.069,0.066,CTP,Central Pet,0.067,,48006,0.067,0.069,-,,-,-,-,-1.6,-
0.12,0.027,0.035,0.031,CTPO,  opt mar14,0.032,0.1,29215,0.032,0.033,-,,-,-,-,-,-
0.059,0.002,-,-,CTPOA,  opt jun10,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.062,0.03,0.045,0.045,CWG,Central West Gold,0.045,,50,0.031,0.045,-,,-,-,-,-0.47,-
0.80,0.25,0.43,0.415,CXM,Centrex Metals,0.415,-2.5,900,0.415,0.43,-,,-,-,-,-1.34,-
2.61,1.36,2.61,2.57,CGX,CGA Min Ltd,2.57,,306,2.39,2.61,-,,-,-,-,1.86,138.2
0.68,0.205,0.51,0.48,CHN,Chalice Gold Mines,0.50,2,7064,0.50,0.51,-,,-,-,-,-3.81,-
0.036,0.01,0.024,0.023,CHM,Chameleon Min NL,0.023,,1057,0.023,0.024,-,,-,-,-,0.13,17.7
0.46,0.086,0.46,0.41,CHZ,Chesser Res,0.41,-2.5,10081,0.41,0.43,-,,-,-,-,-1.71,-
0.35,0.131,0.175,0.17,CYU,China Yunnan Copper,0.17,-0.5,1170,0.17,0.195,-,,-,-,-,-1.89,-
0.55,0.09,-,-,CYS,Chrysalis Res,0.165,,-,0.17,0.19,-,,-,-,-,-2.31,-
0.31,0.02,0.099,0.099,CYSO,  opt jun13,0.099,0.9,100,0.095,0.10,-,,-,-,-,-,-
0.465,0.16,0.36,0.335,CGG,Citadel Resource Grp,0.36,2.5,43445,0.35,0.36,-,,-,-,-,-0.75,-
0.215,0.08,0.145,0.13,CTO,Citigold Corp Ltd,0.135,-0.5,29575,0.135,0.14,-,,-,-,-,-0.26,-
0.195,0.115,0.15,0.15,CLY,Clancy Explore,0.15,-0.5,670,0.15,0.155,-,,-,-,-,-5.4,-
0.25,0.039,0.10,0.10,CGV,Clean Global Energy,0.10,,54,0.091,0.10,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.048,,-,0.055,0.06,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,,149100,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,92718,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,91.00,90.10,CNA,Coal & Allied Ind  ,90.75,75,352,90.00,90.92,510,f,1.33,16.99,5.62,676.2,13.4
0.12,0.02,-,-,CES,Coal FE Res,0.033,,-,0.028,0.063,-,,-,-,-,-1.08,-
2.60,1.37,2.22,2.17,CZA,Coal of Africa,2.18,4,2680,2.17,2.20,-,,-,-,-,-11.36,-
0.97,0.055,0.855,0.815,CPL,Coalspur Mines,0.855,4.5,17454,0.845,0.855,-,,-,-,-,-2.31,-
0.76,0.025,0.74,0.73,CPLO,  opt jun11,0.74,2,1300,0.72,0.80,-,,-,-,-,-,-
0.565,0.18,0.41,0.39,CWK,Coalworks Ltd,0.41,2,2058,0.40,0.425,-,,-,0.13,-,-1.8,-
0.425,0.05,0.225,0.20,CCU,Cobar Cons,0.215,0.5,2524,0.215,0.22,-,,-,-,-,-1.64,-
0.605,0.31,0.50,0.425,COK,Cockatoo Coal,0.50,8.5,40445,0.50,0.51,-,,-,0.21,-,-13.94,-
26.54,13.15,20.60,20.38,CXC,Coeur d'Alene Mines,20.46,30,206,20.46,20.60,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.052,,-,0.045,0.052,-,,-,-,-,-1.74,-
0.50,0.22,0.285,0.25,COI,Comet Ridge Ltd,0.25,,1631,0.25,0.27,-,,-,-,-,-13.41,-
0.23,0.052,-,-,CNK,Condor Nickel,0.115,,-,0.125,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.405,0.38,CQT,Conquest Min,0.395,0.5,9314,0.385,0.40,-,,-,-,-,-0.14,-
0.15,0.035,-,-,CSD,Consolidated Tin Min,0.06,,-,0.05,0.06,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.011,,-,0.015,0.018,-,,-,-,-,-,-
0.09,0.043,0.05,0.047,CCC,Contl Coal Ltd,0.048,,76097,0.047,0.048,-,,-,0.04,-,-2.34,-
0.046,0.015,0.025,0.024,CCCO,  opt feb13,0.024,-0.3,21363,0.024,0.025,-,,-,-,-,-,-
0.20,0.07,0.09,0.09,CVG,Convergent Min,0.09,2,165,0.075,0.09,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.019,0.025,-,,-,-,-,-,-
0.58,0.36,0.52,0.48,COE,Cooper Energy Ltd,0.51,3.5,9427,0.51,0.52,-,,-,0.45,-,7.1,7.2
0.053,0.011,0.021,0.02,CRJ,Copper Range Ltd,0.021,0.1,2000,0.02,0.023,-,,-,-,-,-0.89,-
0.009,0.001,0.001,0.001,CRJOA,  opt sep10,0.001,,1175,0.001,0.004,-,,-,-,-,-,-
0.18,0.085,0.095,0.095,CSE,Copper Strike Ltd,0.095,0.5,374,0.091,0.095,-,,-,-,-,-1.42,-
0.19,0.047,0.105,0.105,COY,Coppermoly Ltd,0.105,-0.5,1100,0.105,0.12,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.05,0.078,-,,-,-,-,-,-
0.28,0.12,0.22,0.215,CRC,Cortona Res,0.22,0.5,4760,0.205,0.225,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.115,,-,0.12,0.125,-,,-,-,-,-,-
0.13,0.065,0.075,0.07,CVX,Corvette Res Ltd,0.075,,182946,0.075,0.08,-,,-,-,-,-6.48,-
0.099,0.014,-,-,CGM,Cougar Metals NL,0.024,,-,0.024,0.026,-,,-,-,-,-1.88,-
0.40,0.012,0.265,0.24,CVY,Coventry Res,0.265,3,24347,0.26,0.265,-,,-,-,-,-1.28,-
0.29,0.11,0.145,0.14,CRE,Crescent Gold,0.14,,1240,0.14,0.15,-,,-,-,-,-6.24,-
0.235,0.062,0.105,0.105,CUX,Crossland Uranium,0.105,0.5,641,0.105,0.13,-,,-,-,-,-0.82,-
0.40,0.12,0.29,0.28,CAS,Crusader Res,0.28,-0.5,700,0.29,0.30,-,,-,-,-,-2.51,-
6.59,2.39,4.34,4.13,CDU,Cudeco Ltd,4.29,29,7467,4.26,4.29,-,,-,-,-,0.42,1021.4
0.325,0.139,0.29,0.285,CUE,CUE Energy Resource,0.285,0.5,9125,0.29,0.295,-,,-,0.09,-,0.6,47.5
0.086,0.037,-,-,CUL,Cullen Res,0.043,,-,0.043,0.048,-,,-,-,-,-0.94,-
0.60,0.18,0.20,0.19,CUY,Curnamona Energy,0.20,,23,0.20,0.25,-,,-,-,-,-0.83,-
0.09,0.03,-,-,DGR,D'aguilar Gold,0.045,,-,0.045,0.047,-,,-,-,-,2.11,2.1
0.21,0.051,0.155,0.125,DTM,Dart Min NL,0.13,-1,19242,0.125,0.13,-,,-,-,-,-1.8,-
0.023,0.001,0.005,0.005,DTMO,  opt may10,0.005,-0.5,3395,0.005,0.01,-,,-,-,-,-,-
0.067,0.027,0.027,0.027,DEG,De Grey Min,0.027,,1279,0.03,0.032,-,,-,-,-,-0.36,-
0.47,0.175,0.195,0.185,DYL,Deep Yellow Ltd,0.195,1,14470,0.195,0.20,-,,-,-,-,-0.28,-
0.25,0.09,0.15,0.15,DSN,Desert Energy,0.15,,1600,0.15,0.18,-,,-,-,-,-4.73,-
0.18,0.07,0.075,0.074,DRX,Diatreme Res,0.074,-0.1,3145,0.074,0.078,-,,-,-,-,-1.6,-
0.94,0.24,0.83,0.80,DML,Discovery Metals,0.825,6.5,6987,0.825,0.835,-,,-,-,-,-2.19,-
0.545,0.14,0.525,0.515,DMM,DMC Min Ltd,0.52,0.5,518,0.52,0.525,-,,-,-,-,-14.1,-
5.10,2.54,3.15,3.02,DOM,Dominion Min,3.10,9,5545,3.05,3.10,10,,2.01,1.03,3.23,20.08,15.4
1.10,0.15,0.71,0.68,DRM,Doray Min Ltd,0.705,,4522,0.70,0.705,-,,-,-,-,-,-
0.28,0.175,0.225,0.225,DUO,Dourado Res Ltd,0.225,-0.5,350,0.22,0.225,-,,-,-,-,-0.27,-
0.09,0.041,0.044,0.041,DUOO,  opt nov14,0.041,-0.3,2250,0.041,0.049,-,,-,-,-,-,-
0.12,0.053,0.088,0.085,DRA,Dragon Min Ltd,0.085,0.2,15222,0.085,0.086,-,,-,0.06,-,-1.08,-
0.285,0.115,0.20,0.20,DMG,Dragon Mountain Gold,0.20,,1190,0.18,0.225,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.155,,-,0.155,0.165,-,,-,-,-,3.02,5.1
0.11,0.027,0.059,0.056,DLS,Drillsearch Energy,0.058,,25049,0.058,0.059,-,,-,0.04,-,-0.73,-
0.107,0.034,0.047,0.047,DGO,Drummond Gold Ltd,0.047,-0.2,751,0.045,0.047,-,,-,-,-,-2.53,-
0.12,0.029,-,-,DVM,DVM Intl  Ltd,0.085,,-,0.085,0.10,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.10,0.19,0.175,DMA,Dynasty Metals,0.18,,3387,0.18,0.195,-,,-,-,-,-6.92,-
0.085,0.032,0.043,0.043,EYE,Eagle Eye Metals,0.043,-0.2,233,0.03,0.043,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.036,,-,0.036,0.04,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.145,0.035,-,-,ECM,East Coast Min,0.035,,-,0.035,0.039,-,,-,-,-,-3.37,-
0.375,0.076,0.225,0.21,EER,East Energy Resource,0.225,,4598,0.215,0.23,-,,-,-,-,-0.83,-
0.90,0.235,0.29,0.26,ECU,Eastern Corp,0.28,2.5,363,0.28,0.29,-,,-,-,-,-4.1,-
0.19,0.066,0.15,0.15,EFE,Eastern Iron,0.15,2.5,45,0.125,0.15,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,0.05,0.07,-,,-,-,-,-,-
1.165,0.645,0.80,0.77,ESG,Eastern Star Gas,0.80,4.5,28111,0.795,0.80,-,,-,-,-,-0.8,-
0.09,0.027,-,-,EAR,Echo Res,0.041,,-,0.041,0.049,-,,-,-,-,-1.75,-
0.20,0.04,0.076,0.072,EDE,Eden Energy Ltd,0.076,,1991,0.076,0.078,-,,-,-,-,-0.18,-
20.05,12.86,20.05,19.85,EAU,Eldorado Gold cdi,20.04,34,1287,18.50,20.04,-,,-,-,-,-,-
0.033,0.007,-,-,EDM,Eldore Min,0.021,,-,0.02,0.022,-,,-,-,-,-0.43,-
0.01,0.006,-,-,EDMOA,  opt dec12,0.006,,-,0.006,0.008,-,,-,-,-,-,-
0.21,0.03,0.13,0.12,EKM,Eleckra Mines,0.12,-0.5,10846,0.12,0.125,-,,-,-,-,-1.58,-
0.12,0.01,0.073,0.067,EKMO,  opt jun11,0.067,-0.4,5700,0.067,0.07,-,,-,-,-,-,-
0.57,0.14,0.36,0.34,ELM,Elemental Min,0.35,2,4797,0.35,0.37,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.20,,-,0.16,0.21,-,,-,-,-,-,-
0.28,0.15,0.195,0.17,ELT,Elementos Ltd,0.195,3,1356,0.175,0.195,-,,-,-,-,-2.12,-
0.079,0.037,0.055,0.052,EXR,Elixir Pet Ltd,0.054,0.1,5585,0.054,0.055,-,,-,-,-,-5.9,-
0.465,0.095,0.15,0.15,ELK,ELK Pet,0.15,1,40,0.14,0.15,-,,-,-,-,-5.92,-
0.064,0.028,0.03,0.03,EMR,Emerald Oil & Gas,0.03,-0.3,2211,0.033,0.034,-,,-,-,-,-2.23,-
1.06,0.24,0.49,0.475,EMG,Emergent Res,0.49,-1,458,0.48,0.495,-,,-,-,-,-3.54,-
0.745,0.08,-,-,EMGO,  opt sep10,0.29,,-,0.235,0.29,-,,-,-,-,-,-
0.435,0.145,0.235,0.22,ERM,Emmerson Res,0.23,1,2063,0.23,0.24,-,,-,-,-,-1.15,-
0.018,0.007,0.011,0.01,EGO,Empire Oil & Gas,0.01,,72429,0.01,0.011,-,,-,-,-,-0.02,-
0.135,0.047,0.06,0.048,ERL,Empire Res,0.05,,2036,0.05,0.06,-,,-,-,-,-1.95,-
0.315,0.08,0.125,0.12,EMU,EMU Nickel NL,0.125,2,320,0.12,0.13,-,,-,-,-,-2.06,-
0.48,0.14,0.39,0.39,ENR,Encounter Res,0.39,-0.5,64,0.335,0.39,-,,-,-,-,-2.77,-
0.80,0.44,0.52,0.48,EOC,Endocoal Ltd,0.48,-2,1675,0.48,0.50,-,,-,-,-,-,-
0.23,0.10,-,-,EMX,Energia Min Ltd,0.105,,-,0.11,0.115,-,,-,-,-,-3.26,-
0.41,0.17,0.185,0.185,EMA,Energy And Min,0.185,1.5,300,0.175,0.18,-,,-,-,-,-1.8,-
0.089,0.03,-,-,EMAO,  opt jul11,0.03,,-,0.035,0.037,-,,-,-,-,-,-
1.17,0.48,0.54,0.54,EME,Energy Metals Ltd,0.54,,5,0.545,0.59,-,,-,-,-,-1.78,-
28.28,13.39,15.00,14.83,ERA,Energy Res,15.00,15,24831,14.88,15.02,39,f,3.66,5.10,2.60,142.9,10.5
0.72,0.25,0.45,0.43,EWC,Energy World Corp,0.45,2.5,18719,0.445,0.45,-,,-,0.30,-,3.02,14.9
0.305,0.08,0.19,0.18,ETE,Entek Energy Ltd,0.18,-0.5,7695,0.175,0.18,-,,-,-,-,-1.44,-
0.65,0.123,0.20,0.195,ENT,Enterprise Metals,0.20,1,328,0.19,0.20,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.061,,-,0.05,0.105,-,,-,-,-,-,-
0.11,0.034,0.057,0.055,EVG,Envirogold Ltd,0.057,0.2,3500,0.057,0.059,-,,-,-,-,0.4,14.3
0.025,0.007,-,-,EVGO,  opt dec11,0.007,,-,0.006,0.009,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,-,-,-,,-,-,-,-,-
0.14,0.037,0.055,0.053,EPS,Epsilon Energy,0.055,0.2,2503,0.055,0.06,-,,-,-,-,-1.03,-
0.42,0.40,0.40,0.40,EQXDA,Equatorial Coal def,0.40,,300,0.40,0.42,-,,-,-,-,-1.24,-
4.78,2.18,4.16,4.04,EQN,Equinox Min Ltd cdi,4.13,16,23198,4.10,4.15,-,,-,-,-,-30.1,-
0.125,0.027,0.028,0.027,ERO,ERO Min Ltd,0.027,-0.1,1114,0.027,0.031,-,,-,-,-,-6.4,-
0.225,0.065,0.068,0.065,ERH,Eromanga Hydro,0.068,0.3,1312,0.065,0.071,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.017,0.05,-,,-,-,-,-,-
0.135,0.048,0.10,0.10,ERN,Erongo Energy,0.10,,34,0.085,0.10,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.051,,-,0.033,0.048,-,,-,-,-,-3.94,-
135.64,110.60,135.44,134.13,GOLD,ETFS Metals etfs gold,134.27,-84,647,134.10,134.30,-,,-,-,-,63.17,212.6
0.54,0.12,0.425,0.365,ETH,Ethan Min Ltd,0.38,3,30513,0.38,0.39,-,,-,-,-,-4.67,-
0.165,0.029,0.15,0.145,EKA,Eureka Energy Ltd,0.15,0.5,6080,0.15,0.155,-,,-,-,-,0.3,50.0
0.35,0.096,0.20,0.20,EUG,Eurogold Ltd,0.20,1,80,0.20,0.23,-,,-,-,-,9.96,2.0
0.275,0.085,0.105,0.098,EPG,European Gas,0.105,0.5,11404,0.099,0.105,-,,-,-,-,-4.31,-
0.185,0.038,0.10,0.10,EDS,Every Day Mine Serv,0.10,-0.5,1025,0.10,0.105,-,,-,0.11,-,-2.17,-
0.024,0.006,0.008,0.007,EXM,Excalibur Min,0.008,,61284,0.007,0.008,-,,-,-,-,-0.39,-
0.01,0.002,-,-,EXMOA,  opt dec12,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.36,0.175,0.25,0.245,EXS,Exco Res Ltd,0.25,1,2083,0.25,0.26,-,,-,-,-,-1.37,-
0.325,0.06,0.24,0.235,EXE,Exoma Energy Ltd,0.235,-0.5,2264,0.235,0.24,-,,-,-,-,-5.62,-
0.125,0.015,0.077,0.077,EXEO,  opt mar11,0.077,-0.2,2050,0.067,0.08,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.14,,-,0.125,0.16,-,,-,-,-,-,-
11.45,4.272,7.55,7.40,EXT,Extract Res,7.55,15,2315,7.50,7.55,-,,-,-,-,-4.96,-
0.16,0.034,0.125,0.115,FAS,Fairstar Res,0.12,,12052,0.115,0.12,-,,-,-,-,-12.4,-
0.055,0.012,-,-,FASOA,  opt aug11,0.039,,-,0.04,0.043,-,,-,-,-,-,-
0.35,0.085,0.245,0.235,FCN,Falcon Min Ltd,0.24,0.5,3199,0.24,0.245,-,,-,-,-,-0.31,-
0.044,0.005,0.025,0.021,FRV,Fall River Res cdi,0.024,0.2,14415,0.024,0.025,-,,-,-,-,-2.1,-
0.19,0.057,-,-,FEL,FE Ltd,0.125,,-,0.105,0.11,-,,-,-,-,-2.47,-
1.17,0.22,0.855,0.83,FRS,FerrAus Ltd,0.84,1.5,2702,0.84,0.85,-,,-,-,-,-3.84,-
0.27,0.063,0.125,0.12,FWL,Ferrowest Ltd,0.125,1.5,102,0.115,0.125,-,,-,-,-,-1.49,-
0.08,0.003,0.021,0.021,FWLO,  opt jun10,0.021,,430,0.021,0.025,-,,-,-,-,-,-
0.235,0.035,0.20,0.20,FCR,Ferrum Crescent,0.20,,500,0.19,0.20,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.018,0.025,-,,-,-,-,-,-
0.44,0.29,0.31,0.29,FND,Finders Res,0.29,,515,0.29,0.35,-,,-,-,-,-5.73,-
0.059,0.019,0.026,0.025,FSE,Firestone Energy,0.026,0.3,22915,0.025,0.026,-,,-,-,-,-0.17,-
0.155,0.037,0.079,0.072,FAR,First Aust Res,0.075,0.5,59646,0.075,0.076,-,,-,-,-,0.34,22.1
0.25,0.072,0.115,0.11,FIS,Fission Energy,0.11,,2119,0.11,0.115,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.013,0.02,-,,-,-,-,-,-
0.197,0.052,0.105,0.099,FMS,Flinders Mines,0.10,,61434,0.10,0.105,-,,-,-,-,-0.4,-
0.081,0.022,0.057,0.054,FML,Focus Min Ltd,0.054,-0.1,288224,0.054,0.055,-,,-,-,-,1.22,4.4
0.22,0.105,0.12,0.12,FTE,Forte Energy NL,0.12,0.5,300,0.11,0.12,-,,-,-,-,-0.57,-
5.57,2.50,4.37,4.27,FMG,Fortescue Metals Grp,4.35,15,57589,4.32,4.36,-,,-,-,-,-16.13,-
0.327,0.099,0.13,0.125,FXR,Fox Res,0.13,1,5355,0.125,0.13,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.02,,-,0.017,0.027,-,,-,-,-,-,-
0.105,0.017,0.07,0.069,FNT,Frontier Res,0.07,0.1,1001,0.069,0.073,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.025,,-,0.027,0.04,-,,-,-,-,-,-
0.18,0.002,0.12,0.11,FYI,FYI Res Ltd,0.12,1,764,0.12,0.13,-,,-,-,-,-0.36,-
2.40,0.455,1.21,1.175,GXY,Galaxy Res,1.19,1.5,7495,1.185,1.195,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.035,,-,0.028,0.032,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.008,-,-,,-,-,-,-,-
0.19,0.093,0.10,0.096,GCY,Gascoyne Res Ltd,0.10,,1666,0.097,0.10,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.038,0.043,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.03,0.038,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.09,0.09,GBZ,GBM Rsources Ltd,0.09,,600,0.09,0.095,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.005,,-,0.001,0.015,-,,-,-,-,-,-
0.215,0.105,0.12,0.12,GMM,General Min Corp,0.12,,250,0.12,0.135,-,,-,-,-,-7,-
0.17,0.07,0.13,0.13,GMD,Genesis Min,0.13,2,350,0.13,0.50,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.145,,-,0.135,0.195,-,,-,-,-,0.61,23.8
0.925,0.125,0.65,0.64,GPR,Geopacific Res,0.65,,111,0.65,0.70,-,,-,-,-,-0.63,-
0.46,0.16,-,-,GHT,Geothermal Res,0.16,,-,0.16,0.17,-,,-,-,-,-0.98,-
1.45,0.665,-,-,GBG,Gindalbie Metals,1.16,,-,1.61,1.00,-,,-,-,-,-0.95,-
0.091,0.026,-,-,GIP,Gippsland Ltd,0.03,,-,0.03,0.037,-,,-,-,-,-0.66,-
2.64,0.567,2.35,2.05,GIR,Giralia Res NL,2.35,37,9674,2.32,2.35,-,,-,-,-,0.1,2350.0
0.525,0.035,0.345,0.34,GLA,Gladiator Res,0.34,,3000,0.34,0.37,-,,-,-,-,-0.52,-
0.16,0.018,-,-,GLN,Gleneagle Gold,0.021,,-,0.021,0.023,-,,-,-,-,-2,-
0.155,0.015,-,-,GSC,Global Geoscience,0.07,,-,0.066,0.075,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.013,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.45,0.32,GFE,Global Iron Ltd,0.45,12.5,717,0.45,0.50,-,,-,-,-,-3.7,-
0.115,0.023,0.065,0.055,GNI,Global Nickel Invest,0.065,0.8,16486,0.059,0.062,-,,-,-,-,-3.38,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.006,,-,0.007,0.009,-,,-,-,-,-,-
0.265,0.105,0.14,0.135,GBP,Global Pet,0.14,,3850,0.14,0.145,-,,-,-,-,-5.26,-
0.38,0.115,0.18,0.18,GBE,Globe Metals & Mining,0.18,2,250,0.17,0.18,-,,-,-,-,-5.49,-
12.40,4.52,11.85,11.77,GCL,Gloucester Coal,11.77,5,20,11.60,11.85,13.5,,5.06,2.21,1.15,68.3,17.2
0.124,0.053,-,-,GME,GME Res Ltd,0.069,,-,0.068,0.069,-,,-,-,-,-0.15,-
0.077,0.009,0.024,0.023,GOA,Gold Anomaly Ltd,0.023,-0.2,16050,0.023,0.025,-,,-,-,-,-,-
0.035,0.001,0.012,0.012,GOAOA,  opt jun12,0.012,0.2,3500,0.005,0.012,-,,-,-,-,-,-
0.98,0.011,0.29,0.275,GDO,Gold One Int Ltd,0.28,1.5,137698,0.275,0.28,-,,-,-,-,-4.04,-
0.155,0.004,-,-,GDOO,  opt oct12,0.062,,-,0.066,0.09,-,,-,-,-,-,-
0.037,0.015,0.018,0.017,GCR,Golden Cross,0.017,-0.1,7271,0.017,0.018,-,,-,-,-,-0.46,-
0.005,0.003,0.003,0.003,GCRO,  opt mar11,0.003,,2500,0.003,0.004,-,,-,-,-,-,-
0.07,0.04,-,-,GED,Golden Deeps,0.06,,-,0.052,0.06,-,,-,-,-,-0.98,-
0.08,0.027,0.03,0.029,GGP,Golden Gate Pet,0.03,0.1,33746,0.03,0.031,-,,-,-,-,-4.6,-
0.029,0.011,0.013,0.013,GGPO,  opt aug12,0.013,,5674,0.013,0.014,-,,-,-,-,-,-
0.255,0.032,0.096,0.096,GMR,Golden Rim Res,0.096,-0.4,510,0.097,0.10,-,,-,-,-,-1.22,-
0.205,0.037,0.057,0.049,GDN,Golden State Res,0.055,0.6,77228,0.055,0.056,-,,-,-,-,-1.27,-
0.015,0.004,0.008,0.007,GDNOA,  opt nov10,0.008,0.1,78500,0.007,0.008,-,,-,-,-,-,-
0.065,0.011,-,-,GTX,Golden Tiger Min,0.035,,-,0.035,0.05,-,,-,-,-,1.33,2.6
1.06,0.31,0.84,0.79,GWR,Golden West Res,0.83,9,851,0.79,0.83,-,,-,-,-,-8.61,-
0.08,0.014,0.03,0.03,GWROA,  opt dec10,0.03,,400,0.03,0.045,-,,-,-,-,-,-
0.915,0.22,0.27,0.23,GMX,Goldminex Res,0.23,-6,250,0.24,0.27,-,,-,-,-,-3.62,-
0.081,0.016,0.03,0.03,GSE,Goldsearch Ltd,0.03,,80,0.028,0.03,-,,-,-,-,0.24,12.5
0.091,0.008,0.016,0.015,GDA,Gondwana Res,0.015,,10973,0.015,0.017,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.006,,-,0.005,-,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.014,0.013,GGE,Grand Gulf Energy,0.014,0.2,72897,0.013,0.014,-,,-,-,-,-1.73,-
