ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5379.8 at 2015-08-19T16:37:36. Report at Wednesday, August 19, 2015. Processed Thursday at 2015-08-20T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.21,.045,-,-,AOC,Aust Oil Co,.05,-,-,.035,.05,-,,-,-,-,.38,13.2,,
.45,.076,-,-,ARW,Aust Renewable,.23,-,-,.23,.24,-,,-,.47,-,-12.06,-,,
.009,.001,-,-,AYM,Aust United Mining,.001,-,-,.001,.002,-,,-,.03,-,-.37,-,,
.29,.07,.073,.072,AOK,AusTex Oil,.072,+.1,1532,.072,.073,-,,-,.09,-,-2.81,-,,
.26,.019,.021,.021,AKK,Austin Explore,.021,-,200,.021,.022,-,,-,-,-,-8.91,-,,
.023,.005,-,-,APG,Austpac Res,.007,-,-,.007,.008,-,,-,-,-,-.16,-,,
.18,.081,.155,.155,AGD,Austral Gold,.155,-,100,.155,.16,-,,-,-,-,-7.55,-,,
.09,.02,.03,.03,AVI,Avalon Minerals,.03,-,66,.026,.03,-,,-,-,-,-.05,-,,
.12,.059,.06,.059,AVB,Avanco Res,.059,-.2,3218,.059,.061,-,,-,-,-,-.08,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.008,-,-,.008,.009,-,,-,-,-,-.32,-,,
1.995,.96,1.005,.96,AWE,AWE,.975,-1.5,24515,.96,.99,-,f,-,1.44,-,-15.45,-,,
.51,.12,.38,.37,AVQ,Axiom Min cdi,.375,-1,6855,.37,.375,-,,-,.27,-,-30.90,-,,
.625,.01,-,-,AZK,Aziana,.15,-,-,-,-,-,,-,.03,-,-2.61,-,,
.016,.002,.004,.004,APY,Azonto Petroleum,.004,-,50500,.004,.005,-,,-,-,-,-1.30,-,,
.04,.018,-,-,AZM,Azumah Res,.024,-,-,.023,.024,-,,-,-,-,-1.20,-,,
.036,.009,.01,.01,AZS,Azure Minerals,.01,-,1822,.01,.011,-,,-,-,-,-.46,-,,
.084,.035,.036,.036,BMN,Bannerman Res,.036,-.2,8100,.035,.048,-,,-,-,-,-.67,-,,
.003,.001,.001,.001,BKP,Baraka Energy,.001,-.1,775,.001,.002,-,,-,-,-,.05,2.0,,
.014,.005,-,-,BAR,Barra Res,.013,-,-,.011,.013,-,,-,-,-,-.20,-,,
.31,.095,-,-,BSE,Base Res,.095,-,-,.095,.099,-,,-,-,-,-3.34,-,,
.012,.002,.012,.012,BSM,Bass Metals,.012,+.1,12312,.011,.012,-,,-,-,-,-.22,-,,
.008,.003,-,-,BAS,Bass Strait Oil Co,.003,-,-,.003,.004,-,,-,-,-,-.17,-,,
.02,.009,-,-,BSR,Bassari Res,.011,-,-,.01,.011,-,,-,-,-,-.16,-,,
.059,.011,.021,.021,BRL,Bathurst Res NZ,.021,-,4000,.02,.021,-,,-,-,-,-,-,,
.17,.052,.063,.061,BAU,Bauxite Resources,.061,+.1,4558,.061,.065,-,,-,-,-,-4.21,-,,
.021,.006,.013,.012,BBX,BBX Minerals,.012,-.1,6473,.012,.013,-,,-,-,-,-.45,-,,
3.18,.255,.265,.26,BCI,BC Iron,.26,-,2267,.26,.265,15.00,f,-,.99,57.69,-59.90,-,,
1.73,.755,.805,.755,BPT,Beach Energy,.78,+2,68728,.78,.79,2.00,f,-,1.37,2.56,-10.76,-,,
.006,.003,-,-,BCN,Beacon Minerals,.004,-,-,.003,.004,-,,-,-,-,.12,3.3,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
