ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4532.5 at 16:45 5/2/2010  Report at 19:05 Friday 5/2/2010. Processed 19:41 Friday 5/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.007,0.001,-,-,AAF,Austral Africa Res,0.004,,-,0.003,0.004,-,,-,-,-,-0.6,-
0.23,0.065,0.11,0.11,AGD,Austral Gold,0.11,-2,136,0.105,0.14,-,,-,-,-,-2.53,-
0.26,0.11,0.17,0.15,AZX,Auzex Res,0.15,-3,294,0.17,0.18,-,,-,-,-,-15.3,-
0.07,0.006,-,-,AZXO,  opt sep10,0.009,,-,-,0.026,-,,-,-,-,-,-
0.297,0.054,0.20,0.18,AVI,Avalon Min,0.20,,8477,0.19,0.20,-,,-,-,-,-5.87,-
0.045,0.006,0.028,0.025,AVB,Avanco Res Ltd,0.027,-0.2,45434,0.027,0.028,-,,-,-,-,-1.45,-
0.15,0.001,0.001,0.001,AVBO,  opt jun10,0.001,,1250,0.001,0.003,-,,-,-,-,-,-
0.027,0.004,0.017,0.014,AVBOB,  opt apr12,0.014,-0.2,9500,0.015,0.019,-,,-,-,-,-,-
0.215,0.056,0.07,0.067,AVA,Aviva Corp,0.07,0.2,2297,0.067,0.069,-,,-,-,-,-2.78,-
2.26,1.415,1.63,1.55,AVO,Avoca Res,1.60,-8.5,14608,1.58,1.60,-,,-,0.61,-,-6.97,-
0.17,0.03,0.11,0.11,AVZ,Avonlea Min,0.11,,146,0.10,0.11,-,,-,-,-,-5.2,-
3.17,2.11,2.73,2.62,AWE,AWE Ltd,2.68,-18,37342,2.67,2.69,-,,-,1.80,-,17.36,15.4
0.04,0.015,-,-,AXC,AXG Min Ltd,0.02,,-,0.023,0.025,-,,-,-,-,-1.4,-
0.006,0.001,-,-,AXCO,  opt aug10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.04,0.011,0.028,0.028,AVQ,Axiom Min Ltd cdi,0.028,-0.2,2150,0.027,0.028,-,,-,-,-,-0.73,-
0.325,0.066,0.22,0.18,AZM,Azumah Res,0.22,-1.5,16586,0.21,0.22,-,,-,-,-,-2.8,-
0.08,0.035,0.042,0.035,AZS,Azure Min,0.04,-0.2,8755,0.04,0.042,-,,-,-,-,-1.9,-
0.80,0.18,0.565,0.56,BND,Bandanna Energy,0.56,-3.5,690,0.54,0.56,-,,-,-,-,-0.22,-
1.485,0.57,0.64,0.57,BMN,Bannerman Res,0.61,-5.5,15856,0.61,0.615,-,,-,-,-,-6.22,-
0.03,0.003,0.005,0.005,BKP,Baraka Pet,0.005,,416076,0.004,0.005,-,,-,-,-,-0.15,-
0.22,0.047,0.081,0.075,BAR,Barra Res,0.076,-0.8,2158,0.075,0.076,-,,-,-,-,-1.78,-
0.029,0.002,-,-,BARO,  opt dec10,0.007,,-,0.001,0.019,-,,-,-,-,-,-
0.155,0.045,-,-,BSE,Base Iron Ltd,0.095,,-,0.082,0.096,-,,-,-,-,-3.53,-
0.349,0.089,0.23,0.22,BSM,Bass Metals Ltd,0.225,-0.5,19031,0.225,0.23,-,,-,-,-,18.46,1.2
0.08,0.02,0.024,0.024,BSMOA,  opt apr10,0.024,-0.6,500,0.008,0.04,-,,-,-,-,-,-
0.068,0.013,0.035,0.034,BAS,Bass Strait Oil Co,0.034,-0.1,9511,0.033,0.034,-,,-,-,-,-0.7,-
0.44,0.057,0.345,0.31,BSR,Bassari Res,0.335,-3.5,1707,0.325,0.34,-,,-,-,-,-0.9,-
0.19,0.064,0.145,0.145,BTV,Batavia Min,0.145,-1,5059,0.145,0.18,-,,-,-,-,4.8,3.0
0.095,0.011,-,-,BTVO,  opt jun12,0.09,,-,0.084,0.09,-,,-,-,-,-,-
1.345,0.21,0.77,0.74,BAU,Bauxite Resource,0.765,1,2570,0.765,0.79,-,,-,-,-,-4.4,-
1.476,0.329,1.15,1.10,BCI,BC Iron Ltd,1.135,-4.5,3160,1.13,1.135,-,,-,-,-,-2.2,-
0.21,0.105,0.115,0.11,BCD,BCD Res NL,0.115,,2696,0.11,0.115,-,,-,0.09,-,2.29,5.0
1.04,0.683,0.74,0.72,BPT,Beach Energy Ltd,0.73,-2.5,87533,0.73,0.74,1.75,p,14.41,-,2.40,25.21,2.9
0.047,0.001,0.005,0.001,BPTO,  opt jun10,0.001,-0.4,10144,0.001,0.008,-,,-,-,-,-,-
0.034,0.004,0.027,0.026,BCN,Beacon Min,0.027,-0.1,216221,0.026,0.027,-,,-,-,-,-3.44,-
0.008,0.001,-,-,BCNO,  opt aug10,0.003,,-,0.001,0.002,-,,-,-,-,-,-
0.021,0.001,0.016,0.015,BCNOA,  opt aug10,0.015,-0.2,22700,0.015,0.017,-,,-,-,-,-,-
0.40,0.041,0.225,0.19,BDR,Beadell Resource,0.21,-4,3056,0.21,0.22,-,,-,-,-,-4,-
0.32,0.165,0.235,0.22,BDG,Bendigo Min Ltd,0.23,-1,18517,0.225,0.23,0.5,,3.40,0.15,2.17,1.7,13.5
1.50,0.341,1.34,1.275,BKY,Berkeley Res,1.30,-3,1698,1.29,1.34,-,,-,-,-,-9.47,-
0.76,0.40,0.60,0.60,BKYO,  opt may13,0.60,-5,500,0.505,0.65,-,,-,-,-,-,-
44.49,26.64,39.63,39.30,BHP,BHP Billiton Ltd,39.55,-144,169106,39.54,39.56,113.63,f,1.15,8.84,2.87,130.15,30.4
0.20,0.025,0.11,0.11,BFE,Black Fire Min,0.11,-0.5,2148,0.105,0.13,-,,-,-,-,-3.48,-
0.038,0.002,-,-,BFEO,  opt jun10,0.018,,-,0.005,0.018,-,,-,-,-,-,-
0.105,0.026,0.045,0.044,BLR,Black Range Min,0.044,-0.1,18460,0.043,0.045,-,,-,-,-,-0.48,-
0.07,0.008,-,-,BLRO,  opt feb11,0.032,,-,0.015,0.03,-,,-,-,-,-,-
0.018,0.003,-,-,BRD,Black Ridge Min,0.011,,-,0.009,0.01,-,,-,-,-,-0.47,-
0.005,0.001,0.002,0.002,BRDOA,  opt nov10,0.002,,7250,0.001,0.004,-,,-,-,-,-,-
0.44,0.064,0.29,0.27,BLK,Blackham Res,0.27,-1.5,639,0.27,0.30,-,,-,-,-,-1.4,-
0.14,0.06,-,-,BLKO,  opt oct11,0.096,,-,0.05,0.095,-,,-,-,-,-,-
1.025,0.075,0.75,0.695,BTR,Blackthorn Res,0.73,-7,2568,0.695,0.74,-,,-,-,-,-67.49,-
0.018,0.003,-,-,BLZ,Blaze Intl,0.01,,-,0.01,0.011,-,,-,-,-,-0.06,-
0.002,0.002,-,-,BLZO,  opt aug10,0.002,,-,-,0.004,-,,-,-,-,-,-
0.04,0.01,0.013,0.013,BDI,Blina Diamonds NL,0.013,0.1,2600,0.013,0.015,-,,-,-,-,-11.3,-
0.335,0.14,0.17,0.15,BUL,Blue Energy Ltd,0.17,,20022,0.165,0.17,-,,-,-,-,-1.48,-
0.175,0.04,0.088,0.085,BOM,Bondi Min Ltd,0.088,,1652,0.072,0.085,-,,-,-,-,-3.22,-
0.08,0.04,-,-,BOE,Boss Energy Ltd,0.046,,-,0.032,0.043,-,,-,-,-,-11.82,-
0.01,0.001,-,-,BOEO,  opt nov10,0.001,,-,0.001,-,-,,-,-,-,-,-
0.18,0.024,0.165,0.115,BML,Botswana Metals,0.135,-2.5,305327,0.135,0.14,-,,-,-,-,-0.67,-
0.85,0.46,0.56,0.54,BOC,Bougainville Copper,0.54,-2,635,0.53,0.56,-,,-,0.37,-,-0.44,-
0.38,0.018,0.19,0.18,BGD,Boulder Steel,0.185,0.5,255,0.18,0.185,-,,-,-,-,-1.6,-
0.18,0.01,0.09,0.09,BGDO,  opt mar12,0.09,-0.5,20,0.05,0.09,-,,-,-,-,-,-
0.178,0.016,0.083,0.077,BUY,Bounty Oil & Gas,0.081,-0.6,46233,0.081,0.082,-,,-,-,-,1.08,7.5
1.60,0.275,1.09,1.02,BOW,Bow Energy Ltd,1.055,-8.5,40385,1.05,1.055,-,,-,-,-,-0.46,-
0.19,0.05,-,-,BWN,Bowen Energy Ltd,0.085,,-,0.08,0.085,-,,-,-,-,-6.5,-
0.136,0.036,0.055,0.052,BRW,Breakaway Res,0.053,-0.3,3330,0.052,0.053,-,,-,-,-,-3.37,-
2.97,0.81,2.73,2.43,BRM,Brockman Res,2.71,10,6669,2.59,2.75,-,,-,-,-,-11.1,-
0.193,0.031,0.085,0.085,BMY,Brumby Res,0.085,-0.3,26,0.071,0.085,-,,-,-,-,-3.5,-
0.17,0.027,0.076,0.071,BCC,Buccaneer Energy,0.076,-0.5,92975,0.075,0.076,-,,-,-,-,-8.94,-
0.105,0.007,0.051,0.043,BCCO,  opt nov12,0.045,-0.6,42277,0.045,0.047,-,,-,-,-,-,-
0.19,0.038,0.135,0.125,BKG,Buka Gold Ltd,0.135,-0.5,2396,0.13,0.14,-,,-,-,-,-2.47,-
0.045,0.015,0.037,0.035,BYR,Burey Gold Ltd,0.035,-0.1,8775,0.035,0.036,-,,-,-,-,-0.6,-
0.09,0.036,0.08,0.07,BUR,Burleson Energy,0.08,,3561,0.078,0.082,-,,-,-,-,-2.7,-
0.015,0.003,0.007,0.007,BURO,  opt aug10,0.007,,1050,0.007,0.01,-,,-,-,-,-,-
0.30,0.155,0.24,0.22,BRU,Buru Energy,0.23,-1,6900,0.225,0.23,-,,-,-,-,-28.46,-
0.024,0.003,0.008,0.008,BRUO,  opt oct10,0.008,,20,0.008,0.011,-,,-,-,-,-,-
0.09,0.026,0.075,0.07,BUX,Buxton Res Ltd,0.07,-0.5,300,0.07,0.08,-,,-,-,-,-1.2,-
1.35,0.31,0.73,0.70,CCD,Caledon Res cdi,0.70,-6,340,0.705,0.76,-,,-,0.42,-,5.98,11.7
0.031,0.003,0.015,0.014,CUU,Callabonna Uranium,0.014,-0.2,6060,0.014,0.015,-,,-,-,-,-0.6,-
0.55,0.34,-,-,CBX,Cape Alumina Ltd,0.50,,-,0.40,0.50,-,,-,-,-,-,-
0.635,0.21,0.425,0.40,CFE,Cape Lambert Res,0.42,-2.5,45753,0.42,0.425,-,,-,-,-,47.27,0.9
0.10,0.039,0.044,0.044,CMY,Capital Min,0.044,-0.3,238,0.04,0.05,-,,-,-,-,-0.67,-
0.028,0.002,0.005,0.005,CMYO,  opt oct10,0.005,,687,0.005,0.009,-,,-,-,-,-,-
0.035,0.015,-,-,CMYOA,  opt jul11,0.035,,-,0.023,0.03,-,,-,-,-,-,-
0.15,0.02,-,-,CRB,Carbine Res,0.125,,-,0.12,0.15,-,,-,-,-,-9.01,-
0.885,0.20,0.51,0.48,CNX,Carbon Energy,0.50,-4,31004,0.495,0.50,-,,-,-,-,-3.11,-
3.60,1.95,-,-,CRM,Carbon Min Ltd,3.20,,-,2.90,3.09,-,,-,-,-,-0.66,-
0.885,0.26,0.51,0.485,CVN,Carnarvon Pet,0.50,-3,34711,0.495,0.50,-,,-,0.07,-,5.4,9.3
0.246,0.083,0.16,0.16,CAV,Carnavale Res,0.16,-1,2400,0.16,0.18,-,,-,-,-,-6.2,-
0.195,0.027,-,-,CPN,Carpathian Res,0.038,,-,0.03,0.034,-,,-,-,-,-0.22,-
0.27,0.024,0.14,0.125,CAP,Carpentaria Exp,0.14,1.5,2585,0.135,0.14,-,,-,-,-,-2.21,-
0.035,0.003,0.008,0.008,CAPO,  opt jun10,0.008,-0.4,1000,0.003,0.012,-,,-,-,-,-,-
1.25,0.495,0.81,0.755,CRK,Carrick Gold Ltd,0.775,-9.5,1215,0.775,0.78,-,,-,-,-,-1.12,-
0.028,0.008,0.011,0.01,CIG,Caspian Oil & Gas,0.011,,68506,0.01,0.011,-,,-,-,-,-0.5,-
0.38,0.09,0.27,0.26,CDT,Castle Min,0.26,,500,0.255,0.27,-,,-,-,-,-3.3,-
0.085,0.033,-,-,CGT,Castlemaine,0.039,,-,0.036,0.042,-,,-,-,-,-0.49,-
1.98,0.44,1.275,1.22,CAH,Catalpa Res,1.25,-11,2495,1.25,1.255,-,,-,-,-,-1.27,-
0.75,0.007,-,-,CAHO,  opt jun10,0.30,,-,0.30,0.49,-,,-,-,-,-,-
0.77,0.013,-,-,CAHOB,  opt oct11,0.50,,-,0.40,0.68,-,,-,-,-,-,-
0.125,0.03,-,-,CYL,Catalyst Metals,0.10,,-,0.11,0.125,-,,-,-,-,-6.4,-
0.57,0.165,0.37,0.34,CXU,Cauldron Energy,0.37,,553,0.35,0.38,-,,-,-,-,-3.28,-
0.515,0.131,0.38,0.365,CAZ,Cazaly Res,0.38,-1.5,3111,0.375,0.39,-,,-,-,-,-8.47,-
0.32,0.058,0.18,0.18,CAZO,  opt feb11,0.18,-2,185,0.18,0.22,-,,-,-,-,-,-
