ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5396.6 at 2014-11-17T16:42:06. Report at Monday, November 17, 2014. Processed Tuesday at 2014-11-18T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.05,.027,-,-,BCD,BCD Res,.04,-,-,.039,.042,-,,-,.04,-,-3.08,-,,
1.817,1.05,1.10,1.06,BPT,Beach Energy,1.07,+.5,47819,1.065,1.07,3.00,f,2.65,1.45,2.80,7.95,13.5,,
.007,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,-.51,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.885,.205,.26,.235,BDR,Beadell Resources,.24,+.5,72993,.24,.245,-,,-,.27,-,12.00,2.0,,
.39,.22,.305,.29,BKY,Berkeley Res,.30,+1,1742,.295,.30,-,,-,-,-,-4.19,-,,
39.79,31.905,33.71,33.17,BHP,BHP Billiton,33.22,-3,52902,33.22,33.29,130.92,f,2.11,15.87,3.94,276.01,12.0,,
.02,.008,.01,.009,BGS,Birimian Gold,.009,-.1,15351,.009,.01,-,,-,-,-,-.28,-,,
.10,.016,-,-,BMZ,Black Mountain,.025,-,-,.01,.025,-,,-,-,-,-4.05,-,,
.03,.001,-,-,BMZO,  opt may15,.001,-,-,-,.004,-,,-,-,-,-,-,,
.015,.004,.005,.004,BLR,Black Range Min,.004,-.1,19000,.004,.005,-,,-,-,-,-.35,-,,
.003,.001,.001,.001,BRD,Black Ridge Min,.001,-,2500,.001,.002,-,,-,-,-,-.04,-,,
.102,.003,.003,.003,BSP,Black Star Pet,.003,-.2,1,.003,.004,-,,-,-,-,-3.32,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.005,-,,-,-,-,-,-,,
.177,.064,-,-,BGG,Blackgold Int'l,.07,-,-,.05,.07,-,,-,.23,-,4.98,1.4,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,.02,-,-,,-,-,-,-,-,,
.285,.077,.09,.085,BLK,Blackham Res,.087,+.3,1780,.085,.087,-,,-,-,-,-1.79,-,,
.295,.14,.22,.22,BTR,Blackthorn Res,.22,-,250,.21,.22,-,,-,-,-,-23.44,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.025,-,-,BGH,Bligh Res,.025,-,-,.02,.03,-,,-,-,-,.23,10.9,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,.02,5.0,,
