ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4799.4 at 16:36 15/3/2010  Report at 19:06 Monday 15/3/2010. Processed 19:17 Monday 15/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.75,0.015,-,-,CAHO,  opt jun10,0.45,,-,0.40,0.45,-,,-,-,-,-,-
0.77,0.019,-,-,CAHOB,  opt oct11,0.50,,-,0.40,0.65,-,,-,-,-,-,-
0.125,0.06,0.11,0.10,CYL,Catalyst Metals,0.11,1,1500,0.10,0.11,-,,-,-,-,-6.4,-
0.57,0.18,0.38,0.37,CXU,Cauldron Energy,0.375,-2.5,616,0.375,0.39,-,,-,-,-,-3.28,-
0.515,0.131,0.395,0.38,CAZ,Cazaly Res,0.38,-2,1227,0.38,0.39,-,,-,-,-,-8.47,-
0.32,0.058,-,-,CAZO,  opt feb11,0.21,,-,0.17,0.21,-,,-,-,-,-,-
0.185,0.037,0.18,0.17,CBH,CBH Res Ltd,0.17,-1,60592,0.17,0.175,-,,-,0.09,-,1.42,12.0
4.24,1.67,4.04,3.95,CEY,Centennial Coal,3.99,1,24588,3.95,4.01,8,p,1.98,1.87,2.01,15.8,25.3
0.091,0.04,-,-,CVR,Central Asia Res,0.041,,-,0.041,0.051,-,,-,-,-,-2.82,-
0.235,0.074,0.091,0.08,CTP,Central Pet,0.087,-1.8,83210,0.086,0.087,-,,-,-,-,-4.82,-
0.12,0.035,0.051,0.04,CTPO,  opt mar14,0.043,-1.6,25008,0.042,0.045,-,,-,-,-,-,-
0.059,0.009,-,-,CTPOA,  opt jun10,0.009,,-,0.002,0.005,-,,-,-,-,-,-
0.062,0.03,0.043,0.042,CWG,Central West Gold,0.042,-0.1,716,0.042,0.045,-,,-,-,-,-0.47,-
0.80,0.165,0.53,0.50,CXM,Centrex Metals,0.51,2,1574,0.49,0.525,-,,-,-,-,-1.34,-
2.59,1.36,2.14,2.14,CGX,CGA Min Ltd,2.14,-1,20,2.00,2.14,-,,-,-,-,1.86,115.1
0.68,0.10,0.37,0.34,CHN,Chalice Gold Mines,0.37,-0.5,2280,0.37,0.38,-,,-,-,-,-3.81,-
0.035,0.009,0.025,0.023,CHM,Chameleon Min NL,0.023,,16470,0.023,0.025,-,,-,-,-,-0.09,-
0.20,0.07,0.165,0.16,CHZ,Chesser Res,0.165,0.5,630,0.16,0.165,-,,-,-,-,-1.75,-
0.35,0.056,0.205,0.205,CYU,China Yunnan Copper,0.205,,98,0.205,0.215,-,,-,-,-,-1.01,-
0.55,0.056,-,-,CYS,Chrysalis Res,0.28,,-,0.23,0.28,-,,-,-,-,-0.68,-
0.31,0.006,-,-,CYSO,  opt jun13,0.135,,-,0.115,0.135,-,,-,-,-,-,-
0.465,0.11,0.37,0.355,CGG,Citadel Resource Grp,0.36,,47873,0.355,0.36,-,,-,-,-,-0.75,-
0.225,0.08,0.12,0.115,CTO,Citigold Corp Ltd,0.115,,9230,0.115,0.12,-,,-,-,-,-0.22,-
0.014,0.002,0.003,0.002,CVI,Cityview Corp,0.003,0.1,29090,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.064,0.18,0.165,CLY,Clancy Explore,0.18,1,1592,0.155,0.19,-,,-,-,-,-4.4,-
0.25,0.008,0.125,0.115,CGV,Clean Global Energy,0.125,,2430,0.125,0.13,-,,-,-,-,-7.38,-
0.099,0.016,-,-,CLU,Cloncurry Metals,0.044,,-,0.049,0.05,-,,-,0.06,-,-4.7,-
0.009,0.003,0.004,0.004,CFR,Cluff Res,0.004,,1500,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,71.00,83.80,82.90,CNA,Coal & Allied Ind  ,83.50,58,139,83.50,83.70,510,f,1.33,16.99,6.11,676.2,12.3
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.36,1.60,3.5,,-,-,3.37,-,-
0.12,0.02,-,-,CES,Coal FE Res,0.04,,-,0.035,0.04,-,,-,-,-,-1.03,-
2.59,0.84,2.36,2.27,CZA,Coal of Africa,2.30,-6,4027,2.28,2.32,-,,-,-,-,-3.55,-
0.495,0.025,0.495,0.47,CPL,Coalspur Mines,0.47,1,7568,0.47,0.48,-,,-,-,-,-2.31,-
0.40,0.012,0.39,0.38,CPLO,  opt jun11,0.39,2,516,0.35,0.40,-,,-,-,-,-,-
0.42,0.15,0.345,0.325,CWK,Coalworks Ltd,0.33,0.5,7209,0.33,0.335,-,,-,-,-,-0.7,-
0.425,0.05,0.20,0.18,CCU,Cobar Cons,0.18,-2,2687,0.185,0.195,-,,-,-,-,-1.78,-
0.535,0.235,0.365,0.35,COK,Cockatoo Coal,0.355,-1.5,23175,0.355,0.36,-,,-,-,-,-14.52,-
26.54,9.50,18.50,18.10,CXC,Coeur d'Alene Mines  1:1,18.10,-40,67,18.10,18.20,-,,-,27.67,-,-49.7,-
0.12,0.008,0.086,0.08,CLN,Colonial Res,0.086,,15226,0.082,0.086,-,,-,-,-,-2.12,-
-,-,-,-,CLNN,  def,-,,-,-,-,-,,-,-,-,-,-
0.14,0.001,-,-,CLNO,  opt dec10,0.016,,-,0.016,0.035,-,,-,-,-,-,-
0.03,0.023,0.03,0.028,CLNOA,  opt dec12,0.029,-0.1,3172,0.028,0.029,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.045,,-,0.046,0.055,-,,-,-,-,-1.74,-
0.50,0.225,0.31,0.30,COI,Comet Ridge Ltd,0.30,0.5,3121,0.295,0.30,-,,-,-,-,-13.41,-
0.23,0.049,0.13,0.13,CNK,Condor Nickel,0.13,0.5,150,0.13,0.14,-,,-,-,-,-0.16,-
0.795,0.20,0.34,0.315,CQT,Conquest Min,0.32,,19786,0.32,0.33,-,,-,-,-,-0.14,-
0.15,0.023,0.08,0.075,CSD,Consolidated Tin Min,0.08,1,2000,0.07,0.079,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.025,,-,0.011,0.024,-,,-,-,-,-,-
0.09,0.04,-,-,CCC,Contl Coal Ltd,0.048,,-,-,-,-,,-,0.04,-,-2.34,-
0.046,0.015,-,-,CCCO,  opt feb13,0.021,,-,-,-,-,,-,-,-,-,-
0.20,0.023,0.09,0.09,CVG,Convergent Min,0.09,,-,0.085,0.13,-,,-,-,-,-1.29,-
0.065,0.02,-,-,CVGO,  opt dec11,0.03,,-,0.018,0.035,-,,-,-,-,-,-
0.55,0.26,0.50,0.485,COE,Cooper Energy Ltd,0.49,-1,7807,0.485,0.50,-,,-,0.45,-,7.1,6.9
0.053,0.01,0.026,0.026,CRJ,Copper Range Ltd,0.026,,500,0.025,0.026,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.005,,-,0.001,0.005,-,,-,-,-,-,-
0.18,0.046,0.095,0.085,CSE,Copper Strike Ltd,0.085,-1,980,0.085,0.099,-,,-,-,-,-1.42,-
0.19,0.029,0.10,0.10,COY,Coppermoly Ltd,0.10,,534,0.10,0.11,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.01,0.03,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.05,0.07,-,,-,-,-,-,-
0.233,0.12,0.15,0.14,CRC,Cortona Res,0.15,2.5,16549,0.145,0.15,-,,-,-,-,-1.28,-
0.08,0.025,0.07,0.067,CRCO,  opt jan12,0.07,0.5,2515,0.067,0.07,-,,-,-,-,-,-
0.13,0.07,0.105,0.105,CVX,Corvette Res Ltd,0.105,,850,0.10,0.105,-,,-,-,-,-6.48,-
0.099,0.012,0.016,0.016,CGM,Cougar Metals NL,0.016,0.1,600,0.016,0.018,-,,-,-,-,-1.83,-
0.40,0.012,0.215,0.205,CVY,Coventry Res,0.205,-1,5044,0.205,0.215,-,,-,-,-,-1.24,-
0.29,0.096,0.17,0.165,CRE,Crescent Gold,0.165,,5992,0.16,0.17,-,,-,-,-,-10.72,-
0.235,0.04,0.115,0.115,CUX,Crossland Uranium,0.115,0.5,36,0.115,0.12,-,,-,-,-,-1.3,-
0.40,0.08,0.31,0.31,CAS,Crusader Res,0.31,1.5,20,0.285,0.315,-,,-,-,-,-5.84,-
6.59,1.85,4.85,4.68,CDU,Cudeco Ltd,4.68,-6,6032,4.68,4.69,-,,-,-,-,-0.07,-
0.295,0.109,0.245,0.22,CUE,CUE Energy Resource,0.235,1.5,24287,0.235,0.24,-,,-,0.09,-,0.6,39.2
0.086,0.027,0.05,0.045,CUL,Cullen Res,0.05,,2400,0.045,0.052,-,,-,-,-,-1.14,-
0.60,0.25,-,-,CUY,Curnamona Energy,0.30,,-,0.27,0.295,-,,-,-,-,-0.5,-
0.09,0.03,0.055,0.055,DGR,D'aguilar Gold,0.055,-0.3,250,0.055,0.058,-,,-,-,-,2.11,2.6
0.15,0.049,0.095,0.09,DTM,Dart Min NL,0.095,0.5,845,0.095,0.10,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,0.002,0.005,-,,-,-,-,-,-
0.067,0.017,0.036,0.035,DEG,De Grey Min,0.035,-0.1,9850,0.035,0.039,-,,-,-,-,-1.2,-
0.47,0.115,0.235,0.225,DYL,Deep Yellow Ltd,0.235,0.5,4272,0.225,0.235,-,,-,-,-,-0.28,-
0.25,0.042,-,-,DSN,Desert Energy,0.19,,-,0.18,0.19,-,,-,-,-,-4.73,-
0.04,0.009,-,-,DSNO,  opt apr10,0.01,,-,0.004,0.019,-,,-,-,-,-,-
0.18,0.10,0.10,0.10,DRX,Diatreme Res,0.10,-1,722,0.10,0.11,-,,-,-,-,-1.6,-
1.33,0.335,-,-,DIO,Dioro Explore NL,1.27,,-,-,-,-,,-,0.96,-,-1.27,-
0.845,0.14,0.78,0.76,DML,Discovery Metals,0.775,2.5,5231,0.775,0.78,-,,-,-,-,-2.19,-
0.39,0.07,0.305,0.295,DMM,DMC Min Ltd,0.295,-1,816,0.295,0.30,-,,-,-,-,-16.19,-
5.69,2.54,2.82,2.69,DOM,Dominion Min,2.71,-8,5812,2.69,2.75,10,,2.01,1.03,3.69,20.08,13.5
0.205,0.15,0.205,0.19,DRM,Doray Min Ltd,0.195,1.5,1875,0.19,0.195,-,,-,-,-,-,-
0.28,0.175,0.235,0.225,DUO,Dourado Res Ltd,0.225,-2.5,200,0.205,0.24,-,,-,-,-,-,-
0.09,0.042,0.06,0.05,DUOO,  opt nov14,0.05,0.2,1985,0.042,0.05,-,,-,-,-,-,-
0.12,0.046,0.086,0.083,DRA,Dragon Min Ltd,0.083,-0.3,6763,0.083,0.086,-,,-,0.06,-,-1.08,-
0.29,0.115,0.23,0.21,DMG,Dragon Mountain Gold,0.21,,1070,0.21,0.22,-,,-,-,-,-3.82,-
0.37,0.07,-,-,DRK,Drake Res,0.15,,-,0.15,0.175,-,,-,-,-,-2.29,-
0.11,0.016,0.079,0.075,DLS,Drillsearch Energy,0.079,0.2,32224,0.078,0.079,-,,-,0.04,-,-0.73,-
0.107,0.03,0.043,0.043,DGO,Drummond Gold Ltd,0.043,0.3,135,0.043,0.056,-,,-,-,-,-1.5,-
0.11,0.015,0.084,0.084,DVM,DVM Intl  Ltd,0.084,-0.1,250,0.032,0.08,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.091,0.205,0.20,DMA,Dynasty Metals,0.20,-0.5,1196,0.20,0.205,-,,-,-,-,-4.51,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.046,,-,0.046,0.053,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,0.03,0.028,ENL,Eagle Nickel Ltd,0.029,-0.1,2600,0.029,-,-,,-,-,-,-2.89,-
0.08,0.004,0.008,0.008,ENLO,  opt jul12,0.008,,50,0.008,0.08,-,,-,-,-,-,-
0.145,0.03,0.053,0.052,ECM,East Coast Min,0.052,-0.1,310,0.041,0.051,-,,-,-,-,-4.35,-
0.25,0.076,0.09,0.085,EER,East Energy Resource,0.09,0.5,1900,0.07,0.089,-,,-,-,-,-0.77,-
0.90,0.131,0.31,0.29,ECU,Eastern Corp,0.30,-0.5,422,0.29,0.30,-,,-,-,-,-4.1,-
0.15,0.054,0.10,0.10,EFE,Eastern Iron,0.10,,4,0.10,0.135,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.013,0.02,-,,-,-,-,-,-
1.165,0.59,0.855,0.82,ESG,Eastern Star Gas,0.83,-2,40578,0.83,0.835,-,,-,-,-,-0.8,-
0.065,0.018,0.065,0.06,EAR,Echo Res,0.065,0.4,1300,0.052,0.07,-,,-,-,-,-2.24,-
0.20,0.028,0.105,0.105,EDE,Eden Energy Ltd,0.105,,2440,0.10,0.11,-,,-,-,-,-4.9,-
16.32,13.01,14.55,14.35,EAU,Eldorado Gold cdi  1:1,14.39,-7,2329,14.35,14.70,-,,-,-,-,-,-
0.033,0.007,0.018,0.016,EDM,Eldore Min,0.017,-0.3,261166,0.017,0.018,-,,-,-,-,-0.51,-
0.21,0.012,0.105,0.097,EKM,Eleckra Mines,0.105,0.8,6906,0.10,0.105,-,,-,-,-,-1.58,-
0.12,0.01,-,-,EKMO,  opt jun11,0.033,,-,0.04,0.057,-,,-,-,-,-,-
0.57,0.12,0.38,0.37,ELM,Elemental Min,0.37,1,4171,0.355,0.37,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.285,,-,0.19,0.22,-,,-,-,-,-,-
0.28,0.19,-,-,ELT,Elementos Ltd,0.21,,-,0.195,0.22,-,,-,-,-,-,-
0.095,0.033,0.044,0.044,EXR,Elixir Pet Ltd,0.044,,6353,0.044,0.045,-,,-,-,-,-15.1,-
0.465,0.092,0.18,0.16,ELK,ELK Pet,0.16,-2,1402,0.155,0.175,-,,-,-,-,-8.12,-
0.071,0.033,0.039,0.034,EMR,Emerald Oil & Gas,0.036,-0.1,25351,0.035,0.037,-,,-,-,-,-1.87,-
1.06,0.175,0.56,0.52,EMG,Emergent Res,0.52,-3.5,815,0.52,0.54,-,,-,-,-,-1.94,-
0.745,0.047,0.30,0.30,EMGO,  opt sep10,0.30,,2125,0.285,0.30,-,,-,-,-,-,-
0.435,0.09,0.21,0.205,ERM,Emmerson Res,0.205,-1,616,0.205,0.21,-,,-,-,-,-0.82,-
0.018,0.006,0.009,0.008,EGO,Empire Oil & Gas,0.008,-0.1,41850,0.008,0.009,-,,-,-,-,-0.11,-
0.135,0.03,0.082,0.082,ERL,Empire Res,0.082,,55,0.07,0.08,-,,-,-,-,-1.62,-
0.315,0.055,0.14,0.14,EMU,EMU Nickel NL,0.14,,356,0.14,0.15,-,,-,-,-,-1.79,-
0.48,0.062,0.25,0.24,ENR,Encounter Res,0.24,-1,748,0.24,0.25,-,,-,-,-,-2.77,-
0.23,0.115,-,-,EMX,Energia Min Ltd,0.13,,-,0.13,0.14,-,,-,-,-,-3.26,-
0.41,0.175,0.21,0.21,EMA,Energy And Min,0.21,0.5,110,0.205,0.21,-,,-,-,-,-1.8,-
0.089,0.038,0.047,0.047,EMAO,  opt jul11,0.047,-0.3,150,0.047,0.05,-,,-,-,-,-,-
1.17,0.38,0.675,0.65,EME,Energy Metals Ltd,0.66,2,316,0.625,0.67,-,,-,-,-,0.07,942.9
-,-,-,-,EMEN,  def,-,,-,-,-,-,,-,-,-,-,-
28.28,17.66,18.88,18.48,ERA,Energy Res,18.54,7,3535,18.53,18.66,39,f,3.66,5.10,2.10,142.9,13.0
0.72,0.25,0.38,0.36,EWC,Energy World Corp,0.36,,31830,0.36,0.37,-,,-,0.30,-,3.02,11.9
0.305,0.05,0.195,0.18,ETE,Entek Energy Ltd,0.195,,6600,0.19,0.195,-,,-,-,-,0.65,30.0
0.65,0.079,0.215,0.20,ENT,Enterprise Metals,0.20,-1,2100,0.205,0.215,-,,-,-,-,-1.35,-
0.37,0.065,-,-,ENTO,  opt jun12,0.065,,-,0.065,0.13,-,,-,-,-,-,-
0.11,0.026,0.07,0.063,EVG,Envirogold Ltd,0.066,0.3,45366,0.066,0.069,-,,-,-,-,0.68,9.7
0.025,0.012,0.016,0.015,EVGO,  opt dec11,0.016,0.4,11600,0.015,0.019,-,,-,-,-,-,-
0.14,0.037,0.06,0.057,EPS,Epsilon Energy,0.058,-0.2,1395,0.057,0.058,-,,-,-,-,-1.03,-
0.045,0.019,0.023,0.023,EQX,Equatorial Coal,0.023,,7500,0.023,0.024,-,,-,-,-,-11.84,-
4.78,1.905,4.10,3.97,EQN,Equinox Min Ltd cdi,4.03,7,24873,3.98,4.06,-,,-,-,-,-30.1,-
0.125,0.025,-,-,ERO,ERO Min Ltd,0.037,,-,0.037,0.04,-,,-,-,-,-6.7,-
0.225,0.085,0.11,0.095,ERH,Eromanga Hydro,0.105,1.5,704,0.095,0.105,-,,-,-,-,-5.97,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.023,0.08,-,,-,-,-,-,-
0.075,0.042,-,-,ERN,Erongo Energy,0.06,,-,0.06,0.061,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.048,,-,0.05,0.07,-,,-,-,-,-8.36,-
0.017,0.003,0.009,0.008,EPR,Essential Pet,0.008,-0.1,3680,0.008,0.009,-,,-,-,-,-4.01,-
138.01,110.60,118.17,117.37,GOLD,ETFS Metals etfs gold,117.85,-77,152,117.63,118.49,-,,-,-,-,63.17,186.6
0.24,0.145,0.17,0.165,ETH,Ethan Min Ltd,0.165,-1.5,747,0.155,0.165,-,,-,-,-,-,-
0.17,0.026,0.125,0.12,EKA,Eureka Energy Ltd,0.125,-1,1418,0.125,0.135,-,,-,-,-,-5,-
0.35,0.093,-,-,EUG,Eurogold Ltd,0.22,,-,0.20,0.215,-,,-,-,-,7.25,3.0
0.275,0.085,0.125,0.125,EPG,European Gas,0.125,,3065,0.125,0.13,-,,-,-,-,-4.83,-
0.185,0.033,-,-,EDS,Every Day Mine Serv,0.125,,-,0.105,0.13,-,,-,0.11,-,-2.17,-
0.024,0.008,0.013,0.012,EXM,Excalibur Min,0.012,,101751,0.012,0.013,-,,-,-,-,-0.15,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.005,,-,0.004,0.005,-,,-,-,-,-,-
0.35,0.082,0.26,0.24,EXS,Exco Res Ltd,0.24,-1.5,8654,0.24,0.255,-,,-,-,-,-1.39,-
0.30,0.019,0.21,0.20,EXE,Exoma Energy Ltd,0.21,1,6469,0.21,0.215,-,,-,-,-,-7.39,-
0.098,0.002,0.05,0.05,EXEO,  opt mar11,0.05,,1000,0.05,0.055,-,,-,-,-,-,-
0.15,0.075,0.12,0.12,EXEOA,  opt sep12,0.12,,1510,0.115,0.12,-,,-,-,-,-,-
11.45,2.951,7.30,7.15,EXT,Extract Res,7.20,2,2362,7.14,7.28,-,,-,-,-,-4.96,-
0.11,0.02,0.06,0.055,FAS,Fairstar Res,0.056,0.2,7830,0.056,0.057,-,,-,-,-,-13.18,-
0.049,0.014,0.015,0.015,FASOA,  opt aug11,0.015,-0.2,1000,0.014,0.017,-,,-,-,-,-,-
0.30,0.061,0.21,0.20,FCN,Falcon Min Ltd,0.20,-1.5,1050,0.205,0.23,-,,-,-,-,-0.31,-
0.044,0.002,0.026,0.025,FRV,Fall River Res cdi,0.025,-0.1,4261,0.025,0.026,-,,-,-,-,-2.1,-
0.19,0.04,0.13,0.13,FEL,FE Ltd,0.13,-0.5,1703,0.125,0.135,-,,-,-,-,-2.47,-
1.15,0.205,1.15,1.06,FRS,FerrAus Ltd,1.075,0.5,11872,1.075,1.08,-,,-,-,-,-2.05,-
0.27,0.06,0.10,0.10,FWL,Ferrowest Ltd,0.10,,500,0.092,0.105,-,,-,-,-,-2.5,-
0.08,0.003,-,-,FWLO,  opt jun10,0.003,,-,0.004,0.01,-,,-,-,-,-,-
0.18,0.031,0.17,0.165,FCR,Ferrum Crescent,0.17,0.5,1200,0.145,0.165,-,,-,-,-,-2.78,-
0.04,0.009,-,-,FCRO,  opt dec13,0.015,,-,0.013,0.018,-,,-,-,-,-,-
0.44,0.25,-,-,FND,Finders Res,0.335,,-,0.29,0.34,-,,-,-,-,-10.8,-
0.059,0.015,0.033,0.031,FSE,Firestone Energy,0.031,-0.3,12950,0.031,0.034,-,,-,-,-,-0.12,-
0.155,0.037,0.073,0.064,FAR,First Aust Res,0.069,0.6,101862,0.068,0.069,-,,-,-,-,-0.41,-
0.25,0.072,-,-,FIS,Fission Energy,0.11,,-,0.10,0.12,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.03,,-,0.026,0.045,-,,-,-,-,-,-
0.197,0.052,0.135,0.125,FMS,Flinders Mines,0.125,-0.5,68681,0.125,0.13,-,,-,-,-,-0.33,-
0.081,0.022,0.059,0.057,FML,Focus Min Ltd,0.058,-0.1,111472,0.057,0.058,-,,-,-,-,1.22,4.8
0.22,0.052,0.17,0.165,FTE,Forte Energy NL,0.165,-1,5950,0.165,0.17,-,,-,-,-,-0.51,-
5.57,2.18,5.01,4.79,FMG,Fortescue Metals Grp,4.79,-15,93941,4.78,4.79,-,,-,-,-,-16.13,-
0.33,0.10,0.165,0.165,FXR,Fox Res,0.165,,483,0.16,0.165,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.03,,-,0.03,0.035,-,,-,-,-,-,-
0.068,0.012,0.046,0.043,FNT,Frontier Res,0.045,,4472,0.044,0.045,-,,-,-,-,-0.9,-
0.02,0.009,-,-,FNTO,  opt dec10,0.02,,-,0.015,0.02,-,,-,-,-,-,-
2.40,0.345,1.24,1.195,GXY,Galaxy Res,1.215,0.5,7028,1.20,1.215,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.029,,-,0.027,0.034,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.093,0.097,0.095,GCY,Gascoyne Res Ltd,0.095,-0.2,1438,0.095,0.097,-,,-,-,-,-0.2,-
0.10,0.045,-,-,GML,Gateway Min,0.045,,-,0.037,0.045,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.043,,-,0.03,0.043,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.004,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.012,0.16,0.14,GBZ,GBM Rsources Ltd,0.16,1,3353,0.14,0.16,-,,-,-,-,-1.2,-
0.11,0.01,0.02,0.02,GBZO,  opt jun10,0.02,,368,0.02,0.023,-,,-,-,-,-,-
0.215,0.145,0.16,0.145,GMM,General Min Corp,0.16,1.5,600,0.15,0.16,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.08,0.145,-,,-,-,-,-5.6,-
0.19,0.14,0.175,0.175,GES,Genesis Res,0.175,,60,0.165,0.175,-,,-,-,-,-,-
0.165,0.019,0.15,0.135,GPR,Geopacific Res,0.135,-3,2464,0.135,0.16,-,,-,0.10,-,-0.62,-
0.46,0.28,-,-,GHT,Geothermal Res,0.28,,-,0.285,0.30,-,,-,-,-,-0.81,-
1.30,0.505,1.155,1.09,GBG,Gindalbie Metals,1.10,-5.5,26858,1.10,1.105,-,,-,-,-,-0.95,-
0.091,0.024,0.04,0.04,GIP,Gippsland Ltd,0.04,,907,0.04,0.042,-,,-,-,-,-0.86,-
2.10,0.323,2.07,1.91,GIR,Giralia Res NL,1.98,-9,2717,1.92,1.99,-,,-,-,-,4.2,47.1
0.41,0.03,0.41,0.37,GLA,Gladiator Res,0.395,0.5,7580,0.39,0.395,-,,-,-,-,-0.52,-
0.18,0.02,0.022,0.02,GLN,Gleneagle Gold,0.02,-0.1,4800,0.02,0.023,-,,-,-,-,-2,-
0.078,0.027,0.078,0.073,GGY,Glengarry Res,0.078,0.6,20917,0.078,0.08,-,,-,-,-,-0.44,-
0.155,0.015,-,-,GSC,Global Geoscience,0.065,,-,0.066,0.069,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.015,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.076,0.1,,-,0.04,2.00,-0.32,-
0.545,0.11,0.50,0.50,GFE,Global Iron Ltd,0.50,,200,0.46,0.50,-,,-,-,-,-3.7,-
0.115,0.021,0.078,0.072,GNI,Global Nickel Invest,0.072,-0.9,10462,0.072,0.078,-,,-,-,-,-6.66,-
0.05,0.01,0.02,0.02,GNIOA,  opt jun12,0.02,-0.2,3667,0.02,0.025,-,,-,-,-,-,-
0.295,0.11,0.12,0.115,GBP,Global Pet,0.115,,1884,0.11,0.12,-,,-,-,-,-3.23,-
0.38,0.071,0.20,0.19,GBE,Globe Metals & Mining,0.19,-1,1025,0.19,0.195,-,,-,-,-,-4.52,-
10.10,4.49,9.98,9.55,GCL,Gloucester Coal,9.83,5,695,9.50,9.85,13.5,,5.06,2.21,1.37,68.3,14.4
0.125,0.036,-,-,GME,GME Res Ltd,0.089,,-,0.085,0.088,-,,-,-,-,-0.15,-
0.077,0.006,0.033,0.033,GOA,Gold Anomaly Ltd,0.033,,5287,0.031,0.033,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.017,0.021,-,,-,-,-,-,-
0.98,0.011,0.28,0.27,GDO,Gold One Int Ltd,0.275,,8538,0.275,0.28,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.07,,-,0.07,0.09,-,,-,-,-,-,-
0.038,0.01,0.021,0.021,GCR,Golden Cross,0.021,,3021,0.02,0.021,-,,-,-,-,-1.12,-
0.07,0.02,-,-,GED,Golden Deeps,0.05,,-,0.05,0.062,-,,-,-,-,-0.9,-
0.082,0.028,0.039,0.038,GGP,Golden Gate Pet,0.038,-0.1,48986,0.038,0.039,-,,-,-,-,-2.81,-
0.029,0.011,0.019,0.018,GGPO,  opt aug12,0.018,,15133,0.018,0.019,-,,-,-,-,-,-
0.255,0.02,0.105,0.095,GMR,Golden Rim Res,0.099,-0.6,5635,0.096,0.10,-,,-,-,-,-1.88,-
0.21,0.037,0.068,0.063,GDN,Golden State Res,0.063,-0.6,109981,0.063,0.064,-,,-,-,-,-1.29,-
0.015,0.004,0.009,0.008,GDNOA,  opt nov10,0.008,-0.2,252498,0.007,0.008,-,,-,-,-,-,-
0.037,0.005,0.037,0.037,GTX,Golden Tiger Min,0.037,0.3,500,0.03,0.04,-,,-,-,-,-3.62,-
1.06,0.265,0.87,0.83,GWR,Golden West Res,0.83,-3,595,0.83,0.845,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.02,0.045,-,,-,-,-,-,-
0.915,0.235,0.24,0.235,GMX,Goldminex Res,0.24,-1,890,0.24,0.275,-,,-,-,-,-1.23,-
0.081,0.015,0.037,0.036,GSE,Goldsearch Ltd,0.036,-0.1,1740,0.036,0.037,-,,-,-,-,0.24,15.0
