ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4586.3 at 16:37 6/8/2010  Report at 19:05 Friday 6/8/2010. Processed 23:07 Friday 6/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
6.05,2.97,6.00,5.98,CEY,Centennial Coal,5.98,-2,20253,5.98,5.99,8,p,1.98,1.87,1.34,15.8,37.8
0.086,0.027,0.035,0.035,CVR,Central Asia Res,0.035,-0.5,388,0.035,0.04,-,,-,-,-,-4.12,-
0.223,0.053,0.063,0.057,CTP,Central Pet,0.063,0.6,82451,0.062,0.063,-,,-,-,-,-1.6,-
0.12,0.025,0.029,0.027,CTPO,  opt mar14,0.029,0.1,23914,0.028,0.029,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.037,,-,0.037,0.046,-,,-,-,-,-0.47,-
0.80,0.355,0.37,0.37,CXM,Centrex Metals,0.37,,25,0.37,0.375,-,,-,-,-,-1.34,-
2.61,1.52,2.25,2.25,CGX,CGA Min Ltd,2.25,-3,24,2.20,2.33,-,,-,-,-,1.86,121.0
0.68,0.29,0.45,0.445,CHN,Chalice Gold Mines,0.45,-2,620,0.45,0.465,-,,-,-,-,-3.81,-
0.036,0.015,0.02,0.019,CHM,Chameleon Min NL,0.019,0.1,11683,0.02,0.018,-,,-,-,-,0.13,14.6
0.46,0.093,0.44,0.40,CHZ,Chesser Res,0.42,2,1131,0.40,0.42,-,,-,-,-,-1.71,-
0.35,0.091,0.15,0.125,CYU,China Yunnan Copper,0.15,2,215,0.13,0.15,-,,-,-,-,-1.89,-
0.55,0.10,0.345,0.315,CYS,Chrysalis Res,0.34,,1100,0.33,0.34,-,,-,-,-,-2.31,-
0.31,0.033,0.155,0.155,CYSO,  opt jun13,0.155,-1,300,0.13,0.165,-,,-,-,-,-,-
0.444,0.234,0.325,0.315,CGG,Citadel Resource Grp,0.32,1,11602,0.31,0.32,-,,-,-,-,-0.75,-
0.19,0.08,0.097,0.095,CTO,Citigold Corp Ltd,0.097,0.1,11246,0.096,0.097,-,,-,-,-,-0.26,-
0.18,0.079,0.095,0.095,CLY,Clancy Explore,0.095,-0.5,100,0.09,0.095,-,,-,-,-,-4.98,-
0.25,0.051,0.064,0.058,CGV,Clean Global Energy,0.058,-0.5,918,0.058,0.066,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.033,,-,0.033,0.042,-,,-,0.06,-,-4.7,-
0.006,0.003,0.004,0.004,CFR,Cluff Res,0.004,0.1,13931,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.00,74.06,100.98,99.42,CNA,Coal & Allied Ind  ,100.00,94,619,99.99,100.00,800,f,1.10,19.26,8.00,877.4,11.4
0.12,0.02,0.056,0.051,CES,Coal FE Res,0.055,-0.1,2300,0.055,0.064,-,,-,-,-,-1.08,-
2.60,1.57,1.71,1.675,CZA,Coal of Africa,1.70,-3,8141,1.675,1.705,-,,-,-,-,-11.36,-
0.995,0.155,0.79,0.765,CPL,Coalspur Mines,0.78,,3229,0.76,0.78,-,,-,-,-,-2.31,-
0.87,0.088,-,-,CPLO,  opt jun11,0.70,,-,0.66,0.77,-,,-,-,-,-,-
0.565,0.26,0.47,0.445,CWK,Coalworks Ltd,0.47,3.5,4261,0.46,0.47,-,,-,0.13,-,-1.8,-
0.425,0.061,0.15,0.15,CCU,Cobar Cons,0.15,-0.5,100,0.155,0.16,-,,-,-,-,-1.64,-
0.605,0.31,0.525,0.50,COK,Cockatoo Coal,0.515,2,49093,0.515,0.52,-,,-,0.21,-,-13.94,-
26.54,15.50,17.33,17.32,CXC,Coeur d'Alene Mines,17.32,-10,34,17.25,17.50,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.045,,-,0.041,0.045,-,,-,-,-,-1.74,-
0.50,0.145,0.185,0.185,COI,Comet Ridge Ltd,0.185,,250,0.18,0.185,-,,-,-,-,-13.41,-
0.23,0.06,-,-,CNK,Condor Nickel,0.13,,-,0.135,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.345,0.32,CQT,Conquest Min,0.34,-0.5,1058,0.34,0.35,-,,-,-,-,-0.14,-
0.119,0.028,-,-,CSD,Consolidated Tin Min,0.031,,-,0.03,0.038,-,,-,-,-,-1.1,-
0.025,0.002,-,-,CSDO,  opt dec13,0.002,,-,0.006,0.021,-,,-,-,-,-,-
0.082,0.033,0.071,0.067,CCC,Contl Coal Ltd,0.068,-0.1,327479,0.068,0.069,-,,-,0.04,-,-2.34,-
0.046,0.015,0.037,0.034,CCCO,  opt feb13,0.034,-0.1,44967,0.034,0.035,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.07,,-,0.055,0.08,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.01,0.10,-,,-,-,-,-,-
0.58,0.355,0.43,0.405,COE,Cooper Energy Ltd,0.425,1.5,7607,0.42,0.43,-,,-,0.45,-,7.1,6.0
0.053,0.013,0.021,0.02,CRJ,Copper Range Ltd,0.02,-0.3,11000,0.02,0.022,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.088,0.082,CSE,Copper Strike Ltd,0.083,-0.6,20068,0.083,0.085,-,,-,-,-,-1.42,-
0.19,0.047,0.14,0.14,COY,Coppermoly Ltd,0.14,0.5,593,0.13,0.14,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,0.01,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.075,0.09,-,,-,-,-,-,-
0.10,0.03,0.10,0.10,CZN,Corazon Ltd,0.10,,1755,0.10,0.11,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.03,,-,0.026,0.035,-,,-,-,-,-,-
0.28,0.12,0.185,0.18,CRC,Cortona Res,0.185,,484,0.18,0.185,-,,-,-,-,-1.28,-
0.17,0.025,0.075,0.075,CRCO,  opt jan12,0.075,1.3,800,0.067,0.11,-,,-,-,-,-,-
0.13,0.065,0.07,0.069,CVX,Corvette Res Ltd,0.069,,3292,0.069,0.07,-,,-,-,-,-6.48,-
0.099,0.015,0.023,0.022,CGM,Cougar Metals NL,0.023,0.1,4420,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.21,0.185,CVY,Coventry Res,0.20,1.5,8844,0.195,0.20,-,,-,-,-,-1.28,-
0.29,0.105,0.11,0.11,CRE,Crescent Gold,0.11,0.5,64,0.105,0.11,-,,-,-,-,-6.24,-
0.235,0.078,0.12,0.12,CUX,Crossland Uranium,0.12,,355,0.11,0.12,-,,-,-,-,-0.82,-
0.545,0.145,0.45,0.42,CAS,Crusader Res,0.42,-1,1220,0.42,0.45,-,,-,-,-,-2.51,-
6.59,3.35,4.76,4.65,CDU,Cudeco Ltd,4.76,2,1707,4.68,4.78,-,,-,-,-,0.42,1133.3
0.325,0.19,0.285,0.275,CUE,CUE Energy Resource,0.285,,4452,0.28,0.285,-,,-,0.09,-,0.6,47.5
0.084,0.034,0.059,0.056,CUL,Cullen Res,0.056,-0.3,2117,0.056,0.059,-,,-,-,-,-0.94,-
0.515,0.15,-,-,CUY,Curnamona Energy,0.19,,-,0.185,0.215,-,,-,-,-,-0.83,-
0.089,0.035,0.059,0.055,DGR,D'aguilar Gold,0.055,,1820,0.047,0.055,-,,-,-,-,2.11,2.6
0.88,0.745,0.785,0.745,DTE,Dart Energy Ltd,0.75,-2,78842,0.75,0.77,-,,-,-,-,-,-
0.21,0.056,0.10,0.10,DTM,Dart Min NL,0.10,,554,0.095,0.105,-,,-,-,-,-1.8,-
0.067,0.02,0.046,0.044,DEG,De Grey Min,0.046,0.6,18370,0.046,0.048,-,,-,-,-,-0.36,-
0.405,0.12,0.205,0.195,DYL,Deep Yellow Ltd,0.205,,8901,0.20,0.205,-,,-,-,-,-0.28,-
0.25,0.09,0.105,0.10,DSN,Desert Energy,0.10,,579,0.10,0.13,-,,-,-,-,-4.73,-
0.18,0.057,0.082,0.082,DRX,Diatreme Res,0.082,-0.2,2000,0.07,0.08,-,,-,-,-,-1.6,-
0.94,0.285,0.815,0.785,DML,Discovery Metals,0.79,-1.5,3290,0.785,0.80,-,,-,-,-,-2.19,-
0.555,0.235,-,-,DMM,DMC Min Ltd,0.52,,-,-,-,-,,-,-,-,-14.1,-
4.60,2.07,2.13,2.07,DOM,Dominion Min,2.09,-2,3292,2.09,2.12,10,,2.01,1.03,4.78,20.08,10.4
1.10,0.15,0.74,0.74,DRM,Doray Min Ltd,0.74,-1,43,0.74,0.78,-,,-,-,-,-,-
0.28,0.12,-,-,DUO,Dourado Res Ltd,0.13,,-,0.135,0.15,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.03,,-,0.02,0.03,-,,-,-,-,-,-
0.125,0.055,0.105,0.10,DRA,Dragon Min Ltd,0.105,0.5,5835,0.10,0.105,-,,-,0.06,-,-1.08,-
0.275,0.115,0.22,0.21,DMG,Dragon Mountain Gold,0.21,,1512,0.21,0.22,-,,-,-,-,-3.47,-
0.37,0.125,-,-,DRK,Drake Res,0.135,,-,0.135,0.155,-,,-,-,-,3.02,4.5
0.11,0.044,0.066,0.064,DLS,Drillsearch Energy,0.066,,2815,0.065,0.067,-,,-,0.04,-,-0.73,-
0.107,0.037,0.059,0.059,DGO,Drummond Gold Ltd,0.059,0.3,780,0.059,0.061,-,,-,-,-,-2.53,-
0.40,0.13,0.19,0.175,DMA,Dynasty Metals,0.18,1,20382,0.175,0.185,-,,-,-,-,-6.92,-
0.12,0.038,0.064,0.064,EYE,Eagle Eye Metals,0.064,,50,0.056,0.064,-,,-,-,-,-1,-
0.065,0.027,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.04,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.004,-,,-,-,-,-,-
0.044,0.006,0.038,0.03,EHR,Earth Heat Res cdi,0.038,0.8,22714,0.035,0.039,-,,-,-,-,0.27,14.1
0.70,0.10,-,-,EAF,East Africa Res,0.13,,-,0.13,0.135,-,,-,-,-,-0.14,-
0.13,0.016,0.025,0.024,ECM,East Coast Min,0.024,,1500,0.024,0.05,-,,-,-,-,-3.37,-
0.375,0.078,0.21,0.21,EER,East Energy Resource,0.21,,1049,0.205,0.21,-,,-,-,-,-0.83,-
0.19,0.068,0.145,0.145,EFE,Eastern Iron,0.145,-2,83,0.145,0.18,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.04,,-,0.03,0.04,-,,-,-,-,-,-
1.165,0.615,0.915,0.885,ESG,Eastern Star Gas,0.915,2,31790,0.91,0.915,-,,-,-,-,-0.8,-
0.09,0.036,-,-,EAR,Echo Res,0.043,,-,0.045,0.049,-,,-,-,-,-1.75,-
0.20,0.055,0.069,0.069,EDE,Eden Energy Ltd,0.069,0.1,80,0.067,0.069,-,,-,-,-,-0.18,-
21.48,12.86,18.87,18.62,EAU,Eldorado Gold cdi,18.86,12,417,18.62,18.99,4.95,,4.98,-,0.26,24.64,76.5
0.033,0.007,-,-,EDM,Eldore Min,0.014,,-,0.013,0.015,-,,-,-,-,-0.43,-
0.01,0.003,0.004,0.004,EDMOA,  opt dec12,0.004,,3333,0.004,0.007,-,,-,-,-,-,-
0.21,0.037,0.095,0.089,EKM,Eleckra Mines,0.095,0.8,12248,0.09,0.095,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.029,,-,0.027,0.042,-,,-,-,-,-,-
0.57,0.16,0.315,0.30,ELM,Elemental Min,0.315,1.5,97,0.31,0.34,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.145,0.24,-,,-,-,-,-,-
0.28,0.13,0.17,0.17,ELT,Elementos Ltd,0.17,,500,0.17,0.18,-,,-,-,-,-2.12,-
0.064,0.037,0.053,0.052,EXR,Elixir Pet Ltd,0.052,-0.2,250,0.053,0.055,-,,-,-,-,-5.9,-
0.465,0.09,-,-,ELK,ELK Pet,0.105,,-,0.105,0.11,-,,-,-,-,-5.92,-
0.064,0.019,0.02,0.02,EMR,Emerald Oil & Gas,0.02,0.1,5000,0.019,0.02,-,,-,-,-,-2.23,-
1.06,0.31,0.38,0.37,EMG,Emergent Res,0.38,1,2723,0.345,0.38,-,,-,-,-,-3.54,-
0.745,0.11,-,-,EMGO,  opt sep10,0.17,,-,0.125,0.19,-,,-,-,-,-,-
0.435,0.11,0.17,0.165,ERM,Emmerson Res,0.17,-1.5,590,0.165,0.17,-,,-,-,-,-1.15,-
0.018,0.007,0.014,0.013,EGO,Empire Oil & Gas,0.013,,42200,0.013,0.014,-,,-,-,-,-0.02,-
0.135,0.037,0.065,0.065,ERL,Empire Res,0.065,,300,0.037,0.069,-,,-,-,-,-1.95,-
0.315,0.09,0.15,0.15,EMU,EMU Nickel NL,0.15,,500,0.15,0.165,-,,-,-,-,-2.06,-
0.48,0.185,0.34,0.305,ENR,Encounter Res,0.34,,900,0.32,0.34,-,,-,-,-,-2.77,-
0.80,0.35,0.49,0.46,EOC,Endocoal Ltd,0.47,-2,1248,0.45,0.47,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.16,,-,0.16,0.165,-,,-,-,-,-3.26,-
0.305,0.115,0.245,0.225,EMA,Energy And Min,0.245,,2333,0.24,0.245,-,,-,-,-,-1.8,-
0.089,0.02,-,-,EMAO,  opt jul11,0.04,,-,0.036,0.043,-,,-,-,-,-,-
1.17,0.43,0.67,0.65,EME,Energy Metals Ltd,0.65,,3199,0.65,0.70,-,,-,-,-,-1.78,-
27.37,12.51,14.17,13.85,ERA,Energy Res,13.88,-30,2083,13.86,13.97,33,f,2.66,-,2.38,87.9,15.8
0.60,0.25,0.505,0.475,EWC,Energy World Corp,0.49,,13458,0.48,0.49,-,,-,0.30,-,3.02,16.2
0.305,0.12,0.175,0.17,ETE,Entek Energy Ltd,0.175,,1927,0.175,0.18,-,,-,-,-,-1.44,-
0.65,0.13,0.26,0.215,ENT,Enterprise Metals,0.26,4.5,10254,0.25,0.26,-,,-,-,-,-0.95,-
0.37,0.03,0.08,0.075,ENTO,  opt jun12,0.08,1,700,0.06,0.115,-,,-,-,-,-,-
0.11,0.039,-,-,EVG,Envirogold Ltd,0.046,,-,0.046,0.049,-,,-,-,-,0.4,11.5
0.025,0.005,0.005,0.005,EVGO,  opt dec11,0.005,,5000,0.005,0.008,-,,-,-,-,-,-
0.61,0.039,0.46,0.46,EQX,Equatorial Coal,0.46,,132,0.46,0.47,-,,-,-,-,-1.24,-
5.31,2.77,5.23,5.12,EQN,Equinox Min Ltd cdi,5.21,-10,4964,5.18,5.23,-,,-,-,-,-30.1,-
0.076,0.015,-,-,ERO,ERO Min Ltd,0.021,,-,0.022,0.026,-,,-,-,-,-6.4,-
0.225,0.049,0.08,0.08,ERH,Eromanga Hydro,0.08,,1506,0.08,0.082,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.021,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.06,,-,0.05,0.074,-,,-,-,-,-1.34,-
0.04,0.027,-,-,ERNO,  opt jun13,0.04,,-,0.02,-,-,,-,-,-,-,-
0.10,0.035,0.045,0.045,ESM,Esperance Min,0.045,,100,0.045,0.048,-,,-,-,-,-3.94,-
150.00,110.60,127.64,127.27,GOLD,ETFS Metals etfs gold,127.28,-7,225,127.21,127.28,-,,-,-,-,63.17,201.5
0.54,0.12,0.26,0.23,ETH,Ethan Min Ltd,0.23,-1,1049,0.23,0.25,-,,-,-,-,-4.67,-
0.24,0.029,0.24,0.23,EKA,Eureka Energy Ltd,0.24,,2640,0.24,0.265,-,,-,-,-,0.3,80.0
0.35,0.17,-,-,EUG,Eurogold Ltd,0.20,,-,0.15,0.195,-,,-,-,-,9.96,2.0
0.275,0.085,0.24,0.24,EPG,European Gas,0.24,-0.5,250,0.21,0.245,-,,-,-,-,-4.31,-
0.48,0.28,0.39,0.39,ENK,European Nickel cdi,0.39,1,94,0.39,0.40,-,,-,-,-,-,-
0.185,0.05,0.051,0.051,EDS,Every Day Mine Serv,0.051,-0.4,1000,0.05,0.054,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.004,EXM,Excalibur Min,0.004,,13668,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.035,0.034,EXG,Excelsior Gold,0.034,-0.1,1670,0.034,0.037,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.36,0.175,0.355,0.325,EXS,Exco Res Ltd,0.35,2.5,28052,0.34,0.35,-,,-,-,-,-1.37,-
0.325,0.15,0.22,0.22,EXE,Exoma Energy Ltd,0.22,,195,0.22,0.24,-,,-,-,-,-5.62,-
0.125,0.03,0.056,0.055,EXEO,  opt mar11,0.055,,1000,0.055,0.07,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.15,,-,0.14,0.15,-,,-,-,-,-,-
11.45,6.29,6.79,6.67,EXT,Extract Res,6.72,2,2093,6.70,6.75,-,,-,-,-,-4.96,-
0.16,0.034,0.11,0.10,FAS,Fairstar Res,0.11,1,10110,0.11,0.115,-,,-,-,-,-12.4,-
0.055,0.012,0.042,0.04,FASOA,  opt aug11,0.04,-0.2,1820,0.04,0.043,-,,-,-,-,-,-
0.35,0.091,0.18,0.18,FCN,Falcon Min Ltd,0.18,,463,0.175,0.18,-,,-,-,-,-0.31,-
0.155,0.037,0.058,0.056,FAR,FAR Ltd,0.056,-0.1,4213,0.056,0.057,-,,-,-,-,0.34,16.5
0.19,0.065,0.13,0.115,FEL,FE Ltd,0.13,2,5444,0.13,0.135,-,,-,-,-,-2.47,-
1.17,0.455,0.84,0.83,FRS,FerrAus Ltd,0.84,0.5,1190,0.835,0.84,-,,-,-,-,-3.84,-
0.27,0.074,-,-,FWL,Ferrowest Ltd,0.08,,-,0.08,0.09,-,,-,-,-,-1.49,-
0.013,0.009,-,-,FWLOA,  opt jun12,0.013,,-,0.015,0.02,-,,-,-,-,-,-
0.235,0.056,0.16,0.15,FCR,Ferrum Crescent,0.15,-1,825,0.15,0.16,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.02,,-,0.018,0.022,-,,-,-,-,-,-
0.44,0.25,0.35,0.35,FND,Finders Res,0.35,,850,0.34,0.35,-,,-,-,-,-5.73,-
0.059,0.013,0.023,0.022,FSE,Firestone Energy,0.022,,24249,0.021,0.023,-,,-,-,-,-0.17,-
0.20,0.073,-,-,FIS,Fission Energy,0.095,,-,0.086,0.095,-,,-,-,-,-0.56,-
0.07,0.01,-,-,FISO,  opt feb11,0.012,,-,0.005,0.012,-,,-,-,-,-,-
0.197,0.058,0.11,0.105,FMS,Flinders Mines,0.105,-0.5,41000,0.105,0.11,-,,-,-,-,-0.4,-
0.081,0.024,0.044,0.043,FML,Focus Min Ltd,0.043,-0.1,161022,0.043,0.044,-,,-,-,-,1.22,3.5
0.22,0.073,0.083,0.077,FTE,Forte Energy NL,0.08,-0.5,5064,0.078,0.08,-,,-,-,-,-0.57,-
5.57,3.28,4.54,4.36,FMG,Fortescue Metals Grp,4.49,9,91802,4.48,4.49,-,,-,-,-,-16.13,-
0.327,0.082,0.105,0.10,FXR,Fox Res,0.10,,2289,0.10,0.105,-,,-,-,-,-6.96,-
0.098,0.006,-,-,FXRO,  opt nov10,0.007,,-,0.001,0.018,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.013,-,-,,-,-,-,-,-
0.105,0.022,0.066,0.066,FNT,Frontier Res,0.066,-0.1,283,0.066,0.07,-,,-,-,-,-0.85,-
0.055,0.009,0.024,0.024,FNTO,  opt dec10,0.024,,1000,0.02,0.024,-,,-,-,-,-,-
0.18,0.005,0.135,0.135,FYI,FYI Res Ltd,0.135,,36,0.135,0.14,-,,-,-,-,-0.36,-
2.40,0.905,1.215,1.17,GXY,Galaxy Res,1.18,-4,8143,1.17,1.19,-,,-,-,-,-4.62,-
0.90,0.15,0.195,0.185,GLL,Galilee Energy,0.195,1,2960,0.18,0.195,-,,-,-,-,-4.1,-
0.085,0.021,0.033,0.024,GGX,Gas2Grid Ltd,0.033,0.7,1360,0.023,0.026,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,0.008,-,,-,-,-,-,-
0.19,0.08,-,-,GCY,Gascoyne Res Ltd,0.09,,-,0.09,0.095,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.04,,-,0.04,0.049,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.025,,-,0.03,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.051,0.051,GBZ,GBM Rsources Ltd,0.051,0.1,500,0.052,0.065,-,,-,-,-,-1.84,-
0.215,0.08,0.10,0.10,GMM,General Min Corp,0.10,,445,0.10,0.12,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.08,,-,0.08,0.099,-,,-,-,-,-3,-
0.27,0.125,0.13,0.13,GES,Genesis Res,0.13,,1000,0.13,0.17,-,,-,-,-,0.61,21.3
0.925,0.15,0.56,0.56,GPR,Geopacific Res,0.56,,74,0.56,0.59,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.20,,-,0.18,0.20,-,,-,-,-,-0.98,-
1.45,0.785,1.05,0.98,GBG,Gindalbie Metals,1.045,5.5,84992,1.045,1.05,-,,-,-,-,-0.95,-
0.091,0.027,0.033,0.033,GIP,Gippsland Ltd,0.033,0.1,1422,0.032,0.033,-,,-,-,-,-0.66,-
2.64,0.686,2.47,2.38,GIR,Giralia Res NL,2.42,4,6760,2.41,2.44,-,,-,-,-,0.1,2420.0
0.525,0.035,-,-,GLA,Gladiator Res,0.245,,-,0.18,0.22,-,,-,-,-,-0.52,-
0.044,0.012,0.015,0.015,GLN,Gleneagle Gold,0.015,,800,0.015,0.018,-,,-,-,-,-2,-
0.155,0.046,-,-,GSC,Global Geoscience,0.06,,-,0.06,0.065,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.011,0.016,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,-,-,,-,0.04,-,-0.32,-
0.115,0.024,0.043,0.04,GNI,Global Nickel Invest,0.043,0.3,5813,0.04,0.043,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.006,,-,0.006,0.007,-,,-,-,-,-,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.006,,-,0.005,0.007,-,,-,-,-,-,-
0.22,0.105,-,-,GBP,Global Pet,0.14,,-,0.14,0.145,-,,-,-,-,-5.26,-
0.38,0.115,0.215,0.20,GBE,Globe Metals & Mining,0.205,-1,2274,0.195,0.205,-,,-,-,-,-5.49,-
12.50,5.148,12.49,12.32,GCL,Gloucester Coal,12.44,2,125,12.34,12.44,-,,-,1.99,-,39.9,31.2
0.124,0.048,0.059,0.058,GME,GME Res Ltd,0.058,-0.1,1000,0.058,0.061,-,,-,-,-,-0.15,-
0.077,0.019,0.025,0.024,GOA,Gold Anomaly Ltd,0.025,,11475,0.024,0.025,-,,-,-,-,-,-
0.035,0.007,-,-,GOAOA,  opt jun12,0.016,,-,0.013,0.02,-,,-,-,-,-,-
0.375,0.23,0.27,0.265,GDO,Gold One Int Ltd,0.27,0.5,10148,0.265,0.27,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.085,0.10,-,,-,-,-,-,-
0.037,0.012,0.014,0.014,GCR,Golden Cross,0.014,,7483,0.014,0.016,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.05,0.075,0.07,GED,Golden Deeps,0.07,-0.5,1600,0.07,0.10,-,,-,-,-,-0.98,-
0.075,0.023,0.026,0.025,GGP,Golden Gate Pet,0.026,,129028,0.026,0.027,-,,-,-,-,-4.6,-
0.029,0.01,0.012,0.012,GGPO,  opt aug12,0.012,0.1,3000,0.011,0.012,-,,-,-,-,-,-
0.255,0.069,0.09,0.087,GMR,Golden Rim Res,0.087,-0.3,1289,0.087,0.092,-,,-,-,-,-1.22,-
0.08,0.028,0.03,0.029,GDN,Golden State Res,0.029,,2711,0.029,0.03,-,,-,-,-,-1.27,-
0.015,0.001,0.002,0.001,GDNOA,  opt nov10,0.002,,34968,0.001,0.002,-,,-,-,-,-,-
0.065,0.015,-,-,GTX,Golden Tiger Min,0.04,,-,0.028,0.04,-,,-,-,-,1.33,3.0
1.06,0.31,0.895,0.85,GWR,Golden West Res,0.88,3,5691,0.87,0.895,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.19,,-,0.18,0.205,-,,-,-,-,-3.62,-
0.081,0.016,0.023,0.022,GSE,Goldsearch Ltd,0.023,0.1,13810,0.022,0.023,-,,-,-,-,0.24,9.6
0.097,0.007,0.008,0.008,GDA,Gondwana Res,0.008,,10000,0.008,0.009,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.003,-,-,,-,-,-,-,-
0.021,0.003,0.019,0.018,GGE,Grand Gulf Energy,0.018,-0.1,19035,0.018,0.019,-,,-,-,-,-1.73,-
0.785,0.235,0.565,0.54,GRR,Grange Res,0.565,1.5,20873,0.56,0.565,-,,-,-,-,30.05,1.9
0.32,0.024,0.295,0.265,GTE,Great Western Exp,0.295,1,1535,0.275,0.295,-,,-,-,-,-1.47,-
0.07,0.012,0.07,0.06,GTEO,  opt jun12,0.07,0.6,4535,0.07,0.079,-,,-,-,-,-,-
0.043,0.017,-,-,GBM,Greater Bendigo Gold,0.018,,-,0.018,0.02,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.007,0.009,-,,-,-,-,-,-
0.089,0.014,-,-,GRK,Green Rock Energy,0.017,,-,0.017,0.018,-,,-,-,-,-1.66,-
0.265,0.08,0.12,0.12,GER,Greenearth Energy,0.12,-0.5,1300,0.105,0.12,-,,-,-,-,-3.48,-
0.935,0.26,-,-,GGG,Greenland Min En,0.425,,-,-,-,-,,-,-,-,-2.03,-
0.665,0.12,-,-,GGGO,  opt jun11,0.21,,-,-,-,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.047,,-,0.051,0.076,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.09,,-,0.096,0.12,-,,-,-,-,-3.26,-
