ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4500.0 at 16:36 18/5/2010  Report at 19:05 Tuesday 18/5/2010. Processed 19:24 Tuesday 18/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.75,0.025,-,-,CAHO,  opt jun10,0.52,,-,0.52,0.55,-,,-,-,-,-,-
0.77,0.03,-,-,CAHOB,  opt oct11,0.60,,-,0.60,0.70,-,,-,-,-,-,-
0.13,0.07,-,-,CYL,Catalyst Metals,0.089,,-,0.088,-,-,,-,-,-,-0.9,-
0.57,0.26,0.31,0.29,CXU,Cauldron Energy,0.31,2,280,0.29,0.31,-,,-,-,-,-8.74,-
0.66,0.16,0.60,0.555,CAZ,Cazaly Res,0.56,-0.5,5883,0.56,0.58,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.37,,-,0.32,0.37,-,,-,-,-,-,-
0.24,0.09,0.24,0.235,CBH,CBH Res Ltd,0.235,,48334,0.235,0.24,-,,-,0.09,-,1.42,16.5
0.096,0.045,0.069,0.068,CTM,Centaurus Metals,0.069,,1150,0.069,0.071,-,,-,-,-,-1.4,-
5.00,2.04,4.21,4.02,CEY,Centennial Coal,4.12,-4,26829,4.10,4.12,8,p,1.98,1.87,1.94,15.8,26.1
0.086,0.033,0.039,0.039,CVR,Central Asia Res,0.039,-0.1,1000,0.035,0.039,-,,-,-,-,-4.12,-
0.001,0.001,-,-,CVRR,  rts 19may,0.001,,-,-,0.001,-,,-,-,-,-,-
0.223,0.062,0.072,0.068,CTP,Central Pet,0.071,0.4,162216,0.07,0.071,-,,-,-,-,-1.6,-
0.12,0.027,0.035,0.032,CTPO,  opt mar14,0.035,0.2,33010,0.034,0.035,-,,-,-,-,-,-
0.059,0.002,0.003,0.003,CTPOA,  opt jun10,0.003,,800,0.002,0.004,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.031,0.045,-,,-,-,-,-0.47,-
0.80,0.25,0.42,0.415,CXM,Centrex Metals,0.42,1,550,0.39,0.45,-,,-,-,-,-1.34,-
2.61,1.36,2.45,2.44,CGX,CGA Min Ltd,2.44,-17,355,2.43,2.49,-,,-,-,-,1.86,131.2
0.68,0.205,0.50,0.47,CHN,Chalice Gold Mines,0.47,-2,1555,0.47,0.50,-,,-,-,-,-3.81,-
0.036,0.01,0.023,0.021,CHM,Chameleon Min NL,0.021,-0.2,9278,0.021,0.023,-,,-,-,-,0.13,16.2
0.46,0.086,0.45,0.42,CHZ,Chesser Res,0.42,-3,6411,0.395,0.42,-,,-,-,-,-1.71,-
0.35,0.131,0.165,0.16,CYU,China Yunnan Copper,0.16,-1,202,0.16,0.195,-,,-,-,-,-1.89,-
0.55,0.10,0.16,0.155,CYS,Chrysalis Res,0.155,-0.5,220,0.155,0.19,-,,-,-,-,-2.31,-
0.31,0.025,-,-,CYSO,  opt jun13,0.095,,-,0.066,0.095,-,,-,-,-,-,-
0.465,0.16,0.33,0.315,CGG,Citadel Resource Grp,0.325,0.5,11615,0.31,0.33,-,,-,-,-,-0.75,-
0.215,0.08,0.135,0.125,CTO,Citigold Corp Ltd,0.13,,23800,0.125,0.13,-,,-,-,-,-0.26,-
0.195,0.115,0.165,0.165,CLY,Clancy Explore,0.165,1.5,500,0.145,0.16,-,,-,-,-,-5.4,-
0.25,0.04,0.097,0.095,CGV,Clean Global Energy,0.095,-0.5,900,0.096,0.10,-,,-,-,-,-1.12,-
0.099,0.021,0.055,0.055,CLU,Cloncurry Metals,0.055,,110,0.05,0.055,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,-0.1,40900,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,2000,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,91.23,89.94,CNA,Coal & Allied Ind  ,90.71,116,200,89.65,92.40,510,f,1.33,16.99,5.62,676.2,13.4
0.12,0.02,-,-,CES,Coal FE Res,0.033,,-,0.029,0.063,-,,-,-,-,-1.08,-
2.60,1.40,2.14,2.09,CZA,Coal of Africa,2.11,,1492,2.11,2.13,-,,-,-,-,-11.36,-
0.97,0.079,0.80,0.77,CPL,Coalspur Mines,0.79,-1,4590,0.785,0.795,-,,-,-,-,-2.31,-
0.76,0.038,-,-,CPLO,  opt jun11,0.70,,-,0.67,0.70,-,,-,-,-,-,-
0.565,0.18,0.375,0.36,CWK,Coalworks Ltd,0.37,1,494,0.37,0.385,-,,-,0.13,-,-1.8,-
0.425,0.05,0.195,0.19,CCU,Cobar Cons,0.195,0.5,2972,0.195,0.20,-,,-,-,-,-1.64,-
0.605,0.31,0.475,0.44,COK,Cockatoo Coal,0.45,-1.5,8786,0.45,0.46,-,,-,0.21,-,-13.94,-
26.54,13.15,19.99,19.50,CXC,Coeur d'Alene Mines,19.61,-66,91,19.60,19.65,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.052,,-,-,0.052,-,,-,-,-,-1.74,-
0.50,0.22,0.265,0.24,COI,Comet Ridge Ltd,0.265,2,244,0.245,0.265,-,,-,-,-,-13.41,-
0.23,0.052,0.15,0.135,CNK,Condor Nickel,0.135,-2.5,231,0.15,0.18,-,,-,-,-,-0.16,-
0.795,0.20,0.39,0.375,CQT,Conquest Min,0.39,0.5,3145,0.375,0.39,-,,-,-,-,-0.14,-
0.15,0.035,-,-,CSD,Consolidated Tin Min,0.05,,-,0.05,0.06,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.015,,-,0.012,0.019,-,,-,-,-,-,-
0.09,0.042,0.046,0.042,CCC,Contl Coal Ltd,0.042,,45276,0.042,0.043,-,,-,0.04,-,-2.34,-
0.046,0.015,0.025,0.023,CCCO,  opt feb13,0.023,0.2,25750,0.022,0.023,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.09,,-,0.08,0.09,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.019,0.025,-,,-,-,-,-,-
0.58,0.36,0.485,0.47,COE,Cooper Energy Ltd,0.485,1,2178,0.48,0.49,-,,-,0.45,-,7.1,6.8
0.053,0.011,-,-,CRJ,Copper Range Ltd,0.018,,-,0.018,0.022,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,0.096,0.09,CSE,Copper Strike Ltd,0.09,-0.6,883,0.09,0.105,-,,-,-,-,-1.42,-
0.19,0.047,0.095,0.095,COY,Coppermoly Ltd,0.095,-0.5,470,0.095,0.10,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.078,-,,-,-,-,-,-
0.28,0.12,0.25,0.215,CRC,Cortona Res,0.215,,23308,0.215,0.22,-,,-,-,-,-1.28,-
0.17,0.025,0.14,0.125,CRCO,  opt jan12,0.125,-0.5,927,0.12,0.125,-,,-,-,-,-,-
0.13,0.065,0.077,0.077,CVX,Corvette Res Ltd,0.077,0.2,260,0.075,0.077,-,,-,-,-,-6.48,-
0.099,0.014,-,-,CGM,Cougar Metals NL,0.023,,-,0.022,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.24,0.225,CVY,Coventry Res,0.225,-0.5,3979,0.22,0.235,-,,-,-,-,-1.28,-
0.29,0.11,0.14,0.135,CRE,Crescent Gold,0.135,-1.5,81,0.14,0.145,-,,-,-,-,-6.24,-
0.235,0.062,-,-,CUX,Crossland Uranium,0.105,,-,0.11,0.115,-,,-,-,-,-0.82,-
0.40,0.12,0.285,0.275,CAS,Crusader Res,0.275,-2,283,0.275,0.295,-,,-,-,-,-2.51,-
6.59,2.39,4.15,4.01,CDU,Cudeco Ltd,4.06,-4,4182,4.03,4.07,-,,-,-,-,0.42,966.7
0.325,0.139,0.28,0.27,CUE,CUE Energy Resource,0.27,-1,6145,0.27,0.28,-,,-,0.09,-,0.6,45.0
0.086,0.037,-,-,CUL,Cullen Res,0.042,,-,0.042,0.046,-,,-,-,-,-0.94,-
0.60,0.18,0.25,0.25,CUY,Curnamona Energy,0.25,,20,0.19,0.23,-,,-,-,-,-0.83,-
0.09,0.03,0.04,0.04,DGR,D'aguilar Gold,0.04,,1319,0.041,0.047,-,,-,-,-,2.11,1.9
0.21,0.051,0.13,0.12,DTM,Dart Min NL,0.12,-1,952,0.12,0.125,-,,-,-,-,-1.8,-
0.023,0.001,0.006,0.006,DTMO,  opt may10,0.006,0.1,500,0.005,0.01,-,,-,-,-,-,-
0.067,0.027,-,-,DEG,De Grey Min,0.027,,-,0.027,0.03,-,,-,-,-,-0.36,-
0.47,0.175,0.18,0.175,DYL,Deep Yellow Ltd,0.18,,7480,0.18,0.185,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.15,,-,0.135,0.15,-,,-,-,-,-4.73,-
0.18,0.07,0.081,0.081,DRX,Diatreme Res,0.081,0.1,2198,0.074,0.079,-,,-,-,-,-1.6,-
0.94,0.24,0.77,0.73,DML,Discovery Metals,0.74,-2,4527,0.74,0.745,-,,-,-,-,-2.19,-
0.55,0.14,0.525,0.515,DMM,DMC Min Ltd,0.515,-1,3340,0.515,0.53,-,,-,-,-,-14.1,-
5.10,2.54,2.92,2.76,DOM,Dominion Min,2.83,-10,6112,2.81,2.87,10,,2.01,1.03,3.53,20.08,14.1
1.10,0.15,0.715,0.68,DRM,Doray Min Ltd,0.71,1,455,0.68,0.71,-,,-,-,-,-,-
0.28,0.175,-,-,DUO,Dourado Res Ltd,0.22,,-,0.225,0.24,-,,-,-,-,-0.27,-
0.09,0.041,0.045,0.045,DUOO,  opt nov14,0.045,0.4,550,0.042,0.047,-,,-,-,-,-,-
0.12,0.053,0.084,0.082,DRA,Dragon Min Ltd,0.083,,18006,0.081,0.083,-,,-,0.06,-,-1.08,-
0.285,0.115,0.23,0.21,DMG,Dragon Mountain Gold,0.22,3,3862,0.21,0.22,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.15,,-,0.155,0.165,-,,-,-,-,3.02,5.0
0.11,0.027,0.063,0.06,DLS,Drillsearch Energy,0.06,-0.1,35588,0.059,0.06,-,,-,0.04,-,-0.73,-
0.107,0.034,-,-,DGO,Drummond Gold Ltd,0.052,,-,0.038,0.05,-,,-,-,-,-2.53,-
0.12,0.029,0.11,0.10,DVM,DVM Intl  Ltd,0.11,1,500,0.09,0.11,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.10,0.18,0.175,DMA,Dynasty Metals,0.175,-0.5,1968,0.17,0.185,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.043,,-,0.031,0.04,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.04,0.062,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.135,0.035,0.045,0.045,ECM,East Coast Min,0.045,1,5000,0.035,0.045,-,,-,-,-,-3.37,-
0.375,0.076,0.21,0.205,EER,East Energy Resource,0.21,0.5,862,0.205,0.21,-,,-,-,-,-0.83,-
0.90,0.235,0.275,0.25,ECU,Eastern Corp,0.25,-0.5,1768,0.25,0.255,-,,-,-,-,-4.1,-
0.19,0.066,0.125,0.125,EFE,Eastern Iron,0.125,-2.5,113,0.125,0.145,-,,-,-,-,-0.72,-
0.062,0.01,0.05,0.05,EFEO,  opt dec10,0.05,,253,0.024,0.05,-,,-,-,-,-,-
1.165,0.645,0.77,0.735,ESG,Eastern Star Gas,0.75,-1,21613,0.745,0.75,-,,-,-,-,-0.8,-
0.09,0.027,0.041,0.04,EAR,Echo Res,0.041,-0.4,523,0.041,0.044,-,,-,-,-,-1.75,-
0.20,0.04,0.076,0.072,EDE,Eden Energy Ltd,0.076,-0.1,470,0.072,0.076,-,,-,-,-,-0.18,-
20.15,12.86,19.95,19.51,EAU,Eldorado Gold cdi,19.85,-17,830,19.50,19.85,-,,-,-,-,-,-
0.033,0.007,0.024,0.021,EDM,Eldore Min,0.022,0.1,95529,0.021,0.022,-,,-,-,-,-0.43,-
0.01,0.006,0.009,0.008,EDMOA,  opt dec12,0.009,0.1,7600,0.006,0.008,-,,-,-,-,-,-
0.21,0.03,0.12,0.11,EKM,Eleckra Mines,0.115,-1,8766,0.11,0.115,-,,-,-,-,-1.58,-
0.12,0.01,0.067,0.065,EKMO,  opt jun11,0.065,-0.5,2003,0.045,0.067,-,,-,-,-,-,-
0.57,0.14,0.36,0.35,ELM,Elemental Min,0.35,-1,4181,0.35,0.36,-,,-,-,-,-13.95,-
0.295,0.11,0.23,0.23,ELMO,  opt jan12,0.23,1,250,0.18,0.26,-,,-,-,-,-,-
0.28,0.15,0.20,0.18,ELT,Elementos Ltd,0.19,-1,708,0.18,0.19,-,,-,-,-,-2.12,-
0.07,0.037,-,-,EXR,Elixir Pet Ltd,0.051,,-,0.051,0.053,-,,-,-,-,-5.9,-
0.465,0.095,0.14,0.125,ELK,ELK Pet,0.125,-1.5,1314,0.125,0.145,-,,-,-,-,-5.92,-
0.064,0.028,0.03,0.03,EMR,Emerald Oil & Gas,0.03,,560,0.03,0.032,-,,-,-,-,-2.23,-
1.06,0.24,0.50,0.47,EMG,Emergent Res,0.47,-3,1600,0.47,0.50,-,,-,-,-,-3.54,-
0.745,0.08,-,-,EMGO,  opt sep10,0.32,,-,0.245,0.295,-,,-,-,-,-,-
0.435,0.145,0.245,0.245,ERM,Emmerson Res,0.245,-0.5,500,0.23,0.245,-,,-,-,-,-1.15,-
0.018,0.007,0.011,0.01,EGO,Empire Oil & Gas,0.01,,159435,0.01,0.011,-,,-,-,-,-0.02,-
0.135,0.047,-,-,ERL,Empire Res,0.06,,-,0.05,0.06,-,,-,-,-,-1.95,-
0.315,0.08,-,-,EMU,EMU Nickel NL,0.12,,-,0.105,0.125,-,,-,-,-,-2.06,-
0.48,0.14,-,-,ENR,Encounter Res,0.35,,-,0.32,0.35,-,,-,-,-,-2.77,-
0.80,0.44,0.50,0.48,EOC,Endocoal Ltd,0.50,1,3959,0.50,0.53,-,,-,-,-,-,-
0.23,0.10,0.12,0.11,EMX,Energia Min Ltd,0.11,,195,0.11,0.12,-,,-,-,-,-3.26,-
0.41,0.17,0.18,0.18,EMA,Energy And Min,0.18,,500,0.18,0.185,-,,-,-,-,-1.8,-
0.089,0.03,-,-,EMAO,  opt jul11,0.03,,-,0.029,0.03,-,,-,-,-,-,-
1.17,0.48,0.54,0.54,EME,Energy Metals Ltd,0.54,,191,0.54,0.595,-,,-,-,-,-1.78,-
28.28,13.39,14.72,14.23,ERA,Energy Res,14.40,-11,8842,14.20,14.40,39,f,3.66,5.10,2.71,142.9,10.1
0.72,0.25,0.455,0.435,EWC,Energy World Corp,0.445,0.5,10834,0.44,0.445,-,,-,0.30,-,3.02,14.7
0.305,0.08,0.18,0.17,ETE,Entek Energy Ltd,0.17,-0.5,2475,0.17,0.175,-,,-,-,-,-1.44,-
0.65,0.123,0.19,0.19,ENT,Enterprise Metals,0.19,-1,450,0.19,0.20,-,,-,-,-,-0.95,-
0.37,0.05,-,-,ENTO,  opt jun12,0.05,,-,0.05,0.105,-,,-,-,-,-,-
0.11,0.035,0.057,0.057,EVG,Envirogold Ltd,0.057,-0.7,2000,0.057,0.062,-,,-,-,-,0.4,14.3
0.025,0.006,-,-,EVGO,  opt dec11,0.007,,-,0.008,0.01,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,-,-,-,,-,-,-,-,-
0.14,0.037,0.06,0.058,EPS,Epsilon Energy,0.058,-0.2,1458,0.055,0.062,-,,-,-,-,-1.03,-
0.61,0.17,-,-,EQX,Equatorial Coal,-,,-,0.405,0.47,-,,-,-,-,-1.24,-
4.78,2.18,3.79,3.61,EQN,Equinox Min Ltd cdi,3.70,-21,45965,3.68,3.75,-,,-,-,-,-30.1,-
0.125,0.027,0.03,0.03,ERO,ERO Min Ltd,0.03,,500,0.03,0.031,-,,-,-,-,-6.4,-
0.225,0.065,0.068,0.066,ERH,Eromanga Hydro,0.066,-0.2,1749,0.068,0.072,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.017,0.05,-,,-,-,-,-,-
0.135,0.048,-,-,ERN,Erongo Energy,0.10,,-,0.083,0.099,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.051,,-,0.034,0.044,-,,-,-,-,-3.94,-
138.97,110.60,137.60,136.32,GOLD,ETFS Metals etfs gold,136.93,-99,426,136.65,136.93,-,,-,-,-,63.17,216.8
0.54,0.12,0.45,0.385,ETH,Ethan Min Ltd,0.41,,19047,0.39,0.41,-,,-,-,-,-4.67,-
0.21,0.029,0.20,0.19,EKA,Eureka Energy Ltd,0.19,-0.5,13946,0.185,0.19,-,,-,-,-,0.3,63.3
0.35,0.096,0.18,0.18,EUG,Eurogold Ltd,0.18,-2,570,0.15,0.18,-,,-,-,-,9.96,1.8
0.275,0.085,0.11,0.10,EPG,European Gas,0.10,-0.5,17922,0.10,0.105,-,,-,-,-,-4.31,-
0.185,0.038,-,-,EDS,Every Day Mine Serv,0.095,,-,0.095,0.10,-,,-,0.11,-,-2.17,-
0.024,0.006,0.008,0.007,EXM,Excalibur Min,0.007,-0.1,22300,0.007,0.008,-,,-,-,-,-0.39,-
0.01,0.002,0.003,0.003,EXMOA,  opt dec12,0.003,,510,0.002,0.003,-,,-,-,-,-,-
0.36,0.175,0.25,0.24,EXS,Exco Res Ltd,0.25,,2000,0.24,0.25,-,,-,-,-,-1.37,-
0.325,0.10,0.23,0.225,EXE,Exoma Energy Ltd,0.23,1,2500,0.23,0.235,-,,-,-,-,-5.62,-
0.125,0.027,0.06,0.06,EXEO,  opt mar11,0.06,-0.1,668,0.06,0.069,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.16,,-,0.125,0.15,-,,-,-,-,-,-
11.45,4.272,7.25,7.00,EXT,Extract Res,7.09,9,2545,7.00,7.15,-,,-,-,-,-4.96,-
0.16,0.034,0.12,0.11,FAS,Fairstar Res,0.11,-0.5,14744,0.11,0.12,-,,-,-,-,-12.4,-
0.055,0.012,0.04,0.037,FASOA,  opt aug11,0.04,0.1,3265,0.037,0.04,-,,-,-,-,-,-
0.35,0.09,0.245,0.23,FCN,Falcon Min Ltd,0.23,-0.5,2867,0.23,0.24,-,,-,-,-,-0.31,-
0.044,0.005,0.021,0.02,FRV,Fall River Res cdi,0.02,,2171,0.017,0.02,-,,-,-,-,-2.1,-
0.19,0.057,0.10,0.10,FEL,FE Ltd,0.10,-0.5,350,0.10,0.11,-,,-,-,-,-2.47,-
1.17,0.22,0.80,0.79,FRS,FerrAus Ltd,0.795,-0.5,6342,0.78,0.825,-,,-,-,-,-3.84,-
0.27,0.063,0.125,0.115,FWL,Ferrowest Ltd,0.125,,460,0.115,0.125,-,,-,-,-,-1.49,-
0.08,0.003,0.021,0.02,FWLO,  opt jun10,0.02,-0.1,1350,0.02,0.024,-,,-,-,-,-,-
0.235,0.035,0.20,0.19,FCR,Ferrum Crescent,0.20,,1433,0.18,0.20,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.02,0.025,-,,-,-,-,-,-
0.44,0.29,0.30,0.295,FND,Finders Res,0.30,,3130,0.29,0.30,-,,-,-,-,-5.73,-
0.059,0.019,0.023,0.021,FSE,Firestone Energy,0.021,-0.3,17280,0.021,0.024,-,,-,-,-,-0.17,-
0.155,0.037,0.079,0.075,FAR,First Aust Res,0.075,-0.2,20854,0.075,0.076,-,,-,-,-,0.34,22.1
0.25,0.072,-,-,FIS,Fission Energy,0.13,,-,0.135,0.13,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.013,0.02,-,,-,-,-,-,-
0.197,0.052,0.097,0.092,FMS,Flinders Mines,0.094,-0.1,105715,0.094,0.095,-,,-,-,-,-0.4,-
0.081,0.022,0.053,0.051,FML,Focus Min Ltd,0.051,-0.1,175876,0.051,0.052,-,,-,-,-,1.22,4.2
0.22,0.105,0.12,0.115,FTE,Forte Energy NL,0.12,0.5,6670,0.115,0.12,-,,-,-,-,-0.57,-
5.57,2.50,4.11,3.92,FMG,Fortescue Metals Grp,4.06,3,86688,4.05,4.07,-,,-,-,-,-16.13,-
0.327,0.099,0.115,0.11,FXR,Fox Res,0.115,0.5,31399,0.11,0.115,-,,-,-,-,-6.96,-
0.098,0.011,0.012,0.012,FXRO,  opt nov10,0.012,-0.8,29,0.012,0.032,-,,-,-,-,-,-
0.105,0.017,0.078,0.07,FNT,Frontier Res,0.074,,4310,0.069,0.074,-,,-,-,-,-0.85,-
0.055,0.009,0.033,0.033,FNTO,  opt dec10,0.033,,1000,0.02,0.024,-,,-,-,-,-,-
0.18,0.002,0.125,0.12,FYI,FYI Res Ltd,0.12,-1,191,0.12,0.13,-,,-,-,-,-0.36,-
2.40,0.57,1.10,1.07,GXY,Galaxy Res,1.07,-2.5,7614,1.065,1.085,-,,-,-,-,-4.62,-
0.085,0.021,0.03,0.028,GGX,Gas2Grid Ltd,0.028,-0.7,850,0.028,0.034,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.01,-,-,,-,-,-,-,-
0.19,0.093,0.115,0.099,GCY,Gascoyne Res Ltd,0.11,1.1,5147,0.11,0.115,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.038,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.026,0.03,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.097,0.09,GBZ,GBM Rsources Ltd,0.09,-0.6,2070,0.09,0.097,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.012,,-,0.008,0.012,-,,-,-,-,-,-
0.215,0.105,0.115,0.115,GMM,General Min Corp,0.115,,750,0.11,0.12,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.13,,-,0.135,0.20,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.145,,-,0.135,0.195,-,,-,-,-,0.61,23.8
0.925,0.125,0.65,0.65,GPR,Geopacific Res,0.65,,453,0.65,0.70,-,,-,-,-,-0.63,-
0.46,0.15,0.15,0.15,GHT,Geothermal Res,0.15,-1,58,0.14,0.15,-,,-,-,-,-0.98,-
1.45,0.67,1.04,1.00,GBG,Gindalbie Metals,1.04,2.5,36586,1.03,1.04,-,,-,-,-,-0.95,-
0.091,0.026,0.032,0.031,GIP,Gippsland Ltd,0.032,0.2,1950,0.03,0.032,-,,-,-,-,-0.66,-
2.64,0.567,2.36,2.16,GIR,Giralia Res NL,2.24,8,4570,2.24,2.26,-,,-,-,-,0.1,2240.0
0.525,0.035,0.32,0.31,GLA,Gladiator Res,0.31,-3,2150,0.31,0.34,-,,-,-,-,-0.52,-
0.16,0.018,0.02,0.02,GLN,Gleneagle Gold,0.02,-0.1,100,0.02,0.022,-,,-,-,-,-2,-
0.155,0.015,0.07,0.07,GSC,Global Geoscience,0.07,-0.5,2000,0.07,0.075,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.01,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,-,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.505,0.49,GFE,Global Iron Ltd,0.50,1,340,0.35,0.50,-,,-,-,-,-3.7,-
0.115,0.023,0.063,0.057,GNI,Global Nickel Invest,0.06,,19239,0.057,0.062,-,,-,-,-,-3.38,-
0.05,0.005,0.009,0.009,GNIOA,  opt jun12,0.009,,5560,0.008,0.009,-,,-,-,-,-,-
0.265,0.105,0.135,0.135,GBP,Global Pet,0.135,-0.5,2700,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.17,0.165,GBE,Globe Metals & Mining,0.165,-0.5,733,0.16,0.165,-,,-,-,-,-5.49,-
12.40,4.52,12.09,11.92,GCL,Gloucester Coal,11.99,-2,1505,11.85,11.99,13.5,,5.06,2.21,1.13,68.3,17.6
0.124,0.053,-,-,GME,GME Res Ltd,0.068,,-,0.068,0.069,-,,-,-,-,-0.15,-
0.077,0.009,0.028,0.023,GOA,Gold Anomaly Ltd,0.027,0.4,23900,0.025,0.027,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.007,0.03,-,,-,-,-,-,-
0.485,0.23,0.31,0.295,GDO,Gold One Int Ltd,0.305,-1.5,6495,0.295,0.305,-,,-,-,-,-4.04,-
0.155,0.06,0.083,0.083,GDOO,  opt oct12,0.083,1.2,15,0.085,0.10,-,,-,-,-,-,-
0.037,0.015,0.017,0.016,GCR,Golden Cross,0.016,,4967,0.016,0.017,-,,-,-,-,-0.46,-
0.005,0.003,-,-,GCRO,  opt mar11,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.07,0.04,0.052,0.05,GED,Golden Deeps,0.05,-1,4000,0.05,0.06,-,,-,-,-,-0.98,-
0.08,0.027,0.03,0.029,GGP,Golden Gate Pet,0.029,-0.1,25913,0.029,0.03,-,,-,-,-,-4.6,-
0.029,0.011,0.014,0.014,GGPO,  opt aug12,0.014,0.1,4000,0.013,0.014,-,,-,-,-,-,-
0.255,0.032,0.095,0.095,GMR,Golden Rim Res,0.095,-0.2,800,0.093,0.099,-,,-,-,-,-1.22,-
0.17,0.037,0.056,0.047,GDN,Golden State Res,0.047,-0.7,95710,0.047,0.048,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.005,GDNOA,  opt nov10,0.006,-0.1,213658,0.006,0.007,-,,-,-,-,-,-
0.065,0.011,-,-,GTX,Golden Tiger Min,0.035,,-,0.02,0.06,-,,-,-,-,1.33,2.6
1.06,0.31,0.79,0.735,GWR,Golden West Res,0.755,-4.5,276,0.755,0.78,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.045,-,,-,-,-,-,-
0.915,0.22,0.255,0.255,GMX,Goldminex Res,0.255,2.5,92,0.23,0.255,-,,-,-,-,-3.62,-
0.081,0.016,0.029,0.029,GSE,Goldsearch Ltd,0.029,,1398,0.028,0.029,-,,-,-,-,0.24,12.1
0.091,0.008,0.015,0.014,GDA,Gondwana Res,0.015,,9213,0.014,0.015,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.006,,-,0.005,-,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
