ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.24,.24,-,-,AJY,Asaplus Res cdi,-,-,-,-,.12,-,,-,-,-,-12.00,-,,
.16,.009,.01,.009,AZQ,Ascot Res,.009,-,150,.009,.012,-,,-,-,-,-7.72,-,,
.045,.013,-,-,AKM,Aspire Min,.016,-,-,.015,.016,-,,-,-,-,-2.15,-,,
.004,.003,-,-,AKMO,  opt jun17,-,-,-,-,.004,-,,-,-,-,-,-,,
.10,.007,.018,.018,ARO,Astro Res,.018,-,22,.018,.028,-,,-,-,-,-8.23,-,,
.02,.008,-,-,AHN,Athena Res,-,-,-,.007,.015,-,,-,-,-,-.48,-,,
.21,.09,.205,.20,ATE,Atherton Res,.205,+.5,9790,.20,.205,-,,-,-,-,.26,78.8,,
.295,.018,.028,.026,AGO,Atlas Iron,.026,-,38516,.026,.027,2.00,,-,.24,76.92,-150.08,-,,
.013,.002,.002,.002,AGOO,  opt jun17,.002,-.1,600,.002,.003,-,,-,-,-,-,-,,
1.482,.40,.415,.41,ATU,Atrum Coal,.415,+.5,155,.415,.425,-,,-,-,-,-11.30,-,,
.225,.175,-,-,ACP,Audalia Res,-,-,-,.005,.20,-,,-,-,-,-.44,-,,
.033,.01,-,-,AUK,Augur Res,.012,-,-,.011,.012,-,,-,-,-,-.23,-,,
.041,.014,.016,.016,AEE,Aura Energy,.016,-,2000,.016,.018,-,,-,-,-,-.93,-,,
.006,.003,-,-,AEEOA,  opt jun17,-,-,-,.003,.005,-,,-,-,-,-,-,,
.29,.012,.035,.035,AMI,Aurelia Metals,.035,-.1,325,.035,.036,-,,-,-,-,-33.01,-,,
.125,.02,-,-,AOU,Auroch Min,.073,-,-,.073,.08,-,,-,-,-,-1.80,-,,
.045,.022,.03,.03,ARM,Aurora Minerals,.03,-.1,825,.03,.031,-,,-,-,-,-2.55,-,,
.027,.001,-,-,AQJ,Aus Asia Minerals,.002,-,-,.001,.003,-,,-,-,-,-2.63,-,,
.006,.003,-,-,ANW,Aus Tin Mining,.005,-,-,.005,.006,-,,-,-,-,-.12,-,,
.05,.02,.037,.035,AUC,Ausgold,.037,-.3,1703,.037,.04,-,,-,-,-,-.46,-,,
.01,.005,-,-,AOA,Ausmon Resources,-,-,-,.005,.01,-,,-,-,-,-.35,-,,
.023,.002,.017,.015,AQC,Aust Pacific Coal,.015,-.3,18831,.015,.017,-,,-,-,-,-.83,-,,
.035,.007,-,-,AQD,AusQuest,.018,-,-,.018,.019,-,,-,-,-,-.24,-,,
.01,.002,-,-,AQDO,  opt nov16,-,-,-,.001,.005,-,,-,-,-,-,-,,
.013,.004,-,-,AQDOA,  opt apr18,.01,-,-,.008,.009,-,,-,-,-,-,-,,
.375,.145,.28,.27,ABX,Aust Bauxite,.27,-1,1395,.275,.28,-,,-,-,-,-1.33,-,,
.014,.004,.01,.01,AUZ,Aust Mines,.01,-,43250,.01,.011,-,,-,-,-,-.34,-,,
.45,.076,-,-,ARW,Aust Renewable,.185,-,-,.175,.185,-,,-,.47,-,1.11,16.7,,
.165,.061,.065,.061,AOK,AusTex Oil,.061,-.2,3436,.061,.067,-,,-,.13,-,-4.08,-,,
.095,.013,.016,.015,AKK,Austin Explore,.015,-.1,23006,.015,.016,-,,-,-,-,-14.64,-,,
.004,.004,.004,.004,AKKO,  opt sep17,.004,-,1000,.003,.004,-,,-,-,-,-,-,,
.019,.005,.006,.006,APG,Austpac Res,.006,-,4001,.005,.006,-,,-,-,-,-.08,-,,
.18,.081,-,-,AGD,Austral Gold,.15,-,-,.06,-,-,,-,-,-,-2.06,-,,
.035,.016,-,-,AVI,Avalon Minerals,.025,-,-,.023,.025,-,,-,-,-,-1.20,-,,
.087,.055,.059,.057,AVB,Avanco Res,.057,-.2,23143,.057,.06,-,,-,-,-,-.05,-,,
.012,.005,.008,.008,AVZ,AVZ Minerals,.008,-,20000,.007,.009,-,,-,-,-,-.14,-,,
1.615,.555,.635,.592,AWE,AWE,.61,-3,44589,.605,.61,-,f,-,1.20,-,-43.84,-,,
.51,.12,.325,.30,AVQ,Axiom Min cdi,.325,+2,2496,.315,.325,-,,-,.27,-,-30.90,-,,
.014,.002,.013,.009,APY,Azonto Petroleum,.01,-.2,729657,.01,.011,-,,-,-,-,-4.03,-,,
