ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4707.8 at 2013-06-26T16:46:36. Report at Wednesday, June 26, 2013. Processed Thursday at 2013-06-27T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.041,.007,.007,.007,BML,Botswana Metals,.007,-,3750,.007,.01,-,,-,-,-,-.66,-,,
1.00,.45,.45,.45,BOC,Bougainville Copper,.45,-,155,.45,.49,-,,-,.38,-,-.62,-,,
.034,.016,.023,.023,BGD,Boulder Steel,.023,+.2,440,.021,.023,-,,-,-,-,-1.08,-,,
.008,.003,-,-,BGDO,  opt jun15,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.031,.011,.015,.015,BUY,Bounty Oil & Gas,.015,-,7713,.015,.016,-,,-,-,-,.27,5.6,,
.031,.005,.007,.006,BMG,Brazilian Metal Grp,.007,+.1,10509,.007,.008,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.04,.011,.011,.011,BZL,BrazIron,.011,-,33113,.011,.012,-,,-,-,-,-6.77,-,,
.056,.006,.007,.006,BRW,Breakaway Res,.006,-.2,1241,.006,.007,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.27,-,-,-,.30,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.08,-,-,.06,.09,-,,-,-,-,-,-,,
.05,.011,.018,.011,BTN,Brighton Min,.017,-1.3,28834,.014,.016,-,,-,-,-,.36,4.7,,
.065,.044,-,-,BCK,Brockman Min,.045,-,-,.046,.048,-,,-,-,-,1.07,4.2,,
.005,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.042,.042,.042,BPL,Broken Hill Prospecting,.042,-,100,.042,.05,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,.005,-,-,.005,.017,-,,-,-,-,-,-,,
.06,.005,-,-,BMY,Brumby Res,.007,-,-,.007,.008,-,,-,-,-,-1.50,-,,
.076,.03,.036,.034,BCC,Buccaneer Energy,.034,-,55282,.034,.036,-,,-,-,-,-1.48,-,,
.189,.021,.023,.023,BAB,Bullabulling Gold,.023,-,2433,.02,.027,-,,-,-,-,-15.51,-,,
.133,.018,.018,.018,BNR,Bulletin Res,.018,-.5,605,.015,.025,-,,-,-,-,-6.19,-,,
.066,.008,.01,.009,BYR,Burey Gold,.009,-,1303,.009,.011,-,,-,-,-,-.25,-,,
.048,.008,.008,.008,BUR,Burleson Energy,.008,-,17285,.007,.008,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.46,1.18,1.22,1.192,BRU,Buru Energy,1.205,+1,12386,1.205,1.21,-,,-,-,-,-3.01,-,,
.635,.095,.24,.21,BUX,Buxton Res,.21,-4,1570,.215,.24,-,,-,-,-,-5.84,-,,
.35,.02,-,-,BUXO,  opt jan16,.10,-,-,.043,.21,-,,-,-,-,-,-,,
.061,.016,.017,.016,CBS,Cabral Res,.016,-.2,1055,.017,.018,-,,-,-,-,-.66,-,,
1.65,.255,.305,.28,CGH,Calibre Grp,.30,+2.5,1480,.285,.315,5.80,f,1.11,-,19.33,6.41,4.7,,
.057,.012,.023,.022,CUU,Callabonna Res,.023,-,1899,.023,.028,-,,-,-,-,-1.04,-,,
.36,.045,.049,.047,CAY,Canyon Res,.047,+.2,3916,.045,.047,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.15,.06,.063,.063,CBX,Cape Alumina,.063,+.1,-,.062,.10,-,,-,-,-,-1.43,-,,
.345,.10,.11,.10,CFE,Cape Lambert Res,.11,+.5,17496,.105,.11,-,,-,-,-,1.23,8.9,,
.017,.003,.004,.003,CMY,Capital Min,.004,-.1,52767,.004,.005,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.645,.195,.205,.195,CLR,Carabella Res,.195,-1,1700,.19,.20,-,,-,-,-,-4.76,-,,
.046,.01,.01,.01,CVV,Caravel Min,.01,-.1,450,.01,.013,-,,-,-,-,-3.62,-,,
.016,.001,-,-,CVVO,  opt jun15,.001,-,-,-,-,-,,-,-,-,-,-,,
.08,.026,.028,.026,CRB,Carbine Res,.026,-.2,41806,.027,.03,-,,-,-,-,-.35,-,,
.125,.052,.057,.056,CNQ,Carbine Tungsten,.057,+.1,1610,.057,.06,-,,-,-,-,-1.67,-,,
.081,.017,.03,.026,CNX,Carbon Energy,.03,+.4,7932,.03,.031,-,,-,-,-,-4.68,-,,
1.67,.80,-,-,CRM,Carbon Minerals,1.07,-,-,-,.97,-,,-,-,-,-7.27,-,,
.075,.025,.03,.025,CBP,Carbon Polymers,.025,-.5,1410,.026,.029,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.214,.05,.05,.05,CDV,Cardinal Res,.05,-.5,900,.02,.05,-,,-,-,-,-3.14,-,,
