ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4325.7 at 2012-01-31T16:39:00. Report at Tuesday, January 31, 2012. Processed Wednesday at 2012-02-01T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.25,.115,-,-,AZK,Aziana Ltd,.13,-,-,-,-,-,,-,-,-,-,-,,
.04,.021,-,-,AZKO,  opt sep13,.022,-,-,-,-,-,,-,-,-,-,-,,
.775,.15,.765,.70,AZH,Azimuth Res,.765,+2,55497,.745,.765,-,,-,-,-,-1.16,-,,
.745,.35,.405,.39,AZM,Azumah Res,.395,-1,16155,.395,.40,-,,-,-,-,-7.74,-,,
.115,.022,-,-,AZS,Azure Minerals,.027,-,500,.025,.026,-,,-,-,-,-1.20,-,,
.042,.01,.011,.01,BMB,Balamara Res,.01,-,64133,.01,.011,-,,-,-,-,-.27,-,,
2.232,.46,.68,.655,BND,Bandanna Energy,.67,+.5,40715,.68,.67,-,,-,-,-,-1.10,-,,
.87,.195,.24,.235,BMN,Bannerman Res,.235,-1,29724,.235,.24,-,,-,-,-,-5.60,-,,
.03,.008,.016,.015,BKP,Baraka Energy,.016,+.1,39925,.015,.016,-,,-,-,-,-.04,-,,
.057,.022,.026,.026,BAR,Barra Res,.026,-.1,835,.026,.027,-,,-,-,-,-.32,-,,
.20,.11,.15,.15,BAC,Baru Resources,.15,+1,100,.14,.16,-,,-,-,-,-,-,,
.644,.33,.48,.46,BSE,Base Res,.48,+.5,9210,.47,.48,-,,-,-,-,-2.27,-,,
.465,.076,-,-,BSM,Bass Metals,.083,-,-,-,-,-,,-,-,-,-7.49,-,,
.04,.025,-,-,BSMO,  opt sep14,.033,-,-,-,-,-,,-,-,-,-,-,,
.048,.016,.022,.02,BAS,Bass Strait Oil Co,.02,-.3,9837,.02,.021,-,,-,-,-,-.32,-,,
.214,.04,.042,.04,BSR,Bassari Res,.04,-,965,.04,.043,-,,-,-,-,-4.35,-,,
.10,.001,-,-,BSRO,  opt jun12,.001,-,-,-,-,-,,-,-,-,-,-,,
.032,.007,-,-,BSROA,  opt nov12,.007,-,-,-,-,-,,-,-,-,-,-,,
1.30,.55,.675,.66,BTU,Bathurst Res,.66,-,15540,.66,.67,-,,-,-,-,-2.76,-,,
.35,.115,.135,.125,BAU,Bauxite Resources,.135,+1,4248,.135,.14,-,,-,-,-,-1.51,-,,
3.29,2.00,2.74,2.65,BCI,BC Iron,2.73,+5,1007,2.69,2.74,-,,-,-,-,1.10,248.2,,
.026,.006,-,-,BCD,BCD Res,.007,-,-,-,-,-,,-,.03,-,-3.24,-,,
1.54,.79,1.49,1.455,BPT,Beach Energy,1.48,+2,51323,1.475,1.48,1.75,f,-,1.15,1.18,-8.81,-,,
.017,.004,.008,.008,BCN,Beacon Minerals,.008,-,3000,.008,.009,-,,-,-,-,-.14,-,,
.995,.59,.77,.735,BDR,Beadell Resources,.745,+1,38323,.745,.76,-,,-,-,-,-5.22,-,,
1.86,.305,.375,.35,BKY,Berkeley Res,.355,+1,4157,.35,.37,-,,-,-,-,-10.75,-,,
1.10,.065,-,-,BKYO,  opt may13,.10,-,-,.071,.10,-,,-,-,-,-,-,,
49.81,33.68,37.95,37.44,BHP,BHP Billiton,37.48,-19,112349,37.47,37.50,97.94,f,4.08,9.90,2.61,399.57,9.4,,
.235,.039,-,-,BGS,Birimian Gold Ltd,.04,-,-,.035,.04,-,,-,-,-,-1.43,-,,
.17,.08,.10,.095,BFE,Black Fire Minerals,.10,+.5,210,.09,.10,-,,-,-,-,-1.60,-,,
.26,.18,-,-,BMZ,Black Mountain,.22,-,-,-,-,-,,-,-,-,-,-,,
.091,.017,.026,.026,BLR,Black Range Min,.026,+.1,450,.025,.027,-,,-,-,-,-.08,-,,
.022,.005,-,-,BRD,Black Ridge Min,.006,-,-,.005,.006,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,.19,.19,BGG,Blackgold Int'l,.19,-,950,.18,.185,-,,-,.06,-,2.68,7.1,,
.355,.15,.21,.20,BLK,Blackham Res,.20,-1,397,.195,.22,-,,-,-,-,-1.25,-,,
.745,.38,.57,.55,BTR,Blackthorn Res,.57,+1.5,1055,.555,.57,-,,-,-,-,1.07,53.3,,
.34,.17,.23,.21,BWD,Blackwood Corp,.23,+2,2056,.23,.235,-,,-,-,-,-1.20,-,,
.01,.001,-,-,BLZ,Blaze Int'l,.002,-,-,-,-,-,,-,-,-,-.10,-,,
.25,.13,-,-,BGH,Bligh Res Ltd,.24,-,-,-,-,-,,-,-,-,-,-,,
.039,.004,.005,.005,BDI,Blina Minerals,.005,-,10818,.005,.006,-,,-,-,-,-.29,-,,
