ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4913.3 at 16:37 27/4/2010  Report at 19:06 Tuesday 27/4/2010. Processed 19:55 Tuesday 27/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.069,0.033,0.058,0.051,CGT,Castlemaine,0.054,0.4,4810,0.051,0.054,-,,-,-,-,-0.33,-
1.957,0.761,1.60,1.52,CAH,Catalpa Res,1.595,6.5,5059,1.57,1.60,-,,-,-,-,-3.7,-
-,-,-,-,CAHN,  def,-,,-,-,-,-,,-,-,-,-,-
0.75,0.018,-,-,CAHO,  opt jun10,0.45,,-,0.48,0.60,-,,-,-,-,-,-
0.77,0.028,0.56,0.56,CAHOB,  opt oct11,0.56,,4,0.56,0.69,-,,-,-,-,-,-
0.13,0.069,0.10,0.10,CYL,Catalyst Metals,0.10,1.5,400,0.086,0.135,-,,-,-,-,-0.9,-
0.57,0.25,0.30,0.285,CXU,Cauldron Energy,0.30,-2.5,1843,0.30,0.33,-,,-,-,-,-8.74,-
0.62,0.16,0.57,0.53,CAZ,Cazaly Res,0.565,3.5,9140,0.54,0.565,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.335,,-,0.335,0.39,-,,-,-,-,-,-
0.235,0.082,0.235,0.23,CBH,CBH Res Ltd,0.23,2.5,84616,0.23,0.235,-,,-,0.09,-,1.42,16.2
0.096,0.035,0.082,0.082,CTM,Centaurus Metals,0.082,,4100,0.082,0.084,-,,-,-,-,-1.4,-
4.72,1.72,4.61,4.47,CEY,Centennial Coal,4.52,,50118,4.52,4.53,8,p,1.98,1.87,1.77,15.8,28.6
0.091,0.035,0.04,0.035,CVR,Central Asia Res,0.039,-0.6,4425,0.037,0.039,-,,-,-,-,-4.12,-
0.223,0.07,0.096,0.086,CTP,Central Pet,0.089,0.1,79391,0.089,0.091,-,,-,-,-,-1.6,-
-,-,-,-,CTPNA,  def,-,,-,-,-,-,,-,-,-,-,-
0.12,0.035,0.055,0.05,CTPO,  opt mar14,0.052,0.4,3310,0.05,0.052,-,,-,-,-,-,-
0.059,0.002,0.005,0.005,CTPOA,  opt jun10,0.005,,1210,0.004,0.005,-,,-,-,-,-,-
0.04,0.04,-,-,CTPOB,  optmar14d,0.04,,-,0.03,-,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.045,0.05,-,,-,-,-,-0.47,-
0.80,0.20,0.52,0.49,CXM,Centrex Metals,0.52,2,772,0.495,0.525,-,,-,-,-,-1.34,-
2.59,1.36,2.25,2.20,CGX,CGA Min Ltd,2.20,,254,2.10,2.20,-,,-,-,-,1.86,118.3
0.68,0.165,0.49,0.47,CHN,Chalice Gold Mines,0.49,1.5,1320,0.475,0.49,-,,-,-,-,-3.81,-
0.036,0.01,0.026,0.023,CHM,Chameleon Min NL,0.026,0.2,23671,0.025,0.026,-,,-,-,-,0.13,20.0
0.37,0.081,0.37,0.32,CHZ,Chesser Res,0.35,2,3815,0.35,0.36,-,,-,-,-,-1.71,-
0.35,0.068,0.22,0.22,CYU,China Yunnan Copper,0.22,,601,0.21,0.22,-,,-,-,-,-1.89,-
0.55,0.067,0.225,0.205,CYS,Chrysalis Res,0.22,,500,0.205,0.26,-,,-,-,-,-2.31,-
0.31,0.011,-,-,CYSO,  opt jun13,0.09,,-,0.10,0.135,-,,-,-,-,-,-
0.465,0.15,0.385,0.365,CGG,Citadel Resource Grp,0.375,1.5,22913,0.37,0.375,-,,-,-,-,-0.75,-
0.215,0.08,0.135,0.13,CTO,Citigold Corp Ltd,0.13,,12644,0.13,0.135,-,,-,-,-,-0.26,-
0.009,0.002,-,-,CVI,Cityview Corp,0.003,,-,-,-,-,,-,-,-,-0.66,-
0.195,0.083,0.15,0.15,CLY,Clancy Explore,0.15,,440,0.15,0.155,-,,-,-,-,-5.4,-
0.25,0.013,0.12,0.12,CGV,Clean Global Energy,0.12,0.5,250,0.115,0.12,-,,-,-,-,-1.12,-
0.099,0.021,0.05,0.048,CLU,Cloncurry Metals,0.048,0.2,1070,0.048,0.056,-,,-,0.06,-,-4.7,-
0.008,0.003,0.005,0.004,CFR,Cluff Res,0.004,,33600,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,27000,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,100.00,99.65,CNA,Coal & Allied Ind  ,99.90,,747,99.39,100.00,510,f,1.33,16.99,5.11,676.2,14.8
1.23,0.907,-,-,CNAPA,  7% cum pf,1.23,,-,-,-,3.5,,-,-,2.85,-,-
0.12,0.02,0.036,0.036,CES,Coal FE Res,0.036,0.1,12,0.036,0.04,-,,-,-,-,-1.08,-
2.60,1.315,2.54,2.49,CZA,Coal of Africa,2.50,,3839,2.45,2.58,-,,-,-,-,-11.36,-
0.97,0.037,0.90,0.845,CPL,Coalspur Mines,0.865,2.5,15215,0.865,0.87,-,,-,-,-,-2.31,-
0.76,0.015,0.76,0.75,CPLO,  opt jun11,0.76,3.5,740,0.73,0.75,-,,-,-,-,-,-
0.565,0.155,0.475,0.465,CWK,Coalworks Ltd,0.47,1.5,1720,0.465,0.47,-,,-,0.13,-,-1.8,-
0.425,0.05,0.205,0.20,CCU,Cobar Cons,0.205,,2872,0.20,0.205,-,,-,-,-,-1.64,-
0.605,0.31,0.51,0.49,COK,Cockatoo Coal,0.495,-0.5,10976,0.495,0.50,-,,-,0.21,-,-13.94,-
26.54,13.15,18.48,18.03,CXC,Coeur d'Alene Mines  1:1,18.48,70,129,18.03,18.50,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.056,,-,0.055,0.06,-,,-,-,-,-1.74,-
0.50,0.225,0.32,0.305,COI,Comet Ridge Ltd,0.305,0.5,1569,0.30,0.315,-,,-,-,-,-13.41,-
0.23,0.049,-,-,CNK,Condor Nickel,0.16,,-,0.16,0.185,-,,-,-,-,-0.16,-
0.795,0.20,0.40,0.385,CQT,Conquest Min,0.395,1,4772,0.395,0.40,-,,-,-,-,-0.14,-
0.15,0.035,0.061,0.06,CSD,Consolidated Tin Min,0.06,,250,0.06,0.065,-,,-,-,-,-1.1,-
0.025,0.007,0.019,0.019,CSDO,  opt dec13,0.019,-0.1,1110,0.017,0.019,-,,-,-,-,-,-
0.09,0.043,0.058,0.055,CCC,Contl Coal Ltd,0.057,0.1,73266,0.055,0.057,-,,-,0.04,-,-2.34,-
0.046,0.015,0.029,0.026,CCCO,  opt feb13,0.026,-0.2,27773,0.026,0.028,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.088,,-,0.09,0.095,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.018,0.035,-,,-,-,-,-,-
0.58,0.36,0.57,0.555,COE,Cooper Energy Ltd,0.565,1.5,12115,0.56,0.565,-,,-,0.45,-,7.1,8.0
0.053,0.011,0.026,0.026,CRJ,Copper Range Ltd,0.026,,399,0.025,0.026,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,-,-,CSE,Copper Strike Ltd,0.096,,-,0.096,0.105,-,,-,-,-,-1.42,-
0.19,0.039,0.12,0.115,COY,Coppermoly Ltd,0.115,-0.5,1189,0.11,0.12,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.021,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.07,0.08,-,,-,-,-,-,-
0.28,0.12,0.265,0.24,CRC,Cortona Res,0.24,-1.5,10448,0.24,0.25,-,,-,-,-,-1.28,-
0.17,0.025,0.165,0.14,CRCO,  opt jan12,0.15,-1.5,4161,0.145,0.15,-,,-,-,-,-,-
0.13,0.07,0.098,0.088,CVX,Corvette Res Ltd,0.09,0.2,8797,0.088,0.09,-,,-,-,-,-6.48,-
0.099,0.014,0.025,0.025,CGM,Cougar Metals NL,0.025,,3939,0.025,0.026,-,,-,-,-,-1.88,-
0.40,0.012,0.25,0.24,CVY,Coventry Res,0.24,-1,1230,0.235,0.24,-,,-,-,-,-1.28,-
0.29,0.11,0.16,0.155,CRE,Crescent Gold,0.16,0.5,1400,0.155,0.16,-,,-,-,-,-6.24,-
0.235,0.05,0.155,0.15,CUX,Crossland Uranium,0.15,0.5,1600,0.15,0.155,-,,-,-,-,-0.82,-
0.40,0.12,0.29,0.27,CAS,Crusader Res,0.27,-5.5,940,0.255,0.29,-,,-,-,-,-2.51,-
6.59,1.975,5.00,4.89,CDU,Cudeco Ltd,4.92,-2,2097,4.90,4.92,-,,-,-,-,0.42,1171.4
0.325,0.119,0.325,0.28,CUE,CUE Energy Resource,0.32,3,105423,0.315,0.32,-,,-,0.09,-,0.6,53.3
0.086,0.037,0.052,0.048,CUL,Cullen Res,0.048,-0.4,928,0.048,0.05,-,,-,-,-,-0.94,-
0.60,0.25,0.265,0.265,CUY,Curnamona Energy,0.265,,80,0.265,0.28,-,,-,-,-,-0.83,-
0.09,0.03,0.05,0.05,DGR,D'aguilar Gold,0.05,,150,0.046,0.049,-,,-,-,-,2.11,2.4
0.15,0.05,0.08,0.08,DTM,Dart Min NL,0.08,,1179,0.08,0.081,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,-,0.005,-,,-,-,-,-,-
0.067,0.027,0.032,0.031,DEG,De Grey Min,0.031,-0.5,1000,0.031,0.035,-,,-,-,-,-0.36,-
0.47,0.19,0.225,0.215,DYL,Deep Yellow Ltd,0.215,-1.5,10345,0.215,0.22,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.17,,-,0.17,0.19,-,,-,-,-,-4.73,-
0.18,0.079,0.09,0.088,DRX,Diatreme Res,0.09,-0.1,11105,0.088,0.09,-,,-,-,-,-1.6,-
0.94,0.24,0.895,0.875,DML,Discovery Metals,0.88,1,6903,0.875,0.88,-,,-,-,-,-2.19,-
0.51,0.135,0.51,0.47,DMM,DMC Min Ltd,0.50,3.5,17506,0.50,0.505,-,,-,-,-,-14.1,-
5.57,2.54,3.20,3.12,DOM,Dominion Min,3.16,7,9013,3.14,3.16,10,,2.01,1.03,3.16,20.08,15.7
1.10,0.15,0.72,0.65,DRM,Doray Min Ltd,0.72,5.5,4766,0.70,0.725,-,,-,-,-,-,-
0.28,0.175,0.225,0.205,DUO,Dourado Res Ltd,0.205,-2.5,812,0.205,0.23,-,,-,-,-,-0.27,-
0.09,0.041,0.048,0.048,DUOO,  opt nov14,0.048,-0.2,1350,0.043,0.052,-,,-,-,-,-,-
0.12,0.046,0.084,0.081,DRA,Dragon Min Ltd,0.081,-0.2,10839,0.081,0.082,-,,-,0.06,-,-1.08,-
0.285,0.115,0.195,0.19,DMG,Dragon Mountain Gold,0.19,,510,0.19,0.195,-,,-,-,-,-3.47,-
0.37,0.07,0.20,0.20,DRK,Drake Res,0.20,-1,500,0.185,0.21,-,,-,-,-,3.02,6.6
0.11,0.019,0.074,0.07,DLS,Drillsearch Energy,0.07,-0.1,35956,0.07,0.072,-,,-,0.04,-,-0.73,-
0.107,0.034,0.041,0.04,DGO,Drummond Gold Ltd,0.04,0.3,1500,0.04,0.05,-,,-,-,-,-2.53,-
0.12,0.018,0.095,0.085,DVM,DVM Intl  Ltd,0.085,-0.5,7646,0.08,0.085,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.40,0.10,0.24,0.23,DMA,Dynasty Metals,0.23,-0.5,5636,0.23,0.235,-,,-,-,-,-6.92,-
0.085,0.032,0.045,0.044,EYE,Eagle Eye Metals,0.045,0.1,1002,0.041,0.045,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.032,,-,0.035,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.009,-,,-,-,-,-,-
0.145,0.043,-,-,ECM,East Coast Min,0.046,,-,0.046,0.059,-,,-,-,-,-3.37,-
0.25,0.076,0.20,0.185,EER,East Energy Resource,0.19,-0.5,1568,0.19,0.20,-,,-,-,-,-0.83,-
0.90,0.25,0.35,0.33,ECU,Eastern Corp,0.34,-1.5,418,0.335,0.34,-,,-,-,-,-4.1,-
0.19,0.063,0.175,0.14,EFE,Eastern Iron,0.14,-3.5,87,0.15,0.17,-,,-,-,-,-0.72,-
0.062,0.01,0.055,0.055,EFEO,  opt dec10,0.055,-0.5,5,0.055,0.06,-,,-,-,-,-,-
1.165,0.645,1.005,0.99,ESG,Eastern Star Gas,0.99,-1.5,18633,0.99,0.995,-,,-,-,-,-0.8,-
0.09,0.018,-,-,EAR,Echo Res,0.045,,-,0.05,0.062,-,,-,-,-,-1.75,-
0.20,0.04,0.082,0.08,EDE,Eden Energy Ltd,0.08,-0.2,4550,0.08,0.083,-,,-,-,-,-0.18,-
16.32,12.86,15.63,15.36,EAU,Eldorado Gold cdi  1:1,15.50,58,442,14.59,15.58,-,,-,-,-,-,-
0.033,0.007,0.024,0.022,EDM,Eldore Min,0.024,0.1,86813,0.022,0.024,-,,-,-,-,-0.43,-
0.01,0.007,0.01,0.01,EDMOA,  opt dec12,0.01,,12917,0.007,0.01,-,,-,-,-,-,-
0.21,0.03,0.115,0.10,EKM,Eleckra Mines,0.115,1.5,8989,0.115,0.12,-,,-,-,-,-1.58,-
0.12,0.01,0.065,0.06,EKMO,  opt jun11,0.065,1.1,19418,0.06,0.065,-,,-,-,-,-,-
0.57,0.14,0.38,0.38,ELM,Elemental Min,0.38,-0.5,144,0.37,0.38,-,,-,-,-,-13.95,-
0.295,0.11,0.18,0.18,ELMO,  opt jan12,0.18,-1,200,0.18,0.19,-,,-,-,-,-,-
0.28,0.17,0.195,0.19,ELT,Elementos Ltd,0.19,,1593,0.19,0.195,-,,-,-,-,-2.12,-
0.095,0.037,0.046,0.046,EXR,Elixir Pet Ltd,0.046,,3110,0.046,0.047,-,,-,-,-,-5.9,-
0.465,0.092,0.155,0.14,ELK,ELK Pet,0.15,-0.5,1174,0.145,0.15,-,,-,-,-,-5.92,-
0.065,0.033,0.035,0.034,EMR,Emerald Oil & Gas,0.034,-0.1,1800,0.033,0.036,-,,-,-,-,-2.23,-
1.06,0.23,0.50,0.49,EMG,Emergent Res,0.495,0.5,2112,0.485,0.49,-,,-,-,-,-3.54,-
0.745,0.07,0.28,0.28,EMGO,  opt sep10,0.28,-2,458,0.28,0.30,-,,-,-,-,-,-
0.435,0.145,0.24,0.225,ERM,Emmerson Res,0.225,-1.5,2509,0.225,0.24,-,,-,-,-,-1.15,-
0.018,0.007,0.012,0.011,EGO,Empire Oil & Gas,0.011,,49212,0.011,0.012,-,,-,-,-,-0.02,-
0.135,0.047,0.07,0.07,ERL,Empire Res,0.07,,155,0.065,0.07,-,,-,-,-,-1.95,-
0.315,0.08,-,-,EMU,EMU Nickel NL,0.125,,-,0.125,0.14,-,,-,-,-,-2.06,-
0.48,0.13,0.41,0.39,ENR,Encounter Res,0.39,-1,631,0.38,0.40,-,,-,-,-,-2.77,-
0.23,0.11,-,-,EMX,Energia Min Ltd,0.11,,-,0.115,0.14,-,,-,-,-,-3.26,-
0.41,0.20,0.215,0.20,EMA,Energy And Min,0.20,-1.5,6649,0.19,0.20,-,,-,-,-,-1.8,-
0.089,0.038,-,-,EMAO,  opt jul11,0.043,,-,0.031,0.04,-,,-,-,-,-,-
1.17,0.48,0.66,0.645,EME,Energy Metals Ltd,0.65,-4,854,0.625,0.65,-,,-,-,-,-1.78,-
28.28,15.91,16.58,15.91,ERA,Energy Res,16.25,-46,6573,16.25,16.33,39,f,3.66,5.10,2.40,142.9,11.4
0.72,0.25,0.545,0.525,EWC,Energy World Corp,0.53,1.5,14987,0.525,0.535,-,,-,0.30,-,3.02,17.5
0.305,0.062,0.235,0.23,ETE,Entek Energy Ltd,0.23,0.5,8232,0.225,0.23,-,,-,-,-,-1.44,-
0.65,0.099,0.23,0.23,ENT,Enterprise Metals,0.23,,360,0.23,0.24,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.076,,-,0.067,0.105,-,,-,-,-,-,-
0.11,0.034,-,-,EVG,Envirogold Ltd,0.064,,-,0.064,0.065,-,,-,-,-,0.4,16.0
0.025,0.012,0.014,0.014,EVGO,  opt dec11,0.014,0.2,1531,0.014,0.016,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,0.001,-,-,,-,-,-,-,-
0.14,0.037,0.065,0.064,EPS,Epsilon Energy,0.064,,511,0.064,0.065,-,,-,-,-,-1.03,-
0.061,0.017,0.051,0.049,EQX,Equatorial Coal,0.049,-0.6,15276,0.048,0.051,-,,-,-,-,-1.24,-
4.78,2.18,4.55,4.47,EQN,Equinox Min Ltd cdi,4.49,-8,20804,4.46,4.52,-,,-,-,-,-30.1,-
0.125,0.028,0.035,0.035,ERO,ERO Min Ltd,0.035,0.4,1721,0.033,0.035,-,,-,-,-,-6.4,-
0.225,0.085,0.087,0.085,ERH,Eromanga Hydro,0.087,,1936,0.084,0.09,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.015,0.05,-,,-,-,-,-,-
0.135,0.048,0.13,0.13,ERN,Erongo Energy,0.13,0.5,500,0.13,0.165,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.052,,-,0.051,0.075,-,,-,-,-,-3.94,-
0.017,0.003,0.008,0.007,EPR,Essential Pet,0.008,0.1,13310,0.007,0.008,-,,-,-,-,-3.17,-
130.00,110.60,121.80,121.36,GOLD,ETFS Metals etfs gold,121.56,88,72,121.28,121.75,-,,-,-,-,63.17,192.4
0.54,0.12,0.54,0.30,ETH,Ethan Min Ltd,0.485,28.5,219417,0.48,0.49,-,,-,-,-,-4.67,-
0.164,0.029,0.12,0.12,EKA,Eureka Energy Ltd,0.12,,7211,0.12,0.125,-,,-,-,-,0.3,40.0
0.35,0.095,0.225,0.205,EUG,Eurogold Ltd,0.225,2.5,356,0.21,0.225,-,,-,-,-,9.96,2.3
0.275,0.085,0.12,0.11,EPG,European Gas,0.115,0.5,2993,0.115,0.125,-,,-,-,-,-4.31,-
0.185,0.038,0.12,0.11,EDS,Every Day Mine Serv,0.11,-0.5,1221,0.11,0.125,-,,-,0.11,-,-2.17,-
0.024,0.01,0.011,0.01,EXM,Excalibur Min,0.01,-0.1,129180,0.01,0.011,-,,-,-,-,-0.39,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.004,,-,0.003,0.004,-,,-,-,-,-,-
0.36,0.16,0.31,0.30,EXS,Exco Res Ltd,0.305,-0.5,4009,0.30,0.305,-,,-,-,-,-1.37,-
0.325,0.022,0.30,0.28,EXE,Exoma Energy Ltd,0.28,-1.5,2320,0.28,0.29,-,,-,-,-,-5.62,-
0.125,0.004,0.11,0.10,EXEO,  opt mar11,0.10,,3670,0.10,0.115,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.21,,-,0.155,0.20,-,,-,-,-,-,-
11.45,4.272,7.41,7.34,EXT,Extract Res,7.36,8,1613,7.29,7.36,-,,-,-,-,-4.96,-
0.145,0.034,0.135,0.12,FAS,Fairstar Res,0.12,0.5,39278,0.12,0.125,-,,-,-,-,-12.4,-
0.049,0.012,0.041,0.04,FASOA,  opt aug11,0.04,-0.2,4000,0.037,0.04,-,,-,-,-,-,-
0.35,0.068,0.31,0.295,FCN,Falcon Min Ltd,0.30,-1,9195,0.295,0.30,-,,-,-,-,-0.31,-
0.044,0.003,-,-,FRV,Fall River Res cdi,0.024,,-,0.022,0.024,-,,-,-,-,-2.1,-
0.19,0.046,0.135,0.135,FEL,FE Ltd,0.135,,1000,0.135,0.14,-,,-,-,-,-2.47,-
1.17,0.22,1.005,0.955,FRS,FerrAus Ltd,0.975,-4.5,3718,0.97,0.98,-,,-,-,-,-3.84,-
0.27,0.06,0.125,0.12,FWL,Ferrowest Ltd,0.125,0.5,625,0.125,0.145,-,,-,-,-,-1.49,-
0.08,0.003,-,-,FWLO,  opt jun10,0.02,,-,0.007,0.022,-,,-,-,-,-,-
0.235,0.031,0.22,0.22,FCR,Ferrum Crescent,0.22,-0.5,1418,0.21,0.22,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.03,,-,0.026,0.029,-,,-,-,-,-,-
0.44,0.31,-,-,FND,Finders Res,0.35,,-,0.34,0.355,-,,-,-,-,-5.73,-
0.059,0.021,0.029,0.029,FSE,Firestone Energy,0.029,0.2,300,0.028,0.029,-,,-,-,-,-0.17,-
0.155,0.037,0.078,0.072,FAR,First Aust Res,0.076,0.5,105101,0.075,0.076,-,,-,-,-,0.34,22.4
0.25,0.072,0.11,0.11,FIS,Fission Energy,0.11,,1660,0.11,0.115,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.011,0.02,-,,-,-,-,-,-
0.197,0.052,0.14,0.13,FMS,Flinders Mines,0.14,1,73969,0.135,0.14,-,,-,-,-,-0.4,-
0.081,0.022,0.057,0.054,FML,Focus Min Ltd,0.055,-0.1,240975,0.054,0.055,-,,-,-,-,1.22,4.5
0.22,0.094,0.13,0.125,FTE,Forte Energy NL,0.13,,9550,0.125,0.13,-,,-,-,-,-0.57,-
5.57,2.30,5.09,4.86,FMG,Fortescue Metals Grp,4.89,-12,125986,4.89,4.90,-,,-,-,-,-16.13,-
0.33,0.10,0.165,0.155,FXR,Fox Res,0.165,1,7530,0.16,0.165,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.035,,-,0.017,0.038,-,,-,-,-,-,-
0.105,0.017,0.074,0.071,FNT,Frontier Res,0.071,-0.3,6980,0.069,0.071,-,,-,-,-,-0.85,-
0.055,0.009,0.03,0.029,FNTO,  opt dec10,0.03,0.2,2000,0.029,0.033,-,,-,-,-,-,-
0.18,0.002,-,-,FYI,FYI Res Ltd,0.16,,-,0.155,0.17,-,,-,-,-,-0.36,-
2.40,0.40,1.495,1.45,GXY,Galaxy Res,1.45,-4,10734,1.44,1.475,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.035,,-,0.035,0.038,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.012,-,-,,-,-,-,-,-
0.19,0.093,0.125,0.11,GCY,Gascoyne Res Ltd,0.125,1.5,57,0.11,0.125,-,,-,-,-,-0.2,-
0.10,0.038,0.045,0.044,GML,Gateway Min,0.045,0.5,650,0.045,0.05,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.032,0.04,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.315,0.024,0.125,0.115,GBZ,GBM Rsources Ltd,0.125,1,4640,0.125,0.13,-,,-,-,-,-1.84,-
0.11,0.003,0.01,0.01,GBZO,  opt jun10,0.01,,1000,0.007,0.018,-,,-,-,-,-,-
0.215,0.135,0.155,0.155,GMM,General Min Corp,0.155,0.5,259,0.155,0.165,-,,-,-,-,-7,-
0.19,0.07,0.11,0.10,GMD,Genesis Min,0.11,2,400,0.09,0.12,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.16,,-,0.16,0.17,-,,-,-,-,0.61,26.2
0.80,0.65,0.80,0.80,GPRDA,Geopacific Res def,0.80,15,60,0.70,0.80,-,,-,-,-,-0.63,-
0.46,0.26,0.265,0.265,GHT,Geothermal Res,0.265,,25,0.26,0.265,-,,-,-,-,-0.98,-
1.45,0.64,1.32,1.285,GBG,Gindalbie Metals,1.29,1.5,17368,1.29,1.295,-,,-,-,-,-0.95,-
0.091,0.026,0.04,0.038,GIP,Gippsland Ltd,0.04,,4935,0.038,0.042,-,,-,-,-,-0.66,-
2.64,0.537,2.37,2.15,GIR,Giralia Res NL,2.16,-15,6268,2.15,2.17,-,,-,-,-,0.1,2160.0
0.525,0.035,0.475,0.46,GLA,Gladiator Res,0.46,2,1405,0.465,0.475,-,,-,-,-,-0.52,-
0.16,0.018,-,-,GLN,Gleneagle Gold,0.021,,-,0.021,0.023,-,,-,-,-,-2,-
0.155,0.015,-,-,GSC,Global Geoscience,0.08,,-,0.08,0.09,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.017,,-,0.018,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.12,-,-,GFE,Global Iron Ltd,0.45,,-,0.32,0.38,-,,-,-,-,-3.7,-
0.115,0.023,0.057,0.054,GNI,Global Nickel Invest,0.057,0.5,3631,0.054,0.057,-,,-,-,-,-3.38,-
0.05,0.005,0.008,0.005,GNIOA,  opt jun12,0.005,-0.3,11800,0.005,0.008,-,,-,-,-,-,-
0.295,0.105,0.14,0.135,GBP,Global Pet,0.135,,836,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.19,0.185,GBE,Globe Metals & Mining,0.185,,362,0.18,0.185,-,,-,-,-,-5.49,-
12.40,4.52,12.18,12.15,GCL,Gloucester Coal,12.17,1,173,12.15,12.18,13.5,,5.06,2.21,1.11,68.3,17.8
0.124,0.052,0.08,0.08,GME,GME Res Ltd,0.08,,216,0.08,0.085,-,,-,-,-,-0.15,-
0.077,0.007,0.033,0.031,GOA,Gold Anomaly Ltd,0.031,-0.2,8795,0.031,0.033,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.014,-,-,,-,-,-,-,-
0.98,0.011,0.285,0.28,GDO,Gold One Int Ltd,0.28,,1466,0.28,0.285,-,,-,-,-,-4.04,-
0.155,0.004,-,-,GDOO,  opt oct12,0.064,,-,0.065,0.072,-,,-,-,-,-,-
0.037,0.013,0.018,0.017,GCR,Golden Cross,0.017,-0.1,11850,0.017,0.018,-,,-,-,-,-0.46,-
0.005,0.003,-,-,GCRO,  opt mar11,0.004,,-,0.004,0.005,-,,-,-,-,-,-
0.07,0.03,-,-,GED,Golden Deeps,0.051,,-,0.051,0.06,-,,-,-,-,-0.98,-
0.08,0.028,0.036,0.034,GGP,Golden Gate Pet,0.035,-0.1,66913,0.034,0.035,-,,-,-,-,-4.6,-
0.029,0.011,0.015,0.014,GGPO,  opt aug12,0.014,-0.1,14929,0.014,0.015,-,,-,-,-,-,-
0.255,0.032,0.115,0.11,GMR,Golden Rim Res,0.11,-0.5,3600,0.11,0.115,-,,-,-,-,-1.22,-
0.21,0.037,0.058,0.057,GDN,Golden State Res,0.058,0.3,6541,0.057,0.058,-,,-,-,-,-1.27,-
0.015,0.004,0.009,0.008,GDNOA,  opt nov10,0.008,0.1,61189,0.007,0.008,-,,-,-,-,-,-
0.065,0.007,-,-,GTX,Golden Tiger Min,0.042,,-,0.043,0.058,-,,-,-,-,1.33,3.2
1.06,0.31,0.98,0.935,GWR,Golden West Res,0.96,4,4532,0.95,0.96,-,,-,-,-,-8.61,-
