ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4750.2 at 16:47 17/11/2009  Report at 19:05 Tuesday 17/11/2009. Processed 19:35 Tuesday 17/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.20,0.06,0.20,0.20,CHZ,Chesser Res,0.20,1,328,0.19,0.20,-,,-,-,-,-1.75,-
0.35,0.056,0.225,0.215,CYU,China Yunnan Copper,0.225,0.5,3455,0.22,0.23,-,,-,-,-,-1.01,-
0.17,0.033,0.13,0.125,CCI,Chrome Corp,0.13,,1650,0.125,0.135,-,,-,-,-,2.76,4.7
0.55,0.05,0.395,0.395,CYS,Chrysalis Res,0.395,-0.5,505,0.37,0.395,-,,-,-,-,-0.68,-
0.31,0.006,0.19,0.18,CYSO,  opt jun13,0.18,-1,850,0.18,0.19,-,,-,-,-,-,-
0.465,0.105,0.465,0.45,CGG,Citadel Resource Grp,0.46,1.5,13630,0.455,0.46,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.165,0.16,CTO,Citigold Corp Ltd,0.165,0.5,42767,0.16,0.165,-,,-,-,-,-0.22,-
0.024,0.004,0.005,0.004,CVI,Cityview Corp,0.004,-0.1,26022,0.004,0.005,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,0.165,0.16,CLY,Clancy Explore,0.165,1.5,570,0.14,0.165,-,,-,-,-,-4.4,-
0.25,0.008,0.18,0.165,CGV,Clean Global Energy,0.175,-1,3880,0.165,0.175,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.09,,-,0.075,0.09,-,,-,0.08,-,-7.7,-
0.009,0.003,-,-,CFR,Cluff Res,0.004,,-,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,0.001,0.001,CFRO,  opt jul10,0.001,,1106,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,78.40,77.84,CNA,Coal & Allied Ind  ,77.90,-10,1894,77.85,78.50,710,f,1.52,15.40,9.11,1076.6,7.2
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.04,-,3.5,,-,-,3.65,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.039,,-,0.038,0.045,-,,-,-,-,-1.03,-
0.008,0.001,-,-,CESO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
2.39,0.73,1.875,1.83,CZA,Coal of Africa,1.83,-2.5,2030,1.825,1.87,-,,-,-,-,-3.55,-
0.485,0.025,0.37,0.34,CPL,Coalspur Mines,0.35,-2,3684,0.35,0.36,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.27,,-,0.27,0.32,-,,-,-,-,-,-
0.42,0.09,0.35,0.33,CWK,Coalworks Ltd,0.33,-2,302,0.33,0.35,-,,-,-,-,-0.7,-
0.425,0.047,0.40,0.365,CCU,Cobar Cons,0.37,1,19182,0.37,0.375,-,,-,-,-,-1.78,-
0.535,0.23,0.40,0.38,COK,Cockatoo Coal,0.39,2,19521,0.38,0.39,-,,-,-,-,-14.52,-
26.54,6.00,24.15,23.60,CXC,Coeur D'alene Mines cdi 1:1,23.79,44,128,23.70,23.97,-,,-,-,-,33.4,71.2
0.091,0.03,-,-,CLN,Colonial Res,0.091,,-,0.09,0.19,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.003,0.14,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.05,0.06,-,,-,-,-,-1.95,-
0.50,0.033,0.41,0.40,COI,Comet Ridge Ltd,0.405,1,1661,0.395,0.40,-,,-,-,-,-14.1,-
0.15,0.049,0.105,0.105,CNK,Condor Nickel,0.105,0.5,400,0.10,0.105,-,,-,-,-,-0.04,-
0.795,0.14,0.645,0.61,CQT,Conquest Min,0.61,-1.5,24703,0.61,0.64,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.078,,-,0.062,0.078,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.02,,-,0.016,0.03,-,,-,-,-,-,-
0.09,0.035,0.059,0.059,CCC,Contl Coal Ltd,0.059,0.1,10250,0.058,0.059,-,,-,-,-,-5.7,-
0.046,0.017,-,-,CCCO,  opt feb13,0.028,,-,0.028,0.029,-,,-,-,-,-,-
0.20,0.023,0.145,0.135,CVG,Convergent Min,0.14,,313,0.13,0.14,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.03,0.05,-,,-,-,-,-,-
0.54,0.20,0.51,0.505,COE,Cooper Energy Ltd,0.505,-1,4226,0.505,0.515,-,,-,0.42,-,-1,-
0.053,0.01,0.039,0.035,CRJ,Copper Range Ltd,0.037,,12509,0.036,0.038,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.007,,-,0.002,0.005,-,,-,-,-,-,-
0.18,0.043,0.18,0.16,CSE,Copper Strike Ltd,0.18,3,4084,0.145,0.175,-,,-,-,-,-2.9,-
0.19,0.015,0.16,0.16,COY,Coppermoly Ltd,0.16,,600,0.155,0.16,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.025,0.06,-,,-,-,-,-,-
0.115,0.035,0.10,0.10,COYOA,  opt dec11,0.10,,338,0.071,0.10,-,,-,-,-,-,-
0.24,0.065,-,-,CRC,Cortona Res,0.20,,-,-,-,-,,-,-,-,-1.54,-
0.27,0.027,0.265,0.20,COV,Corvette Res,0.21,-4,25665,0.20,0.21,-,,-,-,-,-2.21,-
0.12,0.011,0.047,0.035,CGM,Cougar Metals NL,0.044,1,3247,0.042,0.043,-,,-,-,-,-1.83,-
0.29,0.062,0.245,0.215,CRE,Crescent Gold,0.245,3,3065,0.23,0.245,-,,-,-,-,-10.72,-
0.22,0.04,0.215,0.19,CUX,Crossland Uranium,0.215,4,3652,0.21,0.215,-,,-,-,-,-1.3,-
0.30,0.07,0.245,0.22,CAS,Crusader Res,0.245,4.5,750,0.225,0.24,-,,-,-,-,-5.84,-
6.59,1.05,6.03,5.81,CDU,Cudeco Ltd,5.90,15,28518,5.89,5.90,-,,-,-,-,-0.07,-
0.295,0.085,0.245,0.23,CUE,CUE Energy Resource,0.23,-1.5,10599,0.23,0.24,-,,-,0.08,-,-3.3,-
0.086,0.025,0.059,0.057,CUL,Cullen Res,0.057,0.1,1224,0.057,0.058,-,,-,-,-,-1.14,-
0.60,0.135,0.415,0.415,CUY,Curnamona Energy,0.415,,61,0.425,0.45,-,,-,-,-,-0.5,-
0.09,0.03,0.077,0.075,DGR,D'aguilar Gold,0.077,0.7,700,0.07,0.078,-,,-,-,-,0.39,19.7
0.10,0.04,0.072,0.07,DTM,Dart Min NL,0.07,,490,0.072,0.074,-,,-,-,-,-2.62,-
0.011,0.001,-,-,DTMO,  opt may10,0.002,,-,0.001,0.02,-,,-,-,-,-,-
0.067,0.017,0.06,0.052,DEG,De Grey Min,0.06,1.2,3763,0.055,0.06,-,,-,-,-,-1.2,-
0.47,0.098,0.37,0.355,DYL,Deep Yellow Ltd,0.37,1,15847,0.365,0.37,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.12,,-,0.105,0.12,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.02,,-,0.011,0.02,-,,-,-,-,-,-
0.18,0.075,0.15,0.145,DRX,Diatreme Res,0.145,-1,3157,0.145,0.155,-,,-,-,-,-1.6,-
0.95,0.25,0.925,0.91,DIO,Dioro Explore NL,0.91,1,2028,0.91,0.92,-,,-,0.96,-,-1.27,-
0.57,0.115,0.50,0.49,DML,Discovery Metals,0.495,-0.5,4060,0.495,0.50,-,,-,-,-,-2.88,-
0.335,0.068,0.275,0.275,DMM,DMC Min Ltd,0.275,,83,0.275,0.29,-,,-,-,-,-16.19,-
5.69,2.11,4.14,4.04,DOM,Dominion Min,4.07,6,4840,4.05,4.09,14,,2.17,1.06,3.44,30.38,13.4
0.105,0.014,0.087,0.083,DRA,Dragon Min Ltd,0.084,-0.3,24097,0.084,0.086,-,,-,-,-,1.79,4.7
0.29,0.051,0.175,0.175,DMG,Dragon Mountain Gold,0.175,,20,0.175,0.185,-,,-,-,-,-3.82,-
0.37,0.05,0.285,0.28,DRK,Drake Res,0.28,,489,0.27,0.285,-,,-,-,-,-2.29,-
0.14,0.001,0.07,0.07,DRKO,  opt dec09,0.07,,1000,0.07,0.075,-,,-,-,-,-,-
0.11,0.016,0.063,0.056,DLS,Drillsearch Energy,0.056,-0.5,502298,0.056,0.057,-,,-,0.04,-,-0.6,-
0.107,0.026,-,-,DGO,Drummond Gold Ltd,0.07,,-,0.055,0.069,-,,-,-,-,-1.5,-
0.07,0.02,-,-,DVM,DVM Intl  Ltd,0.053,,-,0.053,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.04,0.28,0.26,DMA,Dynasty Metals,0.27,-1,1022,0.255,0.265,-,,-,-,-,-4.51,-
0.025,0.02,-,-,DMAOA,  opt feb10,0.02,,-,0.01,0.03,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.05,,-,0.051,0.06,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.005,,-,0.005,0.015,-,,-,-,-,-,-
0.10,0.026,0.035,0.035,ENL,Eagle Nickel Ltd,0.035,,200,0.025,0.035,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.003,0.08,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.08,,-,0.075,0.087,-,,-,-,-,-4.35,-
0.25,0.076,0.115,0.11,EER,East Energy Resource,0.11,-0.5,1046,0.10,0.11,-,,-,-,-,-0.77,-
0.90,0.093,0.42,0.40,ECU,Eastern Corp,0.405,-2.5,2404,0.405,0.42,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.105,,-,0.081,0.12,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.02,0.05,-,,-,-,-,-,-
1.165,0.30,0.875,0.85,ESG,Eastern Star Gas,0.85,-2,24831,0.845,0.85,-,,-,-,-,-0.34,-
0.06,0.018,0.051,0.05,EAR,Echo Res,0.05,,3260,0.05,0.06,-,,-,-,-,-2.24,-
0.145,0.028,0.078,0.072,EDE,Eden Energy Ltd,0.072,-1,7548,0.072,0.075,-,,-,-,-,-4.9,-
0.023,0.005,-,-,EDM,Eldore Min,0.01,,-,0.009,0.01,-,,-,-,-,-0.51,-
0.014,0.002,-,-,EDMO,  opt dec09,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.21,0.012,0.145,0.13,EKM,Eleckra Mines,0.135,-0.5,19686,0.135,0.14,-,,-,-,-,-3.95,-
0.12,0.01,0.077,0.07,EKMO,  opt jun11,0.074,-0.1,10072,0.07,0.074,-,,-,-,-,-,-
0.57,0.028,0.46,0.46,ELM,Elemental Min,0.46,0.5,665,0.455,0.46,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.28,,-,0.23,0.275,-,,-,-,-,-,-
0.095,0.03,0.045,0.041,EXR,Elixir Pet Ltd,0.042,-0.5,2756,0.042,0.046,-,,-,-,-,-15.1,-
0.465,0.092,0.205,0.175,ELK,ELK Pet,0.18,-2.5,2098,0.175,0.19,-,,-,-,-,-8.12,-
0.075,0.031,0.049,0.045,EMR,Emerald Oil & Gas,0.045,-0.2,3159,0.045,0.049,-,,-,-,-,-1.87,-
1.06,0.045,0.78,0.73,EMG,Emergent Res,0.78,6,1249,0.77,0.785,-,,-,-,-,-1.94,-
0.745,0.01,0.55,0.52,EMGO,  opt sep10,0.54,4,420,0.50,0.54,-,,-,-,-,-,-
0.435,0.041,0.275,0.27,ERM,Emmerson Res,0.27,-0.5,2067,0.265,0.27,-,,-,-,-,-0.82,-
0.014,0.004,0.013,0.011,EGO,Empire Oil & Gas,0.012,,353956,0.011,0.012,-,,-,-,-,-0.11,-
0.135,0.02,0.092,0.09,ERL,Empire Res,0.092,0.7,3000,0.091,0.095,-,,-,-,-,-1.62,-
0.315,0.032,0.22,0.22,EMU,EMU Nickel NL,0.22,-1,455,0.215,0.22,-,,-,-,-,-1.79,-
0.48,0.05,0.275,0.27,ENR,Encounter Res,0.27,0.5,395,0.27,0.29,-,,-,-,-,-2.9,-
0.41,0.17,0.23,0.225,EMA,Energy And Min,0.23,0.5,745,0.225,0.23,-,,-,-,-,-2.09,-
0.089,0.061,-,-,EMAO,  opt jul11,0.067,,-,0.067,0.07,-,,-,-,-,-,-
1.17,0.31,0.935,0.91,EME,Energy Metals Ltd,0.935,2.5,130,0.915,0.935,-,,-,-,-,0.07,1335.7
-,-,-,-,EMEE,  cud bid d,-,,-,0.25,-,-,,-,-,-,-,-
28.28,14.51,24.85,24.05,ERA,Energy Res,24.13,-41,1600,24.10,24.53,34,f,4.79,-,1.41,162.78,14.8
0.72,0.175,0.49,0.465,EWC,Energy World Corp,0.475,-1,8720,0.465,0.48,-,,-,-,-,-0.71,-
0.25,0.041,0.225,0.215,ETE,Entek Energy Ltd,0.22,1.5,10310,0.215,0.225,-,,-,-,-,0.65,33.8
0.042,0.002,0.021,0.021,ETEO,  opt dec09,0.021,0.1,125,0.022,0.03,-,,-,-,-,-,-
0.65,0.067,0.39,0.37,ENT,Enterprise Metals,0.37,0.5,3232,0.365,0.37,-,,-,-,-,-1.35,-
0.37,0.15,-,-,ENTO,  opt jun12,0.16,,-,0.105,0.24,-,,-,-,-,-,-
0.11,0.026,0.097,0.093,EVG,Envirogold Ltd,0.093,-0.3,23046,0.094,0.095,-,,-,-,-,0.68,13.7
0.013,0.001,0.01,0.008,EVGOA,  opt dec09,0.01,0.3,3625,0.01,0.015,-,,-,-,-,-,-
0.10,0.037,0.065,0.065,EPS,Epsilon Energy,0.065,,40,0.065,0.068,-,,-,-,-,-7.43,-
0.045,0.016,0.032,0.027,EQX,Equatorial Coal,0.027,-0.4,4681,0.027,0.03,-,,-,-,-,-11.84,-
4.37,1.24,4.07,3.92,EQN,Equinox Min Ltd cdi,3.94,9,50136,3.92,3.95,-,,-,-,-,25.35,15.5
0.30,0.08,0.135,0.12,ERH,Eromanga Hydro,0.135,1.5,8675,0.13,0.135,-,,-,-,-,-5.97,-
0.08,0.013,-,-,ERHCA,  ctg,0.037,,-,0.037,0.04,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.062,,-,0.044,0.12,-,,-,-,-,-,-
0.125,0.025,-,-,ERO,Eromanga Uranium,0.057,,-,0.057,0.058,-,,-,-,-,-6.7,-
0.11,0.02,-,-,ERN,Erongo Energy,0.06,,-,0.051,0.065,-,,-,-,-,-2.21,-
0.07,0.007,-,-,ESMCA,Esperance ctg,0.07,,-,0.058,0.065,-,,-,-,-,-8.36,-
152.50,110.60,119.45,118.71,GOLD,ETFS Metals etfs gold,119.00,40,416,119.00,119.37,-,,-,-,-,63.17,188.4
0.095,0.026,0.07,0.069,EKA,Eureka Energy Ltd,0.069,,460,0.068,0.075,-,,-,-,-,-5,-
0.35,0.06,-,-,EUG,Eurogold Ltd,0.255,,-,0.255,0.29,-,,-,-,-,7.25,3.5
0.30,0.11,0.205,0.195,EPG,European Gas,0.195,-0.5,2185,0.18,0.20,-,,-,-,-,-4.83,-
0.185,0.025,0.155,0.155,EDS,Every Day Mine Serv,0.155,,219,0.155,0.165,-,,-,0.12,-,-14,-
0.024,0.005,0.024,0.021,EXM,Excalibur Min,0.021,0.1,2387121,0.021,0.022,-,,-,-,-,-0.15,-
0.008,0.001,0.002,0.002,EXMO,  opt dec09,0.002,0.1,77659,0.001,0.002,-,,-,-,-,-,-
0.01,0.003,0.009,0.008,EXMOA,  opt dec12,0.008,0.1,47327,0.008,0.009,-,,-,-,-,-,-
0.35,0.063,0.265,0.255,EXS,Exco Res Ltd,0.255,-0.5,960,0.255,0.26,-,,-,-,-,-1.39,-
0.30,0.01,0.22,0.205,EXE,Exoma Energy Ltd,0.22,1.5,4265,0.215,0.225,-,,-,-,-,-7.39,-
0.098,0.001,0.061,0.06,EXEO,  opt mar11,0.06,-0.1,1250,0.058,0.065,-,,-,-,-,-,-
0.15,0.10,-,-,EXEOA,  opt sep12,0.105,,-,0.095,0.12,-,,-,-,-,-,-
11.45,0.785,8.57,8.26,EXT,Extract Res,8.33,-7,2205,8.32,8.35,-,,-,-,-,-5.38,-
0.075,0.02,0.063,0.057,FAS,Fairstar Res,0.061,-0.2,22652,0.06,0.062,-,,-,-,-,-13.18,-
-,-,-,-,FASOA,  optaug11d,-,,-,0.005,-,-,,-,-,-,-,-
0.285,0.043,0.27,0.24,FCN,Falcon Min Ltd,0.25,-1.5,5624,0.25,0.265,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.008,,-,0.007,0.015,-,,-,-,-,-2.66,-
17.925,4.65,17.44,17.34,FLX,Felix Res Ltd,17.34,-6,2017,17.33,17.42,53,f,2.57,2.53,3.06,136.18,12.7
0.84,0.105,0.75,0.725,FRS,FerrAus Ltd,0.725,-2.5,3435,0.725,0.74,-,,-,-,-,-2.05,-
0.27,0.05,-,-,FWL,Ferrowest Ltd,0.235,,-,-,-,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.05,,-,-,-,-,,-,-,-,-,-
0.44,0.21,0.41,0.41,FND,Finders Res,0.41,,341,0.37,0.41,-,,-,-,-,-10.8,-
0.059,0.01,0.039,0.037,FSE,Firestone Energy,0.037,-0.2,13819,0.037,0.039,-,,-,-,-,-0.12,-
0.155,0.022,0.084,0.072,FAR,First Aust Res,0.072,-0.7,490237,0.071,0.072,-,,-,-,-,-0.41,-
0.25,0.051,-,-,FIS,Fission Energy,0.11,,-,0.11,0.115,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.029,,-,0.03,0.035,-,,-,-,-,-,-
0.197,0.028,0.175,0.165,FMS,Flinders Mines,0.165,-1,72756,0.165,0.17,-,,-,-,-,-0.33,-
0.065,0.017,0.06,0.055,FML,Focus Min Ltd,0.056,-0.2,774298,0.055,0.056,-,,-,-,-,0.2,28.0
0.22,0.045,0.165,0.16,FTE,Forte Energy NL,0.165,,7307,0.16,0.165,-,,-,-,-,-0.51,-
4.75,1.16,4.34,4.20,FMG,Fortescue Metals Grp,4.23,-2,74537,4.20,4.23,-,,-,0.35,-,21.9,19.3
0.33,0.087,0.26,0.255,FXR,Fox Res,0.255,,3643,0.255,0.26,-,,-,-,-,-7.9,-
0.098,0.011,0.062,0.06,FXRO,  opt nov10,0.06,0.1,700,0.04,0.06,-,,-,-,-,-,-
0.046,0.01,0.03,0.03,FNT,Frontier Res,0.03,0.2,1710,0.029,0.032,-,,-,-,-,-0.9,-
0.015,0.009,-,-,FNTO,  opt dec10,0.012,,-,0.011,0.012,-,,-,-,-,-,-
2.40,0.265,1.64,1.55,GXY,Galaxy Res,1.55,-8,4416,1.55,1.57,-,,-,-,-,-4.62,-
0.085,0.017,0.052,0.052,GGX,Gas2Grid Ltd,0.052,-0.6,500,0.05,0.055,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,-,-,GML,Gateway Min,0.076,,-,0.075,0.081,-,,-,-,-,-1.76,-
0.09,0.026,-,-,GBX,GB Energy Ltd,0.035,,-,0.02,0.031,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.28,0.012,0.245,0.215,GBZ,GBM Rsources Ltd,0.22,,8857,0.22,0.23,-,,-,-,-,-1.2,-
0.11,0.01,0.09,0.077,GBZO,  opt jun10,0.09,1.7,100,0.073,0.09,-,,-,-,-,-,-
0.19,0.07,0.11,0.105,GMD,Genesis Min,0.105,-0.5,623,0.08,0.11,-,,-,-,-,-5.6,-
0.19,0.16,-,-,GES,Genesis Res,0.17,,-,0.175,0.19,-,,-,-,-,-,-
0.15,0.02,-,-,GPR,Geopacific Res,0.035,,-,0.04,0.06,-,,-,0.10,-,-0.62,-
0.65,0.22,-,-,GHT,Geothermal Res,0.32,,-,0.35,0.38,-,,-,-,-,-0.81,-
1.05,0.32,0.98,0.95,GBG,Gindalbie Metals,0.96,-0.5,25519,0.95,0.96,-,,-,-,-,5.1,18.8
0.067,0.024,0.066,0.065,GIP,Gippsland Ltd,0.065,-0.1,6878,0.06,0.066,-,,-,-,-,-0.86,-
1.32,0.29,1.15,1.12,GIR,Giralia Res NL,1.14,6,3899,1.135,1.14,-,,-,-,-,4.2,27.1
0.05,0.03,0.045,0.044,GLA,Gladiator Res,0.045,,5393,0.046,0.195,-,,-,-,-,-0.89,-
0.18,0.021,0.032,0.03,GLN,Gleneagle Gold,0.03,-0.2,6644,0.03,0.032,-,,-,-,-,-2.85,-
0.07,0.023,0.053,0.051,GGY,Glengarry Res,0.051,-0.3,1778,0.051,0.053,-,,-,-,-,-0.44,-
0.155,0.015,0.135,0.12,GSC,Global Geoscience,0.13,-1.5,7249,0.125,0.13,-,,-,-,-,-1.7,-
0.038,0.005,0.031,0.03,GSCO,  opt aug12,0.03,-0.5,438,0.025,0.035,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.011,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.07,0.14,0.14,GFE,Global Iron Ltd,0.14,0.5,9,0.14,0.16,-,,-,-,-,-6.56,-
0.068,0.021,-,-,GNI,Global Nickel Invest,0.036,,-,0.032,0.036,-,,-,-,-,-6.66,-
0.295,0.092,0.16,0.155,GBP,Global Pet,0.16,,2021,0.16,0.165,-,,-,-,-,-3.23,-
0.38,0.071,0.24,0.225,GBE,Globe Metals & Mining,0.24,1.5,2037,0.225,0.24,-,,-,-,-,-4.52,-
7.02,2.51,6.19,6.00,GCL,Gloucester Coal,6.17,10,380,6.10,6.19,13.5,,7.39,2.12,2.19,99.8,6.2
0.105,0.03,0.091,0.091,GME,GME Res Ltd,0.091,-0.8,350,0.091,0.095,-,,-,-,-,-0.25,-
0.077,0.005,0.053,0.049,GOA,Gold Anomaly Ltd,0.049,-0.2,20501,0.049,0.051,-,,-,-,-,-1.44,-
0.035,0.001,0.026,0.024,GOAOA,  opt jun12,0.024,0.1,2100,0.023,0.026,-,,-,-,-,-,-
0.98,0.005,0.375,0.345,GDO,Gold One Int Ltd,0.36,1,37799,0.35,0.355,-,,-,-,-,-6.08,-
0.155,0.002,0.135,0.135,GDOO,  opt oct12,0.135,,156,0.115,0.135,-,,-,-,-,-,-
0.038,0.008,0.025,0.024,GCR,Golden Cross,0.024,,7065,0.024,0.025,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.056,,-,0.056,0.06,-,,-,-,-,-0.9,-
0.21,0.038,0.04,0.039,GGP,Golden Gate Pet,0.039,,18021,0.039,0.04,-,,-,-,-,-2.81,-
0.023,0.013,0.017,0.017,GGPO,  opt aug12,0.017,,5000,0.016,0.017,-,,-,-,-,-,-
0.255,0.02,0.18,0.16,GMR,Golden Rim Res,0.17,,9460,0.165,0.17,-,,-,-,-,-1.88,-
0.21,0.04,0.044,0.042,GDN,Golden State Res,0.042,-0.1,6831,0.042,0.043,-,,-,-,-,-1.29,-
0.015,0.005,-,-,GDNOA,  opt nov10,0.007,,-,0.006,0.007,-,,-,-,-,-,-
0.031,0.004,0.029,0.024,GTX,Golden Tiger Min,0.029,0.2,650,0.022,0.029,-,,-,-,-,-3.62,-
0.59,0.21,0.505,0.48,GWR,Golden West Res,0.49,-1,1727,0.48,0.50,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.022,,-,0.015,0.022,-,,-,-,-,-,-
1.00,0.63,0.655,0.64,GMX,Goldminex Res,0.64,-1.5,283,0.64,0.675,-,,-,-,-,-1.23,-
0.06,0.012,0.039,0.039,GSE,Goldsearch Ltd,0.039,0.3,5700,0.038,0.039,-,,-,-,-,-0.29,-
0.097,0.007,0.056,0.051,GDA,Gondwana Res,0.053,0.2,73891,0.052,0.053,-,,-,-,-,-2.8,-
0.075,0.004,0.04,0.037,GDAO,  opt jun11,0.04,0.7,2570,0.031,0.037,-,,-,-,-,-,-
0.021,0.001,0.012,0.011,GDAOC,  opt jun10,0.011,0.1,11000,0.011,0.012,-,,-,-,-,-,-
0.018,0.003,-,-,GGE,Grand Gulf Energy,0.006,,-,0.006,0.007,-,,-,-,-,-2.53,-
0.646,0.193,0.28,0.27,GRR,Grange Res,0.275,-0.5,25392,0.27,0.275,-,,-,-,-,19.69,1.4
0.10,0.03,0.075,0.075,GYN,Graynic Metals,0.075,,132,0.07,0.075,-,,-,-,-,-8.45,-
0.22,0.013,0.19,0.18,GTE,Great Western Exp,0.18,-1,1184,0.18,0.185,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.05,,-,0.041,0.05,-,,-,-,-,-,-
0.09,0.035,0.062,0.06,GRK,Green Rock Energy,0.062,0.2,3442,0.06,0.062,-,,-,-,-,-1.02,-
0.22,0.075,0.16,0.16,GER,Greenearth Energy,0.16,1,60,0.16,0.165,-,,-,-,-,-2.63,-
0.665,0.15,0.46,0.41,GGG,Greenland Min En,0.425,-2,7060,0.41,0.44,-,,-,-,-,-2.03,-
0.45,0.065,0.25,0.25,GGGO,  opt jun11,0.25,,363,0.235,0.265,-,,-,-,-,-,-
0.185,0.054,-,-,GPP,Greenpower Enrgy,0.11,,-,0.069,0.105,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.16,,-,0.12,0.18,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.016,-,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.04,-,,-,-,-,-,-
0.59,0.059,0.575,0.55,GRY,Gryphon Min Ltd,0.56,0.5,2484,0.55,0.56,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.089,-,,-,-,-,-3.03,-
0.70,0.23,0.64,0.60,GNM,Gujarat NRE Min,0.64,,471,0.60,0.64,-,,-,0.53,-,-1,-
0.125,0.027,-,-,GLM,Gulf Mines Ltd,0.031,,-,0.03,0.037,-,,-,-,-,-0.65,-
0.063,0.021,0.033,0.033,GLF,Gulf Res,0.033,0.1,1200,0.032,0.036,-,,-,-,-,-0.1,-
0.021,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.006,0.02,-,,-,-,-,-,-
0.015,0.001,-,-,GLFOA,  opt dec09,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.12,0.026,-,-,GUL,Gullewa Ltd,0.095,,-,0.09,0.095,-,,-,-,-,0.03,316.7
0.155,0.04,0.12,0.11,GUN,Gunson Res,0.115,-0.5,2150,0.11,0.115,-,,-,-,-,-0.56,-
