ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4533.0 at 16:35 10/2/2010  Report at 19:06 Wednesday 10/2/2010. Processed 19:20 Wednesday 10/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.091,0.04,0.04,0.04,CVR,Central Asia Res,0.04,-0.1,750,0.033,0.042,-,,-,-,-,-2.82,-
0.235,0.074,0.10,0.096,CTP,Central Pet,0.098,0.2,26338,0.097,0.098,-,,-,-,-,-4.82,-
0.12,0.035,0.058,0.053,CTPO,  opt mar14,0.058,0.5,2610,0.055,0.058,-,,-,-,-,-,-
0.059,0.01,-,-,CTPOA,  opt jun10,0.01,,-,0.01,0.013,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.043,,-,0.038,0.05,-,,-,-,-,-1.3,-
0.80,0.145,0.54,0.53,CXM,Centrex Metals,0.535,1.5,890,0.525,0.54,-,,-,-,-,-0.82,-
2.59,1.36,2.25,2.25,CGX,CGA Min Ltd,2.25,6,104,2.20,2.30,-,,-,-,-,-5.2,-
0.68,0.09,0.365,0.355,CHN,Chalice Gold Mines,0.355,1.5,1180,0.355,0.39,-,,-,-,-,-0.78,-
0.035,0.006,0.024,0.022,CHM,Chameleon Min NL,0.022,0.1,30899,0.022,0.024,-,,-,-,-,-0.09,-
0.20,0.07,-,-,CHZ,Chesser Res,0.12,,-,0.11,0.14,-,,-,-,-,-1.75,-
0.35,0.056,0.22,0.21,CYU,China Yunnan Copper,0.22,2,619,0.21,0.215,-,,-,-,-,-1.01,-
0.55,0.05,0.29,0.28,CYS,Chrysalis Res,0.28,,400,0.28,0.29,-,,-,-,-,-0.68,-
0.31,0.006,0.15,0.15,CYSO,  opt jun13,0.15,1,150,0.135,0.145,-,,-,-,-,-,-
0.465,0.11,0.355,0.33,CGG,Citadel Resource Grp,0.335,-1.5,9973,0.325,0.345,-,,-,-,-,-4.01,-
0.27,0.08,0.093,0.084,CTO,Citigold Corp Ltd,0.09,0.5,59783,0.09,0.093,-,,-,-,-,-0.22,-
0.014,0.002,0.003,0.002,CVI,Cityview Corp,0.003,,23700,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.057,0.16,0.145,CLY,Clancy Explore,0.16,2,40,0.14,0.16,-,,-,-,-,-4.4,-
0.25,0.008,0.145,0.14,CGV,Clean Global Energy,0.14,,776,0.135,0.145,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.055,,-,0.044,0.055,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.004,,13225,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,82.69,81.50,CNA,Coal & Allied Ind  ,81.75,21,60,81.53,81.95,510,f,1.33,16.99,6.24,676.2,12.1
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.031,,-,0.023,0.03,-,,-,-,-,-1.03,-
2.59,0.735,2.41,2.35,CZA,Coal of Africa,2.37,-1,4595,2.27,2.37,-,,-,-,-,-3.55,-
0.485,0.025,0.38,0.34,CPL,Coalspur Mines,0.34,,24080,0.34,0.35,-,,-,-,-,-1.42,-
0.40,0.012,0.30,0.29,CPLO,  opt jun11,0.30,6,100,0.24,0.28,-,,-,-,-,-,-
0.42,0.115,0.295,0.285,CWK,Coalworks Ltd,0.285,-1.5,150,0.285,0.305,-,,-,-,-,-0.7,-
0.425,0.05,0.19,0.18,CCU,Cobar Cons,0.18,1,2640,0.175,0.185,-,,-,-,-,-1.78,-
0.535,0.235,0.37,0.355,COK,Cockatoo Coal,0.36,0.5,5603,0.36,0.365,-,,-,-,-,-14.52,-
26.54,9.50,16.50,16.30,CXC,Coeur D'alene Mines cdi 1:1,16.30,40,12,16.21,16.92,-,,-,-,-,33.4,48.8
0.12,0.008,0.09,0.085,CLN,Colonial Res,0.089,0.9,2850,0.09,0.098,-,,-,-,-,-1.6,-
0.14,0.001,-,-,CLNO,  opt dec10,0.015,,-,0.016,0.05,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.046,,-,0.046,0.058,-,,-,-,-,-1.95,-
0.50,0.153,0.31,0.285,COI,Comet Ridge Ltd,0.285,0.5,2771,0.28,0.285,-,,-,-,-,-14.1,-
0.23,0.049,0.10,0.10,CNK,Condor Nickel,0.10,,122,0.10,0.11,-,,-,-,-,-0.04,-
0.795,0.14,0.25,0.225,CQT,Conquest Min,0.235,-0.5,7299,0.235,0.245,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.07,,-,0.054,0.075,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.025,,-,0.011,0.02,-,,-,-,-,-,-
0.09,0.04,0.053,0.05,CCC,Contl Coal Ltd,0.05,,112064,0.049,0.05,-,,-,-,-,-5.7,-
0.046,0.015,0.028,0.024,CCCO,  opt feb13,0.024,,16427,0.024,0.028,-,,-,-,-,-,-
0.20,0.023,0.11,0.11,CVG,Convergent Min,0.11,1,5188,0.08,0.11,-,,-,-,-,-1.39,-
0.065,0.01,0.035,0.035,CVGO,  opt dec11,0.035,,200,0.015,0.035,-,,-,-,-,-,-
0.55,0.245,0.46,0.45,COE,Cooper Energy Ltd,0.45,-0.5,9828,0.45,0.465,-,,-,0.42,-,-1,-
0.053,0.01,0.025,0.023,CRJ,Copper Range Ltd,0.023,0.1,7804,0.023,0.025,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.004,,-,0.002,0.004,-,,-,-,-,-,-
0.18,0.043,0.10,0.096,CSE,Copper Strike Ltd,0.096,0.1,1295,0.095,0.097,-,,-,-,-,-2.9,-
0.19,0.029,0.094,0.093,COY,Coppermoly Ltd,0.094,0.4,2080,0.094,0.10,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,-,0.07,-,,-,-,-,-,-
0.233,0.116,0.13,0.12,CRC,Cortona Res,0.125,0.5,2590,0.125,0.13,-,,-,-,-,-1.54,-
0.08,0.025,-,-,CRCO,  opt jan12,0.05,,-,0.05,0.065,-,,-,-,-,-,-
0.27,0.037,0.225,0.225,COV,Corvette Res,0.225,0.5,1000,0.205,0.225,-,,-,-,-,-2.21,-
0.099,0.012,0.019,0.018,CGM,Cougar Metals NL,0.019,-0.1,6132,0.018,0.02,-,,-,-,-,-1.83,-
0.29,0.096,-,-,CRE,Crescent Gold,0.16,,-,0.16,0.18,-,,-,-,-,-10.72,-
0.235,0.04,-,-,CUX,Crossland Uranium,0.12,,-,0.11,0.13,-,,-,-,-,-1.3,-
0.40,0.074,-,-,CAS,Crusader Res,0.28,,-,0.255,0.295,-,,-,-,-,-5.84,-
6.59,1.555,3.70,3.51,CDU,Cudeco Ltd,3.54,1,5584,3.50,3.68,-,,-,-,-,-0.07,-
0.295,0.085,0.195,0.195,CUE,CUE Energy Resource,0.195,0.5,3000,0.19,0.195,-,,-,0.08,-,-3.3,-
0.086,0.025,0.042,0.041,CUL,Cullen Res,0.042,,1933,0.041,0.042,-,,-,-,-,-1.14,-
0.60,0.225,-,-,CUY,Curnamona Energy,0.335,,-,0.28,0.36,-,,-,-,-,-0.5,-
0.09,0.03,-,-,DGR,D'aguilar Gold,0.07,,-,0.062,0.069,-,,-,-,-,0.39,17.9
0.15,0.04,-,-,DTM,Dart Min NL,0.08,,-,0.07,0.082,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.01,,-,0.002,0.02,-,,-,-,-,-,-
0.067,0.017,0.035,0.035,DEG,De Grey Min,0.035,0.1,1560,0.035,0.039,-,,-,-,-,-1.2,-
0.47,0.10,0.25,0.23,DYL,Deep Yellow Ltd,0.23,,14313,0.225,0.235,-,,-,-,-,-1.19,-
0.22,0.042,0.20,0.18,DSN,Desert Energy,0.20,1.5,13641,0.20,0.205,-,,-,-,-,-5.12,-
0.04,0.009,-,-,DSNO,  opt apr10,0.016,,-,0.018,0.023,-,,-,-,-,-,-
0.18,0.10,0.11,0.105,DRX,Diatreme Res,0.11,0.5,1800,0.10,0.11,-,,-,-,-,-1.6,-
1.33,0.305,1.22,1.20,DIO,Dioro Explore NL,1.205,1,633,1.19,1.21,-,,-,0.96,-,-1.27,-
0.71,0.13,0.64,0.615,DML,Discovery Metals,0.615,0.5,3847,0.615,0.62,-,,-,-,-,-2.88,-
0.39,0.068,0.305,0.30,DMM,DMC Min Ltd,0.305,0.5,300,0.29,0.305,-,,-,-,-,-16.19,-
5.69,2.82,3.05,2.82,DOM,Dominion Min,2.87,-10,7525,2.87,2.90,14,,2.17,1.06,4.88,30.38,9.4
0.20,0.18,0.185,0.18,DRM,Doray Min Ltd,0.18,-1.5,650,0.15,0.18,-,,-,-,-,-,-
0.28,0.175,0.24,0.24,DUO,Dourado Res Ltd,0.24,0.5,22,0.23,0.24,-,,-,-,-,-,-
0.09,0.045,0.06,0.06,DUOO,  opt nov14,0.06,,500,0.05,0.06,-,,-,-,-,-,-
0.12,0.046,0.094,0.089,DRA,Dragon Min Ltd,0.09,0.4,17772,0.088,0.09,-,,-,-,-,1.79,5.0
0.29,0.11,0.175,0.145,DMG,Dragon Mountain Gold,0.15,2,3900,0.145,0.15,-,,-,-,-,-3.82,-
0.37,0.07,0.155,0.15,DRK,Drake Res,0.15,-0.5,300,0.15,0.17,-,,-,-,-,-2.29,-
0.11,0.016,0.069,0.066,DLS,Drillsearch Energy,0.066,-0.1,45125,0.065,0.066,-,,-,0.04,-,-0.6,-
0.107,0.03,0.043,0.043,DGO,Drummond Gold Ltd,0.043,-0.7,500,0.042,0.048,-,,-,-,-,-1.5,-
0.15,0.02,-,-,DVM,DVM Intl  Ltd,0.08,,-,0.07,0.08,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.091,0.185,0.17,DMA,Dynasty Metals,0.185,-0.5,683,0.19,0.215,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,-,0.009,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.047,,-,0.045,0.054,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.003,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.027,,-,0.036,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,-,0.08,-,,-,-,-,-,-
0.145,0.03,0.05,0.05,ECM,East Coast Min,0.05,,100,0.041,0.051,-,,-,-,-,-4.35,-
0.25,0.076,0.09,0.086,EER,East Energy Resource,0.086,-0.4,411,0.086,0.095,-,,-,-,-,-0.77,-
0.90,0.131,0.30,0.275,ECU,Eastern Corp,0.29,1.5,1911,0.28,0.29,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.091,,-,0.092,0.125,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.03,,-,0.02,0.03,-,,-,-,-,-,-
1.165,0.55,0.77,0.735,ESG,Eastern Star Gas,0.77,4,33565,0.765,0.77,-,,-,-,-,-0.34,-
0.06,0.018,0.042,0.041,EAR,Echo Res,0.041,-0.4,700,0.041,0.05,-,,-,-,-,-2.24,-
0.20,0.028,0.093,0.08,EDE,Eden Energy Ltd,0.081,-0.4,37591,0.08,0.082,-,,-,-,-,-4.9,-
16.32,13.01,14.37,14.07,EAU,Eldorado Gold cdi 1:1,14.37,57,324,14.12,14.47,-,,-,-,-,-,-
0.033,0.006,0.025,0.022,EDM,Eldore Min,0.024,0.1,37125,0.023,0.024,-,,-,-,-,-0.51,-
0.21,0.012,0.095,0.095,EKM,Eleckra Mines,0.095,0.4,600,0.092,0.095,-,,-,-,-,-3.95,-
0.12,0.01,-,-,EKMO,  opt jun11,0.045,,-,0.03,0.059,-,,-,-,-,-,-
0.57,0.08,0.395,0.38,ELM,Elemental Min,0.39,-1,8221,0.39,0.40,-,,-,-,-,-7.95,-
0.295,0.11,0.25,0.23,ELMO,  opt jan12,0.25,1,700,0.19,0.28,-,,-,-,-,-,-
0.28,0.20,-,-,ELT,Elementos Ltd,0.21,,-,0.20,0.235,-,,-,-,-,-,-
0.095,0.03,-,-,EXR,Elixir Pet Ltd,0.041,,-,0.04,0.043,-,,-,-,-,-15.1,-
0.465,0.092,0.155,0.14,ELK,ELK Pet,0.14,,2859,0.14,0.15,-,,-,-,-,-8.12,-
0.071,0.031,0.038,0.038,EMR,Emerald Oil & Gas,0.038,,1000,0.036,0.04,-,,-,-,-,-1.87,-
1.06,0.15,0.54,0.54,EMG,Emergent Res,0.54,,225,0.52,0.56,-,,-,-,-,-1.94,-
0.745,0.03,-,-,EMGO,  opt sep10,0.42,,-,0.30,0.39,-,,-,-,-,-,-
0.435,0.06,0.21,0.205,ERM,Emmerson Res,0.205,,1290,0.205,0.21,-,,-,-,-,-0.82,-
0.018,0.006,0.008,0.007,EGO,Empire Oil & Gas,0.008,0.1,111595,0.007,0.008,-,,-,-,-,-0.11,-
0.135,0.021,-,-,ERL,Empire Res,0.10,,-,0.075,0.10,-,,-,-,-,-1.62,-
0.315,0.05,0.15,0.14,EMU,EMU Nickel NL,0.14,-1,735,0.14,0.15,-,,-,-,-,-1.79,-
0.48,0.05,0.19,0.185,ENR,Encounter Res,0.185,-1.5,100,0.185,0.22,-,,-,-,-,-2.9,-
0.23,0.135,-,-,EMX,Energia Min Ltd,0.135,,-,0.12,0.135,-,,-,-,-,-,-
0.41,0.175,0.21,0.21,EMA,Energy And Min,0.21,-0.5,2209,0.21,0.22,-,,-,-,-,-2.09,-
0.089,0.038,0.048,0.048,EMAO,  opt jul11,0.048,0.2,208,0.048,0.054,-,,-,-,-,-,-
1.17,0.315,0.70,0.65,EME,Energy Metals Ltd,0.65,-4,213,0.605,0.63,-,,-,-,-,0.07,928.6
28.28,17.50,19.19,18.51,ERA,Energy Res,18.51,-7,2873,18.50,18.60,39,f,3.66,5.10,2.11,142.9,13.0
0.72,0.19,0.29,0.275,EWC,Energy World Corp,0.28,,5296,0.28,0.285,-,,-,-,-,-0.71,-
0.305,0.041,0.21,0.20,ETE,Entek Energy Ltd,0.20,0.5,6713,0.20,0.205,-,,-,-,-,0.65,30.8
0.65,0.067,-,-,ENT,Enterprise Metals,0.21,,-,0.21,0.215,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.12,,-,0.08,0.12,-,,-,-,-,-,-
0.11,0.026,0.075,0.071,EVG,Envirogold Ltd,0.075,0.5,1035,0.074,0.075,-,,-,-,-,0.68,11.0
0.025,0.015,-,-,EVGO,  opt dec11,0.017,,-,0.017,0.019,-,,-,-,-,-,-
0.14,0.037,0.063,0.062,EPS,Epsilon Energy,0.062,0.1,4600,0.061,0.064,-,,-,-,-,-7.43,-
0.045,0.016,0.023,0.023,EQX,Equatorial Coal,0.023,,1,0.023,0.025,-,,-,-,-,-11.84,-
4.78,1.48,3.85,3.65,EQN,Equinox Min Ltd cdi,3.68,4,20952,3.67,3.75,-,,-,-,-,25.35,14.5
0.125,0.025,0.036,0.035,ERO,ERO Min Ltd,0.035,-0.1,503,0.035,0.038,-,,-,-,-,-6.7,-
0.235,0.095,0.11,0.095,ERH,Eromanga Hydro,0.10,0.5,4068,0.10,0.105,-,,-,-,-,-5.97,-
0.10,0.05,-,-,ERHOA,  opt jul12,0.05,,-,0.035,0.15,-,,-,-,-,-,-
0.07,0.042,-,-,ERN,Erongo Energy,0.05,,-,0.04,0.053,-,,-,-,-,-2.21,-
0.10,0.051,-,-,ESM,Esperance Min,0.051,,-,0.035,0.09,-,,-,-,-,-8.36,-
152.50,110.60,120.39,119.70,GOLD,ETFS Metals etfs gold,120.06,-14,52,120.05,120.40,-,,-,-,-,63.17,190.1
0.24,0.145,0.19,0.175,ETH,Ethan Min Ltd,0.175,-0.5,526,0.175,0.195,-,,-,-,-,-,-
0.135,0.026,0.11,0.105,EKA,Eureka Energy Ltd,0.11,0.5,2885,0.105,0.11,-,,-,-,-,-5,-
0.35,0.093,-,-,EUG,Eurogold Ltd,0.21,,-,0.18,0.22,-,,-,-,-,7.25,2.9
0.275,0.085,0.10,0.095,EPG,European Gas,0.095,-0.5,7059,0.095,0.098,-,,-,-,-,-4.83,-
0.185,0.025,-,-,EDS,Every Day Mine Serv,0.14,,-,0.14,0.155,-,,-,0.12,-,-14,-
0.024,0.007,0.018,0.016,EXM,Excalibur Min,0.017,0.1,88234,0.017,0.018,-,,-,-,-,-0.15,-
0.01,0.003,0.007,0.007,EXMOA,  opt dec12,0.007,0.1,10500,0.006,0.007,-,,-,-,-,-,-
0.35,0.076,-,-,EXS,Exco Res Ltd,0.19,,-,0.19,0.20,-,,-,-,-,-1.39,-
0.30,0.016,0.155,0.15,EXE,Exoma Energy Ltd,0.155,0.5,2550,0.155,0.16,-,,-,-,-,-7.39,-
0.098,0.002,-,-,EXEO,  opt mar11,0.036,,-,0.036,0.05,-,,-,-,-,-,-
0.15,0.075,0.08,0.08,EXEOA,  opt sep12,0.08,,550,0.075,0.10,-,,-,-,-,-,-
11.45,1.575,7.10,6.93,EXT,Extract Res,6.99,-10,2666,6.93,7.01,-,,-,-,-,-5.38,-
0.11,0.02,0.06,0.051,FAS,Fairstar Res,0.051,-0.7,6399,0.05,0.055,-,,-,-,-,-13.18,-
0.049,0.014,0.014,0.014,FASOA,  opt aug11,0.014,-0.2,5000,0.013,0.016,-,,-,-,-,-,-
0.30,0.043,0.20,0.195,FCN,Falcon Min Ltd,0.20,2,553,0.20,0.225,-,,-,-,-,-0.23,-
0.044,0.002,0.029,0.026,FRV,Fall River Res cdi,0.029,,2900,0.029,0.035,-,,-,-,-,-2.1,-
0.96,0.15,0.78,0.735,FRS,FerrAus Ltd,0.74,,3612,0.74,0.755,-,,-,-,-,-2.05,-
0.27,0.05,-,-,FWL,Ferrowest Ltd,0.12,,-,0.125,0.14,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.002,0.021,-,,-,-,-,-,-
0.15,0.03,0.12,0.12,FCR,Ferrum Crescent,0.12,1,600,0.11,0.12,-,,-,-,-,-2.78,-
0.04,0.009,-,-,FCRO,  opt dec13,0.011,,-,0.012,0.013,-,,-,-,-,-,-
0.44,0.21,-,-,FND,Finders Res,0.34,,-,0.34,0.36,-,,-,-,-,-10.8,-
0.059,0.012,0.031,0.031,FSE,Firestone Energy,0.031,,500,0.031,0.033,-,,-,-,-,-0.12,-
0.155,0.037,0.057,0.054,FAR,First Aust Res,0.057,0.4,5076,0.055,0.058,-,,-,-,-,-0.41,-
0.25,0.063,-,-,FIS,Fission Energy,0.08,,-,0.075,0.08,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.025,,-,0.01,0.023,-,,-,-,-,-,-
0.197,0.051,0.135,0.125,FMS,Flinders Mines,0.125,-1,57972,0.125,0.13,-,,-,-,-,-0.33,-
0.081,0.02,0.06,0.057,FML,Focus Min Ltd,0.057,0.1,217714,0.057,0.058,-,,-,-,-,0.2,28.5
0.22,0.048,0.17,0.165,FTE,Forte Energy NL,0.165,,5700,0.16,0.17,-,,-,-,-,-0.51,-
5.57,2.18,4.81,4.61,FMG,Fortescue Metals Grp,4.64,3,65717,4.61,4.65,-,,-,0.35,-,21.9,21.2
0.33,0.10,0.18,0.17,FXR,Fox Res,0.175,-1,1435,0.165,0.175,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.04,,-,0.038,0.04,-,,-,-,-,-,-
0.046,0.01,-,-,FNT,Frontier Res,0.027,,-,0.025,0.028,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.009,,-,0.001,0.014,-,,-,-,-,-,-
2.40,0.265,1.17,1.12,GXY,Galaxy Res,1.13,6.5,5170,1.12,1.15,-,,-,-,-,-4.62,-
0.085,0.025,-,-,GGX,Gas2Grid Ltd,0.038,,-,0.022,0.04,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.11,0.12,0.11,GCY,Gascoyne Res Ltd,0.11,,671,0.11,0.155,-,,-,-,-,-,-
0.10,0.055,-,-,GML,Gateway Min,0.055,,-,0.055,0.076,-,,-,-,-,-1.76,-
0.06,0.02,0.031,0.031,GBX,GB Energy Ltd,0.031,-0.2,100,0.031,0.05,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.004,,-,0.001,0.005,-,,-,-,-,-,-
0.315,0.012,0.19,0.165,GBZ,GBM Rsources Ltd,0.165,-1,2919,0.16,0.17,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.04,,-,0.026,0.04,-,,-,-,-,-,-
0.215,0.15,0.16,0.15,GMM,General Min Corp,0.16,1,251,0.15,0.16,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.082,0.13,-,,-,-,-,-5.6,-
0.19,0.14,0.15,0.15,GES,Genesis Res,0.15,-2,100,0.15,0.16,-,,-,-,-,-,-
0.07,0.019,-,-,GPR,Geopacific Res,0.055,,-,0.055,0.059,-,,-,0.10,-,-0.62,-
0.495,0.29,-,-,GHT,Geothermal Res,0.295,,-,0.295,0.30,-,,-,-,-,-0.81,-
1.30,0.505,0.925,0.90,GBG,Gindalbie Metals,0.905,3.5,21347,0.90,0.91,-,,-,-,-,5.1,17.7
0.091,0.024,0.04,0.04,GIP,Gippsland Ltd,0.04,0.3,305,0.038,0.04,-,,-,-,-,-0.86,-
1.83,0.315,1.61,1.53,GIR,Giralia Res NL,1.56,7,3643,1.56,1.57,-,,-,-,-,4.2,37.1
0.32,0.03,0.21,0.21,GLA,Gladiator Res,0.21,,282,0.21,0.22,-,,-,-,-,-0.89,-
0.18,0.02,0.021,0.02,GLN,Gleneagle Gold,0.021,0.1,3200,0.02,0.022,-,,-,-,-,-2.85,-
0.076,0.023,0.056,0.055,GGY,Glengarry Res,0.055,-0.3,4800,0.055,0.057,-,,-,-,-,-0.44,-
0.155,0.015,0.074,0.07,GSC,Global Geoscience,0.074,0.4,1000,0.071,0.074,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.012,0.025,-,,-,-,-,-,-
0.05,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.06,0.1,,-,0.04,2.00,-0.22,-
0.45,0.11,0.45,0.40,GFE,Global Iron Ltd,0.45,4.5,568,0.41,0.50,-,,-,-,-,-6.56,-
0.115,0.021,0.063,0.063,GNI,Global Nickel Invest,0.063,-0.2,500,0.063,0.07,-,,-,-,-,-6.66,-
0.05,0.01,-,-,GNIOA,  opt jun12,0.021,,-,0.017,0.021,-,,-,-,-,-,-
0.295,0.11,0.185,0.17,GBP,Global Pet,0.175,1,7649,0.175,0.185,-,,-,-,-,-3.23,-
0.38,0.071,0.245,0.22,GBE,Globe Metals & Mining,0.22,,8667,0.22,0.23,-,,-,-,-,-4.52,-
10.10,3.17,8.25,8.11,GCL,Gloucester Coal,8.25,10,480,8.10,8.25,13.5,,7.39,2.12,1.64,99.8,8.3
0.125,0.03,0.082,0.079,GME,GME Res Ltd,0.079,-0.1,2045,0.079,0.083,-,,-,-,-,-0.25,-
0.077,0.006,0.031,0.031,GOA,Gold Anomaly Ltd,0.031,,4389,0.031,0.032,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.021,,-,0.02,0.022,-,,-,-,-,-,-
0.98,0.011,0.27,0.265,GDO,Gold One Int Ltd,0.27,0.5,4787,0.26,0.27,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.10,,-,0.091,0.105,-,,-,-,-,-,-
0.038,0.01,0.022,0.021,GCR,Golden Cross,0.021,0.1,3598,0.021,0.022,-,,-,-,-,-1.12,-
0.07,0.02,-,-,GED,Golden Deeps,0.065,,-,0.05,0.065,-,,-,-,-,-0.9,-
0.103,0.028,0.059,0.051,GGP,Golden Gate Pet,0.052,-0.4,298682,0.052,0.053,-,,-,-,-,-2.81,-
0.029,0.011,0.028,0.024,GGPO,  opt aug12,0.024,-0.3,162004,0.024,0.025,-,,-,-,-,-,-
0.255,0.02,0.11,0.09,GMR,Golden Rim Res,0.105,2,9116,0.105,0.11,-,,-,-,-,-1.88,-
0.21,0.037,0.052,0.05,GDN,Golden State Res,0.05,-0.1,28785,0.049,0.05,-,,-,-,-,-1.29,-
0.015,0.004,0.008,0.008,GDNOA,  opt nov10,0.008,-0.1,24805,0.007,0.008,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.033,,-,0.015,0.033,-,,-,-,-,-3.62,-
1.06,0.265,0.72,0.68,GWR,Golden West Res,0.68,-2,232,0.68,0.745,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.09,-,,-,-,-,-,-
0.915,0.365,0.38,0.375,GMX,Goldminex Res,0.375,-0.5,277,0.375,0.415,-,,-,-,-,-1.23,-
0.081,0.014,0.039,0.038,GSE,Goldsearch Ltd,0.038,-0.6,2300,0.039,0.041,-,,-,-,-,-0.29,-
0.097,0.008,0.032,0.023,GDA,Gondwana Res,0.024,-0.8,41386,0.024,0.025,-,,-,-,-,-2.8,-
0.075,0.004,0.015,0.015,GDAO,  opt jun11,0.015,,890,0.01,0.018,-,,-,-,-,-,-
0.021,0.001,0.008,0.004,GDAOC,  opt jun10,0.008,0.5,3156,0.003,0.007,-,,-,-,-,-,-
0.01,0.003,0.007,0.007,GGE,Grand Gulf Energy,0.007,,2500,0.007,0.009,-,,-,-,-,-2.53,-
0.646,0.193,0.32,0.305,GRR,Grange Res,0.305,,16625,0.305,0.31,-,,-,-,-,19.69,1.5
0.10,0.035,0.045,0.045,GYN,Graynic Metals,0.045,0.3,100,0.045,0.07,-,,-,-,-,-8.45,-
0.22,0.013,-,-,GTE,Great Western Exp,0.14,,-,0.135,0.14,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.033,,-,0.033,0.04,-,,-,-,-,-,-
0.09,0.039,0.041,0.041,GRK,Green Rock Energy,0.041,-0.4,663,0.042,0.043,-,,-,-,-,-1.02,-
0.265,0.10,-,-,GER,Greenearth Energy,0.175,,-,0.15,0.17,-,,-,-,-,-2.63,-
0.935,0.15,0.59,0.565,GGG,Greenland Min En,0.585,3.5,1767,0.565,0.585,-,,-,-,-,-2.03,-
0.665,0.065,0.375,0.375,GGGO,  opt jun11,0.375,4.5,86,0.32,0.375,-,,-,-,-,-,-
0.185,0.066,-,-,GPP,Greenpower Enrgy,0.11,,-,0.11,0.115,-,,-,-,-,-1.35,-
0.20,0.05,0.06,0.06,GRV,Greenvale Min NL,0.06,-0.5,30,0.06,0.074,-,,-,-,-,-3.88,-
