ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5173.3 at 2013-05-15T16:43:05. Report at Wednesday, May 15, 2013. Processed Thursday at 2013-05-16T01:00:18+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.17,.055,.057,.055,BMN,Bannerman Res,.057,+.1,2534,.055,.057,-,,-,-,-,-2.76,-,,
.281,.12,-,-,BNX,Bannon,.12,-,-,.12,.14,-,,-,-,-,-1.25,-,,
.045,.03,-,-,BNXO,  opt aug15,.03,-,-,.015,.055,-,,-,-,-,-,-,,
.016,.004,.004,.004,BKP,Baraka Energy,.004,-,8117,.004,.005,-,,-,-,-,-.02,-,,
.025,.011,-,-,BAR,Barra Res,.011,-,-,.011,.012,-,,-,-,-,-.15,-,,
.085,.041,.045,.042,BAC,Baru Resources,.042,-.2,500,.042,.05,-,,-,-,-,-3.75,-,,
.021,.008,-,-,BACO,  opt dec16,.01,-,-,.005,.019,-,,-,-,-,-,-,,
.543,.22,.385,.38,BSE,Base Res,.38,-,320,.38,.385,-,,-,-,-,-1.89,-,,
.02,.004,.01,.01,BSM,Bass Metals,.01,+.1,10000,.01,.011,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.02,.007,-,-,BAS,Bass Strait Oil Co,.008,-,-,.008,.01,-,,-,-,-,-.14,-,,
.051,.012,.013,.013,BSR,Bassari Res,.013,-.2,1708,.013,.015,-,,-,-,-,-.38,-,,
.55,.147,.215,.19,BTU,Bathurst Res,.19,-2,8581,.19,.195,-,,-,-,-,-1.44,-,,
.15,.095,.13,.13,BAU,Bauxite Resources,.13,-,3004,.125,.13,-,,-,-,-,-2.62,-,,
.175,.011,.017,.017,BBX,BBX Minerals,.017,-,630,.011,.017,-,,-,-,-,-1.71,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.35,3.23,BCI,BC Iron,3.27,-9,2257,3.27,3.28,20.00,f,2.64,-,6.12,52.77,6.2,,
.09,.032,-,-,BCD,BCD Res,.039,-,-,.039,.04,-,,-,.08,-,.46,8.5,,
1.562,.88,1.285,1.25,BPT,Beach Energy,1.27,-1.5,47297,1.27,1.275,2.25,f,5.70,1.30,1.77,12.83,9.9,,
.265,.09,-,-,BHU,Beacon Hill Res cdi,.11,-,-,.08,.16,-,,-,-,-,-8.22,-,,
.008,.002,.003,.003,BCN,Beacon Minerals,.003,-,29016,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,.001,.001,BCNO,  opt sep15,.001,-,800,.001,.002,-,,-,-,-,-,-,,
1.135,.555,.682,.655,BDR,Beadell Resources,.66,-2,31706,.655,.665,-,,-,-,-,-6.00,-,,
.54,.26,.29,.28,BKY,Berkeley Res,.285,-,2091,.285,.29,-,,-,-,-,-5.68,-,,
.30,.07,-,-,BEZ,Besra Gold cdi,.07,-,-,.07,.13,-,,-,-,-,-,-,,
39.34,30.09,34.46,33.71,BHP,BHP Billiton,34.03,-64,105923,34.03,34.05,110.65,f,1.60,11.33,3.25,176.90,19.2,,
.039,.004,.031,.028,BGS,Birimian Gold,.028,-.2,346661,.028,.029,-,,-,-,-,-2.44,-,,
.14,.011,-,-,BFE,Black Fire Minerals,.011,-,-,.012,.014,-,,-,-,-,-2.65,-,,
.30,.13,-,-,BMZ,Black Mountain,.145,-,-,.125,.13,-,,-,-,-,-3.56,-,,
