ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4565.2 at 2011-06-21T16:44:39. Report at Tuesday, June 21, 2011. Processed Wednesday at 2011-06-22T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.15,.05,-,-,BOM,Bondi Min,.076,-,-,.076,.09,-,,-,-,-,-.45,-,,
.24,.027,.115,.11,BOE,Boss Energy,.11,-,500,.11,.13,-,,-,-,-,-1.34,-,,
.166,.039,.075,.075,BML,Botswana Metals,.075,-,3205,.073,.08,-,,-,-,-,-1.26,-,,
.068,.029,-,-,BMLO,  opt jun13,.04,-,-,.03,.04,-,,-,-,-,-,-,,
2.20,.66,1.20,1.095,BOC,Bougainville Copper,1.195,+1.5,717,1.07,1.195,-,,-,.34,-,.26,459.6,,
.185,.078,.097,.096,BGD,Boulder Steel,.097,-.3,100,.096,.098,-,,-,.02,-,-.55,-,,
.069,.016,-,-,BGDO,  opt mar12,.022,-,-,.011,.024,-,,-,-,-,-,-,,
.125,.026,.028,.026,BUY,Bounty Oil & Gas,.026,-.3,9803,.026,.027,-,,-,-,-,-.47,-,,
1.44,.715,.895,.865,BOW,Bow Energy,.895,+2.5,15475,.855,.895,-,,-,-,-,-1.99,-,,
.11,.034,.045,.045,BWN,Bowen Energy,.045,-,107,.04,.045,-,,-,-,-,-.80,-,,
.326,.034,-,-,BMG,Brazilian Metal Grp,.096,-,-,.095,.10,-,,-,-,-,-3.08,-,,
.045,.033,-,-,BMGO,  opt mar14,.033,-,-,.032,.045,-,,-,-,-,-,-,,
.21,.10,-,-,BZL,BrazIron,.105,-,-,.10,.135,-,,-,-,-,-,-,,
.12,.039,.05,.05,BRW,Breakaway Res,.05,-.1,1692,.047,.05,-,,-,-,-,-9.08,-,,
.21,.076,.125,.11,BUT,Bright Star Res,.115,-1,13870,.11,.115,-,,-,-,-,-2.68,-,,
.13,.045,.045,.045,BUTO,  opt oct12,.045,-1,5500,.04,.045,-,,-,-,-,-,-,,
.315,.15,.15,.15,BTN,Brighton Min,.15,-,330,.15,.165,-,,-,-,-,1.00,15.0,,
6.25,2.77,-,-,BRM,Brockman Res,3.76,-,-,3.53,3.90,-,,-,-,-,-19.37,-,,
.20,.099,.11,.10,BPL,Broken Hill Prospecting,.11,+1.1,500,.076,.105,-,,-,-,-,-,-,,
.06,.02,-,-,BPLOA,  opt feb14,.02,-,-,.015,.025,-,,-,-,-,-,-,,
.325,.09,.145,.14,BMY,Brumby Res,.145,+.5,437,.14,.165,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.07,-,-,.05,.08,-,,-,-,-,-,-,,
.13,.036,.085,.08,BCC,Buccaneer Energy,.08,-.1,15480,.08,.082,-,,-,-,-,-4.70,-,,
.074,.018,.045,.045,BCCO,  opt nov12,.045,-.3,3980,.045,.048,-,,-,-,-,-,-,,
.23,.135,.15,.14,BNR,Bulletin Res,.15,-,3683,.135,.15,-,,-,-,-,-1.60,-,,
.505,.038,.065,.057,BYR,Burey Gold,.06,-.1,63923,.06,.064,-,,-,-,-,-.35,-,,
.415,.006,.013,.01,BYRO,  opt jun11,.01,-,14281,.006,.01,-,,-,-,-,-,-,,
.105,.038,.041,.039,BUR,Burleson Energy,.041,+.1,7770,.04,.042,-,,-,-,-,-4.13,-,,
.04,.01,-,-,BUROA,  opt sep13,.01,-,-,.01,.012,-,,-,-,-,-,-,,
.93,.26,.68,.63,BRU,Buru Energy,.63,-4,2081,.63,.65,-,,-,-,-,-1.44,-,,
.349,.065,.24,.24,BUX,Buxton Res,.24,-,2179,.22,.24,-,,-,-,-,-2.55,-,,
.09,.05,.055,.055,BUXO,  opt jan16,.055,-.5,38,.055,.10,-,,-,-,-,-,-,,
1.70,.445,1.635,1.635,CCD,Caledon Res cdi,1.635,-,542,1.63,1.64,-,,-,.37,-,-5.40,-,,
.42,.066,.068,.068,CUU,Callabonna Uranium,.068,-,425,.064,.067,-,,-,-,-,-1.18,-,,
.68,.26,.345,.315,CAY,Canyon Res,.315,+.5,397,.315,.35,-,,-,-,-,-2.50,-,,
.40,.22,.245,.22,CBX,Cape Alumina,.245,+2.5,45,.24,.245,-,,-,-,-,-10.51,-,,
.735,.31,.425,.405,CFE,Cape Lambert Res,.415,+1.5,11182,.405,.415,-,f,-,-,-,9.78,4.2,,
.16,.027,.037,.035,CMY,Capital Min,.035,-.5,1925,.025,.035,-,,-,-,-,-.70,-,,
.075,.001,-,-,CMYOA,  opt jul11,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.01,.75,1.88,1.765,CLR,Carabella Res,1.845,+8,32050,1.80,1.845,-,,-,-,-,-3.06,-,,
.55,.15,.16,.15,CRB,Carbine Res,.15,-.5,802,.15,.155,-,,-,-,-,-6.75,-,,
.34,.007,.007,.007,CRBO,  opt jul11,.007,-1,1330,.008,.028,-,,-,-,-,-,-,,
.495,.23,.25,.24,CNX,Carbon Energy,.25,-,3659,.24,.25,-,,-,-,-,-2.70,-,,
3.35,2.45,2.45,2.45,CRM,Carbon Minerals,2.45,-39,10,1.00,2.44,-,,-,-,-,-1.08,-,,
.70,.26,.32,.32,CBP,Carbon Polymers,.32,+2,79,.28,.32,-,,-,-,-,-1.25,-,,
.53,.155,.165,.155,CVN,Carnarvon Pet,.155,-.5,39153,.155,.16,-,,-,.04,-,1.70,9.1,,
.41,.065,.069,.065,CAV,Carnavale Res,.065,-.2,3300,.06,.065,-,,-,-,-,-7.26,-,,
.20,.012,-,-,CAVO,  opt feb13,.012,-,-,.01,.014,-,,-,-,-,-,-,,
.93,.315,.375,.34,CAP,Carpentaria Expl,.37,+3,791,.36,.37,-,,-,-,-,2.85,13.0,,
.68,.32,.53,.48,CRK,Carrick Gold,.53,+3,1245,.49,.54,-,,-,-,-,-.78,-,,
.018,.007,.012,.012,CIG,Caspian Oil & Gas,.012,+.1,8000,.011,.012,-,,-,-,-,-1.21,-,,
.64,.24,.36,.35,CDT,Castle Minerals,.36,-,442,.345,.37,-,,-,-,-,-5.00,-,,
.074,.033,.045,.04,CGT,Castlemaine Gold,.04,-.4,55027,.04,.041,-,,-,-,-,-.84,-,,
2.27,1.33,1.49,1.44,CAH,Catalpa Res,1.44,-5,6924,1.44,1.49,-,,-,-,-,8.47,17.0,,
1.13,.36,.44,.44,CAHOB,  opt oct11,.44,-1,-,.35,.40,-,,-,-,-,-,-,,
