ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4622.9 at 16:47 10/12/2009  Report at 19:05 Thursday 10/12/2009. Processed 19:27 Thursday 10/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.059,0.015,0.029,0.029,CTPOA,  opt jun10,0.029,-0.5,400,0.029,0.033,-,,-,-,-,-,-
0.062,0.03,0.045,0.045,CWG,Central West Gold,0.045,0.1,107,0.045,0.059,-,,-,-,-,-1.3,-
0.80,0.135,0.62,0.61,CXM,Centrex Metals,0.61,-1,796,0.61,0.63,-,,-,-,-,-0.82,-
2.29,0.95,2.03,2.03,CGX,CGA Min Ltd,2.03,7,23,1.98,2.03,-,,-,-,-,-5.2,-
0.68,0.075,0.51,0.47,CHN,Chalice Gold Mines,0.47,-4.5,2654,0.47,0.49,-,,-,-,-,-0.78,-
0.033,0.004,0.022,0.02,CHM,Chameleon Min NL,0.022,0.1,10400,0.021,0.022,-,,-,-,-,-0.09,-
0.20,0.06,0.165,0.165,CHZ,Chesser Res,0.165,-0.5,1750,0.165,0.175,-,,-,-,-,-1.75,-
0.35,0.056,0.21,0.205,CYU,China Yunnan Copper,0.21,-1.5,1874,0.205,0.21,-,,-,-,-,-1.01,-
0.55,0.05,0.26,0.255,CYS,Chrysalis Res,0.255,-0.5,25,0.255,0.275,-,,-,-,-,-0.68,-
0.31,0.006,0.115,0.10,CYSO,  opt jun13,0.115,,2900,0.105,0.12,-,,-,-,-,-,-
0.465,0.105,0.41,0.38,CGG,Citadel Resource Grp,0.38,-2,13660,0.38,0.39,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.145,0.14,CTO,Citigold Corp Ltd,0.14,-0.5,30898,0.14,0.145,-,,-,-,-,-0.22,-
0.024,0.003,0.004,0.003,CVI,Cityview Corp,0.004,0.1,15000,0.003,0.004,-,,-,-,-,-7.98,-
0.195,0.051,0.14,0.14,CLY,Clancy Explore,0.14,-0.5,60,0.14,0.155,-,,-,-,-,-4.4,-
0.25,0.008,0.18,0.18,CGV,Clean Global Energy,0.18,-0.5,75,0.165,0.18,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.083,,-,0.06,0.075,-,,-,0.08,-,-7.7,-
0.009,0.003,0.004,0.004,CFR,Cluff Res,0.004,,800,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,77.76,77.17,CNA,Coal & Allied Ind  ,77.75,-25,877,77.20,78.00,710,f,1.52,15.40,9.13,1076.6,7.2
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.04,,-,0.032,0.045,-,,-,-,-,-1.03,-
0.008,0.001,-,-,CESO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
2.39,0.73,1.74,1.71,CZA,Coal of Africa,1.73,-4.5,2086,1.71,1.745,-,,-,-,-,-3.55,-
0.485,0.025,0.305,0.27,CPL,Coalspur Mines,0.27,-2,16900,0.275,0.29,-,,-,-,-,-1.42,-
0.40,0.012,0.24,0.22,CPLO,  opt jun11,0.22,-2,792,0.22,0.23,-,,-,-,-,-,-
0.42,0.097,0.28,0.275,CWK,Coalworks Ltd,0.28,,1530,0.275,0.28,-,,-,-,-,-0.7,-
0.425,0.05,0.27,0.245,CCU,Cobar Cons,0.245,-5,17368,0.245,0.255,-,,-,-,-,-1.78,-
0.535,0.235,0.355,0.34,COK,Cockatoo Coal,0.345,-0.5,1002,0.345,0.35,-,,-,-,-,-14.52,-
26.54,9.50,21.70,21.45,CXC,Coeur D'alene Mines cdi 1:1,21.55,-21,503,21.45,21.65,-,,-,-,-,33.4,64.5
0.10,0.03,0.10,0.10,CLN,Colonial Res,0.10,1,500,0.10,0.19,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.012,0.14,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.049,,-,0.049,0.068,-,,-,-,-,-1.95,-
0.50,0.033,0.39,0.37,COI,Comet Ridge Ltd,0.39,2,2063,0.385,0.39,-,,-,-,-,-14.1,-
0.15,0.049,0.10,0.10,CNK,Condor Nickel,0.10,0.9,280,0.07,0.12,-,,-,-,-,-0.04,-
0.795,0.14,0.575,0.54,CQT,Conquest Min,0.55,,3585,0.535,0.55,-,,-,-,-,-0.42,-
0.15,0.02,0.077,0.077,CSD,Consolidated Tin Min,0.077,,100,0.07,0.08,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.018,,-,0.009,0.02,-,,-,-,-,-,-
0.09,0.035,0.05,0.048,CCC,Contl Coal Ltd,0.049,-0.1,62747,0.048,0.049,-,,-,-,-,-5.7,-
0.046,0.015,0.02,0.017,CCCO,  opt feb13,0.018,-0.1,28359,0.018,0.02,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.12,,-,0.12,0.125,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.03,0.05,-,,-,-,-,-,-
0.54,0.215,0.515,0.47,COE,Cooper Energy Ltd,0.475,-4,13266,0.475,0.48,-,,-,0.42,-,-1,-
0.053,0.01,0.027,0.026,CRJ,Copper Range Ltd,0.027,0.1,2840,0.026,0.028,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.003,,-,0.003,0.006,-,,-,-,-,-,-
0.18,0.043,0.135,0.135,CSE,Copper Strike Ltd,0.135,,276,0.135,0.14,-,,-,-,-,-2.9,-
0.19,0.015,0.135,0.125,COY,Coppermoly Ltd,0.135,,4950,0.125,0.135,-,,-,-,-,-5.53,-
0.039,0.001,0.02,0.02,COYO,  opt apr11,0.02,-0.6,25,0.015,0.035,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.09,,-,0.07,0.094,-,,-,-,-,-,-
0.233,0.073,0.155,0.145,CRC,Cortona Res,0.15,,3964,0.145,0.15,-,,-,-,-,-1.54,-
-,-,-,-,CRCN,  def,-,,-,-,-,-,,-,-,-,-,-
0.28,0.26,-,-,CRCO,  optjan12d,-,,-,0.02,-,-,,-,-,-,-,-
0.027,0.004,-,-,CRCR,  rts 09dec,0.006,,-,-,-,-,,-,-,-,-,-
0.27,0.027,0.20,0.20,COV,Corvette Res,0.20,1,830,0.19,0.20,-,,-,-,-,-2.21,-
0.104,0.012,0.027,0.027,CGM,Cougar Metals NL,0.027,,334,0.027,0.029,-,,-,-,-,-1.83,-
-,-,-,-,CGMNA,  def,-,,-,-,-,-,,-,-,-,-,-
0.29,0.065,0.225,0.225,CRE,Crescent Gold,0.225,,1000,0.21,0.225,-,,-,-,-,-10.72,-
0.235,0.04,0.18,0.17,CUX,Crossland Uranium,0.17,-0.5,2216,0.17,0.19,-,,-,-,-,-1.3,-
0.30,0.07,-,-,CAS,Crusader Res,0.23,,-,0.23,0.255,-,,-,-,-,-5.84,-
6.59,1.355,5.18,4.94,CDU,Cudeco Ltd,4.99,-18,3889,4.96,4.99,-,,-,-,-,-0.07,-
0.295,0.085,0.22,0.215,CUE,CUE Energy Resource,0.215,,1680,0.21,0.215,-,,-,0.08,-,-3.3,-
0.086,0.025,0.056,0.053,CUL,Cullen Res,0.053,-0.2,3187,0.053,0.057,-,,-,-,-,-1.14,-
0.60,0.225,0.40,0.40,CUY,Curnamona Energy,0.40,2,125,0.38,0.41,-,,-,-,-,-0.5,-
0.09,0.03,-,-,DGR,D'aguilar Gold,0.068,,-,0.064,0.067,-,,-,-,-,0.39,17.4
0.15,0.04,-,-,DTM,Dart Min NL,0.125,,-,0.12,0.125,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.021,,-,0.022,0.03,-,,-,-,-,-,-
0.067,0.017,0.05,0.05,DEG,De Grey Min,0.05,,200,0.05,0.052,-,,-,-,-,-1.2,-
0.47,0.10,0.34,0.33,DYL,Deep Yellow Ltd,0.335,,2548,0.335,0.34,-,,-,-,-,-1.19,-
0.16,0.042,0.105,0.105,DSN,Desert Energy,0.105,,1009,0.105,0.12,-,,-,-,-,-5.12,-
0.04,0.011,-,-,DSNO,  opt apr10,0.011,,-,0.009,0.04,-,,-,-,-,-,-
0.18,0.075,0.125,0.115,DRX,Diatreme Res,0.125,0.5,2850,0.12,0.125,-,,-,-,-,-1.6,-
1.21,0.25,1.06,1.05,DIO,Dioro Explore NL,1.06,1,548,1.04,1.09,-,,-,0.96,-,-1.27,-
0.57,0.115,0.46,0.445,DML,Discovery Metals,0.45,,1650,0.45,0.46,-,,-,-,-,-2.88,-
0.335,0.068,0.30,0.30,DMM,DMC Min Ltd,0.30,,200,0.275,0.30,-,,-,-,-,-16.19,-
5.69,3.10,3.66,3.58,DOM,Dominion Min,3.59,-8,3165,3.58,3.60,14,,2.17,1.06,3.90,30.38,11.8
0.235,0.175,0.23,0.23,DUO,Dourado Res Ltd,0.23,,42,0.21,0.22,-,,-,-,-,-,-
0.07,0.045,0.065,0.065,DUOO,  opt nov14,0.065,-0.5,300,0.06,0.07,-,,-,-,-,-,-
0.115,0.019,0.095,0.094,DRA,Dragon Min Ltd,0.094,,20658,0.093,0.094,-,,-,-,-,1.79,5.3
0.29,0.071,0.17,0.16,DMG,Dragon Mountain Gold,0.16,-0.5,2222,0.155,0.16,-,,-,-,-,-3.82,-
0.37,0.05,-,-,DRK,Drake Res,0.20,,-,0.20,0.215,-,,-,-,-,-2.29,-
0.14,0.001,0.006,0.005,DRKO,  opt dec09,0.005,-1,5000,0.005,0.01,-,,-,-,-,-,-
0.11,0.016,0.091,0.088,DLS,Drillsearch Energy,0.09,,78289,0.089,0.09,-,,-,0.04,-,-0.6,-
0.107,0.026,-,-,DGO,Drummond Gold Ltd,0.06,,-,0.055,0.06,-,,-,-,-,-1.5,-
-,-,-,-,DGON,  def,-,,-,0.05,-,-,,-,-,-,-,-
0.07,0.02,0.062,0.062,DVM,DVM Intl  Ltd,0.062,0.2,100,0.062,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.38,0.09,0.195,0.19,DMA,Dynasty Metals,0.19,-1,1274,0.19,0.205,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.001,0.02,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.06,,-,0.052,0.06,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,0.002,0.008,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.039,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.006,0.08,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.08,,-,0.06,0.08,-,,-,-,-,-4.35,-
0.25,0.076,0.095,0.095,EER,East Energy Resource,0.095,-1,5,0.095,0.105,-,,-,-,-,-0.77,-
0.90,0.107,0.38,0.365,ECU,Eastern Corp,0.365,-0.5,348,0.365,0.37,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.085,,-,0.085,0.10,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.015,0.025,-,,-,-,-,-,-
1.165,0.37,0.785,0.76,ESG,Eastern Star Gas,0.76,-1.5,22724,0.755,0.765,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.042,,-,0.042,0.05,-,,-,-,-,-2.24,-
0.145,0.028,0.072,0.072,EDE,Eden Energy Ltd,0.072,,1137,0.072,0.078,-,,-,-,-,-4.9,-
14.60,13.01,14.40,14.15,EAU,Eldorado Gold def,14.15,41,1369,13.91,14.30,-,,-,-,-,-,-
0.023,0.005,-,-,EDM,Eldore Min,0.01,,-,0.01,0.012,-,,-,-,-,-0.51,-
0.014,0.001,-,-,EDMO,  opt dec09,0.001,,-,0.001,-,-,,-,-,-,-,-
0.21,0.012,-,-,EKM,Eleckra Mines,0.115,,-,0.11,0.115,-,,-,-,-,-3.95,-
0.12,0.01,-,-,EKMO,  opt jun11,0.06,,-,0.05,0.065,-,,-,-,-,-,-
0.57,0.031,0.465,0.45,ELM,Elemental Min,0.465,1.5,76,0.45,0.465,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.24,,-,0.235,0.24,-,,-,-,-,-,-
0.095,0.03,0.047,0.046,EXR,Elixir Pet Ltd,0.046,-0.1,3970,0.046,0.05,-,,-,-,-,-15.1,-
0.465,0.092,0.175,0.165,ELK,ELK Pet,0.165,,1950,0.165,0.17,-,,-,-,-,-8.12,-
0.075,0.031,0.048,0.048,EMR,Emerald Oil & Gas,0.048,-0.2,100,0.043,0.048,-,,-,-,-,-1.87,-
1.06,0.045,0.71,0.64,EMG,Emergent Res,0.645,-6.5,938,0.64,0.645,-,,-,-,-,-1.94,-
0.745,0.01,0.485,0.485,EMGO,  opt sep10,0.485,-2.5,20,0.445,0.51,-,,-,-,-,-,-
0.435,0.048,0.25,0.245,ERM,Emmerson Res,0.25,-0.5,218,0.245,0.25,-,,-,-,-,-0.82,-
0.018,0.005,0.014,0.012,EGO,Empire Oil & Gas,0.012,-0.1,565510,0.012,0.013,-,,-,-,-,-0.11,-
0.135,0.02,0.093,0.079,ERL,Empire Res,0.086,0.6,5209,0.085,0.093,-,,-,-,-,-1.62,-
0.315,0.042,0.20,0.175,EMU,EMU Nickel NL,0.20,,550,0.175,0.20,-,,-,-,-,-1.79,-
0.48,0.05,0.255,0.255,ENR,Encounter Res,0.255,,1028,0.225,0.25,-,,-,-,-,-2.9,-
0.41,0.17,0.23,0.215,EMA,Energy And Min,0.225,,5517,0.215,0.225,-,,-,-,-,-2.09,-
0.089,0.056,0.06,0.06,EMAO,  opt jul11,0.06,0.4,100,0.056,0.06,-,,-,-,-,-,-
1.17,0.31,0.955,0.945,EME,Energy Metals Ltd,0.945,0.5,95,0.94,0.945,-,,-,-,-,0.07,1350.0
-,-,-,-,EMEE,  cud bid d,-,,-,0.20,-,-,,-,-,-,-,-
28.28,16.09,23.16,22.37,ERA,Energy Res,22.58,3,4751,22.50,23.10,34,f,4.79,-,1.51,162.78,13.9
0.72,0.175,0.365,0.345,EWC,Energy World Corp,0.35,,15466,0.35,0.36,-,,-,-,-,-0.71,-
0.25,0.041,0.22,0.205,ETE,Entek Energy Ltd,0.205,-1,2563,0.205,0.22,-,,-,-,-,0.65,31.5
0.05,0.002,-,-,ETEO,  opt dec09,0.02,,-,0.006,0.015,-,,-,-,-,-,-
0.65,0.067,0.16,0.16,ENT,Enterprise Metals,0.16,,816,0.155,0.16,-,,-,-,-,-1.35,-
0.37,0.10,-,-,ENTO,  opt jun12,0.10,,-,0.031,0.15,-,,-,-,-,-,-
0.11,0.026,0.085,0.083,EVG,Envirogold Ltd,0.084,-0.1,1095,0.084,0.088,-,,-,-,-,0.68,12.4
0.014,0.001,-,-,EVGOA,  opt dec09,0.012,,-,0.012,0.02,-,,-,-,-,-,-
0.10,0.037,0.085,0.079,EPS,Epsilon Energy,0.085,0.5,708,0.08,0.09,-,,-,-,-,-7.43,-
0.045,0.016,0.038,0.034,EQX,Equatorial Coal,0.035,0.2,59191,0.035,0.037,-,,-,-,-,-11.84,-
4.48,1.325,4.14,3.99,EQN,Equinox Min Ltd cdi,4.04,-14,18990,4.00,4.04,-,,-,-,-,25.35,15.9
0.30,0.085,0.15,0.14,ERH,Eromanga Hydro,0.145,0.5,2897,0.14,0.145,-,,-,-,-,-5.97,-
0.08,0.013,-,-,ERHCA,  ctg,0.041,,-,0.038,0.045,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.06,,-,0.055,0.15,-,,-,-,-,-,-
0.125,0.025,-,-,ERO,Eromanga Uranium,0.064,,-,0.057,0.064,-,,-,-,-,-6.7,-
0.11,0.022,0.048,0.048,ERN,Erongo Energy,0.048,,120,0.049,0.064,-,,-,-,-,-2.21,-
0.07,0.007,0.05,0.05,ESMCA,Esperance ctg,0.05,,10,0.05,0.069,-,,-,-,-,-8.36,-
152.50,110.60,122.00,120.50,GOLD,ETFS Metals etfs gold,120.66,-160,338,120.66,121.60,-,,-,-,-,63.17,191.0
0.24,0.165,0.195,0.165,ETH,Ethan Min Ltd,0.165,-1.5,1950,0.165,0.18,-,,-,-,-,-,-
0.095,0.026,0.089,0.075,EKA,Eureka Energy Ltd,0.089,0.9,2374,0.08,0.089,-,,-,-,-,-5,-
0.35,0.06,0.23,0.225,EUG,Eurogold Ltd,0.225,1.5,100,0.225,0.28,-,,-,-,-,7.25,3.1
0.30,0.11,0.175,0.16,EPG,European Gas,0.16,-1,2890,0.16,0.17,-,,-,-,-,-4.83,-
0.185,0.025,0.145,0.14,EDS,Every Day Mine Serv,0.14,,2551,0.14,0.15,-,,-,0.12,-,-14,-
0.024,0.006,0.019,0.018,EXM,Excalibur Min,0.018,,114402,0.018,0.019,-,,-,-,-,-0.15,-
0.008,0.001,-,-,EXMO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.01,0.003,0.007,0.007,EXMOA,  opt dec12,0.007,,16723,0.007,0.009,-,,-,-,-,-,-
0.35,0.063,0.24,0.23,EXS,Exco Res Ltd,0.24,1,1662,0.23,0.24,-,,-,-,-,-1.39,-
0.30,0.01,-,-,EXE,Exoma Energy Ltd,0.18,,-,0.17,0.18,-,,-,-,-,-7.39,-
0.098,0.001,0.042,0.042,EXEO,  opt mar11,0.042,,500,0.038,0.042,-,,-,-,-,-,-
0.15,0.10,-,-,EXEOA,  opt sep12,0.10,,-,0.08,0.15,-,,-,-,-,-,-
11.45,1.093,7.86,7.60,EXT,Extract Res,7.86,33,7033,7.80,7.90,-,,-,-,-,-5.38,-
0.11,0.02,0.08,0.069,FAS,Fairstar Res,0.072,,38284,0.07,0.072,-,,-,-,-,-13.18,-
0.049,0.02,0.035,0.035,FASOA,  opt aug11,0.035,-0.1,500,0.028,0.033,-,,-,-,-,-,-
0.30,0.043,0.27,0.20,FCN,Falcon Min Ltd,0.255,5.5,15163,0.255,0.27,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.01,,-,0.01,0.014,-,,-,-,-,-2.66,-
17.925,6.187,16.90,16.85,FLX,Felix Res Ltd,16.89,7,101014,16.89,16.90,53,f,2.57,2.53,3.14,136.18,12.4
0.84,0.14,0.63,0.605,FRS,FerrAus Ltd,0.61,-2,5324,0.61,0.615,-,,-,-,-,-2.05,-
0.27,0.05,0.145,0.145,FWL,Ferrowest Ltd,0.145,,80,0.145,0.155,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.032,,-,0.02,0.032,-,,-,-,-,-,-
0.44,0.21,0.37,0.36,FND,Finders Res,0.37,-2,1003,0.37,0.385,-,,-,-,-,-10.8,-
0.059,0.01,0.035,0.034,FSE,Firestone Energy,0.035,0.2,7280,0.033,0.034,-,,-,-,-,-0.12,-
0.155,0.025,0.064,0.062,FAR,First Aust Res,0.062,-0.3,36462,0.062,0.063,-,,-,-,-,-0.41,-
0.25,0.051,0.10,0.10,FIS,Fission Energy,0.10,,1831,0.086,0.10,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,0.026,0.069,-,,-,-,-,-,-
0.197,0.039,0.15,0.14,FMS,Flinders Mines,0.14,-1,102522,0.14,0.145,-,,-,-,-,-0.33,-
0.067,0.02,0.061,0.058,FML,Focus Min Ltd,0.058,-0.1,236044,0.058,0.059,-,,-,-,-,0.2,29.0
0.22,0.045,0.145,0.135,FTE,Forte Energy NL,0.14,-1,17485,0.135,0.145,-,,-,-,-,-0.51,-
4.75,1.655,4.23,4.11,FMG,Fortescue Metals Grp,4.15,1,39189,4.12,4.15,-,,-,0.35,-,21.9,18.9
0.33,0.09,0.215,0.205,FXR,Fox Res,0.205,-1,10202,0.205,0.21,-,,-,-,-,-7.9,-
0.098,0.011,0.04,0.04,FXRO,  opt nov10,0.04,,325,0.038,0.049,-,,-,-,-,-,-
0.046,0.01,0.027,0.027,FNT,Frontier Res,0.027,0.5,250,0.026,0.029,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.013,,-,0.008,0.015,-,,-,-,-,-,-
2.40,0.265,1.38,1.21,GXY,Galaxy Res,1.22,-13,12473,1.22,1.25,-,,-,-,-,-4.62,-
0.085,0.017,0.043,0.043,GGX,Gas2Grid Ltd,0.043,0.2,3700,0.041,0.043,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.10,0.063,-,-,GML,Gateway Min,0.07,,-,0.07,0.075,-,,-,-,-,-1.76,-
0.06,0.022,-,-,GBX,GB Energy Ltd,0.025,,-,0.022,0.025,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.012,0.26,0.245,GBZ,GBM Rsources Ltd,0.255,0.5,4707,0.255,0.26,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.071,,-,0.081,0.088,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.135,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,0.15,0.14,GES,Genesis Res,0.15,1,250,0.145,0.175,-,,-,-,-,-,-
0.088,0.019,0.03,0.03,GPR,Geopacific Res,0.03,-0.2,9626,0.032,0.04,-,,-,0.10,-,-0.62,-
0.65,0.29,-,-,GHT,Geothermal Res,0.39,,-,0.39,0.395,-,,-,-,-,-0.81,-
1.05,0.415,0.94,0.915,GBG,Gindalbie Metals,0.925,-2,15257,0.92,0.925,-,,-,-,-,5.1,18.1
0.091,0.024,0.062,0.06,GIP,Gippsland Ltd,0.06,,8402,0.06,0.061,-,,-,-,-,-0.86,-
1.475,0.29,1.37,1.25,GIR,Giralia Res NL,1.29,-8,2960,1.255,1.325,-,,-,-,-,4.2,30.7
0.065,0.03,-,-,GLA,Gladiator Res,0.06,,-,0.047,0.06,-,,-,-,-,-0.89,-
0.18,0.021,-,-,GLN,Gleneagle Gold,0.026,,-,0.026,0.028,-,,-,-,-,-2.85,-
0.07,0.023,0.049,0.049,GGY,Glengarry Res,0.049,,2400,0.049,0.051,-,,-,-,-,-0.44,-
0.155,0.015,0.105,0.105,GSC,Global Geoscience,0.105,-0.5,105,0.10,0.105,-,,-,-,-,-1.7,-
0.039,0.005,0.03,0.028,GSCO,  opt aug12,0.028,-0.2,1046,0.028,0.034,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.016,0.06,0.1,,-,0.04,2.50,-0.22,-
0.22,0.07,0.18,0.18,GFE,Global Iron Ltd,0.18,,280,0.18,0.22,-,,-,-,-,-6.56,-
0.051,0.021,0.044,0.039,GNI,Global Nickel Invest,0.04,0.2,19467,0.04,0.042,-,,-,-,-,-6.66,-
0.295,0.097,0.17,0.16,GBP,Global Pet,0.165,0.5,1334,0.16,0.165,-,,-,-,-,-3.23,-
0.38,0.071,0.195,0.185,GBE,Globe Metals & Mining,0.185,,2290,0.185,0.19,-,,-,-,-,-4.52,-
7.02,2.51,6.44,6.36,GCL,Gloucester Coal,6.41,1,110,6.35,6.42,13.5,,7.39,2.12,2.11,99.8,6.4
0.105,0.03,0.10,0.10,GME,GME Res Ltd,0.10,,108,0.096,0.10,-,,-,-,-,-0.25,-
0.077,0.005,0.034,0.033,GOA,Gold Anomaly Ltd,0.033,-0.1,4000,0.032,0.034,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.017,,-,0.016,0.023,-,,-,-,-,-,-
0.98,0.011,0.32,0.31,GDO,Gold One Int Ltd,0.315,0.5,3092,0.31,0.315,-,,-,-,-,-6.08,-
0.155,0.004,0.125,0.125,GDOO,  opt oct12,0.125,-1,60,0.125,0.14,-,,-,-,-,-,-
0.038,0.01,-,-,GCR,Golden Cross,0.023,,-,0.023,0.024,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.065,,-,0.06,0.065,-,,-,-,-,-0.9,-
0.171,0.034,0.037,0.036,GGP,Golden Gate Pet,0.036,0.1,16408,0.036,0.037,-,,-,-,-,-2.81,-
0.023,0.013,0.018,0.016,GGPO,  opt aug12,0.017,-0.1,43547,0.016,0.018,-,,-,-,-,-,-
0.255,0.02,0.13,0.125,GMR,Golden Rim Res,0.125,-1,2930,0.125,0.13,-,,-,-,-,-1.88,-
0.21,0.039,0.04,0.039,GDN,Golden State Res,0.039,-0.2,9557,0.039,0.04,-,,-,-,-,-1.29,-
0.015,0.005,0.006,0.006,GDNOA,  opt nov10,0.006,,22500,0.005,0.006,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.028,,-,0.027,0.03,-,,-,-,-,-3.62,-
1.06,0.21,0.67,0.62,GWR,Golden West Res,0.67,1.5,1401,0.65,0.67,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.02,0.09,-,,-,-,-,-,-
1.00,0.60,-,-,GMX,Goldminex Res,0.60,,-,0.52,0.595,-,,-,-,-,-1.23,-
0.06,0.012,0.037,0.037,GSE,Goldsearch Ltd,0.037,,859,0.037,0.04,-,,-,-,-,-0.29,-
0.097,0.007,0.035,0.034,GDA,Gondwana Res,0.034,-0.1,5474,0.033,0.035,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.024,,-,0.015,0.03,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.01,,-,0.003,0.01,-,,-,-,-,-,-
0.016,0.003,0.006,0.006,GGE,Grand Gulf Energy,0.006,,1500,0.006,0.007,-,,-,-,-,-2.53,-
0.646,0.193,0.26,0.255,GRR,Grange Res,0.26,,11363,0.25,0.27,-,,-,-,-,19.69,1.3
0.10,0.03,0.055,0.055,GYN,Graynic Metals,0.055,0.2,291,0.055,0.08,-,,-,-,-,-8.45,-
0.22,0.013,-,-,GTE,Great Western Exp,0.135,,-,0.135,0.14,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.036,,-,0.027,0.036,-,,-,-,-,-,-
0.09,0.036,0.054,0.05,GRK,Green Rock Energy,0.054,-0.2,2705,0.05,0.054,-,,-,-,-,-1.02,-
0.265,0.10,0.265,0.235,GER,Greenearth Energy,0.245,-1.5,509,0.235,0.24,-,,-,-,-,-2.63,-
0.665,0.15,0.60,0.58,GGG,Greenland Min En,0.59,1,7615,0.58,0.59,-,,-,-,-,-2.03,-
0.45,0.065,0.385,0.34,GGGO,  opt jun11,0.355,-0.5,889,0.34,0.38,-,,-,-,-,-,-
0.185,0.054,0.095,0.095,GPP,Greenpower Enrgy,0.095,-0.5,100,0.095,0.105,-,,-,-,-,-1.35,-
