ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4422.4 at 16:37 12/8/2010  Report at 19:05 Thursday 12/8/2010. Processed 19:18 Thursday 12/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.096,0.045,0.079,0.077,CTM,Centaurus Metals,0.078,-0.3,6425,0.078,0.08,-,,-,-,-,-1.4,-
6.05,3.05,6.03,6.01,CEY,Centennial Coal,6.02,,45666,6.01,6.03,8,p,1.98,1.87,1.33,15.8,38.1
0.086,0.027,-,-,CVR,Central Asia Res,0.039,,-,0.035,0.039,-,,-,-,-,-4.12,-
0.223,0.053,0.065,0.061,CTP,Central Pet,0.063,-0.1,53246,0.063,0.064,-,,-,-,-,-1.6,-
0.12,0.025,0.03,0.028,CTPO,  opt mar14,0.03,0.1,4350,0.029,0.03,-,,-,-,-,-,-
0.062,0.03,0.037,0.037,CWG,Central West Gold,0.037,,135,0.037,0.045,-,,-,-,-,-0.47,-
0.80,0.355,0.365,0.36,CXM,Centrex Metals,0.36,0.5,205,0.36,0.365,-,,-,-,-,-1.34,-
2.61,1.52,2.15,2.11,CGX,CGA Min Ltd,2.11,-13,136,2.05,2.15,-,,-,-,-,1.86,113.4
0.68,0.29,0.405,0.405,CHN,Chalice Gold Mines,0.405,0.5,2012,0.41,0.43,-,,-,-,-,-3.81,-
0.036,0.015,-,-,CHM,Chameleon Min NL,0.023,,-,-,-,-,,-,-,-,0.13,17.7
0.46,0.093,0.36,0.36,CHZ,Chesser Res,0.36,-4,288,0.36,0.40,-,,-,-,-,-1.71,-
0.35,0.091,0.13,0.11,CYU,China Yunnan Copper,0.13,-2,722,0.115,0.13,-,,-,-,-,-1.89,-
0.55,0.10,0.29,0.27,CYS,Chrysalis Res,0.27,-3,748,0.26,0.29,-,,-,-,-,-2.31,-
0.31,0.033,-,-,CYSO,  opt jun13,0.115,,-,0.115,0.14,-,,-,-,-,-,-
0.444,0.235,0.30,0.29,CGG,Citadel Resource Grp,0.30,-0.5,17572,0.295,0.30,-,,-,-,-,-0.75,-
0.19,0.08,0.10,0.098,CTO,Citigold Corp Ltd,0.10,,24156,0.10,0.105,-,,-,-,-,-0.26,-
0.18,0.079,0.105,0.105,CLY,Clancy Explore,0.105,,992,0.09,0.105,-,,-,-,-,-4.98,-
0.25,0.051,-,-,CGV,Clean Global Energy,0.065,,-,0.065,0.072,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.033,,-,0.033,0.042,-,,-,0.06,-,-4.7,-
0.006,0.003,0.004,0.004,CFR,Cluff Res,0.004,,4932,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.00,74.06,94.98,93.00,CNA,Coal & Allied Ind  ,94.00,,50,93.02,94.97,800,f,1.10,19.26,8.51,877.4,10.7
0.09,0.02,0.07,0.06,CES,Coal FE Res,0.06,-1,259,0.062,0.076,-,,-,-,-,-1.08,-
2.60,1.285,1.40,1.285,CZA,Coal of Africa,1.285,-38.5,8777,1.28,1.33,-,,-,-,-,-11.36,-
0.995,0.195,0.77,0.745,CPL,Coalspur Mines,0.745,-1.5,1049,0.745,0.76,-,,-,-,-,-2.31,-
0.87,0.13,-,-,CPLO,  opt jun11,0.70,,-,0.70,0.77,-,,-,-,-,-,-
0.565,0.26,0.44,0.425,CWK,Coalworks Ltd,0.44,-2,4413,0.44,0.45,-,,-,0.13,-,-1.8,-
0.425,0.061,0.15,0.15,CCU,Cobar Cons,0.15,-0.5,1007,0.145,0.15,-,,-,-,-,-1.64,-
0.605,0.31,0.515,0.48,COK,Cockatoo Coal,0.505,-1.5,30528,0.505,0.51,-,,-,0.21,-,-13.94,-
26.54,15.50,16.86,16.55,CXC,Coeur d'Alene Mines,16.58,-54,89,16.58,16.75,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.045,,-,0.041,0.045,-,,-,-,-,-1.74,-
0.50,0.145,0.165,0.16,COI,Comet Ridge Ltd,0.16,-0.5,306,0.16,0.165,-,,-,-,-,-13.41,-
0.23,0.06,0.14,0.14,CNK,Condor Nickel,0.14,-0.5,250,0.13,0.14,-,,-,-,-,-0.16,-
0.795,0.20,0.365,0.335,CQT,Conquest Min,0.365,1.5,23075,0.365,0.37,-,,-,-,-,-0.14,-
0.119,0.028,0.036,0.033,CSD,Consolidated Tin Min,0.036,0.3,6125,0.035,0.037,-,,-,-,-,-1.1,-
0.025,0.002,0.009,0.007,CSDO,  opt dec13,0.009,,4230,0.006,0.009,-,,-,-,-,-,-
0.082,0.033,0.066,0.058,CCC,Contl Coal Ltd,0.064,0.2,646701,0.063,0.064,-,,-,0.04,-,-2.34,-
0.046,0.015,0.034,0.03,CCCO,  opt feb13,0.033,0.1,115293,0.033,0.034,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.07,,-,0.055,0.075,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.01,0.10,-,,-,-,-,-,-
0.58,0.355,0.43,0.42,COE,Cooper Energy Ltd,0.43,,3383,0.425,0.435,-,,-,0.45,-,7.1,6.1
0.053,0.014,0.022,0.022,CRJ,Copper Range Ltd,0.022,0.1,3089,0.021,0.022,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.083,0.082,CSE,Copper Strike Ltd,0.082,-0.1,3028,0.08,0.085,-,,-,-,-,-1.42,-
0.19,0.047,0.155,0.145,COY,Coppermoly Ltd,0.145,-0.5,5663,0.145,0.15,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,0.01,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.09,,-,0.075,0.105,-,,-,-,-,-,-
0.105,0.03,0.105,0.085,CZN,Corazon Ltd,0.085,-1.5,1000,0.085,0.12,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.03,,-,0.028,0.035,-,,-,-,-,-,-
0.28,0.12,0.175,0.17,CRC,Cortona Res,0.17,-1,2494,0.165,0.17,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.075,,-,0.065,0.095,-,,-,-,-,-,-
0.13,0.062,0.065,0.062,CVX,Corvette Res Ltd,0.062,-0.3,8929,0.062,0.07,-,,-,-,-,-6.48,-
0.099,0.015,0.023,0.023,CGM,Cougar Metals NL,0.023,-0.1,300,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.195,0.185,CVY,Coventry Res,0.195,,2385,0.195,0.21,-,,-,-,-,-1.28,-
0.29,0.105,0.12,0.11,CRE,Crescent Gold,0.11,-2,1900,0.11,0.125,-,,-,-,-,-6.24,-
0.235,0.078,0.13,0.13,CUX,Crossland Uranium,0.13,,25,0.12,0.13,-,,-,-,-,-0.82,-
0.545,0.15,0.45,0.42,CAS,Crusader Res,0.45,,838,0.44,0.45,-,,-,-,-,-2.51,-
6.59,3.35,4.77,4.59,CDU,Cudeco Ltd,4.62,-15,6238,4.62,4.66,-,,-,-,-,0.42,1100.0
0.325,0.19,0.28,0.275,CUE,CUE Energy Resource,0.275,-1,5000,0.27,0.275,-,,-,0.09,-,0.6,45.8
0.084,0.034,0.06,0.058,CUL,Cullen Res,0.058,-0.3,5258,0.058,0.059,-,,-,-,-,-0.94,-
0.515,0.15,0.18,0.18,CUY,Curnamona Energy,0.18,,50,0.18,0.19,-,,-,-,-,-0.83,-
0.089,0.035,0.05,0.05,DGR,D'aguilar Gold,0.05,,935,0.05,0.055,-,,-,-,-,2.11,2.4
0.88,0.745,0.76,0.75,DTE,Dart Energy Ltd,0.755,0.5,9445,0.755,0.76,-,,-,-,-,-,-
0.21,0.056,-,-,DTM,Dart Min NL,0.085,,-,0.086,0.09,-,,-,-,-,-1.8,-
0.067,0.02,0.051,0.05,DEG,De Grey Min,0.05,,850,0.05,0.055,-,,-,-,-,-0.36,-
0.405,0.12,0.185,0.17,DYL,Deep Yellow Ltd,0.175,-0.5,13591,0.175,0.18,-,,-,-,-,-0.28,-
0.25,0.09,0.10,0.10,DSN,Desert Energy,0.10,,5000,0.093,0.13,-,,-,-,-,-4.73,-
0.18,0.057,0.088,0.085,DRX,Diatreme Res,0.085,-0.4,3182,0.081,0.085,-,,-,-,-,-1.6,-
0.94,0.285,0.775,0.75,DML,Discovery Metals,0.77,-2,4199,0.75,0.775,-,,-,-,-,-2.19,-
0.555,0.235,-,-,DMM,DMC Min Ltd,0.52,,-,-,-,-,,-,-,-,-14.1,-
4.60,1.86,1.985,1.86,DOM,Dominion Min,1.985,4.5,8754,1.98,1.985,10,,2.01,1.03,5.04,20.08,9.9
1.10,0.15,0.70,0.70,DRM,Doray Min Ltd,0.70,-0.5,91,0.705,0.71,-,,-,-,-,-,-
0.28,0.12,0.14,0.135,DUO,Dourado Res Ltd,0.135,-1.5,702,0.135,0.16,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.03,,-,0.02,0.03,-,,-,-,-,-,-
0.125,0.055,0.10,0.097,DRA,Dragon Min Ltd,0.097,-0.3,4395,0.096,0.10,-,,-,0.06,-,-1.08,-
0.275,0.115,0.25,0.23,DMG,Dragon Mountain Gold,0.235,-1.5,2029,0.23,0.235,-,,-,-,-,-3.47,-
0.37,0.125,0.15,0.15,DRK,Drake Res,0.15,,80,0.135,0.15,-,,-,-,-,3.02,5.0
0.11,0.044,0.062,0.06,DLS,Drillsearch Energy,0.06,-0.2,12878,0.059,0.062,-,,-,0.04,-,-0.73,-
0.107,0.037,0.078,0.071,DGO,Drummond Gold Ltd,0.071,-0.7,8067,0.071,0.074,-,,-,-,-,-2.53,-
0.40,0.13,0.165,0.155,DMA,Dynasty Metals,0.16,-0.5,530,0.155,0.16,-,,-,-,-,-6.92,-
0.12,0.038,0.056,0.056,EYE,Eagle Eye Metals,0.056,-0.2,22,0.056,0.064,-,,-,-,-,-1,-
0.065,0.027,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.035,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.004,-,,-,-,-,-,-
0.044,0.006,0.035,0.03,EHR,Earth Heat Res cdi,0.032,-0.4,8360,0.032,0.036,-,,-,-,-,0.27,11.9
0.70,0.10,0.135,0.135,EAF,East Africa Res,0.135,-0.5,1500,0.125,0.135,-,,-,-,-,-0.14,-
0.13,0.016,-,-,ECM,East Coast Min,0.024,,-,0.024,0.035,-,,-,-,-,-3.37,-
0.375,0.078,0.20,0.185,EER,East Energy Resource,0.20,-1,540,0.19,0.20,-,,-,-,-,-0.83,-
0.19,0.07,0.145,0.145,EFE,Eastern Iron,0.145,,177,0.145,0.18,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.04,,-,0.03,0.04,-,,-,-,-,-,-
1.165,0.615,0.84,0.815,ESG,Eastern Star Gas,0.83,-1.5,28539,0.825,0.835,-,,-,-,-,-0.8,-
0.09,0.036,0.044,0.044,EAR,Echo Res,0.044,0.1,860,0.044,0.05,-,,-,-,-,-1.75,-
0.20,0.055,0.063,0.063,EDE,Eden Energy Ltd,0.063,,706,0.062,0.063,-,,-,-,-,-0.18,-
21.48,12.86,19.00,18.65,EAU,Eldorado Gold cdi,18.93,-16,713,18.80,19.00,4.95,,4.98,-,0.26,24.64,76.8
0.033,0.007,0.011,0.011,EDM,Eldore Min,0.011,,4221,0.011,0.012,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.004,,-,0.001,0.004,-,,-,-,-,-,-
0.21,0.038,0.086,0.085,EKM,Eleckra Mines,0.085,-0.2,2566,0.085,0.09,-,,-,-,-,-1.58,-
0.12,0.014,0.027,0.025,EKMO,  opt jun11,0.025,-0.2,3500,0.025,0.039,-,,-,-,-,-,-
0.57,0.16,0.31,0.30,ELM,Elemental Min,0.30,-2,833,0.30,0.32,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.14,0.24,-,,-,-,-,-,-
0.28,0.13,0.17,0.17,ELT,Elementos Ltd,0.17,,280,0.17,0.185,-,,-,-,-,-2.12,-
0.064,0.037,0.061,0.056,EXR,Elixir Pet Ltd,0.061,0.1,3600,0.057,0.065,-,,-,-,-,-5.9,-
0.465,0.09,-,-,ELK,ELK Pet,0.105,,-,-,-,-,,-,-,-,-5.92,-
0.063,0.018,0.018,0.018,EMR,Emerald Oil & Gas,0.018,,2000,0.017,0.021,-,,-,-,-,-2.23,-
1.06,0.31,0.37,0.37,EMG,Emergent Res,0.37,3,536,0.37,0.38,-,,-,-,-,-3.54,-
0.745,0.11,-,-,EMGO,  opt sep10,0.17,,-,0.12,0.18,-,,-,-,-,-,-
0.435,0.11,0.17,0.165,ERM,Emmerson Res,0.17,,3285,0.165,0.17,-,,-,-,-,-1.15,-
0.018,0.007,0.014,0.012,EGO,Empire Oil & Gas,0.013,,122681,0.013,0.014,-,,-,-,-,-0.02,-
0.135,0.037,-,-,ERL,Empire Res,0.062,,-,0.04,0.069,-,,-,-,-,-1.95,-
0.315,0.09,-,-,EMU,EMU Nickel NL,0.13,,-,0.13,0.145,-,,-,-,-,-2.06,-
0.48,0.185,-,-,ENR,Encounter Res,0.33,,-,0.34,0.325,-,,-,-,-,-2.77,-
0.80,0.35,0.42,0.40,EOC,Endocoal Ltd,0.40,-3,1981,0.405,0.45,-,,-,-,-,-,-
0.23,0.09,0.15,0.15,EMX,Energia Min Ltd,0.15,,1859,0.15,0.155,-,,-,-,-,-3.26,-
0.305,0.115,0.24,0.22,EMA,Energy And Min,0.24,,4089,0.225,0.25,-,,-,-,-,-1.8,-
0.089,0.02,0.04,0.038,EMAO,  opt jul11,0.038,-0.2,284,0.038,0.042,-,,-,-,-,-,-
1.17,0.43,-,-,EME,Energy Metals Ltd,0.66,,-,0.615,0.65,-,,-,-,-,-1.78,-
27.15,12.51,13.10,12.90,ERA,Energy Res,12.98,-26,4088,12.92,13.15,33,f,2.66,-,2.54,87.9,14.8
0.60,0.25,0.445,0.42,EWC,Energy World Corp,0.425,-2,17265,0.425,0.435,-,,-,0.30,-,3.02,14.1
0.305,0.12,0.175,0.17,ETE,Entek Energy Ltd,0.17,-0.5,1070,0.165,0.17,-,,-,-,-,-1.44,-
0.65,0.13,0.23,0.21,ENT,Enterprise Metals,0.23,2,2966,0.225,0.23,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.07,,-,0.071,0.098,-,,-,-,-,-,-
0.11,0.039,0.049,0.049,EVG,Envirogold Ltd,0.049,-0.1,1245,0.046,0.049,-,,-,-,-,0.4,12.3
0.025,0.005,-,-,EVGO,  opt dec11,0.005,,-,0.006,0.008,-,,-,-,-,-,-
0.61,0.039,0.41,0.40,EQX,Equatorial Coal,0.40,-2,702,0.40,0.44,-,,-,-,-,-1.24,-
5.31,2.77,4.95,4.80,EQN,Equinox Min Ltd cdi,4.83,-22,17050,4.82,4.88,-,,-,-,-,-30.1,-
0.076,0.015,-,-,ERO,ERO Min Ltd,0.02,,-,0.021,0.025,-,,-,-,-,-6.4,-
0.225,0.049,0.075,0.074,ERH,Eromanga Hydro,0.075,,3217,0.072,0.075,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.022,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.068,,-,0.064,0.075,-,,-,-,-,-1.34,-
0.04,0.02,-,-,ERNO,  opt jun13,0.02,,-,0.02,-,-,,-,-,-,-,-
0.10,0.035,0.05,0.05,ESM,Esperance Min,0.05,0.1,20,0.05,0.069,-,,-,-,-,-3.94,-
150.00,110.60,131.50,130.50,GOLD,ETFS Metals etfs gold,130.50,100,411,130.46,131.30,-,,-,-,-,63.17,206.6
0.54,0.12,0.23,0.22,ETH,Ethan Min Ltd,0.23,1,520,0.225,0.23,-,,-,-,-,-4.67,-
0.295,0.029,0.295,0.27,EKA,Eureka Energy Ltd,0.295,1.5,5939,0.285,0.295,-,,-,-,-,0.3,98.3
0.35,0.17,-,-,EUG,Eurogold Ltd,0.20,,-,0.15,0.195,-,,-,-,-,9.96,2.0
0.275,0.085,0.23,0.205,EPG,European Gas,0.225,-0.5,1430,0.20,0.235,-,,-,-,-,-4.31,-
0.48,0.28,0.36,0.36,ENK,European Nickel cdi,0.36,,2223,0.35,0.40,-,,-,-,-,-,-
0.185,0.05,0.051,0.05,EDS,Every Day Mine Serv,0.05,-0.1,420,0.05,0.055,-,,-,0.11,-,-2.17,-
0.024,0.003,-,-,EXM,Excalibur Min,0.004,,-,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.036,0.035,EXG,Excelsior Gold,0.036,0.3,1949,0.035,0.036,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.405,0.175,0.405,0.375,EXS,Exco Res Ltd,0.385,-1,48705,0.385,0.395,-,,-,-,-,-1.37,-
0.325,0.15,0.225,0.22,EXE,Exoma Energy Ltd,0.22,-1,2361,0.22,0.23,-,,-,-,-,-5.62,-
0.125,0.03,0.056,0.056,EXEO,  opt mar11,0.056,0.1,2000,0.055,0.065,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.15,,-,0.14,0.15,-,,-,-,-,-,-
11.45,6.29,6.84,6.53,EXT,Extract Res,6.60,-15,4496,6.58,6.66,-,,-,-,-,-4.96,-
0.16,0.034,0.12,0.105,FAS,Fairstar Res,0.105,-1.5,9261,0.105,0.115,-,,-,-,-,-12.4,-
0.055,0.012,0.043,0.041,FASOA,  opt aug11,0.041,-0.2,333,0.041,0.045,-,,-,-,-,-,-
0.35,0.091,0.165,0.16,FCN,Falcon Min Ltd,0.165,-0.5,1050,0.165,0.17,-,,-,-,-,-0.31,-
0.14,0.037,0.055,0.052,FAR,FAR Ltd,0.053,-0.3,15870,0.053,0.054,-,,-,-,-,0.34,15.6
0.19,0.065,0.12,0.12,FEL,FE Ltd,0.12,-1,100,0.115,0.125,-,,-,-,-,-2.47,-
1.17,0.455,0.815,0.77,FRS,FerrAus Ltd,0.80,-2,4087,0.80,0.815,-,,-,-,-,-3.84,-
0.27,0.074,0.085,0.085,FWL,Ferrowest Ltd,0.085,,50,0.086,0.097,-,,-,-,-,-1.49,-
0.013,0.009,-,-,FWLOA,  opt jun12,0.013,,-,0.015,0.02,-,,-,-,-,-,-
0.235,0.058,0.16,0.16,FCR,Ferrum Crescent,0.16,1,500,0.155,0.165,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.02,,-,0.018,0.02,-,,-,-,-,-,-
0.44,0.25,0.325,0.325,FND,Finders Res,0.325,,703,0.325,0.335,-,,-,-,-,-5.73,-
0.059,0.013,0.023,0.022,FSE,Firestone Energy,0.022,,18581,0.022,0.023,-,,-,-,-,-0.17,-
0.19,0.073,0.095,0.095,FIS,Fission Energy,0.095,,1075,0.086,0.094,-,,-,-,-,-0.56,-
0.05,0.01,-,-,FISO,  opt feb11,0.012,,-,0.005,0.012,-,,-,-,-,-,-
0.197,0.075,0.105,0.096,FMS,Flinders Mines,0.105,0.5,78178,0.10,0.105,-,,-,-,-,-0.4,-
0.081,0.025,0.042,0.039,FML,Focus Min Ltd,0.04,-0.2,339481,0.04,0.041,-,,-,-,-,1.22,3.3
0.22,0.073,0.082,0.079,FTE,Forte Energy NL,0.082,,2200,0.078,0.085,-,,-,-,-,-0.57,-
5.57,3.28,4.37,4.28,FMG,Fortescue Metals Grp,4.32,-17,146317,4.31,4.35,-,,-,-,-,-16.13,-
0.327,0.082,0.099,0.098,FXR,Fox Res,0.098,-0.2,2042,0.097,0.098,-,,-,-,-,-6.96,-
0.098,0.006,-,-,FXRO,  opt nov10,0.014,,-,0.005,0.013,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.013,-,-,,-,-,-,-,-
0.105,0.022,0.066,0.06,FNT,Frontier Res,0.066,,4341,0.06,0.066,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.025,,-,0.02,0.025,-,,-,-,-,-,-
0.18,0.005,-,-,FYI,FYI Res Ltd,0.135,,-,0.135,0.14,-,,-,-,-,-0.36,-
0.036,0.036,0.036,0.036,FYIO,  opt jun12,0.036,,36,0.036,0.05,-,,-,-,-,-,-
2.40,0.905,1.07,1.015,GXY,Galaxy Res,1.06,-2,11754,1.055,1.06,-,,-,-,-,-4.62,-
0.90,0.15,0.185,0.18,GLL,Galilee Energy,0.185,0.5,716,0.18,0.185,-,,-,-,-,-4.1,-
0.085,0.021,0.026,0.023,GGX,Gas2Grid Ltd,0.023,-0.3,1604,0.022,0.024,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,0.008,-,,-,-,-,-,-
0.19,0.08,-,-,GCY,Gascoyne Res Ltd,0.095,,-,0.085,0.09,-,,-,-,-,-0.2,-
0.10,0.037,-,-,GML,Gateway Min,0.037,,-,0.037,0.049,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.025,0.031,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.052,0.052,GBZ,GBM Rsources Ltd,0.052,-0.4,1182,0.052,0.058,-,,-,-,-,-1.84,-
0.215,0.08,0.11,0.11,GMM,General Min Corp,0.11,1,100,0.10,0.11,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.08,,-,0.05,0.099,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.13,0.17,-,,-,-,-,0.61,21.3
0.925,0.15,-,-,GPR,Geopacific Res,0.55,,-,0.56,0.59,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.17,,-,0.16,0.17,-,,-,-,-,-0.98,-
1.45,0.785,0.97,0.94,GBG,Gindalbie Metals,0.965,-2,48588,0.965,0.97,-,,-,-,-,-0.95,-
0.091,0.027,-,-,GIP,Gippsland Ltd,0.034,,-,0.031,0.034,-,,-,-,-,-0.66,-
2.64,0.686,2.25,2.10,GIR,Giralia Res NL,2.23,-7,3327,2.17,2.25,-,,-,-,-,0.1,2230.0
0.525,0.035,0.20,0.20,GLA,Gladiator Res,0.20,,300,0.15,0.215,-,,-,-,-,-0.52,-
0.044,0.012,0.016,0.016,GLN,Gleneagle Gold,0.016,0.1,15,0.016,0.017,-,,-,-,-,-2,-
0.155,0.046,0.05,0.05,GSC,Global Geoscience,0.05,-1,200,0.052,0.06,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.011,0.016,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,-,-,,-,0.04,-,-0.32,-
0.115,0.024,0.039,0.035,GNI,Global Nickel Invest,0.038,-0.1,7646,0.038,0.039,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.006,,-,0.005,0.008,-,,-,-,-,-,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.005,,-,0.005,0.007,-,,-,-,-,-,-
0.22,0.105,0.135,0.135,GBP,Global Pet,0.135,-0.5,1902,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.18,0.17,GBE,Globe Metals & Mining,0.175,-1.5,5459,0.175,0.18,-,,-,-,-,-5.49,-
12.50,5.148,12.45,12.40,GCL,Gloucester Coal,12.45,5,106,12.40,12.47,-,,-,1.99,-,39.9,31.2
0.124,0.048,0.055,0.055,GME,GME Res Ltd,0.055,,489,0.053,0.055,-,,-,-,-,-0.15,-
0.077,0.019,0.021,0.019,GOA,Gold Anomaly Ltd,0.021,0.1,36729,0.019,0.021,-,,-,-,-,-,-
0.035,0.007,-,-,GOAOA,  opt jun12,0.016,,-,0.013,0.02,-,,-,-,-,-,-
0.375,0.23,0.26,0.255,GDO,Gold One Int Ltd,0.255,-1,1090,0.255,0.26,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.085,,-,0.085,0.15,-,,-,-,-,-,-
0.037,0.012,-,-,GCR,Golden Cross,0.014,,-,0.014,0.015,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.05,-,-,GED,Golden Deeps,0.075,,-,0.07,0.10,-,,-,-,-,-0.98,-
0.075,0.023,0.025,0.024,GGP,Golden Gate Pet,0.025,,49901,0.024,0.025,-,,-,-,-,-4.6,-
0.029,0.01,0.011,0.011,GGPO,  opt aug12,0.011,,6857,0.01,0.011,-,,-,-,-,-,-
0.255,0.073,-,-,GMR,Golden Rim Res,0.096,,-,0.087,0.092,-,,-,-,-,-1.22,-
0.08,0.024,0.026,0.024,GDN,Golden State Res,0.025,-0.1,43020,0.025,0.026,-,,-,-,-,-1.27,-
0.014,0.001,0.001,0.001,GDNOA,  opt nov10,0.001,,94356,0.001,0.002,-,,-,-,-,-,-
0.065,0.015,0.029,0.029,GTX,Golden Tiger Min,0.029,,622,0.029,0.04,-,,-,-,-,1.33,2.2
1.06,0.31,0.965,0.875,GWR,Golden West Res,0.96,4,2001,0.91,0.965,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.07,-,,-,-,-,-,-
0.915,0.155,0.205,0.205,GMX,Goldminex Res,0.205,0.5,70,0.17,0.205,-,,-,-,-,-3.62,-
0.081,0.017,0.021,0.02,GSE,Goldsearch Ltd,0.02,,7888,0.02,0.021,-,,-,-,-,0.24,8.3
0.097,0.007,0.009,0.008,GDA,Gondwana Res,0.008,-0.1,6396,0.008,0.01,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.003,-,-,,-,-,-,-,-
0.021,0.003,0.019,0.016,GGE,Grand Gulf Energy,0.018,0.1,59349,0.018,0.019,-,,-,-,-,-1.73,-
0.785,0.235,0.545,0.505,GRR,Grange Res,0.535,,19003,0.525,0.535,-,,-,-,-,30.05,1.8
0.365,0.024,0.33,0.28,GTE,Great Western Exp,0.32,-0.5,5037,0.305,0.325,-,,-,-,-,-1.47,-
0.10,0.012,0.085,0.08,GTEO,  opt jun12,0.085,0.5,925,0.085,0.10,-,,-,-,-,-,-
0.043,0.017,0.019,0.019,GBM,Greater Bendigo Gold,0.019,0.1,4700,0.017,0.019,-,,-,-,-,-3.21,-
0.013,0.007,-,-,GBMOA,  opt mar12,0.007,,-,0.007,0.009,-,,-,-,-,-,-
0.089,0.014,-,-,GRK,Green Rock Energy,0.02,,-,0.018,0.02,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.11,,-,0.105,0.11,-,,-,-,-,-3.48,-
0.935,0.28,-,-,GGG,Greenland Min En,0.425,,-,-,-,-,,-,-,-,-2.03,-
