ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5026.0 at 2011-02-17T16:38:48. Report at Thursday, February 17, 2011. Processed Friday at 2011-02-18T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.195,.006,.165,.155,AVBOB,  opt apr12,.155,-.5,6237,.155,.16,-,,-,-,-,-,-,,
.275,.21,-,-,AVY,Avenue Res,.275,-,-,.285,.30,-,,-,-,-,-,-,,
.285,.058,.235,.225,AVA,Aviva Corp,.23,-.5,6093,.225,.23,-,,-,-,-,-18.97,-,,
3.79,1.75,-,-,AVO,Avoca Res,3.30,-,-,-,-,-,,-,.93,-,20.82,15.9,,
.32,.07,.22,.20,AVZ,Avonlea Minerals,.205,-,2951,.20,.21,-,,-,-,-,-1.90,-,,
2.89,1.465,1.855,1.83,AWE,AWE,1.84,-1,35548,1.83,1.845,-,,-,1.60,-,-5.55,-,,
.035,.007,.018,.018,AXC,AXG Min,.018,-.1,2136,.017,.018,-,,-,-,-,-1.40,-,,
.045,.016,.033,.029,AVQ,Axiom Min cdi,.033,+.4,793435,.032,.033,-,,-,-,-,-.43,-,,
.275,.044,.23,.205,AZH,Azimuth Res,.23,+3.5,26860,.22,.23,-,,-,-,-,-1.65,-,,
.825,.20,.665,.64,AZM,Azumah Res,.655,+1,4154,.645,.655,-,,-,-,-,-6.00,-,,
.12,.033,.115,.11,AZS,Azure Minerals,.11,-.5,6915,.105,.115,-,,-,-,-,-.90,-,,
.45,.21,.45,.41,BAA,Baily Minerals,.45,+5,2056,.43,.45,-,,-,-,-,-,-,,
1.97,.49,1.97,1.84,BND,Bandanna Energy,1.89,+5,15585,1.89,1.95,-,,-,-,-,-3.76,-,,
.905,.24,.87,.825,BMN,Bannerman Res,.84,+2,20542,.835,.85,-,,-,-,-,-4.01,-,,
.023,.003,.018,.017,BKP,Baraka Pet,.017,-.1,99701,.017,.018,-,,-,-,-,-.03,-,,
.12,.043,.05,.049,BAR,Barra Res,.049,-,8264,.049,.05,-,,-,-,-,-2.82,-,,
.535,.075,.52,.51,BSE,Base Res,.51,+.5,16747,.51,.52,-,,-,-,-,-4.38,-,,
.505,.155,.49,.475,BSM,Bass Metals,.485,+.5,7252,.48,.485,-,,-,-,-,-.30,-,,
.04,.022,.037,.036,BAS,Bass Strait Oil Co,.037,-,7354,.037,.038,-,,-,-,-,-.22,-,,
.341,.106,.20,.185,BSR,Bassari Res,.185,-1,7690,.19,.195,-,,-,-,-,-1.40,-,,
.10,.037,-,-,BSRO,  opt jun12,.085,-,-,-,-,-,,-,-,-,-,-,,
1.22,.057,1.08,1.04,BTU,Bathurst Res,1.04,-2,42258,1.035,1.065,-,,-,-,-,-7.67,-,,
.865,.13,.325,.295,BAU,Bauxite Resources,.295,-,37299,.29,.305,-,,-,-,-,-8.80,-,,
3.29,1.125,3.17,3.09,BCI,BC Iron,3.10,-7,2790,3.10,3.14,-,,-,-,-,-1.70,-,,
.18,.013,.023,.021,BCD,BCD Res,.022,-.1,25960,.021,.022,-,,-,.09,-,-.26,-,,
.915,.595,.895,.88,BPT,Beach Energy,.88,-,42174,.88,.885,1.75,p,1.78,-,1.99,3.12,28.2,,
.035,.012,.013,.013,BCN,Beacon Minerals,.013,-.1,18280,.013,.014,-,,-,-,-,-.16,-,,
.88,.14,.805,.77,BDR,Beadell Resources,.80,+2.5,21076,.79,.80,-,,-,-,-,-4.00,-,,
1.93,1.06,1.64,1.57,BKY,Berkeley Res,1.60,-3,3642,1.58,1.63,-,,-,-,-,-11.08,-,,
1.15,.40,-,-,BKYO,  opt may13,.87,-,-,.865,.88,-,,-,-,-,-,-,,
47.63,35.58,46.80,46.60,BHP,BHP Billiton,46.64,+5,91446,46.62,46.67,94.45,f,3.51,9.91,2.03,331.41,14.1,,
.215,.075,.11,.10,BFE,Black Fire Minerals,.10,-,5808,.105,.115,-,,-,-,-,-1.53,-,,
-,-,.26,.235,BMZ,Black Mountain,.24,-,2700,.24,.26,-,,-,-,-,-,-,,
.091,.022,.085,.073,BLR,Black Range Min,.073,-1,309422,.073,.075,-,,-,-,-,-.13,-,,
.037,.003,.036,.026,BLRO,  opt feb11,.027,-.7,22512,.024,.035,-,,-,-,-,-,-,,
.035,.006,.012,.011,BRD,Black Ridge Min,.011,-,54806,.011,.012,-,,-,-,-,-.24,-,,
.335,.17,.215,.215,BLK,Blackham Res,.215,-,150,.215,.22,-,,-,-,-,-2.54,-,,
.12,.02,.02,.02,BLKO,  opt oct11,.02,-.5,75,.022,.03,-,,-,-,-,-,-,,
.93,.45,.55,.52,BTR,Blackthorn Res,.52,-3,348,.52,.54,-,,-,-,-,12.25,4.2,,
.32,.05,.27,.265,BWD,Blackwood Corp,.27,+.5,3039,.27,.28,-,,-,-,-,-23.57,-,,
.014,.005,-,-,BLZ,Blaze Int'l,.01,+.1,-,-,-,-,,-,-,-,-.16,-,,
.039,.009,.026,.024,BDI,Blina Diamonds,.024,-.2,44239,.024,.025,-,,-,-,-,-.50,-,,
.24,.098,.105,.098,BUL,Blue Energy,.10,-.5,13791,.099,.10,-,,-,-,-,-1.60,-,,
.135,.05,.12,.12,BOM,Bondi Min,.12,-1,6650,.115,.12,-,,-,-,-,-3.10,-,,
.24,.027,.23,.21,BOE,Boss Energy,.215,-1,3519,.205,.215,-,,-,-,-,-2.87,-,,
.166,.039,.105,.105,BML,Botswana Metals,.105,-,2546,.105,.11,-,,-,-,-,-.63,-,,
.039,.034,.039,.034,BMLO,  optjun13d,.039,-,2380,.032,.038,-,,-,-,-,-,-,,
2.20,.45,1.68,1.57,BOC,Bougainville Copper,1.61,-7,421,1.61,1.65,-,,-,.37,-,.98,164.3,,
.19,.081,.11,.105,BGD,Boulder Steel,.105,-.5,704,.105,.11,-,,-,-,-,-1.40,-,,
.085,.029,-,-,BGDO,  opt mar12,.03,-,-,-,-,-,,-,-,-,-,-,,
.125,.04,.042,.04,BUY,Bounty Oil & Gas,.04,-.1,15770,.04,.041,-,,-,-,-,-.25,-,,
1.605,.905,1.215,1.175,BOW,Bow Energy,1.185,-2,10493,1.18,1.185,-,,-,-,-,2.70,43.9,,
.11,.043,-,-,BWN,Bowen Energy,.061,-,-,.061,.075,-,,-,-,-,-13.80,-,,
.405,.041,.345,.34,BMG,Brazilian Metal Grp,.345,-.5,2476,.34,.345,-,,-,-,-,-2.87,-,,
.21,.145,-,-,BZL,BrazIron,.16,-.5,-,-,-,-,,-,-,-,-,-,,
