ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4517.6 at 16:36 15/6/2010  Report at 19:05 Tuesday 15/6/2010. Processed 19:48 Tuesday 15/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.66,0.165,0.545,0.52,CAZ,Cazaly Res,0.535,,3486,0.53,0.535,-,,-,-,-,-1.39,-
0.43,0.058,0.30,0.30,CAZO,  opt feb11,0.30,-3,50,0.30,0.33,-,,-,-,-,-,-
0.24,0.09,0.24,0.235,CBH,CBH Res Ltd,0.235,,13858,0.235,0.24,-,,-,0.09,-,1.42,16.5
0.096,0.045,0.072,0.07,CTM,Centaurus Metals,0.072,,9530,0.07,0.074,-,,-,-,-,-1.4,-
5.00,2.07,4.48,4.37,CEY,Centennial Coal,4.46,3,204514,4.42,4.46,8,p,1.98,1.87,1.79,15.8,28.2
0.086,0.03,-,-,CVR,Central Asia Res,0.03,,-,0.028,0.03,-,,-,-,-,-4.12,-
0.223,0.062,0.072,0.069,CTP,Central Pet,0.069,-0.1,23181,0.069,0.07,-,,-,-,-,-1.6,-
0.12,0.027,0.035,0.033,CTPO,  opt mar14,0.033,-0.1,41057,0.033,0.035,-,,-,-,-,-,-
0.059,0.001,-,-,CTPOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.04,,-,0.033,0.04,-,,-,-,-,-0.47,-
0.80,0.25,0.41,0.40,CXM,Centrex Metals,0.40,-1,470,0.39,0.44,-,,-,-,-,-1.34,-
2.61,1.36,2.52,2.44,CGX,CGA Min Ltd,2.47,-13,723,2.36,2.47,-,,-,-,-,1.86,132.8
0.68,0.245,0.455,0.45,CHN,Chalice Gold Mines,0.45,,1360,0.45,0.465,-,,-,-,-,-3.81,-
0.036,0.01,0.019,0.019,CHM,Chameleon Min NL,0.019,,12583,0.019,0.021,-,,-,-,-,0.13,14.6
0.46,0.09,0.32,0.315,CHZ,Chesser Res,0.32,,1525,0.315,0.32,-,,-,-,-,-1.71,-
0.35,0.131,0.145,0.145,CYU,China Yunnan Copper,0.145,,35,0.14,0.145,-,,-,-,-,-1.89,-
0.55,0.10,0.15,0.13,CYS,Chrysalis Res,0.13,-3,250,0.13,0.15,-,,-,-,-,-2.31,-
0.31,0.026,-,-,CYSO,  opt jun13,0.09,,-,0.05,0.08,-,,-,-,-,-,-
0.465,0.175,0.31,0.30,CGG,Citadel Resource Grp,0.305,,21739,0.30,0.31,-,,-,-,-,-0.75,-
0.195,0.08,0.11,0.10,CTO,Citigold Corp Ltd,0.10,-0.5,16193,0.10,0.105,-,,-,-,-,-0.26,-
0.195,0.115,-,-,CLY,Clancy Explore,0.145,,-,0.145,0.155,-,,-,-,-,-5.4,-
0.25,0.047,-,-,CGV,Clean Global Energy,0.063,,-,0.043,0.063,-,,-,-,-,-1.12,-
0.099,0.021,0.05,0.05,CLU,Cloncurry Metals,0.05,,1630,0.05,0.053,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.003,CFR,Cluff Res,0.003,-0.1,23204,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.002,-,,-,-,-,-,-
108.50,74.06,89.03,88.01,CNA,Coal & Allied Ind  ,88.71,-19,263,88.50,89.00,510,f,1.33,16.99,5.75,676.2,13.1
0.12,0.02,-,-,CES,Coal FE Res,0.035,,-,0.037,0.045,-,,-,-,-,-1.08,-
2.60,1.40,1.945,1.825,CZA,Coal of Africa,1.92,12,3716,1.83,1.94,-,,-,-,-,-11.36,-
0.97,0.085,-,-,CPL,Coalspur Mines,0.795,,-,1.01,0.795,-,,-,-,-,-2.31,-
0.76,0.048,-,-,CPLO,  opt jun11,0.70,,-,0.56,0.70,-,,-,-,-,-,-
0.565,0.195,0.33,0.31,CWK,Coalworks Ltd,0.315,-1.5,790,0.315,0.33,-,,-,0.13,-,-1.8,-
0.425,0.05,0.165,0.16,CCU,Cobar Cons,0.16,,475,0.16,0.165,-,,-,-,-,-1.64,-
0.605,0.31,0.43,0.41,COK,Cockatoo Coal,0.42,0.5,6308,0.415,0.43,-,,-,0.21,-,-13.94,-
26.54,13.15,16.95,16.90,CXC,Coeur d'Alene Mines,16.91,1,25,16.90,17.00,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.036,,-,0.037,0.043,-,,-,-,-,-1.74,-
0.50,0.18,0.195,0.185,COI,Comet Ridge Ltd,0.185,-0.5,2577,0.18,0.185,-,,-,-,-,-13.41,-
0.23,0.055,-,-,CNK,Condor Nickel,0.17,,-,0.14,0.16,-,,-,-,-,-0.16,-
0.795,0.20,0.36,0.345,CQT,Conquest Min,0.35,,2403,0.35,0.36,-,,-,-,-,-0.14,-
0.15,0.03,-,-,CSD,Consolidated Tin Min,0.03,,-,0.026,0.04,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.01,,-,0.01,0.019,-,,-,-,-,-,-
0.082,0.035,0.04,0.039,CCC,Contl Coal Ltd,0.04,0.1,16711,0.038,0.04,-,,-,0.04,-,-2.34,-
0.046,0.015,0.021,0.02,CCCO,  opt feb13,0.02,,2650,0.019,0.02,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.06,0.075,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.015,0.023,-,,-,-,-,-,-
0.58,0.36,0.41,0.39,COE,Cooper Energy Ltd,0.405,,11390,0.40,0.405,-,,-,0.45,-,7.1,5.7
0.053,0.013,0.021,0.02,CRJ,Copper Range Ltd,0.02,-0.1,575,0.021,0.022,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.065,0.066,0.065,CSE,Copper Strike Ltd,0.066,0.1,1230,0.066,0.074,-,,-,-,-,-1.42,-
0.19,0.047,0.094,0.094,COY,Coppermoly Ltd,0.094,,197,0.095,0.098,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.011,0.073,-,,-,-,-,-,-
0.28,0.12,0.185,0.175,CRC,Cortona Res,0.175,-1,3000,0.175,0.18,-,,-,-,-,-1.28,-
0.17,0.025,0.085,0.085,CRCO,  opt jan12,0.085,,174,0.07,0.085,-,,-,-,-,-,-
0.13,0.065,0.077,0.076,CVX,Corvette Res Ltd,0.077,,1840,0.077,0.078,-,,-,-,-,-6.48,-
0.099,0.014,0.026,0.025,CGM,Cougar Metals NL,0.025,,1878,0.025,0.026,-,,-,-,-,-1.88,-
0.40,0.012,0.22,0.205,CVY,Coventry Res,0.205,-1.5,1661,0.205,0.22,-,,-,-,-,-1.28,-
0.29,0.11,0.15,0.14,CRE,Crescent Gold,0.14,,615,0.14,0.15,-,,-,-,-,-6.24,-
0.235,0.062,0.11,0.11,CUX,Crossland Uranium,0.11,,100,0.105,0.11,-,,-,-,-,-0.82,-
0.40,0.12,0.365,0.28,CAS,Crusader Res,0.325,6.5,8762,0.29,0.325,-,,-,-,-,-2.51,-
6.59,2.39,4.50,4.33,CDU,Cudeco Ltd,4.36,-7,5201,4.35,4.40,-,,-,-,-,0.42,1038.1
0.325,0.14,0.25,0.245,CUE,CUE Energy Resource,0.245,,2237,0.245,0.25,-,,-,0.09,-,0.6,40.8
0.084,0.037,0.038,0.037,CUL,Cullen Res,0.037,-0.1,3675,0.039,0.04,-,,-,-,-,-0.94,-
0.56,0.18,0.185,0.185,CUY,Curnamona Energy,0.185,-0.5,50,0.15,0.18,-,,-,-,-,-0.83,-
0.089,0.03,0.038,0.037,DGR,D'aguilar Gold,0.037,,1049,0.037,0.04,-,,-,-,-,2.11,1.8
0.21,0.055,0.145,0.13,DTM,Dart Min NL,0.135,-0.5,1329,0.13,0.14,-,,-,-,-,-1.8,-
0.067,0.022,0.025,0.025,DEG,De Grey Min,0.025,,1723,0.025,0.026,-,,-,-,-,-0.36,-
0.415,0.145,0.155,0.15,DYL,Deep Yellow Ltd,0.15,,7208,0.15,0.155,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.11,,-,0.10,0.125,-,,-,-,-,-4.73,-
0.18,0.057,0.063,0.063,DRX,Diatreme Res,0.063,,5,0.061,0.062,-,,-,-,-,-1.6,-
0.94,0.24,0.76,0.73,DML,Discovery Metals,0.76,1,1105,0.75,0.77,-,,-,-,-,-2.19,-
0.555,0.14,0.545,0.54,DMM,DMC Min Ltd,0.545,,970,0.54,0.55,-,,-,-,-,-14.1,-
4.93,2.54,2.80,2.72,DOM,Dominion Min,2.78,1,1150,2.73,2.78,10,,2.01,1.03,3.60,20.08,13.8
1.10,0.15,0.70,0.70,DRM,Doray Min Ltd,0.70,,811,0.645,0.72,-,,-,-,-,-,-
0.28,0.165,0.17,0.165,DUO,Dourado Res Ltd,0.165,-0.5,130,0.15,0.165,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.034,,-,0.03,0.105,-,,-,-,-,-,-
0.12,0.054,0.086,0.085,DRA,Dragon Min Ltd,0.085,-0.2,10000,0.085,0.087,-,,-,0.06,-,-1.08,-
0.285,0.115,0.18,0.16,DMG,Dragon Mountain Gold,0.16,-3,668,0.17,0.20,-,,-,-,-,-3.47,-
0.37,0.07,0.155,0.155,DRK,Drake Res,0.155,-1,150,0.16,0.165,-,,-,-,-,3.02,5.1
0.11,0.027,0.053,0.05,DLS,Drillsearch Energy,0.051,0.1,16181,0.051,0.054,-,,-,0.04,-,-0.73,-
0.107,0.034,0.05,0.05,DGO,Drummond Gold Ltd,0.05,0.1,785,0.032,0.05,-,,-,-,-,-2.53,-
0.40,0.10,0.165,0.14,DMA,Dynasty Metals,0.14,-1,5066,0.14,0.16,-,,-,-,-,-6.92,-
0.12,0.034,0.12,0.085,EYE,Eagle Eye Metals,0.105,3,12317,0.10,0.105,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.065,0.026,0.05,0.05,ENL,Eagle Nickel Ltd,0.05,0.4,500,0.048,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,0.002,0.008,-,,-,-,-,-,-
0.13,0.026,0.026,0.026,ECM,East Coast Min,0.026,-0.1,350,0.026,0.036,-,,-,-,-,-3.37,-
0.375,0.076,0.17,0.17,EER,East Energy Resource,0.17,,100,0.17,0.175,-,,-,-,-,-0.83,-
0.19,0.066,0.145,0.145,EFE,Eastern Iron,0.145,,89,0.125,0.15,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.011,0.024,-,,-,-,-,-,-
1.165,0.615,0.825,0.795,ESG,Eastern Star Gas,0.81,0.5,18429,0.805,0.81,-,,-,-,-,-0.8,-
0.09,0.028,0.049,0.049,EAR,Echo Res,0.049,-0.1,800,0.046,0.05,-,,-,-,-,-1.75,-
0.20,0.04,0.063,0.063,EDE,Eden Energy Ltd,0.063,0.1,68,0.066,0.073,-,,-,-,-,-0.18,-
21.48,12.86,19.68,19.30,EAU,Eldorado Gold cdi,19.61,-59,783,19.60,19.62,-,,-,-,-,-,-
0.033,0.007,0.016,0.015,EDM,Eldore Min,0.016,0.1,21330,0.016,0.017,-,,-,-,-,-0.43,-
0.01,0.005,-,-,EDMOA,  opt dec12,0.005,,-,0.003,0.005,-,,-,-,-,-,-
0.21,0.03,0.115,0.11,EKM,Eleckra Mines,0.11,,26044,0.105,0.11,-,,-,-,-,-1.58,-
0.12,0.01,0.056,0.055,EKMO,  opt jun11,0.055,0.5,3781,0.046,0.052,-,,-,-,-,-,-
0.57,0.14,0.36,0.33,ELM,Elemental Min,0.36,3.5,2739,0.325,0.36,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.25,,-,0.185,0.25,-,,-,-,-,-,-
0.28,0.15,0.175,0.165,ELT,Elementos Ltd,0.165,-0.5,1266,0.165,0.175,-,,-,-,-,-2.12,-
0.064,0.037,0.055,0.053,EXR,Elixir Pet Ltd,0.053,-0.2,498,0.053,0.056,-,,-,-,-,-5.9,-
0.465,0.09,0.125,0.105,ELK,ELK Pet,0.125,,2071,0.11,0.125,-,,-,-,-,-5.92,-
0.064,0.02,0.024,0.02,EMR,Emerald Oil & Gas,0.02,-0.4,26290,0.021,0.025,-,,-,-,-,-2.23,-
1.06,0.39,-,-,EMG,Emergent Res,0.48,,-,0.46,0.48,-,,-,-,-,-3.54,-
0.745,0.20,0.24,0.24,EMGO,  opt sep10,0.24,-3,165,0.24,0.27,-,,-,-,-,-,-
0.435,0.15,0.20,0.20,ERM,Emmerson Res,0.20,-1,125,0.20,0.21,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.01,0.1,21273,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.045,-,-,ERL,Empire Res,0.054,,-,0.04,0.05,-,,-,-,-,-1.95,-
0.315,0.08,-,-,EMU,EMU Nickel NL,0.11,,-,0.11,0.12,-,,-,-,-,-2.06,-
0.48,0.15,0.28,0.275,ENR,Encounter Res,0.28,,1007,0.27,0.28,-,,-,-,-,-2.77,-
0.80,0.40,0.46,0.45,EOC,Endocoal Ltd,0.45,,789,0.44,0.45,-,,-,-,-,-,-
0.23,0.10,0.12,0.12,EMX,Energia Min Ltd,0.12,,400,0.12,0.16,-,,-,-,-,-3.26,-
0.35,0.13,0.16,0.16,EMA,Energy And Min,0.16,,262,0.145,0.16,-,,-,-,-,-1.8,-
0.089,0.029,-,-,EMAO,  opt jul11,0.03,,-,0.02,0.03,-,,-,-,-,-,-
1.17,0.435,0.435,0.435,EME,Energy Metals Ltd,0.435,-0.5,100,0.43,0.435,-,,-,-,-,-1.78,-
27.37,12.51,14.15,13.82,ERA,Energy Res,13.93,2,4469,13.92,14.18,39,f,3.66,5.10,2.80,142.9,9.7
0.72,0.25,0.40,0.39,EWC,Energy World Corp,0.39,-1,11631,0.39,0.395,-,,-,0.30,-,3.02,12.9
0.305,0.088,0.165,0.16,ETE,Entek Energy Ltd,0.165,1,3663,0.165,0.17,-,,-,-,-,-1.44,-
0.65,0.155,0.175,0.165,ENT,Enterprise Metals,0.165,-0.5,475,0.16,0.165,-,,-,-,-,-0.95,-
0.37,0.04,0.04,0.04,ENTO,  opt jun12,0.04,-1,1500,0.031,0.07,-,,-,-,-,-,-
0.11,0.035,0.054,0.051,EVG,Envirogold Ltd,0.051,-0.2,3050,0.051,0.055,-,,-,-,-,0.4,12.7
0.025,0.006,-,-,EVGO,  opt dec11,0.007,,-,0.007,0.01,-,,-,-,-,-,-
0.14,0.037,0.06,0.058,EPS,Epsilon Energy,0.058,0.1,455,0.057,0.062,-,,-,-,-,-1.03,-
0.61,0.039,0.47,0.43,EQX,Equatorial Coal,0.43,-4,4451,0.43,0.455,-,,-,-,-,-1.24,-
4.78,2.18,4.50,4.42,EQN,Equinox Min Ltd cdi,4.45,8,18121,4.42,4.47,-,,-,-,-,-30.1,-
0.125,0.021,0.022,0.021,ERO,ERO Min Ltd,0.022,-0.2,950,0.021,0.022,-,,-,-,-,-6.4,-
0.225,0.049,0.054,0.052,ERH,Eromanga Hydro,0.054,0.1,1056,0.054,0.069,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.015,0.03,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.12,,-,0.09,0.12,-,,-,-,-,-1.34,-
0.10,0.035,0.037,0.037,ESM,Esperance Min,0.037,,40,0.037,0.051,-,,-,-,-,-3.94,-
150.00,110.60,139.35,138.72,GOLD,ETFS Metals etfs gold,139.15,-175,306,139.10,139.15,-,,-,-,-,63.17,220.3
0.54,0.12,0.33,0.31,ETH,Ethan Min Ltd,0.325,,3340,0.32,0.325,-,,-,-,-,-4.67,-
0.23,0.029,0.21,0.20,EKA,Eureka Energy Ltd,0.205,,2000,0.20,0.205,-,,-,-,-,0.3,68.3
0.35,0.17,-,-,EUG,Eurogold Ltd,0.17,,-,0.18,0.22,-,,-,-,-,9.96,1.7
0.275,0.085,0.20,0.19,EPG,European Gas,0.19,,11843,0.155,0.20,-,,-,-,-,-4.31,-
0.185,0.048,0.089,0.085,EDS,Every Day Mine Serv,0.085,-0.5,1842,0.085,0.089,-,,-,0.11,-,-2.17,-
0.024,0.003,0.005,0.003,EXM,Excalibur Min,0.004,-0.1,502847,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,0.001,0.001,EXMOA,  opt dec12,0.001,-0.1,6000,0.001,0.002,-,,-,-,-,-,-
0.125,0.034,0.045,0.04,EXG,Excelsior Gold,0.04,-0.1,5893,0.04,0.044,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.36,0.175,0.285,0.265,EXS,Exco Res Ltd,0.265,-1.5,2440,0.265,0.27,-,,-,-,-,-1.37,-
0.325,0.12,0.205,0.19,EXE,Exoma Energy Ltd,0.195,-0.5,4130,0.195,0.20,-,,-,-,-,-5.62,-
0.125,0.029,0.052,0.052,EXEO,  opt mar11,0.052,-0.7,432,0.052,0.057,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.10,,-,0.075,0.12,-,,-,-,-,-,-
11.45,5.495,7.07,6.84,EXT,Extract Res,6.89,-11,2757,6.85,6.95,-,,-,-,-,-4.96,-
0.16,0.034,0.10,0.098,FAS,Fairstar Res,0.10,0.2,2845,0.098,0.10,-,,-,-,-,-12.4,-
0.055,0.012,-,-,FASOA,  opt aug11,0.028,,-,0.03,0.04,-,,-,-,-,-,-
0.35,0.09,0.195,0.185,FCN,Falcon Min Ltd,0.185,-1.5,6686,0.185,0.205,-,,-,-,-,-0.31,-
0.044,0.006,0.014,0.014,FRV,Fall River Res cdi,0.014,-0.2,368,0.016,0.02,-,,-,-,-,0.27,5.2
0.155,0.037,0.071,0.064,FAR,FAR Ltd,0.07,0.8,59988,0.069,0.07,-,,-,-,-,0.34,20.6
0.19,0.057,0.115,0.115,FEL,FE Ltd,0.115,-0.5,1000,0.11,0.12,-,,-,-,-,-2.47,-
1.17,0.42,0.79,0.745,FRS,FerrAus Ltd,0.745,-2.5,2095,0.745,0.77,-,,-,-,-,-3.84,-
0.27,0.063,-,-,FWL,Ferrowest Ltd,0.089,,-,0.087,0.089,-,,-,-,-,-1.49,-
0.235,0.052,0.17,0.16,FCR,Ferrum Crescent,0.17,-0.5,5500,0.17,0.175,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.01,0.02,-,,-,-,-,-,-
0.44,0.25,0.30,0.26,FND,Finders Res,0.30,1.5,1638,0.255,0.30,-,,-,-,-,-5.73,-
0.059,0.018,0.019,0.018,FSE,Firestone Energy,0.018,,5527,0.017,0.018,-,,-,-,-,-0.17,-
0.25,0.076,-,-,FIS,Fission Energy,0.086,,-,0.09,0.105,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.008,0.029,-,,-,-,-,-,-
0.197,0.052,0.083,0.08,FMS,Flinders Mines,0.081,-0.1,33769,0.081,0.082,-,,-,-,-,-0.4,-
0.081,0.022,0.059,0.054,FML,Focus Min Ltd,0.054,-0.3,548815,0.054,0.055,-,,-,-,-,1.22,4.4
0.22,0.10,0.105,0.105,FTE,Forte Energy NL,0.105,-0.5,320,0.105,0.11,-,,-,-,-,-0.57,-
5.57,3.25,4.19,4.08,FMG,Fortescue Metals Grp,4.14,3,67149,4.13,4.15,-,,-,-,-,-16.13,-
0.327,0.091,0.11,0.099,FXR,Fox Res,0.10,-0.5,8708,0.10,0.105,-,,-,-,-,-6.96,-
0.098,0.01,-,-,FXRO,  opt nov10,0.01,,-,0.01,0.03,-,,-,-,-,-,-
0.105,0.017,0.064,0.063,FNT,Frontier Res,0.063,-0.2,3200,0.063,0.065,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.021,,-,0.021,0.023,-,,-,-,-,-,-
0.18,0.002,0.10,0.10,FYI,FYI Res Ltd,0.10,-0.5,22,0.10,0.11,-,,-,-,-,-0.36,-
2.40,0.57,1.01,0.985,GXY,Galaxy Res,0.985,,3960,0.98,0.985,-,,-,-,-,-4.62,-
0.90,0.215,0.23,0.23,GLL,Galilee Energy,0.23,-2,50,0.23,0.24,-,,-,-,-,-4.1,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.04,,-,0.032,0.037,-,,-,-,-,-0.51,-
0.01,0.01,-,-,GGXO,  opt nov10,0.01,,-,-,-,-,,-,-,-,-,-
0.19,0.093,0.10,0.095,GCY,Gascoyne Res Ltd,0.095,-0.5,340,0.093,0.099,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.045,0.049,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.02,0.029,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.075,0.066,GBZ,GBM Rsources Ltd,0.075,-0.5,1876,0.065,0.088,-,,-,-,-,-1.84,-
0.11,0.001,0.001,0.001,GBZO,  opt jun10,0.001,,7179,0.001,0.005,-,,-,-,-,-,-
0.215,0.10,-,-,GMM,General Min Corp,0.11,,-,0.105,0.12,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.10,0.13,-,,-,-,-,-3,-
0.27,0.125,0.175,0.175,GES,Genesis Res,0.175,,87,0.16,0.175,-,,-,-,-,0.61,28.7
0.925,0.125,-,-,GPR,Geopacific Res,0.75,,-,0.60,0.70,-,,-,-,-,-0.63,-
0.46,0.11,0.14,0.135,GHT,Geothermal Res,0.135,,56,0.135,0.14,-,,-,-,-,-0.98,-
1.45,0.695,1.08,1.05,GBG,Gindalbie Metals,1.07,-0.5,14830,1.065,1.07,-,,-,-,-,-0.95,-
0.091,0.027,0.036,0.036,GIP,Gippsland Ltd,0.036,0.1,390,0.03,0.037,-,,-,-,-,-0.66,-
2.64,0.567,1.88,1.805,GIR,Giralia Res NL,1.855,-1.5,3012,1.825,1.855,-,,-,-,-,0.1,1855.0
0.525,0.035,-,-,GLA,Gladiator Res,0.30,,-,0.30,0.33,-,,-,-,-,-0.52,-
0.14,0.018,0.018,0.018,GLN,Gleneagle Gold,0.018,-0.1,22,0.018,0.02,-,,-,-,-,-2,-
0.155,0.019,-,-,GSC,Global Geoscience,0.063,,-,0.054,0.063,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.011,0.02,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.48,0.41,GFE,Global Iron Ltd,0.45,-3,220,0.40,0.45,-,,-,-,-,-3.7,-
0.115,0.024,0.07,0.066,GNI,Global Nickel Invest,0.066,-0.3,20151,0.066,0.068,-,,-,-,-,-3.38,-
0.016,0.01,0.014,0.012,GNICA,  ctg,0.012,-0.1,10557,0.012,0.014,-,,-,-,-,-,-
0.05,0.005,0.014,0.011,GNIOA,  opt jun12,0.011,-0.3,19335,0.011,0.014,-,,-,-,-,-,-
0.22,0.105,0.14,0.135,GBP,Global Pet,0.14,,522,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.145,0.145,GBE,Globe Metals & Mining,0.145,-0.5,802,0.14,0.15,-,,-,-,-,-5.49,-
12.48,4.52,12.48,12.40,GCL,Gloucester Coal,12.45,4,210,12.40,12.47,13.5,,5.06,2.21,1.08,68.3,18.2
0.124,0.053,0.056,0.056,GME,GME Res Ltd,0.056,-0.4,9,0.056,0.06,-,,-,-,-,-0.15,-
0.077,0.01,0.021,0.02,GOA,Gold Anomaly Ltd,0.021,,10996,0.021,0.022,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.008,0.014,-,,-,-,-,-,-
0.40,0.23,0.28,0.275,GDO,Gold One Int Ltd,0.275,-0.5,2607,0.275,0.28,-,,-,-,-,-4.04,-
0.14,0.06,0.083,0.082,GDOO,  opt oct12,0.082,-0.1,352,0.082,0.10,-,,-,-,-,-,-
0.037,0.014,0.014,0.014,GCR,Golden Cross,0.014,-0.1,9200,0.013,0.014,-,,-,-,-,-0.46,-
0.005,0.002,-,-,GCRO,  opt mar11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.07,0.04,0.055,0.055,GED,Golden Deeps,0.055,-0.5,230,0.055,0.06,-,,-,-,-,-0.98,-
0.077,0.023,0.029,0.028,GGP,Golden Gate Pet,0.028,-0.1,32124,0.028,0.029,-,,-,-,-,-4.6,-
0.029,0.01,0.014,0.012,GGPO,  opt aug12,0.012,-0.2,16200,0.012,0.013,-,,-,-,-,-,-
0.255,0.035,0.115,0.11,GMR,Golden Rim Res,0.11,,1590,0.11,0.12,-,,-,-,-,-1.22,-
0.09,0.037,0.046,0.043,GDN,Golden State Res,0.044,-0.2,27619,0.044,0.045,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.005,GDNOA,  opt nov10,0.006,,25868,0.005,0.006,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.035,,-,0.03,0.04,-,,-,-,-,1.33,2.6
1.06,0.31,0.64,0.63,GWR,Golden West Res,0.64,-1,303,0.64,0.66,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.915,0.195,0.21,0.21,GMX,Goldminex Res,0.21,1,510,0.20,0.21,-,,-,-,-,-3.62,-
0.081,0.016,0.02,0.02,GSE,Goldsearch Ltd,0.02,-0.1,10171,0.02,0.022,-,,-,-,-,0.24,8.3
0.091,0.008,0.011,0.01,GDA,Gondwana Res,0.01,-0.1,15620,0.01,0.011,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.005,,-,0.003,0.009,-,,-,-,-,-,-
0.021,0.001,0.001,0.001,GDAOC,  opt jun10,0.001,-0.1,5100,0.001,0.001,-,,-,-,-,-,-
0.016,0.003,0.014,0.012,GGE,Grand Gulf Energy,0.012,-0.1,61379,0.012,0.013,-,,-,-,-,-1.73,-
0.785,0.235,0.47,0.455,GRR,Grange Res,0.465,1,9035,0.465,0.475,-,,-,-,-,30.05,1.5
0.22,0.016,-,-,GTE,Great Western Exp,0.13,,-,0.12,0.13,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.021,0.039,-,,-,-,-,-,-
0.043,0.02,0.025,0.025,GBM,Greater Bendigo Gold,0.025,,4000,0.021,0.025,-,,-,-,-,-3.21,-
0.013,0.008,0.009,0.009,GBMOA,  opt mar12,0.009,,600,0.006,0.009,-,,-,-,-,-,-
0.09,0.016,0.017,0.017,GRK,Green Rock Energy,0.017,-0.2,16632,0.016,0.017,-,,-,-,-,-1.66,-
