ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5707.7 at 2015-02-12T16:37:36. Report at Thursday, February 12, 2015. Processed Friday at 2015-02-13T01:00:17+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.082,.01,.018,.016,CLZ,Classic Minerals,.018,-,1060,.016,.019,-,,-,-,-,-1.51,-,,
.02,.002,-,-,CLZO,  opt jun15,.005,-,-,-,-,-,,-,-,-,-,-,,
.12,.035,.046,.042,CDG,Cleveland Min,.042,-.3,4751,.042,.047,-,,-,-,-,-4.93,-,,
.02,.002,-,-,CDGO,  opt jul16,.004,-,-,.003,-,-,,-,-,-,-,-,,
.10,.027,-,-,CZA,Coal of Africa,.035,-,-,.035,.045,-,,-,-,-,-8.51,-,,
.014,.002,.005,.004,CBQ,Coalbank,.005,+.1,9450,.004,.006,-,,-,-,-,-.07,-,,
.33,.01,.018,.015,CPL,Coalspur Mines,.015,-.4,8080,.015,.016,-,,-,-,-,-5.28,-,,
.056,.016,.055,.055,CXB,Cobre Montana,.055,-,4207,.042,.055,-,,-,-,-,-4.18,-,,
.009,.002,.003,.002,COK,Cockatoo Coal,.003,-,134085,.002,.003,-,,-,.05,-,-6.48,-,,
.055,.01,-,-,CHK,Cohiba Min,.02,-,-,.01,.02,-,,-,-,-,-.71,-,,
.207,.042,-,-,CKA,Cokal,.05,-,-,.05,.06,-,,-,-,-,-1.40,-,,
.03,.011,-,-,CRL,Comet Res,.017,-,-,.016,.027,-,,-,-,-,-.11,-,,
.185,.09,.092,.09,COI,Comet Ridge,.092,+.2,3310,.092,.095,-,,-,-,-,-1.78,-,,
.019,.001,-,-,CDB,Condor Blanco Min,.001,-,-,-,.001,-,,-,-,-,-.78,-,,
.045,.01,-,-,CPD,Condoto Platinum,.013,-,-,.013,.018,-,,-,-,-,-22.00,-,,
.013,.005,-,-,CNJ,Conico,.006,-,-,.006,.01,-,,-,-,-,-.32,-,,
.072,.037,.05,.049,CSD,Consolidated Tin Min,.049,-.1,1810,.049,.051,-,,-,-,-,-.50,-,,
