ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4526.8 at 16:43 1/9/2010  Report at 19:06 Wednesday 1/9/2010. Processed 19:13 Wednesday 1/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.46,0.105,0.385,0.385,CHZ,Chesser Res,0.385,,250,0.385,0.39,-,,-,-,-,-1.71,-
0.35,0.091,-,-,CYU,China Yunnan Copper,0.155,,-,-,-,-,,-,-,-,-1.89,-
0.55,0.12,-,-,CYS,Chrysalis Res,0.21,,-,-,-,-,,-,-,-,-2.31,-
0.31,0.033,-,-,CYSO,  opt jun13,0.145,,-,-,-,-,,-,-,-,-,-
0.444,0.235,0.345,0.33,CGG,Citadel Resource Grp,0.34,,65028,0.335,0.345,-,,-,-,-,-0.75,-
0.19,0.08,0.11,0.10,CTO,Citigold Corp Ltd,0.105,,6766,0.10,0.11,-,,-,-,-,-0.26,-
0.18,0.069,-,-,CLY,Clancy Explore,0.07,,-,-,-,-,,-,-,-,-4.98,-
0.025,0.017,-,-,CLYO,  opt jul13,0.02,,-,0.021,0.023,-,,-,-,-,-,-
0.25,0.051,0.062,0.062,CGV,Clean Global Energy,0.062,-0.8,25,0.064,0.066,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.033,,-,-,-,-,,-,0.06,-,-4.7,-
0.006,0.003,0.004,0.003,CFR,Cluff Res,0.004,0.1,13225,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,-,-,,-,-,-,-,-
100.98,74.06,98.97,97.80,CNA,Coal & Allied Ind  ,98.70,90,86,98.50,99.00,800,f,1.10,19.26,8.11,877.4,11.2
0.076,0.02,0.064,0.06,CES,Coal FE Res,0.064,-0.1,1500,0.052,0.059,-,,-,-,-,-1.08,-
2.60,1.275,1.32,1.29,CZA,Coal of Africa,1.30,-2.5,4468,1.28,1.30,-,,-,-,-,-11.36,-
0.995,0.215,0.75,0.72,CPL,Coalspur Mines,0.735,2,3730,0.73,0.74,-,,-,-,-,-2.98,-
0.87,0.145,0.63,0.625,CPLO,  opt jun11,0.63,1,402,0.61,0.68,-,,-,-,-,-,-
0.565,0.26,0.465,0.445,CWK,Coalworks Ltd,0.465,2,2800,0.455,0.465,-,,-,0.13,-,-1.8,-
0.425,0.069,0.185,0.175,CCU,Cobar Cons,0.185,1,2888,0.185,0.19,-,,-,-,-,-1.64,-
0.605,0.31,0.515,0.50,COK,Cockatoo Coal,0.51,1.5,6653,0.505,0.51,-,,-,0.21,-,-13.94,-
26.54,15.50,19.23,18.90,CXC,Coeur d'Alene Mines,18.90,-3,63,18.82,19.10,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.04,,-,-,-,-,,-,-,-,-0.76,-
0.50,0.14,0.155,0.14,COI,Comet Ridge Ltd,0.155,1.5,405,0.14,0.155,-,,-,-,-,-13.41,-
0.23,0.06,0.205,0.20,CNK,Condor Nickel,0.205,1,2300,0.185,0.205,-,,-,-,-,-0.16,-
0.795,0.20,0.38,0.37,CQT,Conquest Min,0.37,0.5,6897,0.365,0.375,-,,-,-,-,-0.14,-
0.119,0.028,-,-,CSD,Consolidated Tin Min,0.033,,-,0.033,0.038,-,,-,-,-,-1.1,-
0.025,0.002,0.007,0.007,CSDO,  opt dec13,0.007,,5000,0.007,0.009,-,,-,-,-,-,-
0.078,0.033,0.059,0.057,CCC,Contl Coal Ltd,0.057,-0.1,123177,0.057,0.058,-,,-,0.04,-,-2.34,-
0.04,0.015,0.034,0.032,CCCO,  opt feb13,0.034,0.2,10300,0.033,0.034,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.069,,-,-,-,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,-,-,-,,-,-,-,-,-
0.58,0.355,0.395,0.385,COE,Cooper Energy Ltd,0.395,1,4140,0.39,0.395,-,,-,0.45,-,7.1,5.6
0.053,0.013,0.015,0.015,CRJ,Copper Range Ltd,0.015,,3306,0.015,0.016,-,,-,-,-,-0.42,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,-,-,,-,-,-,-,-
0.18,0.051,0.085,0.08,CSE,Copper Strike Ltd,0.085,,200,0.08,0.085,-,,-,-,-,-1.42,-
0.19,0.05,0.14,0.14,COY,Coppermoly Ltd,0.14,0.5,86,0.135,0.14,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.085,,-,-,-,-,,-,-,-,-,-
0.11,0.03,-,-,CZN,Corazon Ltd,0.09,-1,-,-,-,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.027,-0.3,-,-,-,-,,-,-,-,-,-
0.28,0.12,0.19,0.18,CRC,Cortona Res,0.19,1.5,15817,0.185,0.19,-,,-,-,-,-1.28,-
0.17,0.025,0.07,0.066,CRCO,  opt jan12,0.07,0.4,2197,0.07,0.075,-,,-,-,-,-,-
0.125,0.062,0.08,0.078,CVX,Corvette Res Ltd,0.078,,4552,0.077,0.078,-,,-,-,-,-6.48,-
0.099,0.015,0.021,0.02,CGM,Cougar Metals NL,0.021,0.1,5200,0.021,0.022,-,,-,-,-,-1.88,-
0.40,0.012,0.20,0.195,CVY,Coventry Res,0.20,-1.5,2119,0.19,0.20,-,,-,-,-,-1.28,-
0.29,0.105,0.135,0.13,CRE,Crescent Gold,0.135,1,1200,0.125,0.135,-,,-,-,-,-6.24,-
0.235,0.078,0.135,0.11,CUX,Crossland Uranium,0.135,3.5,1210,0.105,0.135,-,,-,-,-,-0.82,-
0.545,0.15,0.50,0.48,CAS,Crusader Res,0.50,1,514,0.50,0.51,-,,-,-,-,-2.51,-
6.59,1.63,2.22,2.11,CDU,Cudeco Ltd,2.13,1,20317,2.12,2.14,-,,-,-,-,0.42,507.1
0.325,0.19,0.31,0.295,CUE,CUE Energy Resource,0.305,1,18187,0.30,0.305,-,,-,0.11,-,4,7.6
0.079,0.034,0.051,0.05,CUL,Cullen Res,0.05,-0.1,4800,0.048,0.05,-,,-,-,-,-0.94,-
0.50,0.15,0.15,0.15,CUY,Curnamona Energy,0.15,-0.5,804,0.14,0.155,-,,-,-,-,-0.83,-
0.089,0.035,0.06,0.06,DGR,D'aguilar Gold,0.06,,1362,0.057,0.06,-,,-,-,-,2.11,2.8
0.61,0.50,0.58,0.54,DAU,Dampier Gold Ltd,0.58,5,1068,0.535,0.58,-,,-,-,-,-,-
0.88,0.745,0.82,0.80,DTE,Dart Energy Ltd,0.805,1.5,12991,0.80,0.82,-,,-,-,-,-,-
0.21,0.06,-,-,DTM,Dart Min NL,0.095,,-,-,-,-,,-,-,-,-1.8,-
0.067,0.02,0.051,0.05,DEG,De Grey Min,0.05,-0.1,6734,0.05,0.055,-,,-,-,-,-0.36,-
0.405,0.12,0.175,0.165,DYL,Deep Yellow Ltd,0.175,0.5,680,0.17,0.175,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.10,,-,-,-,-,,-,-,-,-4.73,-
0.18,0.057,0.078,0.075,DRX,Diatreme Res,0.078,0.1,1300,0.075,0.078,-,,-,-,-,-1.97,-
0.98,0.365,0.91,0.87,DML,Discovery Metals,0.88,1,5139,0.87,0.88,-,,-,-,-,-2.19,-
4.60,1.86,2.40,2.24,DOM,Dominion Min,2.38,17,6438,2.38,2.39,6,,0.45,1.02,2.52,2.69,88.5
1.10,0.15,0.77,0.755,DRM,Doray Min Ltd,0.76,0.5,321,0.76,0.77,-,,-,-,-,-,-
0.28,0.12,0.145,0.14,DUO,Dourado Res Ltd,0.145,-0.5,1855,0.135,0.145,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.045,,-,0.026,0.049,-,,-,-,-,-,-
0.125,0.062,0.105,0.105,DRA,Dragon Min Ltd,0.105,0.5,5530,0.105,0.11,-,,-,0.06,-,-1.08,-
0.275,0.115,0.255,0.245,DMG,Dragon Mountain Gold,0.245,-1,1105,0.24,0.245,-,,-,-,-,-3.47,-
0.37,0.125,0.16,0.16,DRK,Drake Res,0.16,,250,0.155,0.175,-,,-,-,-,3.02,5.3
0.11,0.044,0.06,0.058,DLS,Drillsearch Energy,0.058,-0.1,13585,0.058,0.06,-,,-,0.03,-,-1.27,-
0.085,0.037,0.07,0.07,DGO,Drummond Gold Ltd,0.07,0.2,150,0.069,0.07,-,,-,-,-,-2.53,-
0.40,0.13,-,-,DMA,Dynasty Metals,0.175,,-,0.165,0.17,-,,-,-,-,-6.92,-
0.12,0.038,-,-,EYE,Eagle Eye Metals,0.044,,-,-,-,-,,-,-,-,-1,-
0.065,0.027,0.06,0.06,ENL,Eagle Nickel Ltd,0.06,,500,0.058,0.06,-,,-,-,-,-0.91,-
0.08,0.001,-,-,ENLO,  opt jul12,0.001,,-,-,-,-,,-,-,-,-,-
0.044,0.006,-,-,EHR,Earth Heat Res cdi,0.034,,-,-,-,-,,-,-,-,0.27,12.6
0.70,0.10,-,-,EAF,East Africa Res,0.14,,-,-,-,-,,-,-,-,-0.14,-
0.13,0.016,-,-,ECM,East Coast Min,0.028,,-,-,-,-,,-,-,-,-3.37,-
0.375,0.078,0.18,0.175,EER,East Energy Resource,0.175,-1,2301,0.175,0.19,-,,-,-,-,-0.83,-
0.19,0.07,-,-,EFE,Eastern Iron,0.145,,-,-,-,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.025,,-,-,-,-,,-,-,-,-,-
1.055,0.615,0.845,0.83,ESG,Eastern Star Gas,0.83,-1,31695,0.83,0.84,-,,-,-,-,-0.8,-
0.09,0.036,-,-,EAR,Echo Res,0.04,-0.2,-,-,-,-,,-,-,-,-1.75,-
0.20,0.05,0.05,0.05,EDE,Eden Energy Ltd,0.05,,1016,0.05,0.054,-,,-,-,-,-0.18,-
22.30,12.86,22.30,21.90,EAU,Eldorado Gold cdi,22.28,77,1098,21.95,22.30,4.95,,4.98,-,0.22,24.64,90.4
0.033,0.007,0.01,0.01,EDM,Eldore Min,0.01,-0.1,29167,0.01,0.011,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.004,,-,-,-,-,,-,-,-,-,-
0.21,0.038,0.088,0.085,EKM,Eleckra Mines,0.088,0.4,8424,0.087,0.088,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.025,,-,0.023,0.03,-,,-,-,-,-,-
0.57,0.16,0.38,0.38,ELM,Elemental Min,0.38,-2,1429,0.38,0.45,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.21,,-,-,-,-,,-,-,-,-,-
0.28,0.13,-,-,ELT,Elementos Ltd,0.17,,-,-,-,-,,-,-,-,-2.12,-
0.072,0.037,-,-,EXR,Elixir Pet Ltd,0.064,,-,0.055,0.06,-,,-,-,-,-5.9,-
0.465,0.09,-,-,ELK,ELK Pet,0.115,,-,-,-,-,,-,-,-,-5.92,-
0.059,0.017,0.019,0.019,EMR,Emerald Oil & Gas,0.019,,260,0.019,0.02,-,,-,-,-,-2.23,-
1.06,0.27,0.32,0.27,EMG,Emergent Res,0.30,,967,0.275,0.32,-,,-,-,-,-3.54,-
0.745,0.075,0.08,0.075,EMGO,  opt sep10,0.08,-1,531,0.075,0.13,-,,-,-,-,-,-
0.435,0.11,0.155,0.145,ERM,Emmerson Res,0.145,-0.5,720,0.145,0.15,-,,-,-,-,-1.15,-
0.018,0.007,0.015,0.014,EGO,Empire Oil & Gas,0.014,-0.1,62188,0.014,0.015,-,,-,-,-,-0.02,-
0.135,0.037,0.048,0.044,ERL,Empire Res,0.048,0.3,2650,0.044,0.05,-,,-,-,-,-1.95,-
0.315,0.09,-,-,EMU,EMU Nickel NL,0.13,,-,0.13,0.14,-,,-,-,-,-2.06,-
0.48,0.185,0.27,0.27,ENR,Encounter Res,0.27,0.5,741,0.255,0.27,-,,-,-,-,-2.77,-
0.80,0.35,0.38,0.38,EOC,Endocoal Ltd,0.38,-2,60,0.38,0.40,-,,-,-,-,-,-
0.23,0.09,0.14,0.14,EMX,Energia Min Ltd,0.14,,100,0.14,0.145,-,,-,-,-,-3.26,-
0.305,0.115,0.19,0.19,EMA,Energy And Min,0.19,0.5,1041,0.175,0.20,-,,-,-,-,-1.8,-
0.089,0.018,-,-,EMAO,  opt jul11,0.018,,-,0.015,0.036,-,,-,-,-,-,-
1.17,0.43,-,-,EME,Energy Metals Ltd,0.60,1,-,-,-,-,,-,-,-,-1.78,-
27.15,12.51,13.51,13.18,ERA,Energy Res,13.51,36,7674,13.37,13.51,33,f,2.66,-,2.44,87.9,15.4
0.60,0.25,0.415,0.40,EWC,Energy World Corp,0.40,0.5,18772,0.40,0.405,-,,-,0.30,-,3.02,13.2
0.305,0.12,0.165,0.165,ETE,Entek Energy Ltd,0.165,1,162,0.155,0.16,-,,-,-,-,-1.44,-
0.65,0.13,0.20,0.20,ENT,Enterprise Metals,0.20,,100,0.195,0.21,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.07,,-,-,-,-,,-,-,-,-,-
0.11,0.039,0.043,0.041,EVG,Envirogold Ltd,0.041,-0.3,780,0.041,0.043,-,,-,-,-,0.4,10.3
0.025,0.005,-,-,EVGO,  opt dec11,0.005,,-,-,-,-,,-,-,-,-,-
0.61,0.039,0.45,0.44,EQX,Equatorial Res,0.45,1,2291,0.45,0.46,-,,-,-,-,-1.24,-
5.31,2.80,5.14,4.97,EQN,Equinox Min Ltd cdi,5.09,18,14128,5.01,5.10,-,,-,-,-,7.22,70.5
0.073,0.015,-,-,ERO,ERO Min Ltd,0.021,,-,-,-,-,,-,-,-,-6.4,-
0.225,0.049,0.064,0.064,ERH,Eromanga Hydro,0.064,,55,0.064,0.07,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.023,,-,-,-,-,,-,-,-,-,-
0.15,0.048,0.057,0.057,ERN,Erongo Energy,0.057,-0.3,1425,0.051,0.067,-,,-,-,-,-1.34,-
0.04,0.015,-,-,ERNO,  opt jun13,0.015,,-,-,-,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.051,,-,-,-,-,,-,-,-,-3.94,-
150.00,110.77,136.31,134.99,GOLD,ETFS Metals etfs gold,135.43,65,525,135.00,136.00,-,,-,-,-,63.17,214.4
0.54,0.12,0.25,0.235,ETH,Ethan Min Ltd,0.25,4,970,0.24,0.25,-,,-,-,-,-4.67,-
0.32,0.029,0.235,0.225,EKA,Eureka Energy Ltd,0.235,1.5,3008,0.23,0.24,-,,-,-,-,0.3,78.3
0.35,0.17,-,-,EUG,Eurogold Ltd,0.195,,-,0.135,0.19,-,,-,-,-,9.96,2.0
0.26,0.085,0.26,0.25,EPG,European Gas,0.255,0.5,6624,0.25,0.255,-,,-,-,-,-4.31,-
0.48,0.28,0.37,0.355,ENK,European Nickel cdi,0.37,2,328,0.355,0.385,-,,-,-,-,-,-
0.185,0.022,0.048,0.022,EDS,Every Day Mine Serv,0.036,-1.2,524033,0.035,0.036,-,,-,0.11,-,-2.17,-
0.024,0.003,-,-,EXM,Excalibur Min,0.003,-0.1,-,-,-,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.001,,-,-,-,-,,-,-,-,-,-
0.125,0.028,0.032,0.03,EXG,Excelsior Gold,0.03,,6312,0.03,0.031,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,-,-,,-,-,-,-,-
0.54,0.175,0.475,0.455,EXS,Exco Res Ltd,0.46,-0.5,6108,0.455,0.47,-,,-,-,-,-1.37,-
0.325,0.15,0.225,0.22,EXE,Exoma Energy Ltd,0.22,0.5,1878,0.22,0.225,-,,-,-,-,-5.62,-
0.125,0.03,0.056,0.056,EXEO,  opt mar11,0.056,0.4,750,0.054,0.064,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.14,,-,-,-,-,,-,-,-,-,-
11.45,6.03,6.20,6.07,EXT,Extract Res,6.11,5,4862,6.08,6.12,-,,-,-,-,-4.96,-
0.16,0.034,0.12,0.115,FAS,Fairstar Res,0.115,,7670,0.11,0.12,-,,-,-,-,-12.4,-
0.055,0.012,-,-,FASOA,  opt aug11,0.044,,-,0.046,0.051,-,,-,-,-,-,-
0.35,0.10,0.165,0.155,FCN,Falcon Min Ltd,0.165,1.5,3700,0.16,0.165,-,,-,-,-,-0.31,-
0.10,0.037,0.05,0.049,FAR,FAR Ltd,0.049,,10550,0.049,0.05,-,,-,-,-,0.34,14.4
0.19,0.065,0.12,0.12,FEL,FE Ltd,0.12,,1210,0.11,0.12,-,,-,-,-,-2.47,-
1.17,0.455,0.81,0.79,FRS,FerrAus Ltd,0.81,1,1371,0.75,0.81,-,,-,-,-,-3.84,-
0.27,0.074,-,-,FWL,Ferrowest Ltd,0.08,,-,0.08,0.098,-,,-,-,-,-1.49,-
0.02,0.009,-,-,FWLOA,  opt jun12,0.014,,-,-,-,-,,-,-,-,-,-
0.235,0.065,-,-,FCR,Ferrum Crescent,0.15,,-,0.135,0.15,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.015,,-,-,-,-,,-,-,-,-,-
0.42,0.25,0.29,0.29,FND,Finders Res,0.29,-1,457,0.29,0.30,-,,-,-,-,-5.73,-
0.059,0.013,0.023,0.022,FSE,Firestone Energy,0.022,-0.1,26161,0.021,0.022,-,,-,-,-,-0.17,-
0.18,0.073,0.098,0.085,FIS,Fission Energy,0.097,-0.3,1975,0.093,0.099,-,,-,-,-,-0.56,-
0.05,0.01,0.02,0.012,FISO,  opt feb11,0.013,-0.2,6663,0.013,0.02,-,,-,-,-,-,-
0.197,0.078,0.115,0.11,FMS,Flinders Mines,0.115,0.5,88915,0.115,0.12,-,,-,-,-,-0.4,-
0.081,0.025,0.047,0.042,FML,Focus Min Ltd,0.047,0.5,844856,0.046,0.048,-,,-,-,-,1.22,3.9
0.22,0.073,0.074,0.073,FTE,Forte Energy NL,0.074,0.1,3017,0.071,0.074,-,,-,-,-,-0.57,-
5.57,3.28,4.92,4.73,FMG,Fortescue Metals Grp,4.92,24,182087,4.91,4.92,-,,-,0.51,-,22.12,22.2
0.327,0.082,0.12,0.115,FXR,Fox Res,0.115,-0.5,2544,0.11,0.115,-,,-,-,-,-6.96,-
0.098,0.004,0.004,0.004,FXRO,  opt nov10,0.004,-0.1,1500,0.002,0.013,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,-,-,-,,-,-,-,-,-
0.105,0.022,-,-,FNT,Frontier Res,0.058,-0.2,-,-,-,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.023,,-,-,-,-,,-,-,-,-,-
0.18,0.005,-,-,FYI,FYI Res Ltd,0.125,,-,-,-,-,,-,-,-,-0.36,-
0.036,0.03,-,-,FYIO,  opt jun12,0.03,,-,-,-,-,,-,-,-,-,-
2.40,0.905,1.075,1.04,GXY,Galaxy Res,1.07,4,4186,1.06,1.07,-,,-,-,-,-4.62,-
0.90,0.15,0.18,0.17,GLL,Galilee Energy,0.175,-0.5,319,0.17,0.175,-,,-,-,-,-4.1,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.028,,-,-,-,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,-,-,,-,-,-,-,-
0.19,0.08,0.082,0.082,GCY,Gascoyne Res Ltd,0.082,-0.3,108,0.082,0.085,-,,-,-,-,-0.2,-
0.10,0.035,-,-,GML,Gateway Min,0.035,,-,-,-,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,-,-,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,-,-,-,,-,-,-,-,-
0.315,0.046,-,-,GBZ,GBM Rsources Ltd,0.054,,-,-,-,-,,-,-,-,-1.84,-
0.215,0.08,0.13,0.13,GMM,General Min Corp,0.13,,173,0.13,0.14,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.09,-0.5,-,-,-,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,-,-,-,,-,-,-,0.61,21.3
0.925,0.15,-,-,GPR,Geopacific Res,0.44,-0.5,-,-,-,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.14,-1,-,-,-,-,,-,-,-,-0.98,-
1.45,0.785,0.915,0.90,GBG,Gindalbie Metals,0.91,2,30683,0.91,0.915,-,,-,-,-,-0.95,-
0.091,0.027,0.045,0.042,GIP,Gippsland Ltd,0.045,-0.1,2350,0.041,0.045,-,,-,-,-,-0.66,-
2.64,0.706,2.42,2.30,GIR,Giralia Res NL,2.41,6,3123,2.32,2.42,-,,-,-,-,0.1,2410.0
0.525,0.035,-,-,GLA,Gladiator Res,0.20,,-,-,-,-,,-,-,-,-0.52,-
0.044,0.012,-,-,GLN,Gleneagle Gold,0.016,,-,-,-,-,,-,-,-,-2,-
0.155,0.047,0.069,0.069,GSC,Global Geoscience,0.069,,140,0.064,0.078,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.012,0.026,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,-,-,,-,0.04,-,-0.32,-
0.115,0.024,0.036,0.033,GNI,Global Nickel Invest,0.033,-0.3,2543,0.033,0.038,-,,-,-,-,-3.38,-
0.016,0.005,-,-,GNICA,  ctg,0.005,,-,-,-,-,,-,-,-,-,-
0.05,0.004,0.005,0.005,GNIOA,  opt jun12,0.005,,10000,0.005,0.008,-,,-,-,-,-,-
0.22,0.105,0.135,0.13,GBP,Global Pet,0.13,-0.5,576,0.13,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.225,0.21,GBE,Globe Metals & Mining,0.225,1.5,6975,0.225,0.23,-,,-,-,-,-5.49,-
12.53,5.148,12.46,12.42,GCL,Gloucester Coal,12.45,,2250,12.40,12.46,-,,-,1.99,-,39.9,31.2
9.45,8.40,9.22,8.98,GCLN, ,9.19,29,33568,9.17,9.19,-,,-,-,-,-,-
0.124,0.048,-,-,GME,GME Res Ltd,0.088,,-,0.07,0.086,-,,-,-,-,-0.15,-
0.077,0.019,0.02,0.02,GOA,Gold Anomaly Ltd,0.02,-0.1,2400,0.02,0.021,-,,-,-,-,-,-
0.035,0.008,-,-,GOAOA,  opt jun12,0.015,,-,-,-,-,,-,-,-,-,-
0.375,0.205,0.26,0.25,GDO,Gold One Int Ltd,0.26,,7435,0.26,0.27,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.068,0.08,-,,-,-,-,-,-
0.033,0.012,-,-,GCR,Golden Cross,0.014,,-,-,-,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,-,-,-,,-,-,-,-,-
0.075,0.05,0.075,0.075,GED,Golden Deeps,0.075,,612,0.075,0.08,-,,-,-,-,-0.98,-
0.061,0.022,0.025,0.023,GGP,Golden Gate Pet,0.025,0.2,103213,0.024,0.025,-,,-,-,-,-4.6,-
0.029,0.01,0.01,0.01,GGPO,  opt aug12,0.01,,5881,0.01,0.011,-,,-,-,-,-,-
0.255,0.08,0.15,0.11,GMR,Golden Rim Res,0.14,3.5,115722,0.14,0.145,-,,-,-,-,-1.22,-
0.08,0.022,0.024,0.022,GDN,Golden State Res,0.024,0.1,21536,0.023,0.024,-,,-,-,-,-1.27,-
0.012,0.001,0.001,0.001,GDNOA,  opt nov10,0.001,,25000,0.001,0.001,-,,-,-,-,-,-
1.07,0.31,0.87,0.85,GWR,Golden West Res,0.86,,899,0.83,0.87,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,-,-,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.205,,-,-,-,-,,-,-,-,-3.62,-
0.081,0.018,0.022,0.022,GSE,Goldsearch Ltd,0.022,0.2,1250,0.021,0.022,-,,-,-,-,0.24,9.2
0.097,0.007,0.008,0.008,GDA,Gondwana Res,0.008,,1000,0.008,0.009,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.002,0.002,-,,-,-,-,-,-
0.02,0.003,0.015,0.015,GGE,Grand Gulf Energy,0.015,,9000,0.014,0.015,-,,-,-,-,-1.73,-
0.785,0.235,0.555,0.54,GRR,Grange Res,0.555,-0.5,11860,0.55,0.56,-,,-,-,-,30.05,1.8
0.37,0.048,0.265,0.235,GTE,Great Western Exp,0.235,-4.5,1250,0.255,0.265,-,,-,-,-,-1.47,-
0.12,0.017,-,-,GTEO,  opt jun12,0.084,,-,0.066,0.09,-,,-,-,-,-,-
0.043,0.017,-,-,GBM,Greater Bendigo Gold,0.02,,-,-,-,-,,-,-,-,-3.21,-
0.013,0.007,-,-,GBMOA,  opt mar12,0.007,,-,-,-,-,,-,-,-,-,-
0.077,0.014,0.02,0.019,GRK,Green Rock Energy,0.02,0.1,4040,0.019,0.02,-,,-,-,-,-1.66,-
0.265,0.08,0.095,0.09,GER,Greenearth Energy,0.09,,550,0.085,0.115,-,,-,-,-,-3.48,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.049,,-,-,-,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.091,,-,-,-,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.006,,-,-,-,-,,-,-,-,-,-
0.02,0.005,-,-,GRVO,  opt dec11,0.015,,-,0.01,0.014,-,,-,-,-,-,-
1.20,0.08,0.785,0.755,GOT,Groote Res Ltd,0.78,3,3045,0.765,0.78,-,,-,-,-,-2.64,-
0.99,0.36,0.99,0.92,GRY,Gryphon Min Ltd,0.94,2.5,25820,0.935,0.94,-,,-,-,-,-2.3,-
0.10,0.041,-,-,GTR,GTI Res,0.045,,-,-,-,-,,-,-,-,-2.74,-
0.345,0.18,0.32,0.295,GUF,Guildford Coal,0.32,3,15002,0.315,0.32,-,,-,-,-,-,-
0.77,0.54,-,-,GNM,Gujarat Nre Coal,0.58,-2,-,-,-,-,,-,0.53,-,-1.38,-
0.06,0.016,0.016,0.016,GLM,Gulf Mines Ltd,0.016,,4550,0.016,0.018,-,,-,-,-,-0.62,-
0.002,0.001,0.002,0.002,GLMO,  opt jan13,0.002,,2400,0.002,-,-,,-,-,-,-,-
0.053,0.016,0.019,0.017,GLF,Gulf Res,0.019,0.1,1808,0.019,0.02,-,,-,-,-,0.4,4.8
0.005,0.001,-,-,GLFO,  opt jun11,0.001,,-,-,-,-,,-,-,-,-,-
0.01,0.004,-,-,GLFOB,  opt mar13,0.005,,-,0.003,0.008,-,,-,-,-,-,-
0.12,0.065,-,-,GUL,Gullewa Ltd,0.09,,-,-,-,-,,-,0.09,-,0.39,23.1
0.165,0.056,0.072,0.071,GUN,Gunson Res,0.072,0.5,1500,0.071,0.072,-,,-,-,-,-0.78,-
0.51,0.18,-,-,HHM,Hampton Hill Min,0.26,,-,-,-,-,,-,-,-,-0.47,-
