ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4807.1 at 16:36 3/5/2010  Report at 19:05 Monday 3/5/2010. Processed 19:16 Monday 3/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.53,0.095,0.445,0.445,CDT,Castle Min,0.445,-2,100,0.445,0.465,-,,-,-,-,-2.5,-
0.069,0.033,0.05,0.048,CGT,Castlemaine,0.048,-0.2,1029,0.048,0.053,-,,-,-,-,-0.33,-
1.957,0.772,1.66,1.61,CAH,Catalpa Res,1.66,2,5778,1.64,1.66,-,,-,-,-,-3.7,-
0.75,0.018,0.60,0.60,CAHO,  opt jun10,0.60,,100,0.59,0.60,-,,-,-,-,-,-
0.77,0.028,-,-,CAHOB,  opt oct11,0.60,,-,0.57,0.78,-,,-,-,-,-,-
0.13,0.07,-,-,CYL,Catalyst Metals,0.10,,-,0.087,0.10,-,,-,-,-,-0.9,-
0.57,0.25,0.32,0.30,CXU,Cauldron Energy,0.32,,1397,0.30,0.33,-,,-,-,-,-8.74,-
0.66,0.16,0.66,0.58,CAZ,Cazaly Res,0.63,2,21655,0.63,0.635,-,,-,-,-,-1.39,-
0.43,0.058,0.40,0.35,CAZO,  opt feb11,0.38,-1,612,0.38,0.40,-,,-,-,-,-,-
0.235,0.09,0.235,0.23,CBH,CBH Res Ltd,0.23,,134304,0.23,0.235,-,,-,0.09,-,1.42,16.2
0.096,0.035,0.074,0.07,CTM,Centaurus Metals,0.071,-0.7,5159,0.07,0.073,-,,-,-,-,-1.4,-
4.72,1.915,4.15,4.01,CEY,Centennial Coal,4.09,-21,57368,4.08,4.12,8,p,1.98,1.87,1.96,15.8,25.9
0.086,0.033,0.036,0.036,CVR,Central Asia Res,0.036,-0.3,1500,0.033,0.036,-,,-,-,-,-4.12,-
-,-,-,-,CVRR,  rts19mayd,-,,-,-,-,-,,-,-,-,-,-
0.223,0.07,0.08,0.073,CTP,Central Pet,0.076,-0.5,94038,0.076,0.077,-,,-,-,-,-1.6,-
-,-,-,-,CTPNA,  def,-,,-,-,-,-,,-,-,-,-,-
0.12,0.035,0.05,0.04,CTPO,  opt mar14,0.044,-0.6,11347,0.04,0.044,-,,-,-,-,-,-
0.059,0.002,0.005,0.004,CTPOA,  opt jun10,0.005,0.1,1920,0.004,0.005,-,,-,-,-,-,-
0.04,0.04,-,-,CTPOB,  optmar14d,0.04,,-,0.03,-,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.049,,-,0.045,0.049,-,,-,-,-,-0.47,-
0.80,0.215,0.46,0.46,CXM,Centrex Metals,0.46,-2,310,0.455,0.46,-,,-,-,-,-1.34,-
2.59,1.36,2.40,2.40,CGX,CGA Min Ltd,2.40,11,29,2.35,2.40,-,,-,-,-,1.86,129.0
0.68,0.20,0.50,0.48,CHN,Chalice Gold Mines,0.48,-2,682,0.48,0.485,-,,-,-,-,-3.81,-
0.036,0.01,0.025,0.023,CHM,Chameleon Min NL,0.025,,23900,0.024,0.026,-,,-,-,-,0.13,19.2
0.38,0.081,0.37,0.35,CHZ,Chesser Res,0.365,1.5,4263,0.345,0.365,-,,-,-,-,-1.71,-
0.35,0.102,0.21,0.205,CYU,China Yunnan Copper,0.205,-1.5,235,0.205,0.215,-,,-,-,-,-1.89,-
0.55,0.07,0.20,0.185,CYS,Chrysalis Res,0.185,-0.5,2675,0.185,0.22,-,,-,-,-,-2.31,-
0.31,0.02,0.10,0.10,CYSO,  opt jun13,0.10,,50,0.08,0.10,-,,-,-,-,-,-
0.465,0.15,0.355,0.335,CGG,Citadel Resource Grp,0.35,1,17248,0.335,0.35,-,,-,-,-,-0.75,-
0.215,0.08,0.13,0.125,CTO,Citigold Corp Ltd,0.13,,23160,0.125,0.13,-,,-,-,-,-0.26,-
0.195,0.083,0.14,0.135,CLY,Clancy Explore,0.135,-0.5,600,0.14,0.155,-,,-,-,-,-5.4,-
0.25,0.027,-,-,CGV,Clean Global Energy,0.10,,-,0.10,0.10,-,,-,-,-,-1.12,-
0.099,0.021,0.047,0.046,CLU,Cloncurry Metals,0.046,-0.1,1113,0.047,0.055,-,,-,0.06,-,-4.7,-
0.008,0.003,0.005,0.004,CFR,Cluff Res,0.005,,5634,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,1637,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,98.00,94.24,CNA,Coal & Allied Ind  ,94.50,-300,282,94.06,95.79,510,f,1.33,16.99,5.40,676.2,14.0
1.23,0.907,-,-,CNAPA,  7% cum pf,1.23,,-,-,-,3.5,,-,-,2.85,-,-
0.12,0.02,-,-,CES,Coal FE Res,0.037,,-,0.033,0.069,-,,-,-,-,-1.08,-
2.60,1.36,2.36,2.32,CZA,Coal of Africa,2.36,,5893,2.34,2.36,-,,-,-,-,-11.36,-
0.97,0.04,0.755,0.72,CPL,Coalspur Mines,0.725,-3.5,17704,0.72,0.735,-,,-,-,-,-2.31,-
0.76,0.022,0.64,0.61,CPLO,  opt jun11,0.61,-9,460,0.61,0.65,-,,-,-,-,-,-
0.565,0.165,-,-,CWK,Coalworks Ltd,0.47,,-,0.455,0.47,-,,-,0.13,-,-1.8,-
0.425,0.05,0.185,0.18,CCU,Cobar Cons,0.18,-1.5,1762,0.18,0.195,-,,-,-,-,-1.64,-
0.605,0.31,0.45,0.425,COK,Cockatoo Coal,0.44,-1.5,17599,0.43,0.44,-,,-,0.21,-,-13.94,-
26.54,13.15,19.23,19.11,CXC,Coeur d'Alene Mines  1:1,19.23,22,182,19.23,19.25,-,,-,27.67,-,-49.7,-
0.065,0.038,0.055,0.055,CRL,Comet Res,0.055,,98,0.055,0.06,-,,-,-,-,-1.74,-
0.50,0.225,0.285,0.275,COI,Comet Ridge Ltd,0.28,-0.5,2723,0.275,0.28,-,,-,-,-,-13.41,-
0.23,0.049,-,-,CNK,Condor Nickel,0.15,,-,0.125,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.38,0.37,CQT,Conquest Min,0.37,-1,11776,0.37,0.38,-,,-,-,-,-0.14,-
0.15,0.035,0.064,0.061,CSD,Consolidated Tin Min,0.064,0.4,700,0.06,0.064,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.019,,-,0.017,0.019,-,,-,-,-,-,-
0.09,0.043,0.054,0.053,CCC,Contl Coal Ltd,0.053,-0.2,31893,0.053,0.055,-,,-,0.04,-,-2.34,-
0.046,0.015,0.026,0.026,CCCO,  opt feb13,0.026,,1000,0.026,0.027,-,,-,-,-,-,-
0.20,0.07,0.088,0.085,CVG,Convergent Min,0.085,-0.3,522,0.082,0.085,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.019,0.025,-,,-,-,-,-,-
0.58,0.36,0.525,0.50,COE,Cooper Energy Ltd,0.515,-1,8220,0.515,0.53,-,,-,0.45,-,7.1,7.3
0.053,0.011,0.022,0.02,CRJ,Copper Range Ltd,0.02,-0.3,6351,0.02,0.024,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,0.095,0.087,CSE,Copper Strike Ltd,0.095,0.8,1179,0.095,0.099,-,,-,-,-,-1.42,-
0.19,0.047,0.115,0.11,COY,Coppermoly Ltd,0.11,,1705,0.11,0.12,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.021,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.07,0.078,-,,-,-,-,-,-
0.28,0.12,0.24,0.225,CRC,Cortona Res,0.23,-1.5,10145,0.225,0.235,-,,-,-,-,-1.28,-
0.17,0.025,0.14,0.13,CRCO,  opt jan12,0.13,-1,942,0.13,0.14,-,,-,-,-,-,-
0.13,0.07,0.085,0.075,CVX,Corvette Res Ltd,0.08,-0.1,8097,0.075,0.08,-,,-,-,-,-6.48,-
0.099,0.014,0.023,0.022,CGM,Cougar Metals NL,0.023,-0.1,6080,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.24,0.215,CVY,Coventry Res,0.225,-1.5,1590,0.215,0.225,-,,-,-,-,-1.28,-
0.29,0.11,0.16,0.15,CRE,Crescent Gold,0.15,-1,2898,0.15,0.16,-,,-,-,-,-6.24,-
0.235,0.062,0.14,0.13,CUX,Crossland Uranium,0.13,-1.5,200,0.13,0.155,-,,-,-,-,-0.82,-
0.40,0.12,0.29,0.29,CAS,Crusader Res,0.29,3,972,0.29,0.30,-,,-,-,-,-2.51,-
6.59,2.39,4.34,4.17,CDU,Cudeco Ltd,4.30,-20,6392,4.29,4.32,-,,-,-,-,0.42,1023.8
0.325,0.119,0.30,0.285,CUE,CUE Energy Resource,0.285,-1,17632,0.285,0.29,-,,-,0.09,-,0.6,47.5
0.086,0.037,0.046,0.046,CUL,Cullen Res,0.046,,1040,0.048,0.05,-,,-,-,-,-0.94,-
0.60,0.25,0.25,0.25,CUY,Curnamona Energy,0.25,-1,100,0.25,0.265,-,,-,-,-,-0.83,-
0.09,0.03,0.048,0.047,DGR,D'aguilar Gold,0.047,-0.1,1216,0.047,0.05,-,,-,-,-,2.11,2.2
0.15,0.05,0.115,0.09,DTM,Dart Min NL,0.11,2,13147,0.10,0.11,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,0.001,0.005,-,,-,-,-,-,-
0.067,0.027,-,-,DEG,De Grey Min,0.031,,-,0.031,0.034,-,,-,-,-,-0.36,-
0.47,0.19,0.22,0.205,DYL,Deep Yellow Ltd,0.21,,9809,0.21,0.215,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.17,,-,0.17,0.19,-,,-,-,-,-4.73,-
0.18,0.079,0.088,0.087,DRX,Diatreme Res,0.088,0.3,3015,0.087,0.088,-,,-,-,-,-1.6,-
0.94,0.24,0.835,0.75,DML,Discovery Metals,0.825,-3,18456,0.825,0.835,-,,-,-,-,-2.19,-
0.52,0.14,0.51,0.49,DMM,DMC Min Ltd,0.51,3,4741,0.49,0.54,-,,-,-,-,-14.1,-
5.30,2.54,3.02,2.82,DOM,Dominion Min,2.89,-1,5354,2.88,2.90,10,,2.01,1.03,3.46,20.08,14.4
1.10,0.15,0.795,0.745,DRM,Doray Min Ltd,0.78,1,320,0.75,0.78,-,,-,-,-,-,-
0.28,0.175,0.235,0.22,DUO,Dourado Res Ltd,0.225,0.5,961,0.22,0.225,-,,-,-,-,-0.27,-
0.09,0.041,-,-,DUOO,  opt nov14,0.045,,-,0.042,0.045,-,,-,-,-,-,-
0.12,0.048,0.08,0.077,DRA,Dragon Min Ltd,0.077,,6980,0.077,0.079,-,,-,0.06,-,-1.08,-
0.285,0.115,0.205,0.205,DMG,Dragon Mountain Gold,0.205,1.5,300,0.185,0.21,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.19,,-,0.17,0.19,-,,-,-,-,3.02,6.3
0.11,0.027,0.065,0.063,DLS,Drillsearch Energy,0.065,,3940,0.064,0.065,-,,-,0.04,-,-0.73,-
0.107,0.034,0.049,0.045,DGO,Drummond Gold Ltd,0.045,-0.5,3650,0.045,0.049,-,,-,-,-,-2.53,-
0.12,0.018,0.11,0.10,DVM,DVM Intl  Ltd,0.11,1,400,0.09,0.11,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.40,0.10,0.22,0.21,DMA,Dynasty Metals,0.215,-1.5,3420,0.21,0.225,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.045,,-,0.037,0.045,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.036,,-,0.036,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.145,0.043,0.06,0.055,ECM,East Coast Min,0.055,,2800,0.045,0.058,-,,-,-,-,-3.37,-
0.375,0.076,0.335,0.27,EER,East Energy Resource,0.295,,40263,0.295,0.305,-,,-,-,-,-0.83,-
0.90,0.25,0.335,0.32,ECU,Eastern Corp,0.335,-1.5,75,0.33,0.34,-,,-,-,-,-4.1,-
0.19,0.063,0.13,0.13,EFE,Eastern Iron,0.13,,53,0.13,0.15,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,0.05,0.075,-,,-,-,-,-,-
1.165,0.645,0.91,0.87,ESG,Eastern Star Gas,0.90,-1.5,25384,0.895,0.90,-,,-,-,-,-0.8,-
0.09,0.018,-,-,EAR,Echo Res,0.045,,-,0.045,0.062,-,,-,-,-,-1.75,-
0.20,0.04,0.081,0.071,EDE,Eden Energy Ltd,0.077,-0.1,5210,0.077,0.08,-,,-,-,-,-0.18,-
16.56,12.86,16.50,16.30,EAU,Eldorado Gold cdi  1:1,16.42,-9,1004,16.39,16.67,-,,-,-,-,-,-
0.033,0.007,0.023,0.022,EDM,Eldore Min,0.023,0.1,55170,0.023,0.024,-,,-,-,-,-0.43,-
0.01,0.006,0.006,0.006,EDMOA,  opt dec12,0.006,,5000,0.005,0.009,-,,-,-,-,-,-
0.21,0.03,0.14,0.12,EKM,Eleckra Mines,0.13,-0.5,9654,0.125,0.13,-,,-,-,-,-1.58,-
0.12,0.01,0.076,0.075,EKMO,  opt jun11,0.075,-0.5,5224,0.075,0.09,-,,-,-,-,-,-
0.57,0.14,-,-,ELM,Elemental Min,0.36,,-,0.315,0.36,-,,-,-,-,-13.95,-
0.295,0.11,0.18,0.17,ELMO,  opt jan12,0.17,-1,1600,0.17,0.19,-,,-,-,-,-,-
0.28,0.17,0.19,0.185,ELT,Elementos Ltd,0.185,-1,170,0.185,0.19,-,,-,-,-,-2.12,-
0.095,0.037,0.047,0.046,EXR,Elixir Pet Ltd,0.046,-0.2,6182,0.046,0.047,-,,-,-,-,-5.9,-
0.465,0.092,0.15,0.14,ELK,ELK Pet,0.14,-0.5,920,0.14,0.15,-,,-,-,-,-5.92,-
0.064,0.033,0.035,0.033,EMR,Emerald Oil & Gas,0.035,0.2,16004,0.033,0.035,-,,-,-,-,-2.23,-
1.06,0.23,0.51,0.495,EMG,Emergent Res,0.51,0.5,1390,0.50,0.51,-,,-,-,-,-3.54,-
0.745,0.07,0.31,0.30,EMGO,  opt sep10,0.31,1,694,0.31,0.32,-,,-,-,-,-,-
0.435,0.145,0.24,0.21,ERM,Emmerson Res,0.21,-1.5,3675,0.21,0.24,-,,-,-,-,-1.15,-
0.018,0.007,0.012,0.011,EGO,Empire Oil & Gas,0.011,,139268,0.011,0.012,-,,-,-,-,-0.02,-
0.135,0.047,-,-,ERL,Empire Res,0.07,,-,0.075,0.085,-,,-,-,-,-1.95,-
0.315,0.08,-,-,EMU,EMU Nickel NL,0.125,,-,0.125,0.14,-,,-,-,-,-2.06,-
0.48,0.14,0.38,0.37,ENR,Encounter Res,0.37,-1.5,750,0.37,0.375,-,,-,-,-,-2.77,-
0.80,0.61,0.68,0.61,EOC,Endocoal Ltd,0.61,-7,7386,0.61,0.615,-,,-,-,-,-,-
0.23,0.10,0.105,0.105,EMX,Energia Min Ltd,0.105,0.5,1000,0.105,0.12,-,,-,-,-,-3.26,-
0.41,0.175,0.19,0.18,EMA,Energy And Min,0.19,,1212,0.19,0.20,-,,-,-,-,-1.8,-
0.089,0.031,0.04,0.04,EMAO,  opt jul11,0.04,0.9,90,0.031,0.038,-,,-,-,-,-,-
1.17,0.48,0.65,0.625,EME,Energy Metals Ltd,0.625,0.5,850,0.625,0.65,-,,-,-,-,-1.78,-
28.28,14.52,15.30,14.52,ERA,Energy Res,14.57,-121,9635,14.53,14.70,39,f,3.66,5.10,2.68,142.9,10.2
0.72,0.25,0.51,0.50,EWC,Energy World Corp,0.505,-1,29579,0.50,0.51,-,,-,0.30,-,3.02,16.7
0.305,0.08,0.22,0.215,ETE,Entek Energy Ltd,0.215,-1,5197,0.215,0.22,-,,-,-,-,-1.44,-
0.65,0.099,0.215,0.19,ENT,Enterprise Metals,0.19,-2.5,2507,0.19,0.20,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.076,,-,0.061,0.105,-,,-,-,-,-,-
0.11,0.034,0.06,0.058,EVG,Envirogold Ltd,0.06,0.1,1661,0.06,0.061,-,,-,-,-,0.4,15.0
0.025,0.009,0.01,0.01,EVGO,  opt dec11,0.01,0.1,7299,0.009,0.011,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,-,-,-,,-,-,-,-,-
0.14,0.037,0.06,0.058,EPS,Epsilon Energy,0.059,-0.1,3027,0.059,0.063,-,,-,-,-,-1.03,-
0.061,0.017,0.042,0.039,EQX,Equatorial Coal,0.039,-0.4,14839,0.03,0.04,-,,-,-,-,-1.24,-
4.78,2.18,4.42,4.29,EQN,Equinox Min Ltd cdi,4.40,5,37672,4.31,4.42,-,,-,-,-,-30.1,-
0.125,0.028,0.033,0.03,ERO,ERO Min Ltd,0.03,-0.5,5352,0.029,0.03,-,,-,-,-,-6.4,-
0.225,0.08,0.085,0.084,ERH,Eromanga Hydro,0.085,0.4,132,0.082,0.085,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.017,0.05,-,,-,-,-,-,-
0.135,0.048,-,-,ERN,Erongo Energy,0.135,,-,0.11,0.13,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.051,,-,0.044,0.075,-,,-,-,-,-3.94,-
0.017,0.003,0.007,0.007,EPR,Essential Pet,0.007,,8500,0.007,0.008,-,,-,-,-,-3.17,-
130.00,110.60,124.71,123.60,GOLD,ETFS Metals etfs gold,124.49,149,298,124.21,124.49,-,,-,-,-,63.17,197.1
0.54,0.12,0.355,0.295,ETH,Ethan Min Ltd,0.295,-5.5,10038,0.295,0.32,-,,-,-,-,-4.67,-
0.164,0.029,0.16,0.145,EKA,Eureka Energy Ltd,0.155,1.5,10269,0.15,0.16,-,,-,-,-,0.3,51.7
0.35,0.096,-,-,EUG,Eurogold Ltd,0.23,,-,0.22,0.23,-,,-,-,-,9.96,2.3
0.275,0.085,0.125,0.115,EPG,European Gas,0.115,-1,6032,0.115,0.12,-,,-,-,-,-4.31,-
0.185,0.038,0.11,0.11,EDS,Every Day Mine Serv,0.11,,400,0.11,0.125,-,,-,0.11,-,-2.17,-
0.024,0.008,0.009,0.008,EXM,Excalibur Min,0.009,,22062,0.008,0.009,-,,-,-,-,-0.39,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.004,,-,0.003,0.004,-,,-,-,-,-,-
0.36,0.16,0.29,0.26,EXS,Exco Res Ltd,0.28,-1,6776,0.28,0.285,-,,-,-,-,-1.37,-
0.325,0.03,0.27,0.265,EXE,Exoma Energy Ltd,0.265,-0.5,2998,0.26,0.265,-,,-,-,-,-5.62,-
0.125,0.007,0.092,0.09,EXEO,  opt mar11,0.092,-0.5,3117,0.088,0.092,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.17,,-,0.125,0.20,-,,-,-,-,-,-
11.45,4.272,7.48,7.20,EXT,Extract Res,7.24,-6,3025,7.20,7.25,-,,-,-,-,-4.96,-
0.155,0.034,0.155,0.13,FAS,Fairstar Res,0.15,1,72467,0.15,0.155,-,,-,-,-,-12.4,-
0.055,0.012,0.055,0.05,FASOA,  opt aug11,0.055,0.5,7150,0.05,0.056,-,,-,-,-,-,-
0.35,0.068,0.29,0.275,FCN,Falcon Min Ltd,0.28,-1.5,5307,0.275,0.28,-,,-,-,-,-0.31,-
0.044,0.003,-,-,FRV,Fall River Res cdi,0.02,,-,0.02,0.022,-,,-,-,-,-2.1,-
0.19,0.046,0.125,0.125,FEL,FE Ltd,0.125,,531,0.11,0.125,-,,-,-,-,-2.47,-
1.17,0.22,0.90,0.815,FRS,FerrAus Ltd,0.865,-5,6215,0.865,0.87,-,,-,-,-,-3.84,-
0.27,0.063,0.125,0.125,FWL,Ferrowest Ltd,0.125,-1.5,-,0.125,0.135,-,,-,-,-,-1.49,-
0.08,0.003,0.02,0.02,FWLO,  opt jun10,0.02,,255,0.02,0.031,-,,-,-,-,-,-
0.235,0.035,0.22,0.20,FCR,Ferrum Crescent,0.20,,1569,0.195,0.20,-,,-,-,-,-4.82,-
0.04,0.009,0.026,0.025,FCRO,  opt dec13,0.025,-0.5,1600,0.018,0.026,-,,-,-,-,-,-
0.44,0.31,0.35,0.35,FND,Finders Res,0.35,,500,0.34,0.36,-,,-,-,-,-5.73,-
0.059,0.021,0.029,0.026,FSE,Firestone Energy,0.026,-0.2,4671,0.026,0.028,-,,-,-,-,-0.17,-
0.155,0.037,0.087,0.077,FAR,First Aust Res,0.085,0.8,151396,0.085,0.086,-,,-,-,-,0.34,25.0
0.25,0.072,-,-,FIS,Fission Energy,0.105,,-,0.105,0.115,-,,-,-,-,-0.56,-
0.081,0.01,0.011,0.011,FISO,  opt feb11,0.011,,2000,0.011,0.02,-,,-,-,-,-,-
0.197,0.052,0.125,0.11,FMS,Flinders Mines,0.115,-1.5,249518,0.11,0.115,-,,-,-,-,-0.4,-
0.081,0.022,0.054,0.052,FML,Focus Min Ltd,0.053,-0.1,201230,0.052,0.053,-,,-,-,-,1.22,4.3
0.22,0.094,0.135,0.12,FTE,Forte Energy NL,0.125,,9234,0.12,0.125,-,,-,-,-,-0.57,-
5.57,2.39,4.45,4.34,FMG,Fortescue Metals Grp,4.39,-19,134836,4.39,4.41,-,,-,-,-,-16.13,-
0.327,0.099,0.165,0.15,FXR,Fox Res,0.155,,5710,0.155,0.16,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.02,,-,0.02,0.028,-,,-,-,-,-,-
0.105,0.017,0.073,0.07,FNT,Frontier Res,0.07,,5490,0.07,0.072,-,,-,-,-,-0.85,-
0.055,0.009,0.027,0.027,FNTO,  opt dec10,0.027,-0.2,2500,0.028,0.033,-,,-,-,-,-,-
0.18,0.002,0.155,0.145,FYI,FYI Res Ltd,0.145,-0.5,419,0.145,0.15,-,,-,-,-,-0.36,-
2.40,0.41,1.245,1.205,GXY,Galaxy Res,1.21,-6,6157,1.21,1.24,-,,-,-,-,-4.62,-
0.085,0.021,0.036,0.036,GGX,Gas2Grid Ltd,0.036,-0.1,600,0.033,0.036,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.093,0.11,0.105,GCY,Gascoyne Res Ltd,0.105,-0.5,1239,0.105,0.11,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.038,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.032,0.04,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.005,-,,-,-,-,-,-
0.315,0.024,0.115,0.11,GBZ,GBM Rsources Ltd,0.11,-1,9598,0.11,0.115,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.01,,-,0.007,0.015,-,,-,-,-,-,-
0.215,0.135,0.15,0.14,GMM,General Min Corp,0.14,-1.5,1010,0.14,0.15,-,,-,-,-,-7,-
0.19,0.07,0.10,0.10,GMD,Genesis Min,0.10,-1,48,0.10,0.12,-,,-,-,-,-3,-
0.19,0.14,0.16,0.155,GES,Genesis Res,0.155,-1.5,133,0.155,0.165,-,,-,-,-,0.61,25.4
0.875,0.65,0.875,0.875,GPRDA,Geopacific Res def,0.875,2.5,77,0.81,0.875,-,,-,-,-,-0.63,-
0.46,0.235,-,-,GHT,Geothermal Res,0.235,,-,0.18,0.23,-,,-,-,-,-0.98,-
1.45,0.665,1.165,1.105,GBG,Gindalbie Metals,1.14,-4,45271,1.135,1.16,-,,-,-,-,-0.95,-
0.091,0.026,0.04,0.039,GIP,Gippsland Ltd,0.04,0.3,300,0.036,0.041,-,,-,-,-,-0.66,-
2.64,0.567,2.03,1.915,GIR,Giralia Res NL,2.03,-6,7458,1.995,2.03,-,,-,-,-,0.1,2030.0
0.525,0.035,0.435,0.42,GLA,Gladiator Res,0.42,,1458,0.415,0.42,-,,-,-,-,-0.52,-
0.16,0.018,-,-,GLN,Gleneagle Gold,0.019,,-,0.019,0.021,-,,-,-,-,-2,-
0.155,0.015,0.075,0.075,GSC,Global Geoscience,0.075,-1.5,2200,0.072,0.089,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.017,,-,0.018,0.03,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.049,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.29,0.29,GFE,Global Iron Ltd,0.29,-3,500,0.20,0.33,-,,-,-,-,-3.7,-
0.115,0.023,0.066,0.06,GNI,Global Nickel Invest,0.061,0.1,35163,0.06,0.063,-,,-,-,-,-3.38,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.008,,-,0.008,0.01,-,,-,-,-,-,-
0.28,0.105,0.13,0.13,GBP,Global Pet,0.13,0.5,750,0.125,0.135,-,,-,-,-,-5.26,-
0.38,0.115,0.165,0.16,GBE,Globe Metals & Mining,0.16,-1,2198,0.16,0.165,-,,-,-,-,-5.49,-
12.40,4.52,12.09,11.90,GCL,Gloucester Coal,12.00,-15,697,11.90,12.02,13.5,,5.06,2.21,1.13,68.3,17.6
0.124,0.053,0.084,0.082,GME,GME Res Ltd,0.084,0.6,374,0.079,0.084,-,,-,-,-,-0.15,-
0.077,0.009,0.03,0.028,GOA,Gold Anomaly Ltd,0.029,-0.1,32070,0.029,0.03,-,,-,-,-,-,-
0.035,0.001,0.014,0.012,GOAOA,  opt jun12,0.012,-0.6,505,0.016,0.014,-,,-,-,-,-,-
0.98,0.011,0.275,0.27,GDO,Gold One Int Ltd,0.27,-0.5,5587,0.265,0.275,-,,-,-,-,-4.04,-
0.155,0.004,0.065,0.065,GDOO,  opt oct12,0.065,,18,0.065,0.072,-,,-,-,-,-,-
0.037,0.013,0.017,0.017,GCR,Golden Cross,0.017,,33916,0.017,0.018,-,,-,-,-,-0.46,-
0.005,0.003,-,-,GCRO,  opt mar11,0.005,,-,0.003,0.004,-,,-,-,-,-,-
0.07,0.03,-,-,GED,Golden Deeps,0.051,,-,0.051,0.057,-,,-,-,-,-0.98,-
0.08,0.028,0.035,0.033,GGP,Golden Gate Pet,0.033,,86319,0.033,0.034,-,,-,-,-,-4.6,-
0.029,0.011,0.015,0.014,GGPO,  opt aug12,0.014,-0.1,21103,0.014,0.017,-,,-,-,-,-,-
0.255,0.032,0.11,0.105,GMR,Golden Rim Res,0.105,-0.5,5839,0.105,0.11,-,,-,-,-,-1.22,-
0.21,0.037,0.055,0.052,GDN,Golden State Res,0.053,-0.2,36668,0.052,0.053,-,,-,-,-,-1.27,-
0.015,0.004,0.007,0.007,GDNOA,  opt nov10,0.007,-0.1,45315,0.007,0.008,-,,-,-,-,-,-
