ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4239.5 at 2012-01-04T16:39:56. Report at Wednesday, January 4, 2012. Processed Thursday at 2012-01-05T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.29,2.00,2.76,2.65,BCI,BC Iron,2.70,+4,876,2.70,2.72,-,,-,-,-,1.10,245.5,,
.033,.006,.007,.007,BCD,BCD Res,.007,-,800,.007,.008,-,,-,.03,-,-3.24,-,,
1.465,.785,1.30,1.275,BPT,Beach Energy,1.295,+5.5,49011,1.34,1.265,1.75,f,-,1.15,1.35,-8.81,-,,
.017,.004,.006,.006,BCN,Beacon Minerals,.006,-,3782,.006,.007,-,,-,-,-,-.14,-,,
.995,.59,.66,.63,BDR,Beadell Resources,.64,+2.5,30838,.635,.645,-,,-,-,-,-5.22,-,,
1.86,.305,.38,.37,BKY,Berkeley Res,.375,-.5,210,.375,.38,-,,-,-,-,-10.75,-,,
1.14,.065,-,-,BKYO,  opt may13,.08,-,-,-,-,-,,-,-,-,-,-,,
49.81,33.68,36.30,35.98,BHP,BHP Billiton,36.22,+142,138935,36.15,36.23,97.94,f,4.08,9.90,2.70,399.57,9.1,,
.235,.04,-,-,BGS,Birimian Gold Ltd,.04,-,-,.041,.05,-,,-,-,-,-1.43,-,,
.17,.08,.115,.115,BFE,Black Fire Minerals,.115,-.5,348,.105,.12,-,,-,-,-,-1.60,-,,
.26,.18,.22,.22,BMZ,Black Mountain,.22,-,90,.205,.22,-,,-,-,-,-,-,,
.091,.017,.021,.02,BLR,Black Range Min,.021,+.2,10165,.02,.021,-,,-,-,-,-.08,-,,
.022,.005,-,-,BRD,Black Ridge Min,.005,-,-,-,-,-,,-,-,-,-.20,-,,
.004,.002,.002,.002,BRDOA,  opt dec12,.002,-,8000,.001,.002,-,,-,-,-,-,-,,
.25,.12,.185,.185,BGG,Blackgold Int'l,.185,-,3900,.18,.195,-,,-,.06,-,1.45,12.8,,
.355,.15,-,-,BLK,Blackham Res,.22,-,-,.19,.22,-,,-,-,-,-1.25,-,,
.745,.38,.53,.51,BTR,Blackthorn Res,.53,+2,1288,.52,.54,-,,-,-,-,1.07,49.5,,
.34,.17,.235,.23,BWD,Blackwood Corp,.23,-,220,.23,.24,-,,-,-,-,-1.20,-,,
.013,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.10,-,,
.24,.13,-,-,BGH,Bligh Res Ltd,.24,-,-,-,-,-,,-,-,-,-,-,,
.039,.004,.005,.005,BDI,Blina Minerals,.005,-,4154,.005,.006,-,,-,-,-,-.29,-,,
.125,.06,.074,.071,BUL,Blue Energy,.071,-.3,1725,.071,.074,-,,-,-,-,-.77,-,,
.24,.06,-,-,BOE,Boss Resources,.07,-,-,.07,.076,-,,-,-,-,-.16,-,,
.15,.04,.04,.04,BML,Botswana Metals,.04,-,1425,.04,.049,-,,-,-,-,-1.82,-,,
.068,.014,.015,.014,BMLO,  opt jun13,.015,-,2867,.01,.018,-,,-,-,-,-,-,,
2.15,.65,.75,.75,BOC,Bougainville Copper,.75,+4,130,.78,.79,-,,-,.34,-,-.41,-,,
.12,.033,.035,.033,BGD,Boulder Steel,.034,-.1,407,.034,.045,-,,-,-,-,-.24,-,,
.045,.003,.003,.003,BGDO,  opt mar12,.003,-,100,.001,.005,-,,-,-,-,-,-,,
.056,.016,.018,.017,BUY,Bounty Oil & Gas,.018,+.1,4500,.018,.019,-,,-,-,-,-.03,-,,
1.565,.715,-,-,BOW,Bow Energy,1.515,-,-,-,-,-,,-,-,-,-.48,-,,
.075,.026,-,-,BWN,Bowen Energy,.028,-,-,-,-,-,,-,-,-,-1.80,-,,
.318,.045,-,-,BMG,Brazilian Metal Grp,.045,-,-,-,-,-,,-,-,-,-4.27,-,,
.045,.007,-,-,BMGO,  opt mar14,.01,-,-,.007,.009,-,,-,-,-,-,-,,
.175,.07,-,-,BZL,BrazIron,.09,-,-,-,-,-,,-,-,-,-1.04,-,,
.10,.045,.053,.05,BRW,Breakaway Res,.053,+.3,1200,.05,.053,-,,-,-,-,-1.33,-,,
.21,.09,-,-,BUT,Bright Star Res,.10,-,-,-,-,-,,-,-,-,-1.49,-,,
.13,.015,-,-,BUTO,  opt oct12,.023,-,-,-,-,-,,-,-,-,-,-,,
.315,.07,.075,.075,BTN,Brighton Min,.075,-,520,.074,.075,-,,-,-,-,-2.30,-,,
6.25,1.60,2.20,2.15,BRM,Brockman Res,2.19,+4,2202,2.15,2.20,-,,-,-,-,-30.10,-,,
.20,.08,.085,.085,BPL,Broken Hill Prospecting,.085,-,65,.07,.135,-,,-,-,-,-,-,,
.06,.018,.02,.02,BPLOA,  opt feb14,.02,-,600,.013,.02,-,,-,-,-,-,-,,
.325,.08,.115,.11,BMY,Brumby Res,.11,-1,1080,.11,.12,-,,-,-,-,-3.40,-,,
.13,.048,.06,.058,BCC,Buccaneer Energy,.059,+.1,10315,.058,.06,-,,-,-,-,-2.55,-,,
.074,.019,-,-,BCCO,  opt nov12,.022,-,-,-,-,-,,-,-,-,-,-,,
.21,.10,.135,.135,BNR,Bulletin Res,.135,-,643,.12,.14,-,,-,-,-,-8.00,-,,
.46,.04,-,-,BYR,Burey Gold,.04,-,-,.04,.047,-,,-,-,-,-.44,-,,
.099,.028,.03,.029,BUR,Burleson Energy,.029,-.1,1303,.029,.03,-,,-,-,-,-1.60,-,,
.04,.003,-,-,BUROA,  opt sep13,.004,-,-,-,-,-,,-,-,-,-,-,,
1.46,.41,1.285,1.235,BRU,Buru Energy,1.24,-1.5,6529,1.24,1.26,-,,-,-,-,-5.65,-,,
.349,.135,-,-,BUX,Buxton Res,.135,-,-,.125,.17,-,,-,-,-,-4.60,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
.285,.071,.075,.073,CBS,Cabral Res Ltd,.073,+.2,1500,.065,.081,-,,-,-,-,-.74,-,,
.16,.032,-,-,CUU,Callabonna Uranium,.032,-,-,.03,.033,-,,-,-,-,-2.32,-,,
.70,.285,-,-,CAY,Canyon Res,.42,-,-,.415,.42,-,,-,-,-,-8.44,-,,
.355,.11,-,-,CBX,Cape Alumina,.11,-,-,-,-,-,,-,-,-,-10.30,-,,
.735,.35,.485,.475,CFE,Cape Lambert Res,.48,+.5,4465,.47,.48,-,f,-,-,-,-1.96,-,,
.088,.024,.032,.03,CMY,Capital Min,.03,-.2,708,.03,.032,-,,-,-,-,-.56,-,,
3.01,1.04,1.16,1.105,CLR,Carabella Res,1.14,+4,4298,1.14,1.16,-,,-,-,-,-6.38,-,,
.475,.13,-,-,CRB,Carbine Res,.145,-,-,.145,.155,-,,-,-,-,-8.89,-,,
.179,.071,.115,.105,CNQ,Carbine Tungsten,.105,-1,2649,.105,.115,-,,-,-,-,.20,52.5,,
.403,.08,.095,.092,CNX,Carbon Energy,.093,-,2985,.093,.095,-,,-,-,-,-2.45,-,,
3.00,1.65,-,-,CRM,Carbon Minerals,1.705,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.24,-,-,CBP,Carbon Polymers,.26,-,-,-,-,-,,-,.05,-,2.87,9.1,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.495,.086,.105,.10,CVN,Carnarvon Pet,.105,+.5,20216,.10,.105,-,,-,.03,-,.30,35.0,,
.17,.04,-,-,CAV,Carnavale Res,.041,-,-,.034,.05,-,,-,-,-,-12.26,-,,
.04,.01,-,-,CAVO,  opt feb13,.011,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,.016,.016,CPN,Carpathian Res,.016,-.2,1500,.011,.017,-,,-,-,-,-2.29,-,,
.765,.175,.265,.235,CAP,Carpentaria Expl,.25,+3,2446,.235,.25,-,,-,-,-,-3.65,-,,
.68,.30,-,-,CRK,Carrick Gold,.33,-,-,.305,.37,-,,-,-,-,-1.28,-,,
.018,.005,.006,.006,CIG,Caspian Oil & Gas,.006,-,2900,.005,.006,-,,-,-,-,-.27,-,,
.47,.22,.22,.22,CDT,Castle Minerals,.22,-,10,.205,.23,-,,-,-,-,-5.20,-,,
.67,.09,.10,.096,CGT,Castlemaine Gold,.10,+.5,891,.098,.105,-,,-,-,-,-.62,-,,
.51,.20,.43,.40,CYL,Catalyst Metals,.43,+1,900,.38,.43,-,,-,-,-,-3.60,-,,
.37,.09,.099,.098,CXU,Cauldron Energy,.098,-.7,330,.099,.10,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.50,.20,.23,.20,CAZ,Cazaly Res,.23,+3,1231,.225,.24,-,,-,-,-,1.13,20.4,,
.79,.18,-,-,CNL,Celamin Hldgs,.18,-,-,.11,.20,-,,-,-,-,-3.05,-,,
.45,.115,-,-,CNLCA,  ctg,.12,-,-,-,-,-,,-,-,-,-,-,,
.39,.063,-,-,CNLO,  opt mar14,.10,-,-,.02,.085,-,,-,-,-,-,-,,
1.28,.49,.50,.495,CTM,Centaurus Metals,.50,+.5,341,.50,.51,-,,-,-,-,-1.56,-,,
.23,.045,-,-,CNS,Centius Gold,.045,-,-,.03,.049,-,,-,-,-,-,-,,
.063,.027,.033,.033,CVR,Central Asia Res,.033,-,340,.033,.034,-,,-,-,-,-1.00,-,,
.087,.038,.055,.053,CTP,Central Petroleum,.053,-,46169,.052,.054,-,,-,-,-,-3.80,-,,
.037,.015,.022,.02,CTPO,  opt mar14,.02,-.1,944,.02,.023,-,,-,-,-,-,-,,
.14,.04,-,-,CWG,Central West Gold,.044,-,-,-,-,-,,-,-,-,-.60,-,,
.465,.26,-,-,CXM,Centrex Metals,.285,-,-,-,-,-,,-,-,-,15.32,1.9,,
.38,.095,.11,.11,CJO,Cerro Res,.11,-,4400,.105,.115,-,,-,-,-,-.93,-,,
3.53,1.785,-,-,CGX,CGA Min,1.915,-,-,2.01,2.25,-,,-,.68,-,18.21,10.5,,
.735,.24,.265,.265,CHN,Chalice Gold Mines,.265,-,350,.26,.275,-,,-,-,-,-1.80,-,,
.27,.046,.048,.048,CEL,Challenger Energy,.048,+.1,799,.048,.053,-,,-,-,-,-3.07,-,,
.10,.003,-,-,CELO,  opt jun12,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.045,.012,.032,.029,CHM,Chameleon Min,.032,+.3,10645,.031,.032,-,,-,-,-,-1.48,-,,
1.22,.39,.50,.48,CHZ,Chesser Res,.49,+1.5,1953,.48,.50,-,,-,-,-,-1.28,-,,
