ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5654.6 at 2014-09-03T16:38:36. Report at Wednesday, September 3, 2014. Processed Thursday at 2014-09-04T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.10,.685,.935,.89,BRU,Buru Energy,.925,-1,8721,.92,.925,-,,-,-,-,-6.54,-,,
.53,.13,.23,.21,BUX,Buxton Res,.21,-2,4982,.21,.215,-,,-,-,-,-.96,-,,
.26,.01,-,-,BUXO,  opt jan16,.12,-,-,.021,.19,-,,-,-,-,-,-,,
1.10,.585,.71,.71,BYE,Byron Energy,.71,-,845,.69,.71,-,,-,-,-,-7.64,-,,
.031,.014,.014,.014,CBS,Cabral Res,.014,-,250,.014,.016,-,,-,-,-,-1.40,-,,
.015,.002,.014,.012,CAD,Caeneus Minerals,.013,-,58634,.013,.014,-,,-,-,-,-.02,-,,
.56,.305,.48,.475,CGH,Calibre Grp,.475,-.5,614,.47,.48,6.00,f,1.26,.10,12.63,7.59,6.3,,
.042,.01,-,-,CUU,Callabonna Res,.018,-,-,.016,.02,-,,-,-,-,-.94,-,,
.11,.031,.05,.05,CAY,Canyon Res,.05,-,578,.051,.056,-,,-,-,-,-3.57,-,,
.017,.007,-,-,CAYO,  opt feb16,.007,-,-,-,.017,-,,-,-,-,-,-,,
.055,.012,-,-,CAYOA,  opt jan17,.015,-,-,.012,.02,-,,-,-,-,-,-,,
.08,.006,-,-,CBX,Cape Alumina,.03,-,-,.024,.03,-,,-,-,-,-.73,-,,
.165,.073,.14,.135,CFE,Cape Lambert Res,.135,-,11128,.135,.14,-,f,-,-,-,-18.79,-,,
.012,.002,.006,.006,CMY,Capital Min,.006,+.1,5975,.005,.006,-,,-,-,-,-.73,-,,
.002,.001,.001,.001,CMYO,  opt dec16,.001,-,17300,.001,.002,-,,-,-,-,-,-,,
.023,.009,.018,.018,CVV,Caravel Min,.018,-,400,.017,.018,-,,-,-,-,-1.45,-,,
.003,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.051,.025,-,-,CRB,Carbine Res,.042,-,-,.042,.045,-,,-,-,-,-.78,-,,
.105,.037,.10,.099,CNQ,Carbine Tungsten,.099,-.1,3494,.099,.10,-,,-,-,-,-1.10,-,,
.029,.013,.023,.022,CNX,Carbon Energy,.022,+.1,15630,.022,.023,-,,-,-,-,-.81,-,,
.009,.002,-,-,CNXO,  opt jul16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
