ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4686.8 at 16:34 17/2/2010  Report at 19:06 Wednesday 17/2/2010. Processed 19:28 Wednesday 17/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
4.24,1.51,3.86,3.76,CEY,Centennial Coal,3.81,17,34444,3.81,3.84,11,f,1.77,1.77,2.89,19.5,19.5
0.091,0.04,-,-,CVR,Central Asia Res,0.048,,-,0.048,0.05,-,,-,-,-,-2.82,-
0.235,0.074,0.105,0.10,CTP,Central Pet,0.105,0.5,13140,0.105,0.11,-,,-,-,-,-4.82,-
0.12,0.035,0.062,0.06,CTPO,  opt mar14,0.06,-0.6,1901,0.061,0.066,-,,-,-,-,-,-
0.059,0.01,0.011,0.01,CTPOA,  opt jun10,0.01,,1314,0.009,0.013,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.043,,-,0.038,0.05,-,,-,-,-,-1.3,-
0.80,0.165,0.575,0.565,CXM,Centrex Metals,0.565,,1270,0.545,0.60,-,,-,-,-,-0.82,-
2.59,1.36,2.30,2.30,CGX,CGA Min Ltd,2.30,8,10,2.30,2.35,-,,-,-,-,1.86,123.7
0.68,0.092,0.42,0.405,CHN,Chalice Gold Mines,0.42,1.5,514,0.41,0.42,-,,-,-,-,-0.78,-
0.035,0.006,0.024,0.023,CHM,Chameleon Min NL,0.023,-0.1,32282,0.023,0.024,-,,-,-,-,-0.09,-
0.20,0.07,0.125,0.115,CHZ,Chesser Res,0.115,-0.5,1955,0.115,0.13,-,,-,-,-,-1.75,-
0.35,0.056,0.235,0.235,CYU,China Yunnan Copper,0.235,2.5,600,0.225,0.235,-,,-,-,-,-1.01,-
0.55,0.051,0.34,0.32,CYS,Chrysalis Res,0.325,1.5,1181,0.325,0.34,-,,-,-,-,-0.68,-
0.31,0.006,-,-,CYSO,  opt jun13,0.17,,-,0.16,0.18,-,,-,-,-,-,-
0.465,0.11,0.355,0.335,CGG,Citadel Resource Grp,0.35,1,18342,0.34,0.35,-,,-,-,-,-0.75,-
0.27,0.08,0.098,0.097,CTO,Citigold Corp Ltd,0.097,-0.2,9966,0.097,0.098,-,,-,-,-,-0.22,-
0.014,0.002,0.003,0.002,CVI,Cityview Corp,0.003,,35900,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.057,-,-,CLY,Clancy Explore,0.17,,-,0.14,0.17,-,,-,-,-,-4.4,-
0.25,0.008,0.155,0.15,CGV,Clean Global Energy,0.155,1,3700,0.145,0.15,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.055,,-,0.044,0.055,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.004,-0.1,10800,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,84.20,83.35,CNA,Coal & Allied Ind  ,84.05,71,334,83.70,84.50,510,f,1.33,16.99,6.07,676.2,12.4
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.11,-,3.5,,-,-,3.37,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.031,,-,0.02,0.026,-,,-,-,-,-1.03,-
2.59,0.735,2.39,2.30,CZA,Coal of Africa,2.33,,1136,2.17,2.36,-,,-,-,-,-3.55,-
0.485,0.025,0.36,0.345,CPL,Coalspur Mines,0.355,-0.5,5531,0.35,0.355,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.305,,-,0.25,0.295,-,,-,-,-,-,-
0.42,0.125,-,-,CWK,Coalworks Ltd,0.30,,-,0.30,0.32,-,,-,-,-,-0.7,-
0.425,0.05,0.215,0.20,CCU,Cobar Cons,0.205,1,2086,0.20,0.205,-,,-,-,-,-1.78,-
0.535,0.235,0.415,0.39,COK,Cockatoo Coal,0.405,2,22767,0.405,0.41,-,,-,-,-,-14.52,-
26.54,9.50,17.42,17.06,CXC,Coeur D'alene Mines cdi 1:1,17.26,27,77,17.25,17.38,-,,-,-,-,33.4,51.7
0.12,0.008,0.09,0.085,CLN,Colonial Res,0.089,0.4,3166,0.085,0.089,-,,-,-,-,-1.6,-
0.14,0.001,-,-,CLNO,  opt dec10,0.015,,-,0.016,0.05,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.046,,-,0.046,0.058,-,,-,-,-,-1.95,-
0.50,0.172,0.29,0.29,COI,Comet Ridge Ltd,0.29,1,3228,0.29,0.30,-,,-,-,-,-14.1,-
0.23,0.049,-,-,CNK,Condor Nickel,0.11,,-,0.105,0.15,-,,-,-,-,-0.04,-
0.795,0.14,0.225,0.21,CQT,Conquest Min,0.21,0.5,7488,0.21,0.215,-,,-,-,-,-0.42,-
0.15,0.02,0.07,0.07,CSD,Consolidated Tin Min,0.07,,80,0.055,0.07,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.02,,-,0.013,0.022,-,,-,-,-,-,-
0.09,0.04,0.053,0.051,CCC,Contl Coal Ltd,0.051,0.1,71363,0.05,0.051,-,,-,-,-,-5.7,-
0.046,0.015,0.026,0.026,CCCO,  opt feb13,0.026,0.1,5800,0.023,0.026,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.11,,-,0.08,0.105,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.035,,-,0.016,0.035,-,,-,-,-,-,-
0.55,0.245,0.49,0.475,COE,Cooper Energy Ltd,0.48,0.5,3620,0.475,0.485,-,,-,0.42,-,-1,-
0.053,0.01,0.027,0.026,CRJ,Copper Range Ltd,0.027,0.1,1000,0.025,0.028,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.002,,-,0.001,0.004,-,,-,-,-,-,-
0.18,0.043,0.095,0.095,CSE,Copper Strike Ltd,0.095,,500,0.095,0.10,-,,-,-,-,-2.9,-
0.19,0.029,0.11,0.11,COY,Coppermoly Ltd,0.11,0.5,19,0.105,0.11,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.001,0.03,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.07,-,,-,-,-,-,-
0.233,0.12,0.145,0.14,CRC,Cortona Res,0.14,0.5,4404,0.135,0.14,-,,-,-,-,-1.54,-
0.08,0.025,-,-,CRCO,  opt jan12,0.053,,-,0.053,0.06,-,,-,-,-,-,-
0.27,0.037,-,-,COV,Corvette Res,0.225,,-,-,-,-,,-,-,-,-2.21,-
0.099,0.012,0.018,0.016,CGM,Cougar Metals NL,0.016,-0.1,9462,0.016,0.018,-,,-,-,-,-1.83,-
0.29,0.096,-,-,CRE,Crescent Gold,0.165,,-,0.155,0.165,-,,-,-,-,-10.72,-
0.235,0.04,-,-,CUX,Crossland Uranium,0.14,,-,0.13,0.145,-,,-,-,-,-1.3,-
0.40,0.08,-,-,CAS,Crusader Res,0.28,,-,0.28,0.29,-,,-,-,-,-5.84,-
6.59,1.555,3.91,3.80,CDU,Cudeco Ltd,3.85,10,3370,3.81,3.86,-,,-,-,-,-0.07,-
0.295,0.092,0.21,0.20,CUE,CUE Energy Resource,0.205,0.5,3994,0.20,0.21,-,,-,0.08,-,-3.3,-
0.086,0.025,0.044,0.044,CUL,Cullen Res,0.044,,306,0.044,0.049,-,,-,-,-,-1.14,-
0.60,0.225,-,-,CUY,Curnamona Energy,0.31,,-,0.31,0.36,-,,-,-,-,-0.5,-
0.09,0.03,-,-,DGR,D'aguilar Gold,0.059,,-,0.059,0.07,-,,-,-,-,0.39,15.1
0.15,0.049,0.082,0.08,DTM,Dart Min NL,0.08,-0.2,2013,0.07,0.08,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.01,,-,0.002,0.01,-,,-,-,-,-,-
0.067,0.017,0.035,0.035,DEG,De Grey Min,0.035,-0.2,1300,0.035,0.038,-,,-,-,-,-1.2,-
0.47,0.10,0.24,0.23,DYL,Deep Yellow Ltd,0.235,0.5,8093,0.235,0.24,-,,-,-,-,-1.19,-
0.25,0.042,0.195,0.19,DSN,Desert Energy,0.19,-1,1500,0.20,0.21,-,,-,-,-,-5.12,-
0.04,0.009,-,-,DSNO,  opt apr10,0.02,,-,0.02,0.035,-,,-,-,-,-,-
0.18,0.10,0.105,0.10,DRX,Diatreme Res,0.105,-0.5,1340,0.105,0.11,-,,-,-,-,-1.6,-
1.33,0.305,1.27,1.245,DIO,Dioro Explore NL,1.25,2.5,1414,1.215,1.265,-,,-,0.96,-,-1.27,-
0.71,0.13,0.665,0.64,DML,Discovery Metals,0.65,-1,6912,0.64,0.66,-,,-,-,-,-2.88,-
0.39,0.068,0.335,0.335,DMM,DMC Min Ltd,0.335,-3,770,0.335,0.36,-,,-,-,-,-16.19,-
5.69,2.82,3.09,3.01,DOM,Dominion Min,3.07,12,4024,3.06,3.08,14,,2.17,1.06,4.56,30.38,10.1
0.20,0.18,-,-,DRM,Doray Min Ltd,0.18,,-,0.16,0.18,-,,-,-,-,-,-
0.28,0.175,0.22,0.22,DUO,Dourado Res Ltd,0.22,-1,94,0.22,0.24,-,,-,-,-,-,-
0.09,0.045,0.06,0.055,DUOO,  opt nov14,0.055,0.5,950,0.05,0.06,-,,-,-,-,-,-
0.12,0.046,0.094,0.091,DRA,Dragon Min Ltd,0.092,0.1,11075,0.092,0.093,-,,-,-,-,1.79,5.1
0.29,0.115,0.18,0.15,DMG,Dragon Mountain Gold,0.16,1,4306,0.16,0.18,-,,-,-,-,-3.82,-
0.37,0.07,-,-,DRK,Drake Res,0.15,,-,0.155,0.17,-,,-,-,-,-2.29,-
0.11,0.016,0.069,0.066,DLS,Drillsearch Energy,0.069,0.1,11473,0.066,0.07,-,,-,0.04,-,-0.6,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.038,,-,0.038,0.047,-,,-,-,-,-1.5,-
0.15,0.02,0.105,0.095,DVM,DVM Intl  Ltd,0.095,-0.5,2514,0.09,0.095,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.002,-,-,,-,-,-,-,-
0.38,0.091,0.20,0.185,DMA,Dynasty Metals,0.195,1,340,0.19,0.20,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,-,0.009,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.047,,-,0.046,0.054,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.004,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.027,,-,0.035,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.008,0.08,-,,-,-,-,-,-
0.145,0.03,-,-,ECM,East Coast Min,0.05,,-,0.041,0.051,-,,-,-,-,-4.35,-
0.25,0.076,0.09,0.09,EER,East Energy Resource,0.09,0.7,1000,0.084,0.09,-,,-,-,-,-0.77,-
0.90,0.131,0.31,0.30,ECU,Eastern Corp,0.30,-2,800,0.305,0.31,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.091,,-,0.091,0.125,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.009,0.03,-,,-,-,-,-,-
1.165,0.55,0.815,0.795,ESG,Eastern Star Gas,0.805,1.5,11798,0.80,0.81,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.042,,-,0.043,0.05,-,,-,-,-,-2.24,-
0.20,0.028,0.097,0.093,EDE,Eden Energy Ltd,0.094,0.1,3145,0.093,0.094,-,,-,-,-,-4.9,-
16.32,13.01,14.92,14.36,EAU,Eldorado Gold cdi 1:1,14.73,48,706,13.63,14.83,-,,-,-,-,-,-
0.033,0.006,0.025,0.022,EDM,Eldore Min,0.022,,47676,0.022,0.025,-,,-,-,-,-0.51,-
0.21,0.012,0.095,0.09,EKM,Eleckra Mines,0.09,-0.1,799,0.09,0.096,-,,-,-,-,-3.95,-
0.12,0.01,0.04,0.04,EKMO,  opt jun11,0.04,-0.5,500,0.035,0.055,-,,-,-,-,-,-
0.57,0.09,0.445,0.425,ELM,Elemental Min,0.44,1.5,2537,0.44,0.445,-,,-,-,-,-7.95,-
0.295,0.11,0.26,0.26,ELMO,  opt jan12,0.26,1,340,0.26,0.265,-,,-,-,-,-,-
0.28,0.20,-,-,ELT,Elementos Ltd,0.23,,-,0.20,0.22,-,,-,-,-,-,-
0.095,0.03,0.041,0.04,EXR,Elixir Pet Ltd,0.041,0.2,2051,0.041,0.043,-,,-,-,-,-15.1,-
0.465,0.092,0.15,0.145,ELK,ELK Pet,0.15,1,250,0.14,0.15,-,,-,-,-,-8.12,-
0.071,0.031,0.04,0.04,EMR,Emerald Oil & Gas,0.04,0.3,140,0.037,0.04,-,,-,-,-,-1.87,-
1.06,0.17,0.54,0.52,EMG,Emergent Res,0.52,-3,210,0.505,0.53,-,,-,-,-,-1.94,-
0.745,0.045,0.33,0.305,EMGO,  opt sep10,0.305,-5.5,238,0.305,0.34,-,,-,-,-,-,-
0.435,0.07,0.225,0.22,ERM,Emmerson Res,0.225,,1500,0.215,0.22,-,,-,-,-,-0.82,-
0.018,0.006,0.009,0.008,EGO,Empire Oil & Gas,0.008,,8886,0.008,0.009,-,,-,-,-,-0.11,-
0.135,0.021,-,-,ERL,Empire Res,0.10,,-,0.075,0.099,-,,-,-,-,-1.62,-
0.315,0.051,0.14,0.14,EMU,EMU Nickel NL,0.14,,481,0.14,0.16,-,,-,-,-,-1.79,-
0.48,0.05,-,-,ENR,Encounter Res,0.21,,-,0.185,0.205,-,,-,-,-,-2.9,-
0.23,0.115,0.135,0.135,EMX,Energia Min Ltd,0.135,1,536,0.135,0.14,-,,-,-,-,-,-
0.41,0.175,0.22,0.205,EMA,Energy And Min,0.22,2,1326,0.21,0.22,-,,-,-,-,-2.09,-
0.089,0.038,0.055,0.051,EMAO,  opt jul11,0.055,0.3,1090,0.051,0.057,-,,-,-,-,-,-
1.17,0.32,0.625,0.625,EME,Energy Metals Ltd,0.625,1,15,0.625,0.67,-,,-,-,-,0.07,892.9
28.28,17.50,19.06,18.40,ERA,Energy Res,19.06,83,4279,18.95,19.07,39,f,3.66,5.10,2.05,142.9,13.3
0.72,0.19,0.29,0.275,EWC,Energy World Corp,0.285,,12719,0.28,0.285,-,,-,-,-,-0.71,-
0.305,0.041,0.22,0.215,ETE,Entek Energy Ltd,0.22,,7350,0.22,0.225,-,,-,-,-,0.65,33.8
0.65,0.067,0.26,0.22,ENT,Enterprise Metals,0.26,4,2609,0.22,0.25,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.12,,-,0.075,0.12,-,,-,-,-,-,-
0.11,0.026,0.074,0.067,EVG,Envirogold Ltd,0.07,0.1,6670,0.07,0.074,-,,-,-,-,0.68,10.3
0.025,0.015,0.017,0.016,EVGO,  opt dec11,0.016,0.1,11682,0.015,0.02,-,,-,-,-,-,-
0.14,0.037,0.061,0.06,EPS,Epsilon Energy,0.06,0.2,7390,0.06,0.062,-,,-,-,-,-7.43,-
0.045,0.016,0.025,0.024,EQX,Equatorial Coal,0.024,-0.1,11138,0.024,0.026,-,,-,-,-,-11.84,-
4.78,1.48,3.77,3.70,EQN,Equinox Min Ltd cdi,3.72,8,13275,3.71,3.75,-,,-,-,-,25.35,14.7
0.125,0.025,0.042,0.042,ERO,ERO Min Ltd,0.042,0.4,200,0.042,0.053,-,,-,-,-,-6.7,-
0.235,0.095,0.10,0.096,ERH,Eromanga Hydro,0.096,-0.9,3899,0.097,0.099,-,,-,-,-,-5.97,-
0.10,0.04,0.042,0.04,ERHOA,  opt jul12,0.04,-1,1464,0.04,0.08,-,,-,-,-,-,-
0.07,0.042,-,-,ERN,Erongo Energy,0.062,,-,0.062,0.15,-,,-,-,-,-2.21,-
0.10,0.051,-,-,ESM,Esperance Min,0.051,,-,0.041,0.09,-,,-,-,-,-8.36,-
152.50,110.60,121.35,120.96,GOLD,ETFS Metals etfs gold,121.20,9,91,121.09,121.59,-,,-,-,-,63.17,191.9
0.24,0.145,0.17,0.17,ETH,Ethan Min Ltd,0.17,,200,0.17,0.195,-,,-,-,-,-,-
0.14,0.026,0.14,0.13,EKA,Eureka Energy Ltd,0.14,1.5,4661,0.135,0.14,-,,-,-,-,-5,-
0.35,0.093,-,-,EUG,Eurogold Ltd,0.21,,-,0.18,0.22,-,,-,-,-,7.25,2.9
0.275,0.085,0.11,0.105,EPG,European Gas,0.11,,4363,0.105,0.11,-,,-,-,-,-4.83,-
0.185,0.025,-,-,EDS,Every Day Mine Serv,0.14,,-,0.135,0.14,-,,-,0.12,-,-14,-
0.024,0.007,0.017,0.016,EXM,Excalibur Min,0.017,0.1,23495,0.016,0.017,-,,-,-,-,-0.15,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.007,,-,0.005,0.007,-,,-,-,-,-,-
0.35,0.076,0.265,0.23,EXS,Exco Res Ltd,0.235,-1,4311,0.23,0.235,-,,-,-,-,-1.39,-
0.30,0.019,0.155,0.15,EXE,Exoma Energy Ltd,0.15,-0.5,4285,0.15,0.16,-,,-,-,-,-7.39,-
0.098,0.002,0.037,0.037,EXEO,  opt mar11,0.037,0.1,1500,0.038,0.045,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.08,,-,0.08,0.09,-,,-,-,-,-,-
11.45,2.007,7.32,7.17,EXT,Extract Res,7.22,10,929,7.13,7.30,-,,-,-,-,-5.38,-
0.11,0.02,0.055,0.052,FAS,Fairstar Res,0.052,0.1,8480,0.05,0.052,-,,-,-,-,-13.18,-
0.049,0.014,-,-,FASOA,  opt aug11,0.014,,-,0.014,0.016,-,,-,-,-,-,-
0.30,0.043,0.265,0.25,FCN,Falcon Min Ltd,0.26,0.5,5094,0.25,0.26,-,,-,-,-,-0.23,-
0.044,0.002,0.029,0.029,FRV,Fall River Res cdi,0.029,,7133,0.025,0.029,-,,-,-,-,-2.1,-
0.96,0.15,0.775,0.74,FRS,FerrAus Ltd,0.765,2.5,3857,0.74,0.765,-,,-,-,-,-2.05,-
0.27,0.05,0.14,0.14,FWL,Ferrowest Ltd,0.14,1.5,500,0.115,0.145,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.01,0.019,-,,-,-,-,-,-
0.15,0.03,0.14,0.12,FCR,Ferrum Crescent,0.14,1,25470,0.14,0.145,-,,-,-,-,-2.78,-
0.04,0.009,0.013,0.013,FCRO,  opt dec13,0.013,0.2,623,0.013,0.018,-,,-,-,-,-,-
0.44,0.21,-,-,FND,Finders Res,0.34,,-,0.33,0.35,-,,-,-,-,-10.8,-
0.059,0.012,0.032,0.031,FSE,Firestone Energy,0.032,,15467,0.031,0.032,-,,-,-,-,-0.12,-
0.155,0.037,0.059,0.057,FAR,First Aust Res,0.057,-0.2,1957,0.057,0.059,-,,-,-,-,-0.41,-
0.25,0.063,0.081,0.076,FIS,Fission Energy,0.081,0.1,1051,0.081,0.09,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.01,,-,0.01,0.05,-,,-,-,-,-,-
0.197,0.051,0.135,0.125,FMS,Flinders Mines,0.13,,53173,0.125,0.13,-,,-,-,-,-0.33,-
0.081,0.02,0.065,0.062,FML,Focus Min Ltd,0.063,,257043,0.062,0.063,-,,-,-,-,0.2,31.5
0.22,0.048,0.17,0.17,FTE,Forte Energy NL,0.17,,29765,0.165,0.17,-,,-,-,-,-0.51,-
5.57,2.18,5.20,5.13,FMG,Fortescue Metals Grp,5.16,15,72737,5.14,5.16,-,,-,0.35,-,21.9,23.6
0.33,0.10,0.185,0.165,FXR,Fox Res,0.17,0.5,4431,0.165,0.175,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.04,,-,0.04,0.049,-,,-,-,-,-,-
0.046,0.01,0.027,0.025,FNT,Frontier Res,0.027,0.2,589,0.025,0.027,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.009,,-,0.002,0.014,-,,-,-,-,-,-
2.40,0.265,1.285,1.255,GXY,Galaxy Res,1.255,-0.5,3048,1.25,1.265,-,,-,-,-,-4.62,-
0.085,0.025,-,-,GGX,Gas2Grid Ltd,0.04,,-,0.022,0.04,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.11,-,-,GCY,Gascoyne Res Ltd,0.145,,-,0.115,0.145,-,,-,-,-,-0.2,-
0.10,0.055,-,-,GML,Gateway Min,0.056,,-,0.056,0.075,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.033,,-,0.033,0.04,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.004,,-,0.001,0.005,-,,-,-,-,-,-
0.315,0.012,0.165,0.145,GBZ,GBM Rsources Ltd,0.15,-1.5,3698,0.15,0.155,-,,-,-,-,-1.2,-
0.11,0.01,0.03,0.03,GBZO,  opt jun10,0.03,-1,1500,0.029,0.039,-,,-,-,-,-,-
0.215,0.15,0.16,0.15,GMM,General Min Corp,0.16,,885,0.16,0.165,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.082,-,-,,-,-,-,-5.6,-
0.19,0.14,0.18,0.16,GES,Genesis Res,0.16,-1.5,750,0.16,0.19,-,,-,-,-,-,-
0.07,0.019,0.058,0.052,GPR,Geopacific Res,0.058,0.3,1250,0.056,0.061,-,,-,0.10,-,-0.62,-
0.495,0.28,0.295,0.29,GHT,Geothermal Res,0.295,1.5,100,0.28,0.30,-,,-,-,-,-0.81,-
1.30,0.505,1.05,0.975,GBG,Gindalbie Metals,1.05,10,52201,1.045,1.05,-,,-,-,-,5.1,20.6
0.091,0.024,0.04,0.04,GIP,Gippsland Ltd,0.04,,223,0.04,0.042,-,,-,-,-,-0.86,-
1.819,0.313,1.69,1.615,GIR,Giralia Res NL,1.66,6,2802,1.66,1.67,-,,-,-,-,4.2,39.5
0.32,0.03,0.225,0.21,GLA,Gladiator Res,0.22,2,3200,0.22,0.235,-,,-,-,-,-0.89,-
0.18,0.02,0.022,0.022,GLN,Gleneagle Gold,0.022,0.1,1000,0.021,0.022,-,,-,-,-,-2.85,-
0.076,0.025,0.056,0.053,GGY,Glengarry Res,0.053,-0.3,8742,0.053,0.056,-,,-,-,-,-0.44,-
0.155,0.015,-,-,GSC,Global Geoscience,0.075,,-,0.065,0.074,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.011,0.025,-,,-,-,-,-,-
0.06,0.039,-,-,GGH,Global Gold Hld,0.06,,-,0.015,0.077,0.1,,-,0.04,1.67,-0.22,-
0.52,0.11,0.51,0.49,GFE,Global Iron Ltd,0.51,3,2015,0.51,0.54,-,,-,-,-,-6.56,-
0.115,0.021,0.069,0.064,GNI,Global Nickel Invest,0.069,0.6,2258,0.064,0.071,-,,-,-,-,-6.66,-
0.05,0.01,-,-,GNIOA,  opt jun12,0.021,,-,0.021,0.03,-,,-,-,-,-,-
0.295,0.11,0.17,0.165,GBP,Global Pet,0.165,-0.5,9060,0.165,0.17,-,,-,-,-,-3.23,-
0.38,0.071,0.225,0.22,GBE,Globe Metals & Mining,0.22,,1212,0.22,0.225,-,,-,-,-,-4.52,-
10.10,3.21,9.24,8.95,GCL,Gloucester Coal,9.23,33,598,8.90,9.29,13.5,,7.39,2.12,1.46,99.8,9.2
0.125,0.03,0.086,0.084,GME,GME Res Ltd,0.084,,433,0.084,0.087,-,,-,-,-,-0.25,-
0.077,0.006,0.035,0.033,GOA,Gold Anomaly Ltd,0.035,0.1,1900,0.033,0.035,-,,-,-,-,-1.44,-
0.035,0.001,0.018,0.018,GOAOA,  opt jun12,0.018,0.1,746,0.017,0.022,-,,-,-,-,-,-
0.98,0.011,0.285,0.275,GDO,Gold One Int Ltd,0.275,0.5,1049,0.275,0.285,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.10,,-,0.10,0.105,-,,-,-,-,-,-
0.038,0.01,0.022,0.021,GCR,Golden Cross,0.021,,2532,0.021,0.022,-,,-,-,-,-1.12,-
0.07,0.02,-,-,GED,Golden Deeps,0.065,,-,0.05,0.065,-,,-,-,-,-0.9,-
0.103,0.028,0.043,0.041,GGP,Golden Gate Pet,0.041,,47936,0.041,0.042,-,,-,-,-,-2.81,-
0.029,0.011,0.02,0.019,GGPO,  opt aug12,0.02,0.1,10392,0.019,0.02,-,,-,-,-,-,-
0.255,0.02,0.105,0.095,GMR,Golden Rim Res,0.095,-0.5,7747,0.095,0.10,-,,-,-,-,-1.88,-
0.21,0.037,0.062,0.058,GDN,Golden State Res,0.058,-0.2,27571,0.058,0.059,-,,-,-,-,-1.29,-
0.015,0.004,0.009,0.008,GDNOA,  opt nov10,0.008,,1665,0.008,0.009,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.025,,-,0.026,0.03,-,,-,-,-,-3.62,-
1.06,0.265,0.715,0.70,GWR,Golden West Res,0.70,1,100,0.69,0.72,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.03,-,,-,-,-,-,-
0.915,0.305,0.36,0.33,GMX,Goldminex Res,0.33,-1,47,0.33,0.415,-,,-,-,-,-1.23,-
0.081,0.014,0.038,0.037,GSE,Goldsearch Ltd,0.037,-0.1,2500,0.037,0.04,-,,-,-,-,-0.29,-
0.097,0.008,0.025,0.024,GDA,Gondwana Res,0.025,,7243,0.025,0.027,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.015,,-,0.007,0.018,-,,-,-,-,-,-
0.021,0.001,0.005,0.005,GDAOC,  opt jun10,0.005,0.1,506,0.005,0.006,-,,-,-,-,-,-
0.01,0.003,0.007,0.007,GGE,Grand Gulf Energy,0.007,,1400,0.007,0.008,-,,-,-,-,-2.53,-
0.646,0.193,0.375,0.37,GRR,Grange Res,0.37,1,16362,0.37,0.375,-,,-,-,-,19.69,1.9
0.10,0.035,0.07,0.061,GYN,Graynic Metals,0.07,1,1443,0.06,0.07,-,,-,-,-,-8.45,-
0.22,0.013,0.14,0.125,GTE,Great Western Exp,0.125,-3,1282,0.125,0.14,-,,-,-,-,-1.47,-
0.055,0.003,0.033,0.032,GTEO,  opt jun12,0.032,-0.1,224,0.032,0.04,-,,-,-,-,-,-
0.09,0.039,0.041,0.04,GRK,Green Rock Energy,0.041,,352,0.04,0.041,-,,-,-,-,-1.02,-
0.265,0.10,0.16,0.16,GER,Greenearth Energy,0.16,-2,1000,0.155,0.18,-,,-,-,-,-2.63,-
0.935,0.15,0.59,0.565,GGG,Greenland Min En,0.58,2.5,2886,0.57,0.585,-,,-,-,-,-2.03,-
0.665,0.065,0.38,0.35,GGGO,  opt jun11,0.35,0.5,1647,0.325,0.38,-,,-,-,-,-,-
0.185,0.066,0.105,0.10,GPP,Greenpower Enrgy,0.10,-0.5,100,0.10,0.11,-,,-,-,-,-1.35,-
