ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5389.0 at 2015-08-13T16:37:36. Report at Thursday, August 13, 2015. Processed Friday at 2015-08-14T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.057,.016,.018,.017,BUL,Blue Energy,.018,-,3192,.018,.019,-,,-,-,-,-.48,-,,
.086,.005,-,-,BMG,BMG Res,.006,-,-,.006,.01,-,,-,-,-,-1.42,-,,
.40,.10,.20,.20,BOA,Boadicea Res,.20,+.5,200,.195,.21,-,,-,-,-,-.46,-,,
.58,.12,-,-,BBR,Bora Bora Res,.16,-,-,.135,.15,-,,-,-,-,-2.27,-,,
.034,.009,.015,.015,BOE,Boss Resources,.015,+.1,4980,.015,.017,-,,-,-,-,-.16,-,,
.028,.006,.007,.007,BML,Botswana Metals,.007,-,19636,.007,.008,-,,-,-,-,-.21,-,,
.015,.002,-,-,BMLOB,  opt dec16,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.495,.19,.32,.30,BOC,Bougainville Copper,.30,-2,219,.30,.345,-,,-,.14,-,-24.02,-,,
.02,.009,.01,.01,BUY,Bounty Oil & Gas,.01,-,4500,.01,.011,-,,-,-,-,-.56,-,,
.05,.01,-,-,BZL,BrazIron,.01,-,-,.01,.026,-,,-,-,-,-.46,-,,
.082,.025,-,-,BRB,Breaker Res,.059,-,-,.053,.065,-,,-,-,-,.09,65.6,,
.015,.003,-,-,BRBCA,  ctg,.004,-,-,.004,.03,-,,-,-,-,-,-,,
.22,.039,.18,.165,BGC,Bridge Global Mgt,.18,-1,100,.15,.18,-,,-,-,-,-22.37,-,,
.053,.027,-,-,BCK,Brockman Min,.03,-,-,.027,.05,-,,-,-,-,-.59,-,,
.067,.031,-,-,BPL,Broken Hill Prospect,.04,-,-,.038,.04,-,,-,-,-,-.52,-,,
.012,.008,-,-,BPLO,  opt nov19,.009,-,-,.006,.013,-,,-,-,-,-,-,,
.198,.001,.002,.001,BRK,Brookside Energy,.001,-,6899,.001,.002,-,,-,-,-,-93.64,-,,
.031,.012,.025,.025,BNR,Bulletin Res,.025,-,500,.025,.026,-,,-,-,-,1.17,2.1,,
.38,.18,.26,.25,BPF,Bulletproof Grp,.25,-1.5,780,.25,.26,-,,-,.01,-,476.26,.1,,
.037,.012,.023,.023,BYR,Burey Gold,.023,+.1,7000,.022,.025,-,,-,-,-,-.24,-,,
.005,.001,.005,.005,BYRO,  opt jul17,.005,+.2,16542,.005,.005,-,,-,-,-,-,-,,
.021,.001,-,-,BUR,Burleson Energy,.002,-,-,.002,.003,-,,-,-,-,-.48,-,,
1.065,.305,.355,.34,BRU,Buru Energy,.35,+.5,4173,.35,.36,-,,-,-,-,-10.24,-,,
.325,.069,.265,.235,BUX,Buxton Res,.235,-2,44734,.23,.235,-,,-,-,-,-5.81,-,,
