ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4787.3 at 2011-05-13T16:39:16. Report at Friday, May 13, 2011. Processed Saturday at 2011-05-14T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.004,.001,-,-,AROOB,  opt nov12,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.225,.06,.12,.12,AHN,Athena Res,.12,+1,1667,.11,.12,-,,-,-,-,-.78,-,,
.09,.03,-,-,AHNOA,  opt apr12,.05,-,-,.045,.06,-,,-,-,-,-,-,,
.078,.034,.048,.045,ATV,Atlantic Gold,.048,-,2080,.044,.048,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
2.45,.036,2.05,2.03,ATI,Atlantic,2.05,-3,525,2.02,2.05,-,,-,-,-,-17.66,-,,
2.15,.028,-,-,ATIO,  opt dec11,1.90,-,-,1.70,1.89,-,,-,-,-,-,-,,
4.09,1.68,3.69,3.61,AGO,Atlas Iron,3.62,+5,75180,3.62,3.63,-,,-,-,-,2.00,181.0,,
.24,.12,-,-,ACZ,Atticus Resources,.175,-,-,.15,.18,-,,-,-,-,.33,53.0,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.03,.10,-,,-,-,-,-,-,,
1.23,.25,.51,.45,AYA,Attila Res,.51,+10,500,.50,.55,-,,-,-,-,-2.62,-,,
.35,.145,-,-,AUK,Augur Res,.25,-,-,.205,.25,-,,-,-,-,-1.86,-,,
.56,.118,.30,.28,AEE,Aura Energy,.30,+.5,2040,.28,.305,-,,-,-,-,-2.64,-,,
.097,.015,.042,.038,AGU,Aurium Res,.038,-.2,2850,.038,.041,-,,-,-,-,-1.90,-,,
.062,.006,.018,.018,AGUOA,  opt sep12,.018,+.1,700,.018,.02,-,,-,-,-,-,-,,
.765,.22,.245,.23,ARM,Aurora Minerals,.245,+1.5,1011,.235,.245,-,,-,-,-,-7.92,-,,
3.37,.665,2.89,2.68,AUT,Aurora Oil & Gas,2.76,-2,19315,2.70,2.83,-,,-,-,-,-2.08,-,,
.105,.03,.042,.041,AIW,Aust-American Min,.041,-.1,1279,.038,.041,-,,-,-,-,-2.83,-,,
.036,.013,-,-,AIWO,  opt dec12,.014,-,-,.014,.02,-,,-,-,-,-,-,,
1.75,.12,1.50,1.47,AUC,Ausgold,1.47,-3,1027,1.45,1.49,-,,-,-,-,-2.89,-,,
1.46,.035,1.25,1.20,AUCO,  opt mar13,1.20,-10,150,1.16,1.25,-,,-,-,-,-,-,,
.25,.14,.22,.22,AOA,Ausmon Resources,.22,-.5,29,.20,.235,-,,-,-,-,-4.46,-,,
.23,.125,-,-,ANW,AusNiCo,.15,-,-,.13,.15,-,,-,-,-,-.60,-,,
.095,.015,.068,.066,AQC,Aust Pacific Coal,.066,-.1,10800,.066,.068,-,,-,.68,-,-.51,-,,
.22,.115,.15,.145,AQD,AusQuest,.15,+.5,1540,.145,.15,-,,-,-,-,-.96,-,,
.685,.26,.33,.32,AQR,Aussie Q Res,.32,-1,857,.32,.325,-,,-,-,-,-1.61,-,,
.89,.30,.70,.67,ABZ,Aust Bauxite,.68,+3,1310,.65,.68,-,,-,-,-,-.96,-,,
.235,.10,-,-,AKA,Aust Minerals &  Min,.165,-,-,.14,.16,-,,-,-,-,-.50,-,,
.045,.01,-,-,AKAO,  opt oct11,.02,-,-,.01,.015,-,,-,-,-,-,-,,
.04,.017,.023,.022,AUZ,Aust Mines,.022,+.1,27249,.021,.022,-,,-,-,-,-.38,-,,
.017,.001,-,-,AUZO,  opt jun13,.007,-,-,.006,.008,-,,-,-,-,-,-,,
.17,.08,.17,.155,AOC,Aust Oil Co,.16,-,4346,.155,.17,-,,-,-,-,-1.63,-,,
.025,.007,.025,.025,AOCOA,  opt dec11,.025,-,5250,.02,.025,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental Min,.003,-,-,.003,.004,-,,-,-,-,-.32,-,,
.029,.008,.024,.023,ARW,Aust Renewable,.023,+.2,88292,.023,.024,-,,-,.01,-,-.83,-,,
.02,.004,-,-,ARWO,  opt dec11,.015,-,-,.01,.015,-,,-,-,-,-,-,,
.155,.078,.09,.089,AOK,AusTex Oil,.089,+.1,584,.089,.093,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.015,-,-,.005,.015,-,,-,-,-,-,-,,
.044,.025,.039,.037,AKK,Austin Explore,.037,-.1,52627,.037,.038,-,,-,-,-,-1.35,-,,
.015,.002,-,-,AKKO,  opt nov11,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.105,.031,.061,.058,APG,Austpac Res,.059,-,4600,.059,.06,-,,-,-,-,.15,39.3,,
.36,.17,.25,.25,AGD,Austral Gold,.25,-,240,.20,.26,-,,-,-,-,-5.55,-,,
.76,.09,.68,.67,AZX,Auzex Res,.67,-3,687,.665,.67,-,,-,-,-,1.56,42.9,,
.54,.03,-,-,AZXOA,  opt feb12,.43,-,-,.455,.48,-,,-,-,-,-,-,,
.345,.145,.24,.225,AVI,Avalon Minerals,.23,-,700,.23,.235,-,,-,-,-,-.95,-,,
.235,.014,.13,.125,AVB,Avanco Res,.13,-,32469,.125,.13,-,,-,-,-,-.45,-,,
.195,.006,.12,.11,AVBOB,  opt apr12,.11,-1,1900,.11,.115,-,,-,-,-,-,-,,
.40,.21,-,-,AVY,Avenue Res,.40,-,-,.25,.37,-,,-,-,-,-.26,-,,
.295,.062,.24,.235,AVA,Aviva Corp,.24,-,2082,.24,.245,-,,-,-,-,-10.16,-,,
.32,.07,.16,.16,AVZ,Avonlea Minerals,.16,+.5,1550,.155,.16,-,,-,-,-,-2.00,-,,
2.27,1.41,1.465,1.41,AWE,AWE,1.42,-3,22049,1.415,1.42,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Mining,.017,-,-,.017,.019,-,,-,-,-,-1.49,-,,
.084,.016,.068,.065,AVQ,Axiom Min cdi,.068,+.2,71347,.066,.068,-,,-,-,-,-.43,-,,
.375,.045,.28,.265,AZH,Azimuth Res,.275,-1,8221,.27,.28,-,,-,-,-,-1.37,-,,
.825,.355,.565,.545,AZM,Azumah Res,.55,-1,6528,.545,.56,-,,-,-,-,-9.60,-,,
.12,.041,.082,.079,AZS,Azure Minerals,.08,-,5879,.079,.082,-,,-,-,-,-.78,-,,
1.25,.21,1.00,.95,BAA,Baily Minerals,1.00,-,200,.95,1.00,-,,-,-,-,-.61,-,,
2.32,.49,2.10,2.05,BND,Bandanna Energy,2.07,-2,8984,2.03,2.09,-,,-,-,-,-3.83,-,,
.905,.24,.365,.34,BMN,Bannerman Res,.35,-.5,5212,.345,.355,-,,-,-,-,-4.01,-,,
.03,.003,.019,.018,BKP,Baraka Pet,.019,+.1,88619,.018,.019,-,,-,-,-,-,-,,
.105,.037,.038,.038,BAR,Barra Res,.038,-,56,.038,.04,-,,-,-,-,-2.11,-,,
.61,.08,.57,.535,BSE,Base Res,.57,+2.5,36807,.55,.575,-,,-,-,-,-4.34,-,,
.505,.155,.345,.335,BSM,Bass Metals,.34,+.5,602,.335,.34,-,,-,-,-,-1.94,-,,
.05,.022,-,-,BAS,Bass Strait Oil Co,.028,-,-,.028,.03,-,,-,-,-,-.14,-,,
.281,.087,.097,.093,BSR,Bassari Res,.097,+.5,4526,.095,.097,-,,-,-,-,-1.17,-,,
.10,.01,.011,.011,BSRO,  opt jun12,.011,+.1,156,.016,.059,-,,-,-,-,-,-,,
1.30,.110,1.10,1.05,BTU,Bathurst Res,1.07,-2,39786,1.065,1.08,-,,-,-,-,-8.26,-,,
.39,.13,.235,.235,BAU,Bauxite Resources,.235,-.5,1776,.235,.24,-,,-,-,-,-7.56,-,,
3.29,1.41,2.93,2.83,BCI,BC Iron,2.90,-1,5142,2.90,2.95,-,,-,-,-,1.59,182.4,,
.18,.011,.013,.012,BCD,BCD Res,.013,+.1,8466,.012,.013,-,,-,.06,-,-3.09,-,,
1.105,.595,.965,.93,BPT,Beach Energy,.95,-.5,16042,.94,.95,1.75,f,-,1.20,1.84,-8.08,-,,
.023,.012,.014,.013,BCN,Beacon Minerals,.013,-,32680,.013,.014,-,,-,-,-,-.13,-,,
.94,.14,.82,.78,BDR,Beadell Resources,.80,-2,18557,.80,.805,-,,-,-,-,-4.00,-,,
1.93,.74,.88,.84,BKY,Berkeley Res,.84,-4,844,.84,.88,-,,-,-,-,-15.56,-,,
1.15,.29,-,-,BKYO,  opt may13,.38,-,-,.335,.39,-,,-,-,-,-,-,,
49.81,35.58,44.32,43.80,BHP,BHP Billiton,44.32,+19,118231,44.30,44.33,94.58,f,3.50,9.91,2.13,331.41,13.4,,
.145,.075,.11,.11,BFE,Black Fire Minerals,.11,-1,150,.10,.12,-,,-,-,-,-1.27,-,,
.26,.19,.20,.20,BMZ,Black Mountain,.20,+1,250,.185,.20,-,,-,-,-,-,-,,
.091,.022,.035,.035,BLR,Black Range Min,.035,+.1,11040,.034,.035,-,,-,-,-,-.04,-,,
.022,.006,.01,.01,BRD,Black Ridge Min,.01,-.1,2000,.01,.011,-,,-,-,-,-.22,-,,
.25,.18,.19,.19,BGG,Blackgold Int'l,.19,-,950,.19,.20,-,,-,-,-,-,-,,
.31,.17,.21,.21,BLK,Blackham Res,.21,-3,1000,.21,.24,-,,-,-,-,-.89,-,,
.07,.02,-,-,BLKO,  opt oct11,.03,-,-,.011,.025,-,,-,-,-,-,-,,
.86,.45,.58,.55,BTR,Blackthorn Res,.55,-3,850,.56,.58,-,,-,-,-,16.29,3.4,,
.34,.05,.325,.315,BWD,Blackwood Corp,.32,-.5,3583,.32,.325,-,,-,-,-,-21.24,-,,
.014,.004,.005,.004,BLZ,Blaze Int'l,.005,-,41111,.004,.005,-,,-,-,-,-.11,-,,
.039,.009,.016,.016,BDI,Blina Diamonds,.016,-,8000,.016,.017,-,,-,-,-,-.40,-,,
.205,.081,.09,.085,BUL,Blue Energy,.088,-,7909,.088,.091,-,,-,-,-,-.74,-,,
.15,.05,.096,.096,BOM,Bondi Min,.096,+.1,389,.096,.10,-,,-,-,-,-.45,-,,
.24,.027,.155,.15,BOE,Boss Energy,.15,-.5,1550,.135,.185,-,,-,-,-,-1.34,-,,
.166,.039,.11,.105,BML,Botswana Metals,.105,-.5,738,.105,.11,-,,-,-,-,-1.26,-,,
.068,.034,-,-,BMLO,  opt jun13,.05,-,-,.042,.049,-,,-,-,-,-,-,,
2.20,.65,1.35,1.25,BOC,Bougainville Copper,1.295,+2.5,737,1.25,1.30,-,,-,.34,-,.26,498.1,,
.185,.081,.088,.088,BGD,Boulder Steel,.088,-,500,.088,.09,-,,-,.02,-,-.55,-,,
.069,.021,.023,.021,BGDO,  opt mar12,.023,-.7,3200,.021,.025,-,,-,-,-,-,-,,
.125,.033,.036,.034,BUY,Bounty Oil & Gas,.036,+.1,11610,.034,.037,-,,-,-,-,-.47,-,,
1.44,.755,.81,.755,BOW,Bow Energy,.765,-3.5,24045,.765,.78,-,,-,-,-,-1.99,-,,
.11,.034,-,-,BWN,Bowen Energy,.04,-,-,.036,.069,-,,-,-,-,-.80,-,,
.326,.033,-,-,BMG,Brazilian Metal Grp,.12,-,-,.12,.125,-,,-,-,-,-3.08,-,,
.045,.04,-,-,BMGO,  opt mar14,.04,-,-,.036,.04,-,,-,-,-,-,-,,
.21,.10,-,-,BZL,BrazIron,.13,-,-,.125,.13,-,,-,-,-,-,-,,
.12,.039,.065,.063,BRW,Breakaway Res,.065,+.4,470,.065,.068,-,,-,-,-,-9.08,-,,
.21,.075,.155,.155,BUT,Bright Star Res,.155,-,1088,.15,.16,-,,-,-,-,-2.68,-,,
.13,.065,-,-,BUTO,  opt oct12,.079,-,-,.065,.08,-,,-,-,-,-,-,,
.315,.18,.19,.19,BTN,Brighton Min,.19,-.5,150,.19,.20,-,,-,-,-,1.00,19.0,,
6.25,2.56,4.48,3.83,BRM,Brockman Res,4.48,+38,6721,4.29,4.49,-,,-,-,-,-19.37,-,,
.20,.13,.13,.13,BPL,Broken Hill Prospecting,.13,-,200,.13,.135,-,,-,-,-,-,-,,
.06,.03,-,-,BPLOA,  opt feb14,.03,-,-,.026,.035,-,,-,-,-,-,-,,
.325,.09,-,-,BMY,Brumby Res,.17,-,-,.17,.18,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.075,-,-,.07,.105,-,,-,-,-,-,-,,
.13,.036,.105,.098,BCC,Buccaneer Energy,.10,+.3,57060,.10,.105,-,,-,-,-,-4.70,-,,
.074,.018,.061,.055,BCCO,  opt nov12,.055,-.9,4875,.058,.062,-,,-,-,-,-,-,,
.23,.16,.19,.165,BNR,Bulletin Res,.19,+2.5,350,.165,.19,-,,-,-,-,-1.60,-,,
.505,.038,.12,.10,BYR,Burey Gold,.105,-.5,10464,.105,.11,-,,-,-,-,-.35,-,,
.415,.006,.062,.062,BYRO,  opt jun11,.062,-,1500,.053,.065,-,,-,-,-,-,-,,
.120,.049,.052,.051,BUR,Burleson Energy,.051,-.1,2001,.051,.052,-,,-,-,-,-4.13,-,,
.04,.012,.012,.012,BUROA,  opt sep13,.012,-,208,.012,.013,-,,-,-,-,-,-,,
.93,.23,.77,.74,BRU,Buru Energy,.75,-,3368,.75,.765,-,,-,-,-,-1.44,-,,
.349,.065,-,-,BUX,Buxton Res,.27,-,-,.255,.27,-,,-,-,-,-2.55,-,,
.09,.05,.07,.07,BUXO,  opt jan16,.07,+1,400,.06,.10,-,,-,-,-,-,-,,
1.70,.445,1.60,1.59,CCD,Caledon Res cdi,1.60,+1,1245,1.59,1.60,-,,-,.37,-,-5.40,-,,
.42,.066,.077,.077,CUU,Callabonna Uranium,.077,-.2,3,.077,.079,-,,-,-,-,-1.18,-,,
.68,.25,.38,.36,CAY,Canyon Res,.38,+1.5,597,.36,.40,-,,-,-,-,-2.50,-,,
.47,.28,-,-,CBX,Cape Alumina,.35,-,-,.32,.37,-,,-,-,-,-10.51,-,,
.735,.294,.50,.485,CFE,Cape Lambert Res,.49,-1.5,13344,.485,.50,-,f,-,-,-,9.78,5.0,,
.16,.026,.04,.04,CMY,Capital Min,.04,-,500,.04,.045,-,,-,-,-,-.70,-,,
.075,.004,-,-,CMYOA,  opt jul11,.004,-,-,-,.004,-,,-,-,-,-,-,,
3.01,.75,2.19,2.06,CLR,Carabella Res,2.15,-3,1048,2.08,2.15,-,,-,-,-,-3.06,-,,
.55,.225,.275,.27,CRB,Carbine Res,.27,-.5,774,.27,.28,-,,-,-,-,-6.75,-,,
.34,.085,.125,.125,CRBO,  opt jul11,.125,+1.5,-,.073,.12,-,,-,-,-,-,-,,
.495,.25,.295,.27,CNX,Carbon Energy,.29,-,7582,.28,.29,-,,-,-,-,-2.70,-,,
3.41,2.70,-,-,CRM,Carbon Minerals,2.98,-,-,-,2.92,-,,-,-,-,-1.08,-,,
.70,.26,-,-,CBP,Carbon Polymers,.33,-,-,.27,.33,-,,-,-,-,-1.25,-,,
.53,.21,.255,.235,CVN,Carnarvon Pet,.245,-1,45376,.24,.245,-,,-,.04,-,1.70,14.4,,
.41,.09,-,-,CAV,Carnavale Res,.11,-,-,.097,.11,-,,-,-,-,-7.26,-,,
.20,.017,.02,.02,CAVO,  opt feb13,.02,-.1,7900,.016,.02,-,,-,-,-,-,-,,
.93,.265,-,-,CAP,Carpentaria Expl,.51,-,-,.55,.525,-,,-,-,-,2.85,17.9,,
.69,.32,.58,.57,CRK,Carrick Gold,.575,-,863,.55,.58,-,,-,-,-,-.78,-,,
.018,.007,-,-,CIG,Caspian Oil & Gas,.013,-,-,.013,.014,-,,-,-,-,-1.21,-,,
.64,.28,-,-,CDT,Castle Minerals,.285,-,-,.285,.30,-,,-,-,-,-5.00,-,,
.074,.033,.043,.042,CGT,Castlemaine Gold,.043,+.1,3865,.042,.043,-,,-,-,-,-.84,-,,
