ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:05 Friday 19/2/2010!. Processed 11:10 Monday 22/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""NFK",Norfolk Group ,FPO,"409,213","21,767",5.31,3.89,"130,000,000","0.01""",,,,,,,,,
"""IEM",iShares MSCI Emerging Markets,CDI 1:1,"16,764",881,5.25,-0.40,"425,700,000","0.00""",,,,,,,,,
"""TTS",Tatts Group ,FPO,"3,444,113","180,736",5.24,-0.85,"1,275,641,444","0.01""",,,,,,,,,
"""CGF",Challenger Financial Services,FPO,"3,999,024","204,942",5.12,2.12,"517,504,767","0.04""",,,,,,,,,
"""MOF",Macquarie Office Trust,UNIT,"19,002,850","961,040",5.05,0.00,"4,752,826,494","0.02""",,,,,,,,,
"""OZL",OZ Minerals ,FPO,"30,241,618","1,521,695",5.03,-2.00,"3,121,339,730","0.04""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"100,217","4,960",4.94,-0.41,"139,297,745","0.00""",,,,,,,,,
"""IOF",ING Office Fund,STAPLED,"13,492,501","656,466",4.86,0.89,"2,729,071,212","0.02""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"14,387,148","697,239",4.84,0.00,"2,592,249,647","0.02""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"1,592,866","73,582",4.61,1.79,"496,731,383","0.01""",,,,,,,,,
"""APA",APA Group,STAPLED,"1,049,823","48,189",4.59,-2.46,"508,816,964","0.00""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"2,036,014","92,801",4.55,-0.80,"606,118,435","0.01""",,,,,,,,,
"""MRM",Mermaid Marine Aust ,FPO,"890,661","40,561",4.55,-2.54,"186,109,338","0.02""",,,,,,,,,
"""CLO",Clough ,FPO,"743,279","33,798",4.54,0.58,"770,666,269","0.00""",,,,,,,,,
"""SDM",Sedgman ,FPO,"149,456","6,755",4.52,0.00,"205,437,695","0.00""",,,,,,,,,
"""ERA",ERA,FPO 'A',"428,176","18,848",4.40,-2.74,"190,737,934","0.01""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"375,120","16,503",4.39,0.00,"178,260,170","0.00""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"689,471","28,921",4.19,-0.37,"264,264,459","0.01""",,,,,,,,,
"""DUE",Duet Group,FORUS,"5,097,906","213,684",4.19,1.70,"859,163,875","0.02""",,,,,,,,,
"""SEK",Seek ,FPO,"2,932,066","122,929",4.19,-3.37,"335,766,988","0.03""",,,,,,,,,
"""ASB",Austal ,FPO,"247,305","10,343",4.18,-2.80,"188,069,638","0.00""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"482,415","19,229",3.98,-0.60,"200,000,000","0.01""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"3,390,967","127,430",3.75,0.00,"477,220,955","0.02""",,,,,,,,,
"""BEN",Bendigo & Adelaide Bank ,FPO,"1,433,952","52,712",3.67,0.20,"350,257,487","0.01""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"673,129","24,211",3.59,0.61,"351,776,795","0.00""",,,,,,,,,
"""ANN",Ansell ,FPO,"2,368,309","83,377",3.52,4.72,"132,335,652","0.06""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"64,412","2,267",3.52,0.39,"68,155,174","0.00""",,,,,,,,,
"""SAI",SAI Global ,FPO,"77,757","2,731",3.51,2.43,"158,765,265","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"7,563,151","263,296",3.48,-4.34,"2,248,546,624","0.01""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"116,719","4,032",3.45,4.82,"69,314,403","0.00""",,,,,,,,,
"""MSB",Mesoblast ,FPO,"22,146",753,3.40,-0.27,"140,340,869","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"2,273,147","75,947",3.34,1.95,"151,924,147","0.05""",,,,,,,,,
"""BOQ",Bank Of Queensland,FPO,"800,176","26,534",3.31,-0.37,"213,475,606","0.01""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"908,114","29,652",3.26,-2.70,"552,619,180","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"56,684","1,851",3.26,-0.21,"342,361,526","0.00""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"578,729","18,672",3.22,1.48,"292,204,786","0.00""",,,,,,,,,
"""FWD",Fleetwood Corporation ,FPO,"228,082","7,195",3.15,-2.10,"53,156,311","0.01""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"805,024","24,549",3.04,-4.34,"353,151,103","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"348,366","9,940",2.85,0.93,"279,085,702","0.00""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"108,404","3,084",2.84,0.00,"235,116,184","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"7,623,696","216,000",2.83,0.00,"419,027,937","0.05""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"354,161","10,048",2.83,-1.40,"66,678,162","0.01""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"69,216,379","1,948,000",2.81,-7.40,"1,169,555,338","0.16""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"1,091,801","30,313",2.77,-0.48,"150,554,149","0.02""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"74,803","2,058",2.75,-0.17,"146,174,810","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"51,664","1,400",2.71,2.39,"72,481,302","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"124,872","3,297",2.64,3.07,"160,381,216","0.00""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"3,542,752","92,272",2.60,0.00,"2,067,095,545","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"97,364","2,520",2.58,-3.15,"194,601,122","0.00""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"381,680","9,792",2.56,0.00,"292,426,001","0.00""",,,,,,,,,
"""UXC",UXC ,FPO,"535,373","13,142",2.45,6.01,"240,140,829","0.00""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"272,943","6,380",2.33,0.42,"60,606,420","0.01""",,,,,,,,,
"""MOG",Moby Oil & Gas,FPO,"647,000","15,000",2.31,-3.57,"168,177,593","0.00""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"10,421,335","240,000",2.30,-3.12,"648,288,861","0.03""",,,,,,,,,
"""REA",REA Group,FPO,"21,647",490,2.26,0.31,"128,439,366","0.00""",,,,,,,,,
"""TRY",Troy Resources,FPO,"53,629","1,217",2.26,0.91,"87,464,323","0.00""",,,,,,,,,
"""NXS",Nexus Energy ,FPO,"2,922,995","64,084",2.19,0.00,"958,061,849","0.00""",,,,,,,,,
"""BML",Botswana Metals ,FPO,"26,691,001","539,381",2.02,-39.28,"106,087,759","0.50""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"955,872","19,107",1.99,-0.31,"138,888,151","0.01""",,,,,,,,,
"""ADO",Anteo Diagnostics ,FPO,"5,304,378","100,000",1.88,-5.35,"430,522,896","0.02""",,,,,,,,,
"""WHG",WHK Group ,FPO,"173,181","3,058",1.76,0.43,"262,829,131","0.00""",,,,,,,,,
"""TOL",Toll Holdings ,FPO,"3,965,745","65,385",1.64,-2.23,"699,358,971","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"161,668","2,464",1.52,0.00,"151,677,002","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"1,133,572","15,995",1.41,0.00,"579,980,076","0.00""",,,,,,,,,
"""IDL",Industrea ,FPO,"2,212,635","30,000",1.35,-1.29,"955,736,701","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"249,167","3,152",1.26,0.33,"91,854,235","0.00""",,,,,,,,,
"""WDS",WDS ,FPO,"1,712,681","19,356",1.13,-1.61,"143,107,458","0.01""",,,,,,,,,
"""OBJ",OBJ ,FPO,"292,853,493","3,279,515",1.12,-17.54,"1,078,361,272","0.30""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"128,144","1,379",1.07,3.09,"193,921,119","0.00""",,,,,,,,,
"""VIL",Verus Investments ,FPO,"69,804,130","750,000",1.07,11.90,"630,951,589","0.11""",,,,,,,,,
"""CXC",Coeur d'Alene Mines,CDI 1:1,"25,639",267,1.04,-0.85,"4,361,857","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"72,853",750,1.02,-0.85,"225,731,300","0.00""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"117,246","1,174",1.00,-1.50,"134,839,149","0.00""",,,,,,,,,
"""IOH",Iron Ore Holdings ,FPO,"330,290","3,042",0.92,-2.55,"126,331,414","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"8,159,737","73,601",0.90,10.00,"452,345,907","0.01""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"2,207,822","18,891",0.85,-3.57,"1,050,814,774","0.00""",,,,,,,,,
"""FPH",Fisher & Paykel Healthcare,FPO NZ,"169,123","1,383",0.81,0.78,"512,304,851","0.00""",,,,,,,,,
"""PEM",Perilya ,FPO,"311,984","2,383",0.76,-0.84,"526,075,563","0.00""",,,,,,,,,
"""GGP",Golden Gate Petroleum,FPO,"14,137,845","106,469",0.75,0.00,"648,559,331","0.01""",,,,,,,,,
"""SGN",STW Communications Group ,FPO,"394,561","2,284",0.57,-0.58,"364,310,964","0.00""",,,,,,,,,
"""CTO",Citigold Corporation ,FPO,"5,407,891","30,000",0.55,-4.25,"900,265,513","0.00""",,,,,,,,,
"""ENE",Energy Developments ,FPO,"75,174",417,0.55,1.21,"156,622,631","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"19,553,664","100,000",0.51,-1.61,"2,852,543,210","0.00""",,,,,,,,,
"""AHD",Amalgamated Holdings ,FPO,"117,781",537,0.45,0.00,"155,130,084","0.00""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"757,084","3,009",0.39,-0.72,"212,339,015","0.00""",,,,,,,,,
"""GCL",Gloucester Coal,FPO,"28,326",20,0.07,-1.74,"81,962,133","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"4,057,702","2,254",0.05,0.57,"190,738,408","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"383,964",130,0.03,0.81,"575,114,687","0.00""",,,,,,,,,
