ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4654.2 at 16:36 13/9/2010  Report at 19:16 Monday 13/9/2010!. Processed 12:38 Tuesday 14/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"27,284","1,204",4.41,1.86,"238,640,580","0.00""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"7,428,074","327,003",4.40,5.46,"849,478,099","0.03""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"257,312","11,243",4.36,-0.94,"67,182,500","0.01""",,,,,,,,,
"""SXL",Southern Cross Media Group LIMITE,FPO,"503,738","21,626",4.29,-1.96,"378,827,750","0.00""",,,,,,,,,
"""AZT",ASTON RESOURCES ,FPO,"235,417","10,000",4.24,0.35,"204,527,604","0.00""",,,,,,,,,
"""PGA",Photon Group ,FPO,"870,368","36,449",4.18,1.02,"187,440,645","0.01""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"1,691,162","67,655",4.00,4.34,"264,264,459","0.02""",,,,,,,,,
"""RMS",Ramelius Resources ,FPO,"1,948,075","77,873",3.99,1.36,"291,208,795","0.02""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"202,886","8,006",3.94,-3.63,"292,840,219","0.00""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"284,381","10,975",3.85,-5.38,"103,327,059","0.01""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"789,727","30,242",3.82,1.00,"254,290,140","0.01""",,,,,,,,,
"""BPT",Beach Energy ,FPO,"5,511,646","208,699",3.78,-2.20,"1,092,548,972","0.01""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"246,622","9,213",3.73,0.00,"65,298,128","0.01""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"938,770","35,045",3.73,-0.96,"250,972,584","0.01""",,,,,,,,,
"""CWN",Crown ,FPO,"4,611,562","165,975",3.59,0.24,"753,555,290","0.02""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"5,074,152","180,573",3.55,-1.58,"1,128,811,515","0.01""",,,,,,,,,
"""CSV",CSG ,FPO,"759,690","26,903",3.54,0.56,"243,257,695","0.01""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"1,640,299","57,455",3.50,0.00,"1,225,365,088","0.00""",,,,,,,,,
"""SAI",SAI Global ,FPO,"667,492","23,345",3.49,-0.71,"196,075,401","0.01""",,,,,,,,,
"""CUS",Customers ,FPO,"293,138","10,044",3.42,2.10,"135,521,531","0.00""",,,,,,,,,
"""STO",Santos ,FPO,"16,504,169","552,644",3.34,1.47,"832,582,523","0.06""",,,,,,,,,
"""CCC",CONTINENTAL COAL ,FPO,"59,940,926","2,000,000",3.33,10.34,"1,340,951,667","0.14""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"165,927","5,485",3.30,-0.82,"67,703,709","0.00""",,,,,,,,,
"""PLA",Platinum Australia ,FPO,"928,658","30,250",3.25,0.75,"321,130,521","0.00""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"77,103","2,500",3.24,-2.75,"79,572,767","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"88,067","2,831",3.21,0.00,"159,131,983","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"515,424","16,348",3.17,3.84,"178,585,170","0.00""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"143,447","4,303",3.00,1.41,"251,107,692","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"3,380,769","99,614",2.94,5.33,"477,220,955","0.02""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"752,008","22,000",2.92,-2.17,"609,497,650","0.00""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"61,520","1,796",2.91,0.68,"22,388,646","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"1,889,466","54,090",2.86,-2.31,"414,487,125","0.01""",,,,,,,,,
"""BDR",Beadell Resources ,FPO,"1,838,221","50,000",2.72,1.38,"621,937,828","0.00""",,,,,,,,,
"""AND",Andean Resources ,FPO,"4,704,268","127,634",2.71,-0.63,"542,257,867","0.02""",,,,,,,,,
"""IRE",Iress Market Technology ,FPO,"827,050","21,039",2.54,-0.12,"126,018,142","0.01""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"800,478","19,996",2.49,2.32,"460,795,156","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"861,123","21,157",2.45,-1.14,"280,607,187","0.00""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"813,584","20,000",2.45,1.62,"228,274,836","0.00""",,,,,,,,,
"""CPL",Coalspur Mines ,FPO,"687,033","16,114",2.34,4.19,"363,988,134","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"2,924,989","66,370",2.26,5.00,"755,792,394","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"89,899","2,000",2.22,0.00,"118,169,908","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"594,472","12,547",2.11,0.77,"307,817,071","0.00""",,,,,,,,,
"""TSI",Transfield Services Infra,STAPLED,"1,105,590","22,860",2.06,-1.55,"432,184,488","0.00""",,,,,,,,,
"""ITO",Intoll Group,STAPLED,"47,288,716","955,750",2.02,0.00,"2,261,732,048","0.04""",,,,,,,,,
"""SAR",Saracen Mineral Holdings ,FPO,"3,804,655","76,740",2.01,-0.94,"491,818,083","0.01""",,,,,,,,,
"""MIN",Mineral Resources ,FPO,"716,970","13,527",1.88,1.71,"167,620,585","0.00""",,,,,,,,,
"""ALZ",Australand Property Group,STAPLED,"1,596,105","28,910",1.81,1.06,"576,837,197","0.00""",,,,,,,,,
"""AWB",AWB ,FPO,"4,281,611","77,424",1.80,0.34,"817,304,356","0.00""",,,,,,,,,
"""SDM",Sedgman ,FPO,"606,358","10,311",1.70,3.54,"205,986,681","0.00""",,,,,,,,,
"""GGG",Greenland Minerals & Energy,FPO,"4,640,085","76,000",1.63,-9.16,"249,905,308","0.03""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"1,927,450","29,363",1.52,5.05,"251,223,000","0.01""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"816,789","12,233",1.49,-9.90,"156,485,921","0.00""",,,,,,,,,
"""AMX",Ampella Mining ,FPO,"769,378","11,251",1.46,2.08,"177,825,108","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"252,880","3,244",1.28,1.01,"165,966,692","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"1,272,621","15,064",1.18,0.50,"423,428,803","0.00""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"484,481","5,573",1.15,0.00,"379,761,025","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"271,868","2,959",1.08,1.75,"67,677,977","0.00""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"56,719",539,0.95,2.29,"144,197,882","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"134,360","1,259",0.93,0.00,"190,738,408","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"794,792","6,931",0.87,-1.35,"342,361,526","0.00""",,,,,,,,,
"""DTE",Dart Energy ,FPO,"1,365,888","11,700",0.85,7.77,"419,748,184","0.00""",,,,,,,,,
"""AUT",Aurora Oil & Gas ,FPO,"1,881,900","15,917",0.84,5.99,"276,690,342","0.00""",,,,,,,,,
"""GRY",Gryphon Minerals ,FPO,"3,306,539","28,061",0.84,4.80,"248,225,371","0.01""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"2,293,519","19,075",0.83,0.00,"593,166,467","0.00""",,,,,,,,,
"""CTO",Citigold Corporation ,FPO,"1,103,600","8,000",0.72,-4.16,"928,565,634","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"793,592","5,438",0.68,1.98,"312,836,274","0.00""",,,,,,,,,
"""TPI",Transpacific Industries Group,FPO,"1,701,477","10,663",0.62,0.00,"960,638,735","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"24,988",154,0.61,-0.33,"147,235,904","0.00""",,,,,,,,,
"""TOX",Tox Free Solutions ,FPO,"1,173,615","7,057",0.60,0.00,"91,765,500","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"851,467","4,684",0.55,-1.02,"151,948,119","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"872,435","4,701",0.53,4.37,"141,588,151","0.00""",,,,,,,,,
"""MCE",Matrix Composites & Engineering L,FPO,"251,180","1,321",0.52,-1.07,"69,964,098","0.00""",,,,,,,,,
"""ARU",Arafura Resources ,FPO,"5,306,046","23,213",0.43,11.23,"290,640,342","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"1,159,756","4,784",0.41,0.32,"270,818,164","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"413,352","1,400",0.33,1.81,"131,534,760","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"9,473,594","30,758",0.32,0.00,"1,080,658,378","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"260,990",855,0.32,0.77,"128,439,366","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"582,766","1,836",0.31,2.79,"72,481,302","0.00""",,,,,,,,,
"""CPB",Campbell Brothers ,FPO,"47,060",127,0.27,0.18,"63,517,495","0.00""",,,,,,,,,
"""BLG",BluGlass ,FPO,"952,641","2,500",0.26,0.00,"215,413,237","0.00""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"578,703","1,332",0.23,1.83,"137,590,319","0.00""",,,,,,,,,
"""AMM",Amcom Telecommunications ,FPO,"851,314","1,906",0.22,3.07,"716,812,103","0.00""",,,,,,,,,
"""HGO",Hillgrove Resources ,FPO,"2,434,297","5,408",0.22,4.91,"482,618,890","0.00""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"103,818",218,0.21,1.51,"225,721,734","0.00""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"8,746,323","14,814",0.16,1.22,"596,758,471","0.00""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"217,452",242,0.11,-0.86,"149,506,391","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"250,265",266,0.10,0.71,"190,964,693","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"925,247",916,0.09,-1.23,"768,806,269","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"4,431,064","4,120",0.09,-1.26,"2,302,129,263","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"1,350,816","1,194",0.08,1.37,"190,553,358","0.00""",,,,,,,,,
"""COK",Cockatoo Coal ,FPO,"4,148,883","3,111",0.07,2.85,"602,507,380","0.00""",,,,,,,,,
"""RED",Red 5 ,FPO,"1,429,267",750,0.05,0.00,"977,288,043","0.00""",,,,,,,,,
"""AXM",Apex Minerals,FPO,"17,665,895","6,935",0.03,-9.09,"3,567,819,909","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"28,565,667","10,084",0.03,-1.96,"2,865,543,210","0.00""",,,,,,,,,
"""AVX",Avexa ,FPO,"1,170,750",248,0.02,0.00,"847,688,779","0.00""",,,,,,,,,
"""DVN",Devine ,FPO,"2,787,793",660,0.02,1.81,"634,918,223","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"311,360",70,0.02,0.00,"76,961,278","0.00""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"299,728",39,0.01,2.19,"155,030,045","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"493,616",59,0.01,-0.42,"178,757,838","0.00""",,,,,,,,,
"""AZZ",Antares Energy ,FPO,"1,323,953",10,0.00,6.74,"299,333,110","0.00""",,,,,,,,,
