ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4546.3 at 16:47 2/11/2009  Report at 19:05 Monday 2/11/2009!. Processed 11:32 Tuesday 3/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""NOD",Nomad Building Solutions ,FPO,"580,921","25,600",4.40,-5.03,"138,138,976","0.01""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"843,721","36,991",4.38,-2.32,"146,995,931","0.02""",,,,,,,,,
"""SLM",Salmat ,FPO,"52,711","2,269",4.30,-1.46,"158,791,983","0.00""",,,,,,,,,
"""SPT",Spotless Group ,FPO,"490,961","21,139",4.30,0.39,"259,126,131","0.00""",,,,,,,,,
"""ELD",Elders ,FPO,"53,535,673","2,290,946",4.27,-5.40,"3,485,831,712","0.06""",,,,,,,,,
"""SWK",Swick Mining Services,FPO,"419,269","17,707",4.22,-7.01,"192,974,970","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"978,886","40,311",4.11,-1.16,"1,029,204,227","0.00""",,,,,,,,,
"""LYC",Lynas Corporation ,FPO,"15,337,133","631,164",4.11,2.06,"1,128,422,600","0.05""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"170,749","6,994",4.09,-2.18,"290,521,140","0.00""",,,,,,,,,
"""MCW",Macquarie Countrywide Trust,UNIT,"4,268,484","174,784",4.09,-4.72,"1,488,668,825","0.01""",,,,,,,,,
"""PPP",Pan Pacific Petroleum,FPO,"743,831","30,000",4.03,-2.38,"588,612,110","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"3,540,672","142,565",4.02,-1.61,"1,125,621,515","0.01""",,,,,,,,,
"""WOW",Woolworths ,FPO,"3,498,698","140,790",4.02,-1.32,"1,239,275,213","0.01""",,,,,,,,,
"""KAR",Karoon Gas Aust ,FPO,"521,310","20,888",4.00,-0.91,"177,016,198","0.01""",,,,,,,,,
"""BTA",Biota Holdings ,FPO,"1,227,769","48,571",3.95,-5.28,"174,964,782","0.02""",,,,,,,,,
"""PPC",Peet ,FPO,"162,699","6,348",3.90,1.79,"299,364,448","0.00""",,,,,,,,,
"""SSM",Service Stream ,FPO,"1,628,012","63,107",3.87,-3.75,"283,418,867","0.02""",,,,,,,,,
"""IMD",Imdex ,FPO,"697,340","26,651",3.82,-3.46,"195,003,794","0.01""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"140,631","5,309",3.77,0.00,"138,964,745","0.00""",,,,,,,,,
"""HAW",Hawthorn Resources ,FPO,"21,275,251","800,000",3.76,11.11,"1,525,595,897","0.05""",,,,,,,,,
"""IRE",Iress Market Technology ,FPO,"371,250","13,875",3.73,-3.97,"123,812,455","0.01""",,,,,,,,,
"""SEK",Seek ,FPO,"1,164,445","42,295",3.63,-2.45,"335,766,988","0.01""",,,,,,,,,
"""PBG",Pacific Brands ,FPO,"5,245,050","189,056",3.60,-6.41,"931,386,248","0.02""",,,,,,,,,
"""CTX",Caltex Australia ,FPO,"929,587","33,402",3.59,-2.04,"270,000,000","0.01""",,,,,,,,,
"""ROG",Red Sky Energy ,FPO,"8,316,881","295,151",3.54,-7.69,"337,308,972","0.08""",,,,,,,,,
"""CXP",Corporate Express Australia,FPO,"155,464","5,471",3.51,-3.92,"168,079,672","0.00""",,,,,,,,,
"""LRC",Laguna Resources,FPO,"8,817,934","307,000",3.48,-3.57,"408,387,450","0.07""",,,,,,,,,
"""DUE",Duet Group,FORUS,"2,241,384","77,119",3.44,0.00,"859,163,875","0.00""",,,,,,,,,
"""POZ",Phosphate Australia ,FPO,"883,035","30,199",3.42,-4.83,"66,826,250","0.04""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"17,634,850","600,000",3.40,-8.33,"1,152,565,735","0.05""",,,,,,,,,
"""IFL",IOOF Holdings ,FPO,"983,997","32,974",3.35,-5.12,"229,794,395","0.01""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"2,013,620","66,818",3.31,-5.01,"313,372,551","0.02""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"6,113",200,3.27,-1.13,"86,584,735","0.00""",,,,,,,,,
"""MPO",Molopo Australia ,FPO,"564,296","18,290",3.24,-0.73,"191,477,070","0.01""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"719,947","23,307",3.23,-1.39,"382,313,793","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"611,352","19,346",3.16,-3.84,"133,167,842","0.01""",,,,,,,,,
"""MAK",Minemakers ,FPO,"727,109","22,555",3.10,-1.33,"224,201,488","0.01""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"670,134","20,199",3.01,-4.12,"201,710,934","0.01""",,,,,,,,,
"""CRZ",carsales.com ,FPO,"268,953","8,007",2.97,1.46,"232,050,800","0.00""",,,,,,,,,
"""MND",Monadelphous Group ,FPO,"245,366","7,194",2.93,-2.99,"85,948,449","0.00""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"659,769","19,300",2.92,-1.03,"292,426,001","0.00""",,,,,,,,,
"""BLY",Boart Longyear ,FPO,"81,301,896","2,364,928",2.90,-1.78,"4,302,669,147","0.05""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"2,673,584","76,424",2.85,-1.88,"2,067,095,545","0.00""",,,,,,,,,
"""RCR",RCR Tomlinson ,FPO,"208,040","5,749",2.76,-3.93,"131,075,470","0.00""",,,,,,,,,
"""APA",APA Group,STAPLED,"803,377","22,094",2.75,0.94,"508,816,964","0.00""",,,,,,,,,
"""RIV",Riversdale Mining ,FPO,"362,421","9,955",2.74,-2.59,"191,368,524","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"204,537","5,440",2.66,-2.48,"136,471,485","0.00""",,,,,,,,,
"""LNC",Linc Energy,FPO,"1,357,650","36,086",2.65,-2.21,"465,456,948","0.00""",,,,,,,,,
"""RCI",Rocklands Richfield ,FPO,"190,696","5,000",2.62,0.00,"296,590,495","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"524,824","13,621",2.59,0.85,"190,520,584","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"66,455","1,707",2.56,-0.18,"107,815,356","0.00""",,,,,,,,,
"""MMG",Macquarie Media Group,STAPLED,"1,013,073","25,676",2.53,-5.94,"189,409,130","0.01""",,,,,,,,,
"""PAN",Panoramic Resources ,FPO,"1,112,751","28,099",2.52,-5.08,"203,987,842","0.01""",,,,,,,,,
"""RMD",ResMed Inc,CDI 10:1,"4,016,037","93,753",2.33,-0.55,"757,542,720","0.01""",,,,,,,,,
"""AIX",Australian Infrastructure Fund,UNT/ORD,"2,142,300","49,305",2.30,-3.38,"576,777,900","0.00""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"3,217,521","73,784",2.29,2.94,"534,595,770","0.01""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"366,160","8,214",2.24,-1.90,"66,678,162","0.01""",,,,,,,,,
"""TOE",Toro Energy ,FPO,"8,449,025","187,402",2.21,-5.88,"821,958,261","0.02""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"388,370","8,455",2.17,-1.37,"98,698,465","0.00""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"114,829","2,409",2.09,-1.86,"146,048,880","0.00""",,,,,,,,,
"""TLM",Talisman Mining ,FPO,"479,835","9,350",1.94,2.74,"93,012,500","0.01""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"316,810","6,111",1.92,1.62,"393,127,937","0.00""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"643,033","12,379",1.92,-0.71,"826,230,549","0.00""",,,,,,,,,
"""NZO",New Zealand Oil & Gas ,FPO NZ,"180,705","3,400",1.88,0.00,"389,017,572","0.00""",,,,,,,,,
"""BCC",Buccaneer Energy ,FPO,"18,835,456","350,000",1.85,-2.81,"280,151,722","0.12""",,,,,,,,,
"""FTE",Forte Energy,FPO,"1,644,974","30,000",1.82,0.00,"564,658,031","0.00""",,,,,,,,,
"""WHC",Whitehaven Coal ,FPO,"865,669","15,639",1.80,-2.56,"476,397,537","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"5,130,168","90,362",1.76,-2.27,"1,029,873,280","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"12,506,960","217,196",1.73,-3.70,"2,247,008,153","0.01""",,,,,,,,,
"""CTO",Citigold Corporation ,FPO,"4,405,406","75,000",1.70,0.00,"900,265,513","0.00""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"164,733","2,812",1.70,-0.57,"60,606,420","0.00""",,,,,,,,,
"""SGX",Sino Gold Mining ,FPO,"1,854,685","31,267",1.68,-1.50,"292,578,478","0.01""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"3,476,015","57,263",1.64,-4.63,"683,674,634","0.00""",,,,,,,,,
"""BEPPA",BBI EPS ,PREF,"48,491,458","785,617",1.62,6.49,"778,656,840","0.10""",,,,,,,,,
"""ERC",eircom Holdings ,FPO,"782,725","12,658",1.61,0.00,"167,904,914","0.00""",,,,,,,,,
"""CNT",Centamin Egypt ,FPO,"280,516","4,499",1.60,-2.17,"1,017,482,943","0.00""",,,,,,,,,
"""LLC",Lend Lease Corporation ,FPO,"1,611,603","25,168",1.56,-1.70,"460,768,608","0.00""",,,,,,,,,
"""BUL",Blue Energy ,FPO,"1,983,512","30,799",1.55,-4.16,"646,288,256","0.00""",,,,,,,,,
"""GNS",Gunns ,FPO,"2,211,963","31,604",1.42,-3.43,"803,213,796","0.00""",,,,,,,,,
"""AGS",Alliance Resources ,FPO,"527,355","7,127",1.35,-1.58,"341,172,309","0.00""",,,,,,,,,
"""ATI",Atlantic ,FPO,"26,704,509","350,000",1.31,12.50,"1,109,211,353","0.03""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"89,521","1,178",1.31,-2.72,"192,502,761","0.00""",,,,,,,,,
"""GDO",Gold One International ,FPO,"1,299,300","17,000",1.30,0.00,"804,966,916","0.00""",,,,,,,,,
"""IAU",Intrepid Mines ,FPO,"959,458","12,500",1.30,-1.49,"427,902,350","0.00""",,,,,,,,,
"""HGO",Hillgrove Resources ,FPO,"1,117,918","14,116",1.26,1.53,"415,507,311","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"155,298","1,957",1.26,1.77,"190,570,408","0.00""",,,,,,,,,
"""PSA",Petsec Energy ,FPO,"415,968","5,232",1.25,-5.35,"154,188,841","0.00""",,,,,,,,,
"""ALS",Alesco Corporation ,FPO,"362,030","4,367",1.20,-4.51,"93,458,606","0.00""",,,,,,,,,
"""AUB",Austbrokers Holdings ,FPO,"22,898",270,1.17,-2.26,"51,858,960","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"147,919","1,651",1.11,-3.19,"122,867,956","0.00""",,,,,,,,,
"""DYL",Deep Yellow ,FPO,"3,778,811","40,000",1.05,-1.38,"1,123,876,958","0.00""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"1,753,730","17,770",1.01,-6.80,"292,300,122","0.00""",,,,,,,,,
"""NGF",Norton Gold Fields ,FPO,"4,455,592","42,927",0.96,5.08,"482,626,795","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"623,995","6,000",0.96,-2.16,"46,653,464","0.01""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"239,043","2,275",0.95,-3.11,"140,355,647","0.00""",,,,,,,,,
"""HIL",Hills Industries ,FPO,"486,960","4,435",0.91,-5.31,"245,373,206","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"197,157","1,622",0.82,-1.97,"239,168,690","0.00""",,,,,,,,,
"""NEM",Newmont Mining,CDI 10:1,"62,600",517,0.82,2.10,"59,696,923","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"248,702","2,010",0.80,-2.01,"344,798,708","0.00""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"654,123","5,127",0.78,-3.16,"217,939,234","0.00""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"126,789",965,0.76,-0.56,"300,073,188","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"50,633",360,0.71,-2.88,"164,737,018","0.00""",,,,,,,,,
"""TRY",Troy Resources,FPO,"99,097",707,0.71,-3.01,"71,290,272","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"295,605","2,079",0.70,0.00,"99,593,788","0.00""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"370,537","2,500",0.67,-0.87,"171,359,202","0.00""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"195,009","1,260",0.64,-2.06,"65,139,511","0.00""",,,,,,,,,
"""PEN",Peninsula Minerals ,FPO,"7,978,674","50,002",0.62,-4.00,"1,356,919,154","0.00""",,,,,,,,,
"""LLP",Lend Lease Primelife Group,STAPLED,"1,438,928","7,628",0.53,-1.63,"966,252,666","0.00""",,,,,,,,,
"""MOL",Moly Mines ,FPO,"1,921,363","10,189",0.53,-5.46,"94,680,677","0.01""",,,,,,,,,
"""VTA",Viterra Inc,CDI 1:1,"67,258",359,0.53,-0.57,"68,629,939","0.00""",,,,,,,,,
"""AMU",Amadeus Energy ,FPO,"882,855","4,513",0.51,-1.81,"304,030,904","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"973,860","4,127",0.42,-2.00,"1,048,048,276","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"205,158",854,0.41,-2.41,"67,583,428","0.00""",,,,,,,,,
"""PGA",Photon Group ,FPO,"303,921","1,202",0.39,-5.29,"178,416,628","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"1,535,432","5,773",0.37,-7.09,"138,474,816","0.00""",,,,,,,,,
"""WTP",Watpac ,FPO,"601,537","2,258",0.37,-5.08,"178,728,035","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"445,642","1,402",0.31,-3.26,"575,114,687","0.00""",,,,,,,,,
"""TFC",TFS Corporation ,FPO,"316,634","1,000",0.31,-0.54,"224,552,542","0.00""",,,,,,,,,
"""BCI",BC Iron ,FPO,"158,191",484,0.30,-5.06,"80,811,000","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"10,417,802","31,209",0.30,-3.03,"2,286,399,424","0.00""",,,,,,,,,
"""MSB",Mesoblast ,FPO,"93,181",267,0.28,5.66,"138,364,201","0.00""",,,,,,,,,
"""BBI",B & B Infrastructure,STAPLED,"27,953,600","77,334",0.27,-2.70,"2,591,766,809","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"237,022",645,0.27,-4.54,"495,925,501","0.00""",,,,,,,,,
"""KCN",Kingsgate Consolidated,FPO,"611,160","1,626",0.26,-3.94,"96,565,335","0.00""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"669,773","1,392",0.20,-2.76,"238,640,580","0.00""",,,,,,,,,
"""SDM",Sedgman ,FPO,"191,521",311,0.16,-0.32,"205,037,695","0.00""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"7,543,051","10,452",0.13,-2.77,"802,460,585","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"176,072",172,0.09,-1.08,"151,502,657","0.00""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"631,015",277,0.04,-3.15,"605,827,261","0.00""",,,,,,,,,
"""ARG",Argo Investments ,FPO,"140,087",16,0.01,-2.05,"585,428,386","0.00""",,,,,,,,,
"""AVM",Anvil Mining ,CDI,"20,232",3,0.01,0.00,"9,647,949","0.00""",,,,,,,,,
"""ENE",Energy Developments ,FPO,"14,602",1,0.00,-3.33,"156,622,631","0.00""",,,,,,,,,
"""EWC",Energy World Corporation,FPO,"1,896,008",129,0.00,-8.16,"1,561,166,672","0.00""",,,,,,,,,
