ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4342.4 at 16:37 20/5/2010  Report at 19:06 Thursday 20/5/2010!. Processed 11:25 Friday 21/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""TSI",Transfield Services Infra,STAPLED,"626,732","37,084",5.91,1.40,"274,817,488","0.01""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"2,003,922","117,961",5.88,-4.03,"200,000,000","0.05""",,,,,,,,,
"""MIO",Miclyn Express Offshore ,FPO,"885,816","52,100",5.88,-5.88,"271,700,000","0.01""",,,,,,,,,
"""SPT",Spotless Group ,FPO,"812,196","47,734",5.87,-3.50,"259,309,656","0.01""",,,,,,,,,
"""GPTDA",GPT Group,STAPLED D,"8,034,252","462,388",5.75,-1.11,"1,855,516,949","0.02""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"1,058,892","60,544",5.71,-7.78,"313,372,551","0.01""",,,,,,,,,
"""HGO",Hillgrove Resources ,FPO,"2,553,478","145,251",5.68,-1.78,"481,137,223","0.03""",,,,,,,,,
"""IRE",Iress Market Technology ,FPO,"832,601","46,689",5.60,-2.04,"123,812,455","0.03""",,,,,,,,,
"""MCP",McPherson's ,FPO,"74,038","4,140",5.59,6.48,"71,651,758","0.00""",,,,,,,,,
"""MTS",Metcash ,FPO,"8,365,428","464,079",5.54,0.76,"765,644,031","0.06""",,,,,,,,,
"""MGX",Mount Gibson Iron ,FPO,"12,765,659","689,514",5.40,-6.20,"1,077,174,611","0.06""",,,,,,,,,
"""WSA",Western Areas,FPO,"1,325,826","71,122",5.36,-0.26,"179,735,899","0.04""",,,,,,,,,
"""TAH",Tabcorp Holdings ,FPO,"4,652,148","248,766",5.34,0.94,"612,625,759","0.04""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"930,119","48,728",5.23,0.00,"452,345,907","0.01""",,,,,,,,,
"""WHC",Whitehaven Coal ,FPO,"2,720,315","142,328",5.23,-9.91,"493,550,069","0.02""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"243,091","12,524",5.15,0.00,"122,496,819","0.01""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"146,416","7,332",5.00,-1.81,"118,169,906","0.00""",,,,,,,,,
"""ORG",Origin Energy ,FPO,"5,177,055","251,965",4.86,-0.06,"880,668,872","0.02""",,,,,,,,,
"""PBG",Pacific Brands ,FPO,"16,574,638","804,181",4.85,-9.90,"931,386,248","0.08""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"979,910","45,858",4.68,-2.08,"488,115,883","0.00""",,,,,,,,,
"""AAX",Ausenco ,FPO,"2,546,895","119,024",4.67,-6.68,"122,337,599","0.09""",,,,,,,,,
"""APN",APN News & Media ,FPO,"3,094,660","144,794",4.67,-3.00,"598,823,853","0.02""",,,,,,,,,
"""GCL",Gloucester Coal,FPO,"74,916","3,442",4.59,-1.08,"81,962,133","0.00""",,,,,,,,,
"""IDL",Industrea ,FPO,"4,805,115","217,837",4.53,-8.92,"956,668,877","0.02""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"548,476","24,630",4.49,2.50,"270,818,164","0.00""",,,,,,,,,
"""SIP",Sigma Pharmaceuticals ,FPO,"8,268,474","366,040",4.42,0.00,"1,178,626,572","0.03""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"4,566,065","198,569",4.34,-1.51,"1,212,723,832","0.01""",,,,,,,,,
"""TEL",Telecom Corporation of NZ,FPO NZ,"8,677,576","376,127",4.33,0.93,"1,916,860,491","0.02""",,,,,,,,,
"""AWE",AWE ,FPO,"4,399,364","189,886",4.31,-4.60,"521,871,941","0.03""",,,,,,,,,
"""SDM",Sedgman ,FPO,"83,548","3,585",4.29,-2.52,"205,986,681","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"173,015","7,405",4.28,-2.84,"151,808,302","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"9,859,337","415,511",4.21,0.00,"2,287,682,926","0.01""",,,,,,,,,
"""OSH",Oil Search ,FPO 10T,"6,087,811","253,265",4.16,-1.13,"1,308,279,222","0.01""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"2,579,534","101,034",3.91,-5.05,"1,151,778,896","0.00""",,,,,,,,,
"""AMX",Ampella Mining ,FPO,"335,325","13,000",3.87,-3.41,"163,928,697","0.00""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"1,029,097","39,418",3.83,-0.33,"228,007,060","0.01""",,,,,,,,,
"""ARU",Arafura Resources ,FPO,"558,549","21,286",3.81,-6.59,"290,640,342","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"253,658","9,643",3.80,-0.30,"344,798,708","0.00""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"1,029,084","38,953",3.78,-2.36,"66,781,500","0.05""",,,,,,,,,
"""MCC",Macarthur Coal ,FPO,"8,641,102","317,833",3.67,-7.83,"254,333,109","0.12""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"228,815","8,379",3.66,-3.02,"25,973,070","0.03""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"816,362","29,495",3.61,-1.84,"129,129,779","0.02""",,,,,,,,,
"""RMD",ResMed Inc,CDI 10:1,"3,810,899","137,481",3.60,-0.78,"772,670,160","0.01""",,,,,,,,,
"""WEB",Webjet ,FPO,"343,427","12,300",3.58,-2.50,"76,861,278","0.01""",,,,,,,,,
"""CPA",C'wlth Property Office,ORD UNIT,"6,255,950","222,571",3.55,-2.22,"2,012,803,230","0.01""",,,,,,,,,
"""WHG",WHK Group ,FPO,"76,065","2,700",3.55,0.47,"264,254,166","0.00""",,,,,,,,,
"""LNC",Linc Energy,FPO,"2,233,376","77,610",3.47,-3.57,"484,668,148","0.01""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"176,919","5,911",3.34,-2.40,"135,090,319","0.00""",,,,,,,,,
"""ASB",Austal ,FPO,"434,804","14,210",3.26,-1.85,"188,069,638","0.00""",,,,,,,,,
"""WTP",Watpac ,FPO,"368,540","11,978",3.25,-0.38,"181,326,206","0.00""",,,,,,,,,
"""LGL",Lihir Gold ,FPO 10T,"37,845,210","1,200,281",3.17,-2.72,"2,368,729,935","0.05""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"264,060","8,209",3.10,-3.16,"124,702,493","0.00""",,,,,,,,,
"""MCE",Matrix Composites & Engineering,FPO,"27,676",838,3.02,-4.21,"69,964,098","0.00""",,,,,,,,,
"""CTO",Citigold Corporation ,FPO,"1,579,330","47,500",3.00,0.00,"908,565,634","0.00""",,,,,,,,,
"""AHD",Amalgamated Holdings ,FPO,"28,222",837,2.96,-1.22,"157,280,499","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"406,471","11,911",2.93,-0.26,"160,556,216","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"196,988","5,598",2.84,-1.27,"342,361,526","0.00""",,,,,,,,,
"""IAG",Insurance Australia Group ,FPO,"9,792,931","272,260",2.78,-1.40,"2,078,994,021","0.01""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"154,532","4,291",2.77,-1.27,"28,950,668","0.01""",,,,,,,,,
"""SHL",Sonic Healthcare ,FPO,"1,345,338","36,620",2.72,-0.70,"388,429,875","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"862,682","23,137",2.68,-0.31,"160,702,440","0.01""",,,,,,,,,
"""CUS",Customers ,FPO,"701,914","18,361",2.61,0.00,"136,987,643","0.01""",,,,,,,,,
"""VTA",Viterra Inc,CDI 1:1,"3,211",84,2.61,-0.68,"68,629,939","0.00""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"3,028,433","77,837",2.57,-3.06,"707,757,674","0.01""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"506,452","12,927",2.55,-4.22,"201,710,934","0.00""",,,,,,,,,
"""CSV",CSG ,FPO,"891,446","22,447",2.51,-1.50,"238,878,807","0.00""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"8,019,557","200,000",2.49,0.00,"1,439,742,734","0.01""",,,,,,,,,
"""AGS",Alliance Resources ,FPO,"424,121","9,902",2.33,-1.29,"341,172,309","0.00""",,,,,,,,,
"""BLYDA",Boart Longyear ,DEF SET,"6,398,390","145,577",2.27,-7.04,"461,157,468","0.03""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"757,766","17,110",2.25,-7.14,"156,485,921","0.01""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"366,069","7,882",2.15,2.74,"353,151,103","0.00""",,,,,,,,,
"""AGO",Atlas Iron ,FPO,"8,194,954","171,093",2.08,-4.56,"473,492,286","0.03""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"1,679,626","34,873",2.07,-6.14,"251,223,000","0.01""",,,,,,,,,
"""FPH",Fisher & Paykel Healthcare,FPO NZ,"218,813","4,437",2.02,1.45,"512,327,327","0.00""",,,,,,,,,
"""AZZ",Antares Energy ,FPO,"1,618,261","31,054",1.91,-9.37,"276,405,611","0.01""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"1,234,366","22,880",1.85,1.88,"363,561,025","0.00""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"7,263,276","130,657",1.79,-3.43,"1,031,911,394","0.01""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"34,171",604,1.76,-0.52,"86,584,735","0.00""",,,,,,,,,
"""DUE",Duet Group,FORUS,"1,918,857","32,235",1.68,-0.60,"870,559,400","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"133,029","2,200",1.65,-2.40,"72,481,302","0.00""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"1,779,511","27,974",1.57,-13.36,"387,524,553","0.00""",,,,,,,,,
"""RDF",Redflex Holdings ,FPO,"21,941",329,1.49,-1.11,"110,010,757","0.00""",,,,,,,,,
"""IOH",Iron Ore Holdings ,FPO,"810,989","10,571",1.30,-5.46,"131,122,047","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"1,036,934","13,280",1.28,-1.44,"190,553,358","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"133,264","1,628",1.22,0.69,"67,677,977","0.00""",,,,,,,,,
"""PEM",Perilya ,FPO,"1,536,816","18,765",1.22,-3.44,"526,075,563","0.00""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"195,312","2,300",1.17,-5.53,"141,544,445","0.00""",,,,,,,,,
"""DYE",Dyesol ,FPO,"245,923","2,779",1.13,-5.90,"129,875,632","0.00""",,,,,,,,,
"""DYL",Deep Yellow ,FPO,"1,533,223","17,419",1.13,-2.85,"1,125,814,458","0.00""",,,,,,,,,
"""PMP",PMP ,FPO,"788,164","8,607",1.09,-9.37,"335,348,483","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"242,168","2,600",1.07,0.00,"495,720,428","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"482,982","4,775",0.98,-1.46,"49,579,172","0.01""",,,,,,,,,
"""BKW",Brickworks ,FPO,"42,040",410,0.97,-1.81,"147,235,904","0.00""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"7,014,163","67,353",0.96,-9.25,"460,795,156","0.01""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"1,683,709","15,975",0.94,-9.45,"594,497,650","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"220,579","1,768",0.80,-2.28,"129,035,760","0.00""",,,,,,,,,
"""SLV",Sylvania Resources ,FPO,"47,649",382,0.80,0.00,"243,079,254","0.00""",,,,,,,,,
"""AEC",AMMTEC ,FPO,"780,268","5,863",0.75,1.56,"36,489,448","0.01""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"66,052",491,0.74,-3.33,"301,654,653","0.00""",,,,,,,,,
"""IAU",Intrepid Mines ,FPO,"3,198,456","23,145",0.72,-7.92,"427,987,128","0.00""",,,,,,,,,
"""UNS",Unilife Corporation,CDI 6:1,"651,123","4,730",0.72,-3.23,"281,904,534","0.00""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"544,626","3,623",0.66,0.00,"292,576,001","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"103,368",688,0.66,0.00,"307,817,071","0.00""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"863,870","5,375",0.62,-3.84,"213,339,015","0.00""",,,,,,,,,
"""MEL",Metgasco ,FPO,"1,445,557","9,000",0.62,-4.41,"249,006,674","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"1,721,064","9,258",0.53,-4.04,"579,980,076","0.00""",,,,,,,,,
"""FGE",Forge Group ,FPO,"78,892",379,0.48,-0.79,"78,719,014","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"617,684","2,948",0.47,-4.29,"178,757,838","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"11,992,786","50,102",0.41,0.17,"151,915,022","0.03""",,,,,,,,,
"""FMS",Flinders Mines ,FPO,"13,817,937","50,905",0.36,-3.37,"1,819,349,571","0.00""",,,,,,,,,
"""NXS",Nexus Energy ,FPO,"4,020,281","12,600",0.31,-2.17,"958,061,849","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"28,589,182","66,285",0.23,-11.53,"755,792,394","0.00""",,,,,,,,,
"""RFG",Retail Food Group ,FPO,"231,504",399,0.17,-8.91,"106,020,137","0.00""",,,,,,,,,
"""WCL",Westside Corporation ,FPO,"1,143,335","1,537",0.13,-6.81,"250,232,890","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"671,841",689,0.10,1.63,"1,463,244,574","0.00""",,,,,,,,,
"""AFI",Australian Foundation Investment,FPO,"503,968",500,0.09,-2.88,"989,153,644","0.00""",,,,,,,,,
"""TOX",Tox Free Solutions ,FPO,"242,140",1,0.00,-2.55,"91,544,000","0.00""",,,,,,,,,
