ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4570.4 at 16:34 15/2/2010  Report at 19:05 Monday 15/2/2010. Processed 11:16 Tuesday 16/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""TSE",Transfield Services ,FPO,"472,541","22,274",4.71,-1.81,"413,727,231","0.00""",,,,,,,,,
"""CSS",Clean Seas Tuna ,FPO,"553,654","24,752",4.47,0.00,"418,112,534","0.00""",,,,,,,,,
"""EPG",European Gas ,FPO,"2,235,699","100,000",4.47,-8.69,"213,944,359","0.04""",,,,,,,,,
"""GNS",Gunns ,FPO,"2,259,215","100,822",4.46,-4.30,"806,734,892","0.01""",,,,,,,,,
"""AMC",Amcor ,FPO,"2,538,118","107,813",4.24,-1.66,"1,221,103,663","0.00""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"1,038,289","43,867",4.22,-2.07,"707,187,674","0.00""",,,,,,,,,
"""FTE",Forte Energy,FPO,"975,790","41,000",4.20,-2.94,"571,158,031","0.00""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"3,285,538","138,155",4.20,10.71,"648,288,861","0.02""",,,,,,,,,
"""WTF",Wotif.Com Holdings ,FPO,"260,379","10,878",4.17,-1.99,"208,918,744","0.00""",,,,,,,,,
"""DWS",DWS Advanced Business Solutions,FPO,"200,977","8,322",4.14,7.12,"132,163,763","0.00""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"145,612","6,021",4.13,1.22,"60,606,420","0.01""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"368,367","15,175",4.12,-3.52,"170,381,960","0.00""",,,,,,,,,
"""APN",APN News & Media ,FPO,"308,551","12,600",4.08,-1.73,"595,311,917","0.00""",,,,,,,,,
"""BTA",Biota Holdings ,FPO,"435,600","17,539",4.02,0.49,"178,978,467","0.01""",,,,,,,,,
"""AMP",AMP ,FPO,"3,220,889","127,559",3.96,0.64,"2,048,645,162","0.00""",,,,,,,,,
"""CRZ",carsales.com ,FPO,"156,286","6,203",3.96,-2.66,"232,285,800","0.00""",,,,,,,,,
"""SXL",Southern Cross Media Group,STAPLED,"427,381","16,796",3.93,1.11,"378,818,260","0.00""",,,,,,,,,
"""AOE",Arrow Energy ,FPO,"1,788,579","69,649",3.89,-3.01,"732,381,533","0.01""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"380,468","14,698",3.86,-1.19,"417,499,705","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"307,953","11,565",3.75,2.79,"151,677,002","0.00""",,,,,,,,,
"""NUF",Nufarm ,FPO,"1,098,532","40,786",3.71,0.21,"218,126,718","0.01""",,,,,,,,,
"""CXP",Corporate Express Australia,FPO,"38,592","1,431",3.70,-3.20,"168,132,810","0.00""",,,,,,,,,
"""IDL",Industrea ,FPO,"1,846,095","65,939",3.57,-6.41,"955,736,701","0.00""",,,,,,,,,
"""CWN",Crown ,FPO,"1,956,421","69,059",3.53,-0.38,"753,555,290","0.00""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"1,045,800","36,827",3.52,-1.38,"508,212,161","0.00""",,,,,,,,,
"""AUN",Austar United Comms,FPO,"1,201,546","41,587",3.46,-1.21,"1,252,608,177","0.00""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"532,495","18,457",3.46,0.44,"826,980,549","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"3,256,917","110,000",3.37,-5.71,"1,029,873,280","0.01""",,,,,,,,,
"""PTM",Platinum Asset Management ,FPO,"386,316","12,934",3.34,-2.45,"561,000,000","0.00""",,,,,,,,,
"""PMP",PMP ,FPO,"262,645","8,245",3.13,-10.63,"335,348,483","0.00""",,,,,,,,,
"""MRM",Mermaid Marine Aust ,FPO,"121,488","3,763",3.09,-0.37,"186,109,338","0.00""",,,,,,,,,
"""CDU",Cudeco ,FPO,"290,431","8,347",2.87,-3.76,"137,751,181","0.00""",,,,,,,,,
"""PRU",Perseus Mining ,FPO,"202,201","5,611",2.77,-2.97,"343,692,088","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"89,837","2,472",2.75,-3.87,"137,948,643","0.00""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"189,574","5,020",2.64,1.73,"300,073,188","0.00""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"138,186","3,526",2.55,-1.34,"150,770,718","0.00""",,,,,,,,,
"""OBJ",OBJ ,FPO,"46,465,212","1,171,620",2.52,-2.17,"1,078,361,272","0.10""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"254,846","6,373",2.50,-2.19,"190,520,581","0.00""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"357,664","8,000",2.23,0.68,"1,823,619,058","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"22,184",475,2.14,-2.65,"307,817,071","0.00""",,,,,,,,,
"""TZN",Terramin Australia ,FPO,"74,204","1,548",2.08,-1.37,"158,388,677","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"69,534","1,300",1.87,-2.36,"138,888,151","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"1,530,703","28,720",1.87,-1.42,"1,462,833,525","0.00""",,,,,,,,,
"""ALS",Alesco Corporation ,FPO,"169,734","2,754",1.62,-1.41,"93,937,192","0.00""",,,,,,,,,
"""SGN",STW Communications Group ,FPO,"236,568","3,854",1.62,1.84,"364,310,964","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"15,828",253,1.59,1.09,"86,584,735","0.00""",,,,,,,,,
"""ETT",ETT ,FPO NZ,"25,276,100","400,000",1.58,0.00,"1,529,635,764","0.02""",,,,,,,,,
"""FWD",Fleetwood Corporation ,FPO,"84,282","1,303",1.54,-0.26,"53,156,311","0.00""",,,,,,,,,
"""RED",Red 5 ,FPO,"2,107,902","32,095",1.52,-8.33,"949,288,043","0.00""",,,,,,,,,
"""BCC",Buccaneer Energy ,FPO,"8,781,478","132,464",1.50,-9.67,"380,046,671","0.03""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"587,182","8,312",1.41,-3.57,"107,851,447","0.00""",,,,,,,,,
"""UNS",Unilife Corporation,CDI 6:1,"921,019","13,064",1.41,-0.70,"281,904,534","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"345,482","4,500",1.30,1.30,"757,585,349","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"104,746","1,300",1.24,0.10,"128,439,366","0.00""",,,,,,,,,
"""VIL",Verus Investments ,FPO,"70,769,291","850,010",1.20,-12.24,"630,451,589","0.13""",,,,,,,,,
"""BVA",Bravura Solutions ,FPO,"273,800","3,243",1.18,-5.00,"364,962,264","0.00""",,,,,,,,,
"""ENE",Energy Developments ,FPO,"260,399","3,000",1.15,1.85,"156,622,631","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"790,101","8,702",1.10,0.00,"1,126,621,515","0.00""",,,,,,,,,
"""ARO",Astro Resources,FPO,"10,450,000","100,000",0.95,9.09,"1,120,784,572","0.00""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"396,304,749","3,755,000",0.94,7.14,"1,169,555,338","0.32""",,,,,,,,,
"""NBS",Nexbis ,FPO,"541,506","5,000",0.92,0.00,"432,730,096","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"450,739","4,138",0.91,-0.58,"178,260,170","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"235,178","2,030",0.86,-2.85,"178,757,838","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"3,270,151","26,776",0.81,7.35,"1,150,430,836","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"17,811,288","128,424",0.72,5.00,"2,248,546,624","0.00""",,,,,,,,,
"""RKN",Reckon ,FPO,"245,675","1,678",0.68,-0.51,"133,327,589","0.00""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"127,593",785,0.61,-6.22,"292,204,786","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"1,820,980","10,000",0.54,-1.35,"477,220,955","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"1,957,817","9,500",0.48,0.00,"376,377,125","0.00""",,,,,,,,,
"""IOH",Iron Ore Holdings ,FPO,"800,642","3,390",0.42,-2.50,"119,206,414","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"1,969,629","6,597",0.33,0.92,"151,924,147","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"14,942,525","35,000",0.23,-1.66,"2,852,543,210","0.00""",,,,,,,,,
"""SPH",Sphere Minerals ,FPO,"177,110",379,0.21,4.78,"150,694,151","0.00""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"2,636,742","4,800",0.18,-4.43,"139,297,745","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"34,441",55,0.16,-2.72,"344,798,708","0.00""",,,,,,,,,
"""ROL",Robust Resources ,FPO,"326,503",450,0.13,-5.74,"58,693,825","0.00""",,,,,,,,,
"""PEM",Perilya ,FPO,"559,049",454,0.08,-0.85,"526,075,563","0.00""",,,,,,,,,
"""GGG",Greenland Minerals & Energy,FPO,"261,854",100,0.03,0.00,"230,388,563","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"76,555",17,0.02,-1.70,"107,956,356","0.00""",,,,,,,,,
"""ATI",Atlantic ,FPO,"1,099,075",110,0.01,11.53,"1,229,130,222","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"1,331,887",189,0.01,5.49,"565,166,467","0.00""",,,,,,,,,
"""ASB",Austal ,FPO,"225,434",6,0.00,-1.61,"188,069,638","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"45,648",1,0.00,-2.94,"770,666,269","0.00""",,,,,,,,,
