ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4559.7 at 16:39 4/8/2010  Report at 19:06 Wednesday 4/8/2010!. Processed 13:17 Thursday 5/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""VPG",Valad Property Group,FORUS,"3,141,850","149,804",4.76,-1.02,"2,287,682,926","0.00""",,,,,,,,,
"""MIN",Mineral Resources ,FPO,"574,688","26,766",4.65,2.71,"161,658,402","0.01""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"3,821,129","172,975",4.52,1.28,"686,759,634","0.02""",,,,,,,,,
"""SEK",Seek ,FPO,"2,174,669","94,409",4.34,-1.28,"336,584,488","0.02""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"6,990,810","301,149",4.30,0.00,"2,592,249,647","0.01""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"53,373","2,257",4.22,-1.93,"136,090,319","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"1,073,504","44,887",4.18,1.44,"280,607,187","0.01""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"638,432","24,914",3.90,-1.96,"309,109,468","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"24,917,019","963,104",3.86,-2.22,"2,865,543,210","0.03""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"22,958",799,3.48,0.71,"127,532,302","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"187,065","6,249",3.34,-0.87,"76,861,278","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"148,136","4,908",3.31,2.15,"156,485,921","0.00""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"333,210","10,838",3.25,-2.14,"251,223,000","0.00""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"93,231","2,996",3.21,0.94,"250,822,584","0.00""",,,,,,,,,
"""CDD",Cardno ,FPO,"63,448","2,016",3.17,0.99,"90,510,461","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"1,281,436","40,000",3.12,-3.12,"2,367,091,408","0.00""",,,,,,,,,
"""MTU",M2 Telecommunications Group Ltd,FPO,"13,280",409,3.08,-1.72,"121,548,195","0.00""",,,,,,,,,
"""OMH",OM Holdings ,FPO 10C,"1,328,732","40,914",3.07,-2.39,"498,485,150","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"519,483","15,517",2.98,0.63,"162,749,311","0.01""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"743,487","21,829",2.93,3.13,"131,534,760","0.01""",,,,,,,,,
"""AND",Andean Resources ,FPO,"1,159,421","33,847",2.91,-1.60,"471,382,867","0.00""",,,,,,,,,
"""AFI",Australian Foundation Investment,FPO,"244,345","7,100",2.90,-1.18,"989,153,644","0.00""",,,,,,,,,
"""SVW",Seven Group Holdings ,FPO,"178,397","5,097",2.85,-1.09,"305,410,281","0.00""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"291,213","8,209",2.81,-2.24,"351,776,795","0.00""",,,,,,,,,
"""BTA",Biota Holdings ,FPO,"523,865","14,710",2.80,-1.00,"179,244,153","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"25,360",698,2.75,0.37,"165,966,692","0.00""",,,,,,,,,
"""SBM",St Barbara ,FPO,"13,053,785","355,467",2.72,-3.33,"1,953,168,407","0.01""",,,,,,,,,
"""IIN",iiNet ,FPO,"956,401","24,542",2.56,1.76,"151,898,119","0.01""",,,,,,,,,
"""BPT",Beach Energy ,FPO,"3,462,204","87,102",2.51,0.73,"1,092,548,972","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"194,239","4,877",2.51,1.35,"129,035,760","0.00""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"253,866","6,316",2.48,0.46,"103,327,059","0.00""",,,,,,,,,
"""ISF",iSOFT Group ,FPO,"5,858,739","145,346",2.48,0.00,"1,050,497,291","0.01""",,,,,,,,,
"""PEM",Perilya ,FPO,"720,431","17,219",2.39,-1.04,"526,075,563","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"5,744,896","132,640",2.30,1.40,"414,452,125","0.03""",,,,,,,,,
"""HST",Hastie Group ,FPO,"440,070","9,727",2.21,-2.86,"239,716,924","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"193,511","4,112",2.12,-2.94,"135,521,531","0.00""",,,,,,,,,
"""TGA",Thorn Group ,FPO,"165,160","3,400",2.05,0.36,"129,441,655","0.00""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"21,079",432,2.04,0.60,"238,640,580","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"17,986",364,2.02,-2.82,"575,114,687","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"7,326,251","146,309",1.99,-2.63,"755,792,394","0.01""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"8,548,597","168,420",1.97,-3.36,"1,031,911,394","0.01""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"115,521","2,271",1.96,1.52,"22,388,646","0.01""",,,,,,,,,
"""MRU",NewSat ,FPO,"33,976",631,1.85,4.18,"130,229,188","0.00""",,,,,,,,,
"""HSP",Healthscope ,FPO,"3,391,250","60,100",1.77,0.00,"317,335,186","0.01""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"115,000","2,000",1.73,-0.76,"495,431,427","0.00""",,,,,,,,,
"""PLA",Platinum Australia ,FPO,"706,013","12,081",1.71,-4.73,"321,130,521","0.00""",,,,,,,,,
"""BWP",Bunnings Warehouse Prop Tr,ORD UNITS,"1,035,054","17,488",1.69,-0.77,"420,711,773","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"90,987","1,394",1.53,-1.66,"178,310,170","0.00""",,,,,,,,,
"""AMX",Ampella Mining ,FPO,"496,875","7,050",1.41,7.98,"166,990,873","0.00""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"7,699,496","100,873",1.31,-2.50,"3,940,145,951","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"49,547",607,1.22,-0.58,"344,798,708","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"78,625",900,1.14,3.39,"67,677,977","0.00""",,,,,,,,,
"""PMP",PMP ,FPO,"742,464","7,966",1.07,0.00,"335,338,483","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"116,560","1,175",1.00,1.52,"190,738,408","0.00""",,,,,,,,,
"""CEY",Centennial Coal ,FPO,"12,540,719","124,371",0.99,0.16,"395,028,737","0.03""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"219,080","2,183",0.99,-0.31,"292,204,786","0.00""",,,,,,,,,
"""DLX",Duluxgroup ,FPO,"11,895,140","117,358",0.98,-0.39,"366,038,208","0.03""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"4,087,033","37,371",0.91,-3.50,"1,151,778,896","0.00""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"144,994","1,215",0.83,0.00,"122,496,819","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"1,722,134","13,460",0.78,-2.63,"593,166,467","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"239,661","1,601",0.66,0.00,"879,834,934","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"43,563",280,0.64,0.00,"160,556,216","0.00""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"1,341,405","7,892",0.58,2.56,"460,795,156","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"5,202,406","29,825",0.57,-4.44,"1,029,873,280","0.00""",,,,,,,,,
"""DVN",Devine ,FPO,"415,954","2,336",0.56,2.00,"634,918,223","0.00""",,,,,,,,,
"""RED",Red 5 ,FPO,"1,011,125","5,426",0.53,0.00,"977,288,043","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"64,703",313,0.48,0.67,"147,235,904","0.00""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"135,304",610,0.45,0.00,"379,761,025","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"2,350,466","10,238",0.43,10.25,"178,757,838","0.00""",,,,,,,,,
"""ARG",Argo Investments ,FPO,"118,827",500,0.42,0.16,"605,200,214","0.00""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"276,016","1,063",0.38,3.07,"609,497,650","0.00""",,,,,,,,,
"""WHG",WHK Group ,FPO,"245,710",900,0.36,-1.00,"264,254,166","0.00""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"510,999","1,717",0.33,0.35,"144,197,882","0.00""",,,,,,,,,
"""CNP",Centro Properties Grp,STAPLED,"2,003,224","6,092",0.30,2.63,"972,414,514","0.00""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"254,959",726,0.28,-1.13,"606,946,993","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"321,600",898,0.27,3.81,"128,439,366","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"282,860",690,0.24,1.39,"767,849,104","0.00""",,,,,,,,,
"""GUF",Guildford Coal ,FPO,"6,409,491","15,000",0.23,11.11,"160,000,000","0.00""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"307,143",537,0.17,4.47,"353,151,103","0.00""",,,,,,,,,
"""FMS",Flinders Mines ,FPO,"4,320,291","7,381",0.17,-4.76,"1,820,149,571","0.00""",,,,,,,,,
"""IOH",Iron Ore Holdings ,FPO,"649,243","1,057",0.16,4.74,"135,374,850","0.00""",,,,,,,,,
"""COK",Cockatoo Coal ,FPO,"3,726,337","5,421",0.14,0.00,"602,507,380","0.00""",,,,,,,,,
"""CSS",Clean Seas Tuna ,FPO,"511,158",572,0.11,0.00,"418,112,534","0.00""",,,,,,,,,
"""MOL",Moly Mines ,FPO,"1,322,350","1,053",0.08,4.08,"363,916,323","0.00""",,,,,,,,,
"""THX",Thundelarra Exploration ,FPO,"10,242,254","9,000",0.08,19.13,"147,824,869","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"138,647",103,0.07,2.14,"225,731,300","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"4,297,020","3,179",0.07,1.85,"429,842,672","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"34,488",21,0.06,0.00,"159,131,983","0.00""",,,,,,,,,
"""CIF",Challenger Infrastructure Fund,STAPLED,"140,852",80,0.05,-0.74,"318,569,798","0.00""",,,,,,,,,
"""CZA",Coal of Africa ,FPO,"188,843",23,0.01,-2.50,"530,514,663","0.00""",,,,,,,,,
"""VBA",Virgin Blue Holdings ,FPO,"6,547,000",799,0.01,0.00,"2,209,126,568","0.00""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"121,307",1,0.00,-1.32,"264,264,459","0.00""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"8,284,792",486,0.00,-0.40,"301,761,208","0.00""",,,,,,,,,
"""RXM",Rex Minerals ,FPO,"583,157",20,0.00,-0.96,"114,389,460","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"365,209",20,0.00,0.81,"190,964,693","0.00""",,,,,,,,,
"""TAM",Tanami Gold,FPO,"83,143,157","2,748",0.00,11.11,"3,538,390,059","0.00""",,,,,,,,,
