ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4983.2 at 16:35 7/4/2010  Report at 19:07 Wednesday 7/4/2010. Processed 11:49 Thursday 8/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""OBJ",OBJ ,FPO,"20,628,140","852,450",4.13,0.00,"1,105,118,622","0.07""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"1,362,680","55,709",4.08,1.21,"760,901,214","0.00""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"334,908","13,631",4.07,1.04,"66,781,500","0.02""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"2,290,762","92,111",4.02,-2.66,"508,212,161","0.01""",,,,,,,,,
"""ADO",Anteo Diagnostics ,FPO,"4,392,776","173,974",3.96,3.77,"507,685,140","0.03""",,,,,,,,,
"""SPN",SP AusNet,STAPLED,"4,250,173","165,331",3.89,-0.54,"2,705,140,151","0.00""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"1,203,405","46,346",3.85,6.21,"251,223,000","0.01""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"24,932",908,3.64,4.86,"86,584,735","0.00""",,,,,,,,,
"""BXB",Brambles ,FPO,"3,685,699","132,503",3.59,-0.82,"1,412,757,121","0.00""",,,,,,,,,
"""TZN",Terramin Australia ,FPO,"194,044","6,840",3.52,1.31,"158,388,677","0.00""",,,,,,,,,
"""CSS",Clean Seas Tuna ,FPO,"1,347,742","45,679",3.38,0.00,"418,112,534","0.01""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"1,534,626","51,845",3.37,0.26,"200,000,000","0.02""",,,,,,,,,
"""TSI",Transfield Services Infra,STAPLED,"813,461","27,260",3.35,0.00,"274,817,488","0.01""",,,,,,,,,
"""REA",REA Group,FPO,"216,546","7,213",3.33,0.00,"128,439,366","0.00""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"2,676,678","88,627",3.31,1.70,"225,986,268","0.03""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"204,438","6,734",3.29,3.26,"68,280,174","0.01""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"4,751,083","149,684",3.15,11.88,"201,710,934","0.07""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"3,206,636","99,999",3.11,0.00,"1,463,017,139","0.00""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"1,386,787","42,799",3.08,-1.61,"488,115,883","0.00""",,,,,,,,,
"""SGT",Singapore Telecom,CDI,"3,075,950","93,500",3.04,-0.80,"488,263,791","0.01""",,,,,,,,,
"""OMH",OM Holdings ,FPO 10C,"2,215,661","67,334",3.03,0.80,"490,935,150","0.01""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"964,458","29,181",3.02,3.77,"187,409,805","0.01""",,,,,,,,,
"""DOW",Downer EDI ,FPO,"3,115,629","93,549",3.00,-0.41,"333,681,857","0.02""",,,,,,,,,
"""PBG",Pacific Brands ,FPO,"8,801,052","251,884",2.86,1.85,"931,386,248","0.02""",,,,,,,,,
"""SEV",Seven Network ,FPO,"668,179","18,412",2.75,-0.79,"190,410,281","0.01""",,,,,,,,,
"""MOS",Mosaic Oil,FPO,"2,516,803","68,329",2.71,0.00,"821,344,925","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"866,748","22,763",2.62,-2.01,"279,200,702","0.00""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"6,950,561","182,318",2.62,2.43,"1,031,911,394","0.01""",,,,,,,,,
"""WTF",Wotif.Com Holdings ,FPO,"662,478","16,098",2.43,-0.80,"209,556,344","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"78,687","1,901",2.41,-0.72,"164,737,018","0.00""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"149,128","3,603",2.41,1.92,"278,593,735","0.00""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"6,135,553","142,393",2.32,-0.31,"2,067,095,545","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"857,070","19,927",2.32,-0.92,"156,485,921","0.01""",,,,,,,,,
"""RKN",Reckon ,FPO,"65,496","1,384",2.11,0.50,"133,327,589","0.00""",,,,,,,,,
"""ADY",Admiralty Resources,FPO,"20,135,920","405,625",2.01,22.22,"2,311,155,977","0.01""",,,,,,,,,
"""PZC",Pan Asia Corporation ,FPO,"18,654,465","375,000",2.01,0.00,"973,827,499","0.03""",,,,,,,,,
"""WDS",WDS ,FPO,"574,200","11,474",1.99,6.36,"143,107,458","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"353,261","6,653",1.88,1.53,"342,361,526","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"204,031","3,854",1.88,0.46,"158,954,483","0.00""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"4,114,606","76,666",1.86,-3.22,"680,237,578","0.01""",,,,,,,,,
"""CXS",Chemgenex Pharmaceuticals,FPO,"821,240","14,819",1.80,0.00,"283,348,870","0.00""",,,,,,,,,
"""PMP",PMP ,FPO,"472,782","8,471",1.79,1.39,"335,348,483","0.00""",,,,,,,,,
"""CFX",CFS Retail Property Trust,UNIT,"15,561,694","277,644",1.78,-1.07,"2,510,727,671","0.01""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"289,924","4,628",1.59,0.67,"190,964,693","0.00""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"219,352","3,381",1.54,0.00,"150,554,149","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"190,508","2,928",1.53,0.19,"46,879,172","0.00""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"1,186,687","17,560",1.48,0.45,"387,374,066","0.00""",,,,,,,,,
"""PGA",Photon Group ,FPO,"526,801","7,721",1.46,1.78,"178,416,628","0.00""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"1,129,971","15,367",1.36,0.00,"292,204,786","0.00""",,,,,,,,,
"""CDU",Cudeco ,FPO,"598,479","7,848",1.31,3.95,"137,285,632","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"132,094","1,661",1.25,0.29,"147,235,904","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"7,790,284","96,662",1.24,-1.52,"1,150,430,836","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"2,064,775","25,418",1.23,0.00,"768,216,269","0.00""",,,,,,,,,
"""RCY",Rivercity Motorway Group,STAPLED,"11,700,861","141,020",1.20,-12.00,"957,010,115","0.01""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"349,175","4,121",1.18,-0.88,"178,260,170","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"300,393","3,494",1.16,3.04,"307,817,071","0.00""",,,,,,,,,
"""TSO",Tishman Speyer Office Fund,UNIT,"741,382","8,251",1.11,-1.06,"338,440,904","0.00""",,,,,,,,,
"""IMD",Imdex ,FPO,"1,503,782","15,791",1.05,3.89,"195,037,128","0.00""",,,,,,,,,
"""CZA",Coal of Africa ,FPO,"722,953","7,426",1.02,0.42,"480,514,663","0.00""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"1,348,012","13,696",1.01,2.30,"351,776,795","0.00""",,,,,,,,,
"""AIA",Auckland Int'l Airport,FPO NZ,"892,036","8,755",0.98,0.00,"1,310,392,831","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"543,665","5,373",0.98,-3.09,"452,345,907","0.00""",,,,,,,,,
"""FRS",FerrAus ,FPO,"1,202,262","11,128",0.92,-1.31,"177,647,198","0.00""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"527,100","4,793",0.90,1.57,"144,197,882","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"1,085,721","9,667",0.89,-2.15,"417,668,580","0.00""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"1,545,632","12,787",0.82,0.00,"594,497,650","0.00""",,,,,,,,,
"""ORE",Orocobre ,FPO,"624,270","4,700",0.75,6.69,"80,817,782","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"1,961,331","14,295",0.72,-0.81,"419,027,937","0.00""",,,,,,,,,
"""TRY",Troy Resources,FPO,"254,005","1,801",0.70,0.00,"87,464,323","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"236,432","1,652",0.69,1.85,"151,677,002","0.00""",,,,,,,,,
"""AND",Andean Resources ,FPO,"1,915,344","13,195",0.68,0.00,"470,879,534","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"5,014,294","32,667",0.65,5.55,"755,792,394","0.00""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"5,107,625","32,636",0.63,1.37,"1,161,817,264","0.00""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"710,822","4,482",0.63,0.77,"228,000,392","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"127,735",697,0.54,0.00,"495,925,501","0.00""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"617,608","3,153",0.51,0.00,"208,765,592","0.00""",,,,,,,,,
"""UNS",Unilife Corporation,CDI 6:1,"1,276,618","6,484",0.50,-10.68,"281,904,534","0.00""",,,,,,,,,
"""AUB",Austbrokers Holdings ,FPO,"26,839",132,0.49,-1.56,"51,858,960","0.00""",,,,,,,,,
"""SRV",Servcorp ,FPO,"49,922",244,0.48,2.02,"98,440,807","0.00""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"131,521,353","620,020",0.47,9.37,"1,295,194,853","0.04""",,,,,,,,,
"""MIO",Miclyn Express Offshore ,FPO,"1,821,420","6,045",0.33,-1.98,"271,700,000","0.00""",,,,,,,,,
"""CXC",Coeur d'Alene Mines,CDI 1:1,"6,089",20,0.32,0.34,"4,362,480","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"1,997,534","5,974",0.29,-1.40,"1,126,621,515","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"221,345",562,0.25,-1.25,"190,738,408","0.00""",,,,,,,,,
"""MCP",McPherson's ,FPO,"101,283",252,0.24,3.84,"71,651,758","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"765,805","1,708",0.22,2.03,"121,577,268","0.00""",,,,,,,,,
"""GCL",Gloucester Coal,FPO,"1,080,292","1,271",0.11,0.00,"81,962,133","0.00""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"3,318,129","3,905",0.11,-4.68,"438,845,003","0.00""",,,,,,,,,
"""PEM",Perilya ,FPO,"1,699,993","1,989",0.11,2.41,"526,075,563","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"1,582,465","1,680",0.10,-1.98,"565,166,467","0.00""",,,,,,,,,
"""RDF",Redflex Holdings ,FPO,"38,106",13,0.03,3.65,"110,010,757","0.00""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"119,808",20,0.01,-2.87,"122,496,819","0.00""",,,,,,,,,
"""AGS",Alliance Resources ,FPO,"729,321",47,0.00,-3.77,"341,172,309","0.00""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"1,238,173",1,0.00,0.00,"134,839,269","0.00""",,,,,,,,,
