ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4581.3 at 16:35 22/6/2010  Report at 19:05 Tuesday 22/6/2010!. Processed 12:21 Wednesday 23/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""MCC",Macarthur Coal ,FPO,"599,302","28,757",4.79,-3.99,"254,333,109","0.01""",,,,,,,,,
"""IMD",Imdex ,FPO,"114,648","5,452",4.75,0.00,"195,037,128","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"412,822","19,486",4.72,-3.30,"178,310,170","0.01""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"76,658","3,608",4.70,0.53,"127,532,302","0.00""",,,,,,,,,
"""ASX",ASX ,FPO,"818,509","38,086",4.65,-2.24,"173,573,245","0.02""",,,,,,,,,
"""CXP",Corporate Express Australia,FPO,"88,915","4,064",4.57,0.53,"169,365,966","0.00""",,,,,,,,,
"""SVW",Seven Group Holdings ,FPO,"129,934","5,884",4.52,-2.53,"305,410,281","0.00""",,,,,,,,,
"""ABP",Abacus Property Group,STAPLED,"6,898,061","306,504",4.44,1.23,"1,813,551,794","0.01""",,,,,,,,,
"""SGM",Sims Metal Management ,FPO,"507,322","21,839",4.30,-1.08,"203,881,274","0.01""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"1,312,303","55,310",4.21,-1.21,"2,067,095,545","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"1,318,061","55,420",4.20,4.91,"1,126,621,515","0.00""",,,,,,,,,
"""AGK",AGL Energy ,FPO,"1,043,631","43,770",4.19,0.40,"450,076,509","0.01""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"1,455,347","61,050",4.19,-2.50,"2,286,399,424","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"87,331","3,651",4.18,-0.28,"128,439,366","0.00""",,,,,,,,,
"""IVA",Ivanhoe Australia ,FPO,"39,948","1,632",4.08,0.00,"70,955,953","0.00""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"684,621","26,031",3.80,0.98,"264,264,459","0.01""",,,,,,,,,
"""OKN",Oakton ,FPO,"74,517","2,824",3.79,0.81,"91,913,485","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"164,337","6,149",3.74,-2.64,"129,129,779","0.00""",,,,,,,,,
"""MOS",Mosaic Oil,FPO,"683,444","25,000",3.65,0.00,"821,344,925","0.00""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"132,884","4,831",3.63,-3.52,"28,950,668","0.01""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"27,051,734","976,642",3.61,-13.84,"429,842,672","0.22""",,,,,,,,,
"""BRG",Breville Group ,FPO,"139,509","4,943",3.54,0.00,"129,515,322","0.00""",,,,,,,,,
"""PEM",Perilya ,FPO,"473,848","16,665",3.51,0.00,"526,075,563","0.00""",,,,,,,,,
"""BEN",Bendigo & Adelaide Bank ,FPO,"785,674","26,686",3.39,-1.12,"354,445,200","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"475,476","15,845",3.33,-2.41,"161,375,074","0.01""",,,,,,,,,
"""TRY",Troy Resources,FPO,"95,311","3,100",3.25,-0.79,"87,464,323","0.00""",,,,,,,,,
"""AWE",AWE ,FPO,"2,921,669","90,353",3.09,-0.98,"521,871,941","0.01""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"4,455,000","136,000",3.05,-3.03,"1,440,409,587","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"1,062,236","31,750",2.98,3.00,"452,345,907","0.00""",,,,,,,,,
"""LLC",Lend Lease Group,STAPLED,"2,525,210","74,031",2.93,-0.78,"565,558,754","0.01""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"48,194","1,400",2.90,-1.21,"225,731,300","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"45,906","1,299",2.83,4.68,"165,966,692","0.00""",,,,,,,,,
"""CRZ",carsales.com ,FPO,"330,873","9,165",2.77,-0.79,"232,490,800","0.00""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"516,564","14,128",2.73,-0.73,"251,107,692","0.00""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"1,184,077","31,224",2.63,-0.74,"500,273,209","0.00""",,,,,,,,,
"""LKO",Lakes Oil,FPO,"20,981,143","550,000",2.62,0.00,"5,499,901,461","0.01""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"552,233","14,024",2.54,-3.22,"201,710,934","0.00""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"582,457","14,748",2.53,-2.59,"213,339,015","0.00""",,,,,,,,,
"""TAM",Tanami Gold,FPO,"2,409,996","60,570",2.51,-4.16,"3,538,390,059","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"103,888","2,605",2.50,3.30,"307,817,071","0.00""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"1,849,158","45,411",2.45,-2.27,"460,795,156","0.01""",,,,,,,,,
"""EWC",Energy World Corporation,FPO,"1,621,485","39,658",2.44,0.00,"1,561,166,672","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"2,202,913","49,447",2.24,-0.42,"309,109,468","0.01""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"688,258","14,495",2.10,-1.56,"1,824,063,103","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"2,409,430","50,000",2.07,3.03,"1,029,873,280","0.00""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"91,849","1,877",2.04,-0.65,"144,197,882","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"5,282,397","104,420",1.97,0.00,"1,080,658,378","0.01""",,,,,,,,,
"""IIN",iiNet ,FPO,"99,286","1,935",1.94,1.35,"151,811,302","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"10,429,294","199,800",1.91,-1.00,"2,287,682,926","0.00""",,,,,,,,,
"""WDS",WDS ,FPO,"320,761","5,943",1.85,-3.70,"143,107,458","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"92,480","1,674",1.81,-1.89,"76,861,278","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"236,676","4,166",1.76,1.92,"766,624,104","0.00""",,,,,,,,,
"""RMS",Ramelius Resources ,FPO,"359,294","6,288",1.75,-1.07,"291,191,453","0.00""",,,,,,,,,
"""WSA",Western Areas,FPO,"678,755","11,308",1.66,-3.00,"179,735,899","0.00""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"251,885","4,132",1.64,2.94,"79,557,967","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"180,113","2,720",1.51,2.16,"190,964,693","0.00""",,,,,,,,,
"""MRU",NewSat ,FPO,"66,623",988,1.48,3.79,"127,031,188","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"1,171,677","16,440",1.40,3.52,"807,834,934","0.00""",,,,,,,,,
"""TOE",Toro Energy ,FPO,"1,771,638","24,600",1.38,1.33,"964,936,676","0.00""",,,,,,,,,
"""PMP",PMP ,FPO,"183,539","2,493",1.35,-2.52,"335,348,483","0.00""",,,,,,,,,
"""FAR",FAR ,FPO,"1,219,690","16,400",1.34,-7.35,"658,232,784","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"5,967,685","78,865",1.32,-2.24,"593,166,467","0.01""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"123,573","1,562",1.26,-0.79,"155,030,045","0.00""",,,,,,,,,
"""MCP",McPherson's ,FPO,"65,018",804,1.23,0.00,"71,651,758","0.00""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"3,666,295","43,147",1.17,-1.29,"1,166,032,778","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"467,439","5,366",1.14,-1.49,"139,738,151","0.00""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"1,056,921","11,687",1.10,-4.34,"439,801,394","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"69,038",750,1.08,-1.81,"67,677,977","0.00""",,,,,,,,,
"""AFI",Australian Foundation Investment,FPO,"198,982","2,061",1.03,-0.62,"989,153,644","0.00""",,,,,,,,,
"""AHD",Amalgamated Holdings ,FPO,"35,390",353,0.99,-2.74,"157,280,499","0.00""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"242,206","2,171",0.89,0.68,"292,204,786","0.00""",,,,,,,,,
"""GOLD",ETFS Metal Securities Australia,ETFS GOLD,"22,942",203,0.88,-0.80,"4,683,391","0.00""",,,,,,,,,
"""MEL",Metgasco ,FPO,"1,818,122","16,105",0.88,-8.24,"249,006,674","0.00""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"128,193","1,080",0.84,1.27,"827,730,549","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"2,821,619","22,382",0.79,-1.01,"579,980,076","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"359,529","2,612",0.72,4.93,"768,456,269","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"341,411","2,337",0.68,0.34,"135,521,531","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"6,301,794","41,122",0.65,3.63,"755,792,394","0.00""",,,,,,,,,
"""WHG",WHK Group ,FPO,"141,505",920,0.65,-2.94,"264,254,166","0.00""",,,,,,,,,
"""FRS",FerrAus ,FPO,"877,344","4,835",0.55,-6.97,"177,647,198","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"520,296","2,848",0.54,-2.07,"280,607,187","0.00""",,,,,,,,,
"""CNP",Centro Properties Grp,STAPLED,"2,305,806","10,000",0.43,-2.85,"972,414,514","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"720,817","2,817",0.39,0.00,"344,798,708","0.00""",,,,,,,,,
"""IAU",Intrepid Mines ,FPO,"1,068,603","2,500",0.23,-3.39,"429,214,798","0.00""",,,,,,,,,
"""SGN",STW Communications Group ,FPO,"549,945","1,195",0.21,-1.01,"364,310,964","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"3,330",5,0.15,0.80,"86,584,735","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"643,088",758,0.11,-4.77,"178,757,838","0.00""",,,,,,,,,
"""CDI",Challenger Diversified Prop,STAPLED,"3,552,997","1,913",0.05,0.00,"913,426,007","0.00""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"29,426",1,0.00,1.58,"65,276,374","0.00""",,,,,,,,,
"""CDD",Cardno ,FPO,"509,628",30,0.00,3.41,"90,510,461","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"619,818",1,0.00,0.74,"118,169,906","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"2,054,409",88,0.00,0.00,"190,738,408","0.00""",,,,,,,,,
