ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4418.4 at 16:38 24/8/2010  Report at 19:16 Tuesday 24/8/2010!. Processed 12:51 Wednesday 25/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""CDU",Cudeco ,FPO,"22,531,032","1,355,847",6.01,30.20,"136,065,740","0.99""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"729,107","43,679",5.99,0.00,"2,286,399,424","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"44,469","2,587",5.81,-1.91,"135,521,531","0.00""",,,,,,,,,
"""LGL",Lihir Gold ,FPO 10T,"42,555,587","2,469,349",5.80,0.00,"2,368,729,935","0.10""",,,,,,,,,
"""TTS",Tatts Group ,FPO,"5,246,186","293,997",5.60,-1.26,"1,281,937,479","0.02""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"638,522","34,559",5.41,2.77,"292,204,786","0.01""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"1,301,625","69,089",5.30,0.68,"1,166,821,398","0.00""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"1,031,635","54,667",5.29,4.59,"254,290,140","0.02""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"14,830,118","777,384",5.24,0.00,"2,592,249,647","0.03""",,,,,,,,,
"""PRT",Prime Media Group ,FPO,"203,994","10,686",5.23,-5.79,"366,330,303","0.00""",,,,,,,,,
"""BBG",Billabong International ,FPO,"12,883,969","667,019",5.17,0.39,"253,122,552","0.26""",,,,,,,,,
"""BPT",Beach Energy ,FPO,"5,964,353","305,731",5.12,-2.38,"1,092,548,972","0.02""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"8,129,905","408,865",5.02,-3.44,"1,212,723,832","0.03""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"175,534","8,557",4.87,-2.15,"131,534,760","0.00""",,,,,,,,,
"""IDL",Industrea ,FPO,"3,107,289","141,846",4.56,1.49,"956,668,877","0.01""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"648,754","29,454",4.54,0.00,"264,264,459","0.01""",,,,,,,,,
"""NXS",Nexus Energy ,FPO,"11,926,071","540,419",4.53,-2.70,"988,257,304","0.05""",,,,,,,,,
"""CSV",CSG ,FPO,"157,813","7,104",4.50,2.21,"242,946,695","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"3,994,060","179,467",4.49,2.17,"2,287,682,926","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"4,565,545","200,787",4.39,-4.28,"477,220,955","0.04""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"507,917","22,222",4.37,-4.00,"201,710,934","0.01""",,,,,,,,,
"""ACR",Acrux ,FPO,"204,382","8,707",4.26,0.25,"160,556,216","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"1,330,869","56,795",4.26,3.06,"767,849,104","0.00""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"4,098,946","174,462",4.25,9.82,"580,576,525","0.03""",,,,,,,,,
"""FML",Focus Minerals,FPO,"81,864,875","3,402,137",4.15,10.25,"2,865,543,210","0.11""",,,,,,,,,
"""NKP",NKWE Platinum ,COMMON,"644,937","25,737",3.99,-1.02,"559,451,184","0.00""",,,,,,,,,
"""KMN",Kings Minerals NL,FPO,"2,952,566","116,150",3.93,-10.00,"509,413,034","0.02""",,,,,,,,,
"""MYR",Myer Holdings ,FPO,"3,489,383","136,532",3.91,-1.08,"581,517,884","0.02""",,,,,,,,,
"""RFG",Retail Food Group ,FPO,"896,365","35,000",3.90,0.80,"106,458,473","0.03""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"432,240","16,755",3.87,-0.91,"155,030,045","0.01""",,,,,,,,,
"""AIX",Australian Infrastructure Fund,UNT/ORD,"3,628,851","139,558",3.84,1.09,"620,733,944","0.02""",,,,,,,,,
"""CQO",Charter Hall Office REIT,UNIT,"14,349,194","548,476",3.82,0.00,"4,933,132,725","0.01""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"442,789","16,566",3.74,-1.82,"513,336,482","0.00""",,,,,,,,,
"""SIP",Sigma Pharmaceuticals ,FPO,"2,797,725","103,582",3.70,0.00,"1,178,626,572","0.00""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"416,261","14,608",3.50,-2.26,"250,972,584","0.00""",,,,,,,,,
"""GWT",GWA International ,FPO,"1,025,859","35,385",3.44,0.00,"301,102,514","0.01""",,,,,,,,,
"""WTP",Watpac ,FPO,"127,839","4,138",3.23,-1.37,"181,326,206","0.00""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"2,909,634","93,647",3.21,1.24,"596,758,471","0.01""",,,,,,,,,
"""WTF",Wotif.Com Holdings ,FPO,"400,250","12,404",3.09,-1.20,"209,632,844","0.00""",,,,,,,,,
"""BCI",BC Iron ,FPO,"215,692","6,493",3.01,-3.97,"83,911,000","0.00""",,,,,,,,,
"""AWB",AWB ,FPO,"16,239,539","455,979",2.80,-0.68,"817,304,356","0.05""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"783,179","20,843",2.66,2.00,"438,071,251","0.00""",,,,,,,,,
"""SBM",St Barbara ,FPO,"9,094,257","241,272",2.65,1.69,"1,953,168,407","0.01""",,,,,,,,,
"""NUF",Nufarm ,FPO,"1,707,754","42,601",2.49,-1.25,"261,775,731","0.01""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"5,366,710","124,746",2.32,-3.19,"849,478,099","0.01""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"21,821,947","492,541",2.25,0.00,"3,940,145,951","0.01""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"3,192,549","71,251",2.23,0.23,"351,776,795","0.02""",,,,,,,,,
"""SDM",Sedgman ,FPO,"434,106","9,654",2.22,0.00,"205,986,681","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"13,589",242,1.78,-0.84,"86,584,735","0.00""",,,,,,,,,
"""HSP",Healthscope ,FPO,"1,086,707","18,602",1.71,0.00,"317,335,186","0.00""",,,,,,,,,
"""CDD",Cardno ,FPO,"62,198","1,000",1.60,-2.89,"105,599,600","0.00""",,,,,,,,,
"""SAR",Saracen Mineral Holdings ,FPO,"1,996,944","31,388",1.57,5.49,"491,818,083","0.00""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"1,765,876","27,163",1.53,9.45,"609,497,650","0.00""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"671,317","9,298",1.38,-0.40,"301,761,208","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"175,476","2,400",1.36,-2.08,"898,886,642","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"636,612","8,564",1.34,-0.74,"151,898,119","0.00""",,,,,,,,,
"""AMX",Ampella Mining ,FPO,"198,728","2,635",1.32,4.07,"177,825,108","0.00""",,,,,,,,,
"""MMX",Murchison Metals,FPO,"30,379,291","397,162",1.30,-1.26,"435,384,268","0.09""",,,,,,,,,
"""NUP",NuPower Resources ,FPO,"2,392,500","30,000",1.25,4.54,"271,458,483","0.01""",,,,,,,,,
"""NVT",Navitas ,FPO,"108,000","1,326",1.22,-0.88,"342,361,526","0.00""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"161,480","1,854",1.14,0.48,"225,721,734","0.00""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"76,390",825,1.08,1.69,"69,414,403","0.00""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"223,507","2,425",1.08,-0.85,"830,230,549","0.00""",,,,,,,,,
"""MRE",Minara Resources ,FPO,"2,098,275","22,433",1.06,0.00,"1,167,783,517","0.00""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"604,130","6,300",1.04,-2.14,"228,198,170","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"584,603","5,545",0.94,0.00,"579,980,076","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"738,144","6,994",0.94,-1.83,"280,607,187","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"648,365","6,058",0.93,0.71,"165,966,692","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"992,933","9,201",0.92,0.40,"307,817,071","0.00""",,,,,,,,,
"""ASB",Austal ,FPO,"142,134","1,300",0.91,-3.44,"188,069,638","0.00""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"417,292","3,620",0.86,4.09,"149,506,391","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"665,458","5,558",0.83,1.27,"344,798,708","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"6,636,053","49,244",0.74,-10.11,"755,792,394","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"980,365","7,072",0.72,-1.70,"414,452,125","0.00""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"156,369",817,0.52,0.00,"123,754,568","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"2,010,127","7,000",0.34,6.46,"270,818,164","0.00""",,,,,,,,,
"""SRX",Sirtex Medical ,FPO,"6,407",17,0.26,0.19,"55,768,136","0.00""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"1,206,918","3,100",0.25,4.34,"379,761,025","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"221,761",546,0.24,-1.60,"190,964,693","0.00""",,,,,,,,,
"""DWS",DWS Advanced Business Solutions,FPO,"59,717",133,0.22,0.30,"132,163,763","0.00""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"1,280,852","2,700",0.21,-1.17,"151,836,046","0.00""",,,,,,,,,
"""AUT",Aurora Oil & Gas ,FPO,"916,549","1,992",0.21,-2.37,"276,690,342","0.00""",,,,,,,,,
"""RED",Red 5 ,FPO,"1,708,950","3,618",0.21,-4.16,"977,288,043","0.00""",,,,,,,,,
"""MTU",M2 Telecommunications Group LIMIT,FPO,"11,423",22,0.19,0.55,"121,548,195","0.00""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"1,124,410","2,095",0.18,2.46,"392,736,732","0.00""",,,,,,,,,
"""DVN",Devine ,FPO,"190,472",330,0.17,-4.08,"634,918,223","0.00""",,,,,,,,,
"""COK",Cockatoo Coal ,FPO,"1,020,845","1,347",0.13,1.03,"602,507,380","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"3,349,385","3,306",0.09,-5.12,"1,029,873,280","0.00""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"996,660",898,0.09,-0.90,"238,640,580","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"1,362,581","1,207",0.08,-0.85,"575,114,687","0.00""",,,,,,,,,
"""TOX",Tox Free Solutions ,FPO,"457,872",396,0.08,1.42,"91,765,500","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"256,104",200,0.07,-2.16,"67,677,977","0.00""",,,,,,,,,
"""MEL",Metgasco ,FPO,"494,721",334,0.06,-3.79,"250,803,468","0.00""",,,,,,,,,
"""AMM",Amcom Telecommunications ,FPO,"625,112",354,0.05,3.27,"716,812,103","0.00""",,,,,,,,,
"""AVX",Avexa ,FPO,"767,071",248,0.03,0.00,"847,688,779","0.00""",,,,,,,,,
"""MLX",Metals X ,FPO,"2,044,354",407,0.02,0.00,"1,365,661,782","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"242,855",48,0.02,-1.63,"156,485,921","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"1,684,631",278,0.01,-3.29,"225,731,300","0.00""",,,,,,,,,
"""DTE",Dart Energy ,FPO,"7,259,897",873,0.01,-1.86,"419,748,184","0.00""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"1,216,969",9,0.00,-0.39,"137,590,319","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"268,269",2,0.00,0.00,"495,431,427","0.00""",,,,,,,,,
"""RKN",Reckon ,FPO,"21,567",1,0.00,-1.76,"133,370,338","0.00""",,,,,,,,,
