ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:07 Friday 7/5/2010!. Processed 11:34 Monday 10/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"62,271","4,300",6.90,-0.43,"238,640,580","0.00""",,,,,,,,,
"""CQO",Charter Hall Office REIT,UNIT,"23,222,236","1,589,675",6.84,-3.44,"4,872,354,215","0.03""",,,,,,,,,
"""GNC",Graincorp ,FPO,"1,255,175","84,410",6.72,-5.29,"198,318,900","0.04""",,,,,,,,,
"""SPN",SP AusNet,STAPLED,"11,600,321","774,053",6.67,-0.57,"2,705,140,151","0.02""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"418,517","26,854",6.41,-3.84,"61,065,933","0.04""",,,,,,,,,
"""ALZ",Australand Property Group,STAPLED,"827,680","52,886",6.39,-5.47,"576,837,197","0.00""",,,,,,,,,
"""SVWPA",Seven Group Holdings ,DEF SET,"4,714",301,6.38,-0.28,"4,963,640","0.00""",,,,,,,,,
"""WHG",WHK Group ,FPO,"101,433","6,010",5.92,-1.41,"264,254,166","0.00""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"1,844,152","108,136",5.86,-6.45,"460,795,156","0.02""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"3,753,029","219,779",5.85,-0.96,"620,709,233","0.03""",,,,,,,,,
"""CPU",Computershare,FPO,"3,920,114","228,842",5.83,-2.41,"555,664,059","0.04""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"2,035,002","118,374",5.81,0.00,"508,212,161","0.02""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"2,087,992","120,743",5.78,-1.53,"500,273,209","0.02""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"219,353","12,252",5.58,-2.20,"144,197,882","0.00""",,,,,,,,,
"""AAX",Ausenco ,FPO,"1,487,012","82,683",5.56,-4.90,"122,337,599","0.06""",,,,,,,,,
"""EWC",Energy World Corporation,FPO,"2,431,662","135,058",5.55,-3.33,"1,561,166,672","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"8,645,313","479,586",5.54,0.00,"2,286,399,424","0.02""",,,,,,,,,
"""TAH",Tabcorp Holdings ,FPO,"3,134,490","172,314",5.49,-2.11,"612,625,759","0.02""",,,,,,,,,
"""BWP",Bunnings Warehouse Prop Tr,ORD UNITS,"2,175,089","118,996",5.47,-1.06,"420,711,773","0.02""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"219,552","11,923",5.43,-2.02,"67,677,977","0.01""",,,,,,,,,
"""SHL",Sonic Healthcare ,FPO,"3,701,494","200,297",5.41,-3.55,"388,429,875","0.05""",,,,,,,,,
"""DUE",Duet Group,FORUS,"3,330,213","179,598",5.39,-2.04,"870,559,400","0.02""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"4,231,442","223,564",5.28,-1.22,"802,460,585","0.02""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"313,501","16,511",5.26,-1.11,"301,654,653","0.00""",,,,,,,,,
"""RHC",Ramsay Health Care ,FPO,"1,133,587","59,659",5.26,-0.89,"202,081,252","0.03""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"4,229,728","222,453",5.25,-2.11,"1,031,911,394","0.02""",,,,,,,,,
"""NVT",Navitas ,FPO,"804,216","42,188",5.24,-0.63,"342,361,526","0.01""",,,,,,,,,
"""AGS",Alliance Resources ,FPO,"247,258","12,646",5.11,-2.53,"341,172,309","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"4,026,155","196,210",4.87,-2.43,"593,166,467","0.03""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"274,904","13,143",4.78,-1.63,"155,030,045","0.00""",,,,,,,,,
"""IAU",Intrepid Mines ,FPO,"781,548","36,000",4.60,-5.06,"427,902,350","0.00""",,,,,,,,,
"""MAH",Macmahon Holdings ,FPO,"6,872,061","314,539",4.57,-6.81,"733,711,705","0.04""",,,,,,,,,
"""HIL",Hills Industries ,FPO,"851,384","38,160",4.48,-3.40,"248,219,660","0.01""",,,,,,,,,
"""IPL",Incitec Pivot ,FPO,"20,726,879","925,803",4.46,2.01,"1,624,932,978","0.05""",,,,,,,,,
"""HST",Hastie Group ,FPO,"3,647,716","161,972",4.44,-4.37,"239,716,924","0.06""",,,,,,,,,
"""ASB",Austal ,FPO,"406,883","18,036",4.43,-3.22,"188,069,638","0.01""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"331,842","14,708",4.43,-5.00,"307,817,071","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"703,494","30,970",4.40,0.48,"76,861,278","0.04""",,,,,,,,,
"""LNC",Linc Energy,FPO,"3,011,851","131,261",4.35,-4.65,"484,668,148","0.02""",,,,,,,,,
"""RHG",RHG ,FPO,"944,548","41,100",4.35,-4.44,"324,621,054","0.01""",,,,,,,,,
"""LEP",ALE Property Group,STAPLED,"84,150","3,650",4.33,-2.69,"153,344,571","0.00""",,,,,,,,,
"""SDL",Sundance Resources ,FPO,"12,842,568","549,995",4.28,-3.57,"2,709,995,932","0.02""",,,,,,,,,
"""SIP",Sigma Pharmaceuticals ,FPO,"18,999,946","771,497",4.06,-5.00,"1,178,626,572","0.06""",,,,,,,,,
"""FML",Focus Minerals,FPO,"27,154,306","1,080,000",3.97,2.04,"2,862,543,210","0.03""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"3,918,883","150,935",3.85,-2.80,"1,151,778,896","0.01""",,,,,,,,,
"""TRY",Troy Resources,FPO,"188,370","7,055",3.74,1.69,"87,464,323","0.00""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"1,437,732","53,125",3.69,-5.49,"313,372,551","0.01""",,,,,,,,,
"""AVG",Australian Vintage,FPO,"271,100","10,000",3.68,4.25,"128,282,317","0.00""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"787,438","28,566",3.62,-3.25,"363,561,025","0.00""",,,,,,,,,
"""SGT",Singapore Telecom,CDI,"3,119,080","111,994",3.59,1.28,"496,295,791","0.02""",,,,,,,,,
"""AND",Andean Resources ,FPO,"817,896","28,697",3.50,2.52,"471,079,534","0.00""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"677,431","23,524",3.47,-0.98,"66,781,500","0.03""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"376,972","12,967",3.44,-1.96,"118,169,906","0.01""",,,,,,,,,
"""SRV",Servcorp ,FPO,"136,583","4,539",3.32,-3.20,"98,440,807","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"930,515","30,635",3.29,1.68,"270,818,164","0.01""",,,,,,,,,
"""CZA",Coal of Africa ,FPO,"295,590","9,300",3.14,0.49,"480,514,663","0.00""",,,,,,,,,
"""AMX",Ampella Mining ,FPO,"871,701","26,920",3.08,3.81,"163,910,197","0.01""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"695,469","21,073",3.03,-4.42,"290,725,222","0.00""",,,,,,,,,
"""LEG",Legend Mining ,FPO,"3,302,333","100,000",3.02,-3.22,"1,729,350,801","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"436,190","13,206",3.02,-2.68,"190,738,408","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"2,199,665","66,229",3.01,-1.44,"1,463,017,139","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"313,647","9,432",3.00,2.72,"124,702,493","0.00""",,,,,,,,,
"""CIF",Challenger Infrastructure Fund,STAPLED,"120,409","3,600",2.99,-1.71,"319,592,569","0.00""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"2,517,385","73,224",2.90,-7.74,"251,223,000","0.02""",,,,,,,,,
"""CUS",Customers ,FPO,"510,305","14,523",2.84,0.74,"136,987,643","0.01""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"1,450,068","40,772",2.81,-3.09,"292,576,001","0.01""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"956,211","25,173",2.63,-6.12,"488,115,883","0.00""",,,,,,,,,
"""SDM",Sedgman ,FPO,"602,216","15,884",2.63,-3.28,"205,986,681","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"195,893","5,047",2.57,-0.80,"495,720,428","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"1,674,611","42,765",2.55,0.46,"189,046,265","0.02""",,,,,,,,,
"""CSV",CSG ,FPO,"432,944","10,853",2.50,0.00,"217,755,675","0.00""",,,,,,,,,
"""WTP",Watpac ,FPO,"467,986","11,608",2.48,-2.57,"181,326,206","0.00""",,,,,,,,,
"""DYE",Dyesol ,FPO,"288,877","7,038",2.43,-5.69,"129,875,632","0.00""",,,,,,,,,
"""FRS",FerrAus ,FPO,"541,508","13,117",2.42,-1.93,"177,647,198","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"61,564","1,480",2.40,-1.05,"147,235,904","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"11,005,415","251,399",2.28,-3.03,"477,220,955","0.05""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"1,659,438","37,712",2.27,-1.42,"552,619,180","0.00""",,,,,,,,,
"""SHV",Select Harvests ,FPO,"30,838",700,2.27,3.78,"39,761,768","0.00""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"1,773,592","39,234",2.21,4.08,"438,845,003","0.00""",,,,,,,,,
"""IOH",Iron Ore Holdings ,FPO,"1,367,719","30,050",2.19,-1.53,"131,122,047","0.02""",,,,,,,,,
"""PEM",Perilya ,FPO,"1,167,918","25,614",2.19,1.04,"526,075,563","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"542,586","11,555",2.13,-4.86,"760,976,214","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"3,219,693","66,285",2.05,-5.76,"755,792,394","0.00""",,,,,,,,,
"""MCP",McPherson's ,FPO,"302,774","6,182",2.04,-3.74,"71,651,758","0.00""",,,,,,,,,
"""SEA",Sundance Energy Australia ,FPO,"1,382,036","28,233",2.04,0.00,"218,701,889","0.01""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"2,411,637","48,452",2.00,-5.79,"1,126,621,515","0.00""",,,,,,,,,
"""ALY",Alchemy Resources ,FPO,"896,932","17,600",1.96,-4.67,"75,882,316","0.02""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"355,924","6,838",1.92,1.46,"122,496,819","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"1,356,595","25,645",1.89,-4.90,"309,109,468","0.00""",,,,,,,,,
"""AOE",Arrow Energy ,FPO,"13,863,000","257,425",1.85,1.47,"732,570,533","0.03""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"3,575,702","66,411",1.85,-2.72,"579,980,076","0.01""",,,,,,,,,
"""TOX",Tox Free Solutions ,FPO,"355,076","6,524",1.83,-3.64,"91,489,000","0.00""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"1,879,584","34,265",1.82,0.00,"469,330,170","0.00""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"222,368","3,959",1.78,-3.24,"148,693,282","0.00""",,,,,,,,,
"""DOW",Downer EDI ,FPO,"5,409,809","95,720",1.76,-0.29,"336,582,351","0.02""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"709,236","12,108",1.70,0.14,"151,915,022","0.00""",,,,,,,,,
"""AXO",Aurox Resources ,FPO,"1,654,195","27,487",1.66,-2.02,"193,994,413","0.01""",,,,,,,,,
"""CNP",Centro Properties Grp,STAPLED,"6,019,987","100,000",1.66,-2.17,"971,867,258","0.01""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"754,341","12,443",1.65,-0.91,"235,816,184","0.00""",,,,,,,,,
"""TZN",Terramin Australia ,FPO,"422,645","6,892",1.63,-5.29,"158,388,677","0.00""",,,,,,,,,
"""RKN",Reckon ,FPO,"427,121","6,947",1.62,-1.72,"133,343,950","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"2,549,586","40,575",1.59,-1.82,"178,310,170","0.02""",,,,,,,,,
"""PPC",Peet ,FPO,"558,826","8,353",1.49,-2.54,"300,681,486","0.00""",,,,,,,,,
"""SSM",Service Stream ,FPO,"700,309","10,019",1.43,0.00,"283,418,867","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"449,196","6,343",1.41,-4.58,"129,035,760","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"14,477,162","199,168",1.37,-5.40,"1,029,873,280","0.01""",,,,,,,,,
"""AZZ",Antares Energy ,FPO,"6,455,913","86,058",1.33,-7.63,"276,405,611","0.03""",,,,,,,,,
"""REA",REA Group,FPO,"261,110","3,487",1.33,-5.13,"128,439,366","0.00""",,,,,,,,,
"""TSO",Tishman Speyer Office Fund,UNIT,"381,056","5,000",1.31,-4.30,"338,440,904","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"405,953","5,185",1.27,0.41,"225,731,300","0.00""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"871,227","10,847",1.24,-5.68,"200,000,000","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"759,719","9,260",1.21,-2.55,"160,556,216","0.00""",,,,,,,,,
"""RDR",Reed Resources,FPO,"784,603","8,740",1.11,-5.93,"172,260,337","0.00""",,,,,,,,,
"""HGO",Hillgrove Resources ,FPO,"3,223,936","35,525",1.10,-3.17,"481,137,223","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"7,336,902","80,738",1.10,0.00,"1,050,814,774","0.00""",,,,,,,,,
"""MEL",Metgasco ,FPO,"2,018,264","22,000",1.09,-4.93,"248,956,674","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"1,631,155","17,249",1.05,-2.94,"280,273,854","0.00""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"116,364","1,221",1.04,-2.87,"68,280,174","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"1,611,784","16,197",1.00,-2.94,"201,710,934","0.00""",,,,,,,,,
"""SAR",Saracen Mineral Holdings ,FPO,"3,312,163","33,427",1.00,-2.56,"399,712,820","0.00""",,,,,,,,,
"""NKP",NKWE Platinum ,COMMON,"9,086,598","86,526",0.95,-9.82,"534,627,684","0.01""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"740,356","6,903",0.93,-1.60,"228,003,726","0.00""",,,,,,,,,
"""BCI",BC Iron ,FPO,"643,587","5,780",0.89,-3.64,"83,911,000","0.00""",,,,,,,,,
"""WDS",WDS ,FPO,"1,053,002","9,098",0.86,-4.49,"143,107,458","0.00""",,,,,,,,,
"""IKO",iShares MSCI South Korea,CDI 1:1,"14,129",118,0.83,-1.34,"51,900,000","0.00""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"1,400,664","11,429",0.81,-4.16,"250,415,548","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"3,788,706","27,224",0.71,-7.25,"190,964,693","0.01""",,,,,,,,,
"""VGH",Vision Group Holdings ,FPO,"130,037",887,0.68,-1.92,"72,657,566","0.00""",,,,,,,,,
"""RFG",Retail Food Group ,FPO,"74,610",504,0.67,0.00,"105,886,804","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"486,273","2,966",0.61,-0.89,"344,798,708","0.00""",,,,,,,,,
"""FMS",Flinders Mines ,FPO,"17,168,472","100,000",0.58,-3.00,"1,819,349,571","0.00""",,,,,,,,,
"""UNS",Unilife Corporation,CDI 6:1,"1,136,338","6,006",0.52,-1.22,"281,904,534","0.00""",,,,,,,,,
"""BTT",BT Investment Management ,FPO,"100,413",498,0.49,0.00,"160,000,000","0.00""",,,,,,,,,
"""UXC",UXC ,FPO,"958,779","4,570",0.47,-3.19,"294,287,703","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"122,781",500,0.40,-0.84,"72,481,302","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"146,350",595,0.40,-0.81,"165,966,692","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"65,847",251,0.38,-0.40,"86,584,735","0.00""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"66,060,344","235,149",0.35,9.52,"594,497,650","0.04""",,,,,,,,,
"""AFI",Australian Foundation Investment,FPO,"623,016","1,500",0.24,-0.82,"989,153,644","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"708,205","1,000",0.14,-2.43,"575,114,687","0.00""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"1,120,246","1,418",0.12,-1.44,"353,151,103","0.00""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"225,428",267,0.11,-0.60,"69,314,403","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"1,529,332","1,549",0.10,-0.67,"807,834,934","0.00""",,,,,,,,,
"""NGE",New Guinea Energy,FPO,"5,569,566","5,487",0.09,-7.50,"666,093,988","0.00""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"559,851",85,0.01,-1.83,"150,554,149","0.00""",,,,,,,,,
"""CDI",Challenger Diversified Prop,STAPLED,"948,912",80,0.00,-0.94,"913,426,007","0.00""",,,,,,,,,
