ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:11 Friday 16/4/2010!. Processed 11:06 Monday 19/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""JBH",JB Hi-Fi ,FPO,"528,676","29,498",5.58,0.72,"108,344,987","0.02""",,,,,,,,,
"""TAL",Tower Australia Group ,FPO,"268,055","14,334",5.34,-1.49,"363,937,557","0.00""",,,,,,,,,
"""SDL",Sundance Resources ,FPO,"24,060,590","1,283,009",5.33,-3.12,"2,709,995,932","0.04""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"491,238","25,844",5.26,-0.76,"827,730,549","0.00""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"193,547","10,081",5.20,-0.94,"65,276,374","0.01""",,,,,,,,,
"""CWN",Crown ,FPO,"982,073","50,919",5.18,-1.33,"753,555,290","0.00""",,,,,,,,,
"""MGX",Mount Gibson Iron ,FPO,"5,071,525","260,755",5.14,-2.02,"1,077,174,611","0.02""",,,,,,,,,
"""VBA",Virgin Blue Holdings ,FPO,"45,099,692","2,310,668",5.12,-4.38,"2,209,126,568","0.10""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"13,172,973","670,862",5.09,-2.85,"1,295,194,853","0.05""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"1,191,146","60,049",5.04,0.00,"508,212,161","0.01""",,,,,,,,,
"""HVN",Harvey Norman Holdings ,FPO,"1,298,892","64,814",4.99,0.27,"1,062,316,784","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"31,960,354","1,563,998",4.89,1.69,"2,862,543,210","0.05""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"1,135,727","55,069",4.84,-1.69,"460,795,156","0.01""",,,,,,,,,
"""ALS",Alesco Corporation ,FPO,"475,481","22,971",4.83,-0.32,"94,193,403","0.02""",,,,,,,,,
"""CGF",Challenger Financial Services,FPO,"2,212,598","106,350",4.80,0.70,"520,081,488","0.02""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"461,322","21,872",4.74,0.61,"148,461,444","0.01""",,,,,,,,,
"""GWT",GWA International ,FPO,"232,841","10,941",4.69,0.61,"301,102,514","0.00""",,,,,,,,,
"""APN",APN News & Media ,FPO,"334,112","15,655",4.68,-0.44,"598,823,853","0.00""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"307,909","14,282",4.63,-1.57,"290,725,222","0.00""",,,,,,,,,
"""BUL",Blue Energy ,FPO,"658,522","30,474",4.62,0.00,"647,488,256","0.00""",,,,,,,,,
"""WSA",Western Areas,FPO,"893,175","39,800",4.45,-2.30,"179,735,899","0.02""",,,,,,,,,
"""SGT",Singapore Telecom,CDI,"1,793,380","79,211",4.41,0.00,"491,069,791","0.01""",,,,,,,,,
"""CXS",Chemgenex Pharmaceuticals,FPO,"553,558","24,166",4.36,-1.14,"283,348,870","0.00""",,,,,,,,,
"""LYC",Lynas Corporation ,FPO,"7,610,140","329,225",4.32,-2.77,"1,655,499,093","0.02""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"103,753","4,421",4.26,-1.24,"307,817,071","0.00""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"104,699","4,386",4.18,1.19,"25,973,070","0.01""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"15,523,386","642,168",4.13,0.00,"2,592,249,647","0.02""",,,,,,,,,
"""IIN",iiNet ,FPO,"83,433","3,447",4.13,-0.34,"151,752,002","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"2,506,808","99,860",3.98,0.00,"1,463,017,139","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"6,301,118","250,200",3.97,6.66,"1,050,814,774","0.02""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"2,550,109","98,408",3.85,1.53,"573,625,950","0.01""",,,,,,,,,
"""SPT",Spotless Group ,FPO,"325,715","12,472",3.82,-0.35,"259,126,131","0.00""",,,,,,,,,
"""PEN",Peninsula Minerals ,FPO,"8,012,382","300,000",3.74,-2.22,"1,501,167,404","0.02""",,,,,,,,,
"""MOL",Moly Mines ,FPO,"898,191","33,173",3.69,2.24,"156,680,677","0.02""",,,,,,,,,
"""CDU",Cudeco ,FPO,"377,911","13,921",3.68,0.58,"137,285,632","0.01""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"171,927","6,120",3.56,1.09,"228,000,392","0.00""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"3,194,748","113,637",3.55,-3.25,"802,460,585","0.01""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"7,408,592","252,384",3.40,10.00,"469,330,170","0.05""",,,,,,,,,
"""BTT",BT Investment Management ,FPO,"38,624","1,275",3.30,0.00,"160,000,000","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"871,911","28,590",3.27,1.01,"593,166,467","0.00""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"1,700,237","51,987",3.05,-1.75,"594,497,650","0.00""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"1,646,541","48,682",2.95,-2.08,"686,759,634","0.00""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"1,545,028","44,682",2.89,-0.34,"264,264,459","0.01""",,,,,,,,,
"""ADO",Anteo Diagnostics ,FPO,"3,460,000","100,000",2.89,0.00,"509,893,973","0.02""",,,,,,,,,
"""PTM",Platinum Asset Management ,FPO,"571,240","16,511",2.89,-1.17,"561,000,000","0.00""",,,,,,,,,
"""TEN",Ten Network Holdings ,FPO,"4,497,384","126,859",2.82,0.27,"1,045,236,720","0.01""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"3,271,045","89,886",2.74,0.00,"1,212,723,832","0.00""",,,,,,,,,
"""CSV",CSG ,FPO,"358,823","9,453",2.63,3.98,"217,704,175","0.00""",,,,,,,,,
"""LRC",Laguna Resources,FPO,"6,530,760","170,000",2.60,0.00,"1,103,551,659","0.01""",,,,,,,,,
"""COF",Coffey International ,FPO,"281,022","7,254",2.58,1.69,"129,035,760","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"123,279","3,123",2.53,-0.44,"158,954,483","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"1,306,894","32,694",2.50,0.00,"1,126,621,515","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"143,160","3,533",2.46,0.43,"160,556,216","0.00""",,,,,,,,,
"""MOS",Mosaic Oil,FPO,"545,000","13,155",2.41,-4.76,"821,344,925","0.00""",,,,,,,,,
"""MYR",Myer Holdings ,FPO,"4,865,169","105,222",2.16,-0.93,"581,517,884","0.01""",,,,,,,,,
"""TSE",Transfield Services ,FPO,"1,654,446","35,213",2.12,1.00,"414,278,904","0.00""",,,,,,,,,
"""CSR",CSR ,FPO,"10,173,953","214,226",2.10,0.00,"1,514,920,814","0.01""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"14,669",307,2.09,-0.67,"72,481,302","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"245,312","4,893",1.99,0.00,"118,169,906","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"15,467",300,1.94,-0.51,"86,584,735","0.00""",,,,,,,,,
"""SEVPC",Seven Network ,PREF,"10,589",200,1.88,-0.52,"4,963,640","0.00""",,,,,,,,,
"""CCP",Credit Corp Group ,FPO,"60,316","1,109",1.83,1.50,"44,528,950","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"250,250","4,539",1.81,-0.30,"91,863,235","0.00""",,,,,,,,,
"""KCN",Kingsgate Consolidated,FPO,"307,440","5,504",1.79,0.00,"97,942,169","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"534,567","9,525",1.78,-2.15,"309,109,468","0.00""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"55,853",992,1.77,-2.31,"33,721,553","0.00""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"338,717","5,646",1.66,1.05,"300,240,919","0.00""",,,,,,,,,
"""PGA",Photon Group ,FPO,"379,846","6,301",1.65,2.99,"178,416,628","0.00""",,,,,,,,,
"""PEM",Perilya ,FPO,"978,846","15,359",1.56,-0.78,"526,075,563","0.00""",,,,,,,,,
"""PPC",Peet ,FPO,"148,152","2,210",1.49,0.84,"299,364,448","0.00""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"422,976","5,812",1.37,-1.26,"620,709,233","0.00""",,,,,,,,,
"""SPH",Sphere Minerals ,FPO,"438,938","6,010",1.36,3.96,"150,694,151","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"221,266","2,976",1.34,0.38,"342,361,526","0.00""",,,,,,,,,
"""LLC",Lend Lease Group,STAPLED,"1,877,112","23,673",1.26,-0.34,"565,558,754","0.00""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"671,336","8,445",1.25,-1.98,"1,823,901,449","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"179,007","1,932",1.07,1.67,"136,987,643","0.00""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"319,626","3,400",1.06,-1.68,"122,924,568","0.00""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"274,282","2,801",1.02,0.11,"61,065,933","0.00""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"445,134","4,273",0.96,-0.99,"212,839,015","0.00""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"945,501","8,669",0.91,2.09,"200,000,000","0.00""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"531,928","4,496",0.84,1.17,"552,619,180","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"71,488",587,0.82,-1.58,"108,802,493","0.00""",,,,,,,,,
"""PZC",Pan Asia Corporation ,FPO,"12,825,183","100,000",0.78,8.33,"973,827,499","0.01""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"347,434","2,642",0.76,-3.66,"134,839,269","0.00""",,,,,,,,,
"""NGE",New Guinea Energy,FPO,"1,306,267","10,000",0.76,2.22,"666,093,988","0.00""",,,,,,,,,
"""ARG",Argo Investments ,FPO,"174,650","1,300",0.74,-1.06,"587,629,251","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"795,805","5,901",0.74,7.96,"178,292,170","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"5,369,056","39,071",0.72,1.86,"579,980,076","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"249,168","1,800",0.72,1.97,"76,861,278","0.00""",,,,,,,,,
"""RFG",Retail Food Group ,FPO,"94,011",675,0.71,0.72,"105,565,967","0.00""",,,,,,,,,
"""KZL",Kagara,FPO,"2,600,140","18,298",0.70,0.60,"674,489,717","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"2,854,768","19,072",0.66,-2.10,"419,027,937","0.00""",,,,,,,,,
"""RKN",Reckon ,FPO,"123,342",821,0.66,0.98,"133,327,589","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"3,281,645","20,694",0.63,2.43,"2,286,399,424","0.00""",,,,,,,,,
"""IMD",Imdex ,FPO,"650,242","3,728",0.57,-1.75,"195,037,128","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"329,163","1,807",0.54,-2.01,"807,834,934","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"1,324,565","6,996",0.52,-2.97,"201,710,934","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"2,315,375","11,595",0.50,3.10,"452,345,907","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"6,348,299","28,043",0.44,-2.27,"477,220,955","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"3,733,135","15,698",0.42,-1.00,"151,920,368","0.01""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"323,244","1,304",0.40,0.00,"67,583,428","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"337,960","1,361",0.40,1.03,"190,738,408","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"265,998","1,000",0.37,-0.26,"139,288,151","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"884,542","3,044",0.34,-1.74,"152,153,358","0.00""",,,,,,,,,
"""BCI",BC Iron ,FPO,"885,736","2,900",0.32,-4.02,"83,911,000","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"4,635,744","12,358",0.26,0.00,"417,668,580","0.00""",,,,,,,,,
"""WHG",WHK Group ,FPO,"342,132",900,0.26,0.00,"262,829,131","0.00""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"2,372,618","5,320",0.22,-2.94,"438,845,003","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"5,406,101","11,157",0.20,-2.05,"1,151,778,896","0.00""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"1,306,264","2,110",0.16,-5.67,"251,223,000","0.00""",,,,,,,,,
"""SDM",Sedgman ,FPO,"268,366",444,0.16,0.00,"205,986,681","0.00""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"66,774",95,0.14,-1.42,"69,314,403","0.00""",,,,,,,,,
"""LCY",Legacy Iron Ore ,FPO,"2,957,800","3,000",0.10,-5.00,"96,042,280","0.00""",,,,,,,,,
"""CDI",Challenger Diversified Prop,STAPLED,"1,043,847",568,0.05,0.00,"913,426,007","0.00""",,,,,,,,,
"""FMS",Flinders Mines ,FPO,"26,834,604","10,000",0.03,-3.57,"1,819,349,571","0.00""",,,,,,,,,
"""ISF",iSOFT Group ,FPO,"2,753,070",850,0.03,0.00,"1,037,994,023","0.00""",,,,,,,,,
"""POH",Phosphagenics ,FPO,"3,448,015","1,000",0.02,10.71,"739,696,509","0.00""",,,,,,,,,
"""RDF",Redflex Holdings ,FPO,"48,559",14,0.02,2.77,"110,010,757","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"1,425,640",180,0.01,0.00,"1,029,873,280","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"131,330",20,0.01,-0.72,"165,966,692","0.00""",,,,,,,,,
