ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4412.8 at 16:36 24/5/2010  Report at 19:07 Monday 24/5/2010!. Processed 11:44 Tuesday 25/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""SAI",SAI Global ,FPO,"91,287","6,039",6.61,0.50,"159,500,135","0.00""",,,,,,,,,
"""TSO",Tishman Speyer Office Fund,UNIT,"302,740","19,921",6.58,3.52,"338,440,904","0.00""",,,,,,,,,
"""KCN",Kingsgate Consolidated,FPO,"373,698","23,994",6.42,-0.71,"97,942,169","0.02""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"659,618","41,960",6.36,3.26,"579,980,076","0.00""",,,,,,,,,
"""GOLD",ETFS Metal Securities Australia,ETFS GOLD,"53,456","3,394",6.34,1.33,"4,724,391","0.07""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"1,162,325","71,673",6.16,1.71,"156,485,921","0.04""",,,,,,,,,
"""MCC",Macarthur Coal ,FPO,"3,885,406","236,272",6.08,0.93,"254,333,109","0.09""",,,,,,,,,
"""HSP",Healthscope ,FPO,"2,557,217","154,466",6.04,0.19,"317,010,025","0.04""",,,,,,,,,
"""WSA",Western Areas,FPO,"454,582","27,497",6.04,2.08,"179,735,899","0.01""",,,,,,,,,
"""IMD",Imdex ,FPO,"695,642","41,846",6.01,4.93,"195,037,128","0.02""",,,,,,,,,
"""PRY",Primary Health Care ,FPO,"5,828,285","348,788",5.98,-0.52,"491,283,342","0.07""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"1,721,852","102,900",5.97,-3.70,"460,795,156","0.02""",,,,,,,,,
"""CQO",Charter Hall Office REIT,UNIT,"16,463,894","979,317",5.94,0.00,"4,872,354,215","0.02""",,,,,,,,,
"""MSB",Mesoblast ,FPO,"109,898","6,475",5.89,-2.20,"154,600,556","0.00""",,,,,,,,,
"""TEN",Ten Network Holdings ,FPO,"5,463,192","319,376",5.84,0.60,"1,045,236,720","0.03""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"88,463","5,064",5.72,0.44,"165,966,692","0.00""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"246,296","14,022",5.69,5.37,"123,554,568","0.01""",,,,,,,,,
"""SIP",Sigma Pharmaceuticals ,FPO,"26,666,212","1,519,529",5.69,2.08,"1,178,626,572","0.12""",,,,,,,,,
"""BTT",BT Investment Management ,FPO,"102,938","5,828",5.66,-2.14,"160,000,000","0.00""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"2,221,824","124,520",5.60,-0.51,"707,757,674","0.01""",,,,,,,,,
"""LNC",Linc Energy,FPO,"1,981,198","110,631",5.58,6.51,"484,668,148","0.02""",,,,,,,,,
"""BLYDA",Boart Longyear ,DEF SET,"2,047,529","112,755",5.50,1.11,"461,157,468","0.02""",,,,,,,,,
"""PAN",Panoramic Resources ,FPO,"2,286,017","122,660",5.36,1.66,"205,212,842","0.06""",,,,,,,,,
"""HGO",Hillgrove Resources ,FPO,"1,106,900","59,000",5.33,3.63,"481,137,223","0.01""",,,,,,,,,
"""AAX",Ausenco ,FPO,"1,767,884","94,060",5.32,-3.27,"122,360,596","0.07""",,,,,,,,,
"""VBA",Virgin Blue Holdings ,FPO,"59,125,947","3,050,152",5.15,4.59,"2,209,126,568","0.13""",,,,,,,,,
"""UXC",UXC ,FPO,"875,861","44,846",5.12,0.00,"294,323,953","0.01""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"1,551,771","79,114",5.09,3.40,"313,372,551","0.02""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"822,424","41,729",5.07,2.50,"270,818,164","0.01""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"694,074","35,000",5.04,5.91,"387,524,553","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"3,570,165","177,082",4.96,3.57,"477,220,955","0.03""",,,,,,,,,
"""AGO",Atlas Iron ,FPO,"8,704,732","424,280",4.87,-0.25,"473,492,286","0.09""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"604,736","28,849",4.77,-0.87,"66,781,500","0.04""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"552,215","26,296",4.76,-2.25,"118,169,906","0.02""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"761,563","35,888",4.71,5.34,"250,665,548","0.01""",,,,,,,,,
"""IIN",iiNet ,FPO,"494,413","23,268",4.70,5.88,"151,808,302","0.01""",,,,,,,,,
"""GCL",Gloucester Coal,FPO,"45,928","2,110",4.59,-1.61,"81,962,133","0.00""",,,,,,,,,
"""CZA",Coal of Africa ,FPO,"588,341","26,830",4.56,-0.52,"480,514,663","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"234,192","10,615",4.53,1.16,"124,702,493","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"355,893","15,797",4.43,2.12,"160,556,216","0.01""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"18,764",824,4.39,1.95,"238,640,580","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"51,374","2,200",4.28,0.93,"344,798,708","0.00""",,,,,,,,,
"""TZN",Terramin Australia ,FPO,"114,131","4,770",4.17,1.69,"166,021,897","0.00""",,,,,,,,,
"""MGX",Mount Gibson Iron ,FPO,"15,930,966","643,596",4.04,3.33,"1,077,174,611","0.06""",,,,,,,,,
"""COF",Coffey International ,FPO,"119,378","4,801",4.02,5.47,"129,035,760","0.00""",,,,,,,,,
"""CPB",Campbell Brothers ,FPO,"135,497","5,396",3.98,2.53,"62,959,971","0.00""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"272,864","10,706",3.92,6.66,"292,576,001","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"184,470","6,800",3.68,0.80,"495,720,428","0.00""",,,,,,,,,
"""FLT",Flight Centre ,FPO,"441,526","15,913",3.60,0.30,"99,762,930","0.01""",,,,,,,,,
"""RHG",RHG ,FPO,"693,104","24,766",3.57,0.00,"324,621,054","0.00""",,,,,,,,,
"""TCL",Transurban Group,STAPLED,"3,938,318","139,448",3.54,0.68,"1,296,751,361","0.01""",,,,,,,,,
"""CSV",CSG ,FPO,"336,568","11,900",3.53,1.28,"238,878,807","0.00""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"372,771","12,585",3.37,9.45,"235,816,184","0.00""",,,,,,,,,
"""DUE",Duet Group,FORUS,"1,437,741","48,061",3.34,0.30,"870,559,400","0.00""",,,,,,,,,
"""PMC",Platinum Capital ,FPO,"188,767","6,297",3.33,6.38,"162,246,869","0.00""",,,,,,,,,
"""RMD",ResMed Inc,CDI 10:1,"5,352,602","174,843",3.26,-1.49,"772,670,160","0.02""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"211,834","6,900",3.25,5.97,"141,544,445","0.00""",,,,,,,,,
"""AZZ",Antares Energy ,FPO,"1,094,574","32,324",2.95,10.61,"276,405,611","0.01""",,,,,,,,,
"""IOH",Iron Ore Holdings ,FPO,"319,743","9,400",2.94,5.68,"131,122,047","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"937,143","27,495",2.93,0.00,"129,129,779","0.02""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"591,719","17,267",2.91,8.33,"363,561,025","0.00""",,,,,,,,,
"""ARU",Arafura Resources ,FPO,"733,828","21,286",2.90,4.81,"290,640,342","0.00""",,,,,,,,,
"""APN",APN News & Media ,FPO,"3,348,991","87,637",2.61,-1.33,"598,823,853","0.01""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"76,496","1,990",2.60,0.00,"160,702,440","0.00""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"419,009","10,585",2.52,0.93,"827,730,549","0.00""",,,,,,,,,
"""TSI",Transfield Services Infra,STAPLED,"600,318","14,414",2.40,-1.38,"274,817,488","0.00""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"1,399,615","33,426",2.38,-3.03,"552,619,180","0.00""",,,,,,,,,
"""OMH",OM Holdings ,FPO 10C,"1,046,353","24,637",2.35,3.65,"498,460,150","0.00""",,,,,,,,,
"""SGT",Singapore Telecom,CDI,"9,210,509","212,576",2.30,0.82,"496,295,791","0.04""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"1,944,848","42,743",2.19,3.90,"251,223,000","0.01""",,,,,,,,,
"""PMP",PMP ,FPO,"434,249","9,352",2.15,0.00,"335,348,483","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"1,776,514","37,950",2.13,0.00,"421,528,188","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"2,226,148","46,660",2.09,1.29,"593,166,467","0.00""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"107,907","2,200",2.03,0.31,"144,197,882","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"5,448,811","109,537",2.01,0.00,"1,050,814,774","0.01""",,,,,,,,,
"""SDM",Sedgman ,FPO,"374,819","7,453",1.98,9.67,"205,986,681","0.00""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"1,068,321","21,088",1.97,0.39,"500,273,209","0.00""",,,,,,,,,
"""ARG",Argo Investments ,FPO,"229,256","4,510",1.96,-1.66,"605,200,214","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"818,778","15,715",1.91,-2.05,"575,114,687","0.00""",,,,,,,,,
"""SVW",Seven Group Holdings ,FPO,"337,961","6,253",1.85,0.00,"305,410,281","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"157,976","2,900",1.83,5.34,"76,861,278","0.00""",,,,,,,,,
"""WDS",WDS ,FPO,"499,468","9,062",1.81,6.41,"143,107,458","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"530,364","9,406",1.77,2.84,"128,439,366","0.00""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"311,359","5,436",1.74,0.00,"353,151,103","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"766,732","13,280",1.73,6.15,"190,553,358","0.00""",,,,,,,,,
"""WHG",WHK Group ,FPO,"443,818","7,672",1.72,3.92,"264,254,166","0.00""",,,,,,,,,
"""MRU",NewSat ,FPO,"24,827",400,1.61,6.17,"127,031,188","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"657,206","10,116",1.53,0.00,"768,416,269","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"49,622",749,1.50,1.16,"67,677,977","0.00""",,,,,,,,,
"""MCP",McPherson's ,FPO,"94,768","1,400",1.47,0.75,"71,651,758","0.00""",,,,,,,,,
"""MEL",Metgasco ,FPO,"729,840","10,131",1.38,-1.40,"249,006,674","0.00""",,,,,,,,,
"""ORE",Orocobre ,FPO,"122,455","1,700",1.38,1.88,"80,817,782","0.00""",,,,,,,,,
"""CPL",Coalspur Mines ,FPO,"745,795","9,600",1.28,2.40,"311,980,962","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"12,794,264","151,423",1.18,-4.83,"1,126,621,515","0.01""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"12,251,061","132,615",1.08,-4.76,"2,287,682,926","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"370,999","3,875",1.04,-1.39,"452,345,907","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"52,199",525,1.00,-1.12,"86,584,735","0.00""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"263,817","2,650",1.00,1.70,"228,007,060","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"5,260,549","50,000",0.95,6.45,"1,029,873,280","0.00""",,,,,,,,,
"""CDI",Challenger Diversified Prop,STAPLED,"272,831","2,500",0.91,3.88,"913,426,007","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"176,948","1,568",0.88,-1.88,"136,054,407","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"8,640,169","60,393",0.69,8.06,"1,463,244,574","0.00""",,,,,,,,,
"""ORL",Orotongroup ,FPO,"53,120",300,0.56,3.27,"40,880,902","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"323,757","1,000",0.30,1.95,"49,579,172","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"20,172,668","51,489",0.25,4.25,"2,862,543,210","0.00""",,,,,,,,,
"""VMG",VDM Group ,FPO,"206,448",349,0.16,-2.77,"195,613,088","0.00""",,,,,,,,,
"""PPC",Peet ,FPO,"463,519",614,0.13,-3.21,"300,681,486","0.00""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"542,885",109,0.02,5.26,"69,314,403","0.00""",,,,,,,,,
