ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4980.5 at 16:35 21/4/2010  Report at 19:07 Wednesday 21/4/2010!. Processed 12:08 Thursday 22/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"6,282,397","217,792",3.46,1.12,"2,592,249,647","0.00""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"811,129","27,868",3.43,2.25,"225,324,234","0.01""",,,,,,,,,
"""IGO",Independence Group,FPO,"358,593","11,973",3.33,-1.05,"113,691,039","0.01""",,,,,,,,,
"""DXS",DEXUS Property Group,STAPLED,"17,202,994","542,254",3.15,1.25,"4,820,821,799","0.01""",,,,,,,,,
"""WSA",Western Areas,FPO,"880,731","27,517",3.12,1.30,"179,735,899","0.01""",,,,,,,,,
"""HVN",Harvey Norman Holdings ,FPO,"9,500,401","295,366",3.10,2.07,"1,062,316,784","0.02""",,,,,,,,,
"""NVT",Navitas ,FPO,"336,627","10,148",3.01,3.20,"342,361,526","0.00""",,,,,,,,,
"""GFF",Goodman Fielder,FPO,"3,751,575","112,203",2.99,0.00,"1,380,386,438","0.00""",,,,,,,,,
"""LRC",Laguna Resources,FPO,"11,784,873","350,000",2.97,6.66,"1,103,551,659","0.03""",,,,,,,,,
"""TAH",Tabcorp Holdings ,FPO,"1,592,972","46,010",2.88,0.28,"612,625,759","0.00""",,,,,,,,,
"""KCN",Kingsgate Consolidated,FPO,"317,174","8,825",2.78,1.58,"97,942,169","0.00""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"773,304","21,445",2.77,-1.86,"239,725,592","0.00""",,,,,,,,,
"""CPB",Campbell Brothers ,FPO,"31,715",876,2.76,-0.41,"62,959,971","0.00""",,,,,,,,,
"""BTT",BT Investment Management ,FPO,"56,166","1,506",2.68,-1.79,"160,000,000","0.00""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"2,149,512","57,537",2.67,7.69,"353,151,103","0.01""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"269,876","6,875",2.54,0.73,"225,731,300","0.00""",,,,,,,,,
"""ARO",Astro Resources,FPO,"13,237,122","325,000",2.45,-8.33,"1,215,784,572","0.02""",,,,,,,,,
"""RFG",Retail Food Group ,FPO,"25,736",631,2.45,2.14,"105,565,967","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"1,012,493","24,798",2.44,0.00,"309,109,468","0.00""",,,,,,,,,
"""EWC",Energy World Corporation,FPO,"2,039,840","49,945",2.44,1.92,"1,561,166,672","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"3,944,633","95,955",2.43,-1.50,"452,345,907","0.02""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"210,127","4,886",2.32,0.00,"150,554,149","0.00""",,,,,,,,,
"""DOW",Downer EDI ,FPO,"1,190,745","27,433",2.30,0.69,"336,582,351","0.00""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"109,679","2,523",2.30,0.00,"148,673,282","0.00""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"233,834","5,374",2.29,-0.93,"150,808,102","0.00""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"231,725","5,204",2.24,0.52,"573,625,950","0.00""",,,,,,,,,
"""OBJ",OBJ ,FPO,"8,895,545","200,000",2.24,-2.94,"1,109,226,559","0.01""",,,,,,,,,
"""AUN",Austar United Comms,FPO,"2,696,880","59,685",2.21,0.43,"1,259,907,689","0.00""",,,,,,,,,
"""ENV",Envestra ,FPO,"2,116,688","46,927",2.21,0.95,"1,346,902,042","0.00""",,,,,,,,,
"""BCI",BC Iron ,FPO,"684,968","14,800",2.16,-0.50,"83,911,000","0.01""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"1,586,795","34,113",2.15,1.34,"187,409,805","0.01""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"167,376","3,544",2.11,6.00,"307,817,071","0.00""",,,,,,,,,
"""MOG",Moby Oil & Gas,FPO,"1,989,586","41,070",2.06,-6.45,"168,177,593","0.02""",,,,,,,,,
"""LNC",Linc Energy,FPO,"1,235,961","24,813",2.00,0.92,"481,434,366","0.00""",,,,,,,,,
"""ALZDA",Australand Property Group,STAPLED D,"935,501","18,583",1.98,4.90,"576,835,174","0.00""",,,,,,,,,
"""IMD",Imdex ,FPO,"454,144","9,000",1.98,-0.59,"195,037,128","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"6,227,784","122,499",1.96,0.00,"2,286,399,424","0.00""",,,,,,,,,
"""KZL",Kagara,FPO,"1,573,128","29,872",1.89,1.23,"674,489,717","0.00""",,,,,,,,,
"""BUL",Blue Energy ,FPO,"804,844","15,000",1.86,0.00,"647,488,256","0.00""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"117,723","2,189",1.85,1.70,"66,781,500","0.00""",,,,,,,,,
"""CSV",CSG ,FPO,"203,876","3,610",1.77,2.92,"217,705,675","0.00""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"296,253","5,115",1.72,-1.22,"278,442,237","0.00""",,,,,,,,,
"""NKP",NKWE Platinum ,COMMON,"1,412,601","23,850",1.68,4.06,"534,627,684","0.00""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"1,061,843","17,495",1.64,3.60,"313,372,551","0.00""",,,,,,,,,
"""ASB",Austal ,FPO,"77,911","1,248",1.60,0.00,"188,069,638","0.00""",,,,,,,,,
"""CPL",Coalspur Mines ,FPO,"6,007,204","96,000",1.59,25.00,"309,803,443","0.03""",,,,,,,,,
"""ECE",E-Com Multi ,FPO,"25,038,585","400,000",1.59,14.28,"2,688,587,752","0.01""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"3,601,415","57,207",1.58,5.17,"460,795,156","0.01""",,,,,,,,,
"""FXJ",Fairfax Media ,FPO,"10,330,671","162,163",1.57,0.85,"2,351,955,725","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"318,774","5,000",1.56,-1.96,"76,861,278","0.00""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"1,586,988","24,025",1.51,7.46,"235,516,184","0.01""",,,,,,,,,
"""AZZ",Antares Energy ,FPO,"1,006,831","14,800",1.47,4.73,"276,405,611","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"714,811","10,429",1.45,-2.43,"190,738,408","0.00""",,,,,,,,,
"""TLM",Talisman Mining ,FPO,"99,302","1,396",1.40,-0.93,"105,536,858","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"633,660","8,868",1.39,0.36,"190,964,693","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"148,000","2,000",1.35,1.37,"86,584,735","0.00""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"1,182,417","15,896",1.34,-0.30,"606,118,435","0.00""",,,,,,,,,
"""GNC",Graincorp ,FPO,"1,312,280","17,344",1.32,-1.89,"198,318,900","0.00""",,,,,,,,,
"""TAL",Tower Australia Group ,FPO,"517,691","6,830",1.31,-0.78,"363,937,557","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"444,022","5,665",1.27,1.34,"279,607,187","0.00""",,,,,,,,,
"""DYL",Deep Yellow ,FPO,"1,055,607","13,196",1.25,2.27,"1,125,814,458","0.00""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"277,220","3,400",1.22,0.55,"122,924,568","0.00""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"3,001,767","36,217",1.20,3.43,"387,524,553","0.00""",,,,,,,,,
"""ORE",Orocobre ,FPO,"125,796","1,503",1.19,2.94,"80,817,782","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"5,729,029","63,961",1.11,0.00,"1,463,017,139","0.00""",,,,,,,,,
"""LEP",ALE Property Group,STAPLED,"41,656",453,1.08,3.16,"153,344,571","0.00""",,,,,,,,,
"""MCC",Macarthur Coal ,FPO,"3,080,453","33,307",1.08,-1.37,"254,333,109","0.01""",,,,,,,,,
"""POH",Phosphagenics ,FPO,"1,772,859","19,000",1.07,-3.12,"739,696,509","0.00""",,,,,,,,,
"""DUE",Duet Group,FORUS,"2,485,588","26,217",1.05,1.41,"870,559,400","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"182,035","1,913",1.05,1.58,"158,954,483","0.00""",,,,,,,,,
"""SRL",Straits Resources ,FPO,"1,556,899","16,044",1.03,0.00,"255,003,613","0.00""",,,,,,,,,
"""TSI",Transfield Services Infra,STAPLED,"656,152","6,698",1.02,3.39,"274,817,488","0.00""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"238,172","2,162",0.90,-1.30,"238,640,580","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"58,314",500,0.85,1.34,"72,481,302","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"692,023","5,717",0.82,0.30,"91,863,235","0.00""",,,,,,,,,
"""GWT",GWA International ,FPO,"617,129","4,829",0.78,0.62,"301,102,514","0.00""",,,,,,,,,
"""SPH",Sphere Minerals ,FPO,"196,351","1,475",0.75,-1.79,"150,694,151","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"9,746,741","70,000",0.71,2.43,"1,029,873,280","0.00""",,,,,,,,,
"""GGP",Golden Gate Petroleum,FPO,"31,670,646","225,000",0.71,-2.85,"764,366,633","0.02""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"1,292,686","8,458",0.65,1.51,"438,845,003","0.00""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"198,329","1,276",0.64,-0.34,"134,839,269","0.00""",,,,,,,,,
"""IDL",Industrea ,FPO,"1,953,366","10,000",0.51,2.63,"956,668,877","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"574,663","2,679",0.46,3.50,"152,153,358","0.00""",,,,,,,,,
"""PZC",Pan Asia Corporation ,FPO,"21,853,672","100,000",0.45,-2.56,"973,827,499","0.01""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"1,138,609","4,945",0.43,1.79,"118,169,906","0.00""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"37,283",142,0.38,0.90,"69,314,403","0.00""",,,,,,,,,
"""RCY",Rivercity Motorway Group,STAPLED,"4,189,238","15,000",0.35,0.00,"957,010,115","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"263,343",870,0.33,0.35,"151,752,002","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"468,578","1,505",0.32,0.00,"124,439,287","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"4,588,196","14,812",0.32,-0.85,"151,920,368","0.01""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"901,362","2,596",0.28,-1.07,"344,798,708","0.00""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"7,820,559","17,572",0.22,1.13,"3,873,085,929","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"2,445,588","5,140",0.21,3.12,"593,166,467","0.00""",,,,,,,,,
"""PGA",Photon Group ,FPO,"2,078,351","4,390",0.21,6.83,"178,416,628","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"723,632","1,169",0.16,1.32,"760,901,214","0.00""",,,,,,,,,
"""PPC",Peet ,FPO,"68,183",105,0.15,-0.84,"300,681,486","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"1,440,658","1,787",0.12,0.00,"139,388,151","0.00""",,,,,,,,,
"""BKN",Bradken ,FPO,"361,637",428,0.11,0.38,"130,519,161","0.00""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"538,174",611,0.11,0.25,"200,000,000","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"418,950",240,0.05,3.33,"768,216,269","0.00""",,,,,,,,,
"""SAI",SAI Global ,FPO,"492,151",273,0.05,0.00,"159,436,564","0.00""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"881,768",360,0.04,3.61,"552,619,180","0.00""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"1,621,223",568,0.03,0.00,"469,330,170","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"2,155,872",340,0.01,0.00,"1,151,778,896","0.00""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"160,841",29,0.01,-1.33,"122,496,819","0.00""",,,,,,,,,
"""RDF",Redflex Holdings ,FPO,"13,299",2,0.01,3.16,"110,010,757","0.00""",,,,,,,,,
"""AHD",Amalgamated Holdings ,FPO,"189,850",2,0.00,1.02,"157,280,499","0.00""",,,,,,,,,
"""ATI",Atlantic ,FPO,"41,142,844","1,000",0.00,12.00,"1,251,909,544","0.00""",,,,,,,,,
"""CNP",Centro Properties Grp,STAPLED,"2,642,877",8,0.00,-2.08,"971,867,258","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"8,210,621",210,0.00,1.80,"419,027,937","0.00""",,,,,,,,,
