ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4913.3 at 16:37 27/4/2010  Report at 19:05 Tuesday 27/4/2010!. Processed 11:59 Wednesday 28/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"196,488","11,968",6.09,0.44,"66,781,500","0.01""",,,,,,,,,
"""HIL",Hills Industries ,FPO,"176,811","10,565",5.97,0.37,"248,219,660","0.00""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"1,049,943","61,854",5.89,3.99,"187,409,805","0.03""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"173,735","10,080",5.80,-0.54,"79,501,167","0.01""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"1,143,658","65,487",5.72,3.11,"313,372,551","0.02""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"1,958,660","110,000",5.61,-4.76,"1,029,873,280","0.01""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"3,063,476","171,824",5.60,2.58,"620,709,233","0.02""",,,,,,,,,
"""NBS",Nexbis ,FPO,"1,768,518","97,000",5.48,-3.57,"498,972,940","0.01""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"2,546,898","139,463",5.47,-4.34,"686,759,634","0.02""",,,,,,,,,
"""ETPMA",G  ETFS Metal Securities Australia,ETFS AG,"6,660",355,5.33,2.22,"100,024","0.35""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"1,265,818","67,462",5.33,-5.00,"417,668,580","0.01""",,,,,,,,,
"""SXL",Southern Cross Media Group LIMITE,FPO,"874,128","46,555",5.32,0.00,"378,827,750","0.01""",,,,,,,,,
"""AND",Andean Resources ,FPO,"112,372","5,708",5.08,0.60,"471,079,534","0.00""",,,,,,,,,
"""SBM",St Barbara ,FPO,"6,906,837","350,678",5.07,3.84,"1,952,668,407","0.01""",,,,,,,,,
"""SLM",Salmat ,FPO,"89,466","4,537",5.07,1.11,"158,954,483","0.00""",,,,,,,,,
"""SEV",Seven Network ,FPO,"843,882","42,587",5.04,1.17,"190,410,281","0.02""",,,,,,,,,
"""RED",Red 5 ,FPO,"1,188,850","58,249",4.90,-3.03,"949,288,043","0.00""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"22,588,056","1,090,045",4.82,-14.58,"802,460,585","0.13""",,,,,,,,,
"""ORG",Origin Energy ,FPO,"2,837,388","136,379",4.80,-1.88,"880,639,872","0.01""",,,,,,,,,
"""IOF",ING Office Fund,STAPLED,"10,297,040","484,121",4.70,0.83,"2,729,071,212","0.01""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"1,316,650","60,654",4.60,0.00,"469,330,170","0.01""",,,,,,,,,
"""KZL",Kagara,FPO,"3,511,597","156,005",4.44,1.18,"674,489,717","0.02""",,,,,,,,,
"""ISF",iSOFT Group ,FPO,"1,758,262","77,760",4.42,-3.22,"1,037,994,023","0.00""",,,,,,,,,
"""IFL",IOOF Holdings ,FPO,"627,294","27,630",4.40,-0.57,"229,794,395","0.01""",,,,,,,,,
"""VAS",Vanguard Australian Shares Index,ETF UNITS,"27,610","1,175",4.25,0.04,"1,442,224","0.08""",,,,,,,,,
"""BEN",Bendigo & Adelaide Bank ,FPO,"1,171,733","49,455",4.22,-0.99,"354,379,017","0.01""",,,,,,,,,
"""CPA",C'wlth Property Office,ORD UNIT,"3,558,170","149,312",4.19,0.00,"2,012,803,230","0.00""",,,,,,,,,
"""IGO",Independence Group,FPO,"109,234","4,477",4.09,0.21,"113,691,039","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"30,256,588","1,179,850",3.89,8.33,"2,248,546,624","0.05""",,,,,,,,,
"""COF",Coffey International ,FPO,"22,598",865,3.82,0.54,"129,035,760","0.00""",,,,,,,,,
"""VIL",Verus Investments ,FPO,"2,643,440","101,000",3.82,-2.70,"630,951,589","0.01""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"770,629","29,401",3.81,1.00,"594,497,650","0.00""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"10,438,927","370,827",3.55,0.00,"3,873,085,929","0.01""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"901,073","29,906",3.31,1.10,"1,823,969,441","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"579,204","17,590",3.03,0.00,"201,710,934","0.00""",,,,,,,,,
"""MND",Monadelphous Group ,FPO,"204,107","6,071",2.97,0.84,"86,036,700","0.00""",,,,,,,,,
"""AGS",Alliance Resources ,FPO,"430,150","12,742",2.96,3.29,"341,172,309","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"1,073,389","31,419",2.92,-2.68,"152,153,358","0.02""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"15,091,537","432,161",2.86,6.52,"2,286,399,424","0.01""",,,,,,,,,
"""DMN",Datamotion Asia Pacific ,FPO,"3,550,000","100,000",2.81,-50.00,"1,977,522,710","0.00""",,,,,,,,,
"""NEC",Northern Energy Corporation,FPO,"939,372","26,078",2.77,4.95,"112,105,838","0.02""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"284,138","7,787",2.74,4.58,"123,164,568","0.00""",,,,,,,,,
"""TOE",Toro Energy ,FPO,"1,551,910","42,668",2.74,-4.16,"964,936,676","0.00""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"2,063,457","55,057",2.66,1.38,"508,212,161","0.01""",,,,,,,,,
"""GPT",GPT Group,STAPLED,"85,588,588","2,241,264",2.61,1.73,"9,277,584,743","0.02""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"4,234,085","100,003",2.36,0.00,"686,870,555","0.01""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"707,541","16,010",2.26,-0.98,"239,725,592","0.00""",,,,,,,,,
"""RCY",Rivercity Motorway Group,STAPLED,"3,673,230","80,000",2.17,-9.09,"957,010,115","0.00""",,,,,,,,,
"""BCI",BC Iron ,FPO,"481,671","10,400",2.15,0.00,"83,911,000","0.01""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"1,718,828","37,012",2.15,1.38,"1,126,621,515","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"1,915,771","41,222",2.15,0.00,"452,345,907","0.00""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"305,888","6,239",2.04,-1.05,"212,839,015","0.00""",,,,,,,,,
"""DYE",Dyesol ,FPO,"276,439","5,607",2.02,4.01,"129,875,632","0.00""",,,,,,,,,
"""CWN",Crown ,FPO,"2,992,529","59,781",1.99,0.24,"753,555,290","0.00""",,,,,,,,,
"""LRL",Leyshon Resources ,FPO,"3,861,062","75,000",1.94,-7.01,"216,090,594","0.03""",,,,,,,,,
"""SHL",Sonic Healthcare ,FPO,"3,226,686","60,354",1.87,-0.36,"388,429,875","0.01""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"74,678","1,377",1.84,0.00,"86,584,735","0.00""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"1,211,526","22,246",1.83,2.72,"292,426,001","0.00""",,,,,,,,,
"""ABP",Abacus Property Group,STAPLED,"8,120,129","146,626",1.80,-1.20,"1,813,551,794","0.00""",,,,,,,,,
"""MCE",Matrix Composites & Engineering,FPO,"47,166",838,1.77,2.85,"69,964,098","0.00""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"660,182","11,545",1.74,-1.48,"264,264,459","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"279,085","4,675",1.67,-0.91,"160,556,216","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"272,583","4,550",1.66,1.37,"124,439,287","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"416,615","6,460",1.55,0.26,"139,388,151","0.00""",,,,,,,,,
"""UNS",Unilife Corporation,CDI 6:1,"1,231,940","19,043",1.54,5.55,"281,904,534","0.00""",,,,,,,,,
"""PEM",Perilya ,FPO,"1,024,129","15,461",1.51,0.00,"526,075,563","0.00""",,,,,,,,,
"""GGP",Golden Gate Petroleum,FPO,"6,691,291","100,000",1.49,-2.77,"975,826,623","0.01""",,,,,,,,,
"""DXS",DEXUS Property Group,STAPLED,"15,260,653","218,689",1.43,0.00,"4,820,821,799","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"1,500,462","21,283",1.41,0.00,"593,166,467","0.00""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"630,310","8,834",1.40,6.22,"134,839,269","0.00""",,,,,,,,,
"""CXP",Corporate Express Australia,FPO,"786,660","10,699",1.36,-0.35,"169,219,633","0.00""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"1,357,336","18,494",1.36,2.38,"292,204,786","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"1,860,108","23,078",1.24,-2.41,"477,220,955","0.00""",,,,,,,,,
"""WYL",Wattyl ,FPO,"37,150",429,1.15,2.27,"84,956,046","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"2,291,343","26,314",1.14,4.16,"1,463,017,139","0.00""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"3,459,036","38,287",1.10,-5.08,"438,845,003","0.00""",,,,,,,,,
"""NGE",New Guinea Energy,FPO,"3,967,863","40,002",1.00,-2.04,"666,093,988","0.00""",,,,,,,,,
"""LNC",Linc Energy,FPO,"8,365,518","79,693",0.95,1.25,"481,434,366","0.01""",,,,,,,,,
"""CLO",Clough ,FPO,"1,340,167","10,346",0.77,0.54,"768,216,269","0.00""",,,,,,,,,
"""FAR",First Australian Resources,FPO,"10,510,068","80,000",0.76,7.04,"658,232,784","0.01""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"21,693,952","163,061",0.75,3.12,"1,050,814,774","0.01""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"189,748","1,440",0.75,0.75,"228,003,726","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"3,233,200","23,983",0.74,0.00,"755,792,394","0.00""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"1,377,158","10,000",0.72,1.72,"363,561,025","0.00""",,,,,,,,,
"""AUN",Austar United Comms,FPO,"9,508,340","67,958",0.71,-0.43,"1,259,907,689","0.00""",,,,,,,,,
"""DUE",Duet Group,FORUS,"1,368,930","7,884",0.57,-0.83,"870,559,400","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"273,670","1,535",0.56,-3.54,"151,777,002","0.00""",,,,,,,,,
"""DYL",Deep Yellow ,FPO,"1,034,521","5,479",0.53,-6.52,"1,125,814,458","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"505,898","2,257",0.44,4.24,"160,702,440","0.00""",,,,,,,,,
"""CZA",Coal of Africa ,FPO,"383,879","1,500",0.39,0.00,"480,514,663","0.00""",,,,,,,,,
"""ORE",Orocobre ,FPO,"127,966",505,0.39,2.64,"80,817,782","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"1,442,782","5,000",0.34,-0.91,"579,980,076","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"440,298","1,300",0.29,-1.19,"575,114,687","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"1,615,452","3,729",0.23,-0.46,"151,920,368","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"24,097,544","48,568",0.20,-1.78,"2,862,543,210","0.00""",,,,,,,,,
"""PPC",Peet ,FPO,"365,772",735,0.20,-0.42,"300,681,486","0.00""",,,,,,,,,
"""AMX",Ampella Mining ,FPO,"171,879",320,0.18,2.94,"163,749,197","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"136,756",224,0.16,-2.77,"307,817,071","0.00""",,,,,,,,,
"""PGA",Photon Group ,FPO,"683,717",500,0.07,-1.88,"178,416,628","0.00""",,,,,,,,,
"""IMD",Imdex ,FPO,"1,014,326",657,0.06,-1.25,"195,037,128","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"119,047",63,0.05,-1.57,"495,720,428","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"1,363,113",653,0.04,1.31,"420,527,937","0.00""",,,,,,,,,
"""RFG",Retail Food Group ,FPO,"34,841",16,0.04,-4.64,"105,886,804","0.00""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"380,539",120,0.03,1.69,"460,795,156","0.00""",,,,,,,,,
"""BUL",Blue Energy ,FPO,"1,318,946",2,0.00,-2.17,"647,488,256","0.00""",,,,,,,,,
"""CSV",CSG ,FPO,"383,421",19,0.00,0.92,"217,715,675","0.00""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"240,008",9,0.00,1.07,"300,240,919","0.00""",,,,,,,,,
"""QMN",Queensland Mining Corporation Ltd,FPO,"396,413",5,0.00,0.00,"281,652,589","0.00""",,,,,,,,,
