ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4650.0 at 16:38 16/9/2010  Report at 19:16 Thursday 16/9/2010!. Processed 12:55 Friday 17/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""ABP",Abacus Property Group,STAPLED,"6,042,209","240,555",3.98,0.00,"1,851,992,381","0.01""",,,,,,,,,
"""ENE",Energy Developments ,FPO,477,19,3.98,0.00,"156,622,631","0.00""",,,,,,,,,
"""GOLD",ETFS Metal Securities Australia,ETFS GOLD,"29,966","1,178",3.93,0.28,"4,928,365","0.02""",,,,,,,,,
"""OSH",Oil Search ,FPO 10T,"7,413,442","291,245",3.92,-1.14,"1,308,279,222","0.02""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"468,407","18,350",3.91,-1.92,"606,441,673","0.00""",,,,,,,,,
"""ENV",Envestra ,FPO,"3,125,864","120,923",3.86,0.98,"1,386,827,962","0.00""",,,,,,,,,
"""CWN",Crown ,FPO,"12,619,517","478,551",3.79,1.31,"753,555,290","0.06""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"18,223,175","687,457",3.77,-1.04,"2,592,249,647","0.02""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"769,728","28,960",3.76,3.26,"65,298,128","0.04""",,,,,,,,,
"""CSV",CSG ,FPO,"179,753","6,706",3.73,0.27,"243,257,695","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"142,944","5,268",3.68,0.59,"141,588,151","0.00""",,,,,,,,,
"""AFI",Australian Foundation Investment,FPO,"191,479","7,000",3.65,0.21,"1,013,151,345","0.00""",,,,,,,,,
"""DLX",DuluxGroup ,FPO,"1,401,710","49,915",3.56,-0.74,"366,945,710","0.01""",,,,,,,,,
"""IOF",ING Office Fund,STAPLED,"17,172,985","606,473",3.53,-1.61,"2,729,071,212","0.02""",,,,,,,,,
"""TEL",Telecom Corporation of NZ,FPO NZ,"13,194,211","450,173",3.41,-1.23,"1,920,715,073","0.02""",,,,,,,,,
"""AMP",AMP ,FPO,"13,025,131","441,567",3.39,-1.55,"2,071,925,423","0.02""",,,,,,,,,
"""MRM",Mermaid Marine Aust ,FPO,"671,434","21,827",3.25,-0.70,"187,284,825","0.01""",,,,,,,,,
"""MIO",Miclyn Express Offshore ,FPO,"511,413","16,575",3.24,-0.88,"271,700,000","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"3,705,359","118,459",3.19,-4.59,"477,220,955","0.02""",,,,,,,,,
"""MGR",Mirvac Group,STAPLED,"44,881,215","1,315,744",2.93,-3.91,"3,415,819,357","0.03""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"2,447,761","71,678",2.92,-1.62,"1,152,077,403","0.00""",,,,,,,,,
"""CDU",Cudeco ,FPO,"1,200,367","34,865",2.90,-2.32,"136,065,740","0.02""",,,,,,,,,
"""IAU",Intrepid Mines ,FPO,"6,135,133","173,720",2.83,0.00,"431,368,680","0.04""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"1,019,545","28,000",2.74,-2.94,"469,330,170","0.00""",,,,,,,,,
"""TSO",Tishman Speyer Office Fund,UNIT,"932,166","25,000",2.68,-1.25,"338,440,904","0.00""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"9,281,124","245,060",2.64,-1.25,"1,166,821,398","0.02""",,,,,,,,,
"""GMG",Goodman Group,FORUS,"49,476,356","1,245,091",2.51,-2.96,"6,369,751,394","0.02""",,,,,,,,,
"""AUT",Aurora Oil & Gas ,FPO,"2,489,962","61,606",2.47,4.68,"276,690,342","0.02""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"67,216","1,652",2.45,3.53,"71,314,403","0.00""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"829,654","20,308",2.44,0.00,"596,758,471","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"183,345","4,465",2.43,-2.62,"178,585,170","0.00""",,,,,,,,,
"""GRY",Gryphon Minerals ,FPO,"2,429,656","58,381",2.40,-1.51,"248,225,371","0.02""",,,,,,,,,
"""IDL",Industrea ,FPO,"10,356,568","248,964",2.40,2.59,"956,668,877","0.02""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"4,406,817","104,018",2.36,1.35,"2,367,460,116","0.00""",,,,,,,,,
"""KZL",Kagara,FPO,"4,641,635","104,658",2.25,-4.38,"707,789,717","0.01""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"47,318","1,045",2.20,0.00,"118,169,908","0.00""",,,,,,,,,
"""SAR",Saracen Mineral Holdings ,FPO,"2,223,970","49,045",2.20,1.81,"491,818,083","0.01""",,,,,,,,,
"""APA",APA Group,STAPLED,"1,837,279","40,335",2.19,-0.51,"542,318,629","0.00""",,,,,,,,,
"""RXM",Rex Minerals ,FPO,"787,835","17,054",2.16,-2.00,"114,609,460","0.01""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"228,591","4,900",2.14,1.73,"190,738,408","0.00""",,,,,,,,,
"""FGE",Forge Group ,FPO,"123,282","2,382",1.93,-1.50,"78,789,014","0.00""",,,,,,,,,
"""IVA",Ivanhoe Australia ,FPO,"340,669","6,453",1.89,-0.69,"414,514,603","0.00""",,,,,,,,,
"""AMX",Ampella Mining ,FPO,"745,700","14,014",1.87,-1.96,"178,225,108","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"319,938","5,837",1.82,-1.97,"135,521,531","0.00""",,,,,,,,,
"""ORE",Orocobre ,FPO,"175,369","3,100",1.76,-1.42,"91,061,996","0.00""",,,,,,,,,
"""BTU",Bathurst Resources ,FPO,"4,670,164","80,000",1.71,9.21,"224,924,333","0.03""",,,,,,,,,
"""GCLN",Gloucester Coal,FPO EX,"150,667","2,500",1.65,0.10,"47,674,118","0.00""",,,,,,,,,
"""CRZ",carsales.com ,FPO,"629,329","9,124",1.45,-3.36,"232,500,800","0.00""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"370,665","5,338",1.44,-0.54,"1,828,146,488","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"368,294","5,245",1.42,1.39,"901,468,478","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"1,594,610","20,261",1.27,-1.92,"312,836,274","0.00""",,,,,,,,,
"""PPX",PaperlinX ,FPO,"2,411,508","29,790",1.23,-3.63,"603,580,761","0.00""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"56,657",684,1.20,-0.75,"225,721,734","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"111,586","1,328",1.19,-0.38,"307,817,071","0.00""",,,,,,,,,
"""AND",Andean Resources ,FPO,"2,032,321","23,379",1.15,0.15,"542,257,867","0.00""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"89,831",950,1.05,-1.69,"379,761,025","0.00""",,,,,,,,,
"""RMS",Ramelius Resources ,FPO,"3,295,177","32,400",0.98,-7.77,"291,208,795","0.01""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"556,524","5,450",0.97,0.00,"254,290,140","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"374,788","3,096",0.82,-0.98,"270,818,164","0.00""",,,,,,,,,
"""KMN",Kings Minerals NL,FPO,"522,000","4,177",0.80,3.57,"509,413,034","0.00""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"14,081,668","112,000",0.79,0.00,"3,940,145,951","0.00""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"193,323","1,500",0.77,0.72,"151,836,046","0.00""",,,,,,,,,
"""TOX",Tox Free Solutions ,FPO,"734,778","5,619",0.76,0.42,"91,765,500","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"148,422","1,102",0.74,-0.61,"771,806,269","0.00""",,,,,,,,,
"""PRU",Perseus Mining ,FPO,"2,281,055","16,113",0.70,-0.33,"421,307,088","0.00""",,,,,,,,,
"""DTE",Dart Energy ,FPO,"1,030,829","6,867",0.66,3.09,"419,748,184","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"159,830","1,048",0.65,-0.81,"131,534,760","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"487,608","3,100",0.63,0.54,"156,485,921","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"555,204","3,330",0.60,-3.53,"93,622,235","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"5,347,694","30,000",0.56,-2.63,"1,125,111,376","0.00""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"946,811","5,215",0.55,-1.51,"351,776,795","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"233,253","1,150",0.49,1.71,"151,948,119","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"3,667,332","16,544",0.45,-3.22,"1,130,311,515","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"15,583,276","70,000",0.44,0.00,"1,080,658,378","0.00""",,,,,,,,,
"""PMP",PMP ,FPO,"204,612",849,0.41,0.69,"335,338,483","0.00""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"1,311,087","5,000",0.38,-3.59,"228,572,614","0.00""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"748,814","2,757",0.36,1.09,"137,590,319","0.00""",,,,,,,,,
"""IEM",iShares MSCI Emerging Markets,CDI 1:1,"10,106",34,0.33,0.04,"425,700,000","0.00""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"445,791","1,484",0.33,-1.96,"150,569,976","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"3,932,040","11,408",0.29,0.00,"2,286,399,424","0.00""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"8,450,318","22,876",0.27,15.73,"353,151,103","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"2,277,430","5,675",0.24,-1.35,"593,166,467","0.00""",,,,,,,,,
"""CDI",Challenger Diversified Prop,STAPLED,"852,460","1,982",0.23,-4.80,"913,426,007","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"2,680,966","6,200",0.23,-1.92,"755,792,394","0.00""",,,,,,,,,
"""WTP",Watpac ,FPO,"595,479","1,399",0.23,1.39,"181,326,206","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"218,177",500,0.22,-0.27,"72,481,302","0.00""",,,,,,,,,
"""CNP",Centro Properties Grp,STAPLED,"978,505","2,031",0.20,0.00,"972,414,514","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"976,570","1,808",0.18,-2.68,"414,487,125","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"663,870","1,020",0.15,-1.27,"67,677,977","0.00""",,,,,,,,,
"""MTU",M2 Telecommunications Group Limit,FPO,"289,546",280,0.09,0.00,"121,820,195","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"214,394",189,0.08,-3.03,"583,934,711","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"33,989",29,0.08,0.63,"86,584,735","0.00""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"138,574",85,0.06,-0.94,"22,388,646","0.00""",,,,,,,,,
"""CTP",Central Petroleum ,FPO,"72,545,294","30,000",0.04,31.86,"907,291,115","0.00""",,,,,,,,,
"""DVN",Devine ,FPO,"867,169",330,0.03,-3.50,"634,918,223","0.00""",,,,,,,,,
"""MLX",Metals X ,FPO,"1,248,702",407,0.03,-6.97,"1,365,661,782","0.00""",,,,,,,,,
"""NFK",Norfolk Group ,FPO,"926,312",306,0.03,-0.45,"158,890,730","0.00""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"13,592",2,0.01,0.55,"68,407,674","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"124,641",15,0.01,0.85,"76,961,278","0.00""",,,,,,,,,
"""WHG",WHK Group ,FPO,"327,238",47,0.01,-0.93,"264,532,032","0.00""",,,,,,,,,
"""MCE",Matrix Composites & Engineering L,FPO,"159,974",8,0.00,-0.21,"69,964,098","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"58,278",1,0.00,-0.96,"159,134,483","0.00""",,,,,,,,,
