ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4577.6 at 16:40 3/9/2010  Report at 19:17 Friday 3/9/2010!. Processed 14:17 Monday 6/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""MML",Medusa Mining ,FPO,"2,058,318","87,029",4.22,3.76,"187,584,911","0.04""",,,,,,,,,
"""WHG",WHK Group ,FPO,"217,060","9,107",4.19,3.48,"264,254,166","0.00""",,,,,,,,,
"""MMX",Murchison Metals,FPO,"5,168,752","214,023",4.14,-2.63,"435,384,268","0.04""",,,,,,,,,
"""PAN",Panoramic Resources ,FPO,"534,510","22,019",4.11,0.00,"205,262,842","0.01""",,,,,,,,,
"""SXL",Southern Cross Media Group LIMITE,FPO,"1,698,302","69,406",4.08,-1.50,"378,827,750","0.01""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"220,506","8,888",4.03,2.02,"307,817,071","0.00""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"11,211,473","452,685",4.03,15.90,"392,736,732","0.11""",,,,,,,,,
"""SGN",STW Communications Group ,FPO,"454,652","18,075",3.97,-2.89,"364,310,964","0.00""",,,,,,,,,
"""DML",Discovery Metals ,FPO,"1,449,746","55,526",3.83,1.66,"302,202,585","0.01""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"96,033","3,522",3.66,0.00,"292,840,219","0.00""",,,,,,,,,
"""SDL",Sundance Resources ,FPO,"24,121,122","873,212",3.62,3.33,"2,709,995,932","0.03""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"1,804,238","63,948",3.54,2.42,"251,223,000","0.02""",,,,,,,,,
"""BAU",Bauxite Resources ,FPO,"208,269","7,350",3.52,-5.88,"234,379,896","0.00""",,,,,,,,,
"""MIN",Mineral Resources ,FPO,"1,192,505","42,002",3.52,3.98,"167,153,302","0.02""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"468,892","16,469",3.51,0.00,"596,758,471","0.00""",,,,,,,,,
"""BLY",Boart Longyear ,FPO,"4,773,275","166,666",3.49,1.97,"461,163,412","0.03""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"1,608,770","56,174",3.49,0.54,"849,478,099","0.00""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"342,720","11,819",3.44,3.75,"251,107,692","0.00""",,,,,,,,,
"""ALK",Alkane Resources ,FPO,"4,481,938","153,574",3.42,18.00,"249,028,158","0.06""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"2,308,035","77,016",3.33,0.00,"508,212,161","0.01""",,,,,,,,,
"""PPC",Peet ,FPO,"16,717",551,3.29,0.25,"300,681,486","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"68,297","2,155",3.15,0.48,"163,248,711","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"1,373,836","43,124",3.13,0.00,"477,220,955","0.00""",,,,,,,,,
"""CRZ",carsales.com ,FPO,"224,363","6,861",3.05,-0.19,"232,490,800","0.00""",,,,,,,,,
"""HGO",Hillgrove Resources ,FPO,"425,989","12,682",2.97,0.00,"482,618,890","0.00""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"305,438","9,007",2.94,2.38,"250,972,584","0.00""",,,,,,,,,
"""IDL",Industrea ,FPO,"1,160,284","33,748",2.90,1.47,"956,668,877","0.00""",,,,,,,,,
"""ISF",iSOFT Group ,FPO,"8,577,194","245,384",2.86,-3.84,"1,066,683,511","0.02""",,,,,,,,,
"""MCR",Mincor Resources,FPO,"397,673","11,221",2.82,1.65,"200,608,804","0.00""",,,,,,,,,
"""SVW",Seven Group Holdings ,FPO,"364,820","10,320",2.82,-0.15,"305,410,281","0.00""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"105,054","2,907",2.76,0.00,"155,030,045","0.00""",,,,,,,,,
"""ITO",Intoll Group,STAPLED,"60,846,614","1,645,092",2.70,0.33,"2,261,732,048","0.07""",,,,,,,,,
"""CEY",Centennial Coal ,FPO,"3,681,836","92,871",2.52,0.00,"395,028,737","0.02""",,,,,,,,,
"""ROC",Roc Oil Company ,FPO,"1,116,565","27,849",2.49,0.00,"713,154,560","0.00""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"19,558,530","442,058",2.26,1.06,"2,592,249,647","0.01""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"269,975","5,892",2.18,-0.31,"67,182,500","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"777,560","16,883",2.17,-5.00,"280,607,187","0.00""",,,,,,,,,
"""HST",Hastie Group ,FPO,"5,965,567","126,484",2.12,4.48,"239,716,924","0.05""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"892,321","18,748",2.10,10.47,"131,534,760","0.01""",,,,,,,,,
"""CQODA",Charter Hall Office REIT,DEF SET,"1,593,771","32,751",2.05,-0.38,"493,313,273","0.00""",,,,,,,,,
"""NXS",Nexus Energy ,FPO,"2,989,283","61,484",2.05,-1.35,"988,257,304","0.00""",,,,,,,,,
"""TOE",Toro Energy ,FPO,"501,017","10,000",1.99,0.00,"964,936,676","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"134,507","2,670",1.98,1.57,"128,439,366","0.00""",,,,,,,,,
"""AWB",AWB ,FPO,"5,325,318","103,423",1.94,-0.34,"817,304,356","0.01""",,,,,,,,,
"""CZA",Coal of Africa ,FPO,"2,376,553","44,050",1.85,4.18,"530,514,663","0.00""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"1,153,426","20,843",1.80,1.59,"351,776,795","0.00""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"438,668","7,881",1.79,1.49,"830,230,549","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"5,984,488","104,930",1.75,8.04,"755,792,394","0.01""",,,,,,,,,
"""PRU",Perseus Mining ,FPO,"4,106,211","71,504",1.74,4.62,"421,307,088","0.01""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"224,441","3,782",1.68,-0.94,"118,169,908","0.00""",,,,,,,,,
"""GNC",Graincorp ,FPO,"711,742","11,889",1.67,-0.57,"198,318,900","0.00""",,,,,,,,,
"""IAU",Intrepid Mines ,FPO,"3,518,690","57,627",1.63,9.75,"430,329,346","0.01""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"121,592","1,871",1.53,-2.29,"292,204,786","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"320,529","4,683",1.46,-0.85,"190,738,408","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"762,902","10,835",1.42,-1.06,"579,980,076","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"230,559","2,650",1.14,0.00,"901,468,478","0.00""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"222,225","2,500",1.12,0.00,"439,801,394","0.00""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"44,345",496,1.11,0.00,"79,572,767","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"1,531,685","15,474",1.01,-1.72,"1,128,811,515","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"1,369,667","12,797",0.93,-0.64,"270,818,164","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"65,682",555,0.84,2.83,"190,964,693","0.00""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"614,295","4,288",0.69,0.00,"379,761,025","0.00""",,,,,,,,,
"""MCE",Matrix Composites & Engineering L,FPO,"227,309","1,539",0.67,-3.64,"69,964,098","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"2,292,883","15,155",0.66,0.00,"438,071,251","0.00""",,,,,,,,,
"""MIO",Miclyn Express Offshore ,FPO,"536,365","3,500",0.65,1.30,"271,700,000","0.00""",,,,,,,,,
"""AMX",Ampella Mining ,FPO,"764,972","4,962",0.64,8.08,"177,825,108","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"4,387,035","27,689",0.63,2.65,"1,152,077,403","0.00""",,,,,,,,,
"""RXM",Rex Minerals ,FPO,"353,509","1,900",0.53,0.91,"114,549,460","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"399,613","2,085",0.52,6.48,"178,757,838","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"1,673,700","7,601",0.45,3.58,"414,452,125","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"129,011",525,0.40,0.33,"93,622,235","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"391,521","1,417",0.36,2.15,"225,731,300","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"127,241",416,0.32,0.33,"86,584,735","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"1,065,126","3,200",0.30,-3.44,"1,080,658,378","0.00""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"1,641,898","4,565",0.27,-0.79,"200,000,000","0.00""",,,,,,,,,
"""SAR",Saracen Mineral Holdings ,FPO,"5,797,350","15,816",0.27,3.96,"491,818,083","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"55,751",152,0.27,5.02,"159,131,983","0.00""",,,,,,,,,
"""NCMN",Newcrest Mining ,DEF X LGL,"108,575",270,0.24,0.23,"280,988,130","0.00""",,,,,,,,,
"""NFK",Norfolk Group ,FPO,"616,392","1,197",0.19,0.48,"158,890,730","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"2,903,643","3,306",0.11,2.77,"1,125,111,376","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"95,375",109,0.11,-0.90,"76,961,278","0.00""",,,,,,,,,
"""COK",Cockatoo Coal ,FPO,"1,474,139","1,341",0.09,2.00,"602,507,380","0.00""",,,,,,,,,
"""AUT",Aurora Oil & Gas ,FPO,"1,173,109",947,0.08,3.92,"276,690,342","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"53,732",47,0.08,-0.40,"495,431,427","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"191,878",102,0.05,0.97,"141,588,151","0.00""",,,,,,,,,
"""GRY",Gryphon Minerals ,FPO,"3,810,419","1,675",0.04,12.63,"248,092,039","0.00""",,,,,,,,,
"""MLX",Metals X ,FPO,"2,493,214","1,165",0.04,9.67,"1,365,661,782","0.00""",,,,,,,,,
"""THX",Thundelarra Exploration ,FPO,"1,667,214",806,0.04,3.75,"150,798,481","0.00""",,,,,,,,,
"""AVX",Avexa ,FPO,"863,893",248,0.02,-3.12,"847,688,779","0.00""",,,,,,,,,
"""CSV",CSG ,FPO,"595,128",1,0.00,-0.29,"243,104,695","0.00""",,,,,,,,,
"""RED",Red 5 ,FPO,"10,154,722",650,0.00,10.00,"977,288,043","0.00""",,,,,,,,,
