ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4438.8 at 16:38 31/8/2010  Report at 19:07 Tuesday 31/8/2010!. Processed 13:07 Wednesday 1/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"336,449","15,922",4.73,-1.99,"606,946,993","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"2,961,758","139,250",4.70,-3.03,"2,286,399,424","0.00""",,,,,,,,,
"""LLC",Lend Lease Group,STAPLED,"1,731,705","80,242",4.63,-2.11,"565,558,754","0.01""",,,,,,,,,
"""BVA",Bravura Solutions ,FPO,"6,267,869","285,100",4.54,18.18,"648,127,461","0.04""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"9,342,692","404,263",4.32,-1.22,"3,940,145,951","0.01""",,,,,,,,,
"""AIX",Australian Infrastructure Fund,UNT/ORD,"1,445,701","60,548",4.18,-2.15,"620,733,944","0.01""",,,,,,,,,
"""AWB",AWB ,FPO,"11,751,153","491,078",4.17,-0.34,"817,304,356","0.06""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"2,225,993","91,662",4.11,-2.81,"477,220,955","0.01""",,,,,,,,,
"""CRZ",carsales.com ,FPO,"370,963","15,243",4.10,0.77,"232,490,800","0.00""",,,,,,,,,
"""HIL",Hills Industries ,FPO,"582,974","23,690",4.06,-2.21,"248,219,660","0.01""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"73,750","2,876",3.90,-2.22,"22,388,646","0.01""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"4,006,931","156,325",3.90,5.00,"392,736,732","0.04""",,,,,,,,,
"""MND",Monadelphous Group ,FPO,"779,736","30,153",3.86,0.06,"86,459,327","0.03""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"601,272","22,304",3.70,0.92,"292,204,786","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"554,760","20,450",3.68,-0.83,"59,028,081","0.03""",,,,,,,,,
"""ABC",Adelaide Brighton ,FPO,"2,743,457","98,660",3.59,-0.90,"635,132,810","0.01""",,,,,,,,,
"""HSP",Healthscope ,FPO,"1,062,672","36,451",3.43,-0.48,"317,335,186","0.01""",,,,,,,,,
"""MRE",Minara Resources ,FPO,"1,641,023","55,722",3.39,-0.67,"1,167,783,517","0.00""",,,,,,,,,
"""ITO",Intoll Group,STAPLED,"20,171,534","663,504",3.28,0.00,"2,261,732,048","0.02""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"10,520,965","318,232",3.02,-0.84,"1,212,723,832","0.02""",,,,,,,,,
"""TPI",Transpacific Industries Group,FPO,"1,421,095","42,976",3.02,-3.25,"960,638,735","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"291,757","8,753",3.00,-0.12,"151,902,455","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"624,585","18,600",2.97,-3.73,"190,553,358","0.01""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"7,161,397","211,909",2.95,-0.64,"1,166,821,398","0.01""",,,,,,,,,
"""IGO",Independence Group,FPO,"271,954","7,009",2.57,-1.97,"113,813,539","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"78,096","1,955",2.50,5.03,"165,966,692","0.00""",,,,,,,,,
"""CSV",CSG ,FPO,"513,816","12,802",2.49,0.57,"243,071,695","0.00""",,,,,,,,,
"""RXM",Rex Minerals ,FPO,"249,598","6,226",2.49,1.47,"114,549,460","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"38,227",949,2.48,1.33,"72,481,302","0.00""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"614,422","15,279",2.48,-1.46,"250,972,584","0.00""",,,,,,,,,
"""FAN",Fantastic Holdings ,FPO,"38,585",929,2.40,4.16,"102,669,351","0.00""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"791,813","18,289",2.31,-0.76,"200,000,000","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"1,349,447","30,803",2.28,0.00,"1,152,077,403","0.00""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"266,638","6,091",2.28,0.21,"830,230,549","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"704,665","14,920",2.11,1.03,"270,818,164","0.00""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"135,993","2,807",2.06,-1.06,"580,576,525","0.00""",,,,,,,,,
"""SDL",Sundance Resources ,FPO,"5,059,968","98,500",1.94,-3.33,"2,709,995,932","0.00""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"1,858,707","35,887",1.93,1.50,"251,223,000","0.01""",,,,,,,,,
"""SVW",Seven Group Holdings ,FPO,"221,711","4,129",1.86,-1.57,"305,410,281","0.00""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"134,521","2,500",1.85,0.00,"65,298,128","0.00""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"264,744","4,700",1.77,1.52,"151,836,046","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"81,558","1,417",1.73,-0.99,"93,622,235","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"223,127","3,665",1.64,5.96,"141,588,151","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"655,384","10,000",1.52,-2.85,"593,166,467","0.00""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"268,552","4,010",1.49,2.04,"149,506,391","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"52,202",757,1.45,0.17,"147,235,904","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"146,614","2,045",1.39,2.28,"127,719,802","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"32,021",439,1.37,-0.67,"342,361,526","0.00""",,,,,,,,,
"""IAU",Intrepid Mines ,FPO,"1,652,781","20,867",1.26,1.29,"430,329,346","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"127,613","1,432",1.12,-1.30,"190,738,408","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"1,605,866","17,200",1.07,-2.29,"755,792,394","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"1,842,575","19,190",1.04,6.83,"414,452,125","0.00""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"212,305","2,184",1.02,0.00,"379,761,025","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"118,352","1,209",1.02,0.41,"307,817,071","0.00""",,,,,,,,,
"""RCY",Rivercity Motorway Group,STAPLED,"3,833,781","38,142",0.99,-20.00,"957,010,115","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"399,312","3,820",0.95,0.00,"898,886,642","0.00""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"2,350,548","20,702",0.88,-6.94,"686,759,634","0.00""",,,,,,,,,
"""FGE",Forge Group ,FPO,"124,292","1,000",0.80,0.87,"78,789,014","0.00""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"1,266,017","9,962",0.78,-0.45,"351,776,795","0.00""",,,,,,,,,
"""LRF",Linq Resources Fund,UNIT,"53,675",372,0.69,0.74,"242,035,469","0.00""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"1,480,688","9,224",0.62,0.00,"596,758,471","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"510,710","3,120",0.61,-1.54,"131,534,760","0.00""",,,,,,,,,
"""DVN",Devine ,FPO,"11,235,334","52,033",0.46,0.00,"634,918,223","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"133,960",610,0.45,-0.31,"162,749,311","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"1,463,418","6,167",0.42,5.05,"135,521,531","0.00""",,,,,,,,,
"""CDD",Cardno ,FPO,"175,230",579,0.33,1.65,"105,599,600","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"1,043,925","3,306",0.31,0.00,"1,029,873,280","0.00""",,,,,,,,,
"""WTP",Watpac ,FPO,"186,671",531,0.28,0.00,"181,326,206","0.00""",,,,,,,,,
"""MIO",Miclyn Express Offshore ,FPO,"457,929","1,150",0.25,-0.67,"271,700,000","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"172,969",386,0.22,0.00,"225,731,300","0.00""",,,,,,,,,
"""COK",Cockatoo Coal ,FPO,"544,432","1,115",0.20,-3.88,"602,507,380","0.00""",,,,,,,,,
"""OEL",Otto Energy ,FPO,"2,748,185","5,243",0.19,-5.37,"1,134,540,071","0.00""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"106,966",200,0.18,-2.31,"123,754,568","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"7,042,458","11,239",0.16,-2.43,"2,287,682,926","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"613,067",694,0.11,1.53,"280,607,187","0.00""",,,,,,,,,
"""CNP",Centro Properties Grp,STAPLED,"4,287,979","4,441",0.10,-5.71,"972,414,514","0.00""",,,,,,,,,
"""MLX",METALS X ,FPO,"393,473",407,0.10,-3.22,"1,365,661,782","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"4,893,329","5,124",0.10,0.00,"1,080,658,378","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"1,386,124","1,245",0.09,0.49,"160,556,216","0.00""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"369,379",358,0.09,0.00,"353,151,103","0.00""",,,,,,,,,
"""MCE",Matrix Composites & Engineering L,FPO,"289,742",277,0.09,1.58,"69,964,098","0.00""",,,,,,,,,
"""VAS",Vanguard Australian Shares Index,ETF UNITS,"75,611",72,0.09,-0.90,"3,287,814","0.00""",,,,,,,,,
"""RDF",Redflex Holdings ,FPO,"55,812",42,0.07,-3.61,"110,010,757","0.00""",,,,,,,,,
"""AVX",Avexa ,FPO,"517,292",248,0.04,0.00,"847,688,779","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"20,548",10,0.04,0.41,"86,584,735","0.00""",,,,,,,,,
"""RED",Red 5 ,FPO,"4,029,037","1,809",0.04,-6.89,"977,288,043","0.00""",,,,,,,,,
"""AZZ",Antares Energy ,FPO,"4,531,451",2,0.00,11.11,"299,333,110","0.00""",,,,,,,,,
