ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4930.5 at 16:37 7/1/2010  Report at 19:05 Thursday 7/1/2010. Processed 11:09 Friday 8/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"1,262,999","37,979",3.00,-2.98,"147,839,248","0.02""",,,,,,,,,
"""NUF",Nufarm ,FPO,"2,415,986","71,219",2.94,-0.46,"218,126,718","0.03""",,,,,,,,,
"""NOD",Nomad Building Solutions ,FPO,"434,467","12,243",2.81,-1.32,"138,138,976","0.00""",,,,,,,,,
"""COU",Count Financial ,FPO,"142,469","4,000",2.80,0.38,"258,162,260","0.00""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"955,670","26,608",2.78,-1.72,"802,460,585","0.00""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"263,375","7,272",2.76,0.77,"606,118,435","0.00""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"556,714","15,209",2.73,0.96,"251,223,000","0.00""",,,,,,,,,
"""BTA",Biota Holdings ,FPO,"1,193,608","31,677",2.65,-2.99,"178,950,022","0.01""",,,,,,,,,
"""ESG",Eastern Star Gas ,FPO,"1,791,818","47,098",2.62,-2.13,"865,224,422","0.00""",,,,,,,,,
"""WHC",Whitehaven Coal ,FPO,"1,449,834","35,906",2.47,-1.83,"478,897,537","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"57,148","1,398",2.44,2.05,"107,956,356","0.00""",,,,,,,,,
"""ABC",Adelaide Brighton ,FPO,"3,413,573","82,193",2.40,0.00,"634,144,970","0.01""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"95,189","2,287",2.40,-1.38,"25,973,070","0.00""",,,,,,,,,
"""TOE",Toro Energy ,FPO,"6,033,967","144,000",2.38,0.00,"964,936,676","0.01""",,,,,,,,,
"""CSS",Clean Seas Tuna ,FPO,"2,480,805","57,705",2.32,-5.08,"418,112,534","0.01""",,,,,,,,,
"""ENE",Energy Developments ,FPO,"68,632","1,500",2.18,-0.36,"156,622,631","0.00""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"1,744,109","38,001",2.17,1.16,"552,619,180","0.00""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"1,310,892","27,887",2.12,0.77,"351,776,795","0.00""",,,,,,,,,
"""DML",Discovery Metals ,FPO,"1,214,806","25,000",2.05,-2.19,"230,261,453","0.01""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"97,522","2,007",2.05,-1.39,"78,970,419","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"361,481","7,308",2.02,-3.24,"160,381,216","0.00""",,,,,,,,,
"""KCN",Kingsgate Consolidated,FPO,"547,616","11,012",2.01,1.57,"97,443,268","0.01""",,,,,,,,,
"""CXP",Corporate Express Australia,FPO,"176,120","3,532",2.00,-1.97,"168,111,691","0.00""",,,,,,,,,
"""AGO",Atlas Iron ,FPO,"5,628,718","112,179",1.99,4.69,"446,882,786","0.02""",,,,,,,,,
"""PLA",Platinum Australia ,FPO,"1,598,911","29,546",1.84,2.38,"320,880,521","0.00""",,,,,,,,,
"""WAN",West Australian Newspapers,FPO,"205,081","3,767",1.83,0.24,"213,673,497","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"91,660","1,675",1.82,-0.47,"147,235,904","0.00""",,,,,,,,,
"""SRV",Servcorp ,FPO,"225,358","4,051",1.79,3.63,"98,440,807","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"208,967","3,533",1.69,2.29,"125,429,820","0.00""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"10,688,814","180,092",1.68,3.09,"2,592,249,647","0.00""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"162,433","2,731",1.68,0.84,"1,823,458,876","0.00""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"580,357","9,397",1.61,0.25,"185,880,075","0.00""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"167,195","2,652",1.58,0.78,"122,496,819","0.00""",,,,,,,,,
"""VTA",Viterra Inc,CDI 1:1,"25,632",407,1.58,2.26,"68,629,939","0.00""",,,,,,,,,
"""MOS",Mosaic Oil,FPO,"1,427,615","21,937",1.53,4.54,"821,344,925","0.00""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"103,971","1,539",1.48,-0.22,"60,606,420","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"6,993,312","102,293",1.46,14.75,"1,149,097,776","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"92,026,760","1,308,708",1.42,-2.74,"2,852,543,210","0.04""",,,,,,,,,
"""EWC",Energy World Corporation,FPO,"987,386","13,566",1.37,-1.23,"1,561,166,672","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"11,501,976","157,956",1.37,-6.60,"477,220,955","0.03""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"72,125",990,1.37,0.00,"150,554,149","0.00""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"381,509","4,636",1.21,-0.70,"750,594,010","0.00""",,,,,,,,,
"""IMD",Imdex ,FPO,"1,006,677","12,193",1.21,6.38,"195,003,794","0.00""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"459,885","5,394",1.17,-0.85,"491,648,434","0.00""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"2,041,912","23,554",1.15,5.40,"353,151,103","0.00""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"175,751","2,015",1.14,-1.11,"115,824,028","0.00""",,,,,,,,,
"""AFI",Australian Foundation Investment,FPO,"122,333","1,381",1.12,0.19,"985,515,663","0.00""",,,,,,,,,
"""PRU",Perseus Mining ,FPO,"1,347,213","14,905",1.10,2.05,"320,082,088","0.00""",,,,,,,,,
"""AUN",Austar United Comms,FPO,"1,844,619","20,015",1.08,0.75,"1,252,608,177","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"61,413",666,1.08,0.00,"342,361,526","0.00""",,,,,,,,,
"""ARU",Arafura Resources ,FPO,"342,922","3,662",1.06,0.00,"259,213,979","0.00""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"99,559","1,043",1.04,-1.10,"140,355,647","0.00""",,,,,,,,,
"""SEV",Seven Network ,FPO,"190,380","1,943",1.02,-1.75,"190,260,281","0.00""",,,,,,,,,
"""CWE",Carnegie Wave Energy ,FPO,"999,728","10,000",1.00,-6.25,"565,237,627","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"4,896,500","43,394",0.88,-7.89,"2,286,399,424","0.00""",,,,,,,,,
"""SDL",Sundance Resources ,FPO,"5,936,632","50,273",0.84,-3.03,"2,709,995,932","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"92,133",761,0.82,1.22,"91,852,235","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"85,310",675,0.79,-1.73,"137,948,643","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"2,011,995","14,947",0.74,0.00,"755,742,394","0.00""",,,,,,,,,
"""MSB",Mesoblast ,FPO,"172,763","1,272",0.73,7.79,"140,340,869","0.00""",,,,,,,,,
"""SDM",Sedgman ,FPO,"120,664",810,0.67,-2.46,"205,437,695","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"187,238","1,254",0.67,-1.63,"151,926,546","0.00""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"449,498","2,732",0.60,0.69,"193,921,119","0.00""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"45,878",278,0.60,0.50,"238,640,580","0.00""",,,,,,,,,
"""DLS",Drillsearch Energy ,FPO,"2,191,604","10,000",0.45,-2.15,"2,027,544,930","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"2,165,790","9,627",0.44,1.78,"565,166,467","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"1,471,183","6,586",0.44,-1.49,"417,394,123","0.00""",,,,,,,,,
"""GCL",Gloucester Coal,FPO,"102,390",444,0.43,1.12,"81,962,133","0.00""",,,,,,,,,
"""MOG",Moby Oil & Gas,FPO,"1,378,613","5,000",0.36,-2.43,"168,177,593","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"80,778",286,0.35,0.51,"151,502,657","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"113,518",363,0.32,0.00,"307,817,071","0.00""",,,,,,,,,
"""AIA",Auckland Int'l Airport,FPO NZ,"166,846",512,0.30,1.85,"1,225,883,239","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"215,768",609,0.28,-0.83,"225,731,300","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"75,496",184,0.24,-0.30,"239,168,690","0.00""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"5,440,055","13,123",0.24,0.00,"573,625,950","0.00""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"581,541","1,310",0.22,0.47,"208,765,592","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"30,615",36,0.11,0.51,"128,439,366","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"1,438,641","1,085",0.07,1.31,"1,439,638,094","0.00""",,,,,,,,,
"""CKT",Challenger Kenedix Japan Trust,ORD UNIT,"1,975,272","1,367",0.06,-0.99,"152,637,908","0.00""",,,,,,,,,
"""NFK",Norfolk Group ,FPO,"97,091",31,0.03,0.97,"130,000,000","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"2,219,328",327,0.01,0.00,"2,248,546,624","0.00""",,,,,,,,,
"""BKN",Bradken ,FPO,"590,013",2,0.00,0.73,"129,758,761","0.00""",,,,,,,,,
