ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4673.9 at 16:34 18/2/2010  Report at 19:06 Thursday 18/2/2010. Processed 11:19 Friday 19/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""GUD",GUD Holdings ,FPO,"206,895","10,124",4.89,-0.21,"60,606,420","0.01""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"39,591","1,923",4.85,-0.73,"292,204,786","0.00""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"5,152,775","250,020",4.85,-5.88,"648,288,861","0.03""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"622,560","29,616",4.75,0.75,"264,264,459","0.01""",,,,,,,,,
"""IGO",Independence Group,FPO,"913,330","43,024",4.71,0.49,"113,688,539","0.03""",,,,,,,,,
"""ALS",Alesco Corporation ,FPO,"483,396","22,532",4.66,3.29,"93,937,192","0.02""",,,,,,,,,
"""RHC",Ramsay Health Care ,FPO,"1,177,116","54,178",4.60,-0.16,"202,081,252","0.02""",,,,,,,,,
"""RIV",Riversdale Mining ,FPO,"1,387,535","63,403",4.56,1.31,"194,998,524","0.03""",,,,,,,,,
"""ACR",Acrux ,FPO,"260,319","11,816",4.53,-1.26,"160,381,216","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"1,590,082","70,479",4.43,-0.31,"138,888,151","0.05""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"601,688","26,701",4.43,-5.21,"103,249,351","0.02""",,,,,,,,,
"""ACB",A-Cap Resources ,FPO,"250,158","10,880",4.34,0.00,"161,745,078","0.00""",,,,,,,,,
"""SPH",Sphere Minerals ,FPO,"100,766","4,287",4.25,-3.75,"150,694,151","0.00""",,,,,,,,,
"""LYC",Lynas Corporation ,FPO,"3,869,522","164,387",4.24,-1.85,"1,655,499,093","0.01""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"363,665","15,354",4.22,-0.76,"190,520,581","0.00""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"2,157,417","90,986",4.21,-1.90,"387,237,066","0.02""",,,,,,,,,
"""BKW",Brickworks ,FPO,"39,011","1,633",4.18,0.40,"147,235,904","0.00""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"13,397,838","546,720",4.08,-2.29,"2,592,249,647","0.02""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"134,705","5,508",4.08,0.21,"107,956,356","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"15,920,370","626,817",3.93,-1.58,"2,852,543,210","0.02""",,,,,,,,,
"""RED",Red 5 ,FPO,"2,635,281","100,992",3.83,0.00,"949,288,043","0.01""",,,,,,,,,
"""TEN",Ten Network Holdings ,FPO,"4,441,916","167,611",3.77,0.82,"1,045,236,720","0.01""",,,,,,,,,
"""AWE",AWE ,FPO,"2,566,369","95,231",3.71,-0.37,"521,871,941","0.01""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"30,943","1,136",3.67,0.45,"238,640,580","0.00""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"9,152,469","335,472",3.66,0.94,"2,067,095,545","0.01""",,,,,,,,,
"""NOD",Nomad Building Solutions ,FPO,"479,962","16,915",3.52,-1.92,"138,138,976","0.01""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"1,482,017","48,324",3.26,-2.10,"565,166,467","0.00""",,,,,,,,,
"""GGP",Golden Gate Petroleum,FPO,"6,912,321","224,010",3.24,4.87,"648,559,331","0.03""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"327,085","10,334",3.15,-1.08,"826,980,549","0.00""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"473,342","14,919",3.15,0.92,"351,776,795","0.00""",,,,,,,,,
"""PAN",Panoramic Resources ,FPO,"1,422,785","44,390",3.12,-2.10,"204,012,842","0.02""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"5,295,399","164,267",3.10,2.74,"452,345,907","0.03""",,,,,,,,,
"""NVT",Navitas ,FPO,"134,951","4,035",2.99,-0.21,"342,361,526","0.00""",,,,,,,,,
"""VIL",Verus Investments ,FPO,"17,282,077","500,000",2.89,-2.32,"630,951,589","0.07""",,,,,,,,,
"""OKN",Oakton ,FPO,"461,368","12,982",2.81,-3.23,"91,854,235","0.01""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"69,582,141","1,861,454",2.67,-6.89,"1,169,555,338","0.15""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"278,465","7,390",2.65,0.00,"190,738,408","0.00""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"259,498","6,686",2.57,0.80,"222,284,234","0.00""",,,,,,,,,
"""TRY",Troy Resources,FPO,"66,710","1,720",2.57,-1.80,"87,464,323","0.00""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"46,533","1,156",2.48,-0.43,"235,116,184","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"224,412","5,425",2.41,-1.29,"239,168,690","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"4,585",105,2.29,0.89,"164,737,018","0.00""",,,,,,,,,
"""MCP",McPherson's ,FPO,"64,517","1,462",2.26,0.34,"71,651,758","0.00""",,,,,,,,,
"""MOL",Moly Mines ,FPO,"179,788","4,000",2.22,2.99,"156,680,677","0.00""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"549,912","12,109",2.20,0.15,"66,678,162","0.01""",,,,,,,,,
"""PGA",Photon Group ,FPO,"220,331","4,489",2.03,1.69,"178,416,628","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"71,189","1,400",1.96,1.30,"225,731,300","0.00""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"19,159,049","367,409",1.91,-1.49,"750,594,010","0.04""",,,,,,,,,
"""ACL",Alchemia ,FPO,"217,145","4,000",1.84,0.00,"190,249,026","0.00""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"389,089","6,974",1.79,-5.83,"193,921,119","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"706,551","12,593",1.78,2.46,"344,798,708","0.00""",,,,,,,,,
"""SAI",SAI Global ,FPO,"55,742",958,1.71,-2.88,"158,765,265","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"738,890","12,235",1.65,1.12,"579,980,076","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"462,327","7,483",1.61,-2.85,"1,462,833,525","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"94,172","1,437",1.52,0.00,"137,948,643","0.00""",,,,,,,,,
"""AUN",Austar United Comms,FPO,"3,236,704","48,653",1.50,-0.80,"1,252,608,177","0.00""",,,,,,,,,
"""BCC",Buccaneer Energy ,FPO,"3,602,100","50,000",1.38,0.00,"380,046,671","0.01""",,,,,,,,,
"""FTE",Forte Energy,FPO,"734,461","10,000",1.36,5.88,"571,158,031","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"413,281","5,655",1.36,2.41,"178,260,170","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"250,276","3,405",1.36,1.01,"156,485,921","0.00""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"1,251,087","15,689",1.25,-1.33,"552,619,180","0.00""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"1,068,646","12,465",1.16,-2.81,"212,339,015","0.00""",,,,,,,,,
"""WHG",WHK Group ,FPO,"456,568","5,288",1.15,1.76,"262,829,131","0.00""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"381,682","4,143",1.08,-4.00,"469,330,170","0.00""",,,,,,,,,
"""WYL",Wattyl ,FPO,"52,399",506,0.96,0.50,"84,956,046","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"232,066","2,100",0.90,0.35,"194,601,122","0.00""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"479,489","4,060",0.84,3.50,"134,839,149","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"2,931,192","23,924",0.81,3.43,"151,924,147","0.01""",,,,,,,,,
"""OBJ",OBJ ,FPO,"268,895,225","2,031,233",0.75,32.55,"1,078,361,272","0.18""",,,,,,,,,
"""CSV",CSG ,FPO,"607,181","4,500",0.74,-1.80,"217,120,175","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"5,638,661","41,767",0.74,-6.02,"477,220,955","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"905,254","6,429",0.71,-2.75,"201,710,934","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"436,990","2,609",0.59,-0.72,"107,851,447","0.00""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"109,708",620,0.56,2.81,"78,978,219","0.00""",,,,,,,,,
"""ASB",Austal ,FPO,"183,044",989,0.54,1.62,"188,069,638","0.00""",,,,,,,,,
"""LEP",ALE Property Group,STAPLED,"205,484","1,008",0.49,0.00,"151,519,561","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"869,971","4,300",0.49,2.63,"376,377,125","0.00""",,,,,,,,,
"""TSI",Transfield Services Infra,STAPLED,"251,919","1,256",0.49,0.00,"272,071,024","0.00""",,,,,,,,,
"""CXG",Coote Industrial,FPO,"925,777","4,060",0.43,10.52,"266,438,788","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"185,606",797,0.42,-2.29,"279,035,702","0.00""",,,,,,,,,
"""ADO",Anteo Diagnostics ,FPO,"24,942,345","100,000",0.40,-1.75,"430,522,896","0.02""",,,,,,,,,
"""DYE",Dyesol ,FPO,"183,987",689,0.37,0.56,"129,875,632","0.00""",,,,,,,,,
"""CXC",Coeur d'Alene Mines,CDI 1:1,"13,551",46,0.33,-5.56,"4,361,857","0.00""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"977,296","2,879",0.29,-1.88,"438,845,003","0.00""",,,,,,,,,
"""MMZ",Mooter Media ,FPO,"91,074,424","250,000",0.27,-7.69,"1,542,794,877","0.01""",,,,,,,,,
"""REA",REA Group,FPO,"24,586",67,0.27,0.41,"128,439,366","0.00""",,,,,,,,,
"""MOG",Moby Oil & Gas,FPO,"744,419","1,000",0.13,-3.44,"168,177,593","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"503,247",248,0.04,-1.60,"575,114,687","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"68,330",20,0.02,0.63,"118,165,688","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"513,906",34,0.00,0.50,"125,429,820","0.00""",,,,,,,,,
