ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4829.8 at 16:34 10/3/2010  Report at 19:15 Wednesday 10/3/2010!. Processed 11:54 Thursday 11/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""LLC",Lend Lease Group,STAPLED,"4,514,270","250,843",5.55,-2.33,"460,804,793","0.05""",,,,,,,,,
"""LYC",Lynas Corporation ,FPO,"8,659,262","466,545",5.38,0.00,"1,655,499,093","0.02""",,,,,,,,,
"""GPT",GPT Group,STAPLED,"50,496,391","2,529,640",5.01,-3.36,"9,277,584,743","0.02""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"1,021,749","50,579",4.95,1.19,"344,798,708","0.01""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"1,500,147","73,067",4.87,-2.19,"452,345,907","0.01""",,,,,,,,,
"""NGE",New Guinea Energy,FPO,"460,000","22,000",4.78,6.25,"666,093,988","0.00""",,,,,,,,,
"""AIX",Australian Infrastructure Fund,UNT/ORD,"4,823,403","230,477",4.77,0.51,"576,777,900","0.04""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"992,251","46,501",4.68,2.05,"279,085,702","0.01""",,,,,,,,,
"""MOG",Moby Oil & Gas,FPO,"220,187","10,003",4.54,-4.00,"168,177,593","0.00""",,,,,,,,,
"""CPA",C'wlth Property Office,ORD UNIT,"14,123,974","610,730",4.32,-3.59,"1,996,912,778","0.03""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"886,899","37,627",4.24,0.00,"508,212,161","0.00""",,,,,,,,,
"""CSS",Clean Seas Tuna ,FPO,"2,829,808","115,587",4.08,-4.00,"418,112,534","0.02""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"51,750","2,058",3.97,1.89,"238,640,580","0.00""",,,,,,,,,
"""RKN",Reckon ,FPO,"82,421","3,268",3.96,1.80,"133,327,589","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"1,013,376","38,937",3.84,-2.48,"307,193,220","0.01""",,,,,,,,,
"""PPC",Peet ,FPO,"124,632","4,686",3.76,2.30,"299,364,448","0.00""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"46,978","1,713",3.64,-1.45,"68,280,174","0.00""",,,,,,,,,
"""TSI",Transfield Services Infra,STAPLED,"280,469","10,000",3.56,0.55,"272,071,024","0.00""",,,,,,,,,
"""PLA",Platinum Australia ,FPO,"1,434,403","51,035",3.55,0.51,"320,880,521","0.01""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"680,935","23,758",3.48,0.00,"300,073,188","0.00""",,,,,,,,,
"""PZC",Pan Asia Corporation ,FPO,"9,330,152","317,380",3.40,-6.06,"968,927,499","0.03""",,,,,,,,,
"""AGS",Alliance Resources ,FPO,"284,571","9,534",3.35,2.12,"341,172,309","0.00""",,,,,,,,,
"""GGP",Golden Gate Petroleum,FPO,"3,071,608","100,000",3.25,5.26,"648,559,331","0.01""",,,,,,,,,
"""PRU",Perseus Mining ,FPO,"1,120,525","36,213",3.23,0.00,"343,992,088","0.01""",,,,,,,,,
"""BUL",Blue Energy ,FPO,"1,145,871","36,503",3.18,-5.40,"647,488,256","0.00""",,,,,,,,,
"""WHC",Whitehaven Coal ,FPO,"2,619,404","82,630",3.15,0.62,"493,550,069","0.01""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"3,590,009","111,011",3.09,0.77,"802,460,585","0.01""",,,,,,,,,
"""COK",Cockatoo Coal ,FPO,"1,076,421","32,691",3.03,1.37,"602,257,380","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"13,161,386","400,000",3.03,0.00,"2,248,546,624","0.01""",,,,,,,,,
"""ROG",Red Sky Energy ,FPO,"1,697,776","50,000",2.94,0.00,"971,508,972","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"107,297","3,103",2.89,1.53,"147,235,904","0.00""",,,,,,,,,
"""CTO",Citigold Corporation ,FPO,"8,494,922","245,002",2.88,20.00,"900,265,513","0.02""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"12,751,481","350,276",2.74,0.00,"1,031,911,394","0.03""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"8,940",241,2.69,0.54,"86,584,735","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"569,659","15,046",2.64,-0.97,"579,980,076","0.00""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"2,960,998","77,289",2.61,0.40,"496,731,383","0.01""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"1,823,344","46,645",2.55,0.00,"460,795,156","0.01""",,,,,,,,,
"""SXL",Southern Cross Media Group,STAPLED,"3,434,674","86,476",2.51,3.90,"378,818,260","0.02""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"635,742","15,158",2.38,-0.36,"193,921,119","0.00""",,,,,,,,,
"""SRL",Straits Resources ,FPO,"1,073,462","25,511",2.37,-0.38,"255,003,613","0.01""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"1,188,945","27,628",2.32,-7.49,"138,988,151","0.02""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"8,685,190","196,345",2.26,0.00,"585,997,650","0.03""",,,,,,,,,
"""SSM",Service Stream ,FPO,"464,908","10,000",2.15,1.75,"283,418,867","0.00""",,,,,,,,,
"""EQN",Equinox Minerals ,CDI,"2,136,414","40,943",1.91,-1.56,"707,511,545","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"940,092","17,987",1.91,0.00,"477,220,955","0.00""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"122,775","2,244",1.82,0.36,"150,770,718","0.00""",,,,,,,,,
"""SAI",SAI Global ,FPO,"973,525","16,696",1.71,1.87,"158,789,175","0.01""",,,,,,,,,
"""CWE",Carnegie Wave Energy ,FPO,"554,770","8,860",1.59,0.00,"565,237,627","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"528,844","8,237",1.55,-0.44,"160,391,216","0.00""",,,,,,,,,
"""OBJ",OBJ ,FPO,"65,824,371","1,020,010",1.55,-1.69,"1,087,216,207","0.09""",,,,,,,,,
"""SLM",Salmat ,FPO,"165,579","2,518",1.52,-0.90,"158,836,983","0.00""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"2,023,154","28,844",1.42,3.44,"353,151,103","0.00""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"1,060,149","15,032",1.41,-0.62,"140,355,647","0.01""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"1,038,789","14,284",1.37,0.00,"488,115,883","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"356,625","4,709",1.32,1.36,"151,677,002","0.00""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"1,595,553","20,387",1.27,0.85,"235,116,184","0.00""",,,,,,,,,
"""ASB",Austal ,FPO,"314,301","3,721",1.18,0.00,"188,069,638","0.00""",,,,,,,,,
"""CQO",Charter Hall Office REIT,UNIT,"15,822,123","157,083",0.99,-3.39,"4,872,354,215","0.00""",,,,,,,,,
"""LRC",Laguna Resources,FPO,"10,319,172","100,000",0.96,7.69,"1,103,551,659","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"757,431","7,331",0.96,5.71,"190,964,693","0.00""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"882,049","8,397",0.95,2.80,"150,554,149","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"425,932","3,865",0.90,-2.00,"342,361,526","0.00""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"386,576","3,285",0.85,0.20,"827,230,549","0.00""",,,,,,,,,
"""VIL",Verus Investments ,FPO,"24,202,236","200,000",0.82,0.00,"630,951,589","0.03""",,,,,,,,,
"""TOE",Toro Energy ,FPO,"6,464,266","50,000",0.77,13.04,"964,936,676","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"164,724","1,189",0.72,2.36,"128,439,366","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"1,234,039","8,992",0.72,0.52,"156,485,921","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"1,427,412","9,537",0.66,2.85,"1,463,017,139","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"136,659",896,0.65,2.98,"127,032,793","0.00""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"917,476","6,010",0.65,-0.15,"606,118,435","0.00""",,,,,,,,,
"""FRS",FerrAus ,FPO,"1,179,729","6,657",0.56,-2.40,"177,647,198","0.00""",,,,,,,,,
"""MIN",Mineral Resources ,FPO,"1,118,476","5,854",0.52,0.42,"155,180,903","0.00""",,,,,,,,,
"""SGN",STW Communications Group ,FPO,"2,899,056","14,945",0.51,-3.55,"364,310,964","0.00""",,,,,,,,,
"""MMZ",Mooter Media ,FPO,"22,514,183","107,237",0.47,13.33,"1,557,188,832","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"90,563",420,0.46,1.14,"67,583,428","0.00""",,,,,,,,,
"""SRV",Servcorp ,FPO,"50,193",200,0.39,0.90,"98,440,807","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"710,387","2,478",0.34,5.96,"178,260,170","0.00""",,,,,,,,,
"""TWO",Talent2 International ,FPO,"108,208",372,0.34,2.19,"139,569,753","0.00""",,,,,,,,,
"""SPH",Sphere Minerals ,FPO,"905,745","3,000",0.33,5.67,"150,694,151","0.00""",,,,,,,,,
"""CPB",Campbell Brothers ,FPO,"35,525",110,0.31,0.27,"62,959,971","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"940,264","2,893",0.30,-2.06,"376,377,125","0.00""",,,,,,,,,
"""ADO",Anteo Diagnostics ,FPO,"34,714,894","100,000",0.28,6.45,"470,704,180","0.02""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"520,162","1,500",0.28,0.00,"807,834,934","0.00""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"266,070",686,0.25,0.00,"292,426,001","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"595,097","1,493",0.25,1.76,"178,757,838","0.00""",,,,,,,,,
"""ORE",Orocobre ,FPO,"976,908","1,600",0.16,-0.44,"80,476,903","0.00""",,,,,,,,,
"""HGO",Hillgrove Resources ,FPO,"1,862,291","2,834",0.15,4.05,"480,720,556","0.00""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"78,583,059","75,000",0.09,-6.25,"1,295,098,853","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"558,820",168,0.03,2.91,"151,153,358","0.00""",,,,,,,,,
"""WCB",Warrnambool Cheese & Butter Factory,FPO,"83,550",33,0.03,0.00,"39,919,663","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"1,375,502",190,0.01,6.91,"758,406,214","0.00""",,,,,,,,,
