ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4905.2 at 16:37 26/3/2010  Report at 19:05 Friday 26/3/2010!. Processed 11:14 Monday 29/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"418,126","20,411",4.88,-0.27,"351,776,795","0.00""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"113,675","5,449",4.79,-3.40,"65,276,374","0.00""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"226,036","10,682",4.72,-0.38,"134,839,269","0.00""",,,,,,,,,
"""DUE",Duet Group,FORUS,"2,220,196","103,978",4.68,-0.28,"870,559,400","0.01""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"3,166,879","145,276",4.58,0.15,"2,067,095,545","0.00""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"876,584","39,554",4.51,-2.59,"508,212,161","0.00""",,,,,,,,,
"""IVC",Invocare ,FPO,"180,526","8,112",4.49,-1.00,"101,834,236","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"1,467,224","65,332",4.45,0.00,"579,980,076","0.01""",,,,,,,,,
"""WTF",Wotif.Com Holdings ,FPO,"694,431","30,960",4.45,-1.35,"209,556,344","0.01""",,,,,,,,,
"""MTS",Metcash ,FPO,"3,008,847","131,839",4.38,-0.24,"765,628,031","0.01""",,,,,,,,,
"""ADO",Anteo Diagnostics ,FPO,"6,055,143","263,166",4.34,-3.44,"504,526,178","0.05""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"1,037,539","44,964",4.33,6.50,"290,725,222","0.01""",,,,,,,,,
"""APA",APA Group,STAPLED,"860,852","37,137",4.31,-0.57,"542,318,629","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"142,840","6,053",4.23,0.82,"127,617,192","0.00""",,,,,,,,,
"""UXC",UXC ,FPO,"310,447","12,193",3.92,-0.95,"243,762,598","0.00""",,,,,,,,,
"""LYC",Lynas Corporation ,FPO,"20,183,607","787,541",3.90,0.00,"1,655,499,093","0.04""",,,,,,,,,
"""ERA",ERA,FPO 'A',"596,349","22,981",3.85,-1.46,"190,737,934","0.01""",,,,,,,,,
"""WOR",WorleyParsons ,FPO,"1,167,518","44,770",3.83,-0.93,"239,125,989","0.01""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"53,150","2,030",3.81,-1.50,"225,731,300","0.00""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"2,569,232","96,585",3.75,6.86,"292,426,001","0.03""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"2,265,071","81,398",3.59,-1.78,"1,150,430,836","0.00""",,,,,,,,,
"""IRE",Iress Market Technology ,FPO,"373,566","13,203",3.53,-1.92,"123,812,455","0.01""",,,,,,,,,
"""CSV",CSG ,FPO,"299,192","10,396",3.47,-0.49,"217,670,175","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"287,570","9,951",3.46,-1.12,"307,193,220","0.00""",,,,,,,,,
"""PEN",Peninsula Minerals ,FPO,"10,119,053","350,000",3.45,0.00,"1,376,167,404","0.02""",,,,,,,,,
"""PLA",Platinum Australia ,FPO,"1,479,471","48,365",3.26,-1.55,"320,880,521","0.01""",,,,,,,,,
"""DYL",Deep Yellow ,FPO,"1,333,219","42,380",3.17,-2.17,"1,125,814,458","0.00""",,,,,,,,,
"""SPT",Spotless Group ,FPO,"1,780,922","56,589",3.17,0.70,"259,126,131","0.02""",,,,,,,,,
"""CDU",Cudeco ,FPO,"1,252,906","37,302",2.97,0.00,"137,285,632","0.02""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"1,681,789","50,000",2.97,0.00,"2,286,399,424","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"324,754","9,616",2.96,-2.00,"156,485,921","0.00""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"676,781","19,286",2.85,0.51,"170,381,960","0.01""",,,,,,,,,
"""LLC",Lend Lease Group,STAPLED,"3,768,150","105,639",2.80,0.57,"522,162,263","0.02""",,,,,,,,,
"""REA",REA Group,FPO,"41,631","1,156",2.77,0.60,"128,439,366","0.00""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"5,078,456","140,375",2.76,-0.82,"1,031,911,394","0.01""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"3,545,244","95,379",2.69,-0.69,"1,161,817,264","0.00""",,,,,,,,,
"""PTM",Platinum Asset Management ,FPO,"4,207,894","113,115",2.68,-1.32,"561,000,000","0.02""",,,,,,,,,
"""KGL",Kentor Gold ,FPO,"418,646","11,000",2.62,0.00,"393,011,481","0.00""",,,,,,,,,
"""SXL",Southern Cross Media Group LIMITE,FPO,"1,046,351","27,313",2.61,-0.93,"378,827,750","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"688,025","17,632",2.56,1.85,"758,406,214","0.00""",,,,,,,,,
"""IGO",Independence Group,FPO,"437,265","10,964",2.50,1.38,"113,688,539","0.01""",,,,,,,,,
"""PGA",Photon Group ,FPO,"380,354","9,506",2.49,0.00,"178,416,628","0.00""",,,,,,,,,
"""MMZ",Mooter Media ,FPO,"39,310,297","959,000",2.44,7.14,"1,557,188,832","0.06""",,,,,,,,,
"""NGE",New Guinea Energy,FPO,"2,314,326","56,253",2.43,0.00,"666,093,988","0.00""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"1,929,016","45,864",2.37,-0.51,"573,625,950","0.00""",,,,,,,,,
"""WHG",WHK Group ,FPO,"143,381","3,359",2.34,-1.77,"262,829,131","0.00""",,,,,,,,,
"""IMD",Imdex ,FPO,"942,074","21,847",2.31,-0.71,"195,037,128","0.01""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"631,122","14,530",2.30,-1.51,"103,249,351","0.01""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"1,718,416","37,977",2.21,1.29,"1,463,017,139","0.00""",,,,,,,,,
"""TCL",Transurban Group,STAPLED,"5,330,741","117,346",2.20,-0.39,"1,296,751,361","0.00""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"594,277","12,976",2.18,0.00,"200,000,000","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"1,314,219","28,068",2.13,0.00,"417,668,580","0.00""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"2,071,890","42,966",2.07,0.00,"592,497,650","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"761,979","15,498",2.03,-1.01,"201,710,934","0.00""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"680,947","13,636",2.00,5.98,"488,115,883","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"250,104","4,769",1.90,1.97,"147,235,904","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"395,037","7,400",1.87,-4.90,"76,781,278","0.01""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"452,754","8,156",1.80,0.88,"178,757,838","0.00""",,,,,,,,,
"""ROG",Red Sky Energy ,FPO,"2,779,367","50,000",1.79,-9.09,"971,508,972","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"509,936","9,082",1.78,0.65,"807,834,934","0.00""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"141,132","2,500",1.77,-1.23,"122,764,568","0.00""",,,,,,,,,
"""COU",Count Financial ,FPO,"147,218","2,567",1.74,-0.36,"258,195,805","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"3,427,301","57,948",1.69,2.27,"452,345,907","0.01""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"4,876",81,1.66,0.18,"108,141,356","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"395,189","6,489",1.64,-0.55,"770,716,269","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"142,547","2,199",1.54,-0.27,"139,288,151","0.00""",,,,,,,,,
"""KZL",Kagara,FPO,"7,092,287","105,915",1.49,-1.86,"674,489,717","0.01""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"2,684,852","39,752",1.48,2.00,"755,792,394","0.00""",,,,,,,,,
"""CSR",CSR ,FPO,"17,025,329","244,320",1.43,2.40,"1,514,920,814","0.01""",,,,,,,,,
"""TEN",Ten Network Holdings ,FPO,"5,091,313","70,495",1.38,-0.27,"1,045,236,720","0.00""",,,,,,,,,
"""BCC",Buccaneer Energy ,FPO,"5,551,469","74,965",1.35,-3.48,"399,056,980","0.01""",,,,,,,,,
"""SDM",Sedgman ,FPO,"139,867","1,900",1.35,-1.21,"205,437,695","0.00""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"20,467,731","275,000",1.34,0.00,"1,295,098,853","0.02""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"83,642","1,096",1.31,2.89,"238,640,580","0.00""",,,,,,,,,
"""CXP",Corporate Express Australia,FPO,"629,318","7,780",1.23,0.00,"168,706,927","0.00""",,,,,,,,,
"""MAE",Marion Energy ,FPO,"4,604,465","56,243",1.22,1.78,"429,822,043","0.01""",,,,,,,,,
"""TAH",Tabcorp Holdings ,FPO,"3,621,860","44,252",1.22,-0.14,"612,625,759","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"207,097","2,289",1.10,-0.88,"307,817,071","0.00""",,,,,,,,,
"""HST",Hastie Group ,FPO,"3,526,494","37,286",1.05,1.62,"236,132,996","0.01""",,,,,,,,,
"""ALZ",Australand Property Group,STAPLED,"3,747,606","38,745",1.03,0.00,"2,884,175,870","0.00""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"1,589,801","15,540",0.97,0.00,"438,845,003","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"199,448","1,889",0.94,0.00,"178,260,170","0.00""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"73,432",694,0.94,-2.00,"122,496,819","0.00""",,,,,,,,,
"""SRV",Servcorp ,FPO,"34,041",291,0.85,-1.70,"98,440,807","0.00""",,,,,,,,,
"""PPX",PaperlinX ,FPO,"3,100,695","24,941",0.80,-0.76,"603,580,761","0.00""",,,,,,,,,
"""RCY",Rivercity Motorway Group,STAPLED,"2,503,148","20,000",0.79,-2.94,"802,010,115","0.00""",,,,,,,,,
"""ARO",Astro Resources,FPO,"28,605,391","200,000",0.69,0.00,"1,175,784,572","0.01""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"38,362",268,0.69,-0.85,"190,738,408","0.00""",,,,,,,,,
"""OBJ",OBJ ,FPO,"15,293,354","100,000",0.65,0.00,"1,100,683,186","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"177,404","1,158",0.65,0.17,"46,879,172","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"1,894,256","11,988",0.63,0.00,"1,126,621,515","0.00""",,,,,,,,,
"""PZC",Pan Asia Corporation ,FPO,"2,093,000","11,283",0.53,0.00,"973,827,499","0.00""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"122,393",526,0.43,-2.84,"33,721,553","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"379,641","1,612",0.42,-0.27,"121,574,411","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"74,583",308,0.41,-1.04,"72,481,302","0.00""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"410,899","1,299",0.31,-1.98,"185,886,743","0.00""",,,,,,,,,
"""QMN",Queensland Mining Corporation LIM,FPO,"12,569,725","25,000",0.19,-6.89,"221,652,589","0.01""",,,,,,,,,
"""MSB",Mesoblast ,FPO,"37,940",60,0.15,0.00,"140,340,869","0.00""",,,,,,,,,
"""CZA",Coal of Africa ,FPO,"866,063","1,218",0.14,1.29,"480,514,663","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"251,034",150,0.06,-1.31,"160,556,216","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"8,632,442","4,220",0.04,-6.52,"1,029,873,280","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"500,327",230,0.04,-0.95,"118,169,906","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"34,070,144","10,118",0.03,0.00,"2,862,543,210","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"122,931",24,0.02,-0.33,"152,324,905","0.00""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"29,459",8,0.02,0.74,"68,280,174","0.00""",,,,,,,,,
