ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4533.0 at 16:35 10/2/2010  Report at 19:06 Wednesday 10/2/2010. Processed 13:49 Thursday 11/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""GGG",Greenland Minerals & Energy,FPO,"176,733","8,800",4.97,6.36,"230,388,563","0.00""",,,,,,,,,
"""SGT",Singapore Telecom,CDI,"2,753,252","136,885",4.97,1.23,"503,544,941","0.02""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"1,225,372","59,625",4.86,0.00,"579,980,076","0.01""",,,,,,,,,
"""SIP",Sigma Pharmaceuticals ,FPO,"6,844,643","325,676",4.75,-0.54,"1,178,626,572","0.02""",,,,,,,,,
"""LRC",Laguna Resources,FPO,"8,439,851","400,000",4.73,0.00,"1,100,681,175","0.03""",,,,,,,,,
"""FWD",Fleetwood Corporation ,FPO,"132,344","6,233",4.71,-4.40,"53,156,311","0.01""",,,,,,,,,
"""TSI",Transfield Services Infra,STAPLED,"446,351","20,862",4.67,-2.12,"272,071,024","0.00""",,,,,,,,,
"""APN",APN News & Media ,FPO,"2,472,181","111,217",4.49,1.77,"595,311,917","0.01""",,,,,,,,,
"""IAU",Intrepid Mines ,FPO,"657,195","29,500",4.48,-7.40,"427,902,350","0.00""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"993,807","44,132",4.44,2.12,"460,483,911","0.01""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"2,134,721","94,234",4.41,4.02,"707,187,674","0.01""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"1,093,400","46,776",4.27,-0.93,"496,731,383","0.00""",,,,,,,,,
"""AQA",Aquila Resources ,FPO,"1,779,820","74,904",4.20,6.26,"322,273,136","0.02""",,,,,,,,,
"""THX",Thundelarra Exploration ,FPO,"285,703","12,000",4.20,2.50,"145,505,563","0.00""",,,,,,,,,
"""NBS",Nexbis ,FPO,"1,436,323","60,000",4.17,6.66,"432,730,096","0.01""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"269,260","11,087",4.11,-1.51,"156,485,921","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"108,700","4,444",4.08,-1.57,"575,114,687","0.00""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"752,474","29,353",3.90,-3.36,"103,249,351","0.02""",,,,,,,,,
"""UNS",Unilife Corporation,CDI 6:1,"1,011,234","39,504",3.90,-5.79,"281,904,534","0.01""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"180,482","6,856",3.79,0.00,"290,725,222","0.00""",,,,,,,,,
"""CPA",C'wlth Property Office,ORD UNIT,"9,622,138","345,172",3.58,0.54,"1,996,912,778","0.01""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"595,932","21,221",3.56,0.00,"387,237,066","0.00""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"1,412,186","49,766",3.52,0.66,"290,498,370","0.01""",,,,,,,,,
"""ASB",Austal ,FPO,"469,970","16,168",3.44,0.00,"188,069,638","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"66,436","2,246",3.38,-0.41,"147,235,904","0.00""",,,,,,,,,
"""IOO",iShares S&P Global 100,CDI 1:1,"6,576",222,3.37,0.00,"10,600,000","0.00""",,,,,,,,,
"""NUF",Nufarm ,FPO,"3,166,740","106,990",3.37,0.83,"218,126,718","0.04""",,,,,,,,,
"""VIL",Verus Investments ,FPO,"158,209,787","5,268,511",3.33,-8.97,"630,451,589","0.83""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"1,813,446","60,000",3.30,-3.57,"648,278,861","0.00""",,,,,,,,,
"""GNC",Graincorp ,FPO,"3,060,516","100,891",3.29,2.06,"198,318,900","0.05""",,,,,,,,,
"""OBJ",OBJ ,FPO,"62,697,558","2,005,317",3.19,-6.97,"1,078,361,272","0.18""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"192,176","5,963",3.10,1.19,"25,973,070","0.02""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"241,509","7,101",2.94,4.51,"78,973,219","0.00""",,,,,,,,,
"""QBE",QBE Insurance Group ,FPO,"3,805,985","110,912",2.91,0.99,"1,025,035,218","0.01""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"3,398,585","97,083",2.85,-0.40,"802,460,585","0.01""",,,,,,,,,
"""LEP",ALE Property Group,STAPLED,"157,759","4,398",2.78,-0.87,"151,519,561","0.00""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"32,350",887,2.74,4.13,"50,412,566","0.00""",,,,,,,,,
"""PZC",Pan Asia Corporation ,FPO,"3,678,753","100,000",2.71,0.00,"968,927,499","0.01""",,,,,,,,,
"""FLT",Flight Centre ,FPO,"563,735","14,880",2.64,-2.38,"99,755,858","0.01""",,,,,,,,,
"""BCC",Buccaneer Energy ,FPO,"8,904,676","235,000",2.63,0.00,"380,046,671","0.06""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"7,264,689","183,234",2.52,0.00,"2,067,095,545","0.00""",,,,,,,,,
"""PEN",Peninsula Minerals ,FPO,"2,726,357","65,000",2.38,0.00,"1,376,096,061","0.00""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"787,718","18,716",2.37,-3.07,"313,372,551","0.00""",,,,,,,,,
"""AMC",Amcor ,FPO,"9,219,857","216,316",2.34,0.83,"1,221,103,663","0.01""",,,,,,,,,
"""GGP",Golden Gate Petroleum,FPO,"29,868,218","700,000",2.34,-7.14,"648,559,331","0.10""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"300,819","6,750",2.24,3.22,"376,177,125","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"364,325","7,978",2.19,4.69,"178,260,170","0.00""",,,,,,,,,
"""SXL",Southern Cross Media Group,STAPLED,"804,797","17,539",2.17,1.72,"378,818,260","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"21,771,449","470,538",2.16,1.78,"2,852,543,210","0.01""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"792,401","16,614",2.09,-2.53,"417,499,705","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"130,392","2,733",2.09,0.21,"342,361,526","0.00""",,,,,,,,,
"""IOH",Iron Ore Holdings ,FPO,"134,220","2,757",2.05,1.42,"119,206,414","0.00""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"256,182","5,023",1.96,2.45,"219,084,234","0.00""",,,,,,,,,
"""TFC",TFS Corporation ,FPO,"37,153",726,1.95,-0.99,"226,773,919","0.00""",,,,,,,,,
"""IDL",Industrea ,FPO,"6,736,704","128,692",1.91,4.34,"955,736,701","0.01""",,,,,,,,,
"""FTE",Forte Energy,FPO,"570,000","10,000",1.75,0.00,"571,158,031","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"1,175,182","20,203",1.71,1.78,"1,126,621,515","0.00""",,,,,,,,,
"""SEK",Seek ,FPO,"2,516,990","42,754",1.69,0.48,"335,766,988","0.01""",,,,,,,,,
"""ACR",Acrux ,FPO,"124,149","2,040",1.64,0.27,"160,381,216","0.00""",,,,,,,,,
"""NXS",Nexus Energy ,FPO,"4,434,891","72,360",1.63,0.00,"958,061,849","0.00""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"5,122,534","80,056",1.56,-13.17,"251,223,000","0.03""",,,,,,,,,
"""MOG",Moby Oil & Gas,FPO,"709,000","10,000",1.41,0.00,"168,177,593","0.00""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"958,110","13,549",1.41,-0.61,"1,823,619,058","0.00""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"368,707","5,220",1.41,-0.58,"351,776,795","0.00""",,,,,,,,,
"""GCL",Gloucester Coal,FPO,"47,953",640,1.33,1.22,"81,962,133","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"74,350",995,1.33,6.18,"91,854,235","0.00""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"292,360","3,825",1.30,8.85,"139,297,745","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"1,087,688","14,100",1.29,0.72,"151,924,147","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"15,992",200,1.25,1.05,"107,956,356","0.00""",,,,,,,,,
"""OMH",OM Holdings ,FPO 10C,"1,618,588","19,966",1.23,-2.65,"490,935,150","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"60,103",727,1.21,-0.45,"164,737,018","0.00""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"10,168,201","119,069",1.17,4.86,"750,594,010","0.01""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"3,936,171","45,740",1.16,0.00,"1,050,814,774","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"417,605","4,832",1.15,2.65,"138,888,151","0.00""",,,,,,,,,
"""AEJ",Alinta Energy Group,STAPLED,"1,782,445","20,000",1.12,-1.31,"726,328,872","0.00""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"395,043","4,428",1.12,0.44,"60,606,420","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"251,869","2,734",1.08,-1.73,"190,738,408","0.00""",,,,,,,,,
"""IRE",Iress Market Technology ,FPO,"1,370,521","14,729",1.07,2.08,"123,812,455","0.01""",,,,,,,,,
"""WCTPA",Westpac TPS Trust,PREF,"5,383",58,1.07,-0.45,"7,627,375","0.00""",,,,,,,,,
"""RHC",Ramsay Health Care ,FPO,"490,839","5,241",1.06,0.67,"202,081,252","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"3,918,209","41,143",1.05,-4.47,"477,220,955","0.00""",,,,,,,,,
"""ROG",Red Sky Energy ,FPO,"2,450,575","25,000",1.02,17.85,"971,508,972","0.00""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"100,789","1,000",0.99,1.09,"69,314,403","0.00""",,,,,,,,,
"""NEM",Newmont Mining,CDI 10:1,"1,118,482","10,835",0.96,Suspended,"59,696,923","0.01""",,,,,,,,,
"""ADO",Anteo Diagnostics ,FPO,"11,350,133","100,000",0.88,-6.25,"424,142,896","0.02""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"509,388,249","4,409,499",0.86,87.50,"1,169,555,338","0.37""",,,,,,,,,
"""AMM",Amcom Telecommunications ,FPO,"5,682,329","47,626",0.83,0.00,"716,801,123","0.00""",,,,,,,,,
"""ARG",Argo Investments ,FPO,"190,705","1,400",0.73,-1.96,"585,428,386","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"139,356",951,0.68,0.33,"118,165,688","0.00""",,,,,,,,,
"""COU",Count Financial ,FPO,"47,200",290,0.61,-1.16,"258,162,260","0.00""",,,,,,,,,
"""RKN",Reckon ,FPO,"2,381,198","13,186",0.55,0.51,"133,270,055","0.01""",,,,,,,,,
"""MRU",NewSat ,FPO,"373,908","1,932",0.51,2.31,"122,454,994","0.00""",,,,,,,,,
"""MND",Monadelphous Group ,FPO,"2,168,147","9,666",0.44,2.30,"86,036,700","0.01""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"1,441,140","5,632",0.39,2.00,"279,035,702","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"6,030",22,0.36,0.25,"86,584,735","0.00""",,,,,,,,,
"""PRU",Perseus Mining ,FPO,"466,547","1,267",0.27,1.58,"343,692,088","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"516,959","1,207",0.23,6.10,"151,153,358","0.00""",,,,,,,,,
"""FMS",Flinders Mines ,FPO,"5,797,201","10,000",0.17,-7.40,"1,819,349,571","0.00""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"258,428",377,0.14,0.78,"363,561,025","0.00""",,,,,,,,,
"""NOD",Nomad Building Solutions ,FPO,"1,477,334","2,081",0.14,2.04,"138,138,976","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"338,692",500,0.14,0.21,"46,879,172","0.00""",,,,,,,,,
"""AFI",Australian Foundation Investment,FPO,"297,640",400,0.13,0.99,"985,515,663","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"613,024",808,0.13,0.00,"125,429,820","0.00""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"727,222",300,0.04,-0.98,"200,000,000","0.00""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"8,757,125","2,555",0.02,1.18,"606,118,435","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"759,066",138,0.01,0.46,"225,731,300","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"6,579,277","1,000",0.01,-0.69,"452,345,907","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"11,139,901","1,162",0.01,-4.76,"2,248,546,624","0.00""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"2,718,934",201,0.00,2.54,"488,115,883","0.00""",,,,,,,,,
