ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4887.9 at 16:40 23/3/2010  Report at 19:06 Tuesday 23/3/2010. Processed 11:35 Wednesday 24/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""HIL",Hills Industries ,FPO,"841,539","33,023",3.92,0.38,"247,943,495","0.01""",,,,,,,,,
"""ORI",Orica ,FPO,"1,286,869","49,853",3.87,0.11,"361,088,962","0.01""",,,,,,,,,
"""MMZ",Mooter Media ,FPO,"174,466,089","6,715,653",3.84,14.81,"1,557,188,832","0.43""",,,,,,,,,
"""CSV",CSG ,FPO,"357,293","13,554",3.79,1.54,"217,670,175","0.00""",,,,,,,,,
"""BBG",Billabong International ,FPO,"1,079,722","40,868",3.78,-0.27,"252,863,336","0.01""",,,,,,,,,
"""TAL",Tower Australia Group ,FPO,"1,303,493","49,220",3.77,4.43,"363,937,557","0.01""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"1,670,872","61,648",3.69,-1.50,"170,381,960","0.03""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"664,879","24,358",3.66,-1.07,"351,776,795","0.00""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"1,170,626","42,340",3.61,0.00,"552,619,180","0.00""",,,,,,,,,
"""ESG",Eastern Star Gas ,FPO,"3,173,620","113,959",3.59,-0.56,"865,224,422","0.01""",,,,,,,,,
"""NUF",Nufarm ,FPO,"1,088,972","38,226",3.51,0.45,"218,126,718","0.01""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"557,994","19,565",3.50,-1.61,"121,574,411","0.01""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"275,696","9,374",3.40,-1.11,"190,738,408","0.00""",,,,,,,,,
"""ROG",Red Sky Energy ,FPO,"1,477,281","50,000",3.38,4.76,"971,508,972","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"3,203,404","107,758",3.36,4.95,"1,150,430,836","0.00""",,,,,,,,,
"""FTE",Forte Energy,FPO,"1,871,476","61,010",3.26,0.00,"571,158,031","0.01""",,,,,,,,,
"""ABP",Abacus Property Group,STAPLED,"4,111,666","131,142",3.19,0.00,"1,813,551,794","0.00""",,,,,,,,,
"""VIL",Verus Investments ,FPO,"9,429,185","300,000",3.18,-5.71,"630,951,589","0.04""",,,,,,,,,
"""DOW",Downer EDI ,FPO,"2,848,950","90,495",3.17,0.00,"333,681,857","0.02""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"531,532","16,542",3.11,0.95,"589,997,650","0.00""",,,,,,,,,
"""EHL",Emeco Holdings ,FPO,"3,349,972","103,871",3.10,5.78,"631,237,586","0.01""",,,,,,,,,
"""WGR",Westgold Resources ,FPO,"166,200","5,000",3.00,5.71,"227,933,846","0.00""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"1,093,553","31,647",2.89,1.21,"496,731,383","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"35,186","1,000",2.84,0.71,"86,584,735","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"208,977","5,953",2.84,-2.18,"137,948,643","0.00""",,,,,,,,,
"""NBS",Nexbis ,FPO,"1,064,972","30,000",2.81,-3.44,"497,639,610","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"2,275,821","63,620",2.79,1.29,"1,463,017,139","0.00""",,,,,,,,,
"""DUE",Duet Group,FORUS,"2,409,286","66,885",2.77,0.27,"870,559,400","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"40,834","1,119",2.74,0.00,"147,235,904","0.00""",,,,,,,,,
"""SPT",Spotless Group ,FPO,"630,173","16,687",2.64,0.35,"259,126,131","0.00""",,,,,,,,,
"""PTM",Platinum Asset Management ,FPO,"413,253","10,827",2.62,-1.45,"561,000,000","0.00""",,,,,,,,,
"""ISF",iSOFT Group ,FPO,"4,891,511","127,896",2.61,5.94,"1,037,994,023","0.01""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"389,148","10,020",2.57,-1.06,"250,887,440","0.00""",,,,,,,,,
"""PLA",Platinum Australia ,FPO,"1,058,395","26,596",2.51,2.12,"320,880,521","0.00""",,,,,,,,,
"""CGF",Challenger Financial Services,FPO,"2,808,920","67,408",2.40,1.23,"517,126,488","0.01""",,,,,,,,,
"""IFL",IOOF Holdings ,FPO,"582,424","13,726",2.35,-0.86,"229,794,395","0.00""",,,,,,,,,
"""ROC",Roc Oil Company ,FPO,"3,694,166","85,568",2.31,-1.38,"713,154,560","0.01""",,,,,,,,,
"""TEN",Ten Network Holdings ,FPO,"6,686,005","150,323",2.24,2.47,"1,045,236,720","0.01""",,,,,,,,,
"""MAP",MAp Group,FORUS,"5,903,357","131,757",2.23,1.30,"1,861,210,782","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"19,366,867","430,000",2.22,1.78,"2,862,543,210","0.01""",,,,,,,,,
"""ALS",Alesco Corporation ,FPO,"910,873","19,746",2.16,-2.54,"94,193,403","0.02""",,,,,,,,,
"""WTP",Watpac ,FPO,"369,134","8,000",2.16,0.00,"179,855,636","0.00""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"2,916,540","62,340",2.13,0.76,"802,460,585","0.00""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"12,805,640","270,958",2.11,-1.13,"2,592,249,647","0.01""",,,,,,,,,
"""ACR",Acrux ,FPO,"831,212","17,328",2.08,-4.21,"160,471,216","0.01""",,,,,,,,,
"""GNS",Gunns ,FPO,"15,609,047","325,025",2.08,2.77,"806,734,892","0.04""",,,,,,,,,
"""CSS",Clean Seas Tuna ,FPO,"6,812,013","137,406",2.01,8.57,"418,112,534","0.03""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"10,069,745","201,550",2.00,0.00,"3,873,085,929","0.00""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"14,048,255","250,000",1.78,0.00,"1,295,098,853","0.01""",,,,,,,,,
"""APA",APA Group,STAPLED,"1,805,426","31,001",1.71,2.67,"542,318,629","0.00""",,,,,,,,,
"""GCL",Gloucester Coal,FPO,"7,574",128,1.69,-0.70,"81,962,133","0.00""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"570,462","9,687",1.69,0.00,"66,781,500","0.01""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"2,166,937","36,578",1.68,1.44,"292,204,786","0.01""",,,,,,,,,
"""PZC",Pan Asia Corporation ,FPO,"4,462,617","75,000",1.68,0.00,"973,827,499","0.00""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"175,608","2,908",1.65,0.00,"103,249,351","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"2,279,742","37,337",1.63,-1.82,"279,200,702","0.01""",,,,,,,,,
"""EWC",Energy World Corporation,FPO,"2,605,697","41,946",1.61,1.35,"1,561,166,672","0.00""",,,,,,,,,
"""CQR",Charter Hall Retail REIT,UNIT,"4,881,885","76,582",1.56,0.00,"1,505,216,260","0.00""",,,,,,,,,
"""PEN",Peninsula Minerals ,FPO,"29,017,082","450,000",1.55,0.00,"1,376,167,404","0.03""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"461,051","7,072",1.53,-1.69,"606,118,435","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"273,521","4,032",1.47,-0.42,"178,757,838","0.00""",,,,,,,,,
"""MGR",Mirvac Group,STAPLED,"24,672,191","361,272",1.46,0.00,"2,997,874,742","0.01""",,,,,,,,,
"""TCL",Transurban Group,STAPLED,"3,437,031","49,636",1.44,-0.19,"1,296,751,361","0.00""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"101,599","1,456",1.43,0.62,"69,314,403","0.00""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"159,884","2,300",1.43,-1.11,"141,544,445","0.00""",,,,,,,,,
"""AIA",Auckland Int'l Airport,FPO NZ,"675,933","9,493",1.40,-0.33,"1,302,493,656","0.00""",,,,,,,,,
"""MCP",McPherson's ,FPO,"106,894","1,502",1.40,0.93,"71,651,758","0.00""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"97,658","1,267",1.29,0.00,"68,280,174","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"1,470,701","18,012",1.22,-0.73,"307,193,220","0.00""",,,,,,,,,
"""HST",Hastie Group ,FPO,"2,247,834","24,071",1.07,0.31,"236,132,996","0.01""",,,,,,,,,
"""SDM",Sedgman ,FPO,"33,993",352,1.03,-1.92,"205,437,695","0.00""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"188,177","1,921",1.02,0.89,"488,115,883","0.00""",,,,,,,,,
"""MRU",NewSat ,FPO,"79,861",800,1.00,0.46,"126,254,994","0.00""",,,,,,,,,
"""KZL",Kagara,FPO,"2,628,778","26,194",0.99,0.00,"674,489,717","0.00""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"10,264,571","99,214",0.96,0.42,"1,031,911,394","0.01""",,,,,,,,,
"""CXP",Corporate Express Australia,FPO,"608,432","4,870",0.80,0.53,"168,132,810","0.00""",,,,,,,,,
"""PEM",Perilya ,FPO,"2,086,892","16,839",0.80,4.42,"526,075,563","0.00""",,,,,,,,,
"""NKP",NKWE Platinum ,COMMON,"2,736,485","20,000",0.73,4.46,"534,627,684","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"95,105",578,0.60,2.88,"72,481,302","0.00""",,,,,,,,,
"""ORD",Ord River Resources ,FPO,"3,335,368","19,000",0.57,-4.44,"466,337,249","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"252,811","1,407",0.55,-0.58,"67,583,428","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"1,274,829","6,563",0.51,1.98,"201,710,934","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"1,794,816","8,527",0.47,-3.63,"755,792,394","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"151,285",716,0.47,1.29,"118,169,906","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"408,145","1,691",0.41,0.71,"46,879,172","0.00""",,,,,,,,,
"""AMX",Ampella Mining ,FPO,"3,510,286","13,770",0.39,-1.53,"162,901,501","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"279,664","1,110",0.39,0.88,"307,817,071","0.00""",,,,,,,,,
"""OBJ",OBJ ,FPO,"39,292,524","150,000",0.38,4.08,"1,098,075,239","0.01""",,,,,,,,,
"""GGG",Greenland Minerals & Energy,FPO,"399,224","1,500",0.37,-1.02,"230,938,563","0.00""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"22,696",71,0.31,1.02,"65,276,374","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"2,446,643","7,410",0.30,6.13,"758,406,214","0.00""",,,,,,,,,
"""RCY",Rivercity Motorway Group,STAPLED,"2,416,271","7,000",0.29,2.77,"802,010,115","0.00""",,,,,,,,,
"""VTA",Viterra Inc,CDI 1:1,"101,284",300,0.29,-1.28,"68,629,939","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"5,019,185","12,382",0.24,2.81,"1,126,621,515","0.00""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"75,678",156,0.20,-0.45,"150,554,149","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"4,756,552","7,215",0.15,0.88,"151,920,368","0.00""",,,,,,,,,
"""NGE",New Guinea Energy,FPO,"6,692,431","10,002",0.14,4.87,"666,093,988","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"2,674,780","3,682",0.13,0.00,"419,027,937","0.00""",,,,,,,,,
"""CXS",Chemgenex Pharmaceuticals,FPO,"64,790,106","79,889",0.12,-36.69,"283,248,870","0.02""",,,,,,,,,
"""FMS",Flinders Mines ,FPO,"32,816,204","40,000",0.12,3.84,"1,819,349,571","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"4,971,572","6,143",0.12,-2.77,"477,220,955","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"591,986",550,0.09,-1.02,"178,260,170","0.00""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"831,163",600,0.07,0.41,"827,230,549","0.00""",,,,,,,,,
"""WHG",WHK Group ,FPO,"1,017,327",805,0.07,0.88,"262,829,131","0.00""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"3,218,205","1,439",0.04,-4.44,"438,845,003","0.00""",,,,,,,,,
"""CPB",Campbell Brothers ,FPO,"40,320",13,0.03,0.24,"62,959,971","0.00""",,,,,,,,,
"""MSB",Mesoblast ,FPO,"612,941",145,0.02,5.31,"140,340,869","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"347,260",98,0.02,-1.53,"575,114,687","0.00""",,,,,,,,,
"""AVX",Avexa ,FPO,"10,292,502",980,0.01,3.57,"847,688,779","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"12,539,555","1,444",0.01,-4.76,"1,029,873,280","0.00""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"1,217,334",135,0.01,-1.33,"353,151,103","0.00""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"207,357",40,0.01,0.91,"122,664,568","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"948,787",30,0.00,1.00,"579,980,076","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"604,125",57,0.00,0.00,"807,834,934","0.00""",,,,,,,,,
"""CZA",Coal of Africa ,FPO,"437,998",21,0.00,1.83,"480,514,663","0.00""",,,,,,,,,
"""KGL",Kentor Gold ,FPO,"1,200,200",100,0.00,0.00,"393,011,481","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"4,287,407",75,0.00,-0.48,"376,377,125","0.00""",,,,,,,,,
"""WDS",WDS ,FPO,"721,019",3,0.00,2.01,"143,107,458","0.00""",,,,,,,,,
