ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4465.4 at 16:35 16/8/2010  Report at 19:14 Monday 16/8/2010!. Processed 12:53 Tuesday 17/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""ITO",Intoll Group,STAPLED,"23,435,673","1,214,681",5.18,0.00,"2,261,732,048","0.05""",,,,,,,,,
"""DJW",Djerriwarrh Investments ,FPO,"82,368","4,250",5.16,-1.01,"212,420,146","0.00""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"3,262,129","168,276",5.15,-2.59,"686,759,634","0.02""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"688,349","34,836",5.06,0.00,"596,758,471","0.00""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"80,637","4,046",5.01,-0.20,"22,388,646","0.01""",,,,,,,,,
"""AIX",Australian Infrastructure Fund,UNT/ORD,"1,221,645","61,108",5.00,0.00,"620,733,944","0.01""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"51,367","2,540",4.94,5.88,"469,330,170","0.00""",,,,,,,,,
"""ESG",Eastern Star Gas ,FPO,"2,083,553","98,851",4.74,-1.17,"872,224,422","0.01""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"156,108","7,050",4.51,-0.85,"254,290,140","0.00""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"272,472","12,082",4.43,-0.61,"580,576,525","0.00""",,,,,,,,,
"""CEY",Centennial Coal ,FPO,"1,862,765","82,292",4.41,-0.16,"395,028,737","0.02""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"1,114,764","48,956",4.39,-1.42,"609,497,650","0.00""",,,,,,,,,
"""TEN",Ten Network Holdings ,FPO,"3,577,050","153,767",4.29,-2.12,"1,045,236,720","0.01""",,,,,,,,,
"""VBA",Virgin Blue Holdings ,FPO,"14,727,576","614,089",4.17,-3.33,"2,209,126,568","0.02""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"1,491,299","56,752",3.80,0.00,"1,212,723,832","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"48,932","1,846",3.77,1.02,"160,556,216","0.00""",,,,,,,,,
"""LNC",Linc Energy,FPO,"1,994,842","74,902",3.75,-0.86,"494,947,572","0.01""",,,,,,,,,
"""DXS",DEXUS Property Group,STAPLED,"15,947,368","594,729",3.72,0.00,"4,820,821,799","0.01""",,,,,,,,,
"""CRZ",carsales.com ,FPO,"120,255","4,375",3.63,-2.62,"232,490,800","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"223,620","7,961",3.56,-1.42,"178,757,838","0.00""",,,,,,,,,
"""CPA",C'wlth Property Office,ORD UNIT,"7,770,441","273,893",3.52,-0.53,"2,012,803,230","0.01""",,,,,,,,,
"""IDL",Industrea ,FPO,"804,309","27,692",3.44,3.12,"956,668,877","0.00""",,,,,,,,,
"""CAB",Cabcharge Australia ,FPO,"177,473","5,565",3.13,-1.82,"120,437,014","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"681,572","21,250",3.11,1.35,"477,220,955","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"1,906,490","59,409",3.11,0.00,"2,287,682,926","0.00""",,,,,,,,,
"""WTF",Wotif.Com Holdings ,FPO,"1,618,467","47,608",2.94,-1.00,"209,632,844","0.02""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"1,138,549","32,456",2.85,-2.39,"606,946,993","0.00""",,,,,,,,,
"""CSV",CSG ,FPO,"328,818","9,000",2.73,8.88,"242,829,695","0.00""",,,,,,,,,
"""MIO",Miclyn Express Offshore ,FPO,"171,722","4,585",2.67,0.33,"271,700,000","0.00""",,,,,,,,,
"""MTU",M2 Telecommunications Group Limit,FPO,"16,549",427,2.58,-0.50,"121,548,195","0.00""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"3,374,545","84,151",2.49,-0.51,"849,478,099","0.01""",,,,,,,,,
"""PTM",Platinum Asset Management ,FPO,"1,538,196","34,731",2.25,0.39,"561,347,878","0.00""",,,,,,,,,
"""PLA",Platinum Australia ,FPO,"807,885","17,304",2.14,-0.72,"321,130,521","0.00""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"8,150,600","157,361",1.93,4.59,"460,795,156","0.03""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"615,613","11,317",1.83,-1.45,"236,766,184","0.00""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"265,275","4,776",1.80,2.65,"251,223,000","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"194,606","3,480",1.78,1.49,"135,521,531","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"357,176","6,234",1.74,-0.49,"118,169,908","0.00""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"58,301","1,000",1.71,0.93,"79,572,767","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"1,229,443","20,392",1.65,5.17,"767,849,104","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"101,102","1,600",1.58,0.44,"76,861,278","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"689,133","10,545",1.53,-6.06,"2,286,399,424","0.00""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"1,292,630","18,915",1.46,-2.58,"213,339,015","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"18,228",243,1.33,-0.34,"72,481,302","0.00""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"121,923","1,626",1.33,0.47,"225,721,734","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"22,081",274,1.24,3.27,"225,731,300","0.00""",,,,,,,,,
"""AUT",Aurora Oil & Gas ,FPO,"826,053","9,085",1.10,-2.83,"276,190,342","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"161,378","1,712",1.06,-2.66,"141,588,151","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"775,736","7,868",1.01,-1.37,"593,166,467","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"540,524","5,386",0.99,-1.32,"91,997,235","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"1,415,876","12,314",0.87,-1.68,"156,485,921","0.00""",,,,,,,,,
"""RXM",Rex Minerals ,FPO,"198,058","1,663",0.84,-5.00,"114,549,460","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"98,682",778,0.78,-0.78,"190,964,693","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"829,008","6,019",0.72,0.00,"1,080,658,378","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"1,779,151","12,012",0.67,0.00,"429,842,672","0.00""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"459,699","3,049",0.66,1.40,"879,834,934","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"4,836,640","32,218",0.66,5.45,"1,152,077,403","0.00""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"242,198","1,584",0.65,1.07,"155,030,045","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"92,860",541,0.58,0.43,"178,325,170","0.00""",,,,,,,,,
"""VTA",Viterra Inc,CDI 1:1,"27,699",122,0.44,2.80,"68,629,939","0.00""",,,,,,,,,
"""DTE",Dart Energy ,FPO,"232,496",887,0.38,-0.65,"419,748,184","0.00""",,,,,,,,,
"""FMS",Flinders Mines ,FPO,"7,843,621","30,392",0.38,10.00,"1,820,149,571","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"50,013",176,0.35,1.90,"129,035,760","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"384,201","1,256",0.32,-1.13,"342,361,526","0.00""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"245,773",785,0.31,-2.41,"1,824,472,286","0.00""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"9,529,288","30,000",0.31,0.00,"1,663,573,450","0.00""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"34,739",101,0.29,0.90,"123,754,568","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"5,669,196","9,917",0.17,-2.38,"1,029,873,280","0.00""",,,,,,,,,
"""COK",Cockatoo Coal ,FPO,"1,614,254","2,660",0.16,2.91,"602,507,380","0.00""",,,,,,,,,
"""CNP",Centro Properties Grp,STAPLED,"555,073",465,0.08,-2.77,"972,414,514","0.00""",,,,,,,,,
"""BTT",BT Investment Management ,FPO,"31,579",18,0.05,-0.38,"160,000,000","0.00""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"652,985",380,0.05,0.00,"1,126,621,515","0.00""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"20,575",12,0.05,1.00,"122,496,819","0.00""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"74,201",36,0.04,-1.79,"151,836,046","0.00""",,,,,,,,,
"""UNS",Unilife Corporation,CDI 6:1,"2,718,612","1,243",0.04,-3.18,"238,135,980","0.00""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"222,606",72,0.03,1.81,"379,761,025","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"219,186",74,0.03,0.38,"495,431,427","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"12,118,106","2,501",0.02,-4.76,"2,865,543,210","0.00""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"139,971",36,0.02,0.07,"238,640,580","0.00""",,,,,,,,,
"""TAM",Tanami Gold,FPO,"18,264,360","4,580",0.02,-4.76,"3,558,890,059","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"28,273",1,0.00,3.40,"575,114,687","0.00""",,,,,,,,,
