ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4708.2 at 16:47 24/11/2009  Report at 19:09 Tuesday 24/11/2009!. Processed 12:04 Wednesday 25/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""IAU",Intrepid Mines ,FPO,"3,050,705","90,500",2.96,-3.77,"427,902,350","0.02""",,,,,,,,,
"""KCN",Kingsgate Consolidated,FPO,"706,881","20,414",2.88,-1.50,"96,989,268","0.02""",,,,,,,,,
"""MOL",Moly Mines ,FPO,"805,264","23,200",2.88,-4.00,"136,680,677","0.01""",,,,,,,,,
"""EXT",Extract Resources,FPO,"437,969","12,531",2.86,-0.37,"242,460,636","0.00""",,,,,,,,,
"""MAP",MAP GROUP,FORUS,"2,515,152","71,900",2.85,-3.90,"1,873,739,026","0.00""",,,,,,,,,
"""ALZ",Australand Property Group,STAPLED,"2,138,470","60,452",2.82,0.00,"2,884,031,620","0.00""",,,,,,,,,
"""AGO",Atlas Iron ,FPO,"3,185,377","83,472",2.62,0.78,"399,785,521","0.02""",,,,,,,,,
"""KZL",Kagara,FPO,"2,213,797","58,181",2.62,-0.94,"672,244,880","0.00""",,,,,,,,,
"""IDL",Industrea ,FPO,"3,395,120","87,207",2.56,-5.26,"942,903,970","0.00""",,,,,,,,,
"""PPP",Pan Pacific Petroleum,FPO,"607,983","15,430",2.53,1.05,"588,612,110","0.00""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"230,521","5,810",2.52,-1.68,"264,264,459","0.00""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"7,206,758","180,232",2.50,3.42,"1,161,817,264","0.01""",,,,,,,,,
"""CSS",Clean Seas Tuna ,FPO,"2,654,981","64,816",2.44,-3.03,"232,429,414","0.02""",,,,,,,,,
"""SLF",SPDR S&P/ASX 200 Listed Property,ETF UNITS,"131,803","3,214",2.43,-0.61,"28,800,001","0.01""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"834,525","19,651",2.35,-1.25,"154,199,324","0.01""",,,,,,,,,
"""TPI",Transpacific Industries Group,FPO,"2,256,185","51,551",2.28,0.00,"960,638,735","0.00""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"172,622","3,904",2.26,0.15,"146,062,310","0.00""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"723,902","16,013",2.21,0.00,"552,619,180","0.00""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"92,616","2,052",2.21,-2.58,"78,970,419","0.00""",,,,,,,,,
"""WAN",West Australian Newspapers,FPO,"370,230","8,217",2.21,1.89,"213,673,497","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"242,194","5,321",2.19,-0.40,"190,737,158","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"1,448,522","30,873",2.13,-7.22,"201,710,934","0.01""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"1,539,751","32,345",2.10,9.24,"190,520,584","0.01""",,,,,,,,,
"""WTF",Wotif.Com Holdings ,FPO,"550,831","11,550",2.09,0.00,"208,423,644","0.00""",,,,,,,,,
"""TRY",Troy Resources,FPO,"385,933","8,000",2.07,0.00,"74,699,144","0.01""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"2,569,490","53,003",2.06,0.29,"200,000,000","0.02""",,,,,,,,,
"""STO",Santos ,FPO,"3,823,124","78,700",2.05,-1.59,"830,977,462","0.00""",,,,,,,,,
"""NXS",Nexus Energy ,FPO,"6,646,077","135,778",2.04,-4.28,"958,061,849","0.01""",,,,,,,,,
"""BUL",Blue Energy ,FPO,"493,169","10,004",2.02,0.00,"646,288,256","0.00""",,,,,,,,,
"""CRZ",carsales.com ,FPO,"940,270","18,802",2.00,-1.08,"232,135,800","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"1,885,174","37,486",1.98,0.33,"303,981,829","0.01""",,,,,,,,,
"""SGX",Sino Gold Mining ,FPO,"1,983,938","39,433",1.98,0.50,"292,600,453","0.01""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"409,862","8,059",1.96,-1.60,"66,678,162","0.01""",,,,,,,,,
"""ARU",Arafura Resources ,FPO,"1,341,552","26,220",1.95,8.75,"259,213,979","0.01""",,,,,,,,,
"""SRX",Sirtex Medical ,FPO,"36,891",671,1.81,2.41,"55,768,136","0.00""",,,,,,,,,
"""OSH",Oil Search ,FPO 10T,"5,365,229","94,914",1.76,-0.85,"1,292,687,551","0.00""",,,,,,,,,
"""PLA",Platinum Australia ,FPO,"6,295,474","106,449",1.69,-0.97,"314,795,521","0.03""",,,,,,,,,
"""REA",REA Group,FPO,"30,626",500,1.63,0.59,"128,439,366","0.00""",,,,,,,,,
"""CFE",Cape Lambert Iron Ore,FPO,"4,286,618","69,003",1.61,1.78,"536,619,804","0.01""",,,,,,,,,
"""OKN",Oakton ,FPO,"198,090","3,206",1.61,-1.62,"91,820,595","0.00""",,,,,,,,,
"""LLP",Lend Lease Primelife Group,STAPLED,"2,645,688","41,678",1.57,-1.63,"966,252,666","0.00""",,,,,,,,,
"""GNS",Gunns ,FPO,"1,588,564","24,896",1.56,-1.53,"806,734,892","0.00""",,,,,,,,,
"""OMH",OM Holdings ,FPO 10C,"456,986","7,044",1.54,-1.06,"490,705,150","0.00""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"439,338","6,572",1.49,0.00,"508,212,161","0.00""",,,,,,,,,
"""SGT",Singapore Telecom,CDI,"2,211,310","32,908",1.48,0.87,"504,939,412","0.00""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"922,267","13,297",1.44,0.00,"292,426,001","0.00""",,,,,,,,,
"""CTO",Citigold Corporation ,FPO,"2,888,827","41,106",1.42,-3.12,"900,265,513","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"176,172","2,500",1.41,-1.03,"158,791,983","0.00""",,,,,,,,,
"""AIX",Australian Infrastructure Fund,UNT/ORD,"2,282,515","29,471",1.29,-0.29,"576,777,900","0.00""",,,,,,,,,
"""MMX",Murchison Metals,FPO,"1,134,707","14,160",1.24,-2.89,"421,415,768","0.00""",,,,,,,,,
"""LNC",Linc Energy,FPO,"1,852,999","22,126",1.19,1.24,"465,671,948","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"815,014","9,452",1.16,-3.43,"140,521,066","0.00""",,,,,,,,,
"""PWK",PIPE Networks ,FPO,"263,792","3,000",1.13,-0.17,"59,054,651","0.00""",,,,,,,,,
"""TFC",TFS Corporation ,FPO,"306,535","3,403",1.11,0.00,"224,552,542","0.00""",,,,,,,,,
"""IMD",Imdex ,FPO,"186,378","1,950",1.04,-3.42,"195,003,794","0.00""",,,,,,,,,
"""EWC",Energy World Corporation,FPO,"623,252","6,424",1.03,0.00,"1,561,166,672","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"52,680,853","500,000",0.94,0.00,"2,852,543,210","0.01""",,,,,,,,,
"""FRS",FerrAus ,FPO,"522,557","4,880",0.93,2.11,"153,256,534","0.00""",,,,,,,,,
"""AND",Andean Resources ,FPO,"1,560,887","14,349",0.91,3.46,"467,643,884","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"155,748","1,419",0.91,-0.31,"147,235,904","0.00""",,,,,,,,,
"""NBS",Nexbis ,FPO,"2,942,550","24,915",0.84,2.08,"432,730,096","0.00""",,,,,,,,,
"""AGS",Alliance Resources ,FPO,"613,469","5,127",0.83,0.90,"341,172,309","0.00""",,,,,,,,,
"""FTE",Forte Energy,FPO,"1,245,778","10,000",0.80,2.85,"567,158,031","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"5,081,080","38,640",0.76,-5.00,"523,145,138","0.00""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"737,962","5,323",0.72,4.30,"138,964,745","0.00""",,,,,,,,,
"""SAI",SAI Global ,FPO,"309,094","2,252",0.72,-0.56,"155,342,688","0.00""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"341,236","2,124",0.62,-0.46,"169,781,960","0.00""",,,,,,,,,
"""FAN",Fantastic Holdings ,FPO,"6,912",42,0.60,2.50,"102,579,941","0.00""",,,,,,,,,
"""SGN",STW Communications Group ,FPO,"400,467","2,232",0.55,0.00,"364,310,964","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"397,280","2,104",0.53,1.45,"156,485,921","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"1,637,793","8,583",0.52,4.26,"344,798,708","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"3,163,052","16,304",0.51,0.65,"411,650,748","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"507,663","2,428",0.47,4.28,"136,471,485","0.00""",,,,,,,,,
"""PMP",PMP ,FPO,"1,428,166","6,266",0.43,-5.59,"335,348,483","0.00""",,,,,,,,,
"""LRC",Laguna Resources,FPO,"23,555,348","100,000",0.42,-4.76,"723,787,450","0.01""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"3,056,014","12,040",0.39,-0.46,"573,625,950","0.00""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"467,501","1,679",0.35,0.00,"750,594,010","0.00""",,,,,,,,,
"""RED",Red 5 ,FPO,"8,351,873","30,000",0.35,-8.10,"659,288,043","0.00""",,,,,,,,,
"""RPX",RP DATA LTD,FPO,"1,490,611","4,909",0.32,0.00,"144,103,323","0.00""",,,,,,,,,
"""SDL",Sundance Resources ,FPO,"4,673,942","15,165",0.32,3.33,"2,427,554,102","0.00""",,,,,,,,,
"""MBN",Mirabela Nickel ,FPO,"1,643,470","4,680",0.28,-2.49,"338,286,375","0.00""",,,,,,,,,
"""ERC",eircom Holdings ,FPO,"1,489,009","4,155",0.27,0.93,"167,904,914","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"1,250,208","3,188",0.25,1.01,"579,980,076","0.00""",,,,,,,,,
"""MSB",Mesoblast ,FPO,"83,182",155,0.18,-3.44,"138,364,201","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"1,825,248","3,145",0.17,3.94,"178,261,338","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"95,663",139,0.14,0.00,"107,852,856","0.00""",,,,,,,,,
"""BDG",Bendigo Mining ,FPO,"1,978,323","2,490",0.12,1.88,"507,878,735","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"1,505,388","1,883",0.12,0.94,"393,127,937","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"230,533",228,0.09,1.25,"134,013,643","0.00""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"1,319,046",939,0.07,4.18,"193,921,119","0.00""",,,,,,,,,
"""BRG",Breville Group ,FPO,"44,879",31,0.06,0.00,"129,515,322","0.00""",,,,,,,,,
"""RXM",Rex Minerals ,FPO,"153,687",81,0.05,-2.13,"95,314,094","0.00""",,,,,,,,,
"""TZN",Terramin Australia ,FPO,"380,890",176,0.04,0.64,"158,388,677","0.00""",,,,,,,,,
"""MND",Monadelphous Group ,FPO,"284,286",100,0.03,-1.28,"85,948,449","0.00""",,,,,,,,,
"""NOD",Nomad Building Solutions ,FPO,"168,690",60,0.03,3.35,"138,138,976","0.00""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"189,312",50,0.02,2.35,"122,496,819","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"3,730,884",500,0.01,-3.03,"2,286,399,424","0.00""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"1,573,570",106,0.00,0.00,"581,872,650","0.00""",,,,,,,,,
"""GWR",Golden West Resources ,FPO,"3,758,702",129,0.00,9.03,"143,135,763","0.00""",,,,,,,,,
"""PEN",Peninsula Minerals ,FPO,"6,143,375",2,0.00,-4.16,"1,358,504,952","0.00""",,,,,,,,,
"""VRL",Village Roadshow ,FPO,"40,403",3,0.00,0.55,"126,908,449","0.00""",,,,,,,,,
