ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4686.4 at 16:47 8/12/2009  Report at 19:08 Tuesday 8/12/2009!. Processed 11:39 Wednesday 9/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""AQA",Aquila Resources ,FPO,"487,240","12,618",2.59,-1.21,"292,976,085","0.00""",,,,,,,,,
"""ACL",Alchemia ,FPO,"96,924","2,500",2.57,-4.00,"160,979,945","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"160,549","4,118",2.56,-1.30,"342,361,526","0.00""",,,,,,,,,
"""OMH",OM Holdings ,FPO 10C,"404,742","10,000",2.47,0.54,"490,705,150","0.00""",,,,,,,,,
"""VTA",Viterra Inc,CDI 1:1,"28,420",696,2.44,-2.79,"68,629,939","0.00""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"316,949","7,650",2.41,-0.85,"66,678,162","0.01""",,,,,,,,,
"""TAH",Tabcorp Holdings ,FPO,"1,377,021","32,812",2.38,-1.27,"607,730,819","0.00""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"156,861","3,741",2.38,0.71,"25,973,070","0.01""",,,,,,,,,
"""AND",Andean Resources ,FPO,"511,272","12,151",2.37,-2.75,"467,887,217","0.00""",,,,,,,,,
"""AGS",Alliance Resources ,FPO,"1,705,090","39,008",2.28,6.54,"341,172,309","0.01""",,,,,,,,,
"""NBS",Nexbis ,FPO,"2,917,123","66,500",2.28,-2.32,"432,730,096","0.01""",,,,,,,,,
"""ISF",iSOFT Group ,FPO,"2,712,806","60,842",2.24,-3.44,"1,037,994,023","0.00""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"1,344,860","30,000",2.23,0.00,"629,498,979","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"242,982","5,332",2.19,-0.94,"123,596,819","0.00""",,,,,,,,,
"""PEN",Peninsula Minerals ,FPO,"11,491,566","248,038",2.15,-2.27,"1,363,504,952","0.01""",,,,,,,,,
"""WDS",WDS ,FPO,"247,638","5,249",2.12,-3.91,"143,107,458","0.00""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"264,980","5,456",2.05,0.90,"211,889,015","0.00""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"4,282,519","86,889",2.02,-0.69,"1,161,817,264","0.00""",,,,,,,,,
"""SGT",Singapore Telecom,CDI,"2,042,651","40,979",2.00,0.42,"525,803,012","0.00""",,,,,,,,,
"""KZL",Kagara,FPO,"3,681,567","73,429",1.99,-1.38,"672,244,880","0.01""",,,,,,,,,
"""CAB",Cabcharge Australia ,FPO,"190,994","3,788",1.98,0.50,"120,437,014","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"902,641","17,707",1.96,1.56,"679,625,668","0.00""",,,,,,,,,
"""MGX",Mount Gibson Iron ,FPO,"9,889,782","189,542",1.91,-4.57,"1,076,453,611","0.01""",,,,,,,,,
"""ASB",Austal ,FPO,"58,646","1,097",1.87,-0.43,"188,069,638","0.00""",,,,,,,,,
"""PAN",Panoramic Resources ,FPO,"839,466","15,656",1.86,-0.82,"204,012,842","0.00""",,,,,,,,,
"""AIX",Australian Infrastructure Fund,UNT/ORD,"2,058,558","37,732",1.83,-2.90,"576,777,900","0.00""",,,,,,,,,
"""TFC",TFS Corporation ,FPO,"87,593","1,551",1.77,-1.02,"224,552,542","0.00""",,,,,,,,,
"""TRY",Troy Resources,FPO,"444,466","7,900",1.77,1.63,"84,232,535","0.00""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"530,503","9,354",1.76,-2.06,"707,187,674","0.00""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"1,543,505","26,432",1.71,-1.23,"303,981,829","0.00""",,,,,,,,,
"""NOD",Nomad Building Solutions ,FPO,"209,359","3,566",1.70,0.00,"138,138,976","0.00""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"2,667,926","45,272",1.69,0.00,"750,594,010","0.00""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"193,214","3,268",1.69,-1.82,"290,521,140","0.00""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"2,594,204","43,172",1.66,3.22,"581,872,650","0.00""",,,,,,,,,
"""CSS",Clean Seas Tuna ,FPO,"3,623,372","60,020",1.65,-1.88,"232,429,414","0.02""",,,,,,,,,
"""AHD",Amalgamated Holdings ,FPO,"368,090","6,000",1.63,0.00,"129,009,875","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"158,567","2,571",1.62,-0.30,"239,168,690","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"530,117","8,262",1.55,0.03,"151,928,424","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"699,553","10,654",1.52,0.46,"156,485,921","0.00""",,,,,,,,,
"""DXS",DEXUS Property Group,STAPLED,"26,397,061","383,123",1.45,-1.25,"4,766,093,266","0.00""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"109,056","1,565",1.43,-4.05,"60,606,420","0.00""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"1,081,424","15,252",1.41,-1.78,"185,880,075","0.00""",,,,,,,,,
"""IFL",IOOF Holdings ,FPO,"506,705","6,945",1.37,1.59,"229,794,395","0.00""",,,,,,,,,
"""HST",Hastie Group ,FPO,"1,742,172","23,601",1.35,2.70,"236,132,996","0.01""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"1,270,752","16,694",1.31,5.05,"292,426,001","0.00""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"3,757,534","49,005",1.30,-1.47,"802,460,585","0.00""",,,,,,,,,
"""SDM",Sedgman ,FPO,"377,180","4,662",1.23,1.26,"205,437,695","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"56,355",686,1.21,-0.16,"147,235,904","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"21,422,942","260,580",1.21,-4.54,"2,248,546,624","0.01""",,,,,,,,,
"""ROG",Red Sky Energy ,FPO,"6,380,588","75,000",1.17,-2.43,"687,508,972","0.01""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"722,427","8,306",1.15,-2.70,"190,737,158","0.00""",,,,,,,,,
"""MRU",NewSat ,FPO,"61,891",709,1.14,-3.07,"109,304,994","0.00""",,,,,,,,,
"""UGL",UGL ,FPO,"561,849","6,308",1.12,0.77,"165,698,371","0.00""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"1,550,311","15,036",0.97,5.52,"175,671,398","0.00""",,,,,,,,,
"""MMG",Macquarie Media Group,STAPLED,"1,130,095","11,059",0.97,0.50,"378,818,260","0.00""",,,,,,,,,
"""ENE",Energy Developments ,FPO,"135,830","1,300",0.95,0.00,"156,622,631","0.00""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"702,161","6,714",0.95,-2.06,"219,059,234","0.00""",,,,,,,,,
"""PPC",Peet ,FPO,"317,011","2,962",0.93,-0.90,"299,364,448","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"12,778,599","117,000",0.91,-7.89,"1,050,814,774","0.01""",,,,,,,,,
"""TOE",Toro Energy ,FPO,"3,275,054","30,000",0.91,-3.33,"964,936,676","0.00""",,,,,,,,,
"""OBJ",OBJ ,FPO,"18,299,986","162,491",0.88,0.00,"859,201,534","0.01""",,,,,,,,,
"""IVC",Invocare ,FPO,"88,198",772,0.87,0.17,"101,834,236","0.00""",,,,,,,,,
"""MRM",Mermaid Marine Aust ,FPO,"1,933,833","16,980",0.87,3.30,"186,009,338","0.00""",,,,,,,,,
"""TWO",Talent2 International ,FPO,"349,629","2,900",0.82,0.00,"126,949,052","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"92,947",761,0.81,0.00,"107,956,356","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"327,903","2,615",0.79,1.70,"225,731,300","0.00""",,,,,,,,,
"""DOW",Downer EDI ,FPO,"688,069","5,476",0.79,-2.19,"333,681,857","0.00""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"5,342,259","41,728",0.78,0.00,"283,736,475","0.01""",,,,,,,,,
"""PRY",Primary Health Care ,FPO,"2,077,561","16,130",0.77,-1.38,"481,164,331","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"2,058,716","15,250",0.74,0.00,"2,286,399,424","0.00""",,,,,,,,,
"""DUE",Duet Group,FORUS,"2,962,804","20,884",0.70,1.10,"859,163,875","0.00""",,,,,,,,,
"""SEV",Seven Network ,FPO,"308,080","2,151",0.69,0.00,"190,260,281","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"209,151","1,343",0.64,-1.87,"164,737,018","0.00""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"506,125","3,136",0.62,-0.25,"169,781,960","0.00""",,,,,,,,,
"""TAL",Tower Australia Group ,FPO,"811,617","5,061",0.62,-1.45,"361,141,400","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"275,044","1,396",0.50,-2.01,"91,852,235","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"329,256","1,570",0.47,1.43,"190,520,584","0.00""",,,,,,,,,
"""GCL",Gloucester Coal,FPO,"6,110",26,0.42,-0.31,"81,962,133","0.00""",,,,,,,,,
"""MOL",Moly Mines ,FPO,"1,642,266","6,914",0.42,-2.41,"136,680,677","0.00""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"549,908","2,355",0.42,0.00,"292,300,122","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"72,094",300,0.41,0.00,"137,771,485","0.00""",,,,,,,,,
"""CNT",Centamin Egypt ,FPO,"339,569","1,200",0.35,-3.62,"1,020,654,478","0.00""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"115,597",400,0.34,0.48,"150,021,941","0.00""",,,,,,,,,
"""CXC",Coeur d'Alene Mines,CDI 1:1,"19,276",57,0.29,-0.34,"4,874,275","0.00""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"49,894",148,0.29,0.87,"140,355,647","0.00""",,,,,,,,,
"""FLX",Felix Resources ,FPO,"20,676",53,0.25,0.05,"196,625,038","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"182,706",463,0.25,1.12,"151,502,657","0.00""",,,,,,,,,
"""KCN",Kingsgate Consolidated,FPO,"830,688","1,805",0.21,-1.71,"97,443,268","0.00""",,,,,,,,,
"""NUF",Nufarm ,FPO,"809,806","1,724",0.21,0.28,"218,061,199","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"232,294",317,0.13,1.18,"128,439,366","0.00""",,,,,,,,,
"""BUL",Blue Energy ,FPO,"4,411,640","5,002",0.11,-2.08,"646,288,256","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"254,411",160,0.06,-2.55,"307,817,071","0.00""",,,,,,,,,
"""ARU",Arafura Resources ,FPO,"189,150",112,0.05,-1.26,"259,213,979","0.00""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"2,124,651","1,100",0.05,0.00,"154,199,324","0.00""",,,,,,,,,
"""AUN",Austar United Comms,FPO,"801,818",165,0.02,-1.16,"1,252,608,177","0.00""",,,,,,,,,
"""CDU",Cudeco ,FPO,"753,573",100,0.01,-4.11,"138,155,702","0.00""",,,,,,,,,
"""DLS",Drillsearch Energy ,FPO,"35,156,228","1,000",0.00,-6.38,"2,027,544,930","0.00""",,,,,,,,,
