ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4816.1 at 16:36 29/4/2010  Report at 19:08 Thursday 29/4/2010!. Processed 12:05 Friday 30/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""TGR",Tassal Group ,FPO,"59,314","3,201",5.39,-1.20,"144,197,882","0.00""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"1,325,825","70,516",5.31,0.00,"508,212,161","0.01""",,,,,,,,,
"""AWE",AWE ,FPO,"2,665,063","141,327",5.30,-3.20,"521,871,941","0.02""",,,,,,,,,
"""MMZ",Mooter Media ,FPO,"25,449,972","1,349,909",5.30,-4.34,"1,583,257,464","0.08""",,,,,,,,,
"""DOW",Downer EDI ,FPO,"1,329,513","69,113",5.19,-0.41,"336,582,351","0.02""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"3,183,042","164,846",5.17,0.00,"1,165,034,662","0.01""",,,,,,,,,
"""VGH",Vision Group Holdings ,FPO,"136,689","6,999",5.12,-1.75,"71,885,225","0.01""",,,,,,,,,
"""GWT",GWA International ,FPO,"1,698,277","83,675",4.92,-0.62,"301,102,514","0.02""",,,,,,,,,
"""TAH",Tabcorp Holdings ,FPO,"1,104,342","54,409",4.92,-0.29,"612,625,759","0.00""",,,,,,,,,
"""CWE",Carnegie Wave Energy ,FPO,"625,108","30,612",4.89,0.00,"565,237,627","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"762,104","37,319",4.89,1.30,"420,527,937","0.00""",,,,,,,,,
"""BEC",Becton Property Group,STAPLED,"681,468","33,000",4.84,-2.70,"204,820,547","0.01""",,,,,,,,,
"""TAL",Tower Australia Group ,FPO,"1,898,624","89,040",4.69,-1.15,"363,937,557","0.02""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"1,934,812","90,687",4.68,0.30,"251,223,000","0.03""",,,,,,,,,
"""MIO",Miclyn Express Offshore ,FPO,"4,770,295","219,562",4.60,-1.45,"271,700,000","0.08""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"16,847,343","766,732",4.55,0.00,"2,286,399,424","0.03""",,,,,,,,,
"""LRC",Laguna Resources,FPO,"2,218,716","100,000",4.50,-6.25,"1,103,551,659","0.00""",,,,,,,,,
"""MTS",Metcash ,FPO,"7,411,702","332,624",4.48,-0.97,"765,640,891","0.04""",,,,,,,,,
"""MOL",Moly Mines ,FPO,"608,847","27,206",4.46,-0.60,"363,816,323","0.00""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"1,012,793","44,698",4.41,-3.84,"469,330,170","0.01""",,,,,,,,,
"""BEN",Bendigo & Adelaide Bank ,FPO,"1,417,500","60,690",4.28,-0.91,"354,379,017","0.01""",,,,,,,,,
"""DXS",DEXUS Property Group,STAPLED,"22,652,174","970,084",4.28,1.25,"4,820,821,799","0.02""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"714,667","30,229",4.23,-1.36,"122,496,819","0.02""",,,,,,,,,
"""FML",Focus Minerals,FPO,"15,460,879","647,206",4.18,-1.78,"2,862,543,210","0.02""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"197,039","8,241",4.18,-1.86,"228,003,726","0.00""",,,,,,,,,
"""AOE",Arrow Energy ,FPO,"3,541,052","145,187",4.10,0.00,"732,570,533","0.02""",,,,,,,,,
"""BTA",Biota Holdings ,FPO,"4,809,323","193,324",4.02,-22.97,"179,184,746","0.10""",,,,,,,,,
"""SXL",Southern Cross Media Group LIMITE,FPO,"1,042,013","41,739",4.00,0.46,"378,827,750","0.01""",,,,,,,,,
"""MND",Monadelphous Group ,FPO,"319,081","12,750",3.99,1.79,"86,036,700","0.01""",,,,,,,,,
"""EWC",Energy World Corporation,FPO,"1,344,420","53,345",3.96,0.98,"1,561,166,672","0.00""",,,,,,,,,
"""MAH",Macmahon Holdings ,FPO,"4,177,984","165,837",3.96,-2.66,"733,711,705","0.02""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"5,190,330","205,266",3.95,-0.41,"1,031,911,394","0.02""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"232,093","8,831",3.80,-0.54,"25,973,070","0.03""",,,,,,,,,
"""KCN",Kingsgate Consolidated,FPO,"251,509","9,481",3.77,-1.25,"97,942,169","0.01""",,,,,,,,,
"""SAI",SAI Global ,FPO,"1,685,892","63,155",3.74,-1.57,"159,436,564","0.04""",,,,,,,,,
"""MRM",Mermaid Marine Aust ,FPO,"619,765","22,880",3.69,0.00,"186,844,825","0.01""",,,,,,,,,
"""SDL",Sundance Resources ,FPO,"9,029,148","332,239",3.68,0.00,"2,709,995,932","0.01""",,,,,,,,,
"""CLO",Clough ,FPO,"1,369,501","49,255",3.59,1.12,"768,216,269","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"3,492,226","121,273",3.47,-6.75,"421,528,188","0.02""",,,,,,,,,
"""SGN",STW Communications Group ,FPO,"646,451","22,138",3.42,1.15,"364,310,964","0.00""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"195,282","6,663",3.41,0.54,"301,654,653","0.00""",,,,,,,,,
"""PRC",Pike River Coal ,FPO NZ,"30,083","1,024",3.40,4.81,"358,989,840","0.00""",,,,,,,,,
"""WHG",WHK Group ,FPO,"538,679","18,175",3.37,0.00,"262,829,131","0.00""",,,,,,,,,
"""AUN",Austar United Comms,FPO,"6,012,065","201,313",3.34,0.43,"1,259,907,689","0.01""",,,,,,,,,
"""GGP",Golden Gate Petroleum,FPO,"4,776,548","159,172",3.33,0.00,"975,826,623","0.01""",,,,,,,,,
"""SPH",Sphere Minerals ,FPO,"426,007","13,216",3.10,2.92,"150,694,151","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"782,417","24,062",3.07,0.57,"342,361,526","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"566,201","17,114",3.02,0.92,"579,980,076","0.00""",,,,,,,,,
"""OBJ",OBJ ,FPO,"11,303,778","340,000",3.00,-3.12,"1,110,045,880","0.03""",,,,,,,,,
"""NGE",New Guinea Energy,FPO,"1,669,841","50,004",2.99,-2.27,"666,093,988","0.00""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"259,887","7,657",2.94,-0.34,"292,204,786","0.00""",,,,,,,,,
"""MCP",McPherson's ,FPO,"179,686","5,264",2.93,0.00,"71,651,758","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"640,342","18,616",2.90,-1.37,"280,273,854","0.00""",,,,,,,,,
"""PEN",Peninsula Minerals ,FPO,"8,657,901","250,000",2.88,2.50,"1,501,167,404","0.01""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"635,650","17,660",2.77,-5.45,"292,426,001","0.00""",,,,,,,,,
"""ISF",iSOFT Group ,FPO,"1,888,024","52,386",2.77,-2.60,"1,037,994,023","0.00""",,,,,,,,,
"""PZC",Pan Asia Corporation ,FPO,"3,943,718","105,467",2.67,-8.57,"973,827,499","0.01""",,,,,,,,,
"""ERA",ERA,FPO 'A',"679,739","18,116",2.66,-2.59,"190,737,934","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"64,900","1,714",2.64,1.49,"118,169,906","0.00""",,,,,,,,,
"""RCY",Rivercity Motorway Group,STAPLED,"1,189,583","31,187",2.62,1.03,"957,010,115","0.00""",,,,,,,,,
"""MOG",Moby Oil & Gas,FPO,"1,162,335","30,000",2.58,-3.57,"168,177,593","0.01""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"838,882","20,995",2.50,0.84,"363,561,025","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"20,341,622","506,424",2.49,-7.40,"2,248,546,624","0.02""",,,,,,,,,
"""CMW",Cromwell Group,STAPLED,"443,331","10,950",2.47,-1.33,"807,834,934","0.00""",,,,,,,,,
"""DUE",Duet Group,FORUS,"2,304,167","54,336",2.35,0.00,"870,559,400","0.00""",,,,,,,,,
"""PPX",PaperlinX ,FPO,"805,090","18,952",2.35,-0.64,"603,580,761","0.00""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"3,814,590","89,256",2.34,0.00,"2,592,249,647","0.00""",,,,,,,,,
"""VRL",Village Roadshow ,FPO,"44,314","1,000",2.25,-1.99,"114,217,649","0.00""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"471,276","10,591",2.24,-0.66,"61,065,933","0.01""",,,,,,,,,
"""SHV",Select Harvests ,FPO,"69,757","1,500",2.15,0.00,"39,761,768","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"343,321","7,107",2.07,-4.10,"160,556,216","0.00""",,,,,,,,,
"""ARU",Arafura Resources ,FPO,"667,629","13,764",2.06,-2.52,"290,640,342","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"1,460,983","29,645",2.02,-2.17,"593,166,467","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"8,251,339","157,288",1.90,-9.70,"1,151,778,896","0.01""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"2,147,537","36,762",1.71,-8.08,"594,497,650","0.00""",,,,,,,,,
"""SDM",Sedgman ,FPO,"322,154","5,512",1.71,0.59,"205,986,681","0.00""",,,,,,,,,
"""LEP",ALE Property Group,STAPLED,"121,702","2,028",1.66,-1.74,"153,344,571","0.00""",,,,,,,,,
"""POH",Phosphagenics ,FPO,"1,230,695","20,000",1.62,-9.09,"739,696,509","0.00""",,,,,,,,,
"""WDS",WDS ,FPO,"517,685","8,321",1.60,-4.61,"143,107,458","0.00""",,,,,,,,,
"""AZZ",Antares Energy ,FPO,"961,109","14,800",1.54,0.00,"276,405,611","0.00""",,,,,,,,,
"""UNS",Unilife Corporation,CDI 6:1,"430,063","6,433",1.49,-1.52,"281,904,534","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"5,520,955","82,005",1.48,-2.56,"1,029,873,280","0.00""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"307,194","4,418",1.43,-4.83,"134,839,269","0.00""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"575,662","8,227",1.42,-1.91,"278,442,237","0.00""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"2,148,785","28,450",1.32,5.26,"460,795,156","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"306,509","4,064",1.32,-0.36,"190,964,693","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"82,585","1,077",1.30,0.00,"128,439,366","0.00""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"171,167","2,237",1.30,-0.33,"148,673,282","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"1,393,626","18,010",1.29,-0.51,"452,345,907","0.00""",,,,,,,,,
"""CPB",Campbell Brothers ,FPO,"300,059","3,705",1.23,0.33,"62,959,971","0.00""",,,,,,,,,
"""ROG",Red Sky Energy ,FPO,"4,177,597","50,000",1.19,0.00,"971,508,972","0.00""",,,,,,,,,
"""WSA",Western Areas,FPO,"1,003,091","11,765",1.17,-4.69,"179,735,899","0.00""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"3,745,067","42,382",1.13,0.00,"3,940,145,951","0.00""",,,,,,,,,
"""CIF",Challenger Infrastructure Fund,STAPLED,"213,681","2,400",1.12,-0.67,"331,315,254","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"644,392","7,108",1.10,-0.94,"178,292,170","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"599,253","6,454",1.07,-1.38,"1,463,017,139","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"1,069,336","10,368",0.97,-4.54,"201,710,934","0.00""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"89,691",825,0.92,-0.59,"69,314,403","0.00""",,,,,,,,,
"""IMD",Imdex ,FPO,"367,222","2,901",0.79,0.00,"195,037,128","0.00""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"580,872","4,522",0.77,1.96,"200,000,000","0.00""",,,,,,,,,
"""PBG",Pacific Brands ,FPO,"9,174,742","70,147",0.76,-0.83,"931,386,248","0.00""",,,,,,,,,
"""AHD",Amalgamated Holdings ,FPO,"154,085","1,084",0.70,-0.16,"157,280,499","0.00""",,,,,,,,,
"""NEC",Northern Energy Corporation,FPO,"963,860","6,621",0.68,-4.19,"112,105,838","0.00""",,,,,,,,,
"""MSB",Mesoblast ,FPO,"91,073",600,0.65,-4.50,"140,566,869","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"170,571","1,011",0.59,-0.76,"49,579,172","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"3,278,754","18,935",0.57,0.00,"190,738,408","0.01""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"678,931","3,334",0.49,0.44,"760,976,214","0.00""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"270,395","1,275",0.47,-0.53,"68,280,174","0.00""",,,,,,,,,
"""CDI",Challenger Diversified Prop,STAPLED,"6,054,616","26,913",0.44,1.83,"913,426,007","0.00""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"3,404,872","15,002",0.44,0.00,"686,870,555","0.00""",,,,,,,,,
"""CNP",Centro Properties Grp,STAPLED,"7,663,972","23,968",0.31,-3.84,"971,867,258","0.00""",,,,,,,,,
"""IDL",Industrea ,FPO,"2,470,809","7,502",0.30,-1.37,"956,668,877","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"677,789","1,908",0.28,0.63,"160,702,440","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"15,066",40,0.26,-1.35,"158,954,483","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"697,385","1,263",0.18,-0.82,"344,798,708","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"269,775",498,0.18,-3.38,"139,388,151","0.00""",,,,,,,,,
"""SEVPC",Seven Network ,PREF,"54,818",100,0.18,Suspended,"4,963,640","0.00""",,,,,,,,,
"""GOLD",ETFS Metal Securities Australia,ETFS GOLD,"17,773",30,0.16,-0.22,"4,652,656","0.00""",,,,,,,,,
"""PVE",Po Valley Energy ,FPO,"30,539,672","44,708",0.14,-51.31,"110,179,926","0.04""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"300,712",404,0.13,-1.46,"225,731,300","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"6,138,107","8,427",0.13,0.13,"151,920,368","0.00""",,,,,,,,,
"""NEN",Neon Energy ,FPO,"843,584","1,000",0.11,-3.57,"323,994,678","0.00""",,,,,,,,,
"""DVN",Devine ,FPO,"524,772",496,0.09,1.56,"634,918,223","0.00""",,,,,,,,,
"""NRT",Novogen ,FPO,"5,072",5,0.09,-1.14,"102,125,894","0.00""",,,,,,,,,
"""BRW",Breakaway Resources ,FPO,"1,270,000",929,0.07,10.00,"239,273,318","0.00""",,,,,,,,,
"""PPC",Peet ,FPO,"1,054,381",618,0.05,-0.42,"300,681,486","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"57,033",10,0.01,-1.68,"147,235,904","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"25,391",4,0.01,-0.52,"86,584,735","0.00""",,,,,,,,,
"""CSS",Clean Seas Tuna ,FPO,"1,048,432",2,0.00,-4.16,"418,112,534","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"267,991",14,0.00,-2.07,"136,987,643","0.00""",,,,,,,,,
"""NBS",Nexbis ,FPO,"945,610",2,0.00,-7.69,"498,972,940","0.00""",,,,,,,,,
