ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4687.3 at 16:47 28/10/2009  Report at 19:05 Wednesday 28/10/2009!. Processed 17:39 Thursday 29/10/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"801,746","29,339",3.65,-0.74,"605,827,261","0.00""",,,,,,,,,
"""GPT",GPT Group,STAPLED,"119,069,712","4,260,200",3.57,0.85,"9,277,584,743","0.04""",,,,,,,,,
"""FTE",Forte Energy,FPO,"280,929","10,000",3.56,3.12,"564,658,031","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"32,879","1,170",3.55,0.00,"67,583,428","0.00""",,,,,,,,,
"""PLA",Platinum Australia ,FPO,"1,138,906","40,358",3.54,0.00,"314,595,521","0.01""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"764,726","27,054",3.53,-2.74,"300,073,188","0.00""",,,,,,,,,
"""FRS",FerrAus ,FPO,"575,653","20,096",3.49,-4.57,"151,581,534","0.01""",,,,,,,,,
"""AWE",Aust Worldwide Exploration,FPO,"5,634,671","196,153",3.48,1.88,"521,171,941","0.03""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"87,627","2,793",3.18,-1.85,"192,502,761","0.00""",,,,,,,,,
"""FWD",Fleetwood Corporation ,FPO,"106,971","3,393",3.17,-1.82,"53,150,792","0.00""",,,,,,,,,
"""IVC",Invocare ,FPO,"242,753","7,465",3.07,1.18,"101,834,236","0.00""",,,,,,,,,
"""VRLPA",Village Roadshow ,A' PREF,"152,409","4,682",3.07,0.28,"97,655,451","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"103,304","3,133",3.03,-1.60,"99,593,788","0.00""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"1,279,839","38,200",2.98,-6.53,"382,313,793","0.01""",,,,,,,,,
"""TAH",Tabcorp Holdings ,FPO,"1,699,673","50,631",2.97,-0.82,"607,730,819","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"635,852","18,249",2.87,2.53,"136,371,485","0.01""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"294,530","8,213",2.78,-3.90,"65,139,511","0.01""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"26,204,549","730,618",2.78,-3.57,"2,247,008,153","0.03""",,,,,,,,,
"""KZL",Kagara,FPO,"3,483,643","96,743",2.77,-2.37,"672,244,880","0.01""",,,,,,,,,
"""PEN",Peninsula Minerals ,FPO,"21,650,067","600,000",2.77,-7.84,"1,356,919,154","0.04""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"4,478,125","121,938",2.72,-5.55,"1,161,817,264","0.01""",,,,,,,,,
"""CDD",Cardno ,FPO,"94,408","2,495",2.64,-4.00,"84,969,038","0.00""",,,,,,,,,
"""ATI",Atlantic ,FPO,"4,022,000","100,000",2.48,0.00,"1,109,211,353","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"940,212","23,322",2.48,1.17,"1,029,204,227","0.00""",,,,,,,,,
"""AVE",Aevum ,FPO,"7,309",181,2.47,-3.33,"128,448,729","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"206,321","4,986",2.41,-1.32,"225,731,300","0.00""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"243,522","5,731",2.35,-2.02,"151,941,702","0.00""",,,,,,,,,
"""BRG",Breville Group ,FPO,"294,817","6,869",2.33,0.00,"129,515,322","0.00""",,,,,,,,,
"""IDL",Industrea ,FPO,"2,138,497","50,000",2.33,-1.09,"940,399,932","0.00""",,,,,,,,,
"""CCL",Coca-Cola Amatil ,FPO,"4,473,995","101,488",2.26,-1.04,"748,198,267","0.01""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"4,080,965","90,400",2.21,-2.72,"683,674,634","0.01""",,,,,,,,,
"""NEC",Northern Energy Corporation,FPO,"743,169","15,940",2.14,-4.14,"112,105,838","0.01""",,,,,,,,,
"""MRM",Mermaid Marine Aust ,FPO,"429,899","9,190",2.13,-1.45,"186,009,338","0.00""",,,,,,,,,
"""NXS",Nexus Energy ,FPO,"9,468,367","198,367",2.09,-7.04,"940,061,849","0.02""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"1,798,999","37,376",2.07,-1.96,"491,213,708","0.00""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"498,695","9,974",2.00,-3.46,"174,773,978","0.00""",,,,,,,,,
"""RFE",Red Fork Energy ,FPO,"360,292","7,238",2.00,1.94,"136,968,000","0.00""",,,,,,,,,
"""ROG",Red Sky Energy ,FPO,"10,250,639","200,000",1.95,0.00,"337,308,972","0.05""",,,,,,,,,
"""PEM",Perilya ,FPO,"1,831,819","34,714",1.89,-3.92,"394,554,640","0.00""",,,,,,,,,
"""FMS",Flinders Mines ,FPO,"5,309,216","100,000",1.88,-3.22,"1,431,214,208","0.00""",,,,,,,,,
"""WTF",Wotif.Com Holdings ,FPO,"1,667,560","31,378",1.88,1.85,"208,423,644","0.01""",,,,,,,,,
"""CFE",Cape Lambert Iron Ore,FPO,"5,840,786","108,036",1.85,-1.92,"536,619,804","0.02""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"4,673,428","85,857",1.83,-4.54,"1,125,621,515","0.00""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"187,977","3,448",1.83,-2.34,"146,048,880","0.00""",,,,,,,,,
"""PPC",Peet ,FPO,"26,363",482,1.82,-0.45,"299,364,448","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"336,831","5,749",1.70,0.00,"216,060,314","0.00""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"1,010,791","16,657",1.64,-4.54,"581,372,650","0.00""",,,,,,,,,
"""BBI",B & B Infrastructure,STAPLED,"22,174,969","357,622",1.61,2.85,"2,591,766,809","0.01""",,,,,,,,,
"""APA",APA Group,STAPLED,"976,866","15,535",1.59,-2.83,"508,816,964","0.00""",,,,,,,,,
"""MOL",Moly Mines ,FPO,"1,851,510","28,940",1.56,-10.71,"94,680,677","0.03""",,,,,,,,,
"""EXT",Extract Resources,FPO,"1,118,276","17,411",1.55,-2.92,"237,260,636","0.00""",,,,,,,,,
"""UXC",UXC ,FPO,"330,571","5,072",1.53,-1.11,"228,351,091","0.00""",,,,,,,,,
"""IMD",Imdex ,FPO,"1,187,874","17,473",1.47,-0.55,"193,808,793","0.00""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"166,922","2,326",1.39,2.88,"107,815,356","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"5,904,269","80,000",1.35,-9.61,"1,029,873,280","0.00""",,,,,,,,,
"""PMP",PMP ,FPO,"2,769,488","32,388",1.16,0.00,"335,348,483","0.01""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"246,868","2,833",1.14,-0.56,"66,678,162","0.00""",,,,,,,,,
"""BWP",Bunnings Warehouse Prop Tr,ORD UNITS,"1,735,938","19,710",1.13,-0.88,"414,227,380","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"537,639","6,111",1.13,-1.06,"393,127,937","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"121,483","1,379",1.13,-3.30,"91,810,095","0.00""",,,,,,,,,
"""CNT",Centamin Egypt ,FPO,"430,261","4,600",1.06,6.94,"1,016,529,903","0.00""",,,,,,,,,
"""MND",Monadelphous Group ,FPO,"494,703","5,233",1.05,-1.84,"85,948,449","0.00""",,,,,,,,,
"""TOE",Toro Energy ,FPO,"3,316,750","31,599",0.95,-2.63,"639,121,464","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"3,790,527","35,424",0.93,1.16,"495,925,501","0.00""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"1,385,014","12,596",0.90,-0.38,"197,313,415","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"1,288,441","10,921",0.84,-1.49,"45,153,464","0.02""",,,,,,,,,
"""RHC",Ramsay Health Care ,FPO,"1,043,640","7,591",0.72,2.00,"202,081,252","0.00""",,,,,,,,,
"""SLV",Sylvania Resources ,FPO,"268,768","1,928",0.71,-2.66,"218,079,254","0.00""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"321,905","1,998",0.62,-1.10,"154,199,324","0.00""",,,,,,,,,
"""RCI",Rocklands Richfield ,FPO,"1,589,231","10,000",0.62,-4.28,"296,590,495","0.00""",,,,,,,,,
"""AGS",Alliance Resources ,FPO,"408,656","2,500",0.61,-2.22,"341,172,309","0.00""",,,,,,,,,
"""REH",Reece Australia ,FPO,983,6,0.61,-1.96,"99,600,000","0.00""",,,,,,,,,
"""NOD",Nomad Building Solutions ,FPO,"647,863","3,785",0.58,-5.95,"138,138,976","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"13,887,938","73,980",0.53,-11.42,"2,286,399,424","0.00""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"5,084,361","27,414",0.53,-2.35,"802,460,585","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"202,380","1,005",0.49,-3.97,"239,168,690","0.00""",,,,,,,,,
"""CTX",Caltex Australia ,FPO,"676,872","3,259",0.48,-0.37,"270,000,000","0.00""",,,,,,,,,
"""SEK",Seek ,FPO,"2,717,948","12,657",0.46,-2.08,"335,766,988","0.00""",,,,,,,,,
"""IRE",Iress Market Technology ,FPO,"561,425","2,371",0.42,0.00,"123,812,455","0.00""",,,,,,,,,
"""CTO",Citigold Corporation ,FPO,"5,967,469","25,000",0.41,-3.33,"900,265,513","0.00""",,,,,,,,,
"""BUL",Blue Energy ,FPO,"1,525,577","5,002",0.32,0.00,"633,788,256","0.00""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"315,439",992,0.31,-5.68,"122,496,819","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"209,279",500,0.23,0.00,"164,737,018","0.00""",,,,,,,,,
"""WTP",Watpac ,FPO,"1,055,779","2,258",0.21,-3.54,"178,728,035","0.00""",,,,,,,,,
"""CST",Cellestis ,FPO,"19,601",32,0.16,-1.38,"96,001,778","0.00""",,,,,,,,,
"""BCI",BC Iron ,FPO,"179,595",221,0.12,-7.75,"80,811,000","0.00""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"1,064,327","1,368",0.12,-11.95,"121,739,585","0.00""",,,,,,,,,
"""VTA",Viterra Inc,CDI 1:1,"210,726",258,0.12,0.95,"68,629,939","0.00""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"9,411,082","10,154",0.10,-9.63,"411,647,248","0.00""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"1,041,769",507,0.04,-1.14,"552,619,180","0.00""",,,,,,,,,
"""AUB",Austbrokers Holdings ,FPO,"265,806",83,0.03,-1.63,"51,858,960","0.00""",,,,,,,,,
"""PGA",Photon Group ,FPO,"849,947",228,0.02,-4.50,"178,391,133","0.00""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"1,537,962",307,0.02,-0.80,"238,640,580","0.00""",,,,,,,,,
"""IVA",Ivanhoe Australia ,FPO,"100,544",5,0.00,-1.33,"63,021,128","0.00""",,,,,,,,,
"""WDS",WDS ,FPO,"1,546,960",4,0.00,0.56,"129,884,728","0.00""",,,,,,,,,
