ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4264.9 at 16:46 2/7/2010  Report at 19:05 Friday 2/7/2010!. Processed 12:59 Monday 5/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""CXP",Corporate Express Australia,FPO,"132,518","7,911",5.97,1.02,"169,366,966","0.00""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"317,040","18,942",5.97,-0.22,"149,073,532","0.01""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"1,976,511","117,790",5.95,3.12,"1,029,873,280","0.01""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"529,916","30,913",5.83,1.88,"127,532,302","0.02""",,,,,,,,,
"""TSO",Tishman Speyer Office Fund,UNIT,"2,149,630","123,557",5.74,-1.28,"338,440,904","0.03""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"139,270","7,940",5.70,0.50,"79,569,967","0.01""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"1,115,161","63,089",5.65,-1.42,"1,166,821,398","0.00""",,,,,,,,,
"""IOF",ING Office Fund,STAPLED,"17,752,772","988,505",5.56,0.00,"2,729,071,212","0.03""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"109,754","6,104",5.56,1.40,"190,738,408","0.00""",,,,,,,,,
"""PNA",PanAust ,FPO,"18,519,768","1,011,060",5.45,0.00,"2,953,892,669","0.03""",,,,,,,,,
"""PBG",Pacific Brands ,FPO,"5,327,215","287,236",5.39,0.56,"931,386,248","0.03""",,,,,,,,,
"""AFI",Australian Foundation Investment,FPO,"272,083","14,663",5.38,0.00,"989,153,644","0.00""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"85,518","4,523",5.28,2.28,"25,973,070","0.01""",,,,,,,,,
"""RHC",Ramsay Health Care ,FPO,"439,900","22,847",5.19,-0.36,"202,081,252","0.01""",,,,,,,,,
"""GOLD",ETFS Metal Securities Australia,ETFS GOLD,"40,998","2,108",5.14,-3.46,"4,683,391","0.04""",,,,,,,,,
"""BWP",Bunnings Warehouse Prop Tr,ORD UNITS,"497,808","24,790",4.98,0.00,"420,711,773","0.00""",,,,,,,,,
"""RIV",Riversdale Mining ,FPO,"785,344","38,680",4.92,0.39,"200,118,524","0.01""",,,,,,,,,
"""ALY",Alchemy Resources ,FPO,"528,588","25,804",4.88,-5.00,"76,092,316","0.03""",,,,,,,,,
"""WEB",Webjet ,FPO,"57,903","2,780",4.80,1.83,"76,861,278","0.00""",,,,,,,,,
"""AIX",Australian Infrastructure Fund,UNT/ORD,"1,144,911","53,942",4.71,0.29,"620,733,944","0.00""",,,,,,,,,
"""COU",Count Financial ,FPO,"62,592","2,941",4.69,0.88,"258,255,785","0.00""",,,,,,,,,
"""NKP",NKWE Platinum ,COMMON,"1,162,977","54,286",4.66,-4.23,"556,627,684","0.01""",,,,,,,,,
"""BTA",Biota Holdings ,FPO,"871,431","40,205",4.61,-0.52,"179,209,987","0.02""",,,,,,,,,
"""NXS",Nexus Energy ,FPO,"1,651,058","71,025",4.30,-2.04,"958,061,849","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"91,278","3,611",3.95,2.94,"389,127,125","0.00""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"341,128","13,280",3.89,-1.60,"190,553,358","0.00""",,,,,,,,,
"""FPH",Fisher & Paykel Healthcare,FPO NZ,"48,860","1,879",3.84,-1.19,"512,327,327","0.00""",,,,,,,,,
"""SBM",St Barbara ,FPO,"8,688,855","322,571",3.71,-2.94,"1,952,668,407","0.01""",,,,,,,,,
"""OKN",Oakton ,FPO,"538,773","19,931",3.69,-0.40,"91,913,485","0.02""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"3,251,815","119,397",3.67,-1.49,"686,759,634","0.01""",,,,,,,,,
"""AND",Andean Resources ,FPO,"258,941","9,374",3.62,-3.38,"471,079,534","0.00""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"125,032","4,470",3.57,0.00,"144,197,882","0.00""",,,,,,,,,
"""WSA",Western Areas,FPO,"2,385,404","82,465",3.45,0.00,"179,735,899","0.04""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"176,105","5,986",3.39,-2.16,"178,310,170","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"759,316","24,916",3.28,0.00,"201,710,934","0.01""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"3,289,630","101,733",3.09,0.00,"429,842,672","0.02""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"2,588,413","79,224",3.06,9.18,"251,223,000","0.03""",,,,,,,,,
"""DJW",Djerriwarrh Investments ,FPO,"73,049","2,218",3.03,1.00,"212,420,146","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"312,392","9,379",3.00,4.00,"307,817,071","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"1,718,272","51,422",2.99,-2.21,"452,345,907","0.01""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"870,036","25,761",2.96,5.00,"280,607,187","0.00""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"515,972","15,292",2.96,0.30,"200,000,000","0.00""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"679,633","19,248",2.83,-0.77,"1,824,115,303","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"2,663,618","75,138",2.82,-6.45,"1,080,658,378","0.00""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"2,714,364","74,607",2.74,2.59,"460,795,156","0.01""",,,,,,,,,
"""SDM",Sedgman ,FPO,"503,402","13,713",2.72,1.89,"205,986,681","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"213,320","5,738",2.69,1.70,"141,488,151","0.00""",,,,,,,,,
"""PEM",Perilya ,FPO,"878,234","23,706",2.69,0.00,"526,075,563","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"2,814,971","69,327",2.46,-1.51,"593,166,467","0.01""",,,,,,,,,
"""TOX",Tox Free Solutions ,FPO,"43,700","1,023",2.34,2.24,"91,574,000","0.00""",,,,,,,,,
"""AZZ",Antares Energy ,FPO,"1,095,247","25,040",2.28,2.60,"296,905,611","0.00""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"1,532,880","33,142",2.16,-6.25,"508,212,161","0.00""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"5,811",125,2.15,3.40,"68,280,174","0.00""",,,,,,,,,
"""ASB",Austal ,FPO,"68,343","1,455",2.12,0.45,"188,069,638","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"296,406","6,300",2.12,-1.25,"161,375,674","0.00""",,,,,,,,,
"""SLR",Silver Lake Resources ,FPO,"435,531","9,271",2.12,-1.94,"178,757,838","0.00""",,,,,,,,,
"""AZM",Azumah Resources ,FPO,"714,083","15,000",2.10,-3.65,"214,446,055","0.00""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"1,103,933","23,134",2.09,-2.56,"187,529,911","0.01""",,,,,,,,,
"""FML",Focus Minerals,FPO,"21,865,365","450,000",2.05,-2.00,"2,862,543,210","0.01""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"10,951",218,1.99,-0.69,"238,640,580","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"2,618,193","51,905",1.98,2.00,"477,220,955","0.01""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"24,442",482,1.97,-4.16,"150,569,976","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"60,664","1,183",1.95,-1.36,"160,556,216","0.00""",,,,,,,,,
"""CPB",Campbell Brothers ,FPO,"308,376","5,997",1.94,0.00,"62,959,971","0.01""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"697,016","13,529",1.94,1.51,"213,339,015","0.00""",,,,,,,,,
"""SGN",STW Communications Group ,FPO,"672,872","13,085",1.94,3.88,"364,310,964","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"4,988,337","85,000",1.70,0.00,"579,980,076","0.01""",,,,,,,,,
"""ARU",Arafura Resources ,FPO,"584,353","9,486",1.62,3.26,"290,640,342","0.00""",,,,,,,,,
"""AHD",Amalgamated Holdings ,FPO,"17,211",277,1.60,2.32,"157,280,499","0.00""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"48,395,203","774,500",1.60,-7.69,"1,440,409,587","0.05""",,,,,,,,,
"""TOE",Toro Energy ,FPO,"10,629,880","168,453",1.58,11.26,"964,936,676","0.01""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"6,590,003","98,385",1.49,-0.51,"849,478,099","0.01""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"304,555","4,268",1.40,0.30,"351,776,795","0.00""",,,,,,,,,
"""IAU",Intrepid Mines ,FPO,"444,347","5,978",1.34,-1.88,"429,581,466","0.00""",,,,,,,,,
"""FAR",FAR ,FPO,"873,440","11,145",1.27,-1.66,"658,232,784","0.00""",,,,,,,,,
"""HGO",Hillgrove Resources ,FPO,"858,603","10,270",1.19,1.96,"481,137,223","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"280,912","3,261",1.16,3.50,"159,131,983","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"3,057,399","35,203",1.15,-3.33,"755,792,394","0.00""",,,,,,,,,
"""SAI",SAI Global ,FPO,"511,485","5,779",1.13,2.56,"159,581,559","0.00""",,,,,,,,,
"""CRZ",carsales.com ,FPO,"395,131","4,460",1.12,-0.22,"232,490,800","0.00""",,,,,,,,,
"""SRV",Servcorp ,FPO,"50,617",534,1.05,2.55,"98,440,807","0.00""",,,,,,,,,
"""PMP",PMP ,FPO,"7,871",79,1.00,1.72,"335,348,483","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"1,428,297","13,643",0.95,-2.90,"344,798,708","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"54,866",495,0.90,-2.25,"190,964,693","0.00""",,,,,,,,,
"""RCY",Rivercity Motorway Group,STAPLED,"11,280,595","100,000",0.88,48.57,"957,010,115","0.01""",,,,,,,,,
"""MOS",Mosaic Oil,FPO,"11,734,676","100,000",0.85,0.00,"821,710,775","0.01""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"79,099",668,0.84,1.09,"292,204,786","0.00""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"355,968","2,822",0.79,0.00,"69,314,403","0.00""",,,,,,,,,
"""OMH",OM Holdings ,FPO 10C,"1,438,511","11,456",0.79,3.42,"498,460,150","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"13,395,970","105,424",0.78,5.76,"2,328,228,842","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"2,126,967","15,676",0.73,6.66,"2,286,399,424","0.00""",,,,,,,,,
"""CIF",Challenger Infrastructure Fund,STAPLED,"154,675","1,045",0.67,-2.60,"318,966,280","0.00""",,,,,,,,,
"""CSV",CSG ,FPO,"309,245","1,922",0.62,-3.72,"242,060,195","0.00""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"384,401","2,331",0.60,1.81,"151,756,046","0.00""",,,,,,,,,
"""FMS",Flinders Mines ,FPO,"10,373,877","60,703",0.58,0.00,"1,819,849,571","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"17,971",100,0.55,0.42,"147,235,904","0.00""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"729,581","3,796",0.52,1.99,"155,030,045","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"712,985","3,259",0.45,5.40,"768,776,269","0.00""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"401,374","1,693",0.42,0.00,"225,731,300","0.00""",,,,,,,,,
"""CDI",Challenger Diversified Prop,STAPLED,"1,136,428","4,760",0.41,-1.04,"913,426,007","0.00""",,,,,,,,,
"""AEC",AMMTEC ,FPO,"108,446",389,0.35,0.58,"36,515,694","0.00""",,,,,,,,,
"""TAM",Tanami Gold,FPO,"2,278,558","6,000",0.26,0.00,"3,538,390,059","0.00""",,,,,,,,,
"""RDF",Redflex Holdings ,FPO,"32,021",70,0.21,-1.77,"110,010,757","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"26,533,286","51,885",0.19,-5.84,"129,204,779","0.04""",,,,,,,,,
"""MTU",M2 Telecommunications Group Ltd,FPO,"37,942",67,0.17,1.81,"121,501,695","0.00""",,,,,,,,,
"""MMS",McMillan Shakespeare ,FPO,"271,105",457,0.16,0.43,"67,677,977","0.00""",,,,,,,,,
"""SIH",Sihayo Gold ,FPO,"595,143","1,000",0.16,4.16,"509,702,424","0.00""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"1,438,997","1,665",0.11,1.26,"488,115,883","0.00""",,,,,,,,,
"""BUL",Blue Energy ,FPO,"795,304",900,0.11,0.00,"647,488,256","0.00""",,,,,,,,,
"""AUB",Austbrokers Holdings ,FPO,"185,537",202,0.10,0.61,"52,653,687","0.00""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"81,156",74,0.09,1.68,"165,966,692","0.00""",,,,,,,,,
"""IVA",Ivanhoe Australia ,FPO,"256,573",152,0.05,2.66,"70,955,953","0.00""",,,,,,,,,
"""AMX",Ampella Mining ,FPO,"279,610",8,0.00,-2.04,"165,017,539","0.00""",,,,,,,,,
