ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4833.9 at 16:43 30/4/2010  Report at 19:07 Friday 30/4/2010!. Processed 11:16 Monday 3/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""SIP",Sigma Pharmaceuticals ,FPO,"9,511,753","580,507",6.10,-2.17,"1,178,626,572","0.04""",,,,,,,,,
"""PZC",Pan Asia Corporation ,FPO,"2,741,292","165,644",6.04,6.25,"973,827,499","0.01""",,,,,,,,,
"""DXS",DEXUS Property Group,STAPLED,"19,052,903","1,149,718",6.03,0.62,"4,820,821,799","0.02""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"1,275,113","76,432",5.99,1.44,"309,109,468","0.02""",,,,,,,,,
"""AIX",Australian Infrastructure Fund,UNT/ORD,"1,404,516","84,120",5.98,0.00,"576,777,900","0.01""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"5,527,087","328,125",5.93,0.65,"1,212,723,832","0.02""",,,,,,,,,
"""TCL",Transurban Group,STAPLED,"2,703,131","159,782",5.91,-0.19,"1,296,751,361","0.01""",,,,,,,,,
"""ISF",iSOFT Group ,FPO,"2,400,315","139,402",5.80,-2.67,"1,037,994,023","0.01""",,,,,,,,,
"""AGS",Alliance Resources ,FPO,"446,650","25,902",5.79,-1.16,"341,172,309","0.00""",,,,,,,,,
"""NWS",News Corporation,B VOTING,"4,419,573","255,168",5.77,0.41,"798,520,953","0.03""",,,,,,,,,
"""ABP",Abacus Property Group,STAPLED,"7,945,315","453,790",5.71,2.50,"1,813,551,794","0.02""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"3,612,407","202,621",5.60,1.03,"802,460,585","0.02""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"182,503","10,000",5.47,1.10,"270,818,164","0.00""",,,,,,,,,
"""ROG",Red Sky Energy ,FPO,"1,820,417","98,646",5.41,0.00,"971,508,972","0.01""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"38,225","2,066",5.40,-1.49,"65,276,374","0.00""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"1,218,687","65,154",5.34,-2.26,"313,372,551","0.02""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"710,186","37,763",5.31,-0.34,"292,204,786","0.01""",,,,,,,,,
"""GXY",Galaxy Resources ,FPO,"1,179,075","62,302",5.28,0.00,"181,646,265","0.03""",,,,,,,,,
"""PTM",Platinum Asset Management ,FPO,"1,339,816","69,987",5.22,4.08,"561,000,000","0.01""",,,,,,,,,
"""CPU",Computershare,FPO,"4,907,118","255,899",5.21,-2.14,"555,664,059","0.04""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"190,358","9,900",5.20,0.00,"144,197,882","0.00""",,,,,,,,,
"""OSH",Oil Search ,FPO 10T,"6,825,434","350,230",5.13,0.17,"1,304,378,774","0.02""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"614,242","31,469",5.12,0.00,"469,330,170","0.00""",,,,,,,,,
"""SHL",Sonic Healthcare ,FPO,"2,602,115","131,557",5.05,-1.07,"388,429,875","0.03""",,,,,,,,,
"""KMD",Kathmandu Holdings ,FPO,"454,677","22,706",4.99,1.92,"200,000,000","0.01""",,,,,,,,,
"""CQR",Charter Hall Retail REIT,UNIT,"3,740,467","185,511",4.96,0.00,"1,505,216,260","0.01""",,,,,,,,,
"""LLC",Lend Lease Group,STAPLED,"2,616,010","127,767",4.88,0.70,"565,558,754","0.02""",,,,,,,,,
"""DCG",Decmil Group ,FPO,"162,167","7,613",4.69,1.66,"123,554,568","0.00""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"25,770","1,201",4.66,0.88,"150,554,149","0.00""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"1,268,371","58,301",4.59,-1.37,"129,126,779","0.04""",,,,,,,,,
"""APN",APN News & Media ,FPO,"2,680,264","122,444",4.56,0.41,"598,823,853","0.02""",,,,,,,,,
"""PBG",Pacific Brands ,FPO,"8,550,684","366,846",4.29,0.42,"931,386,248","0.03""",,,,,,,,,
"""CLO",Clough ,FPO,"1,030,026","43,810",4.25,1.11,"768,216,269","0.00""",,,,,,,,,
"""EWC",Energy World Corporation,FPO,"1,067,884","44,774",4.19,0.00,"1,561,166,672","0.00""",,,,,,,,,
"""BWP",Bunnings Warehouse Prop Tr,ORD UNITS,"949,425","39,409",4.15,-1.23,"420,711,773","0.00""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"766,485","31,532",4.11,0.96,"292,426,001","0.01""",,,,,,,,,
"""DUE",Duet Group,FORUS,"1,437,843","57,493",3.99,0.85,"870,559,400","0.00""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"2,932,875","115,525",3.93,0.41,"1,031,911,394","0.01""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"2,677,442","105,017",3.92,0.82,"1,151,778,896","0.00""",,,,,,,,,
"""SGT",Singapore Telecom,CDI,"2,055,291","79,212",3.85,0.84,"491,069,791","0.01""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"3,644,776","135,750",3.72,0.00,"1,126,621,515","0.01""",,,,,,,,,
"""BUL",Blue Energy ,FPO,"1,385,998","50,000",3.60,-2.32,"647,488,256","0.00""",,,,,,,,,
"""ALZDA",Australand Property Group,STAPLED D,"1,367,597","49,027",3.58,1.04,"576,835,174","0.00""",,,,,,,,,
"""MOL",Moly Mines ,FPO,"608,244","21,386",3.51,1.81,"363,816,323","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"410,876","14,315",3.48,4.33,"158,954,483","0.00""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"5,750,967","199,907",3.47,3.33,"1,050,814,774","0.01""",,,,,,,,,
"""GWT",GWA International ,FPO,"591,283","20,009",3.38,0.31,"301,102,514","0.00""",,,,,,,,,
"""UXC",UXC ,FPO,"692,296","22,421",3.23,0.00,"294,287,203","0.00""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"1,621,469","51,674",3.18,1.38,"508,212,161","0.01""",,,,,,,,,
"""BKY",Berkeley Resources ,FPO,"681,209","21,139",3.10,-1.17,"134,839,269","0.01""",,,,,,,,,
"""CNX",Carbon Energy ,FPO,"1,361,110","39,891",2.93,4.39,"594,497,650","0.00""",,,,,,,,,
"""CXS",Chemgenex Pharmaceuticals,FPO,"359,747","10,564",2.93,0.00,"283,348,870","0.00""",,,,,,,,,
"""WTP",Watpac ,FPO,"161,217","4,728",2.93,0.71,"181,326,206","0.00""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"1,173,130","34,070",2.90,1.49,"497,233,764","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"15,856,870","442,768",2.79,10.52,"1,029,873,280","0.04""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"270,062","7,517",2.78,-1.88,"139,388,151","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"597,165","16,197",2.71,2.38,"201,710,934","0.00""",,,,,,,,,
"""AWE",AWE ,FPO,"4,139,756","111,460",2.69,2.06,"521,871,941","0.02""",,,,,,,,,
"""IRE",Iress Market Technology ,FPO,"381,258","10,255",2.69,-0.81,"123,812,455","0.00""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"692,596","18,596",2.68,-1.29,"353,151,103","0.00""",,,,,,,,,
"""TOX",Tox Free Solutions ,FPO,"134,236","3,599",2.68,1.66,"91,489,000","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"525,640","14,039",2.67,-0.47,"178,292,170","0.00""",,,,,,,,,
"""MRM",Mermaid Marine Aust ,FPO,"1,516,221","40,295",2.65,3.69,"186,844,825","0.02""",,,,,,,,,
"""RDF",Redflex Holdings ,FPO,"42,676","1,100",2.57,0.56,"110,010,757","0.00""",,,,,,,,,
"""FML",Focus Minerals,FPO,"24,773,977","632,000",2.55,-1.81,"2,862,543,210","0.02""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"1,638,254","40,121",2.44,0.31,"620,709,233","0.00""",,,,,,,,,
"""NGE",New Guinea Energy,FPO,"1,440,028","35,002",2.43,2.32,"666,093,988","0.00""",,,,,,,,,
"""SMM",Summit Resources ,FPO,"125,688","3,000",2.38,0.00,"214,728,309","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"323,795","7,675",2.37,0.36,"190,738,408","0.00""",,,,,,,,,
"""SDM",Sedgman ,FPO,"170,729","3,998",2.34,0.59,"205,986,681","0.00""",,,,,,,,,
"""LCY",Legacy Iron Ore ,FPO,"899,724","21,002",2.33,0.00,"96,042,280","0.02""",,,,,,,,,
"""BOL",Boom Logistics ,FPO,"8,793,906","204,059",2.32,11.66,"460,795,156","0.04""",,,,,,,,,
"""HGO",Hillgrove Resources ,FPO,"1,389,875","30,941",2.22,-2.59,"481,137,223","0.00""",,,,,,,,,
"""CSR",CSR ,FPO,"8,966,857","190,528",2.12,0.28,"1,514,920,814","0.01""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"8,260,818","175,282",2.12,-2.24,"2,592,249,647","0.00""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"929,495","19,513",2.09,-1.38,"280,273,854","0.00""",,,,,,,,,
"""CQO",Charter Hall Office REIT,UNIT,"12,890,562","263,039",2.04,1.69,"4,872,354,215","0.00""",,,,,,,,,
"""CSV",CSG ,FPO,"254,450","5,167",2.03,4.09,"217,715,675","0.00""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"5,766,390","113,372",1.96,0.65,"2,067,095,545","0.00""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"1,288,050","23,820",1.84,-2.49,"387,524,553","0.00""",,,,,,,,,
"""CGG",Citadel Resource Group ,FPO,"3,571,177","64,397",1.80,-4.22,"1,463,017,139","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"3,431,286","60,704",1.76,-2.66,"477,220,955","0.01""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"88,910","1,540",1.73,-5.86,"165,966,692","0.00""",,,,,,,,,
"""LNG",Liquefied Natural Gas ,FPO,"512,257","8,200",1.60,-1.14,"212,839,015","0.00""",,,,,,,,,
"""POH",Phosphagenics ,FPO,"3,125,173","50,000",1.60,-6.66,"739,696,509","0.00""",,,,,,,,,
"""CDI",Challenger Diversified Prop,STAPLED,"2,641,049","40,400",1.53,0.00,"913,426,007","0.00""",,,,,,,,,
"""IRN",Indophil Resources,FPO,"6,657,437","101,413",1.52,0.85,"420,527,937","0.02""",,,,,,,,,
"""WDS",WDS ,FPO,"808,191","12,320",1.52,-4.03,"143,107,458","0.00""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"1,177,973","17,849",1.51,-0.70,"1,823,969,441","0.00""",,,,,,,,,
"""SGN",STW Communications Group ,FPO,"1,328,129","19,506",1.46,0.57,"364,310,964","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"35,439",500,1.41,1.15,"72,481,302","0.00""",,,,,,,,,
"""ANG",Austin Engineering ,FPO,"83,281","1,156",1.38,2.39,"69,314,403","0.00""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"620,184","8,515",1.37,-0.44,"760,976,214","0.00""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"41,127,176","562,010",1.36,12.50,"687,547,122","0.08""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"300,643","3,960",1.31,0.55,"61,065,933","0.00""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"4,241,836","52,894",1.24,0.51,"452,345,907","0.01""",,,,,,,,,
"""ROL",Robust Resources ,FPO,"155,468","1,900",1.22,0.96,"58,693,825","0.00""",,,,,,,,,
"""ALY",Alchemy Resources ,FPO,"424,019","5,140",1.21,-1.58,"75,132,316","0.00""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"46,113",561,1.21,0.02,"86,584,735","0.00""",,,,,,,,,
"""GGP",Golden Gate Petroleum,FPO,"3,522,857","40,828",1.15,0.00,"975,826,623","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"8,232,634","91,297",1.10,-4.08,"2,286,399,424","0.00""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"626,030","6,800",1.08,1.97,"239,725,592","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"34,294",366,1.06,1.09,"147,235,904","0.00""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"2,094,624","22,367",1.06,3.14,"160,702,440","0.01""",,,,,,,,,
"""RCY",Rivercity Motorway Group,STAPLED,"1,782,201","17,370",0.97,-2.04,"957,010,115","0.00""",,,,,,,,,
"""REA",REA Group,FPO,"199,191","1,939",0.97,0.24,"128,439,366","0.00""",,,,,,,,,
"""ICN",Icon Energy ,FPO,"908,765","7,863",0.86,0.00,"438,845,003","0.00""",,,,,,,,,
"""WEB",Webjet ,FPO,"297,789","2,500",0.84,-0.41,"76,861,278","0.00""",,,,,,,,,
"""SFH",Specialty Fashion Group ,FPO,"375,890","3,128",0.83,0.73,"190,964,693","0.00""",,,,,,,,,
"""UNS",Unilife Corporation,CDI 6:1,"1,082,373","8,632",0.79,1.93,"281,904,534","0.00""",,,,,,,,,
"""VGH",Vision Group Holdings ,FPO,"83,470",660,0.79,0.89,"71,885,225","0.00""",,,,,,,,,
"""SHV",Select Harvests ,FPO,"79,713",600,0.75,-1.11,"39,761,768","0.00""",,,,,,,,,
"""TRY",Troy Resources,FPO,"83,510",624,0.74,0.82,"87,464,323","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"428,549","3,054",0.71,-0.75,"160,556,216","0.00""",,,,,,,,,
"""PPC",Peet ,FPO,"118,590",757,0.63,1.28,"300,681,486","0.00""",,,,,,,,,
"""AXO",Aurox Resources ,FPO,"2,107,520","9,999",0.47,1.23,"193,994,413","0.00""",,,,,,,,,
"""CTO",Citigold Corporation ,FPO,"6,021,918","24,990",0.41,-10.34,"908,565,634","0.00""",,,,,,,,,
"""CRZ",carsales.com ,FPO,"670,295","2,506",0.37,0.18,"232,465,800","0.00""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"141,169",500,0.35,0.35,"49,579,172","0.00""",,,,,,,,,
"""MCP",McPherson's ,FPO,"80,988",235,0.29,0.31,"71,651,758","0.00""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"55,037",140,0.25,-5.26,"344,798,708","0.00""",,,,,,,,,
"""PGA",Photon Group ,FPO,"443,646",943,0.21,-1.26,"187,440,645","0.00""",,,,,,,,,
"""NKP",NKWE Platinum ,COMMON,"2,445,596","5,000",0.20,2.98,"534,627,684","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"145,325",270,0.18,2.99,"151,782,002","0.00""",,,,,,,,,
"""APZ",Aspen Group,STAPLED,"1,771,165","2,118",0.12,0.91,"579,980,076","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"529,427",648,0.12,-1.41,"136,987,643","0.00""",,,,,,,,,
"""PEM",Perilya ,FPO,"1,043,124",360,0.03,1.81,"526,075,563","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"2,479,410",324,0.01,-29.15,"129,035,760","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"312,685",27,0.00,0.29,"118,169,906","0.00""",,,,,,,,,
