ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4731.0 at 16:37 23/2/2010  Report at 19:06 Tuesday 23/2/2010. Processed 11:16 Wednesday 24/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""SLX",Silex Systems ,FPO,"91,421","4,421",4.83,-0.68,"146,174,810","0.00""",,,,,,,,,
"""MDT",Macquarie DDR Trust,UNIT,"4,244,018","200,000",4.71,0.00,"943,203,042","0.02""",,,,,,,,,
"""FTE",Forte Energy,FPO,"332,026","15,000",4.51,2.85,"571,158,031","0.00""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"397,035","17,822",4.48,-0.97,"313,372,551","0.00""",,,,,,,,,
"""RRL",Regis Resources ,FPO,"849,214","37,384",4.40,1.13,"376,377,125","0.01""",,,,,,,,,
"""BLR",Black Range Minerals ,FPO,"920,000","40,000",4.34,-2.22,"638,068,985","0.00""",,,,,,,,,
"""MND",Monadelphous Group ,FPO,"489,117","20,961",4.28,-1.37,"86,036,700","0.02""",,,,,,,,,
"""IDL",Industrea ,FPO,"1,157,466","49,350",4.26,-3.84,"955,736,701","0.00""",,,,,,,,,
"""OBJ",OBJ ,FPO,"29,889,039","1,258,715",4.21,0.00,"1,079,839,778","0.11""",,,,,,,,,
"""PAN",Panoramic Resources ,FPO,"1,512,465","61,638",4.07,-0.82,"204,012,842","0.03""",,,,,,,,,
"""BBG",Billabong International ,FPO,"773,986","31,124",4.02,0.18,"252,863,336","0.01""",,,,,,,,,
"""BPT",Beach Energy ,FPO,"10,541,069","421,729",4.00,-2.04,"1,080,653,789","0.03""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"237,242","9,366",3.94,0.91,"118,169,906","0.00""",,,,,,,,,
"""HAW",Hawthorn Resources ,FPO,"25,442,008","1,000,000",3.93,33.33,"1,525,595,897","0.06""",,,,,,,,,
"""REA",REA Group,FPO,"72,731","2,864",3.93,0.50,"128,439,366","0.00""",,,,,,,,,
"""PEN",Peninsula Minerals ,FPO,"1,635,219","62,680",3.83,-4.25,"1,376,096,061","0.00""",,,,,,,,,
"""SXL",Southern Cross Media Group,STAPLED,"1,655,333","62,665",3.78,-1.05,"378,818,260","0.01""",,,,,,,,,
"""HVN",Harvey Norman Holdings ,FPO,"2,923,932","108,229",3.70,0.00,"1,062,316,784","0.01""",,,,,,,,,
"""MLB",Melbourne IT ,FPO,"795,702","29,202",3.67,12.57,"78,978,219","0.03""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"24,998,536","880,959",3.52,0.00,"2,248,546,624","0.03""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"364,076","12,811",3.51,0.39,"222,284,234","0.00""",,,,,,,,,
"""AJA",Astro Japan Property Group,STAPLED,"1,629,421","57,066",3.50,-2.77,"508,212,161","0.01""",,,,,,,,,
"""MSB",Mesoblast ,FPO,"8,894",294,3.30,0.00,"140,340,869","0.00""",,,,,,,,,
"""CDI",Challenger Diversified Prop,STAPLED,"1,663,841","54,698",3.28,1.03,"890,676,173","0.00""",,,,,,,,,
"""NFE",Northern Iron ,FPO,"550,356","18,097",3.28,-1.49,"292,204,786","0.00""",,,,,,,,,
"""SLM",Salmat ,FPO,"60,823","1,906",3.13,0.75,"158,836,983","0.00""",,,,,,,,,
"""CER",Centro Retail Group,STAPLED,"2,825,904","87,328",3.09,6.25,"2,286,399,424","0.00""",,,,,,,,,
"""PMP",PMP ,FPO,"453,267","13,682",3.01,-0.69,"335,348,483","0.00""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"302,481","9,063",2.99,-4.44,"140,355,647","0.00""",,,,,,,,,
"""TEN",Ten Network Holdings ,FPO,"9,742,519","275,467",2.82,-0.54,"1,045,236,720","0.02""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"89,371","2,485",2.78,-2.97,"107,956,356","0.00""",,,,,,,,,
"""TRY",Troy Resources,FPO,"206,675","5,750",2.78,-3.16,"87,464,323","0.00""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"279,940","7,767",2.77,1.00,"208,765,592","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"114,106","3,145",2.75,-2.48,"137,948,643","0.00""",,,,,,,,,
"""CZA",Coal of Africa ,FPO,"419,090","11,368",2.71,-2.00,"474,538,913","0.00""",,,,,,,,,
"""AVO",Avoca Resources ,FPO,"12,915,906","349,221",2.70,-3.94,"285,095,264","0.12""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"98,353","2,654",2.69,-1.68,"225,731,300","0.00""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"341,177","8,947",2.62,0.32,"606,118,435","0.00""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"18,750,508","489,614",2.61,0.00,"2,592,249,647","0.01""",,,,,,,,,
"""AWC",Alumina ,FPO,"52,534,418","1,361,564",2.59,-0.92,"2,440,196,187","0.05""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"676,849","17,392",2.57,0.54,"573,625,950","0.00""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"238,608","5,733",2.40,-1.27,"289,268,542","0.00""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"477,883","11,425",2.39,-0.69,"103,249,351","0.01""",,,,,,,,,
"""SDM",Sedgman ,FPO,"333,787","7,943",2.38,1.41,"205,437,695","0.00""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"10,528,304","247,776",2.35,-0.15,"2,067,095,545","0.01""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"3,195,830","74,180",2.32,0.00,"1,126,621,515","0.00""",,,,,,,,,
"""ARP",ARB Corporation ,FPO,"71,591","1,617",2.25,0.53,"72,481,302","0.00""",,,,,,,,,
"""OKN",Oakton ,FPO,"200,061","4,440",2.21,1.32,"91,854,235","0.00""",,,,,,,,,
"""MIN",Mineral Resources ,FPO,"83,405","1,827",2.19,1.36,"155,180,903","0.00""",,,,,,,,,
"""NOD",Nomad Building Solutions ,FPO,"1,428,993","29,413",2.05,-1.81,"138,138,976","0.02""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"419,682","8,385",1.99,0.00,"150,770,718","0.00""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"887,854","17,085",1.92,-1.05,"565,166,467","0.00""",,,,,,,,,
"""ARU",Arafura Resources ,FPO,"434,114","8,269",1.90,0.78,"259,213,979","0.00""",,,,,,,,,
"""UXC",UXC ,FPO,"221,082","4,211",1.90,-2.11,"240,140,829","0.00""",,,,,,,,,
"""GGG",Greenland Minerals & Energy,FPO,"267,123","5,000",1.87,-3.44,"230,638,563","0.00""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"107,339","2,000",1.86,0.80,"575,114,687","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"129,914","2,277",1.75,-2.06,"178,260,170","0.00""",,,,,,,,,
"""VIL",Verus Investments ,FPO,"55,189,536","900,000",1.63,-4.54,"630,951,589","0.14""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"2,159,525","32,063",1.48,-0.60,"452,345,907","0.00""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"1,642,512","23,512",1.43,-1.92,"755,792,394","0.00""",,,,,,,,,
"""GRR",Grange Resources ,FPO,"1,221,422","17,418",1.42,0.00,"1,150,430,836","0.00""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"123,780","1,737",1.40,0.00,"300,073,188","0.00""",,,,,,,,,
"""ACR",Acrux ,FPO,"117,268","1,490",1.27,-3.38,"160,381,216","0.00""",,,,,,,,,
"""AHD",Amalgamated Holdings ,FPO,"30,174",364,1.20,-1.96,"155,130,084","0.00""",,,,,,,,,
"""CSV",CSG ,FPO,"440,634","5,298",1.20,0.00,"217,120,175","0.00""",,,,,,,,,
"""PZC",Pan Asia Corporation ,FPO,"8,652,089","104,085",1.20,-7.69,"968,927,499","0.01""",,,,,,,,,
"""RED",Red 5 ,FPO,"1,554,484","18,400",1.18,0.00,"949,288,043","0.00""",,,,,,,,,
"""GGP",Golden Gate Petroleum,FPO,"9,138,576","100,000",1.09,0.00,"648,559,331","0.01""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"1,699,252","16,522",0.97,-1.26,"477,220,955","0.00""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"380,836","3,268",0.85,-4.08,"156,485,921","0.00""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"145,050","1,099",0.75,-2.18,"307,817,071","0.00""",,,,,,,,,
"""PRU",Perseus Mining ,FPO,"723,208","5,369",0.74,-0.28,"343,992,088","0.00""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"375,802","2,762",0.73,4.25,"469,330,170","0.00""",,,,,,,,,
"""BRM",Brockman Resources ,FPO,"1,317,104","8,343",0.63,-1.92,"138,888,151","0.00""",,,,,,,,,
"""ARO",Astro Resources,FPO,"33,551,944","200,000",0.59,-10.00,"1,120,784,572","0.01""",,,,,,,,,
"""ROG",Red Sky Energy ,FPO,"21,500,229","127,255",0.59,-20.00,"971,508,972","0.01""",,,,,,,,,
"""PPC",Peet ,FPO,"299,674","1,696",0.56,-0.47,"299,364,448","0.00""",,,,,,,,,
"""SSN",Samson Oil & Gas ,FPO,"86,437,627","450,000",0.52,12.00,"1,169,555,338","0.03""",,,,,,,,,
"""MRU",NewSat ,FPO,"103,165",535,0.51,0.57,"126,254,994","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"27,821,333","120,000",0.43,9.37,"1,029,873,280","0.01""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"17,267",75,0.43,0.91,"164,737,018","0.00""",,,,,,,,,
"""ADO",Anteo Diagnostics ,FPO,"25,577,195","100,000",0.39,-5.08,"430,522,896","0.02""",,,,,,,,,
"""RFG",Retail Food Group ,FPO,"5,212",20,0.38,-0.68,"103,623,966","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"434,753","1,567",0.36,1.77,"770,666,269","0.00""",,,,,,,,,
"""NVT",Navitas ,FPO,"328,524","1,197",0.36,0.21,"342,361,526","0.00""",,,,,,,,,
"""SPH",Sphere Minerals ,FPO,"1,060,188","3,032",0.28,-2.11,"150,694,151","0.00""",,,,,,,,,
"""COF",Coffey International ,FPO,"184,001",409,0.22,-2.60,"125,429,820","0.00""",,,,,,,,,
"""NHF",NIB Holdings ,FPO,"769,504","1,475",0.19,-3.03,"495,925,501","0.00""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"4,296,743","2,497",0.05,10.00,"201,710,934","0.00""",,,,,,,,,
"""TSI",Transfield Services Infra,STAPLED,"904,000",515,0.05,0.00,"272,071,024","0.00""",,,,,,,,,
"""GCL",Gloucester Coal,FPO,"4,173,843","1,253",0.03,-0.22,"81,962,133","0.00""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"68,602",24,0.03,-0.88,"122,496,819","0.00""",,,,,,,,,
"""LEP",ALE Property Group,STAPLED,"197,911",74,0.03,0.92,"151,519,561","0.00""",,,,,,,,,
"""WDS",WDS ,FPO,"793,559",162,0.02,-1.63,"143,107,458","0.00""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"615,807",150,0.02,-3.52,"235,116,184","0.00""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"469,555",3,0.00,-0.38,"68,185,174","0.00""",,,,,,,,,
"""IIN",iiNet ,FPO,"230,155",1,0.00,0.93,"151,677,002","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"846,577",8,0.00,0.86,"190,738,408","0.00""",,,,,,,,,
