S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4669.1 at 16:36 14/9/2010  Report at 19:05 Tuesday 14/9/2010. Processed 19:08 Tuesday 14/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
39.82,29.73,39.08,38.48,NCM,Newcrest Min,39.00,51,"42,602",38.89,39.08,25,,4.61,10.19,0.64,115.2,33.9
20.18,14.81,16.55,16.39,NWS,News Corp b voting,16.43,6,"19,548",16.38,16.48,13.9,,8.19,1.56,0.85,113.81,14.4
0.415,0.195,0.38,0.365,NXS,Nexus Energy Ltd,0.375,0.5,"99,269",0.37,0.375,-,,-,0.53,-,0.12,312.5
0.235,0.11,0.16,0.145,NDO,Nido Pet,0.155,0.5,"146,842",0.155,0.16,-,,-,-,-,0.8,19.4
2.00,1.18,1.81,1.75,NFE,Northern Iron Ltd,1.80,1,"10,534",1.785,1.80,-,,-,-,-,-47.6,-
2.16,0.855,1.645,1.58,NWH,NRW Hldgs Ltd,1.625,6.5,"8,800",1.625,1.63,6,f,2.33,0.58,3.69,14,11.6
11.695,3.20,4.04,3.78,NUF,Nufarm Ltd,3.99,24,"49,934",3.97,3.99,15,,-,3.07,3.76,-17.4,-
4.30,2.09,3.20,3.10,OKN,Oakton Ltd,3.13,4,"1,669",3.12,3.17,6.5,f,3.40,0.15,2.08,22.1,14.2
3.99,0.99,3.99,3.88,OGC,OceanaGold Corp cdi,3.99,24,"13,907",3.90,4.00,-,,-,2.35,-,4.22,94.5
6.93,4.97,6.22,6.09,OSH,Oil Search Ltd,6.09,-4,"50,931",6.08,6.10,4.34,,3.16,-,0.71,13.71,44.4
2.13,1.335,1.69,1.66,OMH,OM Hldgs Ltd,1.69,0.5,"8,213",1.675,1.70,2.75,,2.41,0.56,1.63,6.62,25.5
4.15,2.76,3.15,3.10,OST,OneSteel Ltd,3.13,4,"93,151",3.12,3.13,11,,1.77,1.77,3.51,19.51,16.0
26.77,20.868,25.69,25.42,ORI,Orica Ltd,25.64,41,"16,128",25.57,25.74,98,p,1.04,1.31,3.82,102.3,25.1
17.94,13.85,15.68,15.56,ORG,Origin Energy,15.65,10,"17,533",15.64,15.68,50,f,1.39,8.46,3.19,69.7,22.5
1.46,0.945,1.46,1.41,OZL,OZ Minerals,1.42,1,"337,575",1.415,1.42,3,,5.07,0.95,2.11,15.2,9.3
1.52,0.78,1.17,1.135,PBG,Pac Brands,1.16,5,"90,416",1.155,1.16,-,,-,0.08,-,5.7,20.4
5.18,3.37,3.86,3.81,PDN,Paladin Energy,3.82,1,"32,514",3.81,3.84,-,,-,1.53,-,-8.92,-
0.615,0.145,0.17,0.17,PPP,Pan Pacific Pet,0.17,,"4,627",0.165,0.17,-,,-,0.19,-,-1.55,-
0.725,0.40,0.725,0.685,PNA,PanAust Ltd,0.69,-1,"330,354",0.685,0.69,-,,-,0.23,-,3.93,17.6
2.745,1.603,2.57,2.45,PAN,Panoramic Res,2.55,9,"24,041",2.53,2.55,11.5,f,2.39,1.40,4.51,27.5,9.3
0.845,0.47,0.57,0.545,PPX,PaperlinX Ltd,0.555,-1,"22,859",0.55,0.555,-,,-,0.40,-,-38.9,-
0.78,0.365,0.45,0.44,PEM,Perilya Ltd,0.445,1,"18,294",0.445,0.45,-,,-,0.34,-,15.4,2.9
40.31,27.11,30.90,30.50,PPT,Perpetual Ltd,30.73,15,"1,179",30.41,30.77,210,f,1.08,3.95,6.83,227.1,13.5
3.07,1.13,2.98,2.86,PRU,Perseus Min Ltd,2.95,5,"14,834",2.92,2.95,-,,-,-,-,-2.43,-
3.41,1.655,2.02,1.955,PXS,Pharmaxis Ltd,1.955,-5.5,"2,674",1.955,1.995,-,,-,0.43,-,-21,-
2.05,0.09,0.10,0.098,PGA,Photon Grp Ltd,0.099,,"27,620",0.099,0.10,9.5,f,-,-0.01,95.96,-26.83,-
6.34,4.44,5.25,5.20,PTM,Platinum Asset,5.23,-1,"3,192",5.18,5.24,22,f,1.11,-,4.21,24.39,21.4
1.29,0.615,0.72,0.67,PLA,Platinum Aust,0.715,5,"22,672",0.715,0.72,-,,-,-,-,-7.8,-
0.80,0.50,0.725,0.70,PMP,PMP Ltd,0.72,2,528,0.71,0.725,1,f,6.20,0.76,1.39,6.2,11.6
8.934,5.94,7.01,6.93,PMV,Premier Invest,6.96,-4,"1,048",6.96,7.01,36,f,1.38,2.19,5.17,49.85,14.0
6.40,3.01,3.42,3.34,PRY,Primary Health Care,3.34,-5,"13,423",3.34,3.36,25,f,1.11,-1.24,7.49,27.8,12.0
4.70,0.034,4.70,4.60,PIH,Prime Infr Grp stp,4.69,14,"16,018",4.65,4.70,-,,-,-,-,-,-
1.305,0.98,1.305,1.26,PAG,Primeag Aust,1.305,4.5,"2,863",1.27,1.31,-,,-,1.30,-,-3.8,-
4.762,1.90,2.05,2.01,PRG,Programmed Maint,2.04,,"9,302",2.01,2.07,9,f,2.73,1.00,4.41,24.6,8.3
3.06,2.12,2.63,2.57,QAN,Qantas Airways,2.59,,"148,687",2.57,2.59,-,,-,2.35,-,4.9,52.9
25.70,16.25,18.30,18.12,QBE,QBE Insurance Grp,18.20,20,"57,433",18.18,18.20,128,p,1.13,0.49,7.03,144.33,12.6
0.815,0.362,0.815,0.76,RMS,Ramelius Res,0.815,7,"39,287",0.815,0.82,-,,-,-,-,6.9,11.8
15.61,10.50,15.21,14.75,RHC,Ramsay Health Care,14.76,-32,"6,739",14.75,14.90,43.5,f,1.60,1.29,2.95,69.4,21.3
1.55,0.446,1.54,1.45,RRL,Regis Res,1.54,6.5,"15,807",1.53,1.54,-,,-,-,-,-45.1,-
3.985,2.445,3.56,3.52,RMD,ResMed Inc cdi,3.53,4,"27,123",3.52,3.55,-,,-,1.64,-,29.57,11.9
1.30,0.605,1.20,1.155,RSG,Resolute Min,1.20,4,"34,522",1.195,1.20,-,,-,0.72,-,-9.9,-
0.75,0.46,0.70,0.68,RHG,RHG Ltd,0.70,1.5,"7,819",0.695,0.70,-,,-,1.02,-,29.2,2.4
81.25,56.69,75.90,75.13,RIO,Rio Tinto Ltd,75.15,-15,"27,627",75.10,75.25,100.83,f,4.61,15.37,1.34,465.33,16.1
0.325,0.016,0.018,0.017,RCY,Rivercity Motorway stp,0.017,-0.1,"29,913",0.017,0.018,-,,-,-1.27,-,-194.03,-
11.24,5.12,10.07,9.89,RIV,Riversdale Min,10.02,13,"5,618",9.94,10.03,-,,-,1.96,-,-0.4,-
0.75,0.305,0.385,0.38,ROC,Roc Oil Co,0.38,-0.5,"22,570",0.38,0.385,-,,-,0.60,-,-15.94,-
4.477,3.173,4.19,4.14,SAI,SAI Global Ltd,4.17,,926,4.10,4.20,12.8,f,1.68,-,3.07,21.5,19.4
4.476,3.616,4.14,4.09,SLM,Salmat Ltd,4.10,,350,4.10,4.11,23.5,f,1.32,-0.63,5.73,31.1,13.2
6.33,2.22,6.30,6.11,SFR,Sandfire Res,6.11,-7,"2,139",6.10,6.15,-,,-,-,-,-27.5,-
16.05,11.24,12.87,12.53,STO,Santos Ltd,12.78,41,"111,221",12.75,12.78,42,f,1.51,-,3.29,63.5,20.1
8.57,5.25,7.81,7.68,SEK,Seek Ltd,7.71,1,"14,765",7.65,7.74,11.9,f,2.23,0.67,1.54,26.5,29.1
4.70,2.57,3.05,3.05,SRV,Servcorp Ltd,3.05,,3,2.96,3.05,10,f,0.22,2.01,3.28,2.2,138.6
7.60,5.41,6.73,6.61,SVW,Seven Grp Hldgs,6.73,13,"1,709",6.68,6.73,-,f,-,-,-,-,-
1.095,0.34,0.475,0.465,SIP,Sigma Pharmaceutical,0.47,-0.5,"18,288",0.47,0.475,3,,-,0.15,6.38,-40.7,-
7.60,4.30,4.75,4.63,SLX,Silex Systems,4.73,13,818,4.69,4.73,-,,-,0.35,-,-12.3,-
2.51,0.74,2.35,2.29,SLR,Silver Lake Resource,2.29,-4,"3,084",2.29,2.32,-,,-,0.26,-,6.88,33.3
25.50,15.38,19.00,18.45,SGM,Sims Metal Mgmt,18.56,-20,"8,268",18.51,18.81,33,p,1.97,9.48,1.78,64.9,28.6
2.66,2.25,2.47,2.46,SGT,Singapore Tel cdi,2.47,2,"9,308",2.46,2.47,11.41,,1.68,0.65,4.62,19.12,12.9
2.56,1.04,1.385,1.315,SKE,Skilled Grp Ltd,1.355,3.5,"4,607",1.355,1.365,1.5,,4.87,-0.39,1.11,7.3,18.6
7.21,4.81,6.38,6.28,SMX,SMS Management,6.34,4,"1,984",6.33,6.35,29,f,1.44,0.71,4.57,41.9,15.1
15.64,9.53,11.25,10.94,SHL,Sonic Healthcare,10.98,-12,"10,879",10.97,10.98,59,p,1.28,-2.34,5.37,75.5,14.5
0.975,0.76,0.89,0.87,SPN,SP AusNet stp,0.87,-1.5,"55,109",0.87,0.875,8,p,1.01,0.94,9.20,8.09,10.8
1.445,1.095,1.155,1.14,SKI,Spark Infrastructure stp,1.145,-0.5,"61,835",1.14,1.145,13.56,,0.79,1.83,11.84,10.66,10.7
1.65,0.90,1.445,1.405,SFH,Specialty Fashion,1.42,1,684,1.42,1.425,8,f,2.00,0.10,5.63,16,8.9
3.23,2.00,2.29,2.25,SPT,Spotless Grp Ltd,2.26,-4,"2,744",2.16,2.30,11,p,1.55,0.02,4.87,17.1,13.2
0.435,0.21,0.435,0.385,SBM,St Barbara Ltd,0.43,4,"354,201",0.425,0.43,-,,-,0.18,-,-2.27,-
2.31,1.405,2.03,2.00,SXL,Sthn Cross Media,2.02,2,"14,368",1.84,2.05,9.7,f,-,-0.10,4.80,-25.67,-
4.23,3.52,4.07,4.04,SGP,Stockland stp,4.05,,"68,745",4.04,4.05,21.8,,0.92,3.59,5.38,20.1,20.1
1.86,1.165,1.775,1.74,SRL,Straits Res,1.765,3.5,"22,156",1.765,1.775,5,,-,2.62,2.83,-27.6,-
1.03,0.665,0.88,0.855,SGN,STW Comms,0.86,-0.5,"2,505",0.855,0.87,4.3,f,1.50,-0.03,5.00,6.45,13.3
9.59,7.56,9.03,8.92,SUN,Suncorp-Metway,8.96,-2,"31,265",8.93,8.98,35,f,1.77,5.75,3.91,61.81,14.5
0.30,0.105,0.30,0.26,SDL,Sundance Res,0.265,1.5,"1,806,428",0.265,0.27,-,,-,-,-,-0.54,-
0.88,0.605,0.74,0.71,SDG,Sunland Grp Ltd,0.715,,"1,265",0.71,0.73,-,,-,1.39,-,6.4,11.2
6.29,4.51,6.29,6.15,SUL,Super Cheap Auto ,6.20,5,651,6.14,6.22,21.5,f,1.58,1.28,3.47,34,18.2
7.52,6.18,6.69,6.63,TAH,Tabcorp Hldgs Ltd,6.68,2,"34,217",6.66,6.68,55,f,1.40,-1.35,8.23,77.1,8.7
1.215,0.80,0.925,0.91,TAP,Tap Oil Ltd,0.92,1,"2,127",0.915,0.92,-,,-,0.80,-,-3.96,-
1.91,1.38,1.63,1.53,TGR,Tassal Grp Ltd,1.595,3.5,"1,472",1.56,1.595,6,,3.33,1.43,3.76,19.96,8.0
2.452,2.089,2.34,2.31,TTS,Tatts Grp Ltd,2.33,-1,"44,256",2.32,2.34,10,f,0.94,-1.26,4.29,9.4,24.8
2.25,1.44,1.625,1.60,TEL,Telecom Corp,1.61,-1,"58,773",1.60,1.61,16.46,,0.99,0.49,10.22,16.25,9.9
3.55,2.74,2.79,2.77,TLS,Telstra Corp,2.78,-2,"346,210",2.78,2.79,28,f,1.12,0.38,10.07,31.4,8.9
1.94,1.24,1.465,1.425,TEN,Ten Network Hldgs,1.445,1.5,"90,297",1.435,1.445,-,,-,-0.29,-,4.62,31.3
17.64,12.29,17.62,17.46,TRS,The Reject Shop,17.49,1,981,17.40,17.49,67,f,1.34,1.98,3.83,90,19.4
9.33,5.34,6.73,6.62,TOL,Toll Hldgs Ltd,6.65,,"23,543",6.63,6.67,25,f,1.60,1.38,3.76,39.9,16.7
3.273,1.955,2.40,2.35,TAL,Tower Aust,2.38,3,"6,019",2.36,2.38,5.25,,2.48,1.07,2.21,13,18.3
2.80,2.05,2.36,2.32,TOX,Tox Free Solutions,2.36,4,495,2.33,2.36,2,f,4.63,0.67,0.85,9.25,25.5
2.58,0.82,1.89,1.85,TPM,TPG Telecom Ltd,1.88,1,"4,487",1.88,1.89,3,f,1.90,0.06,1.60,5.7,33.0
1.047,0.565,0.65,0.64,TSI,Transfield Serv Infr stp,0.645,1,"4,926",0.645,0.65,10,,-,0.94,15.50,-10.74,-
4.80,2.87,3.64,3.51,TSE,Transfield Services,3.61,8,"38,423",3.55,3.62,14,f,1.26,0.31,3.88,17.66,20.4
1.785,0.92,1.085,1.065,TPI,Transpacific Indust,1.085,1.5,"12,958",1.07,1.09,-,,-,-0.22,-,6.7,16.2
5.61,3.929,5.10,5.01,TCL,Transurban stp,5.03,-10,"71,207",5.02,5.03,24,,0.19,2.77,4.77,4.6,109.3
2.92,1.85,2.87,2.72,TRY,Troy Res NL,2.87,7,"1,606",2.87,2.89,4,,-,1.72,1.39,-8,-
15.97,12.54,15.10,14.77,UGL,UGL Ltd,14.79,-29,"6,152",14.76,14.90,64,f,1.37,-0.32,4.33,87.7,16.9
1.077,0.414,0.535,0.52,UXC,UXC Ltd,0.535,1.5,"6,547",0.53,0.535,3.5,,-,0.03,6.54,-1.08,-
0.18,0.076,0.078,0.076,VPG,Valad Prop forus,0.077,-0.1,"67,867",0.077,0.078,-,,-,0.13,-,-8,-
0.80,0.28,0.40,0.375,VBA,Virgin Blue Hldgs,0.395,1.5,"250,017",0.39,0.40,-,,-,0.40,-,1,39.5
12.00,7.70,9.28,9.18,VTA,Viterra Inc cdi,9.21,-14,42,8.67,9.28,-,,-,-,-,8.57,107.5
1.73,1.15,1.425,1.40,WTP,Watpac Ltd,1.42,0.5,"1,651",1.415,1.425,11,f,1.41,1.51,7.75,15.51,9.2
2.276,0.315,0.435,0.41,WDS,WDS Ltd,0.43,2,"10,278",0.42,0.43,4.3,,-,0.54,10.00,-5.6,-
34.25,25.35,34.25,33.83,WES,Wesfarmers Ltd,33.88,-32,"29,168",33.87,33.98,125,f,1.09,3.61,3.69,135.7,25.0
8.48,6.24,6.80,6.74,WAN,West Aust News,6.78,-2,"4,926",6.74,6.79,45,f,1.01,-,6.64,45.4,14.9
5.83,3.52,5.69,5.52,WSA,Western Areas NL,5.55,2,"14,424",5.52,5.60,6,,1.33,0.95,1.08,8,69.4
14.33,11.50,12.72,12.44,WDC,Westfield Grp stp,12.50,-17,"146,485",12.46,12.51,79,,0.68,10.49,6.32,53.6,23.3
28.43,20.56,23.58,23.36,WBC,Westpac Banking,23.37,-2,"77,538",23.37,23.40,125,f,1.11,8.42,5.35,138.5,16.9
3.84,1.955,3.83,3.75,WEC,White Energy Co,3.79,1,"14,567",3.74,3.80,-,,-,-,-,-14.3,-
6.47,3.47,6.25,6.09,WHC,Whitehaven Coal,6.23,14,"25,899",6.22,6.25,5.6,f,4.32,1.98,0.90,24.2,25.7
53.869,39.63,43.49,42.87,WPL,Woodside Pet,42.90,-7,"24,230",42.90,42.94,111.34,f,2.41,16.79,2.60,268.28,16.0
30.57,25.19,28.49,28.33,WOW,Woolworths Ltd,28.44,5,"43,559",28.38,28.45,115,f,1.43,2.03,4.04,164.01,17.3
31.79,19.95,23.35,22.97,WOR,WorleyParsons Ltd,23.00,-19,"9,008",23.00,23.25,75.5,p,1.57,0.24,3.28,118.5,19.4
8.08,4.07,4.77,4.72,WTF,Wotif Com Hldgs,4.74,2,"8,279",4.71,4.77,21.5,f,1.18,-0.02,4.54,25.34,18.7
